Vehicle_label,Road_order,Caused_delay,Count,Total_time
63,3,4.903846153846166,13,78.98846153845942
64,0,0.6254716981132072,53,166.49433962264513
64,1,0.6599999999999995,40,135.63749999999658
64,2,9.900000000000057,5,119.47999999999925
64,3,39.6749999999996,2,147.87500000000207
65,0,0.5093749999999996,32,166.5062500000036
65,1,0.5173469387755099,49,136.34693877550697
65,2,5.518750000000013,8,116.34374999999763
65,3,6.677272727272745,11,84.33181818181565
66,0,0.2875000000000001,56,166.00089285714634
66,1,0.5666666666666659,30,136.0999999999967
66,2,17.625000000000114,2,142.70000000000053
66,3,7.058333333333358,12,90.9583333333304
67,0,4.3499999999999925,1,174.3500000000054
67,1,0.5149484536082469,97,136.2932989690689
67,2,23.300000000000196,1,176.1500000000058
67,3,56.9999999999989,1,189.3500000000088
68,0,0.6899999999999988,20,167.3850000000038
68,1,0.44066666666666643,75,135.5779999999966
68,2,9.475000000000048,4,124.94999999999835
68,3,58.299999999998825,1,191.25000000000924
69,0,0.2776785714285713,56,165.29553571428906
69,1,0.8149999999999992,30,137.49499999999702
69,2,16.4500000000001,4,131.07499999999877
69,3,9.120000000000053,10,95.26499999999783
70,0,0.24677419354838698,62,166.41048387097132
70,1,0.9224999999999991,20,136.11249999999671
70,2,11.80624999999988,8,131.3624999999996
70,3,8.365000000000036,10,87.2399999999979
71,0,1.2153846153846137,13,167.1038461538499
71,1,0.27294117647058824,85,136.1758823529379
71,2,20.600000000000158,1,186.7000000000082
71,3,23.000000000000192,1,155.9000000000012
72,0,1.0318181818181813,11,166.67727272727637
72,1,0.27068965517241367,87,135.4086206896517
72,2,23.700000000000202,1,193.65000000000978
72,3,59.24999999999877,1,196.20000000001036
73,0,0.46999999999999986,25,165.0820000000033
73,1,0.3185185185185184,54,135.45648148147805
73,2,8.118181818181709,11,119.48181818181656
73,3,5.405000000000027,10,87.69499999999812
74,0,0.4410714285714282,28,165.64821428571773
74,1,0.3153061224489795,49,135.88061224489462
74,2,4.0400000000000125,15,114.38999999999797
74,3,4.850000000000018,8,85.69999999999834
75,0,0.2465909090909089,44,165.92272727273075
75,1,0.47613636363636347,44,135.70568181817842
