Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
64,"[2, 3]",71.34999999999809,"[62, 48]","[2.499999999999999, 0]","[2.499999999999999, 0]",4
65,"[0, 3]",87.44999999999717,"[63, 75]","[0, 0]","[0, 0]",4
66,"[0, 1]",63.9999999999985,"[65, 77]","[0, 0]","[0, 0]",4
67,"[0, 3]",83.84999999999738,"[66, 65]","[0, 0]","[0, 0]",4
68,"[2, 1]",54.74999999999903,"[64, 55]","[1.850000000000001, 0]","[1.1000000000000003, 0]",4
69,"[0, 1]",59.349999999998765,"[67, 66]","[0, 0]","[0, 0]",4
70,"[2, 3]",72.39999999999803,"[68, 64]","[0, 0]","[0, 0]",4
71,"[2, 1]",53.84999999999908,"[70, 56]","[0, 0]","[0, 0]",4
72,"[0, 3]",80.59999999999756,"[69, 67]","[0, 0]","[0, 0]",4
73,"[0, 3]",80.94999999999754,"[72, 72]","[0, 0]","[0, 0]",4
74,"[2, 1]",52.59999999999915,"[71, 71]","[0, 0]","[0, 0]",4
75,"[2, 3]",73.84999999999795,"[74, 60]","[0, 0]","[0, 0]",4
76,"[0, 1]",55.299999999998995,"[73, 69]","[0, 0]","[0, 0]",4
77,"[2, 1]",51.7499999999992,"[75, 63]","[0, 0]","[0, 0]",4
78,"[0, 1]",54.049999999999066,"[76, 76]","[0, 0]","[0, 0]",4
79,"[0, 3]",76.89999999999777,"[78, 73]","[0, 0]","[0, 0]",4
0,"[0, 1]",49.74999999999931,"[-999, 8]","[0, 0]","[0, 0]",5
1,"[0, 1]",54.54999999999904,"[0, 10]","[0, 0]","[0, 0]",5
2,"[2, 1]",30.300000000000296,"[-999, -999]","[0, 0]","[0, 0]",5
3,"[0, 1]",61.19999999999866,"[1, 12]","[0.65, 0]","[0.65, 0]",5
4,"[0, 3]",81.09999999999754,"[3, 13]","[0.7000000000000001, 0]","[0.7000000000000001, 0]",5
5,"[0, 1]",58.54999999999881,"[4, 14]","[0, 0]","[0, 0]",5
6,"[2, 1]",30.6500000000003,"[2, 2]","[0, 0]","[0, 0]",5
7,"[2, 3]",58.19999999999883,"[6, -999]","[0, 0]","[0, 0]",5
8,"[2, 1]",33.90000000000021,"[7, 6]","[0, 0]","[0, 0]",5
9,"[0, 1]",57.09999999999889,"[5, 5]","[0, 0]","[0, 0]",5
10,"[2, 1]",38.69999999999994,"[8, 0]","[0.15000000000000002, 0]","[0.15000000000000002, 0]",5
11,"[2, 1]",41.34999999999979,"[10, 1]","[0.6, 0]","[0.6, 0]",5
12,"[2, 1]",40.349999999999845,"[11, 11]","[0, 0]","[0, 0]",5
13,"[2, 3]",59.199999999998774,"[12, 7]","[0, 0]","[0, 0]",5
14,"[2, 1]",39.54999999999989,"[13, 3]","[0, 0]","[0, 0]",5
15,"[0, 1]",59.29999999999877,"[9, 23]","[0.6, 0]","[0.6, 0]",5
16,"[0, 3]",80.34999999999758,"[15, 25]","[0, 0]","[0, 0]",5
17,"[0, 1]",54.69999999999903,"[16, 15]","[0, 0]","[0, 0]",5
18,"[0, 1]",53.4499999999991,"[17, 17]","[0, 0]","[0, 0]",5
19,"[0, 1]",59.04999999999878,"[18, 29]","[0.25, 0]","[0.25, 0]",5
20,"[0, 1]",65.44999999999843,"[19, 31]","[2.849999999999998, 0]","[2.849999999999998, 0]",5
21,"[0, 1]",73.79999999999795,"[20, 35]","[5.04999999999999, 0]","[3.699999999999995, 0]",5
22,"[2, 3]",61.449999999998646,"[14, 4]","[0, 0]","[0, 0]",5
23,"[2, 1]",39.099999999999916,"[22, 9]","[0, 0]","[0, 0]",5
24,"[0, 1]",75.99999999999783,"[21, 37]","[1.3000000000000005, 0]","[0.5499999999999999, 0]",5
25,"[2, 3]",59.84999999999874,"[23, 22]","[0, 0]","[0, 0]",5
26,"[2, 3]",64.34999999999849,"[25, 16]","[0, 0]","[0, 0]",5
27,"[0, 1]",74.94999999999789,"[24, 24]","[0, 0]","[0, 0]",5
28,"[2, 3]",64.44999999999848,"[26, 26]","[0, 0]","[0, 0]",5
29,"[2, 1]",37.10000000000003,"[28, 18]","[0, 0]","[0, 0]",5
30,"[2, 1]",42.59999999999972,"[29, 19]","[0, 0]","[0, 0]",5
31,"[2, 1]",42.649999999999714,"[30, 30]","[1.1000000000000003, 0]","[1.1000000000000003, 0]",5
32,"[2, 1]",46.349999999999504,"[31, 20]","[0.05, 0]","[0.05, 0]",5
33,"[2, 3]",61.74999999999863,"[32, 28]","[0, 0]","[0, 0]",5
34,"[2, 1]",41.79999999999976,"[33, 32]","[0, 0]","[0, 0]",5
35,"[2, 1]",40.44999999999984,"[34, 34]","[0, 0]","[0, 0]",5
36,"[2, 3]",59.549999999998754,"[35, 33]","[0, 0]","[0, 0]",5
37,"[2, 1]",39.099999999999916,"[36, 21]","[0, 0]","[0, 0]",5
38,"[0, 1]",82.24999999999747,"[27, 42]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",5
39,"[0, 3]",97.69999999999659,"[38, 36]","[0, 0]","[0, 0]",5
40,"[0, 3]",98.69999999999654,"[39, 39]","[0, 0]","[0, 0]",5
41,"[2, 1]",45.799999999999535,"[37, 27]","[2.849999999999998, 0]","[2.849999999999998, 0]",5
42,"[2, 1]",45.14999999999957,"[41, 41]","[1.2500000000000004, 0]","[1.2500000000000004, 0]",5
43,"[2, 1]",48.74999999999937,"[42, 38]","[1.7500000000000009, 0]","[1.7500000000000009, 0]",5
44,"[2, 3]",70.19999999999816,"[43, 40]","[0, 0]","[0, 0]",5
45,"[0, 1]",76.5499999999978,"[40, 43]","[0, 0]","[0, 0]",5
46,"[0, 1]",75.04999999999788,"[45, 45]","[0, 0]","[0, 0]",5
47,"[2, 1]",48.89999999999936,"[44, 46]","[0, 0]","[0, 0]",5
48,"[2, 3]",67.94999999999828,"[47, 44]","[0, 0]","[0, 0]",5
49,"[0, 1]",77.99999999999771,"[46, 47]","[0.49999999999999994, 0]","[0.49999999999999994, 0]",5
50,"[0, 3]",97.04999999999663,"[49, 48]","[0, 0]","[0, 0]",5
51,"[0, 3]",97.14999999999662,"[50, 50]","[0, 0]","[0, 0]",5
52,"[0, 3]",96.99999999999663,"[51, 51]","[0, 0]","[0, 0]",5
53,"[2, 1]",48.39999999999939,"[48, 49]","[0, 0]","[0, 0]",5
54,"[0, 1]",72.39999999999803,"[52, 56]","[0.7500000000000001, 0]","[0, 0]",5
55,"[2, 1]",47.14999999999946,"[53, 53]","[0, 0]","[0, 0]",5
56,"[2, 1]",45.69999999999954,"[55, 55]","[0, 0]","[0, 0]",5
57,"[2, 1]",48.04999999999941,"[56, 54]","[0.49999999999999994, 0]","[0.49999999999999994, 0]",5
58,"[2, 1]",54.599999999999035,"[57, 61]","[1.800000000000001, 0]","[1.800000000000001, 0]",5
59,"[0, 1]",75.59999999999785,"[54, 57]","[1.1000000000000003, 0]","[0, 0]",5
60,"[2, 1]",53.899999999999075,"[58, 58]","[0.8500000000000002, 0]","[0.8500000000000002, 0]",5
61,"[0, 1]",75.14999999999787,"[59, 59]","[3.099999999999997, 0]","[1.7000000000000008, 0]",5
62,"[2, 1]",57.599999999998865,"[60, 64]","[1.900000000000001, 0]","[1.900000000000001, 0]",5
63,"[2, 1]",65.29999999999843,"[62, 69]","[2.2, 0]","[2.2, 0]",5
64,"[0, 1]",82.19999999999747,"[61, 60]","[3.699999999999995, 0]","[1.850000000000001, 0]",5
65,"[2, 3]",80.79999999999755,"[63, 52]","[0, 0]","[0, 0]",5
66,"[0, 1]",85.64999999999728,"[64, 62]","[3.4999999999999956, 0]","[1.3000000000000005, 0]",5
67,"[2, 1]",60.599999999998694,"[65, 63]","[0, 0]","[0, 0]",5
68,"[2, 3]",79.69999999999762,"[67, 65]","[0, 0]","[0, 0]",5
69,"[0, 1]",84.99999999999731,"[66, 66]","[3.4499999999999957, 0]","[1.7000000000000008, 0]",5
70,"[2, 1]",59.64999999999875,"[68, 72]","[0, 0]","[0, 0]",5
71,"[2, 1]",62.39999999999859,"[70, 73]","[0.15000000000000002, 0]","[0.15000000000000002, 0]",5
72,"[0, 1]",91.59999999999694,"[69, 67]","[3.349999999999996, 0]","[2.3999999999999995, 0]",5
73,"[0, 1]",94.0499999999968,"[72, 70]","[0.7000000000000001, 0]","[0.7000000000000001, 0]",5
74,"[2, 1]",62.54999999999858,"[71, 71]","[0.3, 0]","[0.3, 0]",5
75,"[2, 1]",61.54999999999864,"[74, 74]","[0, 0]","[0, 0]",5
76,"[0, 3]",110.44999999999587,"[73, 68]","[0, 0]","[0, 0]",5
77,"[2, 1]",60.249999999998714,"[75, 75]","[0, 0]","[0, 0]",5
78,"[0, 3]",111.24999999999582,"[76, 76]","[0, 0]","[0, 0]",5
79,"[0, 3]",111.5999999999958,"[78, 78]","[0, 0]","[0, 0]",5
0,"[0, 3]",73.99999999999794,"[-999, 4]","[0, 0]","[0, 0]",6
1,"[0, 3]",76.24999999999781,"[0, 0]","[0, 0]","[0, 0]",6
2,"[2, 1]",30.300000000000296,"[-999, -999]","[0, 0]","[0, 0]",6
3,"[2, 1]",31.100000000000307,"[2, 2]","[0, 0]","[0, 0]",6
4,"[2, 3]",58.24999999999883,"[3, -999]","[0, 0]","[0, 0]",6
5,"[2, 1]",34.000000000000206,"[4, 3]","[0, 0]","[0, 0]",6
6,"[2, 1]",32.90000000000027,"[5, 5]","[0, 0]","[0, 0]",6
7,"[2, 1]",32.00000000000032,"[6, 6]","[0, 0]","[0, 0]",6
8,"[2, 1]",31.550000000000313,"[7, 7]","[0, 0]","[0, 0]",6
9,"[2, 3]",58.999999999998785,"[8, 1]","[0, 0]","[0, 0]",6
10,"[2, 3]",60.4499999999987,"[9, 9]","[0, 0]","[0, 0]",6
11,"[2, 3]",61.299999999998654,"[10, 10]","[0, 0]","[0, 0]",6
12,"[2, 1]",36.00000000000009,"[11, 16]","[0, 0]","[0, 0]",6
13,"[2, 1]",34.75000000000016,"[12, 12]","[0, 0]","[0, 0]",6
14,"[2, 1]",42.9499999999997,"[13, 22]","[2.2, 0]","[2.2, 0]",6
15,"[0, 1]",49.299999999999336,"[1, 8]","[0, 0]","[0, 0]",6
16,"[0, 1]",50.899999999999245,"[15, 15]","[0, 0]","[0, 0]",6
17,"[2, 3]",62.699999999998575,"[14, 29]","[0, 0]","[0, 0]",6
