Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
54,"[0, 1]",101.74999999999636,"[51, 51]","[0, 0]","[0, 0]",28,36
55,"[2, 3]",133.8999999999962,"[53, 53]","[0, 0]","[0, 0]",28,36
56,"[0, 1]",103.39999999999627,"[54, 54]","[0, 0]","[0, 0]",28,36
57,"[0, 1]",106.69999999999608,"[56, 56]","[0, 0]","[0, 0]",28,36
58,"[2, 3]",134.69999999999638,"[55, 55]","[0, 0]","[0, 0]",28,36
59,"[0, 1]",108.34999999999599,"[57, 57]","[0, 0]","[0, 0]",28,36
60,"[0, 1]",111.6499999999958,"[59, 59]","[0, 0]","[0, 0]",28,36
61,"[2, 3]",135.44999999999655,"[58, 58]","[0, 0]","[0, 0]",28,36
62,"[0, 1]",113.24999999999571,"[60, 60]","[0, 0]","[0, 0]",28,36
63,"[2, 3]",137.94999999999712,"[61, 61]","[0, 0]","[0, 0]",28,36
64,"[0, 1]",114.84999999999562,"[62, 62]","[0, 0]","[0, 0]",28,36
65,"[2, 3]",140.4499999999977,"[63, 63]","[0, 0]","[0, 0]",28,36
66,"[2, 3]",144.59999999999863,"[65, 65]","[0, 0]","[0, 0]",28,36
67,"[2, 3]",148.79999999999959,"[66, 66]","[0, 0]","[0, 0]",28,36
68,"[0, 1]",113.04999999999572,"[64, 64]","[0, 0]","[0, 0]",28,36
69,"[0, 1]",116.34999999999553,"[68, 68]","[0, 0]","[0, 0]",28,36
70,"[0, 1]",119.69999999999534,"[69, 69]","[0, 0]","[0, 0]",28,36
71,"[0, 1]",123.04999999999515,"[70, 70]","[0, 0]","[0, 0]",28,36
72,"[2, 3]",146.199999999999,"[67, 67]","[0, 0]","[0, 0]",28,36
73,"[2, 3]",150.34999999999994,"[72, 72]","[0, 0]","[0, 0]",28,36
74,"[0, 1]",122.94999999999516,"[71, 71]","[0, 0]","[0, 0]",28,36
75,"[0, 1]",126.24999999999497,"[74, 74]","[0, 0]","[0, 0]",28,36
76,"[2, 3]",151.15000000000012,"[73, 73]","[0, 0]","[0, 0]",28,36
77,"[2, 3]",155.30000000000106,"[76, 76]","[0, 0]","[0, 0]",28,36
78,"[0, 1]",126.19999999999497,"[75, 75]","[0, 0]","[0, 0]",28,36
79,"[2, 3]",157.75000000000162,"[77, 77]","[0, 0]","[0, 0]",28,36
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",29,36
1,"[0, 1]",71.69999999999807,"[0, 0]","[0, 0]","[0, 0]",29,36
2,"[0, 1]",75.09999999999788,"[1, 1]","[0, 0]","[0, 0]",29,36
3,"[0, 1]",78.0999999999977,"[2, 2]","[0, 0]","[0, 0]",29,36
4,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",29,36
5,"[0, 1]",79.09999999999765,"[3, 3]","[0, 0]","[0, 0]",29,36
6,"[0, 1]",81.7999999999975,"[5, 5]","[0, 0]","[0, 0]",29,36
7,"[0, 1]",84.29999999999735,"[6, 6]","[0, 0]","[0, 0]",29,36
8,"[2, 3]",69.09999999999822,"[4, 4]","[0, 0]","[0, 0]",29,36
9,"[2, 3]",73.24999999999798,"[8, 8]","[0, 0]","[0, 0]",29,36
10,"[2, 3]",76.89999999999777,"[9, 9]","[0, 0]","[0, 0]",29,36
11,"[2, 3]",80.34999999999758,"[10, 10]","[0, 0]","[0, 0]",29,36
12,"[0, 1]",80.0499999999976,"[7, 7]","[0, 0]","[0, 0]",29,36
13,"[0, 1]",82.74999999999744,"[12, 12]","[0, 0]","[0, 0]",29,36
14,"[0, 1]",85.74999999999727,"[13, 13]","[0, 0]","[0, 0]",29,36
15,"[0, 1]",88.99999999999709,"[14, 14]","[0, 0]","[0, 0]",29,36
16,"[0, 1]",92.3999999999969,"[15, 15]","[0, 0]","[0, 0]",29,36
17,"[2, 3]",75.09999999999788,"[11, 11]","[0, 0]","[0, 0]",29,36
18,"[0, 1]",94.0499999999968,"[16, 16]","[0, 0]","[0, 0]",29,36
19,"[2, 3]",76.5499999999978,"[17, 17]","[0, 0]","[0, 0]",29,36
20,"[2, 3]",79.59999999999762,"[19, 19]","[0, 0]","[0, 0]",29,36
21,"[0, 1]",93.9999999999968,"[18, 18]","[0, 0]","[0, 0]",29,36
22,"[2, 3]",80.84999999999755,"[20, 20]","[0, 0]","[0, 0]",29,36
23,"[2, 3]",83.94999999999737,"[22, 22]","[0, 0]","[0, 0]",29,36
24,"[2, 3]",87.34999999999718,"[23, 23]","[0, 0]","[0, 0]",29,36
25,"[0, 1]",92.1999999999969,"[21, 21]","[0, 0]","[0, 0]",29,36
26,"[0, 1]",95.54999999999671,"[25, 25]","[0, 0]","[0, 0]",29,36
27,"[0, 1]",98.84999999999653,"[26, 26]","[0, 0]","[0, 0]",29,36
28,"[2, 3]",86.19999999999725,"[24, 24]","[0, 0]","[0, 0]",29,36
29,"[0, 1]",100.49999999999643,"[27, 27]","[0, 0]","[0, 0]",29,36
30,"[2, 3]",88.59999999999711,"[28, 28]","[0, 0]","[0, 0]",29,36
31,"[0, 1]",102.14999999999634,"[29, 29]","[0, 0]","[0, 0]",29,36
32,"[2, 3]",91.09999999999697,"[30, 30]","[8.14999999999998, 0]","[0, 0]",29,36
33,"[0, 1]",103.69999999999625,"[31, 31]","[0, 0]","[0, 0]",29,36
34,"[2, 3]",93.64999999999682,"[32, 32]","[5.899999999999987, 0]","[0, 0]",29,36
35,"[0, 1]",105.29999999999616,"[33, 33]","[0, 0]","[0, 0]",29,36
36,"[0, 1]",108.64999999999597,"[35, 35]","[0, 0]","[0, 0]",29,36
37,"[0, 1]",111.94999999999578,"[36, 36]","[0, 0]","[0, 0]",29,36
38,"[0, 1]",115.29999999999559,"[37, 37]","[0, 0]","[0, 0]",29,36
39,"[2, 3]",90.94999999999698,"[34, 34]","[2.549999999999999, 0]","[0, 0]",29,36
40,"[0, 1]",116.9499999999955,"[38, 38]","[0, 0]","[0, 0]",29,36
41,"[2, 3]",93.44999999999683,"[39, 39]","[1.1500000000000004, 0]","[0, 0]",29,36
42,"[0, 1]",118.5499999999954,"[40, 40]","[0, 0]","[0, 0]",29,36
43,"[2, 3]",95.94999999999669,"[41, 41]","[0, 0]","[0, 0]",29,36
44,"[0, 1]",120.14999999999532,"[42, 42]","[0, 0]","[0, 0]",29,36
45,"[2, 3]",98.39999999999655,"[43, 43]","[0, 0]","[0, 0]",29,36
46,"[0, 1]",121.74999999999523,"[44, 44]","[0, 0]","[0, 0]",29,36
47,"[0, 1]",125.09999999999503,"[46, 46]","[0, 0]","[0, 0]",29,36
48,"[0, 1]",128.44999999999496,"[47, 47]","[0, 0]","[0, 0]",29,36
49,"[2, 3]",97.4999999999966,"[45, 45]","[0, 0]","[0, 0]",29,36
50,"[2, 3]",101.64999999999637,"[49, 49]","[0, 0]","[0, 0]",29,36
51,"[0, 1]",128.29999999999492,"[48, 48]","[0, 0]","[0, 0]",29,36
52,"[0, 1]",131.59999999999567,"[51, 51]","[0, 0]","[0, 0]",29,36
53,"[0, 1]",134.89999999999642,"[52, 52]","[0, 0]","[0, 0]",29,36
54,"[0, 1]",138.2499999999972,"[53, 53]","[0, 0]","[0, 0]",29,36
55,"[2, 3]",99.04999999999652,"[50, 50]","[0, 0]","[0, 0]",29,36
56,"[2, 3]",103.24999999999628,"[55, 55]","[0, 0]","[0, 0]",29,36
57,"[0, 1]",138.19999999999717,"[54, 54]","[0, 0]","[0, 0]",29,36
58,"[2, 3]",105.74999999999613,"[56, 56]","[0, 0]","[0, 0]",29,36
59,"[2, 3]",109.9499999999959,"[58, 58]","[0, 0]","[0, 0]",29,36
60,"[2, 3]",114.14999999999566,"[59, 59]","[0, 0]","[0, 0]",29,36
61,"[2, 3]",118.34999999999542,"[60, 60]","[0, 0]","[0, 0]",29,36
62,"[2, 3]",122.54999999999518,"[61, 61]","[0, 0]","[0, 0]",29,36
63,"[2, 3]",126.74999999999494,"[62, 62]","[0, 0]","[0, 0]",29,36
64,"[0, 1]",131.34999999999562,"[57, 57]","[0, 0]","[0, 0]",29,36
65,"[2, 3]",129.24999999999514,"[63, 63]","[0, 0]","[0, 0]",29,36
66,"[2, 3]",133.39999999999608,"[65, 65]","[0, 0]","[0, 0]",29,36
67,"[0, 1]",131.19999999999558,"[64, 64]","[0, 0]","[0, 0]",29,36
68,"[2, 3]",135.94999999999666,"[66, 66]","[0, 0]","[0, 0]",29,36
69,"[0, 1]",132.79999999999595,"[67, 67]","[0, 0]","[0, 0]",29,36
70,"[2, 3]",138.39999999999722,"[68, 68]","[0, 0]","[0, 0]",29,36
71,"[2, 3]",142.59999999999818,"[70, 70]","[0, 0]","[0, 0]",29,36
72,"[0, 1]",132.74999999999594,"[69, 69]","[0, 0]","[0, 0]",29,36
73,"[2, 3]",145.09999999999874,"[71, 71]","[0, 0]","[0, 0]",29,36
74,"[0, 1]",134.3499999999963,"[72, 72]","[0, 0]","[0, 0]",29,36
75,"[2, 3]",147.5999999999993,"[73, 73]","[0, 0]","[0, 0]",29,36
76,"[2, 3]",151.75000000000026,"[75, 75]","[0, 0]","[0, 0]",29,36
77,"[2, 3]",155.9000000000012,"[76, 76]","[0, 0]","[0, 0]",29,36
78,"[0, 1]",132.5499999999959,"[74, 74]","[0, 0]","[0, 0]",29,36
79,"[2, 3]",158.45000000000178,"[77, 77]","[0, 0]","[0, 0]",29,36
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",30,36
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",30,36
2,"[2, 3]",70.64999999999813,"[0, 0]","[0, 0]","[0, 0]",30,36
3,"[2, 3]",74.34999999999792,"[2, 2]","[0, 0]","[0, 0]",30,36
4,"[0, 1]",68.84999999999823,"[1, 1]","[0, 0]","[0, 0]",30,36
5,"[0, 1]",72.44999999999803,"[4, 4]","[0, 0]","[0, 0]",30,36
6,"[0, 1]",75.59999999999785,"[5, 5]","[0, 0]","[0, 0]",30,36
7,"[2, 3]",72.69999999999801,"[3, 3]","[0, 0]","[0, 0]",30,36
8,"[0, 1]",76.79999999999778,"[6, 6]","[0, 0]","[0, 0]",30,36
9,"[2, 3]",74.34999999999792,"[7, 7]","[0, 0]","[0, 0]",30,36
10,"[0, 1]",77.79999999999772,"[8, 8]","[0, 0]","[0, 0]",30,36
11,"[0, 1]",80.34999999999758,"[10, 10]","[0, 0]","[0, 0]",30,36
12,"[0, 1]",82.84999999999744,"[11, 11]","[0, 0]","[0, 0]",30,36
13,"[2, 3]",72.49999999999802,"[9, 9]","[0, 0]","[0, 0]",30,36
14,"[0, 1]",83.74999999999739,"[12, 12]","[0, 0]","[0, 0]",30,36
15,"[0, 1]",86.49999999999723,"[14, 14]","[0, 0]","[0, 0]",30,36
16,"[0, 1]",89.54999999999706,"[15, 15]","[0, 0]","[0, 0]",30,36
17,"[2, 3]",70.79999999999812,"[13, 13]","[0, 0]","[0, 0]",30,36
18,"[0, 1]",91.14999999999696,"[16, 16]","[0, 0]","[0, 0]",30,36
19,"[2, 3]",72.49999999999802,"[17, 17]","[0, 0]","[0, 0]",30,36
20,"[0, 1]",92.84999999999687,"[18, 18]","[0, 0]","[0, 0]",30,36
21,"[0, 1]",96.19999999999668,"[20, 20]","[0, 0]","[0, 0]",30,36
22,"[0, 1]",99.49999999999649,"[21, 21]","[0, 0]","[0, 0]",30,36
23,"[2, 3]",70.84999999999812,"[19, 19]","[0, 0]","[0, 0]",30,36
24,"[0, 1]",101.0999999999964,"[22, 22]","[0, 0]","[0, 0]",30,36
25,"[0, 1]",104.39999999999621,"[24, 24]","[0, 0]","[0, 0]",30,36
26,"[0, 1]",107.74999999999602,"[25, 25]","[0, 0]","[0, 0]",30,36
27,"[2, 3]",69.89999999999817,"[23, 23]","[0, 0]","[0, 0]",30,36
28,"[0, 1]",109.44999999999592,"[26, 26]","[0, 0]","[0, 0]",30,36
29,"[0, 1]",112.69999999999574,"[28, 28]","[0, 0]","[0, 0]",30,36
30,"[2, 3]",70.39999999999814,"[27, 27]","[0, 0]","[0, 0]",30,36
31,"[0, 1]",114.29999999999565,"[29, 29]","[0, 0]","[0, 0]",30,36
32,"[0, 1]",117.64999999999546,"[31, 31]","[0, 0]","[0, 0]",30,36
33,"[2, 3]",70.69999999999813,"[30, 30]","[0, 0]","[0, 0]",30,36
34,"[0, 1]",119.24999999999537,"[32, 32]","[0, 0]","[0, 0]",30,36
35,"[0, 1]",122.54999999999518,"[34, 34]","[0, 0]","[0, 0]",30,36
36,"[0, 1]",125.84999999999499,"[35, 35]","[0, 0]","[0, 0]",30,36
37,"[2, 3]",69.84999999999818,"[33, 33]","[0, 0]","[0, 0]",30,36
38,"[2, 3]",73.59999999999796,"[37, 37]","[0, 0]","[0, 0]",30,36
39,"[2, 3]",77.09999999999776,"[38, 38]","[0, 0]","[0, 0]",30,36
40,"[0, 1]",124.0499999999951,"[36, 36]","[0, 0]","[0, 0]",30,36
41,"[2, 3]",78.74999999999767,"[39, 39]","[0, 0]","[0, 0]",30,36
42,"[0, 1]",125.699999999995,"[40, 40]","[0, 0]","[0, 0]",30,36
43,"[0, 1]",129.0499999999951,"[42, 42]","[0, 0]","[0, 0]",30,36
44,"[0, 1]",132.34999999999584,"[43, 43]","[0, 0]","[0, 0]",30,36
45,"[0, 1]",135.6499999999966,"[44, 44]","[0, 0]","[0, 0]",30,36
46,"[2, 3]",75.19999999999787,"[41, 41]","[0, 0]","[0, 0]",30,36
47,"[0, 1]",137.24999999999696,"[45, 45]","[0, 0]","[0, 0]",30,36
48,"[2, 3]",76.59999999999779,"[46, 46]","[0, 0]","[0, 0]",30,36
49,"[0, 1]",138.89999999999733,"[47, 47]","[0, 0]","[0, 0]",30,36
50,"[0, 1]",142.2499999999981,"[49, 49]","[0, 0]","[0, 0]",30,36
51,"[0, 1]",145.54999999999885,"[50, 50]","[0, 0]","[0, 0]",30,36
52,"[0, 1]",148.8499999999996,"[51, 51]","[0, 0]","[0, 0]",30,36
53,"[2, 3]",72.79999999999801,"[48, 48]","[0, 0]","[0, 0]",30,36
54,"[0, 1]",150.44999999999996,"[52, 52]","[0, 0]","[0, 0]",30,36
55,"[0, 1]",153.7500000000007,"[54, 54]","[0, 0]","[0, 0]",30,36
56,"[0, 1]",157.05000000000146,"[55, 55]","[0, 0]","[0, 0]",30,36
57,"[2, 3]",70.94999999999811,"[53, 53]","[0, 0]","[0, 0]",30,36
58,"[2, 3]",74.24999999999793,"[57, 57]","[0, 0]","[0, 0]",30,36
59,"[0, 1]",157.00000000000145,"[56, 56]","[0, 0]","[0, 0]",30,36
60,"[2, 3]",75.79999999999784,"[58, 58]","[0, 0]","[0, 0]",30,36
61,"[2, 3]",79.04999999999765,"[60, 60]","[0, 0]","[0, 0]",30,36
62,"[2, 3]",82.14999999999748,"[61, 61]","[0, 0]","[0, 0]",30,36
63,"[0, 1]",155.30000000000106,"[59, 59]","[0, 0]","[0, 0]",30,36
64,"[0, 1]",158.5500000000018,"[63, 63]","[0, 0]","[0, 0]",30,36
65,"[0, 1]",161.85000000000255,"[64, 64]","[0, 0]","[0, 0]",30,36
66,"[0, 1]",165.1500000000033,"[65, 65]","[0, 0]","[0, 0]",30,36
67,"[0, 1]",168.45000000000405,"[66, 66]","[0, 0]","[0, 0]",30,36
68,"[0, 1]",171.7500000000048,"[67, 67]","[0, 0]","[0, 0]",30,36
69,"[2, 3]",75.04999999999788,"[62, 62]","[0, 0]","[0, 0]",30,36
70,"[2, 3]",78.0999999999977,"[69, 69]","[0, 0]","[0, 0]",30,36
71,"[2, 3]",81.04999999999754,"[70, 70]","[0, 0]","[0, 0]",30,36
72,"[2, 3]",84.04999999999737,"[71, 71]","[0, 0]","[0, 0]",30,36
73,"[0, 1]",168.30000000000402,"[68, 68]","[0, 0]","[0, 0]",30,36
74,"[0, 1]",171.60000000000477,"[73, 73]","[0, 0]","[0, 0]",30,36
75,"[0, 1]",174.90000000000552,"[74, 74]","[0, 0]","[0, 0]",30,36
76,"[2, 3]",82.04999999999748,"[72, 72]","[0, 0]","[0, 0]",30,36
77,"[0, 1]",176.45000000000587,"[75, 75]","[0, 0]","[0, 0]",30,36
78,"[2, 3]",83.79999999999738,"[76, 76]","[0, 0]","[0, 0]",30,36
79,"[0, 1]",178.05000000000624,"[77, 77]","[0, 0]","[0, 0]",30,36
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",31,36
1,"[2, 3]",72.29999999999804,"[0, 0]","[0, 0]","[0, 0]",31,36
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",31,36
3,"[2, 3]",74.34999999999792,"[1, 1]","[0, 0]","[0, 0]",31,36
4,"[2, 3]",77.79999999999772,"[3, 3]","[0, 0]","[0, 0]",31,36
5,"[0, 1]",68.84999999999823,"[2, 2]","[0, 0]","[0, 0]",31,36
6,"[2, 3]",79.44999999999763,"[4, 4]","[0, 0]","[0, 0]",31,36
7,"[0, 1]",70.79999999999812,"[5, 5]","[0, 0]","[0, 0]",31,36
8,"[2, 3]",80.89999999999755,"[6, 6]","[0, 0]","[0, 0]",31,36
9,"[2, 3]",83.94999999999737,"[8, 8]","[0, 0]","[0, 0]",31,36
10,"[0, 1]",70.59999999999813,"[7, 7]","[0, 0]","[0, 0]",31,36
11,"[0, 1]",73.59999999999796,"[10, 10]","[0, 0]","[0, 0]",31,36
12,"[2, 3]",83.5499999999974,"[9, 9]","[0, 0]","[0, 0]",31,36
13,"[0, 1]",74.6499999999979,"[11, 11]","[0, 0]","[0, 0]",31,36
14,"[0, 1]",77.34999999999775,"[13, 13]","[0, 0]","[0, 0]",31,36
15,"[0, 1]",79.8999999999976,"[14, 14]","[0, 0]","[0, 0]",31,36
16,"[2, 3]",81.6499999999975,"[12, 12]","[0, 0]","[0, 0]",31,36
17,"[0, 1]",80.69999999999756,"[15, 15]","[0, 0]","[0, 0]",31,36
18,"[0, 1]",83.29999999999741,"[17, 17]","[0, 0]","[0, 0]",31,36
19,"[0, 1]",86.04999999999725,"[18, 18]","[0, 0]","[0, 0]",31,36
20,"[0, 1]",89.09999999999708,"[19, 19]","[0, 0]","[0, 0]",31,36
21,"[2, 3]",78.1499999999977,"[16, 16]","[0, 0]","[0, 0]",31,36
22,"[0, 1]",90.649999999997,"[20, 20]","[0, 0]","[0, 0]",31,36
23,"[2, 3]",79.9999999999976,"[21, 21]","[0, 0]","[0, 0]",31,36
24,"[0, 1]",92.3499999999969,"[22, 22]","[0, 0]","[0, 0]",31,36
25,"[0, 1]",95.6999999999967,"[24, 24]","[0, 0]","[0, 0]",31,36
26,"[2, 3]",80.44999999999757,"[23, 23]","[0, 0]","[0, 0]",31,36
27,"[2, 3]",84.59999999999734,"[26, 26]","[0, 0]","[0, 0]",31,36
28,"[2, 3]",88.7499999999971,"[27, 27]","[0, 0]","[0, 0]",31,36
29,"[2, 3]",92.99999999999686,"[28, 28]","[7.4499999999999815, 0]","[0, 0]",31,36
30,"[2, 3]",97.19999999999662,"[29, 29]","[5.299999999999989, 0]","[0, 0]",31,36
31,"[0, 1]",90.499999999997,"[25, 25]","[0, 0]","[0, 0]",31,36
32,"[0, 1]",93.79999999999681,"[31, 31]","[0, 0]","[0, 0]",31,36
33,"[2, 3]",97.94999999999658,"[30, 30]","[3.5499999999999954, 0]","[0, 0]",31,36
34,"[2, 3]",102.09999999999634,"[33, 33]","[2.0500000000000007, 0]","[0, 0]",31,36
35,"[2, 3]",106.2499999999961,"[34, 34]","[0.44999999999999996, 0]","[0, 0]",31,36
36,"[0, 1]",92.04999999999691,"[32, 32]","[0, 0]","[0, 0]",31,36
37,"[0, 1]",95.44999999999672,"[36, 36]","[0, 0]","[0, 0]",31,36
38,"[2, 3]",107.04999999999606,"[35, 35]","[0, 0]","[0, 0]",31,36
39,"[2, 3]",111.24999999999582,"[38, 38]","[0, 0]","[0, 0]",31,36
40,"[0, 1]",95.34999999999673,"[37, 37]","[0, 0]","[0, 0]",31,36
41,"[2, 3]",113.74999999999568,"[39, 39]","[0, 0]","[0, 0]",31,36
42,"[0, 1]",96.94999999999663,"[40, 40]","[0, 0]","[0, 0]",31,36
43,"[0, 1]",100.24999999999645,"[42, 42]","[0, 0]","[0, 0]",31,36
44,"[0, 1]",103.54999999999626,"[43, 43]","[0, 0]","[0, 0]",31,36
45,"[2, 3]",112.84999999999573,"[41, 41]","[0, 0]","[0, 0]",31,36
46,"[0, 1]",105.14999999999617,"[44, 44]","[0, 0]","[0, 0]",31,36
47,"[0, 1]",108.44999999999598,"[46, 46]","[0, 0]","[0, 0]",31,36
48,"[0, 1]",111.7499999999958,"[47, 47]","[0, 0]","[0, 0]",31,36
49,"[0, 1]",115.0499999999956,"[48, 48]","[0, 0]","[0, 0]",31,36
50,"[0, 1]",118.39999999999542,"[49, 49]","[0, 0]","[0, 0]",31,36
51,"[2, 3]",108.49999999999598,"[45, 45]","[0, 0]","[0, 0]",31,36
52,"[2, 3]",112.74999999999574,"[51, 51]","[0, 0]","[0, 0]",31,36
53,"[0, 1]",118.34999999999542,"[50, 50]","[0, 0]","[0, 0]",31,36
54,"[2, 3]",115.2499999999956,"[52, 52]","[0, 0]","[0, 0]",31,36
55,"[2, 3]",119.44999999999536,"[54, 54]","[0, 0]","[0, 0]",31,36
56,"[0, 1]",118.29999999999542,"[53, 53]","[0, 0]","[0, 0]",31,36
57,"[0, 1]",121.54999999999524,"[56, 56]","[0, 0]","[0, 0]",31,36
58,"[0, 1]",124.84999999999505,"[57, 57]","[0, 0]","[0, 0]",31,36
59,"[0, 1]",128.1999999999949,"[58, 58]","[0, 0]","[0, 0]",31,36
60,"[2, 3]",116.7999999999955,"[55, 55]","[0, 0]","[0, 0]",31,36
61,"[2, 3]",120.99999999999527,"[60, 60]","[0, 0]","[0, 0]",31,36
62,"[0, 1]",128.09999999999488,"[59, 59]","[0, 0]","[0, 0]",31,36
63,"[2, 3]",123.49999999999513,"[61, 61]","[0, 0]","[0, 0]",31,36
64,"[0, 1]",129.64999999999523,"[62, 62]","[0, 0]","[0, 0]",31,36
65,"[2, 3]",125.94999999999499,"[63, 63]","[0, 0]","[0, 0]",31,36
66,"[2, 3]",130.14999999999534,"[65, 65]","[0, 0]","[0, 0]",31,36
67,"[2, 3]",134.3499999999963,"[66, 66]","[0, 0]","[0, 0]",31,36
68,"[2, 3]",138.49999999999724,"[67, 67]","[0, 0]","[0, 0]",31,36
69,"[0, 1]",126.14999999999498,"[64, 64]","[0, 0]","[0, 0]",31,36
70,"[0, 1]",129.44999999999519,"[69, 69]","[0, 0]","[0, 0]",31,36
71,"[2, 3]",139.29999999999742,"[68, 68]","[0, 0]","[0, 0]",31,36
72,"[2, 3]",143.49999999999838,"[71, 71]","[0, 0]","[0, 0]",31,36
73,"[0, 1]",129.34999999999516,"[70, 70]","[0, 0]","[0, 0]",31,36
74,"[0, 1]",132.69999999999592,"[73, 73]","[0, 0]","[0, 0]",31,36
75,"[2, 3]",144.24999999999855,"[72, 72]","[0, 0]","[0, 0]",31,36
76,"[2, 3]",148.4499999999995,"[75, 75]","[0, 0]","[0, 0]",31,36
77,"[2, 3]",152.65000000000046,"[76, 76]","[0, 0]","[0, 0]",31,36
78,"[2, 3]",156.8000000000014,"[77, 77]","[0, 0]","[0, 0]",31,36
79,"[0, 1]",129.24999999999514,"[74, 74]","[0, 0]","[0, 0]",31,36
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",32,36
1,"[2, 3]",72.29999999999804,"[0, 0]","[0, 0]","[0, 0]",32,36
2,"[2, 3]",76.04999999999782,"[1, 1]","[0, 0]","[0, 0]",32,36
3,"[2, 3]",79.54999999999762,"[2, 2]","[0, 0]","[0, 0]",32,36
4,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",32,36
5,"[2, 3]",81.09999999999754,"[3, 3]","[0, 0]","[0, 0]",32,36
6,"[0, 1]",70.04999999999816,"[4, 4]","[0, 0]","[0, 0]",32,36
7,"[0, 1]",73.39999999999797,"[6, 6]","[0, 0]","[0, 0]",32,36
8,"[2, 3]",80.89999999999755,"[5, 5]","[0, 0]","[0, 0]",32,36
9,"[2, 3]",83.94999999999737,"[8, 8]","[0, 0]","[0, 0]",32,36
10,"[0, 1]",72.999999999998,"[7, 7]","[0, 0]","[0, 0]",32,36
11,"[0, 1]",75.74999999999784,"[10, 10]","[0, 0]","[0, 0]",32,36
12,"[2, 3]",83.5999999999974,"[9, 9]","[0, 0]","[0, 0]",32,36
13,"[0, 1]",76.69999999999779,"[11, 11]","[0, 0]","[0, 0]",32,36
14,"[0, 1]",79.24999999999764,"[13, 13]","[0, 0]","[0, 0]",32,36
15,"[0, 1]",81.89999999999749,"[14, 14]","[0, 0]","[0, 0]",32,36
16,"[0, 1]",84.74999999999733,"[15, 15]","[0, 0]","[0, 0]",32,36
17,"[2, 3]",79.8999999999976,"[12, 12]","[0, 0]","[0, 0]",32,36
18,"[0, 1]",86.14999999999725,"[16, 16]","[0, 0]","[0, 0]",32,36
19,"[0, 1]",89.49999999999706,"[18, 18]","[0, 0]","[0, 0]",32,36
20,"[0, 1]",92.89999999999687,"[19, 19]","[0, 0]","[0, 0]",32,36
21,"[0, 1]",96.24999999999667,"[20, 20]","[0, 0]","[0, 0]",32,36
22,"[2, 3]",76.29999999999781,"[17, 17]","[0, 0]","[0, 0]",32,36
23,"[2, 3]",79.44999999999763,"[22, 22]","[0, 0]","[0, 0]",32,36
24,"[2, 3]",82.64999999999745,"[23, 23]","[0, 0]","[0, 0]",32,36
25,"[2, 3]",85.99999999999726,"[24, 24]","[0, 0]","[0, 0]",32,36
26,"[0, 1]",92.74999999999687,"[21, 21]","[0, 0]","[0, 0]",32,36
27,"[2, 3]",88.19999999999713,"[25, 25]","[0, 0]","[0, 0]",32,36
28,"[2, 3]",92.2499999999969,"[27, 27]","[0, 0]","[0, 0]",32,36
29,"[0, 1]",92.69999999999688,"[26, 26]","[0, 0]","[0, 0]",32,36
30,"[0, 1]",96.04999999999669,"[29, 29]","[0, 0]","[0, 0]",32,36
31,"[2, 3]",93.04999999999686,"[28, 28]","[6.949999999999983, 0]","[0, 0]",32,36
32,"[2, 3]",97.24999999999662,"[31, 31]","[9.299999999999997, 0]","[0, 0]",32,36
33,"[2, 3]",101.44999999999638,"[32, 32]","[6.949999999999983, 0]","[0, 0]",32,36
34,"[2, 3]",105.49999999999615,"[33, 33]","[5.1999999999999895, 0]","[0, 0]",32,36
35,"[2, 3]",109.74999999999591,"[34, 34]","[3.699999999999995, 0]","[0, 0]",32,36
36,"[0, 1]",90.84999999999698,"[30, 30]","[0, 0]","[0, 0]",32,36
37,"[0, 1]",94.19999999999679,"[36, 36]","[0, 0]","[0, 0]",32,36
38,"[2, 3]",110.54999999999586,"[35, 35]","[2.1500000000000004, 0]","[0, 0]",32,36
39,"[2, 3]",114.69999999999563,"[38, 38]","[0.65, 0]","[0, 0]",32,36
40,"[2, 3]",118.89999999999539,"[39, 39]","[0, 0]","[0, 0]",32,36
41,"[0, 1]",92.3999999999969,"[37, 37]","[0, 0]","[0, 0]",32,36
42,"[0, 1]",95.6999999999967,"[41, 41]","[0, 0]","[0, 0]",32,36
43,"[0, 1]",98.99999999999652,"[42, 42]","[0, 0]","[0, 0]",32,36
44,"[2, 3]",117.94999999999544,"[40, 40]","[0, 0]","[0, 0]",32,36
45,"[2, 3]",122.1499999999952,"[44, 44]","[0, 0]","[0, 0]",32,36
46,"[2, 3]",126.29999999999497,"[45, 45]","[0, 0]","[0, 0]",32,36
47,"[0, 1]",97.19999999999662,"[43, 43]","[0, 0]","[0, 0]",32,36
