Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
30,"[2, 3]",115.54999999999558,"[27, 27]","[5.749999999999988, 0]","[0, 0]",27,50
31,"[2, 3]",120.19999999999531,"[30, 30]","[4.199999999999993, 0]","[0, 0]",27,50
32,"[2, 3]",124.79999999999505,"[31, 31]","[2.6999999999999984, 0]","[0, 0]",27,50
33,"[0, 1]",100.64999999999642,"[29, 29]","[0, 0]","[0, 0]",27,50
34,"[0, 1]",104.44999999999621,"[33, 33]","[0, 0]","[0, 0]",27,50
35,"[0, 1]",108.24999999999599,"[34, 34]","[0, 0]","[0, 0]",27,50
36,"[0, 1]",111.99999999999578,"[35, 35]","[0, 0]","[0, 0]",27,50
37,"[2, 3]",124.39999999999507,"[32, 32]","[1.1500000000000004, 0]","[0, 0]",27,50
38,"[2, 3]",129.0999999999951,"[37, 37]","[0, 0]","[0, 0]",27,50
39,"[2, 3]",133.69999999999615,"[38, 38]","[0, 0]","[0, 0]",27,50
40,"[0, 1]",111.94999999999578,"[36, 36]","[0, 0]","[0, 0]",27,50
41,"[0, 1]",115.69999999999557,"[40, 40]","[0, 0]","[0, 0]",27,50
42,"[0, 1]",119.44999999999536,"[41, 41]","[0, 0]","[0, 0]",27,50
43,"[2, 3]",134.59999999999636,"[39, 39]","[0, 0]","[0, 0]",27,50
44,"[0, 1]",121.94999999999521,"[42, 42]","[0, 0]","[0, 0]",27,50
45,"[0, 1]",125.749999999995,"[44, 44]","[0, 0]","[0, 0]",27,50
46,"[0, 1]",129.59999999999522,"[45, 45]","[0, 0]","[0, 0]",27,50
47,"[0, 1]",133.34999999999607,"[46, 46]","[0, 0]","[0, 0]",27,50
48,"[0, 1]",137.0499999999969,"[47, 47]","[0, 0]","[0, 0]",27,50
49,"[2, 3]",132.94999999999598,"[43, 43]","[0, 0]","[0, 0]",27,50
50,"[2, 3]",137.59999999999704,"[49, 49]","[1.1000000000000003, 0]","[0, 0]",27,50
51,"[2, 3]",142.2499999999981,"[50, 50]","[1.7000000000000008, 0]","[0, 0]",27,50
52,"[2, 3]",146.84999999999914,"[51, 51]","[1.1000000000000003, 0]","[0, 0]",27,50
53,"[0, 1]",135.79999999999663,"[48, 48]","[0, 0]","[0, 0]",27,50
54,"[2, 3]",150.24999999999991,"[52, 52]","[0, 0]","[0, 0]",27,50
55,"[0, 1]",138.2999999999972,"[53, 53]","[0, 0]","[0, 0]",27,50
56,"[2, 3]",153.6500000000007,"[54, 54]","[0, 0]","[0, 0]",27,50
57,"[2, 3]",158.25000000000173,"[56, 56]","[0, 0]","[0, 0]",27,50
58,"[0, 1]",139.54999999999748,"[55, 55]","[0, 0]","[0, 0]",27,50
59,"[0, 1]",143.34999999999835,"[58, 58]","[0, 0]","[0, 0]",27,50
60,"[0, 1]",147.1499999999992,"[59, 59]","[0, 0]","[0, 0]",27,50
61,"[2, 3]",159.20000000000195,"[57, 57]","[0, 0]","[0, 0]",27,50
62,"[0, 1]",149.64999999999978,"[60, 60]","[0, 0]","[0, 0]",27,50
63,"[0, 1]",153.45000000000064,"[62, 62]","[0, 0]","[0, 0]",27,50
64,"[0, 1]",157.2500000000015,"[63, 63]","[0, 0]","[0, 0]",27,50
65,"[0, 1]",161.05000000000237,"[64, 64]","[0, 0]","[0, 0]",27,50
66,"[0, 1]",164.85000000000323,"[65, 65]","[0, 0]","[0, 0]",27,50
67,"[0, 1]",168.6500000000041,"[66, 66]","[0, 0]","[0, 0]",27,50
68,"[0, 1]",172.40000000000495,"[67, 67]","[0, 0]","[0, 0]",27,50
69,"[0, 1]",176.1500000000058,"[68, 68]","[0, 0]","[0, 0]",27,50
70,"[0, 1]",179.90000000000666,"[69, 69]","[0, 0]","[0, 0]",27,50
71,"[2, 3]",152.55000000000044,"[61, 61]","[0, 0]","[0, 0]",27,50
72,"[0, 1]",182.40000000000722,"[70, 70]","[0, 0]","[0, 0]",27,50
73,"[0, 1]",186.2000000000081,"[72, 72]","[0, 0]","[0, 0]",27,50
74,"[0, 1]",189.95000000000894,"[73, 73]","[0, 0]","[0, 0]",27,50
75,"[2, 3]",153.45000000000064,"[71, 71]","[0, 0]","[0, 0]",27,50
76,"[2, 3]",158.0500000000017,"[75, 75]","[0, 0]","[0, 0]",27,50
77,"[0, 1]",191.25000000000924,"[74, 74]","[0, 0]","[0, 0]",27,50
78,"[0, 1]",195.0500000000101,"[77, 77]","[0, 0]","[0, 0]",27,50
79,"[0, 1]",198.80000000001095,"[78, 78]","[0, 0]","[0, 0]",27,50
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",28,50
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,50
2,"[0, 1]",70.89999999999812,"[0, 0]","[0, 0]","[0, 0]",28,50
3,"[0, 1]",74.7499999999979,"[2, 2]","[0, 0]","[0, 0]",28,50
4,"[2, 3]",70.29999999999815,"[1, 1]","[0, 0]","[0, 0]",28,50
5,"[0, 1]",76.94999999999777,"[3, 3]","[0, 0]","[0, 0]",28,50
6,"[2, 3]",73.29999999999798,"[4, 4]","[0, 0]","[0, 0]",28,50
7,"[2, 3]",77.24999999999775,"[6, 6]","[0, 0]","[0, 0]",28,50
8,"[0, 1]",77.74999999999773,"[5, 5]","[0, 0]","[0, 0]",28,50
9,"[0, 1]",80.89999999999755,"[8, 8]","[0, 0]","[0, 0]",28,50
10,"[0, 1]",83.94999999999737,"[9, 9]","[0, 0]","[0, 0]",28,50
11,"[2, 3]",77.44999999999774,"[7, 7]","[0, 0]","[0, 0]",28,50
12,"[0, 1]",85.79999999999727,"[10, 10]","[0, 0]","[0, 0]",28,50
13,"[0, 1]",88.99999999999709,"[12, 12]","[0, 0]","[0, 0]",28,50
14,"[0, 1]",92.49999999999689,"[13, 13]","[0, 0]","[0, 0]",28,50
15,"[0, 1]",96.24999999999667,"[14, 14]","[0, 0]","[0, 0]",28,50
16,"[2, 3]",76.3499999999978,"[11, 11]","[0, 0]","[0, 0]",28,50
17,"[2, 3]",79.9499999999976,"[16, 16]","[0, 0]","[0, 0]",28,50
18,"[0, 1]",97.74999999999659,"[15, 15]","[0, 0]","[0, 0]",28,50
19,"[0, 1]",101.59999999999637,"[18, 18]","[0, 0]","[0, 0]",28,50
20,"[0, 1]",105.44999999999615,"[19, 19]","[0, 0]","[0, 0]",28,50
21,"[2, 3]",79.8499999999976,"[17, 17]","[0, 0]","[0, 0]",28,50
22,"[0, 1]",108.049999999996,"[20, 20]","[0, 0]","[0, 0]",28,50
23,"[0, 1]",111.89999999999579,"[22, 22]","[0, 0]","[0, 0]",28,50
24,"[2, 3]",81.09999999999754,"[21, 21]","[0, 0]","[0, 0]",28,50
25,"[0, 1]",114.49999999999564,"[23, 23]","[0, 0]","[0, 0]",28,50
26,"[2, 3]",83.74999999999739,"[24, 24]","[0, 0]","[0, 0]",28,50
27,"[2, 3]",88.19999999999713,"[26, 26]","[0, 0]","[0, 0]",28,50
28,"[2, 3]",92.64999999999688,"[27, 27]","[0, 0]","[0, 0]",28,50
29,"[0, 1]",114.54999999999563,"[25, 25]","[0, 0]","[0, 0]",28,50
30,"[0, 1]",118.29999999999542,"[29, 29]","[0, 0]","[0, 0]",28,50
31,"[2, 3]",94.84999999999675,"[28, 28]","[8.199999999999982, 0]","[0, 0]",28,50
32,"[0, 1]",120.84999999999528,"[30, 30]","[0, 0]","[0, 0]",28,50
33,"[0, 1]",124.64999999999506,"[32, 32]","[0, 0]","[0, 0]",28,50
34,"[2, 3]",97.04999999999663,"[31, 31]","[5.949999999999987, 0]","[0, 0]",28,50
35,"[0, 1]",127.19999999999492,"[33, 33]","[0, 0]","[0, 0]",28,50
36,"[2, 3]",100.34999999999644,"[34, 34]","[4.249999999999993, 0]","[0, 0]",28,50
37,"[0, 1]",129.69999999999524,"[35, 35]","[0, 0]","[0, 0]",28,50
38,"[0, 1]",133.4499999999961,"[37, 37]","[0, 0]","[0, 0]",28,50
39,"[2, 3]",102.49999999999632,"[36, 36]","[2.7499999999999982, 0]","[0, 0]",28,50
40,"[2, 3]",107.14999999999606,"[39, 39]","[1.4500000000000006, 0]","[0, 0]",28,50
41,"[0, 1]",134.69999999999638,"[38, 38]","[0, 0]","[0, 0]",28,50
42,"[2, 3]",110.49999999999586,"[40, 40]","[0, 0]","[0, 0]",28,50
43,"[0, 1]",137.19999999999695,"[41, 41]","[0, 0]","[0, 0]",28,50
44,"[2, 3]",113.94999999999567,"[42, 42]","[0, 0]","[0, 0]",28,50
45,"[2, 3]",118.5499999999954,"[44, 44]","[0, 0]","[0, 0]",28,50
46,"[0, 1]",138.44999999999723,"[43, 43]","[0, 0]","[0, 0]",28,50
47,"[0, 1]",142.19999999999808,"[46, 46]","[0, 0]","[0, 0]",28,50
48,"[2, 3]",120.69999999999528,"[45, 45]","[0, 0]","[0, 0]",28,50
49,"[0, 1]",144.74999999999866,"[47, 47]","[0, 0]","[0, 0]",28,50
50,"[0, 1]",148.49999999999952,"[49, 49]","[0, 0]","[0, 0]",28,50
51,"[0, 1]",152.30000000000038,"[50, 50]","[0, 0]","[0, 0]",28,50
52,"[2, 3]",121.59999999999523,"[48, 48]","[0, 0]","[0, 0]",28,50
53,"[2, 3]",126.19999999999497,"[52, 52]","[0, 0]","[0, 0]",28,50
54,"[0, 1]",153.60000000000068,"[51, 51]","[0, 0]","[0, 0]",28,50
55,"[0, 1]",157.40000000000154,"[54, 54]","[0, 0]","[0, 0]",28,50
56,"[0, 1]",161.10000000000238,"[55, 55]","[0, 0]","[0, 0]",28,50
57,"[0, 1]",164.85000000000323,"[56, 56]","[0, 0]","[0, 0]",28,50
58,"[2, 3]",125.84999999999499,"[53, 53]","[0, 0]","[0, 0]",28,50
59,"[2, 3]",130.49999999999542,"[58, 58]","[0, 0]","[0, 0]",28,50
60,"[2, 3]",135.09999999999647,"[59, 59]","[0, 0]","[0, 0]",28,50
61,"[0, 1]",164.85000000000323,"[57, 57]","[0, 0]","[0, 0]",28,50
62,"[2, 3]",138.54999999999725,"[60, 60]","[0, 0]","[0, 0]",28,50
63,"[0, 1]",167.3500000000038,"[61, 61]","[0, 0]","[0, 0]",28,50
64,"[0, 1]",171.10000000000466,"[63, 63]","[0, 0]","[0, 0]",28,50
65,"[0, 1]",174.8500000000055,"[64, 64]","[0, 0]","[0, 0]",28,50
66,"[2, 3]",139.44999999999746,"[62, 62]","[0, 0]","[0, 0]",28,50
67,"[0, 1]",177.35000000000608,"[65, 65]","[0, 0]","[0, 0]",28,50
68,"[2, 3]",142.79999999999822,"[66, 66]","[0, 0]","[0, 0]",28,50
69,"[0, 1]",179.90000000000666,"[67, 67]","[0, 0]","[0, 0]",28,50
70,"[0, 1]",183.6500000000075,"[69, 69]","[0, 0]","[0, 0]",28,50
71,"[2, 3]",144.9499999999987,"[68, 68]","[0, 0]","[0, 0]",28,50
72,"[2, 3]",149.59999999999977,"[71, 71]","[0, 0]","[0, 0]",28,50
73,"[0, 1]",184.9500000000078,"[70, 70]","[0, 0]","[0, 0]",28,50
74,"[0, 1]",188.70000000000866,"[73, 73]","[0, 0]","[0, 0]",28,50
75,"[2, 3]",151.75000000000026,"[72, 72]","[0, 0]","[0, 0]",28,50
76,"[0, 1]",191.20000000000923,"[74, 74]","[0, 0]","[0, 0]",28,50
77,"[0, 1]",195.0000000000101,"[76, 76]","[0, 0]","[0, 0]",28,50
78,"[0, 1]",198.75000000001094,"[77, 77]","[0, 0]","[0, 0]",28,50
79,"[0, 1]",202.5000000000118,"[78, 78]","[0, 0]","[0, 0]",28,50
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",29,50
1,"[2, 3]",72.79999999999801,"[0, 0]","[0, 0]","[0, 0]",29,50
2,"[2, 3]",76.94999999999777,"[1, 1]","[0, 0]","[0, 0]",29,50
3,"[2, 3]",80.84999999999755,"[2, 2]","[0, 0]","[0, 0]",29,50
4,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",29,50
5,"[2, 3]",83.34999999999741,"[3, 3]","[0, 0]","[0, 0]",29,50
6,"[0, 1]",70.94999999999811,"[4, 4]","[0, 0]","[0, 0]",29,50
7,"[2, 3]",85.79999999999727,"[5, 5]","[0, 0]","[0, 0]",29,50
8,"[0, 1]",73.64999999999796,"[6, 6]","[0, 0]","[0, 0]",29,50
9,"[2, 3]",88.19999999999713,"[7, 7]","[0, 0]","[0, 0]",29,50
10,"[2, 3]",91.74999999999693,"[9, 9]","[0, 0]","[0, 0]",29,50
11,"[2, 3]",95.34999999999673,"[10, 10]","[0, 0]","[0, 0]",29,50
12,"[0, 1]",73.54999999999797,"[8, 8]","[0, 0]","[0, 0]",29,50
13,"[2, 3]",98.34999999999656,"[11, 11]","[0, 0]","[0, 0]",29,50
14,"[2, 3]",102.8499999999963,"[13, 13]","[0, 0]","[0, 0]",29,50
15,"[0, 1]",74.34999999999792,"[12, 12]","[0, 0]","[0, 0]",29,50
16,"[0, 1]",77.54999999999774,"[15, 15]","[0, 0]","[0, 0]",29,50
17,"[0, 1]",80.54999999999757,"[16, 16]","[0, 0]","[0, 0]",29,50
18,"[2, 3]",103.84999999999624,"[14, 14]","[6.149999999999986, 0]","[0, 0]",29,50
19,"[0, 1]",82.39999999999746,"[17, 17]","[0, 0]","[0, 0]",29,50
20,"[0, 1]",85.59999999999728,"[19, 19]","[0, 0]","[0, 0]",29,50
21,"[2, 3]",106.09999999999611,"[18, 18]","[8.79999999999999, 0]","[0, 0]",29,50
22,"[2, 3]",110.74999999999585,"[21, 21]","[6.449999999999985, 0]","[0, 0]",29,50
23,"[0, 1]",86.69999999999722,"[20, 20]","[0, 0]","[0, 0]",29,50
24,"[0, 1]",90.449999999997,"[23, 23]","[0, 0]","[0, 0]",29,50
25,"[0, 1]",94.34999999999678,"[24, 24]","[0, 0]","[0, 0]",29,50
26,"[0, 1]",98.14999999999657,"[25, 25]","[0, 0]","[0, 0]",29,50
27,"[2, 3]",110.54999999999586,"[22, 22]","[4.749999999999991, 0]","[0, 0]",29,50
28,"[0, 1]",100.64999999999642,"[26, 26]","[0, 0]","[0, 0]",29,50
29,"[2, 3]",113.94999999999567,"[27, 27]","[3.1999999999999966, 0]","[0, 0]",29,50
30,"[0, 1]",103.14999999999628,"[28, 28]","[0, 0]","[0, 0]",29,50
31,"[0, 1]",106.89999999999607,"[30, 30]","[0, 0]","[0, 0]",29,50
32,"[2, 3]",116.09999999999555,"[29, 29]","[1.7000000000000008, 0]","[0, 0]",29,50
33,"[0, 1]",109.39999999999593,"[31, 31]","[0, 0]","[0, 0]",29,50
34,"[0, 1]",113.19999999999571,"[33, 33]","[0, 0]","[0, 0]",29,50
35,"[2, 3]",118.24999999999542,"[32, 32]","[0, 0]","[0, 0]",29,50
36,"[0, 1]",115.69999999999557,"[34, 34]","[0, 0]","[0, 0]",29,50
37,"[0, 1]",119.44999999999536,"[36, 36]","[0, 0]","[0, 0]",29,50
38,"[0, 1]",123.24999999999514,"[37, 37]","[0, 0]","[0, 0]",29,50
39,"[0, 1]",126.99999999999493,"[38, 38]","[0, 0]","[0, 0]",29,50
40,"[2, 3]",117.84999999999545,"[35, 35]","[0, 0]","[0, 0]",29,50
41,"[2, 3]",122.44999999999519,"[40, 40]","[0, 0]","[0, 0]",29,50
42,"[2, 3]",127.09999999999492,"[41, 41]","[0, 0]","[0, 0]",29,50
43,"[2, 3]",131.6999999999957,"[42, 42]","[0, 0]","[0, 0]",29,50
44,"[2, 3]",136.34999999999675,"[43, 43]","[0, 0]","[0, 0]",29,50
45,"[2, 3]",140.9499999999978,"[44, 44]","[0, 0]","[0, 0]",29,50
46,"[0, 1]",123.29999999999514,"[39, 39]","[0, 0]","[0, 0]",29,50
47,"[0, 1]",127.09999999999492,"[46, 46]","[0, 0]","[0, 0]",29,50
48,"[0, 1]",130.8499999999955,"[47, 47]","[0, 0]","[0, 0]",29,50
49,"[2, 3]",141.849999999998,"[45, 45]","[0, 0]","[0, 0]",29,50
50,"[2, 3]",146.44999999999905,"[49, 49]","[0, 0]","[0, 0]",29,50
51,"[0, 1]",132.0999999999958,"[48, 48]","[0, 0]","[0, 0]",29,50
52,"[2, 3]",149.7999999999998,"[50, 50]","[0, 0]","[0, 0]",29,50
53,"[0, 1]",134.59999999999636,"[51, 51]","[0, 0]","[0, 0]",29,50
54,"[0, 1]",138.39999999999722,"[53, 53]","[0, 0]","[0, 0]",29,50
55,"[2, 3]",151.9000000000003,"[52, 52]","[0, 0]","[0, 0]",29,50
56,"[0, 1]",140.8999999999978,"[54, 54]","[0, 0]","[0, 0]",29,50
57,"[2, 3]",155.30000000000106,"[55, 55]","[0, 0]","[0, 0]",29,50
58,"[2, 3]",159.9000000000021,"[57, 57]","[0, 0]","[0, 0]",29,50
59,"[0, 1]",142.14999999999807,"[56, 56]","[0, 0]","[0, 0]",29,50
60,"[2, 3]",163.3500000000029,"[58, 58]","[0, 0]","[0, 0]",29,50
61,"[2, 3]",167.95000000000394,"[60, 60]","[0, 0]","[0, 0]",29,50
62,"[2, 3]",172.600000000005,"[61, 61]","[0, 0]","[0, 0]",29,50
63,"[2, 3]",177.25000000000605,"[62, 62]","[0, 0]","[0, 0]",29,50
64,"[2, 3]",181.8500000000071,"[63, 63]","[0, 0]","[0, 0]",29,50
65,"[0, 1]",139.6499999999975,"[59, 59]","[0, 0]","[0, 0]",29,50
66,"[2, 3]",185.25000000000787,"[64, 64]","[0, 0]","[0, 0]",29,50
67,"[2, 3]",189.85000000000892,"[66, 66]","[0, 0]","[0, 0]",29,50
68,"[2, 3]",194.50000000000998,"[67, 67]","[0, 0]","[0, 0]",29,50
69,"[0, 1]",139.6499999999975,"[65, 65]","[0, 0]","[0, 0]",29,50
70,"[2, 3]",197.85000000001074,"[68, 68]","[0, 0]","[0, 0]",29,50
71,"[0, 1]",142.19999999999808,"[69, 69]","[0, 0]","[0, 0]",29,50
72,"[2, 3]",201.2500000000115,"[70, 70]","[0, 0]","[0, 0]",29,50
73,"[2, 3]",205.85000000001256,"[72, 72]","[0, 0]","[0, 0]",29,50
74,"[0, 1]",143.44999999999837,"[71, 71]","[0, 0]","[0, 0]",29,50
75,"[0, 1]",147.24999999999923,"[74, 74]","[0, 0]","[0, 0]",29,50
76,"[2, 3]",208.00000000001305,"[73, 73]","[0, 0]","[0, 0]",29,50
77,"[0, 1]",149.7999999999998,"[75, 75]","[0, 0]","[0, 0]",29,50
78,"[2, 3]",211.3500000000138,"[76, 76]","[0, 0]","[0, 0]",29,50
79,"[2, 3]",215.95000000001485,"[78, 78]","[0, 0]","[0, 0]",29,50
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",30,50
1,"[0, 1]",72.14999999999804,"[0, 0]","[0, 0]","[0, 0]",30,50
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",30,50
3,"[2, 3]",72.79999999999801,"[2, 2]","[0, 0]","[0, 0]",30,50
4,"[0, 1]",73.49999999999797,"[1, 1]","[0, 0]","[0, 0]",30,50
5,"[0, 1]",76.94999999999777,"[4, 4]","[0, 0]","[0, 0]",30,50
6,"[2, 3]",74.49999999999791,"[3, 3]","[0, 0]","[0, 0]",30,50
7,"[0, 1]",78.94999999999766,"[5, 5]","[0, 0]","[0, 0]",30,50
8,"[2, 3]",77.29999999999775,"[6, 6]","[0, 0]","[0, 0]",30,50
9,"[2, 3]",81.09999999999754,"[8, 8]","[0, 0]","[0, 0]",30,50
10,"[2, 3]",84.74999999999733,"[9, 9]","[0, 0]","[0, 0]",30,50
11,"[2, 3]",88.29999999999713,"[10, 10]","[0, 0]","[0, 0]",30,50
12,"[0, 1]",77.34999999999775,"[7, 7]","[0, 0]","[0, 0]",30,50
13,"[2, 3]",90.599999999997,"[11, 11]","[0, 0]","[0, 0]",30,50
14,"[2, 3]",94.24999999999679,"[13, 13]","[0, 0]","[0, 0]",30,50
15,"[2, 3]",98.44999999999655,"[14, 14]","[0, 0]","[0, 0]",30,50
16,"[0, 1]",76.74999999999778,"[12, 12]","[0, 0]","[0, 0]",30,50
17,"[2, 3]",101.74999999999636,"[15, 15]","[0, 0]","[0, 0]",30,50
18,"[0, 1]",78.59999999999768,"[16, 16]","[0, 0]","[0, 0]",30,50
19,"[2, 3]",105.19999999999617,"[17, 17]","[6.199999999999986, 0]","[0, 0]",30,50
20,"[2, 3]",109.8999999999959,"[19, 19]","[8.79999999999999, 0]","[0, 0]",30,50
21,"[0, 1]",79.39999999999763,"[18, 18]","[0, 0]","[0, 0]",30,50
22,"[2, 3]",113.3499999999957,"[20, 20]","[6.449999999999985, 0]","[0, 0]",30,50
23,"[2, 3]",118.04999999999544,"[22, 22]","[4.749999999999991, 0]","[0, 0]",30,50
24,"[0, 1]",80.49999999999757,"[21, 21]","[0, 0]","[0, 0]",30,50
25,"[2, 3]",121.49999999999524,"[23, 23]","[3.1999999999999966, 0]","[0, 0]",30,50
26,"[2, 3]",126.14999999999498,"[25, 25]","[1.7000000000000008, 0]","[0, 0]",30,50
27,"[2, 3]",130.69999999999547,"[26, 26]","[0, 0]","[0, 0]",30,50
28,"[2, 3]",135.34999999999653,"[27, 27]","[0, 0]","[0, 0]",30,50
29,"[2, 3]",139.99999999999758,"[28, 28]","[0, 0]","[0, 0]",30,50
30,"[0, 1]",77.99999999999771,"[24, 24]","[0, 0]","[0, 0]",30,50
31,"[2, 3]",143.39999999999836,"[29, 29]","[0, 0]","[0, 0]",30,50
32,"[0, 1]",80.59999999999756,"[30, 30]","[0, 0]","[0, 0]",30,50
33,"[2, 3]",146.79999999999913,"[31, 31]","[0, 0]","[0, 0]",30,50
34,"[0, 1]",83.19999999999742,"[32, 32]","[0, 0]","[0, 0]",30,50
35,"[2, 3]",150.1499999999999,"[33, 33]","[0, 0]","[0, 0]",30,50
36,"[0, 1]",85.69999999999727,"[34, 34]","[0, 0]","[0, 0]",30,50
37,"[2, 3]",153.55000000000067,"[35, 35]","[0, 0]","[0, 0]",30,50
38,"[0, 1]",88.19999999999713,"[36, 36]","[0, 0]","[0, 0]",30,50
39,"[0, 1]",91.94999999999692,"[38, 38]","[0, 0]","[0, 0]",30,50
40,"[0, 1]",95.7499999999967,"[39, 39]","[0, 0]","[0, 0]",30,50
41,"[2, 3]",154.40000000000086,"[37, 37]","[0, 0]","[0, 0]",30,50
42,"[2, 3]",159.05000000000192,"[41, 41]","[0, 0]","[0, 0]",30,50
43,"[0, 1]",96.99999999999663,"[40, 40]","[0, 0]","[0, 0]",30,50
44,"[2, 3]",162.4500000000027,"[42, 42]","[0, 0]","[0, 0]",30,50
45,"[2, 3]",167.10000000000375,"[44, 44]","[0, 0]","[0, 0]",30,50
46,"[0, 1]",98.24999999999656,"[43, 43]","[0, 0]","[0, 0]",30,50
47,"[0, 1]",101.99999999999635,"[46, 46]","[0, 0]","[0, 0]",30,50
48,"[0, 1]",105.74999999999613,"[47, 47]","[0, 0]","[0, 0]",30,50
49,"[2, 3]",167.95000000000394,"[45, 45]","[0, 0]","[0, 0]",30,50
50,"[2, 3]",172.600000000005,"[49, 49]","[0, 0]","[0, 0]",30,50
51,"[0, 1]",107.04999999999606,"[48, 48]","[0, 0]","[0, 0]",30,50
52,"[0, 1]",110.84999999999584,"[51, 51]","[0, 0]","[0, 0]",30,50
53,"[2, 3]",174.70000000000547,"[50, 50]","[0, 0]","[0, 0]",30,50
54,"[0, 1]",113.3999999999957,"[52, 52]","[0, 0]","[0, 0]",30,50
55,"[2, 3]",178.10000000000625,"[53, 53]","[0, 0]","[0, 0]",30,50
56,"[2, 3]",182.7500000000073,"[55, 55]","[0, 0]","[0, 0]",30,50
57,"[0, 1]",114.59999999999563,"[54, 54]","[0, 0]","[0, 0]",30,50
58,"[0, 1]",118.34999999999542,"[57, 57]","[0, 0]","[0, 0]",30,50
59,"[0, 1]",122.0999999999952,"[58, 58]","[0, 0]","[0, 0]",30,50
60,"[2, 3]",183.6000000000075,"[56, 56]","[0, 0]","[0, 0]",30,50
61,"[0, 1]",124.64999999999506,"[59, 59]","[0, 0]","[0, 0]",30,50
62,"[0, 1]",128.39999999999495,"[61, 61]","[0, 0]","[0, 0]",30,50
63,"[0, 1]",132.1499999999958,"[62, 62]","[0, 0]","[0, 0]",30,50
64,"[2, 3]",184.4500000000077,"[60, 60]","[0, 0]","[0, 0]",30,50
65,"[2, 3]",189.10000000000875,"[64, 64]","[0, 0]","[0, 0]",30,50
66,"[2, 3]",193.7500000000098,"[65, 65]","[0, 0]","[0, 0]",30,50
67,"[2, 3]",198.40000000001086,"[66, 66]","[0, 0]","[0, 0]",30,50
68,"[2, 3]",203.05000000001192,"[67, 67]","[0, 0]","[0, 0]",30,50
69,"[2, 3]",207.70000000001298,"[68, 68]","[0, 0]","[0, 0]",30,50
70,"[0, 1]",128.44999999999496,"[63, 63]","[0, 0]","[0, 0]",30,50
71,"[0, 1]",132.24999999999582,"[70, 70]","[0, 0]","[0, 0]",30,50
72,"[0, 1]",136.0499999999967,"[71, 71]","[0, 0]","[0, 0]",30,50
73,"[0, 1]",139.74999999999753,"[72, 72]","[0, 0]","[0, 0]",30,50
74,"[2, 3]",207.3000000000129,"[69, 69]","[0, 0]","[0, 0]",30,50
75,"[0, 1]",142.2499999999981,"[73, 73]","[0, 0]","[0, 0]",30,50
76,"[2, 3]",210.65000000001365,"[74, 74]","[0, 0]","[0, 0]",30,50
77,"[0, 1]",144.74999999999866,"[75, 75]","[0, 0]","[0, 0]",30,50
78,"[0, 1]",148.54999999999953,"[77, 77]","[0, 0]","[0, 0]",30,50
79,"[2, 3]",212.75000000001413,"[76, 76]","[0, 0]","[0, 0]",30,50
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",31,50
1,"[2, 3]",72.79999999999801,"[0, 0]","[0, 0]","[0, 0]",31,50
2,"[2, 3]",76.94999999999777,"[1, 1]","[0, 0]","[0, 0]",31,50
3,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",31,50
4,"[2, 3]",79.64999999999762,"[2, 2]","[0, 0]","[0, 0]",31,50
5,"[0, 1]",70.89999999999812,"[3, 3]","[0, 0]","[0, 0]",31,50
6,"[0, 1]",74.7999999999979,"[5, 5]","[0, 0]","[0, 0]",31,50
7,"[2, 3]",80.99999999999754,"[4, 4]","[0, 0]","[0, 0]",31,50
8,"[0, 1]",77.09999999999776,"[6, 6]","[0, 0]","[0, 0]",31,50
9,"[2, 3]",83.4499999999974,"[7, 7]","[0, 0]","[0, 0]",31,50
10,"[2, 3]",86.9999999999972,"[9, 9]","[0, 0]","[0, 0]",31,50
11,"[2, 3]",90.499999999997,"[10, 10]","[0, 0]","[0, 0]",31,50
12,"[2, 3]",94.1499999999968,"[11, 11]","[0, 0]","[0, 0]",31,50
13,"[0, 1]",75.49999999999785,"[8, 8]","[0, 0]","[0, 0]",31,50
14,"[0, 1]",78.69999999999767,"[13, 13]","[0, 0]","[0, 0]",31,50
15,"[2, 3]",95.8999999999967,"[12, 12]","[0, 0]","[0, 0]",31,50
16,"[2, 3]",100.44999999999644,"[15, 15]","[0, 0]","[0, 0]",31,50
17,"[2, 3]",105.04999999999617,"[16, 16]","[6.149999999999986, 0]","[0, 0]",31,50
18,"[0, 1]",78.0999999999977,"[14, 14]","[0, 0]","[0, 0]",31,50
19,"[2, 3]",108.54999999999598,"[17, 17]","[8.84999999999999, 0]","[0, 0]",31,50
20,"[0, 1]",79.9499999999976,"[18, 18]","[0, 0]","[0, 0]",31,50
21,"[0, 1]",83.14999999999742,"[20, 20]","[0, 0]","[0, 0]",31,50
22,"[0, 1]",86.64999999999722,"[21, 21]","[0, 0]","[0, 0]",31,50
