Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
9,"[2, 3]",98.34999999999656,"[8, 8]","[20.200000000000152, 0]","[0, 0]",29,1000
10,"[0, 1]",82.29999999999747,"[4, 4]","[10.25000000000001, 0]","[0, 0]",29,1000
11,"[2, 3]",102.8499999999963,"[9, 9]","[23.5500000000002, 0]","[0, 0]",29,1000
12,"[0, 1]",86.49999999999723,"[10, 10]","[14.000000000000064, 0]","[0, 0]",29,1000
13,"[2, 3]",107.54999999999603,"[11, 11]","[26.950000000000248, 0]","[0, 0]",29,1000
14,"[2, 3]",112.79999999999573,"[13, 13]","[30.400000000000297, 0]","[0, 0]",29,1000
15,"[2, 3]",118.39999999999542,"[14, 14]","[33.90000000000021, 0]","[0, 0]",29,1000
16,"[2, 3]",124.09999999999509,"[15, 15]","[43.499999999999666, 0]","[0, 0]",29,1000
17,"[2, 3]",129.84999999999528,"[16, 16]","[49.64999999999932, 0]","[0, 0]",29,1000
18,"[0, 1]",90.29999999999701,"[12, 12]","[17.35000000000011, 0]","[0, 0]",29,1000
19,"[0, 1]",94.39999999999678,"[18, 18]","[21.250000000000167, 0]","[0, 0]",29,1000
20,"[0, 1]",98.54999999999654,"[19, 19]","[25.150000000000222, 0]","[0, 0]",29,1000
21,"[0, 1]",102.8499999999963,"[20, 20]","[29.000000000000277, 0]","[0, 0]",29,1000
22,"[2, 3]",135.1999999999965,"[17, 17]","[50.399999999999274, 0]","[0, 0]",29,1000
23,"[0, 1]",107.34999999999604,"[21, 21]","[32.800000000000274, 0]","[0, 0]",29,1000
24,"[2, 3]",140.8999999999978,"[22, 22]","[52.04999999999918, 0]","[0, 0]",29,1000
25,"[2, 3]",146.6999999999991,"[24, 24]","[53.99999999999907, 0]","[0, 0]",29,1000
26,"[0, 1]",111.99999999999578,"[23, 23]","[36.500000000000064, 0]","[0, 0]",29,1000
27,"[2, 3]",152.30000000000038,"[25, 25]","[55.849999999998964, 0]","[0, 0]",29,1000
28,"[0, 1]",116.8999999999955,"[26, 26]","[40.29999999999985, 0]","[0, 0]",29,1000
29,"[2, 3]",158.00000000000168,"[27, 27]","[57.54999999999887, 0]","[0, 0]",29,1000
30,"[2, 3]",163.800000000003,"[29, 29]","[61.04999999999867, 0]","[0, 0]",29,1000
31,"[0, 1]",121.64999999999523,"[28, 28]","[43.94999999999964, 0]","[0, 0]",29,1000
32,"[0, 1]",126.54999999999495,"[31, 31]","[47.84999999999942, 0]","[0, 0]",29,1000
33,"[2, 3]",169.30000000000425,"[30, 30]","[64.29999999999849, 0]","[0, 0]",29,1000
34,"[2, 3]",175.10000000000556,"[33, 33]","[67.79999999999829, 0]","[0, 0]",29,1000
35,"[0, 1]",131.2499999999956,"[32, 32]","[51.54999999999921, 0]","[0, 0]",29,1000
36,"[2, 3]",180.75000000000685,"[34, 34]","[71.1499999999981, 0]","[0, 0]",29,1000
37,"[0, 1]",136.0499999999967,"[35, 35]","[55.34999999999899, 0]","[0, 0]",29,1000
38,"[2, 3]",186.45000000000815,"[36, 36]","[74.54999999999791, 0]","[0, 0]",29,1000
39,"[2, 3]",192.20000000000945,"[38, 38]","[78.04999999999771, 0]","[0, 0]",29,1000
40,"[2, 3]",198.00000000001077,"[39, 39]","[81.49999999999751, 0]","[0, 0]",29,1000
41,"[0, 1]",140.69999999999774,"[37, 37]","[58.89999999999879, 0]","[0, 0]",29,1000
42,"[2, 3]",203.70000000001207,"[40, 40]","[84.89999999999732, 0]","[0, 0]",29,1000
43,"[0, 1]",145.54999999999885,"[41, 41]","[62.699999999998575, 0]","[0, 0]",29,1000
44,"[0, 1]",150.44999999999996,"[43, 43]","[66.59999999999836, 0]","[0, 0]",29,1000
45,"[0, 1]",155.30000000000106,"[44, 44]","[70.44999999999814, 0]","[0, 0]",29,1000
46,"[2, 3]",209.1500000000133,"[42, 42]","[88.04999999999714, 0]","[0, 0]",29,1000
47,"[2, 3]",214.95000000001463,"[46, 46]","[91.54999999999694, 0]","[0, 0]",29,1000
48,"[2, 3]",220.70000000001593,"[47, 47]","[95.04999999999674, 0]","[0, 0]",29,1000
49,"[2, 3]",226.50000000001725,"[48, 48]","[98.49999999999655, 0]","[0, 0]",29,1000
50,"[0, 1]",159.8000000000021,"[45, 45]","[73.94999999999794, 0]","[0, 0]",29,1000
51,"[2, 3]",232.15000000001854,"[49, 49]","[101.89999999999635, 0]","[0, 0]",29,1000
52,"[2, 3]",237.95000000001986,"[51, 51]","[105.34999999999616, 0]","[0, 0]",29,1000
53,"[2, 3]",243.75000000002117,"[52, 52]","[108.84999999999596, 0]","[0, 0]",29,1000
54,"[0, 1]",164.40000000000313,"[50, 50]","[77.54999999999774, 0]","[0, 0]",29,1000
55,"[0, 1]",169.35000000000426,"[54, 54]","[81.44999999999752, 0]","[0, 0]",29,1000
56,"[0, 1]",174.25000000000537,"[55, 55]","[85.2999999999973, 0]","[0, 0]",29,1000
57,"[0, 1]",179.2500000000065,"[56, 56]","[89.19999999999708, 0]","[0, 0]",29,1000
58,"[0, 1]",184.1000000000076,"[57, 57]","[93.09999999999685, 0]","[0, 0]",29,1000
59,"[2, 3]",249.05000000002238,"[53, 53]","[111.79999999999579, 0]","[0, 0]",29,1000
60,"[2, 3]",254.8500000000237,"[59, 59]","[115.29999999999559, 0]","[0, 0]",29,1000
61,"[0, 1]",188.80000000000868,"[58, 58]","[96.79999999999664, 0]","[0, 0]",29,1000
62,"[2, 3]",260.50000000002495,"[60, 60]","[118.6999999999954, 0]","[0, 0]",29,1000
63,"[0, 1]",193.60000000000977,"[61, 61]","[100.54999999999643, 0]","[0, 0]",29,1000
64,"[0, 1]",198.50000000001089,"[63, 63]","[104.44999999999621, 0]","[0, 0]",29,1000
65,"[0, 1]",203.400000000012,"[64, 64]","[108.34999999999599, 0]","[0, 0]",29,1000
66,"[2, 3]",266.0000000000262,"[62, 62]","[121.84999999999522, 0]","[0, 0]",29,1000
67,"[2, 3]",271.7500000000275,"[66, 66]","[125.34999999999502, 0]","[0, 0]",29,1000
68,"[2, 3]",277.5000000000288,"[67, 67]","[128.79999999999504, 0]","[0, 0]",29,1000
69,"[0, 1]",208.00000000001305,"[65, 65]","[111.94999999999578, 0]","[0, 0]",29,1000
70,"[2, 3]",283.2000000000301,"[68, 68]","[132.1999999999958, 0]","[0, 0]",29,1000
71,"[2, 3]",289.00000000003143,"[70, 70]","[135.6999999999966, 0]","[0, 0]",29,1000
72,"[2, 3]",294.75000000003274,"[71, 71]","[139.1499999999974, 0]","[0, 0]",29,1000
73,"[0, 1]",212.6500000000141,"[69, 69]","[115.49999999999558, 0]","[0, 0]",29,1000
74,"[0, 1]",217.5000000000152,"[73, 73]","[119.39999999999536, 0]","[0, 0]",29,1000
75,"[2, 3]",300.400000000034,"[72, 72]","[142.44999999999814, 0]","[0, 0]",29,1000
76,"[0, 1]",222.3000000000163,"[74, 74]","[123.19999999999514, 0]","[0, 0]",29,1000
77,"[0, 1]",227.2000000000174,"[76, 76]","[127.04999999999492, 0]","[0, 0]",29,1000
78,"[0, 1]",232.10000000001853,"[77, 77]","[130.94999999999553, 0]","[0, 0]",29,1000
79,"[0, 1]",237.00000000001964,"[78, 78]","[134.8499999999964, 0]","[0, 0]",29,1000
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",30,1000
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",30,1000
2,"[2, 3]",73.94999999999794,"[1, 1]","[3.099999999999997, 0]","[0, 0]",30,1000
3,"[0, 1]",73.09999999999799,"[0, 0]","[2.9999999999999973, 0]","[0, 0]",30,1000
4,"[0, 1]",78.0999999999977,"[3, 3]","[6.799999999999984, 0]","[0, 0]",30,1000
5,"[2, 3]",79.04999999999765,"[2, 2]","[6.349999999999985, 0]","[0, 0]",30,1000
6,"[2, 3]",84.09999999999737,"[5, 5]","[9.850000000000005, 0]","[0, 0]",30,1000
7,"[2, 3]",88.99999999999709,"[6, 6]","[13.300000000000054, 0]","[0, 0]",30,1000
8,"[0, 1]",82.39999999999746,"[4, 4]","[10.350000000000012, 0]","[0, 0]",30,1000
9,"[0, 1]",86.69999999999722,"[8, 8]","[14.200000000000067, 0]","[0, 0]",30,1000
10,"[0, 1]",90.99999999999697,"[9, 9]","[18.05000000000012, 0]","[0, 0]",30,1000
11,"[0, 1]",95.09999999999674,"[10, 10]","[21.950000000000177, 0]","[0, 0]",30,1000
12,"[2, 3]",93.39999999999684,"[7, 7]","[16.400000000000098, 0]","[0, 0]",30,1000
13,"[0, 1]",99.14999999999651,"[11, 11]","[25.75000000000023, 0]","[0, 0]",30,1000
14,"[0, 1]",103.44999999999627,"[13, 13]","[29.600000000000286, 0]","[0, 0]",30,1000
15,"[0, 1]",108.049999999996,"[14, 14]","[33.500000000000234, 0]","[0, 0]",30,1000
16,"[0, 1]",112.89999999999573,"[15, 15]","[37.40000000000001, 0]","[0, 0]",30,1000
17,"[2, 3]",97.69999999999659,"[12, 12]","[19.500000000000142, 0]","[0, 0]",30,1000
18,"[2, 3]",102.24999999999633,"[17, 17]","[22.95000000000019, 0]","[0, 0]",30,1000
19,"[2, 3]",107.04999999999606,"[18, 18]","[26.45000000000024, 0]","[0, 0]",30,1000
20,"[0, 1]",117.59999999999546,"[16, 16]","[40.99999999999981, 0]","[0, 0]",30,1000
21,"[2, 3]",112.14999999999577,"[19, 19]","[29.80000000000029, 0]","[0, 0]",30,1000
22,"[2, 3]",117.74999999999545,"[21, 21]","[33.300000000000246, 0]","[0, 0]",30,1000
23,"[0, 1]",122.34999999999519,"[20, 20]","[44.6499999999996, 0]","[0, 0]",30,1000
24,"[2, 3]",123.39999999999513,"[22, 22]","[42.799999999999706, 0]","[0, 0]",30,1000
25,"[2, 3]",129.19999999999513,"[24, 24]","[48.99999999999935, 0]","[0, 0]",30,1000
26,"[0, 1]",127.04999999999492,"[23, 23]","[48.34999999999939, 0]","[0, 0]",30,1000
27,"[0, 1]",131.94999999999575,"[26, 26]","[52.24999999999917, 0]","[0, 0]",30,1000
28,"[0, 1]",136.84999999999687,"[27, 27]","[56.14999999999895, 0]","[0, 0]",30,1000
29,"[2, 3]",134.64999999999637,"[25, 25]","[49.849999999999305, 0]","[0, 0]",30,1000
30,"[0, 1]",141.64999999999796,"[28, 28]","[59.899999999998734, 0]","[0, 0]",30,1000
31,"[2, 3]",140.29999999999765,"[29, 29]","[51.449999999999214, 0]","[0, 0]",30,1000
32,"[0, 1]",146.49999999999906,"[30, 30]","[63.69999999999852, 0]","[0, 0]",30,1000
33,"[2, 3]",145.99999999999895,"[31, 31]","[53.349999999999106, 0]","[0, 0]",30,1000
34,"[0, 1]",151.35000000000016,"[32, 32]","[67.49999999999831, 0]","[0, 0]",30,1000
35,"[2, 3]",151.65000000000023,"[33, 33]","[55.199999999999, 0]","[0, 0]",30,1000
36,"[2, 3]",157.45000000000155,"[35, 35]","[56.9499999999989, 0]","[0, 0]",30,1000
37,"[2, 3]",163.20000000000286,"[36, 36]","[60.4499999999987, 0]","[0, 0]",30,1000
38,"[0, 1]",155.9000000000012,"[34, 34]","[71.04999999999811, 0]","[0, 0]",30,1000
39,"[2, 3]",168.95000000000417,"[37, 37]","[63.79999999999851, 0]","[0, 0]",30,1000
40,"[2, 3]",174.70000000000547,"[39, 39]","[67.29999999999832, 0]","[0, 0]",30,1000
41,"[0, 1]",160.65000000000228,"[38, 38]","[74.7499999999979, 0]","[0, 0]",30,1000
42,"[2, 3]",180.35000000000676,"[40, 40]","[70.64999999999813, 0]","[0, 0]",30,1000
43,"[0, 1]",165.45000000000337,"[41, 41]","[78.54999999999768, 0]","[0, 0]",30,1000
44,"[2, 3]",186.10000000000807,"[42, 42]","[74.04999999999794, 0]","[0, 0]",30,1000
45,"[2, 3]",191.90000000000938,"[44, 44]","[77.54999999999774, 0]","[0, 0]",30,1000
46,"[2, 3]",197.60000000001068,"[45, 45]","[80.99999999999754, 0]","[0, 0]",30,1000
47,"[2, 3]",203.400000000012,"[46, 46]","[84.49999999999734, 0]","[0, 0]",30,1000
48,"[0, 1]",170.0000000000044,"[43, 43]","[82.04999999999748, 0]","[0, 0]",30,1000
49,"[2, 3]",209.1000000000133,"[47, 47]","[87.84999999999715, 0]","[0, 0]",30,1000
50,"[2, 3]",214.8500000000146,"[49, 49]","[91.34999999999695, 0]","[0, 0]",30,1000
51,"[0, 1]",174.8000000000055,"[48, 48]","[85.69999999999727, 0]","[0, 0]",30,1000
52,"[2, 3]",220.5000000000159,"[50, 50]","[94.74999999999676, 0]","[0, 0]",30,1000
53,"[2, 3]",226.35000000001722,"[52, 52]","[98.19999999999656, 0]","[0, 0]",30,1000
54,"[2, 3]",232.10000000001853,"[53, 53]","[101.69999999999636, 0]","[0, 0]",30,1000
55,"[0, 1]",179.40000000000654,"[51, 51]","[89.29999999999707, 0]","[0, 0]",30,1000
56,"[0, 1]",184.25000000000765,"[55, 55]","[93.19999999999685, 0]","[0, 0]",30,1000
57,"[2, 3]",237.6500000000198,"[54, 54]","[104.94999999999618, 0]","[0, 0]",30,1000
58,"[0, 1]",189.10000000000875,"[56, 56]","[96.99999999999663, 0]","[0, 0]",30,1000
59,"[2, 3]",243.30000000002107,"[57, 57]","[108.34999999999599, 0]","[0, 0]",30,1000
60,"[0, 1]",193.90000000000984,"[58, 58]","[100.74999999999642, 0]","[0, 0]",30,1000
61,"[2, 3]",249.00000000002237,"[59, 59]","[111.6999999999958, 0]","[0, 0]",30,1000
62,"[2, 3]",254.75000000002368,"[61, 61]","[115.1999999999956, 0]","[0, 0]",30,1000
63,"[0, 1]",198.6000000000109,"[60, 60]","[104.44999999999621, 0]","[0, 0]",30,1000
64,"[0, 1]",203.50000000001202,"[63, 63]","[108.34999999999599, 0]","[0, 0]",30,1000
65,"[2, 3]",260.3500000000249,"[62, 62]","[118.49999999999541, 0]","[0, 0]",30,1000
66,"[2, 3]",266.20000000002625,"[65, 65]","[121.94999999999521, 0]","[0, 0]",30,1000
67,"[2, 3]",272.00000000002757,"[66, 66]","[125.44999999999501, 0]","[0, 0]",30,1000
68,"[0, 1]",208.10000000001307,"[64, 64]","[111.94999999999578, 0]","[0, 0]",30,1000
69,"[0, 1]",213.0500000000142,"[68, 68]","[115.79999999999556, 0]","[0, 0]",30,1000
70,"[0, 1]",217.9500000000153,"[69, 69]","[119.69999999999534, 0]","[0, 0]",30,1000
71,"[0, 1]",222.95000000001644,"[70, 70]","[123.59999999999512, 0]","[0, 0]",30,1000
72,"[2, 3]",277.3500000000288,"[67, 67]","[128.49999999999497, 0]","[0, 0]",30,1000
73,"[0, 1]",227.70000000001752,"[71, 71]","[127.3499999999949, 0]","[0, 0]",30,1000
74,"[0, 1]",232.60000000001864,"[73, 73]","[131.2499999999956, 0]","[0, 0]",30,1000
75,"[2, 3]",282.95000000003006,"[72, 72]","[131.79999999999572, 0]","[0, 0]",30,1000
76,"[2, 3]",288.7500000000314,"[75, 75]","[135.29999999999652, 0]","[0, 0]",30,1000
77,"[2, 3]",294.5500000000327,"[76, 76]","[138.7499999999973, 0]","[0, 0]",30,1000
78,"[0, 1]",237.20000000001968,"[74, 74]","[134.8499999999964, 0]","[0, 0]",30,1000
79,"[0, 1]",242.1500000000208,"[78, 78]","[138.7499999999973, 0]","[0, 0]",30,1000
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",31,1000
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",31,1000
2,"[0, 1]",73.19999999999798,"[0, 0]","[3.099999999999997, 0]","[0, 0]",31,1000
3,"[2, 3]",73.84999999999795,"[1, 1]","[2.9999999999999973, 0]","[0, 0]",31,1000
4,"[2, 3]",79.19999999999764,"[3, 3]","[6.449999999999985, 0]","[0, 0]",31,1000
5,"[2, 3]",84.24999999999736,"[4, 4]","[9.950000000000006, 0]","[0, 0]",31,1000
6,"[0, 1]",77.89999999999772,"[2, 2]","[6.5999999999999845, 0]","[0, 0]",31,1000
7,"[2, 3]",88.99999999999709,"[5, 5]","[13.300000000000054, 0]","[0, 0]",31,1000
8,"[0, 1]",82.39999999999746,"[6, 6]","[10.350000000000012, 0]","[0, 0]",31,1000
9,"[2, 3]",93.64999999999682,"[7, 7]","[16.700000000000102, 0]","[0, 0]",31,1000
10,"[0, 1]",86.59999999999722,"[8, 8]","[14.100000000000065, 0]","[0, 0]",31,1000
11,"[0, 1]",90.84999999999698,"[10, 10]","[17.95000000000012, 0]","[0, 0]",31,1000
12,"[0, 1]",94.99999999999675,"[11, 11]","[21.850000000000176, 0]","[0, 0]",31,1000
13,"[0, 1]",99.14999999999651,"[12, 12]","[25.75000000000023, 0]","[0, 0]",31,1000
14,"[0, 1]",103.44999999999627,"[13, 13]","[29.600000000000286, 0]","[0, 0]",31,1000
15,"[2, 3]",97.89999999999658,"[9, 9]","[19.700000000000145, 0]","[0, 0]",31,1000
16,"[0, 1]",107.94999999999601,"[14, 14]","[33.40000000000024, 0]","[0, 0]",31,1000
17,"[2, 3]",102.39999999999633,"[15, 15]","[23.050000000000193, 0]","[0, 0]",31,1000
18,"[2, 3]",107.14999999999606,"[17, 17]","[26.550000000000242, 0]","[0, 0]",31,1000
19,"[2, 3]",112.34999999999576,"[18, 18]","[30.00000000000029, 0]","[0, 0]",31,1000
20,"[2, 3]",117.94999999999544,"[19, 19]","[33.500000000000234, 0]","[0, 0]",31,1000
21,"[0, 1]",112.39999999999576,"[16, 16]","[36.90000000000004, 0]","[0, 0]",31,1000
22,"[2, 3]",123.59999999999512,"[20, 20]","[42.999999999999694, 0]","[0, 0]",31,1000
23,"[0, 1]",117.29999999999548,"[21, 21]","[40.699999999999825, 0]","[0, 0]",31,1000
24,"[0, 1]",122.2499999999952,"[23, 23]","[44.549999999999606, 0]","[0, 0]",31,1000
25,"[0, 1]",127.19999999999492,"[24, 24]","[48.449999999999385, 0]","[0, 0]",31,1000
26,"[2, 3]",129.0999999999951,"[22, 22]","[48.89999999999936, 0]","[0, 0]",31,1000
27,"[0, 1]",131.99999999999577,"[25, 25]","[52.24999999999917, 0]","[0, 0]",31,1000
28,"[2, 3]",134.7499999999964,"[26, 26]","[49.9499999999993, 0]","[0, 0]",31,1000
29,"[0, 1]",136.84999999999687,"[27, 27]","[56.04999999999895, 0]","[0, 0]",31,1000
30,"[0, 1]",141.74999999999798,"[29, 29]","[59.899999999998734, 0]","[0, 0]",31,1000
31,"[0, 1]",146.6999999999991,"[30, 30]","[63.79999999999851, 0]","[0, 0]",31,1000
32,"[2, 3]",140.29999999999765,"[28, 28]","[51.34999999999922, 0]","[0, 0]",31,1000
33,"[0, 1]",151.5000000000002,"[31, 31]","[67.5999999999983, 0]","[0, 0]",31,1000
34,"[0, 1]",156.45000000000132,"[33, 33]","[71.44999999999808, 0]","[0, 0]",31,1000
35,"[2, 3]",145.84999999999891,"[32, 32]","[53.14999999999912, 0]","[0, 0]",31,1000
36,"[0, 1]",161.30000000000243,"[34, 34]","[75.24999999999787, 0]","[0, 0]",31,1000
37,"[0, 1]",166.20000000000354,"[36, 36]","[79.14999999999765, 0]","[0, 0]",31,1000
38,"[0, 1]",171.15000000000467,"[37, 37]","[83.04999999999742, 0]","[0, 0]",31,1000
39,"[0, 1]",176.05000000000578,"[38, 38]","[86.8999999999972, 0]","[0, 0]",31,1000
40,"[0, 1]",181.0000000000069,"[39, 39]","[90.79999999999698, 0]","[0, 0]",31,1000
41,"[2, 3]",151.1000000000001,"[35, 35]","[54.599999999999035, 0]","[0, 0]",31,1000
42,"[2, 3]",156.90000000000143,"[41, 41]","[56.349999999998936, 0]","[0, 0]",31,1000
43,"[2, 3]",162.65000000000273,"[42, 42]","[59.84999999999874, 0]","[0, 0]",31,1000
44,"[2, 3]",168.50000000000406,"[43, 43]","[63.29999999999854, 0]","[0, 0]",31,1000
45,"[2, 3]",174.25000000000537,"[44, 44]","[66.79999999999835, 0]","[0, 0]",31,1000
46,"[0, 1]",185.50000000000793,"[40, 40]","[94.19999999999679, 0]","[0, 0]",31,1000
47,"[0, 1]",190.40000000000904,"[46, 46]","[98.09999999999657, 0]","[0, 0]",31,1000
48,"[0, 1]",195.25000000001015,"[47, 47]","[101.94999999999635, 0]","[0, 0]",31,1000
49,"[0, 1]",200.15000000001126,"[48, 48]","[105.84999999999613, 0]","[0, 0]",31,1000
50,"[2, 3]",179.7000000000066,"[45, 45]","[69.84999999999818, 0]","[0, 0]",31,1000
51,"[0, 1]",205.00000000001236,"[49, 49]","[109.64999999999591, 0]","[0, 0]",31,1000
52,"[2, 3]",185.4000000000079,"[50, 50]","[73.24999999999798, 0]","[0, 0]",31,1000
53,"[2, 3]",191.15000000000921,"[52, 52]","[76.74999999999778, 0]","[0, 0]",31,1000
54,"[2, 3]",196.90000000001052,"[53, 53]","[80.19999999999759, 0]","[0, 0]",31,1000
55,"[0, 1]",209.65000000001342,"[51, 51]","[113.24999999999571, 0]","[0, 0]",31,1000
56,"[0, 1]",214.65000000001456,"[55, 55]","[117.09999999999549, 0]","[0, 0]",31,1000
57,"[2, 3]",202.5000000000118,"[54, 54]","[83.4999999999974, 0]","[0, 0]",31,1000
58,"[0, 1]",219.45000000001565,"[56, 56]","[120.89999999999527, 0]","[0, 0]",31,1000
59,"[0, 1]",224.4500000000168,"[58, 58]","[124.79999999999505, 0]","[0, 0]",31,1000
60,"[0, 1]",229.3500000000179,"[59, 59]","[128.649999999995, 0]","[0, 0]",31,1000
61,"[2, 3]",207.95000000001303,"[57, 57]","[86.64999999999722, 0]","[0, 0]",31,1000
62,"[2, 3]",213.70000000001434,"[61, 61]","[90.14999999999702, 0]","[0, 0]",31,1000
63,"[2, 3]",219.45000000001565,"[62, 62]","[93.64999999999682, 0]","[0, 0]",31,1000
64,"[0, 1]",234.00000000001896,"[60, 60]","[132.24999999999582, 0]","[0, 0]",31,1000
65,"[0, 1]",238.85000000002006,"[64, 64]","[136.1499999999967, 0]","[0, 0]",31,1000
66,"[2, 3]",225.0000000000169,"[63, 63]","[96.89999999999664, 0]","[0, 0]",31,1000
67,"[0, 1]",243.65000000002115,"[65, 65]","[139.94999999999757, 0]","[0, 0]",31,1000
68,"[2, 3]",230.7000000000182,"[66, 66]","[100.29999999999644, 0]","[0, 0]",31,1000
69,"[0, 1]",248.45000000002224,"[67, 67]","[143.69999999999843, 0]","[0, 0]",31,1000
70,"[0, 1]",253.40000000002337,"[69, 69]","[147.5999999999993, 0]","[0, 0]",31,1000
71,"[2, 3]",236.25000000001947,"[68, 68]","[103.54999999999626, 0]","[0, 0]",31,1000
72,"[0, 1]",258.20000000002443,"[70, 70]","[151.40000000000018, 0]","[0, 0]",31,1000
73,"[2, 3]",241.95000000002076,"[71, 71]","[106.94999999999607, 0]","[0, 0]",31,1000
74,"[0, 1]",263.05000000002553,"[72, 72]","[155.20000000000104, 0]","[0, 0]",31,1000
75,"[2, 3]",247.65000000002206,"[73, 73]","[110.29999999999588, 0]","[0, 0]",31,1000
76,"[2, 3]",253.40000000002337,"[75, 75]","[113.79999999999568, 0]","[0, 0]",31,1000
77,"[0, 1]",267.8500000000266,"[74, 74]","[158.85000000000187, 0]","[0, 0]",31,1000
78,"[2, 3]",259.10000000002464,"[76, 76]","[117.19999999999548, 0]","[0, 0]",31,1000
79,"[0, 1]",272.6000000000277,"[77, 77]","[162.65000000000273, 0]","[0, 0]",31,1000
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",32,1000
1,"[0, 1]",73.29999999999798,"[0, 0]","[3.1999999999999966, 0]","[0, 0]",32,1000
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",32,1000
3,"[2, 3]",73.94999999999794,"[2, 2]","[3.099999999999997, 0]","[0, 0]",32,1000
4,"[2, 3]",79.24999999999764,"[3, 3]","[6.549999999999985, 0]","[0, 0]",32,1000
5,"[0, 1]",77.99999999999771,"[1, 1]","[6.699999999999984, 0]","[0, 0]",32,1000
6,"[0, 1]",82.59999999999745,"[5, 5]","[10.550000000000015, 0]","[0, 0]",32,1000
7,"[0, 1]",86.9499999999972,"[6, 6]","[14.40000000000007, 0]","[0, 0]",32,1000
8,"[0, 1]",91.19999999999696,"[7, 7]","[18.250000000000124, 0]","[0, 0]",32,1000
9,"[2, 3]",83.89999999999738,"[4, 4]","[9.650000000000002, 0]","[0, 0]",32,1000
10,"[2, 3]",88.7999999999971,"[9, 9]","[13.100000000000051, 0]","[0, 0]",32,1000
11,"[2, 3]",93.59999999999683,"[10, 10]","[16.6000000000001, 0]","[0, 0]",32,1000
12,"[0, 1]",94.99999999999675,"[8, 8]","[21.850000000000176, 0]","[0, 0]",32,1000
13,"[0, 1]",99.14999999999651,"[12, 12]","[25.75000000000023, 0]","[0, 0]",32,1000
14,"[0, 1]",103.49999999999626,"[13, 13]","[29.600000000000286, 0]","[0, 0]",32,1000
15,"[2, 3]",97.94999999999658,"[11, 11]","[19.800000000000146, 0]","[0, 0]",32,1000
16,"[2, 3]",102.54999999999632,"[15, 15]","[23.250000000000195, 0]","[0, 0]",32,1000
17,"[2, 3]",107.34999999999604,"[16, 16]","[26.750000000000245, 0]","[0, 0]",32,1000
18,"[2, 3]",112.64999999999574,"[17, 17]","[30.200000000000294, 0]","[0, 0]",32,1000
19,"[2, 3]",118.19999999999543,"[18, 18]","[33.70000000000022, 0]","[0, 0]",32,1000
20,"[0, 1]",107.54999999999603,"[14, 14]","[33.00000000000026, 0]","[0, 0]",32,1000
21,"[0, 1]",112.39999999999576,"[20, 20]","[36.90000000000004, 0]","[0, 0]",32,1000
22,"[2, 3]",123.74999999999511,"[19, 19]","[43.19999999999968, 0]","[0, 0]",32,1000
23,"[2, 3]",129.5499999999952,"[22, 22]","[49.299999999999336, 0]","[0, 0]",32,1000
24,"[0, 1]",117.19999999999548,"[21, 21]","[40.59999999999983, 0]","[0, 0]",32,1000
25,"[0, 1]",122.1499999999952,"[24, 24]","[44.44999999999961, 0]","[0, 0]",32,1000
26,"[2, 3]",135.09999999999647,"[23, 23]","[50.24999999999928, 0]","[0, 0]",32,1000
27,"[2, 3]",140.8999999999978,"[26, 26]","[51.99999999999918, 0]","[0, 0]",32,1000
28,"[2, 3]",146.6999999999991,"[27, 27]","[53.94999999999907, 0]","[0, 0]",32,1000
29,"[2, 3]",152.45000000000041,"[28, 28]","[55.89999999999896, 0]","[0, 0]",32,1000
30,"[2, 3]",158.25000000000173,"[29, 29]","[57.64999999999886, 0]","[0, 0]",32,1000
31,"[2, 3]",164.05000000000305,"[30, 30]","[61.14999999999866, 0]","[0, 0]",32,1000
32,"[0, 1]",126.44999999999496,"[25, 25]","[47.749999999999424, 0]","[0, 0]",32,1000
33,"[2, 3]",169.75000000000435,"[31, 31]","[64.49999999999848, 0]","[0, 0]",32,1000
34,"[0, 1]",131.2499999999956,"[32, 32]","[51.54999999999921, 0]","[0, 0]",32,1000
35,"[2, 3]",175.40000000000563,"[33, 33]","[67.89999999999829, 0]","[0, 0]",32,1000
36,"[0, 1]",136.0499999999967,"[34, 34]","[55.34999999999899, 0]","[0, 0]",32,1000
37,"[0, 1]",140.9999999999978,"[36, 36]","[59.199999999998774, 0]","[0, 0]",32,1000
38,"[0, 1]",145.94999999999894,"[37, 37]","[63.09999999999855, 0]","[0, 0]",32,1000
39,"[2, 3]",180.90000000000688,"[35, 35]","[71.04999999999811, 0]","[0, 0]",32,1000
40,"[2, 3]",186.7000000000082,"[39, 39]","[74.54999999999791, 0]","[0, 0]",32,1000
41,"[2, 3]",192.4500000000095,"[40, 40]","[78.04999999999771, 0]","[0, 0]",32,1000
42,"[0, 1]",150.49999999999997,"[38, 38]","[66.69999999999835, 0]","[0, 0]",32,1000
