Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
13,"[2, 3]",69.3499999999982,"[12, 12]","[0, 0]","[0, 0]",14,10
14,"[0, 1]",67.5499999999983,"[11, 11]","[0, 0]","[0, 0]",14,10
15,"[0, 1]",68.49999999999825,"[14, 14]","[0, 0]","[0, 0]",14,10
16,"[2, 3]",68.19999999999827,"[13, 13]","[0, 0]","[0, 0]",14,10
17,"[2, 3]",69.3499999999982,"[16, 16]","[0, 0]","[0, 0]",14,10
18,"[0, 1]",67.5499999999983,"[15, 15]","[0, 0]","[0, 0]",14,10
19,"[0, 1]",68.49999999999825,"[18, 18]","[0, 0]","[0, 0]",14,10
20,"[0, 1]",68.79999999999824,"[19, 19]","[0, 0]","[0, 0]",14,10
21,"[2, 3]",68.04999999999828,"[17, 17]","[0, 0]","[0, 0]",14,10
22,"[2, 3]",69.3499999999982,"[21, 21]","[0, 0]","[0, 0]",14,10
23,"[2, 3]",69.74999999999818,"[22, 22]","[0, 0]","[0, 0]",14,10
24,"[0, 1]",67.49999999999831,"[20, -999]","[0, 0]","[0, 0]",14,10
25,"[2, 3]",68.49999999999825,"[23, 23]","[0, 0]","[0, 0]",14,10
26,"[2, 3]",69.4999999999982,"[25, 25]","[0, 0]","[0, 0]",14,10
27,"[2, 3]",69.79999999999818,"[26, 26]","[0, 0]","[0, 0]",14,10
28,"[0, 1]",67.49999999999831,"[24, -999]","[0, 0]","[0, 0]",14,10
29,"[2, 3]",68.54999999999825,"[27, 27]","[0, 0]","[0, 0]",14,10
30,"[2, 3]",69.4999999999982,"[29, 29]","[0, 0]","[0, 0]",14,10
31,"[2, 3]",69.79999999999818,"[30, 30]","[0, 0]","[0, 0]",14,10
32,"[2, 3]",69.89999999999817,"[31, 31]","[0, 0]","[0, 0]",14,10
33,"[0, 1]",67.44999999999831,"[28, -999]","[0, 0]","[0, 0]",14,10
34,"[0, 1]",68.49999999999825,"[33, 33]","[0, 0]","[0, 0]",14,10
35,"[2, 3]",68.19999999999827,"[32, 32]","[0, 0]","[0, 0]",14,10
36,"[0, 1]",67.6999999999983,"[34, 34]","[0, 0]","[0, 0]",14,10
37,"[2, 3]",68.44999999999825,"[35, 35]","[0, 0]","[0, 0]",14,10
38,"[0, 1]",67.6999999999983,"[36, 36]","[0, 0]","[0, 0]",14,10
39,"[0, 1]",68.59999999999825,"[38, 38]","[0, 0]","[0, 0]",14,10
40,"[2, 3]",68.19999999999827,"[37, 37]","[0, 0]","[0, 0]",14,10
41,"[0, 1]",67.6999999999983,"[39, 39]","[0, 0]","[0, 0]",14,10
42,"[0, 1]",68.59999999999825,"[41, 41]","[0, 0]","[0, 0]",14,10
43,"[0, 1]",68.84999999999823,"[42, 42]","[0, 0]","[0, 0]",14,10
44,"[2, 3]",68.04999999999828,"[40, 40]","[0, 0]","[0, 0]",14,10
45,"[2, 3]",69.3499999999982,"[44, 44]","[0, 0]","[0, 0]",14,10
46,"[0, 1]",67.5499999999983,"[43, 43]","[0, 0]","[0, 0]",14,10
47,"[0, 1]",68.54999999999825,"[46, 46]","[0, 0]","[0, 0]",14,10
48,"[0, 1]",68.84999999999823,"[47, 47]","[0, 0]","[0, 0]",14,10
49,"[2, 3]",68.04999999999828,"[45, 45]","[0, 0]","[0, 0]",14,10
50,"[2, 3]",69.3499999999982,"[49, 49]","[0, 0]","[0, 0]",14,10
51,"[2, 3]",69.79999999999818,"[50, 50]","[0, 0]","[0, 0]",14,10
52,"[0, 1]",67.49999999999831,"[48, -999]","[0, 0]","[0, 0]",14,10
53,"[0, 1]",68.54999999999825,"[52, 52]","[0, 0]","[0, 0]",14,10
54,"[2, 3]",68.19999999999827,"[51, 51]","[0, 0]","[0, 0]",14,10
55,"[0, 1]",67.6999999999983,"[53, 53]","[0, 0]","[0, 0]",14,10
56,"[2, 3]",68.44999999999825,"[54, 54]","[0, 0]","[0, 0]",14,10
57,"[0, 1]",67.6999999999983,"[55, 55]","[0, 0]","[0, 0]",14,10
58,"[0, 1]",68.54999999999825,"[57, 57]","[0, 0]","[0, 0]",14,10
59,"[0, 1]",68.84999999999823,"[58, 58]","[0, 0]","[0, 0]",14,10
60,"[2, 3]",68.04999999999828,"[56, 56]","[0, 0]","[0, 0]",14,10
61,"[2, 3]",69.3499999999982,"[60, 60]","[0, 0]","[0, 0]",14,10
62,"[0, 1]",67.5499999999983,"[59, 59]","[0, 0]","[0, 0]",14,10
63,"[2, 3]",68.49999999999825,"[61, 61]","[0, 0]","[0, 0]",14,10
64,"[2, 3]",69.4999999999982,"[63, 63]","[0, 0]","[0, 0]",14,10
65,"[2, 3]",69.79999999999818,"[64, 64]","[0, 0]","[0, 0]",14,10
66,"[2, 3]",69.89999999999817,"[65, 65]","[0, 0]","[0, 0]",14,10
67,"[2, 3]",69.94999999999817,"[66, 66]","[0, 0]","[0, 0]",14,10
68,"[2, 3]",69.94999999999817,"[67, 67]","[0, 0]","[0, 0]",14,10
69,"[2, 3]",69.89999999999817,"[68, 68]","[0, 0]","[0, 0]",14,10
70,"[0, 1]",67.44999999999831,"[62, -999]","[0, 0]","[0, 0]",14,10
71,"[0, 1]",68.49999999999825,"[70, 70]","[0, 0]","[0, 0]",14,10
72,"[2, 3]",68.19999999999827,"[69, 69]","[0, 0]","[0, 0]",14,10
73,"[2, 3]",69.3999999999982,"[72, 72]","[0, 0]","[0, 0]",14,10
74,"[0, 1]",67.5499999999983,"[71, 71]","[0, 0]","[0, 0]",14,10
75,"[2, 3]",68.49999999999825,"[73, 73]","[0, 0]","[0, 0]",14,10
76,"[2, 3]",69.4999999999982,"[75, 75]","[0, 0]","[0, 0]",14,10
77,"[2, 3]",69.79999999999818,"[76, 76]","[0, 0]","[0, 0]",14,10
78,"[0, 1]",67.49999999999831,"[74, -999]","[0, 0]","[0, 0]",14,10
79,"[2, 3]",68.54999999999825,"[77, 77]","[0, 0]","[0, 0]",14,10
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",15,10
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",15,10
2,"[0, 1]",68.49999999999825,"[1, 1]","[0, 0]","[0, 0]",15,10
3,"[0, 1]",68.84999999999823,"[2, 2]","[0, 0]","[0, 0]",15,10
4,"[2, 3]",68.04999999999828,"[0, 0]","[0, 0]","[0, 0]",15,10
5,"[2, 3]",69.3499999999982,"[4, 4]","[0, 0]","[0, 0]",15,10
6,"[2, 3]",69.74999999999818,"[5, 5]","[0, 0]","[0, 0]",15,10
7,"[0, 1]",67.49999999999831,"[3, -999]","[0, 0]","[0, 0]",15,10
8,"[0, 1]",68.49999999999825,"[7, 7]","[0, 0]","[0, 0]",15,10
9,"[0, 1]",68.79999999999824,"[8, 8]","[0, 0]","[0, 0]",15,10
10,"[0, 1]",68.89999999999823,"[9, 9]","[0, 0]","[0, 0]",15,10
11,"[2, 3]",67.99999999999828,"[6, 6]","[0, 0]","[0, 0]",15,10
12,"[0, 1]",67.6999999999983,"[10, 10]","[0, 0]","[0, 0]",15,10
13,"[0, 1]",68.54999999999825,"[12, 12]","[0, 0]","[0, 0]",15,10
14,"[0, 1]",68.84999999999823,"[13, 13]","[0, 0]","[0, 0]",15,10
15,"[0, 1]",68.89999999999823,"[14, 14]","[0, 0]","[0, 0]",15,10
16,"[0, 1]",68.89999999999823,"[15, 15]","[0, 0]","[0, 0]",15,10
17,"[2, 3]",67.94999999999828,"[11, 11]","[0, 0]","[0, 0]",15,10
18,"[0, 1]",67.6999999999983,"[16, 16]","[0, 0]","[0, 0]",15,10
19,"[0, 1]",68.54999999999825,"[18, 18]","[0, 0]","[0, 0]",15,10
20,"[2, 3]",68.14999999999827,"[17, 17]","[0, 0]","[0, 0]",15,10
21,"[2, 3]",69.3499999999982,"[20, 20]","[0, 0]","[0, 0]",15,10
22,"[0, 1]",67.5499999999983,"[19, 19]","[0, 0]","[0, 0]",15,10
23,"[0, 1]",68.54999999999825,"[22, 22]","[0, 0]","[0, 0]",15,10
24,"[2, 3]",68.19999999999827,"[21, 21]","[0, 0]","[0, 0]",15,10
25,"[0, 1]",67.6999999999983,"[23, 23]","[0, 0]","[0, 0]",15,10
26,"[0, 1]",68.59999999999825,"[25, 25]","[0, 0]","[0, 0]",15,10
27,"[2, 3]",68.19999999999827,"[24, 24]","[0, 0]","[0, 0]",15,10
28,"[2, 3]",69.3999999999982,"[27, 27]","[0, 0]","[0, 0]",15,10
29,"[0, 1]",67.5499999999983,"[26, 26]","[0, 0]","[0, 0]",15,10
30,"[0, 1]",68.54999999999825,"[29, 29]","[0, 0]","[0, 0]",15,10
31,"[2, 3]",68.19999999999827,"[28, 28]","[0, 0]","[0, 0]",15,10
32,"[0, 1]",67.6999999999983,"[30, 30]","[0, 0]","[0, 0]",15,10
33,"[2, 3]",68.44999999999825,"[31, 31]","[0, 0]","[0, 0]",15,10
34,"[0, 1]",67.6999999999983,"[32, 32]","[0, 0]","[0, 0]",15,10
35,"[2, 3]",68.44999999999825,"[33, 33]","[0, 0]","[0, 0]",15,10
36,"[0, 1]",67.6999999999983,"[34, 34]","[0, 0]","[0, 0]",15,10
37,"[2, 3]",68.44999999999825,"[35, 35]","[0, 0]","[0, 0]",15,10
38,"[0, 1]",67.6999999999983,"[36, 36]","[0, 0]","[0, 0]",15,10
39,"[2, 3]",68.44999999999825,"[37, 37]","[0, 0]","[0, 0]",15,10
40,"[2, 3]",69.4999999999982,"[39, 39]","[0, 0]","[0, 0]",15,10
41,"[2, 3]",69.79999999999818,"[40, 40]","[0, 0]","[0, 0]",15,10
42,"[2, 3]",69.89999999999817,"[41, 41]","[0, 0]","[0, 0]",15,10
43,"[0, 1]",67.44999999999831,"[38, -999]","[0, 0]","[0, 0]",15,10
44,"[0, 1]",68.49999999999825,"[43, 43]","[0, 0]","[0, 0]",15,10
45,"[2, 3]",68.19999999999827,"[42, 42]","[0, 0]","[0, 0]",15,10
46,"[0, 1]",67.6999999999983,"[44, 44]","[0, 0]","[0, 0]",15,10
47,"[0, 1]",68.59999999999825,"[46, 46]","[0, 0]","[0, 0]",15,10
48,"[0, 1]",68.84999999999823,"[47, 47]","[0, 0]","[0, 0]",15,10
49,"[0, 1]",68.89999999999823,"[48, 48]","[0, 0]","[0, 0]",15,10
50,"[2, 3]",67.94999999999828,"[45, 45]","[0, 0]","[0, 0]",15,10
51,"[0, 1]",67.7499999999983,"[49, 49]","[0, 0]","[0, 0]",15,10
52,"[2, 3]",68.39999999999826,"[50, 50]","[0, 0]","[0, 0]",15,10
53,"[2, 3]",69.4999999999982,"[52, 52]","[0, 0]","[0, 0]",15,10
54,"[2, 3]",69.79999999999818,"[53, 53]","[0, 0]","[0, 0]",15,10
55,"[0, 1]",67.49999999999831,"[51, -999]","[0, 0]","[0, 0]",15,10
56,"[2, 3]",68.54999999999825,"[54, 54]","[0, 0]","[0, 0]",15,10
57,"[0, 1]",67.6499999999983,"[55, 55]","[0, 0]","[0, 0]",15,10
58,"[2, 3]",68.44999999999825,"[56, 56]","[0, 0]","[0, 0]",15,10
59,"[0, 1]",67.6999999999983,"[57, 57]","[0, 0]","[0, 0]",15,10
60,"[0, 1]",68.54999999999825,"[59, 59]","[0, 0]","[0, 0]",15,10
61,"[2, 3]",68.19999999999827,"[58, 58]","[0, 0]","[0, 0]",15,10
62,"[2, 3]",69.3999999999982,"[61, 61]","[0, 0]","[0, 0]",15,10
63,"[0, 1]",67.5499999999983,"[60, 60]","[0, 0]","[0, 0]",15,10
64,"[2, 3]",68.49999999999825,"[62, 62]","[0, 0]","[0, 0]",15,10
65,"[0, 1]",67.6999999999983,"[63, 63]","[0, 0]","[0, 0]",15,10
66,"[0, 1]",68.54999999999825,"[65, 65]","[0, 0]","[0, 0]",15,10
67,"[2, 3]",68.19999999999827,"[64, 64]","[0, 0]","[0, 0]",15,10
68,"[2, 3]",69.3999999999982,"[67, 67]","[0, 0]","[0, 0]",15,10
69,"[0, 1]",67.5499999999983,"[66, 66]","[0, 0]","[0, 0]",15,10
70,"[2, 3]",68.49999999999825,"[68, 68]","[0, 0]","[0, 0]",15,10
71,"[0, 1]",67.6999999999983,"[69, 69]","[0, 0]","[0, 0]",15,10
72,"[2, 3]",68.44999999999825,"[70, 70]","[0, 0]","[0, 0]",15,10
73,"[2, 3]",69.4999999999982,"[72, 72]","[0, 0]","[0, 0]",15,10
74,"[0, 1]",67.5499999999983,"[71, 71]","[0, 0]","[0, 0]",15,10
75,"[2, 3]",68.49999999999825,"[73, 73]","[0, 0]","[0, 0]",15,10
76,"[2, 3]",69.4999999999982,"[75, 75]","[0, 0]","[0, 0]",15,10
77,"[2, 3]",69.84999999999818,"[76, 76]","[0, 0]","[0, 0]",15,10
78,"[2, 3]",69.89999999999817,"[77, 77]","[0, 0]","[0, 0]",15,10
79,"[2, 3]",69.89999999999817,"[78, 78]","[0, 0]","[0, 0]",15,10
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",16,10
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",16,10
2,"[2, 3]",68.39999999999826,"[0, 0]","[0, 0]","[0, 0]",16,10
3,"[2, 3]",69.4999999999982,"[2, 2]","[0, 0]","[0, 0]",16,10
4,"[0, 1]",67.5499999999983,"[1, 1]","[0, 0]","[0, 0]",16,10
5,"[2, 3]",68.49999999999825,"[3, 3]","[0, 0]","[0, 0]",16,10
6,"[2, 3]",69.4999999999982,"[5, 5]","[0, 0]","[0, 0]",16,10
7,"[2, 3]",69.79999999999818,"[6, 6]","[0, 0]","[0, 0]",16,10
8,"[2, 3]",69.84999999999818,"[7, 7]","[0, 0]","[0, 0]",16,10
9,"[2, 3]",69.84999999999818,"[8, 8]","[0, 0]","[0, 0]",16,10
10,"[2, 3]",69.89999999999817,"[9, 9]","[0, 0]","[0, 0]",16,10
11,"[0, 1]",67.44999999999831,"[4, -999]","[0, 0]","[0, 0]",16,10
12,"[2, 3]",68.54999999999825,"[10, 10]","[0, 0]","[0, 0]",16,10
13,"[0, 1]",67.6499999999983,"[11, 11]","[0, 0]","[0, 0]",16,10
14,"[0, 1]",68.54999999999825,"[13, 13]","[0, 0]","[0, 0]",16,10
15,"[2, 3]",68.19999999999827,"[12, 12]","[0, 0]","[0, 0]",16,10
16,"[0, 1]",67.6999999999983,"[14, 14]","[0, 0]","[0, 0]",16,10
17,"[2, 3]",68.39999999999826,"[15, 15]","[0, 0]","[0, 0]",16,10
18,"[0, 1]",67.6999999999983,"[16, 16]","[0, 0]","[0, 0]",16,10
19,"[2, 3]",68.44999999999825,"[17, 17]","[0, 0]","[0, 0]",16,10
20,"[0, 1]",67.6999999999983,"[18, 18]","[0, 0]","[0, 0]",16,10
21,"[0, 1]",68.54999999999825,"[20, 20]","[0, 0]","[0, 0]",16,10
22,"[0, 1]",68.84999999999823,"[21, 21]","[0, 0]","[0, 0]",16,10
23,"[0, 1]",68.89999999999823,"[22, 22]","[0, 0]","[0, 0]",16,10
24,"[0, 1]",68.94999999999823,"[23, 23]","[0, 0]","[0, 0]",16,10
25,"[2, 3]",67.94999999999828,"[19, 19]","[0, 0]","[0, 0]",16,10
26,"[2, 3]",69.2999999999982,"[25, 25]","[0, 0]","[0, 0]",16,10
27,"[0, 1]",67.5499999999983,"[24, 24]","[0, 0]","[0, 0]",16,10
28,"[2, 3]",68.49999999999825,"[26, 26]","[0, 0]","[0, 0]",16,10
29,"[0, 1]",67.6999999999983,"[27, 27]","[0, 0]","[0, 0]",16,10
30,"[0, 1]",68.54999999999825,"[29, 29]","[0, 0]","[0, 0]",16,10
31,"[0, 1]",68.84999999999823,"[30, 30]","[0, 0]","[0, 0]",16,10
32,"[2, 3]",68.04999999999828,"[28, 28]","[0, 0]","[0, 0]",16,10
33,"[0, 1]",67.7499999999983,"[31, 31]","[0, 0]","[0, 0]",16,10
34,"[2, 3]",68.39999999999826,"[32, 32]","[0, 0]","[0, 0]",16,10
35,"[2, 3]",69.4499999999982,"[34, 34]","[0, 0]","[0, 0]",16,10
36,"[2, 3]",69.79999999999818,"[35, 35]","[0, 0]","[0, 0]",16,10
37,"[0, 1]",67.49999999999831,"[33, -999]","[0, 0]","[0, 0]",16,10
38,"[0, 1]",68.54999999999825,"[37, 37]","[0, 0]","[0, 0]",16,10
39,"[0, 1]",68.84999999999823,"[38, 38]","[0, 0]","[0, 0]",16,10
40,"[2, 3]",68.04999999999828,"[36, 36]","[0, 0]","[0, 0]",16,10
41,"[2, 3]",69.3499999999982,"[40, 40]","[0, 0]","[0, 0]",16,10
42,"[0, 1]",67.5499999999983,"[39, 39]","[0, 0]","[0, 0]",16,10
43,"[0, 1]",68.54999999999825,"[42, 42]","[0, 0]","[0, 0]",16,10
44,"[2, 3]",68.19999999999827,"[41, 41]","[0, 0]","[0, 0]",16,10
45,"[0, 1]",67.6999999999983,"[43, 43]","[0, 0]","[0, 0]",16,10
46,"[0, 1]",68.59999999999825,"[45, 45]","[0, 0]","[0, 0]",16,10
47,"[2, 3]",68.19999999999827,"[44, 44]","[0, 0]","[0, 0]",16,10
48,"[2, 3]",69.3499999999982,"[47, 47]","[0, 0]","[0, 0]",16,10
49,"[0, 1]",67.5499999999983,"[46, 46]","[0, 0]","[0, 0]",16,10
50,"[2, 3]",68.49999999999825,"[48, 48]","[0, 0]","[0, 0]",16,10
51,"[0, 1]",67.6999999999983,"[49, 49]","[0, 0]","[0, 0]",16,10
52,"[2, 3]",68.44999999999825,"[50, 50]","[0, 0]","[0, 0]",16,10
53,"[0, 1]",67.6999999999983,"[51, 51]","[0, 0]","[0, 0]",16,10
54,"[0, 1]",68.59999999999825,"[53, 53]","[0, 0]","[0, 0]",16,10
55,"[0, 1]",68.84999999999823,"[54, 54]","[0, 0]","[0, 0]",16,10
56,"[0, 1]",68.89999999999823,"[55, 55]","[0, 0]","[0, 0]",16,10
57,"[2, 3]",67.99999999999828,"[52, 52]","[0, 0]","[0, 0]",16,10
58,"[0, 1]",67.7499999999983,"[56, 56]","[0, 0]","[0, 0]",16,10
59,"[2, 3]",68.39999999999826,"[57, 57]","[0, 0]","[0, 0]",16,10
60,"[0, 1]",67.6999999999983,"[58, 58]","[0, 0]","[0, 0]",16,10
61,"[0, 1]",68.54999999999825,"[60, 60]","[0, 0]","[0, 0]",16,10
62,"[2, 3]",68.19999999999827,"[59, 59]","[0, 0]","[0, 0]",16,10
63,"[2, 3]",69.3499999999982,"[62, 62]","[0, 0]","[0, 0]",16,10
64,"[2, 3]",69.74999999999818,"[63, 63]","[0, 0]","[0, 0]",16,10
65,"[0, 1]",67.49999999999831,"[61, -999]","[0, 0]","[0, 0]",16,10
66,"[0, 1]",68.54999999999825,"[65, 65]","[0, 0]","[0, 0]",16,10
67,"[2, 3]",68.19999999999827,"[64, 64]","[0, 0]","[0, 0]",16,10
68,"[0, 1]",67.6999999999983,"[66, 66]","[0, 0]","[0, 0]",16,10
69,"[0, 1]",68.59999999999825,"[68, 68]","[0, 0]","[0, 0]",16,10
70,"[2, 3]",68.19999999999827,"[67, 67]","[0, 0]","[0, 0]",16,10
71,"[0, 1]",67.6999999999983,"[69, 69]","[0, 0]","[0, 0]",16,10
72,"[2, 3]",68.44999999999825,"[70, 70]","[0, 0]","[0, 0]",16,10
73,"[0, 1]",67.6999999999983,"[71, 71]","[0, 0]","[0, 0]",16,10
74,"[0, 1]",68.59999999999825,"[73, 73]","[0, 0]","[0, 0]",16,10
75,"[2, 3]",68.19999999999827,"[72, 72]","[0, 0]","[0, 0]",16,10
76,"[0, 1]",67.6999999999983,"[74, 74]","[0, 0]","[0, 0]",16,10
77,"[2, 3]",68.44999999999825,"[75, 75]","[0, 0]","[0, 0]",16,10
78,"[0, 1]",67.6999999999983,"[76, 76]","[0, 0]","[0, 0]",16,10
79,"[2, 3]",68.44999999999825,"[77, 77]","[0, 0]","[0, 0]",16,10
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",17,10
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",17,10
2,"[2, 3]",68.39999999999826,"[0, 0]","[0, 0]","[0, 0]",17,10
3,"[2, 3]",69.4999999999982,"[2, 2]","[0, 0]","[0, 0]",17,10
4,"[0, 1]",67.5499999999983,"[1, 1]","[0, 0]","[0, 0]",17,10
5,"[0, 1]",68.49999999999825,"[4, 4]","[0, 0]","[0, 0]",17,10
6,"[2, 3]",68.19999999999827,"[3, 3]","[0, 0]","[0, 0]",17,10
7,"[0, 1]",67.6999999999983,"[5, 5]","[0, 0]","[0, 0]",17,10
8,"[0, 1]",68.54999999999825,"[7, 7]","[0, 0]","[0, 0]",17,10
9,"[2, 3]",68.14999999999827,"[6, 6]","[0, 0]","[0, 0]",17,10
10,"[2, 3]",69.3499999999982,"[9, 9]","[0, 0]","[0, 0]",17,10
11,"[0, 1]",67.5499999999983,"[8, 8]","[0, 0]","[0, 0]",17,10
12,"[0, 1]",68.49999999999825,"[11, 11]","[0, 0]","[0, 0]",17,10
13,"[0, 1]",68.79999999999824,"[12, 12]","[0, 0]","[0, 0]",17,10
14,"[0, 1]",68.89999999999823,"[13, 13]","[0, 0]","[0, 0]",17,10
15,"[0, 1]",68.89999999999823,"[14, 14]","[0, 0]","[0, 0]",17,10
16,"[2, 3]",67.94999999999828,"[10, 10]","[0, 0]","[0, 0]",17,10
17,"[0, 1]",67.6999999999983,"[15, 15]","[0, 0]","[0, 0]",17,10
18,"[0, 1]",68.54999999999825,"[17, 17]","[0, 0]","[0, 0]",17,10
19,"[2, 3]",68.14999999999827,"[16, 16]","[0, 0]","[0, 0]",17,10
20,"[0, 1]",67.6999999999983,"[18, 18]","[0, 0]","[0, 0]",17,10
21,"[2, 3]",68.39999999999826,"[19, 19]","[0, 0]","[0, 0]",17,10
22,"[0, 1]",67.6999999999983,"[20, 20]","[0, 0]","[0, 0]",17,10
23,"[0, 1]",68.54999999999825,"[22, 22]","[0, 0]","[0, 0]",17,10
24,"[2, 3]",68.19999999999827,"[21, 21]","[0, 0]","[0, 0]",17,10
25,"[0, 1]",67.6999999999983,"[23, 23]","[0, 0]","[0, 0]",17,10
26,"[2, 3]",68.44999999999825,"[24, 24]","[0, 0]","[0, 0]",17,10
27,"[2, 3]",69.4499999999982,"[26, 26]","[0, 0]","[0, 0]",17,10
28,"[0, 1]",67.5499999999983,"[25, 25]","[0, 0]","[0, 0]",17,10
29,"[0, 1]",68.54999999999825,"[28, 28]","[0, 0]","[0, 0]",17,10
30,"[0, 1]",68.84999999999823,"[29, 29]","[0, 0]","[0, 0]",17,10
31,"[2, 3]",68.04999999999828,"[27, 27]","[0, 0]","[0, 0]",17,10
32,"[2, 3]",69.3499999999982,"[31, 31]","[0, 0]","[0, 0]",17,10
33,"[2, 3]",69.74999999999818,"[32, 32]","[0, 0]","[0, 0]",17,10
34,"[0, 1]",67.49999999999831,"[30, -999]","[0, 0]","[0, 0]",17,10
35,"[0, 1]",68.54999999999825,"[34, 34]","[0, 0]","[0, 0]",17,10
36,"[0, 1]",68.84999999999823,"[35, 35]","[0, 0]","[0, 0]",17,10
37,"[0, 1]",68.89999999999823,"[36, 36]","[0, 0]","[0, 0]",17,10
38,"[0, 1]",68.94999999999823,"[37, 37]","[0, 0]","[0, 0]",17,10
39,"[2, 3]",67.94999999999828,"[33, 33]","[0, 0]","[0, 0]",17,10
40,"[2, 3]",69.2999999999982,"[39, 39]","[0, 0]","[0, 0]",17,10
41,"[0, 1]",67.5499999999983,"[38, 38]","[0, 0]","[0, 0]",17,10
42,"[0, 1]",68.54999999999825,"[41, 41]","[0, 0]","[0, 0]",17,10
43,"[2, 3]",68.19999999999827,"[40, 40]","[0, 0]","[0, 0]",17,10
44,"[0, 1]",67.6999999999983,"[42, 42]","[0, 0]","[0, 0]",17,10
45,"[0, 1]",68.59999999999825,"[44, 44]","[0, 0]","[0, 0]",17,10
46,"[0, 1]",68.84999999999823,"[45, 45]","[0, 0]","[0, 0]",17,10
47,"[0, 1]",68.89999999999823,"[46, 46]","[0, 0]","[0, 0]",17,10
48,"[2, 3]",67.94999999999828,"[43, 43]","[0, 0]","[0, 0]",17,10
49,"[0, 1]",67.7499999999983,"[47, 47]","[0, 0]","[0, 0]",17,10
50,"[2, 3]",68.39999999999826,"[48, 48]","[0, 0]","[0, 0]",17,10
51,"[2, 3]",69.4499999999982,"[50, 50]","[0, 0]","[0, 0]",17,10
52,"[0, 1]",67.5499999999983,"[49, 49]","[0, 0]","[0, 0]",17,10
53,"[0, 1]",68.54999999999825,"[52, 52]","[0, 0]","[0, 0]",17,10
54,"[2, 3]",68.19999999999827,"[51, 51]","[0, 0]","[0, 0]",17,10
55,"[0, 1]",67.6999999999983,"[53, 53]","[0, 0]","[0, 0]",17,10
56,"[2, 3]",68.44999999999825,"[54, 54]","[0, 0]","[0, 0]",17,10
57,"[0, 1]",67.6999999999983,"[55, 55]","[0, 0]","[0, 0]",17,10
58,"[0, 1]",68.54999999999825,"[57, 57]","[0, 0]","[0, 0]",17,10
59,"[0, 1]",68.84999999999823,"[58, 58]","[0, 0]","[0, 0]",17,10
60,"[2, 3]",68.04999999999828,"[56, 56]","[0, 0]","[0, 0]",17,10
61,"[0, 1]",67.7499999999983,"[59, 59]","[0, 0]","[0, 0]",17,10
62,"[2, 3]",68.39999999999826,"[60, 60]","[0, 0]","[0, 0]",17,10
63,"[0, 1]",67.6999999999983,"[61, 61]","[0, 0]","[0, 0]",17,10
64,"[2, 3]",68.44999999999825,"[62, 62]","[0, 0]","[0, 0]",17,10
65,"[0, 1]",67.6999999999983,"[63, 63]","[0, 0]","[0, 0]",17,10
66,"[2, 3]",68.44999999999825,"[64, 64]","[0, 0]","[0, 0]",17,10
67,"[2, 3]",69.4999999999982,"[66, 66]","[0, 0]","[0, 0]",17,10
68,"[2, 3]",69.79999999999818,"[67, 67]","[0, 0]","[0, 0]",17,10
69,"[0, 1]",67.49999999999831,"[65, -999]","[0, 0]","[0, 0]",17,10
70,"[2, 3]",68.49999999999825,"[68, 68]","[0, 0]","[0, 0]",17,10
71,"[2, 3]",69.4999999999982,"[70, 70]","[0, 0]","[0, 0]",17,10
72,"[2, 3]",69.79999999999818,"[71, 71]","[0, 0]","[0, 0]",17,10
73,"[0, 1]",67.49999999999831,"[69, -999]","[0, 0]","[0, 0]",17,10
74,"[0, 1]",68.54999999999825,"[73, 73]","[0, 0]","[0, 0]",17,10
75,"[2, 3]",68.19999999999827,"[72, 72]","[0, 0]","[0, 0]",17,10
76,"[0, 1]",67.6999999999983,"[74, 74]","[0, 0]","[0, 0]",17,10
77,"[2, 3]",68.44999999999825,"[75, 75]","[0, 0]","[0, 0]",17,10
78,"[2, 3]",69.4999999999982,"[77, 77]","[0, 0]","[0, 0]",17,10
79,"[2, 3]",69.79999999999818,"[78, 78]","[0, 0]","[0, 0]",17,10
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",18,10
1,"[2, 3]",69.2999999999982,"[0, 0]","[0, 0]","[0, 0]",18,10
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",18,10
3,"[2, 3]",68.49999999999825,"[1, 1]","[0, 0]","[0, 0]",18,10
4,"[0, 1]",67.6499999999983,"[2, 2]","[0, 0]","[0, 0]",18,10
5,"[2, 3]",68.44999999999825,"[3, 3]","[0, 0]","[0, 0]",18,10
6,"[2, 3]",69.4499999999982,"[5, 5]","[0, 0]","[0, 0]",18,10
7,"[2, 3]",69.79999999999818,"[6, 6]","[0, 0]","[0, 0]",18,10
8,"[2, 3]",69.89999999999817,"[7, 7]","[0, 0]","[0, 0]",18,10
