Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
61,"[0, 1]",131.59999999999567,"[60, 60]","[0, 0]","[0, 0]",26,52
62,"[0, 1]",135.44999999999655,"[61, 61]","[0, 0]","[0, 0]",26,52
63,"[2, 3]",184.40000000000768,"[59, 59]","[0, 0]","[0, 0]",26,52
64,"[0, 1]",138.04999999999714,"[62, 62]","[0, 0]","[0, 0]",26,52
65,"[2, 3]",187.85000000000846,"[63, 63]","[0, 0]","[0, 0]",26,52
66,"[2, 3]",192.55000000000953,"[65, 65]","[0, 0]","[0, 0]",26,52
67,"[2, 3]",197.2000000000106,"[66, 66]","[0, 0]","[0, 0]",26,52
68,"[2, 3]",201.90000000001166,"[67, 67]","[0, 0]","[0, 0]",26,52
69,"[0, 1]",137.09999999999692,"[64, 64]","[0, 0]","[0, 0]",26,52
70,"[2, 3]",205.40000000001245,"[68, 68]","[0, 0]","[0, 0]",26,52
71,"[0, 1]",139.74999999999753,"[69, 69]","[0, 0]","[0, 0]",26,52
72,"[0, 1]",143.5999999999984,"[71, 71]","[0, 0]","[0, 0]",26,52
73,"[0, 1]",147.44999999999928,"[72, 72]","[0, 0]","[0, 0]",26,52
74,"[2, 3]",206.4500000000127,"[70, 70]","[0, 0]","[0, 0]",26,52
75,"[0, 1]",150.09999999999988,"[73, 73]","[0, 0]","[0, 0]",26,52
76,"[0, 1]",153.95000000000076,"[75, 75]","[0, 0]","[0, 0]",26,52
77,"[0, 1]",157.75000000000162,"[76, 76]","[0, 0]","[0, 0]",26,52
78,"[0, 1]",161.6000000000025,"[77, 77]","[0, 0]","[0, 0]",26,52
79,"[2, 3]",206.30000000001266,"[74, 74]","[0, 0]","[0, 0]",26,52
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,52
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",27,52
2,"[0, 1]",72.19999999999804,"[1, 1]","[0, 0]","[0, 0]",27,52
3,"[2, 3]",70.39999999999814,"[0, 0]","[0, 0]","[0, 0]",27,52
4,"[0, 1]",74.89999999999789,"[2, 2]","[0, 0]","[0, 0]",27,52
5,"[2, 3]",73.44999999999797,"[3, 3]","[0, 0]","[0, 0]",27,52
6,"[0, 1]",77.19999999999776,"[4, 4]","[0, 0]","[0, 0]",27,52
7,"[2, 3]",76.19999999999781,"[5, 5]","[0, 0]","[0, 0]",27,52
8,"[0, 1]",79.19999999999764,"[6, 6]","[0, 0]","[0, 0]",27,52
9,"[2, 3]",78.79999999999767,"[7, 7]","[0, 0]","[0, 0]",27,52
10,"[0, 1]",81.19999999999753,"[8, 8]","[0, 0]","[0, 0]",27,52
11,"[2, 3]",81.24999999999753,"[9, 9]","[0, 0]","[0, 0]",27,52
12,"[2, 3]",84.79999999999733,"[11, 11]","[0, 0]","[0, 0]",27,52
13,"[0, 1]",81.7999999999975,"[10, 10]","[0, 0]","[0, 0]",27,52
14,"[2, 3]",87.14999999999719,"[12, 12]","[0, 0]","[0, 0]",27,52
15,"[0, 1]",83.64999999999739,"[13, 13]","[0, 0]","[0, 0]",27,52
16,"[0, 1]",86.84999999999721,"[15, 15]","[0, 0]","[0, 0]",27,52
17,"[0, 1]",90.34999999999701,"[16, 16]","[0, 0]","[0, 0]",27,52
18,"[0, 1]",94.0999999999968,"[17, 17]","[0, 0]","[0, 0]",27,52
19,"[0, 1]",97.99999999999658,"[18, 18]","[0, 0]","[0, 0]",27,52
20,"[2, 3]",84.74999999999733,"[14, 14]","[0, 0]","[0, 0]",27,52
21,"[2, 3]",88.7499999999971,"[20, 20]","[0, 0]","[0, 0]",27,52
22,"[0, 1]",99.44999999999649,"[19, 19]","[0, 0]","[0, 0]",27,52
23,"[2, 3]",91.99999999999692,"[21, 21]","[0, 0]","[0, 0]",27,52
24,"[2, 3]",96.54999999999666,"[23, 23]","[0, 0]","[0, 0]",27,52
25,"[0, 1]",100.84999999999641,"[22, 22]","[0, 0]","[0, 0]",27,52
26,"[2, 3]",100.04999999999646,"[24, 24]","[8.399999999999984, 0]","[0, 0]",27,52
27,"[2, 3]",104.74999999999619,"[26, 26]","[6.099999999999986, 0]","[0, 0]",27,52
28,"[2, 3]",109.39999999999593,"[27, 27]","[4.3499999999999925, 0]","[0, 0]",27,52
29,"[2, 3]",114.09999999999566,"[28, 28]","[2.849999999999998, 0]","[0, 0]",27,52
30,"[0, 1]",99.84999999999647,"[25, 25]","[0, 0]","[0, 0]",27,52
31,"[0, 1]",103.64999999999625,"[30, 30]","[0, 0]","[0, 0]",27,52
32,"[2, 3]",116.44999999999553,"[29, 29]","[1.3500000000000005, 0]","[0, 0]",27,52
33,"[2, 3]",121.09999999999526,"[32, 32]","[0, 0]","[0, 0]",27,52
34,"[0, 1]",105.09999999999617,"[31, 31]","[0, 0]","[0, 0]",27,52
35,"[0, 1]",108.84999999999596,"[34, 34]","[0, 0]","[0, 0]",27,52
36,"[0, 1]",112.64999999999574,"[35, 35]","[0, 0]","[0, 0]",27,52
37,"[0, 1]",116.49999999999552,"[36, 36]","[0, 0]","[0, 0]",27,52
38,"[2, 3]",120.99999999999527,"[33, 33]","[0, 0]","[0, 0]",27,52
39,"[0, 1]",119.14999999999537,"[37, 37]","[0, 0]","[0, 0]",27,52
40,"[2, 3]",124.44999999999507,"[38, 38]","[0, 0]","[0, 0]",27,52
41,"[0, 1]",121.79999999999522,"[39, 39]","[0, 0]","[0, 0]",27,52
42,"[2, 3]",127.89999999999488,"[40, 40]","[0, 0]","[0, 0]",27,52
43,"[0, 1]",124.34999999999508,"[41, 41]","[0, 0]","[0, 0]",27,52
44,"[0, 1]",128.1499999999949,"[43, 43]","[0, 0]","[0, 0]",27,52
45,"[0, 1]",131.94999999999575,"[44, 44]","[0, 0]","[0, 0]",27,52
46,"[0, 1]",135.74999999999662,"[45, 45]","[0, 0]","[0, 0]",27,52
47,"[0, 1]",139.5999999999975,"[46, 46]","[0, 0]","[0, 0]",27,52
48,"[0, 1]",143.39999999999836,"[47, 47]","[0, 0]","[0, 0]",27,52
49,"[0, 1]",147.24999999999923,"[48, 48]","[0, 0]","[0, 0]",27,52
50,"[0, 1]",151.15000000000012,"[49, 49]","[0, 0]","[0, 0]",27,52
51,"[0, 1]",154.90000000000097,"[50, 50]","[0, 0]","[0, 0]",27,52
52,"[0, 1]",158.70000000000184,"[51, 51]","[0, 0]","[0, 0]",27,52
53,"[0, 1]",162.5000000000027,"[52, 52]","[0, 0]","[0, 0]",27,52
54,"[2, 3]",119.39999999999536,"[42, 42]","[0, 0]","[0, 0]",27,52
55,"[0, 1]",165.1000000000033,"[53, 53]","[0, 0]","[0, 0]",27,52
56,"[0, 1]",168.90000000000416,"[55, 55]","[0, 0]","[0, 0]",27,52
57,"[2, 3]",121.69999999999523,"[54, 54]","[0, 0]","[0, 0]",27,52
58,"[2, 3]",126.39999999999496,"[57, 57]","[0, 0]","[0, 0]",27,52
59,"[0, 1]",170.35000000000448,"[56, 56]","[0, 0]","[0, 0]",27,52
60,"[0, 1]",174.20000000000536,"[59, 59]","[0, 0]","[0, 0]",27,52
61,"[0, 1]",178.00000000000622,"[60, 60]","[0, 0]","[0, 0]",27,52
62,"[0, 1]",181.8000000000071,"[61, 61]","[0, 0]","[0, 0]",27,52
63,"[2, 3]",126.24999999999497,"[58, 58]","[0, 0]","[0, 0]",27,52
64,"[2, 3]",130.94999999999553,"[63, 63]","[0, 0]","[0, 0]",27,52
65,"[2, 3]",135.59999999999658,"[64, 64]","[0, 0]","[0, 0]",27,52
66,"[0, 1]",182.00000000000713,"[62, 62]","[0, 0]","[0, 0]",27,52
67,"[0, 1]",185.800000000008,"[66, 66]","[0, 0]","[0, 0]",27,52
68,"[0, 1]",189.60000000000886,"[67, 67]","[0, 0]","[0, 0]",27,52
69,"[2, 3]",136.64999999999682,"[65, 65]","[0, 0]","[0, 0]",27,52
70,"[2, 3]",141.3499999999979,"[69, 69]","[0, 0]","[0, 0]",27,52
71,"[2, 3]",146.04999999999896,"[70, 70]","[0, 0]","[0, 0]",27,52
72,"[2, 3]",150.75000000000003,"[71, 71]","[0, 0]","[0, 0]",27,52
73,"[2, 3]",155.40000000000109,"[72, 72]","[0, 0]","[0, 0]",27,52
74,"[0, 1]",187.45000000000837,"[68, 68]","[0, 0]","[0, 0]",27,52
75,"[0, 1]",191.25000000000924,"[74, 74]","[0, 0]","[0, 0]",27,52
76,"[0, 1]",195.1000000000101,"[75, 75]","[0, 0]","[0, 0]",27,52
77,"[2, 3]",156.50000000000134,"[73, 73]","[0, 0]","[0, 0]",27,52
78,"[2, 3]",161.1500000000024,"[77, 77]","[0, 0]","[0, 0]",27,52
79,"[2, 3]",165.85000000000346,"[78, 78]","[0, 0]","[0, 0]",27,52
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",28,52
1,"[0, 1]",72.19999999999804,"[0, 0]","[0, 0]","[0, 0]",28,52
2,"[0, 1]",76.09999999999782,"[1, 1]","[0, 0]","[0, 0]",28,52
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,52
4,"[2, 3]",72.849999999998,"[3, 3]","[0, 0]","[0, 0]",28,52
5,"[2, 3]",77.04999999999777,"[4, 4]","[0, 0]","[0, 0]",28,52
6,"[0, 1]",75.94999999999783,"[2, 2]","[0, 0]","[0, 0]",28,52
7,"[0, 1]",79.19999999999764,"[6, 6]","[0, 0]","[0, 0]",28,52
8,"[2, 3]",78.64999999999768,"[5, 5]","[0, 0]","[0, 0]",28,52
9,"[2, 3]",82.39999999999746,"[8, 8]","[0, 0]","[0, 0]",28,52
10,"[0, 1]",79.9499999999976,"[7, 7]","[0, 0]","[0, 0]",28,52
11,"[0, 1]",82.99999999999743,"[10, 10]","[0, 0]","[0, 0]",28,52
12,"[0, 1]",86.04999999999725,"[11, 11]","[0, 0]","[0, 0]",28,52
13,"[0, 1]",89.24999999999707,"[12, 12]","[0, 0]","[0, 0]",28,52
14,"[2, 3]",81.29999999999752,"[9, 9]","[0, 0]","[0, 0]",28,52
15,"[0, 1]",91.54999999999694,"[13, 13]","[0, 0]","[0, 0]",28,52
16,"[0, 1]",95.29999999999673,"[15, 15]","[0, 0]","[0, 0]",28,52
17,"[2, 3]",82.49999999999746,"[14, 14]","[0, 0]","[0, 0]",28,52
18,"[2, 3]",85.99999999999726,"[17, 17]","[0, 0]","[0, 0]",28,52
19,"[2, 3]",89.59999999999705,"[18, 18]","[0, 0]","[0, 0]",28,52
20,"[2, 3]",93.74999999999682,"[19, 19]","[0, 0]","[0, 0]",28,52
21,"[0, 1]",94.39999999999678,"[16, 16]","[0, 0]","[0, 0]",28,52
22,"[0, 1]",98.24999999999656,"[21, 21]","[0, 0]","[0, 0]",28,52
23,"[0, 1]",102.04999999999634,"[22, 22]","[0, 0]","[0, 0]",28,52
24,"[0, 1]",105.84999999999613,"[23, 23]","[0, 0]","[0, 0]",28,52
25,"[0, 1]",109.64999999999591,"[24, 24]","[0, 0]","[0, 0]",28,52
26,"[0, 1]",113.4499999999957,"[25, 25]","[0, 0]","[0, 0]",28,52
27,"[0, 1]",117.24999999999548,"[26, 26]","[0, 0]","[0, 0]",28,52
28,"[2, 3]",89.84999999999704,"[20, 20]","[0, 0]","[0, 0]",28,52
29,"[0, 1]",119.84999999999533,"[27, 27]","[0, 0]","[0, 0]",28,52
30,"[0, 1]",123.69999999999511,"[29, 29]","[0, 0]","[0, 0]",28,52
31,"[0, 1]",127.5499999999949,"[30, 30]","[0, 0]","[0, 0]",28,52
32,"[0, 1]",131.34999999999562,"[31, 31]","[0, 0]","[0, 0]",28,52
33,"[0, 1]",135.14999999999648,"[32, 32]","[0, 0]","[0, 0]",28,52
34,"[0, 1]",138.94999999999735,"[33, 33]","[0, 0]","[0, 0]",28,52
35,"[0, 1]",142.79999999999822,"[34, 34]","[0, 0]","[0, 0]",28,52
36,"[0, 1]",146.6499999999991,"[35, 35]","[0, 0]","[0, 0]",28,52
37,"[0, 1]",150.44999999999996,"[36, 36]","[0, 0]","[0, 0]",28,52
38,"[0, 1]",154.25000000000082,"[37, 37]","[0, 0]","[0, 0]",28,52
39,"[2, 3]",82.49999999999746,"[28, 28]","[0, 0]","[0, 0]",28,52
40,"[0, 1]",156.85000000000142,"[38, 38]","[0, 0]","[0, 0]",28,52
41,"[2, 3]",85.94999999999726,"[39, 39]","[0, 0]","[0, 0]",28,52
42,"[0, 1]",159.450000000002,"[40, 40]","[0, 0]","[0, 0]",28,52
43,"[2, 3]",89.49999999999706,"[41, 41]","[0, 0]","[0, 0]",28,52
44,"[2, 3]",94.1499999999968,"[43, 43]","[4.299999999999993, 0]","[0, 0]",28,52
45,"[0, 1]",160.85000000000232,"[42, 42]","[0, 0]","[0, 0]",28,52
46,"[0, 1]",164.7000000000032,"[45, 45]","[0, 0]","[0, 0]",28,52
47,"[0, 1]",168.55000000000408,"[46, 46]","[0, 0]","[0, 0]",28,52
48,"[2, 3]",95.19999999999673,"[44, 44]","[2.9499999999999975, 0]","[0, 0]",28,52
49,"[0, 1]",171.20000000000468,"[47, 47]","[0, 0]","[0, 0]",28,52
50,"[2, 3]",98.69999999999654,"[48, 48]","[1.4000000000000006, 0]","[0, 0]",28,52
51,"[2, 3]",103.34999999999627,"[50, 50]","[0, 0]","[0, 0]",28,52
52,"[0, 1]",172.55000000000499,"[49, 49]","[0, 0]","[0, 0]",28,52
53,"[2, 3]",106.79999999999607,"[51, 51]","[0, 0]","[0, 0]",28,52
54,"[0, 1]",175.15000000000558,"[52, 52]","[0, 0]","[0, 0]",28,52
55,"[0, 1]",178.95000000000644,"[54, 54]","[0, 0]","[0, 0]",28,52
56,"[0, 1]",182.7500000000073,"[55, 55]","[0, 0]","[0, 0]",28,52
57,"[2, 3]",107.89999999999601,"[53, 53]","[0, 0]","[0, 0]",28,52
58,"[0, 1]",185.3500000000079,"[56, 56]","[0, 0]","[0, 0]",28,52
59,"[0, 1]",189.15000000000876,"[58, 58]","[0, 0]","[0, 0]",28,52
60,"[0, 1]",192.95000000000962,"[59, 59]","[0, 0]","[0, 0]",28,52
61,"[2, 3]",108.99999999999595,"[57, 57]","[0, 0]","[0, 0]",28,52
62,"[0, 1]",195.55000000001021,"[60, 60]","[0, 0]","[0, 0]",28,52
63,"[0, 1]",199.35000000001108,"[62, 62]","[0, 0]","[0, 0]",28,52
64,"[0, 1]",203.20000000001195,"[63, 63]","[0, 0]","[0, 0]",28,52
65,"[2, 3]",110.09999999999589,"[61, 61]","[0, 0]","[0, 0]",28,52
66,"[2, 3]",114.74999999999562,"[65, 65]","[0, 0]","[0, 0]",28,52
67,"[2, 3]",119.39999999999536,"[66, 66]","[0.35, 0]","[0, 0]",28,52
68,"[2, 3]",124.14999999999509,"[67, 67]","[0, 0]","[0, 0]",28,52
69,"[0, 1]",202.15000000001172,"[64, 64]","[0, 0]","[0, 0]",28,52
70,"[0, 1]",205.95000000001258,"[69, 69]","[0, 0]","[0, 0]",28,52
71,"[2, 3]",126.44999999999496,"[68, 68]","[0, 0]","[0, 0]",28,52
72,"[0, 1]",208.60000000001318,"[70, 70]","[0, 0]","[0, 0]",28,52
73,"[0, 1]",212.40000000001405,"[72, 72]","[0, 0]","[0, 0]",28,52
74,"[0, 1]",216.25000000001492,"[73, 73]","[0, 0]","[0, 0]",28,52
75,"[2, 3]",127.4999999999949,"[71, 71]","[0, 0]","[0, 0]",28,52
76,"[2, 3]",132.1499999999958,"[75, 75]","[0, 0]","[0, 0]",28,52
77,"[2, 3]",136.89999999999688,"[76, 76]","[0, 0]","[0, 0]",28,52
78,"[2, 3]",141.54999999999794,"[77, 77]","[0, 0]","[0, 0]",28,52
79,"[0, 1]",215.35000000001472,"[74, 74]","[0, 0]","[0, 0]",28,52
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",29,52
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",29,52
2,"[2, 3]",71.64999999999807,"[0, 0]","[0, 0]","[0, 0]",29,52
3,"[0, 1]",70.99999999999811,"[1, 1]","[0, 0]","[0, 0]",29,52
4,"[2, 3]",74.6499999999979,"[2, 2]","[0, 0]","[0, 0]",29,52
5,"[2, 3]",78.59999999999768,"[4, 4]","[0, 0]","[0, 0]",29,52
6,"[2, 3]",82.44999999999746,"[5, 5]","[0, 0]","[0, 0]",29,52
7,"[0, 1]",71.2999999999981,"[3, 3]","[0, 0]","[0, 0]",29,52
8,"[0, 1]",74.7999999999979,"[7, 7]","[0, 0]","[0, 0]",29,52
9,"[2, 3]",83.69999999999739,"[6, 6]","[0, 0]","[0, 0]",29,52
10,"[2, 3]",87.24999999999719,"[9, 9]","[0, 0]","[0, 0]",29,52
11,"[2, 3]",90.74999999999699,"[10, 10]","[0, 0]","[0, 0]",29,52
12,"[0, 1]",74.39999999999792,"[8, 8]","[0, 0]","[0, 0]",29,52
13,"[2, 3]",93.19999999999685,"[11, 11]","[0, 0]","[0, 0]",29,52
14,"[0, 1]",76.3999999999978,"[12, 12]","[0, 0]","[0, 0]",29,52
15,"[0, 1]",79.39999999999763,"[14, 14]","[0, 0]","[0, 0]",29,52
16,"[0, 1]",82.44999999999746,"[15, 15]","[0, 0]","[0, 0]",29,52
17,"[0, 1]",85.69999999999727,"[16, 16]","[0, 0]","[0, 0]",29,52
18,"[0, 1]",89.14999999999708,"[17, 17]","[0, 0]","[0, 0]",29,52
19,"[2, 3]",91.34999999999695,"[13, 13]","[0, 0]","[0, 0]",29,52
20,"[2, 3]",95.8999999999967,"[19, 19]","[0, 0]","[0, 0]",29,52
21,"[0, 1]",90.499999999997,"[18, 18]","[0, 0]","[0, 0]",29,52
22,"[0, 1]",94.39999999999678,"[21, 21]","[0, 0]","[0, 0]",29,52
23,"[0, 1]",98.24999999999656,"[22, 22]","[0, 0]","[0, 0]",29,52
24,"[2, 3]",96.89999999999664,"[20, 20]","[6.149999999999986, 0]","[0, 0]",29,52
25,"[2, 3]",101.59999999999637,"[24, 24]","[8.84999999999999, 0]","[0, 0]",29,52
26,"[2, 3]",106.2999999999961,"[25, 25]","[6.499999999999985, 0]","[0, 0]",29,52
27,"[2, 3]",110.94999999999584,"[26, 26]","[4.799999999999991, 0]","[0, 0]",29,52
28,"[2, 3]",115.64999999999557,"[27, 27]","[3.2499999999999964, 0]","[0, 0]",29,52
29,"[2, 3]",120.3499999999953,"[28, 28]","[1.7500000000000009, 0]","[0, 0]",29,52
30,"[0, 1]",94.84999999999675,"[23, 23]","[0, 0]","[0, 0]",29,52
31,"[0, 1]",98.64999999999654,"[30, 30]","[0, 0]","[0, 0]",29,52
32,"[0, 1]",102.44999999999632,"[31, 31]","[0, 0]","[0, 0]",29,52
33,"[2, 3]",121.39999999999525,"[29, 29]","[0, 0]","[0, 0]",29,52
34,"[2, 3]",126.09999999999498,"[33, 33]","[0, 0]","[0, 0]",29,52
35,"[2, 3]",130.7999999999955,"[34, 34]","[0, 0]","[0, 0]",29,52
36,"[2, 3]",135.49999999999656,"[35, 35]","[0, 0]","[0, 0]",29,52
37,"[0, 1]",101.44999999999638,"[32, 32]","[0, 0]","[0, 0]",29,52
38,"[2, 3]",138.94999999999735,"[36, 36]","[0, 0]","[0, 0]",29,52
39,"[0, 1]",104.04999999999623,"[37, 37]","[0, 0]","[0, 0]",29,52
40,"[0, 1]",107.84999999999602,"[39, 39]","[0, 0]","[0, 0]",29,52
41,"[0, 1]",111.6999999999958,"[40, 40]","[0, 0]","[0, 0]",29,52
42,"[2, 3]",140.0499999999976,"[38, 38]","[0, 0]","[0, 0]",29,52
43,"[0, 1]",114.34999999999565,"[41, 41]","[0, 0]","[0, 0]",29,52
44,"[0, 1]",118.19999999999543,"[43, 43]","[0, 0]","[0, 0]",29,52
45,"[2, 3]",142.34999999999812,"[42, 42]","[0, 0]","[0, 0]",29,52
46,"[0, 1]",120.74999999999528,"[44, 44]","[0, 0]","[0, 0]",29,52
47,"[2, 3]",145.7999999999989,"[45, 45]","[0, 0]","[0, 0]",29,52
48,"[2, 3]",150.49999999999997,"[47, 47]","[0, 0]","[0, 0]",29,52
49,"[2, 3]",155.20000000000104,"[48, 48]","[0, 0]","[0, 0]",29,52
50,"[2, 3]",159.8500000000021,"[49, 49]","[0, 0]","[0, 0]",29,52
51,"[0, 1]",119.74999999999534,"[46, 46]","[0, 0]","[0, 0]",29,52
52,"[2, 3]",163.3500000000029,"[50, 50]","[0, 0]","[0, 0]",29,52
53,"[0, 1]",122.39999999999519,"[51, 51]","[0, 0]","[0, 0]",29,52
54,"[0, 1]",126.24999999999497,"[53, 53]","[0, 0]","[0, 0]",29,52
55,"[0, 1]",130.04999999999532,"[54, 54]","[0, 0]","[0, 0]",29,52
56,"[2, 3]",164.45000000000314,"[52, 52]","[0, 0]","[0, 0]",29,52
57,"[0, 1]",132.6499999999959,"[55, 55]","[0, 0]","[0, 0]",29,52
58,"[0, 1]",136.44999999999678,"[57, 57]","[0, 0]","[0, 0]",29,52
59,"[0, 1]",140.24999999999764,"[58, 58]","[0, 0]","[0, 0]",29,52
60,"[0, 1]",144.0499999999985,"[59, 59]","[0, 0]","[0, 0]",29,52
61,"[0, 1]",147.89999999999938,"[60, 60]","[0, 0]","[0, 0]",29,52
62,"[0, 1]",151.75000000000026,"[61, 61]","[0, 0]","[0, 0]",29,52
63,"[2, 3]",161.90000000000256,"[56, 56]","[0, 0]","[0, 0]",29,52
64,"[0, 1]",154.40000000000086,"[62, 62]","[0, 0]","[0, 0]",29,52
65,"[0, 1]",158.20000000000172,"[64, 64]","[0, 0]","[0, 0]",29,52
66,"[0, 1]",162.0500000000026,"[65, 65]","[0, 0]","[0, 0]",29,52
67,"[0, 1]",165.85000000000346,"[66, 66]","[0, 0]","[0, 0]",29,52
68,"[0, 1]",169.70000000000434,"[67, 67]","[0, 0]","[0, 0]",29,52
69,"[0, 1]",173.5000000000052,"[68, 68]","[0, 0]","[0, 0]",29,52
70,"[0, 1]",177.30000000000607,"[69, 69]","[0, 0]","[0, 0]",29,52
71,"[0, 1]",181.15000000000694,"[70, 70]","[0, 0]","[0, 0]",29,52
72,"[0, 1]",184.9000000000078,"[71, 71]","[0, 0]","[0, 0]",29,52
73,"[0, 1]",188.75000000000867,"[72, 72]","[0, 0]","[0, 0]",29,52
74,"[0, 1]",192.55000000000953,"[73, 73]","[0, 0]","[0, 0]",29,52
75,"[0, 1]",196.4000000000104,"[74, 74]","[0, 0]","[0, 0]",29,52
76,"[0, 1]",200.20000000001127,"[75, 75]","[0, 0]","[0, 0]",29,52
77,"[2, 3]",151.0500000000001,"[63, 63]","[0, 0]","[0, 0]",29,52
78,"[0, 1]",202.80000000001186,"[76, 76]","[0, 0]","[0, 0]",29,52
79,"[0, 1]",206.60000000001273,"[78, 78]","[0, 0]","[0, 0]",29,52
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",30,52
1,"[2, 3]",72.849999999998,"[0, 0]","[0, 0]","[0, 0]",30,52
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",30,52
3,"[0, 1]",72.19999999999804,"[2, 2]","[0, 0]","[0, 0]",30,52
4,"[2, 3]",74.6999999999979,"[1, 1]","[0, 0]","[0, 0]",30,52
5,"[2, 3]",78.64999999999768,"[4, 4]","[0, 0]","[0, 0]",30,52
6,"[2, 3]",82.39999999999746,"[5, 5]","[0, 0]","[0, 0]",30,52
7,"[2, 3]",86.04999999999725,"[6, 6]","[0, 0]","[0, 0]",30,52
8,"[0, 1]",71.2999999999981,"[3, 3]","[0, 0]","[0, 0]",30,52
9,"[0, 1]",74.7999999999979,"[8, 8]","[0, 0]","[0, 0]",30,52
10,"[2, 3]",87.29999999999718,"[7, 7]","[0, 0]","[0, 0]",30,52
11,"[2, 3]",90.74999999999699,"[10, 10]","[0, 0]","[0, 0]",30,52
12,"[0, 1]",75.59999999999785,"[9, 9]","[0, 0]","[0, 0]",30,52
13,"[0, 1]",78.74999999999767,"[12, 12]","[0, 0]","[0, 0]",30,52
14,"[2, 3]",92.04999999999691,"[11, 11]","[0, 0]","[0, 0]",30,52
15,"[2, 3]",96.14999999999668,"[14, 14]","[0, 0]","[0, 0]",30,52
16,"[0, 1]",79.39999999999763,"[13, 13]","[0, 0]","[0, 0]",30,52
17,"[2, 3]",99.49999999999649,"[15, 15]","[0, 0]","[0, 0]",30,52
18,"[0, 1]",81.24999999999753,"[16, 16]","[0, 0]","[0, 0]",30,52
19,"[2, 3]",102.8999999999963,"[17, 17]","[6.149999999999986, 0]","[0, 0]",30,52
20,"[2, 3]",107.59999999999603,"[19, 19]","[8.84999999999999, 0]","[0, 0]",30,52
21,"[0, 1]",82.04999999999748,"[18, 18]","[0, 0]","[0, 0]",30,52
22,"[0, 1]",85.54999999999728,"[21, 21]","[0, 0]","[0, 0]",30,52
23,"[2, 3]",109.8499999999959,"[20, 20]","[6.499999999999985, 0]","[0, 0]",30,52
24,"[0, 1]",88.09999999999714,"[22, 22]","[0, 0]","[0, 0]",30,52
25,"[0, 1]",91.99999999999692,"[24, 24]","[0, 0]","[0, 0]",30,52
26,"[2, 3]",112.14999999999577,"[23, 23]","[4.749999999999991, 0]","[0, 0]",30,52
27,"[2, 3]",116.7999999999955,"[26, 26]","[3.2499999999999964, 0]","[0, 0]",30,52
28,"[2, 3]",121.44999999999524,"[27, 27]","[1.7500000000000009, 0]","[0, 0]",30,52
29,"[2, 3]",126.09999999999498,"[28, 28]","[0, 0]","[0, 0]",30,52
30,"[0, 1]",91.09999999999697,"[25, 25]","[0, 0]","[0, 0]",30,52
31,"[0, 1]",94.89999999999675,"[30, 30]","[0, 0]","[0, 0]",30,52
32,"[0, 1]",98.74999999999653,"[31, 31]","[0, 0]","[0, 0]",30,52
33,"[0, 1]",102.54999999999632,"[32, 32]","[0, 0]","[0, 0]",30,52
34,"[0, 1]",106.3999999999961,"[33, 33]","[0, 0]","[0, 0]",30,52
35,"[2, 3]",124.84999999999505,"[29, 29]","[0, 0]","[0, 0]",30,52
36,"[2, 3]",129.4999999999952,"[35, 35]","[0, 0]","[0, 0]",30,52
37,"[0, 1]",107.84999999999602,"[34, 34]","[0, 0]","[0, 0]",30,52
38,"[0, 1]",111.6999999999958,"[37, 37]","[0, 0]","[0, 0]",30,52
39,"[0, 1]",115.44999999999558,"[38, 38]","[0, 0]","[0, 0]",30,52
40,"[0, 1]",119.29999999999536,"[39, 39]","[0, 0]","[0, 0]",30,52
41,"[0, 1]",123.09999999999515,"[40, 40]","[0, 0]","[0, 0]",30,52
42,"[0, 1]",126.89999999999493,"[41, 41]","[0, 0]","[0, 0]",30,52
43,"[2, 3]",126.99999999999493,"[36, 36]","[0, 0]","[0, 0]",30,52
44,"[2, 3]",131.6999999999957,"[43, 43]","[0, 0]","[0, 0]",30,52
45,"[0, 1]",128.29999999999492,"[42, 42]","[0, 0]","[0, 0]",30,52
46,"[0, 1]",132.0999999999958,"[45, 45]","[0, 0]","[0, 0]",30,52
47,"[0, 1]",135.94999999999666,"[46, 46]","[0, 0]","[0, 0]",30,52
48,"[0, 1]",139.79999999999754,"[47, 47]","[0, 0]","[0, 0]",30,52
49,"[0, 1]",143.5999999999984,"[48, 48]","[0, 0]","[0, 0]",30,52
50,"[2, 3]",130.3499999999954,"[44, 44]","[0, 0]","[0, 0]",30,52
51,"[0, 1]",146.199999999999,"[49, 49]","[0, 0]","[0, 0]",30,52
52,"[0, 1]",150.04999999999987,"[51, 51]","[0, 0]","[0, 0]",30,52
53,"[2, 3]",132.69999999999592,"[50, 50]","[0, 0]","[0, 0]",30,52
