Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
67,"[2, 3]",174.20000000000536,"[64, 64]","[0, 0]","[0, 0]",23,60
68,"[2, 3]",179.05000000000646,"[67, 67]","[0, 0]","[0, 0]",23,60
69,"[2, 3]",183.90000000000757,"[68, 68]","[0, 0]","[0, 0]",23,60
70,"[2, 3]",188.75000000000867,"[69, 69]","[0, 0]","[0, 0]",23,60
71,"[0, 1]",173.9000000000053,"[66, 66]","[0, 0]","[0, 0]",23,60
72,"[2, 3]",192.50000000000952,"[70, 70]","[0, 0]","[0, 0]",23,60
73,"[2, 3]",197.35000000001062,"[72, 72]","[0, 0]","[0, 0]",23,60
74,"[0, 1]",175.7500000000057,"[71, 71]","[0, 0]","[0, 0]",23,60
75,"[2, 3]",201.1500000000115,"[73, 73]","[0, 0]","[0, 0]",23,60
76,"[2, 3]",206.0000000000126,"[75, 75]","[0, 0]","[0, 0]",23,60
77,"[0, 1]",177.60000000000613,"[74, 74]","[0, 0]","[0, 0]",23,60
78,"[2, 3]",209.75000000001344,"[76, 76]","[0, 0]","[0, 0]",23,60
79,"[2, 3]",214.50000000001452,"[78, 78]","[0, 0]","[0, 0]",23,60
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",24,60
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",24,60
2,"[2, 3]",71.99999999999805,"[0, 0]","[0, 0]","[0, 0]",24,60
3,"[0, 1]",71.2999999999981,"[1, 1]","[0, 0]","[0, 0]",24,60
4,"[0, 1]",75.34999999999786,"[3, 3]","[0, 0]","[0, 0]",24,60
5,"[0, 1]",78.99999999999766,"[4, 4]","[0, 0]","[0, 0]",24,60
6,"[0, 1]",82.34999999999746,"[5, 5]","[0, 0]","[0, 0]",24,60
7,"[0, 1]",85.69999999999727,"[6, 6]","[0, 0]","[0, 0]",24,60
8,"[2, 3]",71.2499999999981,"[2, 2]","[0, 0]","[0, 0]",24,60
9,"[2, 3]",75.34999999999786,"[8, 8]","[0, 0]","[0, 0]",24,60
10,"[2, 3]",79.39999999999763,"[9, 9]","[0, 0]","[0, 0]",24,60
11,"[2, 3]",83.29999999999741,"[10, 10]","[0, 0]","[0, 0]",24,60
12,"[2, 3]",87.0999999999972,"[11, 11]","[0, 0]","[0, 0]",24,60
13,"[0, 1]",83.94999999999737,"[7, 7]","[0, 0]","[0, 0]",24,60
14,"[0, 1]",87.19999999999719,"[13, 13]","[0, 0]","[0, 0]",24,60
15,"[0, 1]",90.599999999997,"[14, 14]","[0, 0]","[0, 0]",24,60
16,"[0, 1]",94.29999999999679,"[15, 15]","[0, 0]","[0, 0]",24,60
17,"[0, 1]",98.24999999999656,"[16, 16]","[0, 0]","[0, 0]",24,60
18,"[0, 1]",102.34999999999633,"[17, 17]","[0, 0]","[0, 0]",24,60
19,"[0, 1]",106.3999999999961,"[18, 18]","[0, 0]","[0, 0]",24,60
20,"[2, 3]",83.89999999999738,"[12, 12]","[0, 0]","[0, 0]",24,60
21,"[2, 3]",87.49999999999717,"[20, 20]","[0, 0]","[0, 0]",24,60
22,"[0, 1]",108.44999999999598,"[19, 19]","[0, 0]","[0, 0]",24,60
23,"[0, 1]",112.44999999999575,"[22, 22]","[0, 0]","[0, 0]",24,60
24,"[0, 1]",116.49999999999552,"[23, 23]","[0, 0]","[0, 0]",24,60
25,"[2, 3]",88.39999999999712,"[21, 21]","[0, 0]","[0, 0]",24,60
26,"[0, 1]",119.49999999999535,"[24, 24]","[0, 0]","[0, 0]",24,60
27,"[0, 1]",123.54999999999512,"[26, 26]","[0, 0]","[0, 0]",24,60
28,"[2, 3]",90.74999999999699,"[25, 25]","[0, 0]","[0, 0]",24,60
29,"[0, 1]",126.54999999999495,"[27, 27]","[0, 0]","[0, 0]",24,60
30,"[2, 3]",94.39999999999678,"[28, 28]","[0, 0]","[0, 0]",24,60
31,"[0, 1]",129.5499999999952,"[29, 29]","[0, 0]","[0, 0]",24,60
32,"[0, 1]",133.54999999999612,"[31, 31]","[0, 0]","[0, 0]",24,60
33,"[2, 3]",97.09999999999663,"[30, 30]","[6.349999999999985, 0]","[0, 0]",24,60
34,"[0, 1]",136.4999999999968,"[32, 32]","[0, 0]","[0, 0]",24,60
35,"[0, 1]",140.39999999999768,"[34, 34]","[0, 0]","[0, 0]",24,60
36,"[0, 1]",144.34999999999857,"[35, 35]","[0, 0]","[0, 0]",24,60
37,"[0, 1]",148.34999999999948,"[36, 36]","[0, 0]","[0, 0]",24,60
38,"[2, 3]",97.74999999999659,"[33, 33]","[8.84999999999999, 0]","[0, 0]",24,60
39,"[0, 1]",151.25000000000014,"[37, 37]","[0, 0]","[0, 0]",24,60
40,"[2, 3]",101.49999999999638,"[38, 38]","[6.499999999999985, 0]","[0, 0]",24,60
41,"[2, 3]",106.3499999999961,"[40, 40]","[4.799999999999991, 0]","[0, 0]",24,60
42,"[2, 3]",111.14999999999583,"[41, 41]","[3.2499999999999964, 0]","[0, 0]",24,60
43,"[2, 3]",115.99999999999555,"[42, 42]","[1.7500000000000009, 0]","[0, 0]",24,60
44,"[2, 3]",120.79999999999528,"[43, 43]","[0, 0]","[0, 0]",24,60
45,"[2, 3]",125.649999999995,"[44, 44]","[0, 0]","[0, 0]",24,60
46,"[2, 3]",130.54999999999544,"[45, 45]","[0, 0]","[0, 0]",24,60
47,"[0, 1]",147.84999999999937,"[39, 39]","[0, 0]","[0, 0]",24,60
48,"[0, 1]",151.80000000000027,"[47, 47]","[0, 0]","[0, 0]",24,60
49,"[0, 1]",155.75000000000117,"[48, 48]","[0, 0]","[0, 0]",24,60
50,"[0, 1]",159.75000000000207,"[49, 49]","[0, 0]","[0, 0]",24,60
51,"[0, 1]",163.800000000003,"[50, 50]","[0, 0]","[0, 0]",24,60
52,"[0, 1]",167.7500000000039,"[51, 51]","[0, 0]","[0, 0]",24,60
53,"[2, 3]",129.0499999999951,"[46, 46]","[0, 0]","[0, 0]",24,60
54,"[0, 1]",170.60000000000454,"[52, 52]","[0, 0]","[0, 0]",24,60
55,"[0, 1]",174.55000000000544,"[54, 54]","[0, 0]","[0, 0]",24,60
56,"[2, 3]",131.79999999999572,"[53, 53]","[0, 0]","[0, 0]",24,60
57,"[0, 1]",177.5000000000061,"[55, 55]","[0, 0]","[0, 0]",24,60
58,"[0, 1]",181.50000000000702,"[57, 57]","[0, 0]","[0, 0]",24,60
59,"[2, 3]",134.49999999999633,"[56, 56]","[0, 0]","[0, 0]",24,60
60,"[0, 1]",184.5000000000077,"[58, 58]","[0, 0]","[0, 0]",24,60
61,"[0, 1]",188.4500000000086,"[60, 60]","[0, 0]","[0, 0]",24,60
62,"[0, 1]",192.4500000000095,"[61, 61]","[0, 0]","[0, 0]",24,60
63,"[0, 1]",196.45000000001042,"[62, 62]","[0, 0]","[0, 0]",24,60
64,"[0, 1]",200.40000000001132,"[63, 63]","[0, 0]","[0, 0]",24,60
65,"[2, 3]",134.09999999999624,"[59, 59]","[0.25, 0]","[0, 0]",24,60
66,"[0, 1]",203.350000000012,"[64, 64]","[0, 0]","[0, 0]",24,60
67,"[0, 1]",207.25000000001288,"[66, 66]","[0, 0]","[0, 0]",24,60
68,"[2, 3]",136.79999999999686,"[65, 65]","[0, 0]","[0, 0]",24,60
69,"[0, 1]",210.15000000001353,"[67, 67]","[0, 0]","[0, 0]",24,60
70,"[2, 3]",140.59999999999772,"[68, 68]","[0, 0]","[0, 0]",24,60
71,"[2, 3]",145.44999999999882,"[70, 70]","[0, 0]","[0, 0]",24,60
72,"[2, 3]",150.24999999999991,"[71, 71]","[0, 0]","[0, 0]",24,60
73,"[0, 1]",211.00000000001373,"[69, 69]","[0, 0]","[0, 0]",24,60
74,"[0, 1]",214.95000000001463,"[73, 73]","[0, 0]","[0, 0]",24,60
75,"[2, 3]",152.95000000000053,"[72, 72]","[0, 0]","[0, 0]",24,60
76,"[0, 1]",217.85000000001529,"[74, 74]","[0, 0]","[0, 0]",24,60
77,"[0, 1]",221.75000000001617,"[76, 76]","[0, 0]","[0, 0]",24,60
78,"[0, 1]",225.70000000001707,"[77, 77]","[0, 0]","[0, 0]",24,60
79,"[0, 1]",229.65000000001797,"[78, 78]","[0, 0]","[0, 0]",24,60
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",25,60
1,"[0, 1]",72.39999999999803,"[0, 0]","[0, 0]","[0, 0]",25,60
2,"[0, 1]",76.4499999999978,"[1, 1]","[0, 0]","[0, 0]",25,60
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",25,60
4,"[2, 3]",72.949999999998,"[3, 3]","[0, 0]","[0, 0]",25,60
5,"[2, 3]",77.34999999999775,"[4, 4]","[0, 0]","[0, 0]",25,60
6,"[0, 1]",76.94999999999777,"[2, 2]","[0, 0]","[0, 0]",25,60
7,"[2, 3]",80.49999999999757,"[5, 5]","[0, 0]","[0, 0]",25,60
8,"[0, 1]",79.34999999999764,"[6, 6]","[0, 0]","[0, 0]",25,60
9,"[0, 1]",82.74999999999744,"[8, 8]","[0, 0]","[0, 0]",25,60
10,"[0, 1]",85.94999999999726,"[9, 9]","[0, 0]","[0, 0]",25,60
11,"[0, 1]",89.19999999999708,"[10, 10]","[0, 0]","[0, 0]",25,60
12,"[2, 3]",80.49999999999757,"[7, 7]","[0, 0]","[0, 0]",25,60
13,"[2, 3]",84.34999999999735,"[12, 12]","[0, 0]","[0, 0]",25,60
14,"[0, 1]",90.599999999997,"[11, 11]","[0, 0]","[0, 0]",25,60
15,"[0, 1]",94.29999999999679,"[14, 14]","[0, 0]","[0, 0]",25,60
16,"[2, 3]",86.09999999999725,"[13, 13]","[0, 0]","[0, 0]",25,60
17,"[2, 3]",89.79999999999704,"[16, 16]","[0, 0]","[0, 0]",25,60
18,"[2, 3]",93.69999999999682,"[17, 17]","[0, 0]","[0, 0]",25,60
19,"[0, 1]",95.24999999999673,"[15, 15]","[0, 0]","[0, 0]",25,60
20,"[0, 1]",99.3499999999965,"[19, 19]","[0, 0]","[0, 0]",25,60
21,"[0, 1]",103.39999999999627,"[20, 20]","[0, 0]","[0, 0]",25,60
22,"[0, 1]",107.39999999999604,"[21, 21]","[0, 0]","[0, 0]",25,60
23,"[2, 3]",93.9999999999968,"[18, 18]","[0, 0]","[0, 0]",25,60
24,"[2, 3]",98.74999999999653,"[23, 23]","[0, 0]","[0, 0]",25,60
25,"[2, 3]",103.54999999999626,"[24, 24]","[6.199999999999986, 0]","[0, 0]",25,60
26,"[2, 3]",108.44999999999598,"[25, 25]","[8.84999999999999, 0]","[0, 0]",25,60
27,"[0, 1]",107.39999999999604,"[22, 22]","[0, 0]","[0, 0]",25,60
28,"[2, 3]",112.34999999999576,"[26, 26]","[6.499999999999985, 0]","[0, 0]",25,60
29,"[2, 3]",117.14999999999549,"[28, 28]","[4.799999999999991, 0]","[0, 0]",25,60
30,"[2, 3]",122.0999999999952,"[29, 29]","[3.2499999999999964, 0]","[0, 0]",25,60
31,"[0, 1]",108.34999999999599,"[27, 27]","[0, 0]","[0, 0]",25,60
32,"[2, 3]",125.84999999999499,"[30, 30]","[1.7500000000000009, 0]","[0, 0]",25,60
33,"[0, 1]",111.24999999999582,"[31, 31]","[0, 0]","[0, 0]",25,60
34,"[0, 1]",115.1999999999956,"[33, 33]","[0, 0]","[0, 0]",25,60
35,"[2, 3]",128.54999999999498,"[32, 32]","[0, 0]","[0, 0]",25,60
36,"[2, 3]",133.4499999999961,"[35, 35]","[0, 0]","[0, 0]",25,60
37,"[0, 1]",117.04999999999549,"[34, 34]","[0, 0]","[0, 0]",25,60
38,"[2, 3]",137.19999999999695,"[36, 36]","[0, 0]","[0, 0]",25,60
39,"[2, 3]",142.04999999999805,"[38, 38]","[0, 0]","[0, 0]",25,60
40,"[0, 1]",118.94999999999538,"[37, 37]","[0, 0]","[0, 0]",25,60
41,"[2, 3]",145.7999999999989,"[39, 39]","[0, 0]","[0, 0]",25,60
42,"[0, 1]",121.89999999999522,"[40, 40]","[0, 0]","[0, 0]",25,60
43,"[0, 1]",125.89999999999499,"[42, 42]","[0, 0]","[0, 0]",25,60
44,"[2, 3]",148.49999999999952,"[41, 41]","[0, 0]","[0, 0]",25,60
45,"[0, 1]",128.74999999999503,"[43, 43]","[0, 0]","[0, 0]",25,60
46,"[2, 3]",152.30000000000038,"[44, 44]","[0.39999999999999997, 0]","[0, 0]",25,60
47,"[2, 3]",157.15000000000148,"[46, 46]","[0, 0]","[0, 0]",25,60
48,"[0, 1]",130.59999999999545,"[45, 45]","[0, 0]","[0, 0]",25,60
49,"[2, 3]",160.95000000000235,"[47, 47]","[0, 0]","[0, 0]",25,60
50,"[2, 3]",165.80000000000345,"[49, 49]","[0, 0]","[0, 0]",25,60
51,"[2, 3]",170.65000000000455,"[50, 50]","[0, 0]","[0, 0]",25,60
52,"[0, 1]",131.39999999999563,"[48, 48]","[0, 0]","[0, 0]",25,60
53,"[0, 1]",135.34999999999653,"[52, 52]","[0, 0]","[0, 0]",25,60
54,"[0, 1]",139.34999999999744,"[53, 53]","[0, 0]","[0, 0]",25,60
55,"[0, 1]",143.29999999999833,"[54, 54]","[0, 0]","[0, 0]",25,60
56,"[2, 3]",171.2500000000047,"[51, 51]","[0, 0]","[0, 0]",25,60
57,"[0, 1]",146.14999999999898,"[55, 55]","[0, 0]","[0, 0]",25,60
58,"[2, 3]",175.05000000000555,"[56, 56]","[0, 0]","[0, 0]",25,60
59,"[0, 1]",149.04999999999964,"[57, 57]","[0, 0]","[0, 0]",25,60
60,"[0, 1]",153.05000000000055,"[59, 59]","[0, 0]","[0, 0]",25,60
61,"[2, 3]",177.75000000000617,"[58, 58]","[0, 0]","[0, 0]",25,60
62,"[0, 1]",155.9000000000012,"[60, 60]","[0, 0]","[0, 0]",25,60
63,"[2, 3]",181.55000000000703,"[61, 61]","[0, 0]","[0, 0]",25,60
64,"[0, 1]",158.85000000000187,"[62, 62]","[0, 0]","[0, 0]",25,60
65,"[2, 3]",185.3500000000079,"[63, 63]","[0, 0]","[0, 0]",25,60
66,"[0, 1]",161.85000000000255,"[64, 64]","[0, 0]","[0, 0]",25,60
67,"[0, 1]",165.80000000000345,"[66, 66]","[0, 0]","[0, 0]",25,60
68,"[2, 3]",188.10000000000852,"[65, 65]","[0, 0]","[0, 0]",25,60
69,"[2, 3]",192.9000000000096,"[68, 68]","[0, 0]","[0, 0]",25,60
70,"[2, 3]",197.80000000001073,"[69, 69]","[0, 0]","[0, 0]",25,60
71,"[0, 1]",166.55000000000362,"[67, 67]","[0, 0]","[0, 0]",25,60
72,"[2, 3]",201.55000000001158,"[70, 70]","[0, 0]","[0, 0]",25,60
73,"[2, 3]",206.4500000000127,"[72, 72]","[0, 0]","[0, 0]",25,60
74,"[0, 1]",168.40000000000404,"[71, 71]","[0, 0]","[0, 0]",25,60
75,"[0, 1]",172.35000000000494,"[74, 74]","[0, 0]","[0, 0]",25,60
76,"[2, 3]",209.20000000001332,"[73, 73]","[0, 0]","[0, 0]",25,60
77,"[2, 3]",214.05000000001442,"[76, 76]","[0, 0]","[0, 0]",25,60
78,"[2, 3]",218.90000000001552,"[77, 77]","[0, 0]","[0, 0]",25,60
79,"[0, 1]",173.15000000000512,"[75, 75]","[0, 0]","[0, 0]",25,60
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",26,60
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",26,60
2,"[0, 1]",72.34999999999803,"[1, 1]","[0, 0]","[0, 0]",26,60
3,"[0, 1]",76.3999999999978,"[2, 2]","[0, 0]","[0, 0]",26,60
4,"[0, 1]",80.0499999999976,"[3, 3]","[0, 0]","[0, 0]",26,60
5,"[0, 1]",83.3999999999974,"[4, 4]","[0, 0]","[0, 0]",26,60
6,"[2, 3]",69.14999999999822,"[0, 0]","[0, 0]","[0, 0]",26,60
7,"[2, 3]",73.99999999999794,"[6, 6]","[0, 0]","[0, 0]",26,60
8,"[0, 1]",84.69999999999733,"[5, 5]","[0, 0]","[0, 0]",26,60
9,"[2, 3]",77.34999999999775,"[7, 7]","[0, 0]","[0, 0]",26,60
10,"[0, 1]",86.9499999999972,"[8, 8]","[0, 0]","[0, 0]",26,60
11,"[2, 3]",80.44999999999757,"[9, 9]","[0, 0]","[0, 0]",26,60
12,"[0, 1]",89.19999999999708,"[10, 10]","[0, 0]","[0, 0]",26,60
13,"[2, 3]",83.3999999999974,"[11, 11]","[0, 0]","[0, 0]",26,60
14,"[2, 3]",87.24999999999719,"[13, 13]","[0, 0]","[0, 0]",26,60
15,"[2, 3]",90.94999999999698,"[14, 14]","[0, 0]","[0, 0]",26,60
16,"[2, 3]",94.79999999999676,"[15, 15]","[0, 0]","[0, 0]",26,60
17,"[0, 1]",88.59999999999711,"[12, 12]","[0, 0]","[0, 0]",26,60
18,"[0, 1]",92.2999999999969,"[17, 17]","[0, 0]","[0, 0]",26,60
19,"[2, 3]",96.99999999999663,"[16, 16]","[0, 0]","[0, 0]",26,60
20,"[0, 1]",95.24999999999673,"[18, 18]","[0, 0]","[0, 0]",26,60
21,"[2, 3]",100.64999999999642,"[19, 19]","[0, 0]","[0, 0]",26,60
22,"[0, 1]",98.34999999999656,"[20, 20]","[0, 0]","[0, 0]",26,60
23,"[2, 3]",104.4999999999962,"[21, 21]","[0, 0]","[0, 0]",26,60
24,"[2, 3]",109.34999999999593,"[23, 23]","[8.249999999999982, 0]","[0, 0]",26,60
25,"[2, 3]",114.24999999999565,"[24, 24]","[5.999999999999987, 0]","[0, 0]",26,60
26,"[0, 1]",99.3999999999965,"[22, 22]","[0, 0]","[0, 0]",26,60
27,"[0, 1]",103.39999999999627,"[26, 26]","[0, 0]","[0, 0]",26,60
28,"[0, 1]",107.39999999999604,"[27, 27]","[0, 0]","[0, 0]",26,60
29,"[0, 1]",111.39999999999581,"[28, 28]","[0, 0]","[0, 0]",26,60
30,"[0, 1]",115.44999999999558,"[29, 29]","[0, 0]","[0, 0]",26,60
31,"[0, 1]",119.44999999999536,"[30, 30]","[0, 0]","[0, 0]",26,60
32,"[0, 1]",123.34999999999513,"[31, 31]","[0, 0]","[0, 0]",26,60
33,"[0, 1]",127.29999999999491,"[32, 32]","[0, 0]","[0, 0]",26,60
34,"[2, 3]",110.94999999999584,"[25, 25]","[4.249999999999993, 0]","[0, 0]",26,60
35,"[2, 3]",115.69999999999557,"[34, 34]","[2.7499999999999982, 0]","[0, 0]",26,60
36,"[0, 1]",129.19999999999513,"[33, 33]","[0, 0]","[0, 0]",26,60
37,"[0, 1]",133.19999999999604,"[36, 36]","[0, 0]","[0, 0]",26,60
38,"[0, 1]",137.19999999999695,"[37, 37]","[0, 0]","[0, 0]",26,60
39,"[0, 1]",141.09999999999783,"[38, 38]","[0, 0]","[0, 0]",26,60
40,"[2, 3]",116.34999999999553,"[35, 35]","[1.3500000000000005, 0]","[0, 0]",26,60
41,"[0, 1]",143.9999999999985,"[39, 39]","[0, 0]","[0, 0]",26,60
42,"[0, 1]",147.9499999999994,"[41, 41]","[0, 0]","[0, 0]",26,60
43,"[0, 1]",151.9500000000003,"[42, 42]","[0, 0]","[0, 0]",26,60
44,"[0, 1]",155.9000000000012,"[43, 43]","[0, 0]","[0, 0]",26,60
45,"[2, 3]",116.9499999999955,"[40, 40]","[0, 0]","[0, 0]",26,60
46,"[2, 3]",121.74999999999523,"[45, 45]","[0, 0]","[0, 0]",26,60
47,"[0, 1]",157.80000000000163,"[44, 44]","[0, 0]","[0, 0]",26,60
48,"[2, 3]",125.54999999999501,"[46, 46]","[0, 0]","[0, 0]",26,60
49,"[0, 1]",160.7500000000023,"[47, 47]","[0, 0]","[0, 0]",26,60
50,"[0, 1]",164.6500000000032,"[49, 49]","[0, 0]","[0, 0]",26,60
51,"[2, 3]",128.29999999999492,"[48, 48]","[0, 0]","[0, 0]",26,60
52,"[2, 3]",133.14999999999603,"[51, 51]","[0, 0]","[0, 0]",26,60
53,"[2, 3]",137.99999999999713,"[52, 52]","[0, 0]","[0, 0]",26,60
54,"[0, 1]",165.45000000000337,"[50, 50]","[0, 0]","[0, 0]",26,60
55,"[2, 3]",141.799999999998,"[53, 53]","[0, 0]","[0, 0]",26,60
56,"[2, 3]",146.6499999999991,"[55, 55]","[0, 0]","[0, 0]",26,60
57,"[0, 1]",167.3500000000038,"[54, 54]","[0, 0]","[0, 0]",26,60
58,"[2, 3]",150.44999999999996,"[56, 56]","[0, 0]","[0, 0]",26,60
59,"[2, 3]",155.30000000000106,"[58, 58]","[0, 0]","[0, 0]",26,60
60,"[2, 3]",160.15000000000217,"[59, 59]","[0, 0]","[0, 0]",26,60
61,"[2, 3]",164.95000000000326,"[60, 60]","[0, 0]","[0, 0]",26,60
62,"[2, 3]",169.75000000000435,"[61, 61]","[0, 0]","[0, 0]",26,60
63,"[0, 1]",166.10000000000352,"[57, 57]","[0, 0]","[0, 0]",26,60
64,"[2, 3]",173.60000000000522,"[62, 62]","[0, 0]","[0, 0]",26,60
65,"[2, 3]",178.40000000000632,"[64, 64]","[0, 0]","[0, 0]",26,60
66,"[2, 3]",183.2000000000074,"[65, 65]","[0, 0]","[0, 0]",26,60
67,"[0, 1]",167.00000000000372,"[63, 63]","[0, 0]","[0, 0]",26,60
68,"[0, 1]",170.95000000000462,"[67, 67]","[0, 0]","[0, 0]",26,60
69,"[2, 3]",185.95000000000803,"[66, 66]","[0, 0]","[0, 0]",26,60
70,"[0, 1]",173.9500000000053,"[68, 68]","[0, 0]","[0, 0]",26,60
71,"[0, 1]",177.8500000000062,"[70, 70]","[0, 0]","[0, 0]",26,60
72,"[2, 3]",188.70000000000866,"[69, 69]","[0, 0]","[0, 0]",26,60
73,"[0, 1]",180.75000000000685,"[71, 71]","[0, 0]","[0, 0]",26,60
74,"[2, 3]",192.4500000000095,"[72, 72]","[0, 0]","[0, 0]",26,60
75,"[2, 3]",197.3000000000106,"[74, 74]","[0, 0]","[0, 0]",26,60
76,"[0, 1]",182.60000000000727,"[73, 73]","[0, 0]","[0, 0]",26,60
77,"[0, 1]",186.60000000000818,"[76, 76]","[0, 0]","[0, 0]",26,60
78,"[2, 3]",200.05000000001124,"[75, 75]","[0, 0]","[0, 0]",26,60
79,"[2, 3]",204.85000000001233,"[78, 78]","[0, 0]","[0, 0]",26,60
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",27,60
1,"[0, 1]",72.39999999999803,"[0, 0]","[0, 0]","[0, 0]",27,60
2,"[0, 1]",76.4499999999978,"[1, 1]","[0, 0]","[0, 0]",27,60
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,60
4,"[0, 1]",79.04999999999765,"[2, 2]","[0, 0]","[0, 0]",27,60
5,"[2, 3]",71.94999999999806,"[3, 3]","[0, 0]","[0, 0]",27,60
6,"[2, 3]",76.29999999999781,"[5, 5]","[0, 0]","[0, 0]",27,60
7,"[2, 3]",80.49999999999757,"[6, 6]","[0, 0]","[0, 0]",27,60
8,"[0, 1]",79.34999999999764,"[4, 4]","[0, 0]","[0, 0]",27,60
9,"[0, 1]",82.74999999999744,"[8, 8]","[0, 0]","[0, 0]",27,60
10,"[0, 1]",85.94999999999726,"[9, 9]","[0, 0]","[0, 0]",27,60
11,"[2, 3]",81.44999999999752,"[7, 7]","[0, 0]","[0, 0]",27,60
12,"[0, 1]",88.19999999999713,"[10, 10]","[0, 0]","[0, 0]",27,60
13,"[0, 1]",91.59999999999694,"[12, 12]","[0, 0]","[0, 0]",27,60
14,"[0, 1]",95.29999999999673,"[13, 13]","[0, 0]","[0, 0]",27,60
15,"[2, 3]",82.34999999999746,"[11, 11]","[0, 0]","[0, 0]",27,60
16,"[0, 1]",98.24999999999656,"[14, 14]","[0, 0]","[0, 0]",27,60
17,"[0, 1]",102.34999999999633,"[16, 16]","[0, 0]","[0, 0]",27,60
18,"[2, 3]",84.09999999999737,"[15, 15]","[0, 0]","[0, 0]",27,60
19,"[0, 1]",105.39999999999615,"[17, 17]","[0, 0]","[0, 0]",27,60
20,"[0, 1]",109.39999999999593,"[19, 19]","[0, 0]","[0, 0]",27,60
21,"[0, 1]",113.3999999999957,"[20, 20]","[0, 0]","[0, 0]",27,60
22,"[0, 1]",117.39999999999547,"[21, 21]","[0, 0]","[0, 0]",27,60
23,"[2, 3]",83.79999999999738,"[18, 18]","[0, 0]","[0, 0]",27,60
24,"[0, 1]",120.3999999999953,"[22, 22]","[0, 0]","[0, 0]",27,60
25,"[2, 3]",86.69999999999722,"[23, 23]","[0, 0]","[0, 0]",27,60
26,"[2, 3]",91.04999999999697,"[25, 25]","[0, 0]","[0, 0]",27,60
27,"[2, 3]",95.7499999999967,"[26, 26]","[0, 0]","[0, 0]",27,60
28,"[0, 1]",121.39999999999525,"[24, 24]","[0, 0]","[0, 0]",27,60
29,"[2, 3]",99.54999999999649,"[27, 27]","[6.199999999999986, 0]","[0, 0]",27,60
30,"[0, 1]",124.39999999999507,"[28, 28]","[0, 0]","[0, 0]",27,60
31,"[2, 3]",103.34999999999627,"[29, 29]","[8.79999999999999, 0]","[0, 0]",27,60
32,"[0, 1]",127.3499999999949,"[30, 30]","[0, 0]","[0, 0]",27,60
33,"[0, 1]",131.39999999999563,"[32, 32]","[0, 0]","[0, 0]",27,60
34,"[0, 1]",135.34999999999653,"[33, 33]","[0, 0]","[0, 0]",27,60
35,"[2, 3]",105.04999999999617,"[31, 31]","[6.449999999999985, 0]","[0, 0]",27,60
36,"[0, 1]",138.19999999999717,"[34, 34]","[0, 0]","[0, 0]",27,60
37,"[2, 3]",108.79999999999596,"[35, 35]","[4.749999999999991, 0]","[0, 0]",27,60
38,"[0, 1]",141.09999999999783,"[36, 36]","[0, 0]","[0, 0]",27,60
39,"[2, 3]",112.64999999999574,"[37, 37]","[3.1999999999999966, 0]","[0, 0]",27,60
40,"[0, 1]",143.9999999999985,"[38, 38]","[0, 0]","[0, 0]",27,60
41,"[2, 3]",116.39999999999553,"[39, 39]","[1.7000000000000008, 0]","[0, 0]",27,60
42,"[0, 1]",146.89999999999915,"[40, 40]","[0, 0]","[0, 0]",27,60
43,"[0, 1]",150.85000000000005,"[42, 42]","[0, 0]","[0, 0]",27,60
44,"[2, 3]",119.14999999999537,"[41, 41]","[0, 0]","[0, 0]",27,60
45,"[2, 3]",123.9999999999951,"[44, 44]","[0, 0]","[0, 0]",27,60
46,"[2, 3]",128.89999999999506,"[45, 45]","[0, 0]","[0, 0]",27,60
47,"[0, 1]",151.65000000000023,"[43, 43]","[0, 0]","[0, 0]",27,60
48,"[0, 1]",155.60000000000113,"[47, 47]","[0, 0]","[0, 0]",27,60
49,"[2, 3]",131.59999999999567,"[46, 46]","[0, 0]","[0, 0]",27,60
50,"[0, 1]",158.5000000000018,"[48, 48]","[0, 0]","[0, 0]",27,60
51,"[2, 3]",135.34999999999653,"[49, 49]","[0, 0]","[0, 0]",27,60
52,"[0, 1]",161.45000000000246,"[50, 50]","[0, 0]","[0, 0]",27,60
53,"[0, 1]",165.45000000000337,"[52, 52]","[0, 0]","[0, 0]",27,60
54,"[2, 3]",138.09999999999715,"[51, 51]","[0, 0]","[0, 0]",27,60
55,"[0, 1]",168.35000000000403,"[53, 53]","[0, 0]","[0, 0]",27,60
56,"[2, 3]",141.89999999999802,"[54, 54]","[0, 0]","[0, 0]",27,60
57,"[2, 3]",146.6499999999991,"[56, 56]","[0, 0]","[0, 0]",27,60
58,"[0, 1]",170.25000000000446,"[55, 55]","[0, 0]","[0, 0]",27,60
59,"[0, 1]",174.25000000000537,"[58, 58]","[0, 0]","[0, 0]",27,60
