Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
22,"[2, 3]",77.14999999999776,"[19, 19]","[0, 0]","[0, 0]",11,22
23,"[2, 3]",79.8499999999976,"[22, 22]","[0, 0]","[0, 0]",11,22
24,"[2, 3]",82.64999999999745,"[23, 23]","[0, 0]","[0, 0]",11,22
25,"[0, 1]",68.24999999999827,"[21, 21]","[0, 0]","[0, 0]",11,22
26,"[0, 1]",70.99999999999811,"[25, 25]","[0, 0]","[0, 0]",11,22
27,"[2, 3]",80.24999999999758,"[24, 24]","[0, 0]","[0, 0]",11,22
28,"[2, 3]",83.3999999999974,"[27, 27]","[0, 0]","[0, 0]",11,22
29,"[0, 1]",68.79999999999824,"[26, 26]","[0, 0]","[0, 0]",11,22
30,"[0, 1]",71.2999999999981,"[29, 29]","[0, 0]","[0, 0]",11,22
31,"[0, 1]",73.34999999999798,"[30, 30]","[0, 0]","[0, 0]",11,22
32,"[0, 1]",75.19999999999787,"[31, 31]","[0, 0]","[0, 0]",11,22
33,"[0, 1]",76.84999999999778,"[32, 32]","[0, 0]","[0, 0]",11,22
34,"[0, 1]",78.39999999999769,"[33, 33]","[0, 0]","[0, 0]",11,22
35,"[2, 3]",70.14999999999816,"[28, 28]","[0, 0]","[0, 0]",11,22
36,"[2, 3]",72.949999999998,"[35, 35]","[0, 0]","[0, 0]",11,22
37,"[0, 1]",74.34999999999792,"[34, 34]","[0, 0]","[0, 0]",11,22
38,"[0, 1]",75.89999999999783,"[37, 37]","[0, 0]","[0, 0]",11,22
39,"[2, 3]",70.24999999999815,"[36, 36]","[0, 0]","[0, 0]",11,22
40,"[0, 1]",74.89999999999789,"[38, 38]","[0, 0]","[0, 0]",11,22
41,"[2, 3]",70.34999999999815,"[39, 39]","[0, 0]","[0, 0]",11,22
42,"[0, 1]",74.19999999999793,"[40, 40]","[0, 0]","[0, 0]",11,22
43,"[0, 1]",76.4499999999978,"[42, 42]","[0, 0]","[0, 0]",11,22
44,"[2, 3]",69.24999999999821,"[41, 41]","[0, 0]","[0, 0]",11,22
45,"[2, 3]",72.24999999999804,"[44, 44]","[0, 0]","[0, 0]",11,22
46,"[2, 3]",74.7999999999979,"[45, 45]","[0, 0]","[0, 0]",11,22
47,"[2, 3]",77.14999999999776,"[46, 46]","[0, 0]","[0, 0]",11,22
48,"[2, 3]",79.39999999999763,"[47, 47]","[0, 0]","[0, 0]",11,22
49,"[0, 1]",67.84999999999829,"[43, 43]","[0, 0]","[0, 0]",11,22
50,"[0, 1]",70.79999999999812,"[49, 49]","[0, 0]","[0, 0]",11,22
51,"[0, 1]",73.049999999998,"[50, 50]","[0, 0]","[0, 0]",11,22
52,"[2, 3]",73.19999999999798,"[48, 48]","[0, 0]","[0, 0]",11,22
53,"[2, 3]",75.24999999999787,"[52, 52]","[0, 0]","[0, 0]",11,22
54,"[0, 1]",69.79999999999818,"[51, 51]","[0, 0]","[0, 0]",11,22
55,"[2, 3]",74.6499999999979,"[53, 53]","[0, 0]","[0, 0]",11,22
56,"[2, 3]",76.74999999999778,"[55, 55]","[0, 0]","[0, 0]",11,22
57,"[0, 1]",68.34999999999826,"[54, 54]","[0, 0]","[0, 0]",11,22
58,"[0, 1]",71.04999999999811,"[57, 57]","[0, 0]","[0, 0]",11,22
59,"[2, 3]",73.34999999999798,"[56, 56]","[0, 0]","[0, 0]",11,22
60,"[0, 1]",70.54999999999814,"[58, 58]","[0, 0]","[0, 0]",11,22
61,"[0, 1]",72.54999999999802,"[60, 60]","[0, 0]","[0, 0]",11,22
62,"[2, 3]",70.34999999999815,"[59, 59]","[0, 0]","[0, 0]",11,22
63,"[2, 3]",72.849999999998,"[62, 62]","[0, 0]","[0, 0]",11,22
64,"[0, 1]",69.3999999999982,"[61, 61]","[0, 0]","[0, 0]",11,22
65,"[0, 1]",71.59999999999808,"[64, 64]","[0, 0]","[0, 0]",11,22
66,"[0, 1]",73.54999999999797,"[65, 65]","[0, 0]","[0, 0]",11,22
67,"[0, 1]",75.29999999999787,"[66, 66]","[0, 0]","[0, 0]",11,22
68,"[0, 1]",76.89999999999777,"[67, 67]","[0, 0]","[0, 0]",11,22
69,"[0, 1]",78.44999999999769,"[68, 68]","[0, 0]","[0, 0]",11,22
70,"[2, 3]",68.29999999999826,"[63, 63]","[0, 0]","[0, 0]",11,22
71,"[0, 1]",77.14999999999776,"[69, 69]","[0, 0]","[0, 0]",11,22
72,"[0, 1]",78.74999999999767,"[71, 71]","[0, 0]","[0, 0]",11,22
73,"[0, 1]",80.49999999999757,"[72, 72]","[0, 0]","[0, 0]",11,22
74,"[0, 1]",82.59999999999745,"[73, 73]","[0, 0]","[0, 0]",11,22
75,"[2, 3]",68.34999999999826,"[70, 70]","[0, 0]","[0, 0]",11,22
76,"[0, 1]",82.09999999999748,"[74, 74]","[0, 0]","[0, 0]",11,22
77,"[2, 3]",69.64999999999819,"[75, 75]","[0, 0]","[0, 0]",11,22
78,"[0, 1]",81.6999999999975,"[76, 76]","[0, 0]","[0, 0]",11,22
79,"[0, 1]",83.99999999999737,"[78, 78]","[0, 0]","[0, 0]",11,22
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",12,22
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",12,22
2,"[0, 1]",68.69999999999824,"[0, 0]","[0, 0]","[0, 0]",12,22
3,"[0, 1]",71.34999999999809,"[2, 2]","[0, 0]","[0, 0]",12,22
4,"[2, 3]",68.79999999999824,"[1, 1]","[0, 0]","[0, 0]",12,22
5,"[2, 3]",72.04999999999805,"[4, 4]","[0, 0]","[0, 0]",12,22
6,"[0, 1]",68.89999999999823,"[3, 3]","[0, 0]","[0, 0]",12,22
7,"[2, 3]",71.94999999999806,"[5, 5]","[0, 0]","[0, 0]",12,22
8,"[0, 1]",69.14999999999822,"[6, 6]","[0, 0]","[0, 0]",12,22
9,"[2, 3]",71.59999999999808,"[7, 7]","[0, 0]","[0, 0]",12,22
10,"[0, 1]",69.2999999999982,"[8, 8]","[0, 0]","[0, 0]",12,22
11,"[0, 1]",71.64999999999807,"[10, 10]","[0, 0]","[0, 0]",12,22
12,"[2, 3]",69.54999999999819,"[9, 9]","[0, 0]","[0, 0]",12,22
13,"[0, 1]",70.89999999999812,"[11, 11]","[0, 0]","[0, 0]",12,22
14,"[2, 3]",70.04999999999816,"[12, 12]","[0, 0]","[0, 0]",12,22
15,"[0, 1]",70.19999999999816,"[13, 13]","[0, 0]","[0, 0]",12,22
16,"[0, 1]",72.14999999999804,"[15, 15]","[0, 0]","[0, 0]",12,22
17,"[0, 1]",73.94999999999794,"[16, 16]","[0, 0]","[0, 0]",12,22
18,"[2, 3]",68.64999999999824,"[14, 14]","[0, 0]","[0, 0]",12,22
19,"[2, 3]",71.94999999999806,"[18, 18]","[0, 0]","[0, 0]",12,22
20,"[2, 3]",74.5999999999979,"[19, 19]","[0, 0]","[0, 0]",12,22
21,"[2, 3]",77.04999999999777,"[20, 20]","[0, 0]","[0, 0]",12,22
22,"[2, 3]",79.24999999999764,"[21, 21]","[0, 0]","[0, 0]",12,22
23,"[2, 3]",81.29999999999752,"[22, 22]","[0, 0]","[0, 0]",12,22
24,"[0, 1]",67.5999999999983,"[17, 17]","[0, 0]","[0, 0]",12,22
25,"[2, 3]",80.59999999999756,"[23, 23]","[0, 0]","[0, 0]",12,22
26,"[0, 1]",68.74999999999824,"[24, 24]","[0, 0]","[0, 0]",12,22
27,"[0, 1]",71.34999999999809,"[26, 26]","[0, 0]","[0, 0]",12,22
28,"[0, 1]",73.44999999999797,"[27, 27]","[0, 0]","[0, 0]",12,22
29,"[0, 1]",75.24999999999787,"[28, 28]","[0, 0]","[0, 0]",12,22
30,"[2, 3]",71.59999999999808,"[25, 25]","[0, 0]","[0, 0]",12,22
31,"[0, 1]",74.14999999999793,"[29, 29]","[0, 0]","[0, 0]",12,22
32,"[2, 3]",71.0999999999981,"[30, 30]","[0, 0]","[0, 0]",12,22
33,"[2, 3]",73.29999999999798,"[32, 32]","[0, 0]","[0, 0]",12,22
34,"[0, 1]",70.39999999999814,"[31, 31]","[0, 0]","[0, 0]",12,22
35,"[2, 3]",72.74999999999801,"[33, 33]","[0, 0]","[0, 0]",12,22
36,"[0, 1]",69.74999999999818,"[34, 34]","[0, 0]","[0, 0]",12,22
37,"[2, 3]",72.19999999999804,"[35, 35]","[0, 0]","[0, 0]",12,22
38,"[0, 1]",69.4999999999982,"[36, 36]","[0, 0]","[0, 0]",12,22
39,"[0, 1]",71.69999999999807,"[38, 38]","[0, 0]","[0, 0]",12,22
40,"[0, 1]",73.64999999999796,"[39, 39]","[0, 0]","[0, 0]",12,22
41,"[0, 1]",75.39999999999786,"[40, 40]","[0, 0]","[0, 0]",12,22
42,"[0, 1]",76.99999999999777,"[41, 41]","[0, 0]","[0, 0]",12,22
43,"[2, 3]",68.39999999999826,"[37, 37]","[0, 0]","[0, 0]",12,22
44,"[2, 3]",71.79999999999806,"[43, 43]","[0, 0]","[0, 0]",12,22
45,"[2, 3]",74.49999999999791,"[44, 44]","[0, 0]","[0, 0]",12,22
46,"[0, 1]",70.44999999999814,"[42, 42]","[0, 0]","[0, 0]",12,22
47,"[2, 3]",74.14999999999793,"[45, 45]","[0, 0]","[0, 0]",12,22
48,"[0, 1]",69.79999999999818,"[46, 46]","[0, 0]","[0, 0]",12,22
49,"[2, 3]",73.69999999999796,"[47, 47]","[0, 0]","[0, 0]",12,22
50,"[0, 1]",69.54999999999819,"[48, 48]","[0, 0]","[0, 0]",12,22
51,"[0, 1]",71.69999999999807,"[50, 50]","[0, 0]","[0, 0]",12,22
52,"[0, 1]",73.69999999999796,"[51, 51]","[0, 0]","[0, 0]",12,22
53,"[2, 3]",69.3999999999982,"[49, 49]","[0, 0]","[0, 0]",12,22
54,"[2, 3]",72.39999999999803,"[53, 53]","[0, 0]","[0, 0]",12,22
55,"[0, 1]",70.19999999999816,"[52, 52]","[0, 0]","[0, 0]",12,22
56,"[2, 3]",72.19999999999804,"[54, 54]","[0, 0]","[0, 0]",12,22
57,"[0, 1]",69.69999999999818,"[55, 55]","[0, 0]","[0, 0]",12,22
58,"[0, 1]",71.79999999999806,"[57, 57]","[0, 0]","[0, 0]",12,22
59,"[2, 3]",69.84999999999818,"[56, 56]","[0, 0]","[0, 0]",12,22
60,"[2, 3]",72.59999999999802,"[59, 59]","[0, 0]","[0, 0]",12,22
61,"[2, 3]",75.09999999999788,"[60, 60]","[0, 0]","[0, 0]",12,22
62,"[0, 1]",68.14999999999827,"[58, 58]","[0, 0]","[0, 0]",12,22
63,"[2, 3]",74.5999999999979,"[61, 61]","[0, 0]","[0, 0]",12,22
64,"[2, 3]",76.84999999999778,"[63, 63]","[0, 0]","[0, 0]",12,22
65,"[2, 3]",78.94999999999766,"[64, 64]","[0, 0]","[0, 0]",12,22
66,"[2, 3]",80.89999999999755,"[65, 65]","[0, 0]","[0, 0]",12,22
67,"[0, 1]",67.6499999999983,"[62, 62]","[0, 0]","[0, 0]",12,22
68,"[2, 3]",80.19999999999759,"[66, 66]","[0, 0]","[0, 0]",12,22
69,"[0, 1]",68.74999999999824,"[67, 67]","[0, 0]","[0, 0]",12,22
70,"[2, 3]",79.69999999999762,"[68, 68]","[0, 0]","[0, 0]",12,22
71,"[0, 1]",69.14999999999822,"[69, 69]","[0, 0]","[0, 0]",12,22
72,"[2, 3]",79.54999999999762,"[70, 70]","[0, 0]","[0, 0]",12,22
73,"[2, 3]",82.54999999999745,"[72, 72]","[0, 0]","[0, 0]",12,22
74,"[2, 3]",85.69999999999727,"[73, 73]","[0, 0]","[0, 0]",12,22
75,"[2, 3]",88.7499999999971,"[74, 74]","[5.999999999999987, 0]","[0, 0]",12,22
76,"[2, 3]",91.99999999999692,"[75, 75]","[8.599999999999987, 0]","[0, 0]",12,22
77,"[0, 1]",67.5999999999983,"[71, 71]","[0, 0]","[0, 0]",12,22
78,"[2, 3]",92.2999999999969,"[76, 76]","[6.249999999999986, 0]","[0, 0]",12,22
79,"[0, 1]",68.74999999999824,"[77, 77]","[0, 0]","[0, 0]",12,22
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,22
1,"[2, 3]",71.2999999999981,"[0, 0]","[0, 0]","[0, 0]",13,22
2,"[2, 3]",73.94999999999794,"[1, 1]","[0, 0]","[0, 0]",13,22
3,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",13,22
4,"[0, 1]",70.64999999999813,"[3, 3]","[0, 0]","[0, 0]",13,22
5,"[2, 3]",70.94999999999811,"[2, 2]","[0, 0]","[0, 0]",13,22
6,"[2, 3]",73.24999999999798,"[5, 5]","[0, 0]","[0, 0]",13,22
7,"[2, 3]",75.49999999999785,"[6, 6]","[0, 0]","[0, 0]",13,22
8,"[2, 3]",77.69999999999773,"[7, 7]","[0, 0]","[0, 0]",13,22
9,"[2, 3]",79.79999999999761,"[8, 8]","[0, 0]","[0, 0]",13,22
10,"[0, 1]",67.5999999999983,"[4, 4]","[0, 0]","[0, 0]",13,22
11,"[0, 1]",70.74999999999812,"[10, 10]","[0, 0]","[0, 0]",13,22
12,"[0, 1]",73.049999999998,"[11, 11]","[0, 0]","[0, 0]",13,22
13,"[0, 1]",74.94999999999789,"[12, 12]","[0, 0]","[0, 0]",13,22
14,"[2, 3]",71.04999999999811,"[9, 9]","[0, 0]","[0, 0]",13,22
15,"[0, 1]",73.89999999999795,"[13, 13]","[0, 0]","[0, 0]",13,22
16,"[0, 1]",75.49999999999785,"[15, 15]","[0, 0]","[0, 0]",13,22
17,"[0, 1]",76.99999999999777,"[16, 16]","[0, 0]","[0, 0]",13,22
18,"[2, 3]",68.79999999999824,"[14, 14]","[0, 0]","[0, 0]",13,22
19,"[2, 3]",71.99999999999805,"[18, 18]","[0, 0]","[0, 0]",13,22
20,"[2, 3]",74.6499999999979,"[19, 19]","[0, 0]","[0, 0]",13,22
21,"[0, 1]",70.34999999999815,"[17, 17]","[0, 0]","[0, 0]",13,22
22,"[0, 1]",72.14999999999804,"[21, 21]","[0, 0]","[0, 0]",13,22
23,"[0, 1]",73.84999999999795,"[22, 22]","[0, 0]","[0, 0]",13,22
24,"[2, 3]",69.79999999999818,"[20, 20]","[0, 0]","[0, 0]",13,22
25,"[2, 3]",72.64999999999802,"[24, 24]","[0, 0]","[0, 0]",13,22
26,"[0, 1]",70.24999999999815,"[23, 23]","[0, 0]","[0, 0]",13,22
27,"[2, 3]",72.29999999999804,"[25, 25]","[0, 0]","[0, 0]",13,22
28,"[0, 1]",69.69999999999818,"[26, 26]","[0, 0]","[0, 0]",13,22
29,"[2, 3]",71.89999999999806,"[27, 27]","[0, 0]","[0, 0]",13,22
30,"[0, 1]",69.4999999999982,"[28, 28]","[0, 0]","[0, 0]",13,22
31,"[0, 1]",71.69999999999807,"[30, 30]","[0, 0]","[0, 0]",13,22
32,"[0, 1]",73.64999999999796,"[31, 31]","[0, 0]","[0, 0]",13,22
33,"[2, 3]",68.94999999999823,"[29, 29]","[0, 0]","[0, 0]",13,22
34,"[2, 3]",72.09999999999805,"[33, 33]","[0, 0]","[0, 0]",13,22
35,"[2, 3]",74.7499999999979,"[34, 34]","[0, 0]","[0, 0]",13,22
36,"[0, 1]",68.64999999999824,"[32, 32]","[0, 0]","[0, 0]",13,22
37,"[0, 1]",71.1999999999981,"[36, 36]","[0, 0]","[0, 0]",13,22
38,"[0, 1]",73.24999999999798,"[37, 37]","[0, 0]","[0, 0]",13,22
39,"[2, 3]",69.79999999999818,"[35, 35]","[0, 0]","[0, 0]",13,22
40,"[2, 3]",72.54999999999802,"[39, 39]","[0, 0]","[0, 0]",13,22
41,"[2, 3]",75.09999999999788,"[40, 40]","[0, 0]","[0, 0]",13,22
42,"[0, 1]",68.54999999999825,"[38, 38]","[0, 0]","[0, 0]",13,22
43,"[2, 3]",74.6499999999979,"[41, 41]","[0, 0]","[0, 0]",13,22
44,"[0, 1]",69.04999999999822,"[42, 42]","[0, 0]","[0, 0]",13,22
45,"[0, 1]",71.49999999999808,"[44, 44]","[0, 0]","[0, 0]",13,22
46,"[0, 1]",73.49999999999797,"[45, 45]","[0, 0]","[0, 0]",13,22
47,"[0, 1]",75.29999999999787,"[46, 46]","[0, 0]","[0, 0]",13,22
48,"[0, 1]",76.94999999999777,"[47, 47]","[0, 0]","[0, 0]",13,22
49,"[0, 1]",78.49999999999768,"[48, 48]","[0, 0]","[0, 0]",13,22
50,"[0, 1]",79.9499999999976,"[49, 49]","[0, 0]","[0, 0]",13,22
51,"[0, 1]",81.54999999999751,"[50, 50]","[0, 0]","[0, 0]",13,22
52,"[0, 1]",83.34999999999741,"[51, 51]","[0, 0]","[0, 0]",13,22
53,"[2, 3]",68.04999999999828,"[43, 43]","[0, 0]","[0, 0]",13,22
54,"[0, 1]",82.69999999999744,"[52, 52]","[0, 0]","[0, 0]",13,22
55,"[0, 1]",84.99999999999731,"[54, 54]","[0, 0]","[0, 0]",13,22
56,"[0, 1]",87.24999999999719,"[55, 55]","[0, 0]","[0, 0]",13,22
57,"[2, 3]",68.49999999999825,"[53, 53]","[0, 0]","[0, 0]",13,22
58,"[0, 1]",86.74999999999721,"[56, 56]","[0, 0]","[0, 0]",13,22
59,"[2, 3]",69.69999999999818,"[57, 57]","[0, 0]","[0, 0]",13,22
60,"[0, 1]",86.24999999999724,"[58, 58]","[0, 0]","[0, 0]",13,22
61,"[2, 3]",70.14999999999816,"[59, 59]","[0, 0]","[0, 0]",13,22
62,"[0, 1]",85.74999999999727,"[60, 60]","[0, 0]","[0, 0]",13,22
63,"[2, 3]",70.34999999999815,"[61, 61]","[0, 0]","[0, 0]",13,22
64,"[0, 1]",85.2999999999973,"[62, 62]","[0, 0]","[0, 0]",13,22
65,"[2, 3]",70.34999999999815,"[63, 63]","[0, 0]","[0, 0]",13,22
66,"[0, 1]",84.84999999999732,"[64, 64]","[0, 0]","[0, 0]",13,22
67,"[2, 3]",70.44999999999814,"[65, 65]","[0, 0]","[0, 0]",13,22
68,"[2, 3]",72.949999999998,"[67, 67]","[0, 0]","[0, 0]",13,22
69,"[0, 1]",81.54999999999751,"[66, 66]","[0, 0]","[0, 0]",13,22
70,"[0, 1]",83.79999999999738,"[69, 69]","[0, 0]","[0, 0]",13,22
71,"[0, 1]",86.09999999999725,"[70, 70]","[0, 0]","[0, 0]",13,22
72,"[2, 3]",69.14999999999822,"[68, 68]","[0, 0]","[0, 0]",13,22
73,"[2, 3]",72.19999999999804,"[72, 72]","[0, 0]","[0, 0]",13,22
74,"[0, 1]",82.94999999999743,"[71, 71]","[0, 0]","[0, 0]",13,22
75,"[2, 3]",72.04999999999805,"[73, 73]","[0, 0]","[0, 0]",13,22
76,"[0, 1]",82.39999999999746,"[74, 74]","[0, 0]","[0, 0]",13,22
77,"[0, 1]",84.64999999999733,"[76, 76]","[0, 0]","[0, 0]",13,22
78,"[0, 1]",86.9499999999972,"[77, 77]","[0, 0]","[0, 0]",13,22
79,"[0, 1]",89.14999999999708,"[78, 78]","[0, 0]","[0, 0]",13,22
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",14,22
1,"[2, 3]",71.2999999999981,"[0, 0]","[0, 0]","[0, 0]",14,22
2,"[2, 3]",73.99999999999794,"[1, 1]","[0, 0]","[0, 0]",14,22
3,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",14,22
4,"[0, 1]",70.64999999999813,"[3, 3]","[0, 0]","[0, 0]",14,22
5,"[0, 1]",72.999999999998,"[4, 4]","[0, 0]","[0, 0]",14,22
6,"[2, 3]",69.4999999999982,"[2, 2]","[0, 0]","[0, 0]",14,22
7,"[2, 3]",72.44999999999803,"[6, 6]","[0, 0]","[0, 0]",14,22
8,"[0, 1]",69.79999999999818,"[5, 5]","[0, 0]","[0, 0]",14,22
9,"[0, 1]",71.84999999999806,"[8, 8]","[0, 0]","[0, 0]",14,22
10,"[2, 3]",70.04999999999816,"[7, 7]","[0, 0]","[0, 0]",14,22
11,"[0, 1]",71.04999999999811,"[9, 9]","[0, 0]","[0, 0]",14,22
12,"[0, 1]",72.849999999998,"[11, 11]","[0, 0]","[0, 0]",14,22
13,"[0, 1]",74.49999999999791,"[12, 12]","[0, 0]","[0, 0]",14,22
14,"[0, 1]",76.09999999999782,"[13, 13]","[0, 0]","[0, 0]",14,22
15,"[0, 1]",77.54999999999774,"[14, 14]","[0, 0]","[0, 0]",14,22
16,"[2, 3]",68.29999999999826,"[10, 10]","[0, 0]","[0, 0]",14,22
17,"[0, 1]",76.29999999999781,"[15, 15]","[0, 0]","[0, 0]",14,22
18,"[2, 3]",69.64999999999819,"[16, 16]","[0, 0]","[0, 0]",14,22
19,"[0, 1]",75.19999999999787,"[17, 17]","[0, 0]","[0, 0]",14,22
20,"[0, 1]",77.14999999999776,"[19, 19]","[0, 0]","[0, 0]",14,22
21,"[2, 3]",69.09999999999822,"[18, 18]","[0, 0]","[0, 0]",14,22
22,"[0, 1]",76.59999999999779,"[20, 20]","[0, 0]","[0, 0]",14,22
23,"[2, 3]",69.89999999999817,"[21, 21]","[0, 0]","[0, 0]",14,22
24,"[0, 1]",76.19999999999781,"[22, 22]","[0, 0]","[0, 0]",14,22
25,"[0, 1]",78.49999999999768,"[24, 24]","[0, 0]","[0, 0]",14,22
26,"[2, 3]",69.14999999999822,"[23, 23]","[0, 0]","[0, 0]",14,22
27,"[2, 3]",72.24999999999804,"[26, 26]","[0, 0]","[0, 0]",14,22
28,"[0, 1]",75.29999999999787,"[25, 25]","[0, 0]","[0, 0]",14,22
29,"[0, 1]",77.54999999999774,"[28, 28]","[0, 0]","[0, 0]",14,22
30,"[0, 1]",79.79999999999761,"[29, 29]","[0, 0]","[0, 0]",14,22
31,"[0, 1]",82.04999999999748,"[30, 30]","[0, 0]","[0, 0]",14,22
32,"[0, 1]",84.29999999999735,"[31, 31]","[0, 0]","[0, 0]",14,22
33,"[2, 3]",68.39999999999826,"[27, 27]","[0, 0]","[0, 0]",14,22
34,"[2, 3]",71.79999999999806,"[33, 33]","[0, 0]","[0, 0]",14,22
35,"[0, 1]",81.09999999999754,"[32, 32]","[0, 0]","[0, 0]",14,22
36,"[0, 1]",83.34999999999741,"[35, 35]","[0, 0]","[0, 0]",14,22
37,"[2, 3]",69.79999999999818,"[34, 34]","[0, 0]","[0, 0]",14,22
38,"[0, 1]",82.84999999999744,"[36, 36]","[0, 0]","[0, 0]",14,22
39,"[2, 3]",70.14999999999816,"[37, 37]","[0, 0]","[0, 0]",14,22
40,"[0, 1]",82.34999999999746,"[38, 38]","[0, 0]","[0, 0]",14,22
41,"[2, 3]",70.29999999999815,"[39, 39]","[0, 0]","[0, 0]",14,22
42,"[2, 3]",72.899999999998,"[41, 41]","[0, 0]","[0, 0]",14,22
43,"[0, 1]",79.09999999999765,"[40, 40]","[0, 0]","[0, 0]",14,22
44,"[2, 3]",72.49999999999802,"[42, 42]","[0, 0]","[0, 0]",14,22
45,"[0, 1]",78.59999999999768,"[43, 43]","[0, 0]","[0, 0]",14,22
46,"[0, 1]",80.84999999999755,"[45, 45]","[0, 0]","[0, 0]",14,22
47,"[0, 1]",83.14999999999742,"[46, 46]","[0, 0]","[0, 0]",14,22
48,"[0, 1]",85.44999999999729,"[47, 47]","[0, 0]","[0, 0]",14,22
49,"[2, 3]",68.64999999999824,"[44, 44]","[0, 0]","[0, 0]",14,22
50,"[0, 1]",84.94999999999732,"[48, 48]","[0, 0]","[0, 0]",14,22
51,"[2, 3]",69.74999999999818,"[49, 49]","[0, 0]","[0, 0]",14,22
52,"[0, 1]",84.44999999999735,"[50, 50]","[0, 0]","[0, 0]",14,22
53,"[0, 1]",86.69999999999722,"[52, 52]","[0, 0]","[0, 0]",14,22
54,"[0, 1]",88.94999999999709,"[53, 53]","[0, 0]","[0, 0]",14,22
55,"[2, 3]",68.64999999999824,"[51, 51]","[0, 0]","[0, 0]",14,22
56,"[2, 3]",71.94999999999806,"[55, 55]","[0, 0]","[0, 0]",14,22
57,"[2, 3]",74.6499999999979,"[56, 56]","[0, 0]","[0, 0]",14,22
58,"[2, 3]",77.04999999999777,"[57, 57]","[0, 0]","[0, 0]",14,22
59,"[2, 3]",79.24999999999764,"[58, 58]","[0, 0]","[0, 0]",14,22
60,"[2, 3]",81.34999999999752,"[59, 59]","[0, 0]","[0, 0]",14,22
61,"[0, 1]",74.6999999999979,"[54, 54]","[0, 0]","[0, 0]",14,22
62,"[2, 3]",80.54999999999757,"[60, 60]","[0, 0]","[0, 0]",14,22
63,"[0, 1]",74.24999999999793,"[61, 61]","[0, 0]","[0, 0]",14,22
64,"[0, 1]",76.5499999999978,"[63, 63]","[0, 0]","[0, 0]",14,22
65,"[2, 3]",76.94999999999777,"[62, 62]","[0, 0]","[0, 0]",14,22
66,"[2, 3]",78.69999999999767,"[65, 65]","[0, 0]","[0, 0]",14,22
67,"[0, 1]",73.34999999999798,"[64, 64]","[0, 0]","[0, 0]",14,22
68,"[0, 1]",75.69999999999784,"[67, 67]","[0, 0]","[0, 0]",14,22
69,"[2, 3]",74.99999999999788,"[66, 66]","[0, 0]","[0, 0]",14,22
70,"[0, 1]",75.24999999999787,"[68, 68]","[0, 0]","[0, 0]",14,22
71,"[0, 1]",77.54999999999774,"[70, 70]","[0, 0]","[0, 0]",14,22
72,"[2, 3]",71.34999999999809,"[69, 69]","[0, 0]","[0, 0]",14,22
73,"[2, 3]",73.39999999999797,"[72, 72]","[0, 0]","[0, 0]",14,22
74,"[0, 1]",74.29999999999792,"[71, 71]","[0, 0]","[0, 0]",14,22
75,"[2, 3]",72.79999999999801,"[73, 73]","[0, 0]","[0, 0]",14,22
76,"[2, 3]",75.04999999999788,"[75, 75]","[0, 0]","[0, 0]",14,22
77,"[0, 1]",70.99999999999811,"[74, 74]","[0, 0]","[0, 0]",14,22
78,"[0, 1]",73.19999999999798,"[77, 77]","[0, 0]","[0, 0]",14,22
79,"[0, 1]",75.39999999999786,"[78, 78]","[0, 0]","[0, 0]",14,22
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",15,22
1,"[2, 3]",71.2999999999981,"[0, 0]","[0, 0]","[0, 0]",15,22
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",15,22
3,"[0, 1]",70.64999999999813,"[2, 2]","[0, 0]","[0, 0]",15,22
4,"[2, 3]",69.54999999999819,"[1, 1]","[0, 0]","[0, 0]",15,22
5,"[2, 3]",72.44999999999803,"[4, 4]","[0, 0]","[0, 0]",15,22
6,"[2, 3]",74.94999999999789,"[5, 5]","[0, 0]","[0, 0]",15,22
7,"[2, 3]",77.29999999999775,"[6, 6]","[0, 0]","[0, 0]",15,22
8,"[0, 1]",67.7499999999983,"[3, 3]","[0, 0]","[0, 0]",15,22
9,"[0, 1]",70.79999999999812,"[8, 8]","[0, 0]","[0, 0]",15,22
10,"[0, 1]",73.049999999998,"[9, 9]","[0, 0]","[0, 0]",15,22
11,"[2, 3]",71.2999999999981,"[7, 7]","[0, 0]","[0, 0]",15,22
12,"[0, 1]",72.24999999999804,"[10, 10]","[0, 0]","[0, 0]",15,22
13,"[2, 3]",70.84999999999812,"[11, 11]","[0, 0]","[0, 0]",15,22
14,"[0, 1]",71.2499999999981,"[12, 12]","[0, 0]","[0, 0]",15,22
15,"[0, 1]",72.899999999998,"[14, 14]","[0, 0]","[0, 0]",15,22
16,"[0, 1]",74.49999999999791,"[15, 15]","[0, 0]","[0, 0]",15,22
17,"[2, 3]",68.69999999999824,"[13, 13]","[0, 0]","[0, 0]",15,22
