Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
63,"[0, 1]",93.24999999999685,"[61, 61]","[0, 0]","[0, 0]",10,28
64,"[0, 1]",96.09999999999668,"[63, 63]","[0, 0]","[0, 0]",10,28
65,"[0, 1]",98.99999999999652,"[64, 64]","[0, 0]","[0, 0]",10,28
66,"[2, 3]",114.29999999999565,"[62, 62]","[0, 0]","[0, 0]",10,28
67,"[0, 1]",99.74999999999648,"[65, 65]","[0, 0]","[0, 0]",10,28
68,"[2, 3]",115.84999999999556,"[66, 66]","[0, 0]","[0, 0]",10,28
69,"[0, 1]",100.44999999999644,"[67, 67]","[0, 0]","[0, 0]",10,28
70,"[2, 3]",117.44999999999547,"[68, 68]","[0, 0]","[0, 0]",10,28
71,"[2, 3]",121.19999999999526,"[70, 70]","[0, 0]","[0, 0]",10,28
72,"[0, 1]",98.99999999999652,"[69, 69]","[0, 0]","[0, 0]",10,28
73,"[2, 3]",122.79999999999517,"[71, 71]","[0, 0]","[0, 0]",10,28
74,"[2, 3]",126.54999999999495,"[73, 73]","[0, 0]","[0, 0]",10,28
75,"[2, 3]",130.24999999999537,"[74, 74]","[0, 0]","[0, 0]",10,28
76,"[2, 3]",133.9499999999962,"[75, 75]","[0, 0]","[0, 0]",10,28
77,"[2, 3]",137.74999999999707,"[76, 76]","[0, 0]","[0, 0]",10,28
78,"[0, 1]",91.09999999999697,"[72, 72]","[0, 0]","[0, 0]",10,28
79,"[2, 3]",139.29999999999742,"[77, 77]","[0, 0]","[0, 0]",10,28
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",11,28
1,"[0, 1]",71.2499999999981,"[0, 0]","[0, 0]","[0, 0]",11,28
2,"[0, 1]",74.19999999999793,"[1, 1]","[0, 0]","[0, 0]",11,28
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",11,28
4,"[2, 3]",71.89999999999806,"[3, 3]","[0, 0]","[0, 0]",11,28
5,"[2, 3]",75.14999999999787,"[4, 4]","[0, 0]","[0, 0]",11,28
6,"[0, 1]",70.39999999999814,"[2, 2]","[0, 0]","[0, 0]",11,28
7,"[2, 3]",75.99999999999783,"[5, 5]","[0, 0]","[0, 0]",11,28
8,"[2, 3]",78.89999999999766,"[7, 7]","[0, 0]","[0, 0]",11,28
9,"[2, 3]",81.54999999999751,"[8, 8]","[0, 0]","[0, 0]",11,28
10,"[0, 1]",68.34999999999826,"[6, 6]","[0, 0]","[0, 0]",11,28
11,"[2, 3]",82.04999999999748,"[9, 9]","[0, 0]","[0, 0]",11,28
12,"[2, 3]",84.64999999999733,"[11, 11]","[0, 0]","[0, 0]",11,28
13,"[2, 3]",87.29999999999718,"[12, 12]","[0, 0]","[0, 0]",11,28
14,"[0, 1]",68.04999999999828,"[10, 10]","[0, 0]","[0, 0]",11,28
15,"[0, 1]",71.54999999999808,"[14, 14]","[0, 0]","[0, 0]",11,28
16,"[2, 3]",86.24999999999724,"[13, 13]","[0, 0]","[0, 0]",11,28
17,"[0, 1]",72.19999999999804,"[15, 15]","[0, 0]","[0, 0]",11,28
18,"[0, 1]",74.6999999999979,"[17, 17]","[0, 0]","[0, 0]",11,28
19,"[2, 3]",85.44999999999729,"[16, 16]","[0, 0]","[0, 0]",11,28
20,"[0, 1]",74.7999999999979,"[18, 18]","[0, 0]","[0, 0]",11,28
21,"[0, 1]",76.99999999999777,"[20, 20]","[0, 0]","[0, 0]",11,28
22,"[2, 3]",84.84999999999732,"[19, 19]","[4.94999999999999, 0]","[0, 0]",11,28
23,"[2, 3]",88.59999999999711,"[22, 22]","[7.349999999999982, 0]","[0, 0]",11,28
24,"[2, 3]",92.3499999999969,"[23, 23]","[4.94999999999999, 0]","[0, 0]",11,28
25,"[2, 3]",95.99999999999669,"[24, 24]","[3.2499999999999964, 0]","[0, 0]",11,28
26,"[0, 1]",70.59999999999813,"[21, 21]","[0, 0]","[0, 0]",11,28
27,"[0, 1]",72.949999999998,"[26, 26]","[0, 0]","[0, 0]",11,28
28,"[0, 1]",75.19999999999787,"[27, 27]","[0, 0]","[0, 0]",11,28
29,"[0, 1]",77.44999999999774,"[28, 28]","[0, 0]","[0, 0]",11,28
30,"[0, 1]",79.59999999999762,"[29, 29]","[0, 0]","[0, 0]",11,28
31,"[2, 3]",89.04999999999708,"[25, 25]","[0, 0]","[0, 0]",11,28
32,"[2, 3]",92.74999999999687,"[31, 31]","[0, 0]","[0, 0]",11,28
33,"[0, 1]",77.34999999999775,"[30, 30]","[0, 0]","[0, 0]",11,28
34,"[0, 1]",79.49999999999763,"[33, 33]","[0, 0]","[0, 0]",11,28
35,"[0, 1]",81.7999999999975,"[34, 34]","[0, 0]","[0, 0]",11,28
36,"[2, 3]",89.99999999999703,"[32, 32]","[0, 0]","[0, 0]",11,28
37,"[0, 1]",82.24999999999747,"[35, 35]","[0, 0]","[0, 0]",11,28
38,"[0, 1]",85.09999999999731,"[37, 37]","[0, 0]","[0, 0]",11,28
39,"[0, 1]",87.99999999999714,"[38, 38]","[0, 0]","[0, 0]",11,28
40,"[0, 1]",90.89999999999698,"[39, 39]","[0, 0]","[0, 0]",11,28
41,"[0, 1]",93.79999999999681,"[40, 40]","[0, 0]","[0, 0]",11,28
42,"[0, 1]",96.64999999999665,"[41, 41]","[0, 0]","[0, 0]",11,28
43,"[0, 1]",99.54999999999649,"[42, 42]","[0, 0]","[0, 0]",11,28
44,"[0, 1]",102.34999999999633,"[43, 43]","[0, 0]","[0, 0]",11,28
45,"[0, 1]",105.19999999999617,"[44, 44]","[0, 0]","[0, 0]",11,28
46,"[0, 1]",108.049999999996,"[45, 45]","[0, 0]","[0, 0]",11,28
47,"[0, 1]",110.94999999999584,"[46, 46]","[0, 0]","[0, 0]",11,28
48,"[2, 3]",70.24999999999815,"[36, 36]","[0, 0]","[0, 0]",11,28
49,"[0, 1]",111.6999999999958,"[47, 47]","[0, 0]","[0, 0]",11,28
50,"[2, 3]",71.39999999999809,"[48, 48]","[0, 0]","[0, 0]",11,28
51,"[0, 1]",112.39999999999576,"[49, 49]","[0, 0]","[0, 0]",11,28
52,"[0, 1]",115.2499999999956,"[51, 51]","[0, 0]","[0, 0]",11,28
53,"[2, 3]",70.39999999999814,"[50, 50]","[0, 0]","[0, 0]",11,28
54,"[2, 3]",73.54999999999797,"[53, 53]","[0, 0]","[0, 0]",11,28
55,"[0, 1]",113.84999999999567,"[52, 52]","[0, 0]","[0, 0]",11,28
56,"[2, 3]",74.39999999999792,"[54, 54]","[0, 0]","[0, 0]",11,28
57,"[0, 1]",114.49999999999564,"[55, 55]","[0, 0]","[0, 0]",11,28
58,"[0, 1]",117.39999999999547,"[57, 57]","[0, 0]","[0, 0]",11,28
59,"[0, 1]",120.24999999999531,"[58, 58]","[0, 0]","[0, 0]",11,28
60,"[2, 3]",70.89999999999812,"[56, 56]","[0, 0]","[0, 0]",11,28
61,"[2, 3]",73.79999999999795,"[60, 60]","[0, 0]","[0, 0]",11,28
62,"[2, 3]",76.74999999999778,"[61, 61]","[0, 0]","[0, 0]",11,28
63,"[0, 1]",116.64999999999552,"[59, 59]","[0, 0]","[0, 0]",11,28
64,"[0, 1]",119.54999999999535,"[63, 63]","[0, 0]","[0, 0]",11,28
65,"[2, 3]",75.14999999999787,"[62, 62]","[0, 0]","[0, 0]",11,28
66,"[0, 1]",120.29999999999531,"[64, 64]","[0, 0]","[0, 0]",11,28
67,"[0, 1]",123.19999999999514,"[66, 66]","[0, 0]","[0, 0]",11,28
68,"[2, 3]",73.59999999999796,"[65, 65]","[0, 0]","[0, 0]",11,28
69,"[0, 1]",123.9499999999951,"[67, 67]","[0, 0]","[0, 0]",11,28
70,"[0, 1]",126.84999999999494,"[69, 69]","[0, 0]","[0, 0]",11,28
71,"[2, 3]",72.04999999999805,"[68, 68]","[0, 0]","[0, 0]",11,28
72,"[0, 1]",127.59999999999489,"[70, 70]","[0, 0]","[0, 0]",11,28
73,"[2, 3]",72.54999999999802,"[71, 71]","[0, 0]","[0, 0]",11,28
74,"[2, 3]",75.29999999999787,"[73, 73]","[0, 0]","[0, 0]",11,28
75,"[0, 1]",126.14999999999498,"[72, 72]","[0, 0]","[0, 0]",11,28
76,"[2, 3]",75.89999999999783,"[74, 74]","[0, 0]","[0, 0]",11,28
77,"[0, 1]",126.84999999999494,"[75, 75]","[0, 0]","[0, 0]",11,28
78,"[2, 3]",76.3999999999978,"[76, 76]","[0, 0]","[0, 0]",11,28
79,"[0, 1]",127.5499999999949,"[77, 77]","[0, 0]","[0, 0]",11,28
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",12,28
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",12,28
2,"[2, 3]",69.94999999999817,"[0, 0]","[0, 0]","[0, 0]",12,28
3,"[2, 3]",73.39999999999797,"[2, 2]","[0, 0]","[0, 0]",12,28
4,"[2, 3]",76.4499999999978,"[3, 3]","[0, 0]","[0, 0]",12,28
5,"[2, 3]",79.24999999999764,"[4, 4]","[0, 0]","[0, 0]",12,28
6,"[2, 3]",81.99999999999748,"[5, 5]","[0, 0]","[0, 0]",12,28
7,"[0, 1]",67.6499999999983,"[1, 1]","[0, 0]","[0, 0]",12,28
8,"[0, 1]",71.34999999999809,"[7, 7]","[0, 0]","[0, 0]",12,28
9,"[0, 1]",74.24999999999793,"[8, 8]","[0, 0]","[0, 0]",12,28
10,"[0, 1]",76.74999999999778,"[9, 9]","[0, 0]","[0, 0]",12,28
11,"[2, 3]",76.04999999999782,"[6, 6]","[0, 0]","[0, 0]",12,28
12,"[2, 3]",78.54999999999768,"[11, 11]","[0, 0]","[0, 0]",12,28
13,"[2, 3]",81.04999999999754,"[12, 12]","[0, 0]","[0, 0]",12,28
14,"[0, 1]",72.59999999999802,"[10, 10]","[0, 0]","[0, 0]",12,28
15,"[2, 3]",81.39999999999752,"[13, 13]","[0, 0]","[0, 0]",12,28
16,"[0, 1]",72.64999999999802,"[14, 14]","[0, 0]","[0, 0]",12,28
17,"[0, 1]",74.7499999999979,"[16, 16]","[0, 0]","[0, 0]",12,28
18,"[0, 1]",76.89999999999777,"[17, 17]","[0, 0]","[0, 0]",12,28
19,"[0, 1]",79.19999999999764,"[18, 18]","[0, 0]","[0, 0]",12,28
20,"[0, 1]",81.7999999999975,"[19, 19]","[0, 0]","[0, 0]",12,28
21,"[0, 1]",84.64999999999733,"[20, 20]","[0, 0]","[0, 0]",12,28
22,"[2, 3]",71.1999999999981,"[15, 15]","[0, 0]","[0, 0]",12,28
23,"[2, 3]",74.04999999999794,"[22, 22]","[0, 0]","[0, 0]",12,28
24,"[0, 1]",83.29999999999741,"[21, 21]","[0, 0]","[0, 0]",12,28
25,"[2, 3]",74.7499999999979,"[23, 23]","[0, 0]","[0, 0]",12,28
26,"[2, 3]",77.54999999999774,"[25, 25]","[0, 0]","[0, 0]",12,28
27,"[2, 3]",80.19999999999759,"[26, 26]","[0, 0]","[0, 0]",12,28
28,"[0, 1]",79.74999999999761,"[24, 24]","[0, 0]","[0, 0]",12,28
29,"[0, 1]",82.59999999999745,"[28, 28]","[0, 0]","[0, 0]",12,28
30,"[0, 1]",85.49999999999729,"[29, 29]","[0, 0]","[0, 0]",12,28
31,"[2, 3]",76.29999999999781,"[27, 27]","[0, 0]","[0, 0]",12,28
32,"[2, 3]",78.79999999999767,"[31, 31]","[0, 0]","[0, 0]",12,28
33,"[0, 1]",84.09999999999737,"[30, 30]","[0, 0]","[0, 0]",12,28
34,"[2, 3]",79.14999999999765,"[32, 32]","[0, 0]","[0, 0]",12,28
35,"[2, 3]",81.54999999999751,"[34, 34]","[0, 0]","[0, 0]",12,28
36,"[0, 1]",82.69999999999744,"[33, 33]","[0, 0]","[0, 0]",12,28
37,"[2, 3]",82.19999999999747,"[35, 35]","[0, 0]","[0, 0]",12,28
38,"[2, 3]",85.49999999999729,"[37, 37]","[0, 0]","[0, 0]",12,28
39,"[2, 3]",89.04999999999708,"[38, 38]","[0, 0]","[0, 0]",12,28
40,"[2, 3]",92.74999999999687,"[39, 39]","[7.199999999999982, 0]","[0, 0]",12,28
41,"[0, 1]",76.94999999999777,"[36, 36]","[0, 0]","[0, 0]",12,28
42,"[0, 1]",79.79999999999761,"[41, 41]","[0, 0]","[0, 0]",12,28
43,"[2, 3]",92.2499999999969,"[40, 40]","[9.399999999999999, 0]","[0, 0]",12,28
44,"[2, 3]",95.94999999999669,"[43, 43]","[7.049999999999983, 0]","[0, 0]",12,28
45,"[2, 3]",99.64999999999648,"[44, 44]","[5.299999999999989, 0]","[0, 0]",12,28
46,"[0, 1]",76.24999999999781,"[42, 42]","[0, 0]","[0, 0]",12,28
47,"[2, 3]",101.24999999999639,"[45, 45]","[3.7999999999999945, 0]","[0, 0]",12,28
48,"[2, 3]",104.94999999999618,"[47, 47]","[2.25, 0]","[0, 0]",12,28
49,"[0, 1]",74.7999999999979,"[46, 46]","[0, 0]","[0, 0]",12,28
50,"[0, 1]",77.64999999999773,"[49, 49]","[0, 0]","[0, 0]",12,28
51,"[2, 3]",104.39999999999621,"[48, 48]","[0.7500000000000001, 0]","[0, 0]",12,28
52,"[2, 3]",108.099999999996,"[51, 51]","[0, 0]","[0, 0]",12,28
53,"[2, 3]",111.84999999999579,"[52, 52]","[0, 0]","[0, 0]",12,28
54,"[0, 1]",74.09999999999793,"[50, 50]","[0, 0]","[0, 0]",12,28
55,"[2, 3]",113.4499999999957,"[53, 53]","[0, 0]","[0, 0]",12,28
56,"[2, 3]",117.19999999999548,"[55, 55]","[0, 0]","[0, 0]",12,28
57,"[2, 3]",120.89999999999527,"[56, 56]","[0.8500000000000002, 0]","[0, 0]",12,28
58,"[2, 3]",124.64999999999506,"[57, 57]","[1.3500000000000005, 0]","[0, 0]",12,28
59,"[2, 3]",128.34999999999494,"[58, 58]","[0, 0]","[0, 0]",12,28
60,"[0, 1]",67.94999999999828,"[54, 54]","[0, 0]","[0, 0]",12,28
61,"[2, 3]",129.8999999999953,"[59, 59]","[0, 0]","[0, 0]",12,28
62,"[2, 3]",133.64999999999614,"[61, 61]","[0, 0]","[0, 0]",12,28
63,"[0, 1]",68.44999999999825,"[60, 60]","[0, 0]","[0, 0]",12,28
64,"[2, 3]",135.1999999999965,"[62, 62]","[0, 0]","[0, 0]",12,28
65,"[2, 3]",138.94999999999735,"[64, 64]","[0, 0]","[0, 0]",12,28
66,"[2, 3]",142.6499999999982,"[65, 65]","[0, 0]","[0, 0]",12,28
67,"[0, 1]",68.09999999999827,"[63, 63]","[0, 0]","[0, 0]",12,28
68,"[2, 3]",144.19999999999854,"[66, 66]","[0, 0]","[0, 0]",12,28
69,"[2, 3]",147.9499999999994,"[68, 68]","[0, 0]","[0, 0]",12,28
70,"[2, 3]",151.65000000000023,"[69, 69]","[0, 0]","[0, 0]",12,28
71,"[0, 1]",68.04999999999828,"[67, 67]","[0, 0]","[0, 0]",12,28
72,"[0, 1]",71.54999999999808,"[71, 71]","[0, 0]","[0, 0]",12,28
73,"[0, 1]",74.34999999999792,"[72, 72]","[0, 0]","[0, 0]",12,28
74,"[2, 3]",148.94999999999962,"[70, 70]","[0, 0]","[0, 0]",12,28
75,"[0, 1]",74.6999999999979,"[73, 73]","[0, 0]","[0, 0]",12,28
76,"[0, 1]",76.94999999999777,"[75, 75]","[0, 0]","[0, 0]",12,28
77,"[2, 3]",148.34999999999948,"[74, 74]","[0, 0]","[0, 0]",12,28
78,"[2, 3]",152.05000000000032,"[77, 77]","[0, 0]","[0, 0]",12,28
79,"[0, 1]",74.84999999999789,"[76, 76]","[0, 0]","[0, 0]",12,28
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,28
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",13,28
2,"[0, 1]",71.2499999999981,"[1, 1]","[0, 0]","[0, 0]",13,28
3,"[0, 1]",74.19999999999793,"[2, 2]","[0, 0]","[0, 0]",13,28
4,"[2, 3]",68.74999999999824,"[0, 0]","[0, 0]","[0, 0]",13,28
5,"[2, 3]",72.64999999999802,"[4, 4]","[0, 0]","[0, 0]",13,28
6,"[2, 3]",75.89999999999783,"[5, 5]","[0, 0]","[0, 0]",13,28
7,"[0, 1]",70.39999999999814,"[3, 3]","[0, 0]","[0, 0]",13,28
8,"[0, 1]",72.949999999998,"[7, 7]","[0, 0]","[0, 0]",13,28
9,"[0, 1]",75.29999999999787,"[8, 8]","[0, 0]","[0, 0]",13,28
10,"[0, 1]",77.49999999999774,"[9, 9]","[0, 0]","[0, 0]",13,28
11,"[2, 3]",70.54999999999814,"[6, 6]","[0, 0]","[0, 0]",13,28
12,"[2, 3]",73.64999999999796,"[11, 11]","[0, 0]","[0, 0]",13,28
13,"[0, 1]",75.39999999999786,"[10, 10]","[0, 0]","[0, 0]",13,28
14,"[0, 1]",77.49999999999774,"[13, 13]","[0, 0]","[0, 0]",13,28
15,"[2, 3]",72.29999999999804,"[12, 12]","[0, 0]","[0, 0]",13,28
16,"[0, 1]",77.64999999999773,"[14, 14]","[0, 0]","[0, 0]",13,28
17,"[2, 3]",72.949999999998,"[15, 15]","[0, 0]","[0, 0]",13,28
18,"[0, 1]",77.99999999999771,"[16, 16]","[0, 0]","[0, 0]",13,28
19,"[0, 1]",80.74999999999756,"[18, 18]","[0, 0]","[0, 0]",13,28
20,"[2, 3]",71.39999999999809,"[17, 17]","[0, 0]","[0, 0]",13,28
21,"[0, 1]",81.49999999999751,"[19, 19]","[0, 0]","[0, 0]",13,28
22,"[2, 3]",72.04999999999805,"[20, 20]","[0, 0]","[0, 0]",13,28
23,"[0, 1]",82.29999999999747,"[21, 21]","[0, 0]","[0, 0]",13,28
24,"[0, 1]",85.1999999999973,"[23, 23]","[0, 0]","[0, 0]",13,28
25,"[0, 1]",88.09999999999714,"[24, 24]","[0, 0]","[0, 0]",13,28
26,"[0, 1]",90.94999999999698,"[25, 25]","[0, 0]","[0, 0]",13,28
27,"[0, 1]",93.79999999999681,"[26, 26]","[0, 0]","[0, 0]",13,28
28,"[0, 1]",96.64999999999665,"[27, 27]","[0, 0]","[0, 0]",13,28
29,"[2, 3]",68.44999999999825,"[22, 22]","[0, 0]","[0, 0]",13,28
30,"[2, 3]",72.44999999999803,"[29, 29]","[0, 0]","[0, 0]",13,28
31,"[2, 3]",75.69999999999784,"[30, 30]","[0, 0]","[0, 0]",13,28
32,"[0, 1]",93.09999999999685,"[28, 28]","[0, 0]","[0, 0]",13,28
33,"[0, 1]",95.99999999999669,"[32, 32]","[0, 0]","[0, 0]",13,28
34,"[2, 3]",74.44999999999791,"[31, 31]","[0, 0]","[0, 0]",13,28
35,"[0, 1]",96.69999999999665,"[33, 33]","[0, 0]","[0, 0]",13,28
36,"[0, 1]",99.54999999999649,"[35, 35]","[0, 0]","[0, 0]",13,28
37,"[0, 1]",102.44999999999632,"[36, 36]","[0, 0]","[0, 0]",13,28
38,"[0, 1]",105.29999999999616,"[37, 37]","[0, 0]","[0, 0]",13,28
39,"[0, 1]",108.199999999996,"[38, 38]","[0, 0]","[0, 0]",13,28
40,"[2, 3]",69.04999999999822,"[34, 34]","[0, 0]","[0, 0]",13,28
41,"[0, 1]",108.84999999999596,"[39, 39]","[0, 0]","[0, 0]",13,28
42,"[0, 1]",111.6999999999958,"[41, 41]","[0, 0]","[0, 0]",13,28
43,"[0, 1]",114.54999999999563,"[42, 42]","[0, 0]","[0, 0]",13,28
44,"[0, 1]",117.44999999999547,"[43, 43]","[0, 0]","[0, 0]",13,28
45,"[0, 1]",120.3499999999953,"[44, 44]","[0, 0]","[0, 0]",13,28
46,"[0, 1]",123.19999999999514,"[45, 45]","[0, 0]","[0, 0]",13,28
47,"[0, 1]",126.04999999999498,"[46, 46]","[0, 0]","[0, 0]",13,28
48,"[0, 1]",128.89999999999506,"[47, 47]","[0, 0]","[0, 0]",13,28
49,"[2, 3]",68.14999999999827,"[40, 40]","[0, 0]","[0, 0]",13,28
50,"[0, 1]",129.59999999999522,"[48, 48]","[0, 0]","[0, 0]",13,28
51,"[2, 3]",70.14999999999816,"[49, 49]","[0, 0]","[0, 0]",13,28
52,"[2, 3]",73.44999999999797,"[51, 51]","[0, 0]","[0, 0]",13,28
53,"[2, 3]",76.4999999999978,"[52, 52]","[0, 0]","[0, 0]",13,28
54,"[2, 3]",79.29999999999764,"[53, 53]","[0, 0]","[0, 0]",13,28
55,"[2, 3]",82.09999999999748,"[54, 54]","[0, 0]","[0, 0]",13,28
56,"[2, 3]",84.69999999999733,"[55, 55]","[0, 0]","[0, 0]",13,28
57,"[2, 3]",87.29999999999718,"[56, 56]","[0, 0]","[0, 0]",13,28
58,"[2, 3]",89.99999999999703,"[57, 57]","[0, 0]","[0, 0]",13,28
59,"[0, 1]",115.2499999999956,"[50, 50]","[0, 0]","[0, 0]",13,28
60,"[2, 3]",90.84999999999698,"[58, 58]","[0, 0]","[0, 0]",13,28
61,"[2, 3]",94.39999999999678,"[60, 60]","[0, 0]","[0, 0]",13,28
62,"[2, 3]",97.99999999999658,"[61, 61]","[0, 0]","[0, 0]",13,28
63,"[0, 1]",111.6999999999958,"[59, 59]","[0, 0]","[0, 0]",13,28
64,"[2, 3]",99.59999999999648,"[62, 62]","[8.399999999999984, 0]","[0, 0]",13,28
65,"[2, 3]",103.34999999999627,"[64, 64]","[6.099999999999986, 0]","[0, 0]",13,28
66,"[2, 3]",107.04999999999606,"[65, 65]","[4.3499999999999925, 0]","[0, 0]",13,28
67,"[2, 3]",110.84999999999584,"[66, 66]","[2.849999999999998, 0]","[0, 0]",13,28
68,"[2, 3]",114.54999999999563,"[67, 67]","[1.3500000000000005, 0]","[0, 0]",13,28
69,"[0, 1]",103.79999999999625,"[63, 63]","[0, 0]","[0, 0]",13,28
70,"[0, 1]",106.69999999999608,"[69, 69]","[0, 0]","[0, 0]",13,28
71,"[2, 3]",113.99999999999567,"[68, 68]","[0, 0]","[0, 0]",13,28
72,"[0, 1]",107.44999999999604,"[70, 70]","[0, 0]","[0, 0]",13,28
73,"[0, 1]",110.29999999999588,"[72, 72]","[0, 0]","[0, 0]",13,28
74,"[0, 1]",113.14999999999571,"[73, 73]","[0, 0]","[0, 0]",13,28
75,"[0, 1]",115.99999999999555,"[74, 74]","[0, 0]","[0, 0]",13,28
76,"[0, 1]",118.84999999999539,"[75, 75]","[0, 0]","[0, 0]",13,28
77,"[2, 3]",106.99999999999606,"[71, 71]","[0, 0]","[0, 0]",13,28
78,"[2, 3]",110.74999999999585,"[77, 77]","[0, 0]","[0, 0]",13,28
79,"[2, 3]",114.49999999999564,"[78, 78]","[0, 0]","[0, 0]",13,28
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",14,28
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",14,28
2,"[0, 1]",69.3499999999982,"[0, 0]","[0, 0]","[0, 0]",14,28
3,"[2, 3]",69.94999999999817,"[1, 1]","[0, 0]","[0, 0]",14,28
4,"[0, 1]",70.29999999999815,"[2, 2]","[0, 0]","[0, 0]",14,28
5,"[0, 1]",72.949999999998,"[4, 4]","[0, 0]","[0, 0]",14,28
6,"[2, 3]",69.74999999999818,"[3, 3]","[0, 0]","[0, 0]",14,28
7,"[0, 1]",73.24999999999798,"[5, 5]","[0, 0]","[0, 0]",14,28
8,"[0, 1]",75.49999999999785,"[7, 7]","[0, 0]","[0, 0]",14,28
9,"[0, 1]",77.64999999999773,"[8, 8]","[0, 0]","[0, 0]",14,28
10,"[2, 3]",68.99999999999822,"[6, 6]","[0, 0]","[0, 0]",14,28
11,"[0, 1]",77.54999999999774,"[9, 9]","[0, 0]","[0, 0]",14,28
12,"[0, 1]",79.64999999999762,"[11, 11]","[0, 0]","[0, 0]",14,28
13,"[0, 1]",81.94999999999749,"[12, 12]","[0, 0]","[0, 0]",14,28
14,"[2, 3]",68.89999999999823,"[10, 10]","[0, 0]","[0, 0]",14,28
15,"[2, 3]",72.74999999999801,"[14, 14]","[0, 0]","[0, 0]",14,28
16,"[2, 3]",75.94999999999783,"[15, 15]","[0, 0]","[0, 0]",14,28
17,"[2, 3]",78.84999999999766,"[16, 16]","[0, 0]","[0, 0]",14,28
18,"[0, 1]",75.94999999999783,"[13, 13]","[0, 0]","[0, 0]",14,28
19,"[0, 1]",78.74999999999767,"[18, 18]","[0, 0]","[0, 0]",14,28
20,"[0, 1]",81.6999999999975,"[19, 19]","[0, 0]","[0, 0]",14,28
21,"[2, 3]",75.19999999999787,"[17, 17]","[0, 0]","[0, 0]",14,28
22,"[0, 1]",82.44999999999746,"[20, 20]","[0, 0]","[0, 0]",14,28
23,"[2, 3]",75.74999999999784,"[21, 21]","[0, 0]","[0, 0]",14,28
24,"[0, 1]",83.14999999999742,"[22, 22]","[0, 0]","[0, 0]",14,28
25,"[0, 1]",86.04999999999725,"[24, 24]","[0, 0]","[0, 0]",14,28
26,"[0, 1]",88.89999999999709,"[25, 25]","[0, 0]","[0, 0]",14,28
27,"[2, 3]",71.84999999999806,"[23, 23]","[0, 0]","[0, 0]",14,28
28,"[0, 1]",89.64999999999705,"[26, 26]","[0, 0]","[0, 0]",14,28
29,"[2, 3]",72.34999999999803,"[27, 27]","[0, 0]","[0, 0]",14,28
30,"[2, 3]",75.04999999999788,"[29, 29]","[0, 0]","[0, 0]",14,28
31,"[2, 3]",77.74999999999773,"[30, 30]","[0, 0]","[0, 0]",14,28
32,"[2, 3]",80.44999999999757,"[31, 31]","[0, 0]","[0, 0]",14,28
33,"[2, 3]",83.14999999999742,"[32, 32]","[0, 0]","[0, 0]",14,28
34,"[0, 1]",81.7499999999975,"[28, 28]","[0, 0]","[0, 0]",14,28
35,"[2, 3]",83.4999999999974,"[33, 33]","[0, 0]","[0, 0]",14,28
36,"[0, 1]",82.44999999999746,"[34, 34]","[0, 0]","[0, 0]",14,28
37,"[2, 3]",83.94999999999737,"[35, 35]","[0, 0]","[0, 0]",14,28
38,"[2, 3]",86.84999999999721,"[37, 37]","[0, 0]","[0, 0]",14,28
39,"[0, 1]",80.99999999999754,"[36, 36]","[0, 0]","[0, 0]",14,28
40,"[2, 3]",88.14999999999714,"[38, 38]","[0, 0]","[0, 0]",14,28
41,"[2, 3]",91.74999999999693,"[40, 40]","[0, 0]","[0, 0]",14,28
42,"[0, 1]",79.54999999999762,"[39, 39]","[0, 0]","[0, 0]",14,28
43,"[2, 3]",93.29999999999684,"[41, 41]","[7.84999999999998, 0]","[0, 0]",14,28
44,"[2, 3]",97.14999999999662,"[43, 43]","[9.750000000000004, 0]","[0, 0]",14,28
45,"[2, 3]",100.79999999999642,"[44, 44]","[7.399999999999982, 0]","[0, 0]",14,28
46,"[0, 1]",75.94999999999783,"[42, 42]","[0, 0]","[0, 0]",14,28
47,"[0, 1]",78.79999999999767,"[46, 46]","[0, 0]","[0, 0]",14,28
48,"[2, 3]",100.19999999999645,"[45, 45]","[5.699999999999988, 0]","[0, 0]",14,28
49,"[0, 1]",79.49999999999763,"[47, 47]","[0, 0]","[0, 0]",14,28
50,"[2, 3]",101.79999999999636,"[48, 48]","[4.149999999999993, 0]","[0, 0]",14,28
51,"[0, 1]",80.19999999999759,"[49, 49]","[0, 0]","[0, 0]",14,28
52,"[0, 1]",83.04999999999742,"[51, 51]","[0, 0]","[0, 0]",14,28
53,"[2, 3]",101.1999999999964,"[50, 50]","[2.6499999999999986, 0]","[0, 0]",14,28
54,"[2, 3]",104.89999999999618,"[53, 53]","[1.1000000000000003, 0]","[0, 0]",14,28
55,"[2, 3]",108.69999999999597,"[54, 54]","[0, 0]","[0, 0]",14,28
