Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
17,"[0, 1]",84.69999999999733,"[16, 16]","[0, 0]","[0, 0]",13,26
18,"[2, 3]",69.4499999999982,"[15, 15]","[0, 0]","[0, 0]",13,26
19,"[2, 3]",72.74999999999801,"[18, 18]","[0, 0]","[0, 0]",13,26
20,"[0, 1]",82.64999999999745,"[17, 17]","[0, 0]","[0, 0]",13,26
21,"[0, 1]",85.2999999999973,"[20, 20]","[0, 0]","[0, 0]",13,26
22,"[0, 1]",87.94999999999715,"[21, 21]","[0, 0]","[0, 0]",13,26
23,"[2, 3]",69.69999999999818,"[19, 19]","[0, 0]","[0, 0]",13,26
24,"[0, 1]",88.24999999999713,"[22, 22]","[0, 0]","[0, 0]",13,26
25,"[0, 1]",90.89999999999698,"[24, 24]","[0, 0]","[0, 0]",13,26
26,"[0, 1]",93.54999999999683,"[25, 25]","[0, 0]","[0, 0]",13,26
27,"[2, 3]",68.84999999999823,"[23, 23]","[0, 0]","[0, 0]",13,26
28,"[0, 1]",93.89999999999681,"[26, 26]","[0, 0]","[0, 0]",13,26
29,"[0, 1]",96.64999999999665,"[28, 28]","[0, 0]","[0, 0]",13,26
30,"[0, 1]",99.2999999999965,"[29, 29]","[0, 0]","[0, 0]",13,26
31,"[0, 1]",101.89999999999635,"[30, 30]","[0, 0]","[0, 0]",13,26
32,"[0, 1]",104.5499999999962,"[31, 31]","[0, 0]","[0, 0]",13,26
33,"[0, 1]",107.19999999999605,"[32, 32]","[0, 0]","[0, 0]",13,26
34,"[2, 3]",68.19999999999827,"[27, 27]","[0, 0]","[0, 0]",13,26
35,"[0, 1]",107.54999999999603,"[33, 33]","[0, 0]","[0, 0]",13,26
36,"[0, 1]",110.19999999999588,"[35, 35]","[0, 0]","[0, 0]",13,26
37,"[2, 3]",69.09999999999822,"[34, 34]","[0, 0]","[0, 0]",13,26
38,"[0, 1]",110.49999999999586,"[36, 36]","[0, 0]","[0, 0]",13,26
39,"[2, 3]",70.34999999999815,"[37, 37]","[0, 0]","[0, 0]",13,26
40,"[2, 3]",73.34999999999798,"[39, 39]","[0, 0]","[0, 0]",13,26
41,"[0, 1]",108.49999999999598,"[38, 38]","[0, 0]","[0, 0]",13,26
42,"[2, 3]",73.74999999999795,"[40, 40]","[0, 0]","[0, 0]",13,26
43,"[0, 1]",108.89999999999596,"[41, 41]","[0, 0]","[0, 0]",13,26
44,"[0, 1]",111.49999999999581,"[43, 43]","[0, 0]","[0, 0]",13,26
45,"[0, 1]",114.14999999999566,"[44, 44]","[0, 0]","[0, 0]",13,26
46,"[2, 3]",70.09999999999816,"[42, 42]","[0, 0]","[0, 0]",13,26
47,"[2, 3]",73.14999999999799,"[46, 46]","[0, 0]","[0, 0]",13,26
48,"[2, 3]",75.99999999999783,"[47, 47]","[0, 0]","[0, 0]",13,26
49,"[0, 1]",109.74999999999591,"[45, 45]","[0, 0]","[0, 0]",13,26
50,"[0, 1]",112.39999999999576,"[49, 49]","[0, 0]","[0, 0]",13,26
51,"[2, 3]",73.99999999999794,"[48, 48]","[0, 0]","[0, 0]",13,26
52,"[2, 3]",76.5499999999978,"[51, 51]","[0, 0]","[0, 0]",13,26
53,"[2, 3]",79.09999999999765,"[52, 52]","[0, 0]","[0, 0]",13,26
54,"[0, 1]",107.999999999996,"[50, 50]","[0, 0]","[0, 0]",13,26
55,"[0, 1]",110.69999999999585,"[54, 54]","[0, 0]","[0, 0]",13,26
56,"[0, 1]",113.3999999999957,"[55, 55]","[0, 0]","[0, 0]",13,26
57,"[0, 1]",116.04999999999555,"[56, 56]","[0, 0]","[0, 0]",13,26
58,"[2, 3]",72.09999999999805,"[53, 53]","[0, 0]","[0, 0]",13,26
59,"[2, 3]",74.44999999999791,"[58, 58]","[0, 0]","[0, 0]",13,26
60,"[2, 3]",76.89999999999777,"[59, 59]","[0, 0]","[0, 0]",13,26
61,"[0, 1]",111.6999999999958,"[57, 57]","[0, 0]","[0, 0]",13,26
62,"[0, 1]",114.39999999999564,"[61, 61]","[0, 0]","[0, 0]",13,26
63,"[0, 1]",117.04999999999549,"[62, 62]","[0, 0]","[0, 0]",13,26
64,"[0, 1]",119.79999999999534,"[63, 63]","[0, 0]","[0, 0]",13,26
65,"[0, 1]",122.39999999999519,"[64, 64]","[0, 0]","[0, 0]",13,26
66,"[0, 1]",125.04999999999504,"[65, 65]","[0, 0]","[0, 0]",13,26
67,"[0, 1]",127.69999999999489,"[66, 66]","[0, 0]","[0, 0]",13,26
68,"[0, 1]",130.3499999999954,"[67, 67]","[0, 0]","[0, 0]",13,26
69,"[0, 1]",132.999999999996,"[68, 68]","[0, 0]","[0, 0]",13,26
70,"[2, 3]",68.24999999999827,"[60, 60]","[0, 0]","[0, 0]",13,26
71,"[0, 1]",133.34999999999607,"[69, 69]","[0, 0]","[0, 0]",13,26
72,"[0, 1]",135.99999999999667,"[71, 71]","[0, 0]","[0, 0]",13,26
73,"[2, 3]",69.09999999999822,"[70, 70]","[0, 0]","[0, 0]",13,26
74,"[0, 1]",136.29999999999674,"[72, 72]","[0, 0]","[0, 0]",13,26
75,"[2, 3]",70.34999999999815,"[73, 73]","[0, 0]","[0, 0]",13,26
76,"[2, 3]",73.34999999999798,"[75, 75]","[0, 0]","[0, 0]",13,26
77,"[0, 1]",134.19999999999627,"[74, 74]","[0, 0]","[0, 0]",13,26
78,"[0, 1]",136.84999999999687,"[77, 77]","[0, 0]","[0, 0]",13,26
79,"[0, 1]",139.49999999999747,"[78, 78]","[0, 0]","[0, 0]",13,26
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",14,26
1,"[2, 3]",71.69999999999807,"[0, 0]","[0, 0]","[0, 0]",14,26
2,"[2, 3]",74.7499999999979,"[1, 1]","[0, 0]","[0, 0]",14,26
3,"[2, 3]",77.54999999999774,"[2, 2]","[0, 0]","[0, 0]",14,26
4,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",14,26
5,"[0, 1]",71.04999999999811,"[4, 4]","[0, 0]","[0, 0]",14,26
6,"[2, 3]",75.49999999999785,"[3, 3]","[0, 0]","[0, 0]",14,26
7,"[2, 3]",78.0999999999977,"[6, 6]","[0, 0]","[0, 0]",14,26
8,"[2, 3]",80.44999999999757,"[7, 7]","[0, 0]","[0, 0]",14,26
9,"[2, 3]",82.84999999999744,"[8, 8]","[0, 0]","[0, 0]",14,26
10,"[0, 1]",67.99999999999828,"[5, 5]","[0, 0]","[0, 0]",14,26
11,"[2, 3]",82.99999999999743,"[9, 9]","[0, 0]","[0, 0]",14,26
12,"[2, 3]",85.99999999999726,"[11, 11]","[0, 0]","[0, 0]",14,26
13,"[0, 1]",68.29999999999826,"[10, 10]","[0, 0]","[0, 0]",14,26
14,"[0, 1]",71.49999999999808,"[13, 13]","[0, 0]","[0, 0]",14,26
15,"[2, 3]",84.69999999999733,"[12, 12]","[0, 0]","[0, 0]",14,26
16,"[2, 3]",88.09999999999714,"[15, 15]","[6.099999999999986, 0]","[0, 0]",14,26
17,"[2, 3]",91.69999999999693,"[16, 16]","[8.84999999999999, 0]","[0, 0]",14,26
18,"[0, 1]",68.54999999999825,"[14, 14]","[0, 0]","[0, 0]",14,26
19,"[2, 3]",92.84999999999687,"[17, 17]","[6.499999999999985, 0]","[0, 0]",14,26
20,"[2, 3]",96.34999999999667,"[19, 19]","[4.749999999999991, 0]","[0, 0]",14,26
21,"[2, 3]",99.89999999999647,"[20, 20]","[3.2499999999999964, 0]","[0, 0]",14,26
22,"[0, 1]",67.94999999999828,"[18, 18]","[0, 0]","[0, 0]",14,26
23,"[2, 3]",101.0999999999964,"[21, 21]","[1.7000000000000008, 0]","[0, 0]",14,26
24,"[2, 3]",104.5499999999962,"[23, 23]","[0, 0]","[0, 0]",14,26
25,"[0, 1]",68.29999999999826,"[22, 22]","[0, 0]","[0, 0]",14,26
26,"[2, 3]",105.79999999999613,"[24, 24]","[0, 0]","[0, 0]",14,26
27,"[2, 3]",109.29999999999593,"[26, 26]","[0, 0]","[0, 0]",14,26
28,"[2, 3]",112.84999999999573,"[27, 27]","[0, 0]","[0, 0]",14,26
29,"[0, 1]",67.94999999999828,"[25, 25]","[0, 0]","[0, 0]",14,26
30,"[2, 3]",114.04999999999566,"[28, 28]","[0, 0]","[0, 0]",14,26
31,"[0, 1]",69.2999999999982,"[29, 29]","[0, 0]","[0, 0]",14,26
32,"[0, 1]",72.09999999999805,"[31, 31]","[0, 0]","[0, 0]",14,26
33,"[0, 1]",74.49999999999791,"[32, 32]","[0, 0]","[0, 0]",14,26
34,"[0, 1]",76.64999999999779,"[33, 33]","[0, 0]","[0, 0]",14,26
35,"[2, 3]",108.149999999996,"[30, 30]","[0, 0]","[0, 0]",14,26
36,"[2, 3]",111.6499999999958,"[35, 35]","[0, 0]","[0, 0]",14,26
37,"[2, 3]",115.1499999999956,"[36, 36]","[0, 0]","[0, 0]",14,26
38,"[0, 1]",71.64999999999807,"[34, 34]","[0, 0]","[0, 0]",14,26
39,"[0, 1]",73.64999999999796,"[38, 38]","[0, 0]","[0, 0]",14,26
40,"[2, 3]",113.94999999999567,"[37, 37]","[0, 0]","[0, 0]",14,26
41,"[0, 1]",73.24999999999798,"[39, 39]","[0, 0]","[0, 0]",14,26
42,"[2, 3]",115.1999999999956,"[40, 40]","[0, 0]","[0, 0]",14,26
43,"[2, 3]",118.7499999999954,"[42, 42]","[0, 0]","[0, 0]",14,26
44,"[0, 1]",70.54999999999814,"[41, 41]","[0, 0]","[0, 0]",14,26
45,"[2, 3]",119.94999999999533,"[43, 43]","[0, 0]","[0, 0]",14,26
46,"[0, 1]",70.49999999999814,"[44, 44]","[0, 0]","[0, 0]",14,26
47,"[2, 3]",121.14999999999526,"[45, 45]","[0, 0]","[0, 0]",14,26
48,"[0, 1]",70.49999999999814,"[46, 46]","[0, 0]","[0, 0]",14,26
49,"[0, 1]",72.79999999999801,"[48, 48]","[0, 0]","[0, 0]",14,26
50,"[0, 1]",74.89999999999789,"[49, 49]","[0, 0]","[0, 0]",14,26
51,"[0, 1]",76.94999999999777,"[50, 50]","[0, 0]","[0, 0]",14,26
52,"[0, 1]",78.89999999999766,"[51, 51]","[0, 0]","[0, 0]",14,26
53,"[0, 1]",80.74999999999756,"[52, 52]","[0, 0]","[0, 0]",14,26
54,"[0, 1]",82.64999999999745,"[53, 53]","[0, 0]","[0, 0]",14,26
55,"[2, 3]",108.24999999999599,"[47, 47]","[0, 0]","[0, 0]",14,26
56,"[2, 3]",111.79999999999579,"[55, 55]","[0, 0]","[0, 0]",14,26
57,"[0, 1]",80.0499999999976,"[54, 54]","[0, 0]","[0, 0]",14,26
58,"[0, 1]",82.44999999999746,"[57, 57]","[0, 0]","[0, 0]",14,26
59,"[2, 3]",110.59999999999586,"[56, 56]","[0, 0]","[0, 0]",14,26
60,"[0, 1]",82.69999999999744,"[58, 58]","[0, 0]","[0, 0]",14,26
61,"[2, 3]",111.84999999999579,"[59, 59]","[0, 0]","[0, 0]",14,26
62,"[2, 3]",115.34999999999559,"[61, 61]","[0, 0]","[0, 0]",14,26
63,"[0, 1]",80.74999999999756,"[60, 60]","[0, 0]","[0, 0]",14,26
64,"[2, 3]",116.49999999999552,"[62, 62]","[0, 0]","[0, 0]",14,26
65,"[0, 1]",81.09999999999754,"[63, 63]","[0, 0]","[0, 0]",14,26
66,"[0, 1]",83.74999999999739,"[65, 65]","[0, 0]","[0, 0]",14,26
67,"[0, 1]",86.49999999999723,"[66, 66]","[0, 0]","[0, 0]",14,26
68,"[0, 1]",89.19999999999708,"[67, 67]","[0, 0]","[0, 0]",14,26
69,"[0, 1]",91.79999999999693,"[68, 68]","[0, 0]","[0, 0]",14,26
70,"[0, 1]",94.44999999999678,"[69, 69]","[0, 0]","[0, 0]",14,26
71,"[2, 3]",105.99999999999612,"[64, 64]","[0, 0]","[0, 0]",14,26
72,"[2, 3]",109.54999999999592,"[71, 71]","[0, 0]","[0, 0]",14,26
73,"[0, 1]",92.44999999999689,"[70, 70]","[0, 0]","[0, 0]",14,26
74,"[0, 1]",95.14999999999674,"[73, 73]","[0, 0]","[0, 0]",14,26
75,"[0, 1]",97.84999999999658,"[74, 74]","[0, 0]","[0, 0]",14,26
76,"[0, 1]",100.44999999999644,"[75, 75]","[0, 0]","[0, 0]",14,26
77,"[2, 3]",103.64999999999625,"[72, 72]","[0, 0]","[0, 0]",14,26
78,"[0, 1]",100.74999999999642,"[76, 76]","[0, 0]","[0, 0]",14,26
79,"[0, 1]",103.44999999999627,"[78, 78]","[0, 0]","[0, 0]",14,26
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",15,26
1,"[2, 3]",71.69999999999807,"[0, 0]","[0, 0]","[0, 0]",15,26
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",15,26
3,"[0, 1]",71.04999999999811,"[2, 2]","[0, 0]","[0, 0]",15,26
4,"[0, 1]",73.79999999999795,"[3, 3]","[0, 0]","[0, 0]",15,26
5,"[0, 1]",76.14999999999782,"[4, 4]","[0, 0]","[0, 0]",15,26
6,"[0, 1]",78.2499999999977,"[5, 5]","[0, 0]","[0, 0]",15,26
7,"[0, 1]",80.24999999999758,"[6, 6]","[0, 0]","[0, 0]",15,26
8,"[2, 3]",68.34999999999826,"[1, 1]","[0, 0]","[0, 0]",15,26
9,"[2, 3]",72.24999999999804,"[8, 8]","[0, 0]","[0, 0]",15,26
10,"[0, 1]",77.39999999999775,"[7, 7]","[0, 0]","[0, 0]",15,26
11,"[2, 3]",72.949999999998,"[9, 9]","[0, 0]","[0, 0]",15,26
12,"[0, 1]",76.94999999999777,"[10, 10]","[0, 0]","[0, 0]",15,26
13,"[0, 1]",79.04999999999765,"[12, 12]","[0, 0]","[0, 0]",15,26
14,"[0, 1]",81.34999999999752,"[13, 13]","[0, 0]","[0, 0]",15,26
15,"[2, 3]",69.74999999999818,"[11, 11]","[0, 0]","[0, 0]",15,26
16,"[2, 3]",72.949999999998,"[15, 15]","[0, 0]","[0, 0]",15,26
17,"[0, 1]",79.24999999999764,"[14, 14]","[0, 0]","[0, 0]",15,26
18,"[2, 3]",73.49999999999797,"[16, 16]","[0, 0]","[0, 0]",15,26
19,"[0, 1]",79.64999999999762,"[17, 17]","[0, 0]","[0, 0]",15,26
20,"[0, 1]",82.34999999999746,"[19, 19]","[0, 0]","[0, 0]",15,26
21,"[0, 1]",84.99999999999731,"[20, 20]","[0, 0]","[0, 0]",15,26
22,"[2, 3]",69.94999999999817,"[18, 18]","[0, 0]","[0, 0]",15,26
23,"[0, 1]",85.2999999999973,"[21, 21]","[0, 0]","[0, 0]",15,26
24,"[0, 1]",87.94999999999715,"[23, 23]","[0, 0]","[0, 0]",15,26
25,"[2, 3]",69.4999999999982,"[22, 22]","[0, 0]","[0, 0]",15,26
26,"[0, 1]",88.29999999999713,"[24, 24]","[0, 0]","[0, 0]",15,26
27,"[2, 3]",70.49999999999814,"[25, 25]","[0, 0]","[0, 0]",15,26
28,"[2, 3]",73.39999999999797,"[27, 27]","[0, 0]","[0, 0]",15,26
29,"[2, 3]",76.14999999999782,"[28, 28]","[0, 0]","[0, 0]",15,26
30,"[2, 3]",78.79999999999767,"[29, 29]","[0, 0]","[0, 0]",15,26
31,"[2, 3]",81.29999999999752,"[30, 30]","[0, 0]","[0, 0]",15,26
32,"[0, 1]",79.24999999999764,"[26, 26]","[0, 0]","[0, 0]",15,26
33,"[2, 3]",81.44999999999752,"[31, 31]","[0, 0]","[0, 0]",15,26
34,"[2, 3]",83.74999999999739,"[33, 33]","[0, 0]","[0, 0]",15,26
35,"[0, 1]",77.24999999999775,"[32, 32]","[0, 0]","[0, 0]",15,26
36,"[0, 1]",79.9999999999976,"[35, 35]","[0, 0]","[0, 0]",15,26
37,"[0, 1]",82.64999999999745,"[36, 36]","[0, 0]","[0, 0]",15,26
38,"[0, 1]",85.3499999999973,"[37, 37]","[0, 0]","[0, 0]",15,26
39,"[2, 3]",76.59999999999779,"[34, 34]","[0, 0]","[0, 0]",15,26
40,"[2, 3]",78.89999999999766,"[39, 39]","[0, 0]","[0, 0]",15,26
41,"[0, 1]",83.29999999999741,"[38, 38]","[0, 0]","[0, 0]",15,26
42,"[0, 1]",85.99999999999726,"[41, 41]","[0, 0]","[0, 0]",15,26
43,"[0, 1]",88.6499999999971,"[42, 42]","[0, 0]","[0, 0]",15,26
44,"[2, 3]",73.94999999999794,"[40, 40]","[0, 0]","[0, 0]",15,26
45,"[2, 3]",76.24999999999781,"[44, 44]","[0, 0]","[0, 0]",15,26
46,"[0, 1]",86.59999999999722,"[43, 43]","[0, 0]","[0, 0]",15,26
47,"[0, 1]",89.24999999999707,"[46, 46]","[0, 0]","[0, 0]",15,26
48,"[2, 3]",73.89999999999795,"[45, 45]","[0, 0]","[0, 0]",15,26
49,"[0, 1]",89.59999999999705,"[47, 47]","[0, 0]","[0, 0]",15,26
50,"[0, 1]",92.2499999999969,"[49, 49]","[0, 0]","[0, 0]",15,26
51,"[2, 3]",71.64999999999807,"[48, 48]","[0, 0]","[0, 0]",15,26
52,"[2, 3]",74.09999999999793,"[51, 51]","[0, 0]","[0, 0]",15,26
53,"[2, 3]",76.64999999999779,"[52, 52]","[0, 0]","[0, 0]",15,26
54,"[2, 3]",79.09999999999765,"[53, 53]","[0, 0]","[0, 0]",15,26
55,"[2, 3]",81.59999999999751,"[54, 54]","[0, 0]","[0, 0]",15,26
56,"[2, 3]",83.94999999999737,"[55, 55]","[0, 0]","[0, 0]",15,26
57,"[2, 3]",86.34999999999724,"[56, 56]","[0, 0]","[0, 0]",15,26
58,"[2, 3]",88.7999999999971,"[57, 57]","[0, 0]","[0, 0]",15,26
59,"[2, 3]",91.74999999999693,"[58, 58]","[0, 0]","[0, 0]",15,26
60,"[0, 1]",73.79999999999795,"[50, 50]","[0, 0]","[0, 0]",15,26
61,"[0, 1]",76.4999999999978,"[60, 60]","[0, 0]","[0, 0]",15,26
62,"[2, 3]",90.39999999999701,"[59, 59]","[0, 0]","[0, 0]",15,26
63,"[2, 3]",93.89999999999681,"[62, 62]","[6.099999999999986, 0]","[0, 0]",15,26
64,"[2, 3]",97.4499999999966,"[63, 63]","[8.79999999999999, 0]","[0, 0]",15,26
65,"[2, 3]",100.9999999999964,"[64, 64]","[6.449999999999985, 0]","[0, 0]",15,26
66,"[0, 1]",69.14999999999822,"[61, 61]","[0, 0]","[0, 0]",15,26
67,"[2, 3]",102.14999999999634,"[65, 65]","[4.749999999999991, 0]","[0, 0]",15,26
68,"[0, 1]",69.4999999999982,"[66, 66]","[0, 0]","[0, 0]",15,26
69,"[0, 1]",72.14999999999804,"[68, 68]","[0, 0]","[0, 0]",15,26
70,"[0, 1]",74.54999999999791,"[69, 69]","[0, 0]","[0, 0]",15,26
71,"[2, 3]",98.64999999999654,"[67, 67]","[3.1999999999999966, 0]","[0, 0]",15,26
72,"[2, 3]",102.19999999999634,"[71, 71]","[1.7000000000000008, 0]","[0, 0]",15,26
73,"[2, 3]",105.69999999999614,"[72, 72]","[0, 0]","[0, 0]",15,26
74,"[2, 3]",109.24999999999594,"[73, 73]","[0, 0]","[0, 0]",15,26
75,"[2, 3]",112.79999999999573,"[74, 74]","[0, 0]","[0, 0]",15,26
76,"[2, 3]",116.34999999999553,"[75, 75]","[0, 0]","[0, 0]",15,26
77,"[0, 1]",67.84999999999829,"[70, 70]","[0, 0]","[0, 0]",15,26
78,"[2, 3]",117.49999999999547,"[76, 76]","[0, 0]","[0, 0]",15,26
79,"[0, 1]",69.24999999999821,"[77, 77]","[0, 0]","[0, 0]",15,26
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",16,26
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",16,26
2,"[2, 3]",71.69999999999807,"[1, 1]","[0, 0]","[0, 0]",16,26
3,"[0, 1]",68.24999999999827,"[0, 0]","[0, 0]","[0, 0]",16,26
4,"[0, 1]",71.44999999999808,"[3, 3]","[0, 0]","[0, 0]",16,26
5,"[0, 1]",73.99999999999794,"[4, 4]","[0, 0]","[0, 0]",16,26
6,"[2, 3]",69.2999999999982,"[2, 2]","[0, 0]","[0, 0]",16,26
7,"[0, 1]",73.94999999999794,"[5, 5]","[0, 0]","[0, 0]",16,26
8,"[0, 1]",75.99999999999783,"[7, 7]","[0, 0]","[0, 0]",16,26
9,"[2, 3]",69.3499999999982,"[6, 6]","[0, 0]","[0, 0]",16,26
10,"[0, 1]",75.64999999999785,"[8, 8]","[0, 0]","[0, 0]",16,26
11,"[0, 1]",77.49999999999774,"[10, 10]","[0, 0]","[0, 0]",16,26
12,"[0, 1]",79.44999999999763,"[11, 11]","[0, 0]","[0, 0]",16,26
13,"[0, 1]",81.59999999999751,"[12, 12]","[0, 0]","[0, 0]",16,26
14,"[2, 3]",68.49999999999825,"[9, 9]","[0, 0]","[0, 0]",16,26
15,"[2, 3]",72.29999999999804,"[14, 14]","[0, 0]","[0, 0]",16,26
16,"[2, 3]",75.34999999999786,"[15, 15]","[0, 0]","[0, 0]",16,26
17,"[2, 3]",78.1499999999977,"[16, 16]","[0, 0]","[0, 0]",16,26
18,"[0, 1]",74.6499999999979,"[13, 13]","[0, 0]","[0, 0]",16,26
19,"[0, 1]",77.24999999999775,"[18, 18]","[0, 0]","[0, 0]",16,26
20,"[0, 1]",79.9999999999976,"[19, 19]","[0, 0]","[0, 0]",16,26
21,"[2, 3]",73.79999999999795,"[17, 17]","[0, 0]","[0, 0]",16,26
22,"[0, 1]",80.34999999999758,"[20, 20]","[0, 0]","[0, 0]",16,26
23,"[0, 1]",82.99999999999743,"[22, 22]","[0, 0]","[0, 0]",16,26
24,"[2, 3]",71.59999999999808,"[21, 21]","[0, 0]","[0, 0]",16,26
25,"[0, 1]",83.34999999999741,"[23, 23]","[0, 0]","[0, 0]",16,26
26,"[2, 3]",71.84999999999806,"[24, 24]","[0, 0]","[0, 0]",16,26
27,"[2, 3]",74.34999999999792,"[26, 26]","[0, 0]","[0, 0]",16,26
28,"[0, 1]",81.34999999999752,"[25, 25]","[0, 0]","[0, 0]",16,26
29,"[0, 1]",83.99999999999737,"[28, 28]","[0, 0]","[0, 0]",16,26
30,"[0, 1]",86.64999999999722,"[29, 29]","[0, 0]","[0, 0]",16,26
31,"[2, 3]",70.29999999999815,"[27, 27]","[0, 0]","[0, 0]",16,26
32,"[2, 3]",73.24999999999798,"[31, 31]","[0, 0]","[0, 0]",16,26
33,"[2, 3]",76.04999999999782,"[32, 32]","[0, 0]","[0, 0]",16,26
34,"[2, 3]",78.69999999999767,"[33, 33]","[0, 0]","[0, 0]",16,26
35,"[0, 1]",79.9499999999976,"[30, 30]","[0, 0]","[0, 0]",16,26
36,"[2, 3]",78.84999999999766,"[34, 34]","[0, 0]","[0, 0]",16,26
37,"[0, 1]",80.24999999999758,"[35, 35]","[0, 0]","[0, 0]",16,26
38,"[2, 3]",78.94999999999766,"[36, 36]","[0, 0]","[0, 0]",16,26
39,"[0, 1]",80.54999999999757,"[37, 37]","[0, 0]","[0, 0]",16,26
40,"[2, 3]",78.94999999999766,"[38, 38]","[0, 0]","[0, 0]",16,26
41,"[0, 1]",80.84999999999755,"[39, 39]","[0, 0]","[0, 0]",16,26
42,"[0, 1]",83.5499999999974,"[41, 41]","[0, 0]","[0, 0]",16,26
43,"[0, 1]",86.24999999999724,"[42, 42]","[0, 0]","[0, 0]",16,26
44,"[2, 3]",74.19999999999793,"[40, 40]","[0, 0]","[0, 0]",16,26
45,"[0, 1]",86.54999999999723,"[43, 43]","[0, 0]","[0, 0]",16,26
46,"[2, 3]",74.19999999999793,"[44, 44]","[0, 0]","[0, 0]",16,26
47,"[2, 3]",76.64999999999779,"[46, 46]","[0, 0]","[0, 0]",16,26
48,"[2, 3]",79.04999999999765,"[47, 47]","[0, 0]","[0, 0]",16,26
49,"[0, 1]",82.14999999999748,"[45, 45]","[0, 0]","[0, 0]",16,26
50,"[2, 3]",79.04999999999765,"[48, 48]","[0, 0]","[0, 0]",16,26
51,"[0, 1]",82.44999999999746,"[49, 49]","[0, 0]","[0, 0]",16,26
52,"[2, 3]",79.04999999999765,"[50, 50]","[0, 0]","[0, 0]",16,26
53,"[2, 3]",81.59999999999751,"[52, 52]","[0, 0]","[0, 0]",16,26
54,"[0, 1]",80.44999999999757,"[51, 51]","[0, 0]","[0, 0]",16,26
55,"[0, 1]",83.14999999999742,"[54, 54]","[0, 0]","[0, 0]",16,26
56,"[0, 1]",85.84999999999727,"[55, 55]","[0, 0]","[0, 0]",16,26
57,"[0, 1]",88.44999999999712,"[56, 56]","[0, 0]","[0, 0]",16,26
58,"[0, 1]",91.09999999999697,"[57, 57]","[0, 0]","[0, 0]",16,26
59,"[0, 1]",93.74999999999682,"[58, 58]","[0, 0]","[0, 0]",16,26
60,"[0, 1]",96.44999999999666,"[59, 59]","[0, 0]","[0, 0]",16,26
61,"[0, 1]",99.14999999999651,"[60, 60]","[0, 0]","[0, 0]",16,26
62,"[0, 1]",101.79999999999636,"[61, 61]","[0, 0]","[0, 0]",16,26
63,"[2, 3]",68.54999999999825,"[53, 53]","[0, 0]","[0, 0]",16,26
64,"[0, 1]",102.09999999999634,"[62, 62]","[0, 0]","[0, 0]",16,26
65,"[0, 1]",104.79999999999619,"[64, 64]","[0, 0]","[0, 0]",16,26
66,"[0, 1]",107.44999999999604,"[65, 65]","[0, 0]","[0, 0]",16,26
67,"[2, 3]",68.74999999999824,"[63, 63]","[0, 0]","[0, 0]",16,26
68,"[0, 1]",107.74999999999602,"[66, 66]","[0, 0]","[0, 0]",16,26
69,"[0, 1]",110.39999999999587,"[68, 68]","[0, 0]","[0, 0]",16,26
70,"[2, 3]",69.19999999999821,"[67, 67]","[0, 0]","[0, 0]",16,26
71,"[0, 1]",110.69999999999585,"[69, 69]","[0, 0]","[0, 0]",16,26
72,"[2, 3]",70.39999999999814,"[70, 70]","[0, 0]","[0, 0]",16,26
73,"[0, 1]",110.99999999999584,"[71, 71]","[0, 0]","[0, 0]",16,26
74,"[0, 1]",113.69999999999568,"[73, 73]","[0, 0]","[0, 0]",16,26
75,"[2, 3]",69.64999999999819,"[72, 72]","[0, 0]","[0, 0]",16,26
76,"[0, 1]",114.04999999999566,"[74, 74]","[0, 0]","[0, 0]",16,26
77,"[2, 3]",70.59999999999813,"[75, 75]","[0, 0]","[0, 0]",16,26
78,"[2, 3]",73.49999999999797,"[77, 77]","[0, 0]","[0, 0]",16,26
79,"[0, 1]",111.99999999999578,"[76, 76]","[0, 0]","[0, 0]",16,26
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",17,26
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",17,26
2,"[0, 1]",69.09999999999822,"[0, 0]","[0, 0]","[0, 0]",17,26
3,"[0, 1]",71.99999999999805,"[2, 2]","[0, 0]","[0, 0]",17,26
4,"[0, 1]",74.44999999999791,"[3, 3]","[0, 0]","[0, 0]",17,26
5,"[2, 3]",68.59999999999825,"[1, 1]","[0, 0]","[0, 0]",17,26
6,"[0, 1]",74.24999999999793,"[4, 4]","[0, 0]","[0, 0]",17,26
7,"[0, 1]",76.24999999999781,"[6, 6]","[0, 0]","[0, 0]",17,26
8,"[2, 3]",69.14999999999822,"[5, 5]","[0, 0]","[0, 0]",17,26
9,"[0, 1]",75.84999999999783,"[7, 7]","[0, 0]","[0, 0]",17,26
10,"[0, 1]",77.69999999999773,"[9, 9]","[0, 0]","[0, 0]",17,26
11,"[0, 1]",79.69999999999762,"[10, 10]","[0, 0]","[0, 0]",17,26
