Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
29,"[0, 1]",110.74999999999585,"[26, 26]","[0, 0]","[0, 0]",27,62
30,"[0, 1]",114.74999999999562,"[29, 29]","[0, 0]","[0, 0]",27,62
31,"[0, 1]",118.79999999999539,"[30, 30]","[0, 0]","[0, 0]",27,62
32,"[0, 1]",122.79999999999517,"[31, 31]","[0, 0]","[0, 0]",27,62
33,"[0, 1]",126.79999999999494,"[32, 32]","[0, 0]","[0, 0]",27,62
34,"[2, 3]",113.3499999999957,"[28, 28]","[4.799999999999991, 0]","[0, 0]",27,62
35,"[2, 3]",118.24999999999542,"[34, 34]","[3.2499999999999964, 0]","[0, 0]",27,62
36,"[2, 3]",123.14999999999515,"[35, 35]","[1.7500000000000009, 0]","[0, 0]",27,62
37,"[2, 3]",127.99999999999487,"[36, 36]","[0, 0]","[0, 0]",27,62
38,"[2, 3]",132.89999999999597,"[37, 37]","[0, 0]","[0, 0]",27,62
39,"[0, 1]",125.799999999995,"[33, 33]","[0, 0]","[0, 0]",27,62
40,"[2, 3]",136.79999999999686,"[38, 38]","[0, 0]","[0, 0]",27,62
41,"[2, 3]",141.64999999999796,"[40, 40]","[0, 0]","[0, 0]",27,62
42,"[0, 1]",127.84999999999488,"[39, 39]","[0, 0]","[0, 0]",27,62
43,"[2, 3]",145.54999999999885,"[41, 41]","[0, 0]","[0, 0]",27,62
44,"[2, 3]",150.44999999999996,"[43, 43]","[0, 0]","[0, 0]",27,62
45,"[2, 3]",155.30000000000106,"[44, 44]","[0, 0]","[0, 0]",27,62
46,"[2, 3]",160.15000000000217,"[45, 45]","[0, 0]","[0, 0]",27,62
47,"[2, 3]",165.05000000000328,"[46, 46]","[0, 0]","[0, 0]",27,62
48,"[0, 1]",126.84999999999494,"[42, 42]","[0, 0]","[0, 0]",27,62
49,"[2, 3]",168.95000000000417,"[47, 47]","[0, 0]","[0, 0]",27,62
50,"[0, 1]",129.8999999999953,"[48, 48]","[0, 0]","[0, 0]",27,62
51,"[2, 3]",172.85000000000505,"[49, 49]","[0, 0]","[0, 0]",27,62
52,"[0, 1]",132.89999999999597,"[50, 50]","[0, 0]","[0, 0]",27,62
53,"[2, 3]",176.70000000000593,"[51, 51]","[0, 0]","[0, 0]",27,62
54,"[2, 3]",181.60000000000704,"[53, 53]","[0, 0]","[0, 0]",27,62
55,"[0, 1]",134.94999999999644,"[52, 52]","[0, 0]","[0, 0]",27,62
56,"[0, 1]",138.94999999999735,"[55, 55]","[0, 0]","[0, 0]",27,62
57,"[0, 1]",142.94999999999825,"[56, 56]","[0, 0]","[0, 0]",27,62
58,"[0, 1]",146.94999999999916,"[57, 57]","[0, 0]","[0, 0]",27,62
59,"[0, 1]",150.95000000000007,"[58, 58]","[0, 0]","[0, 0]",27,62
60,"[2, 3]",181.50000000000702,"[54, 54]","[0, 0]","[0, 0]",27,62
61,"[0, 1]",153.95000000000076,"[59, 59]","[0, 0]","[0, 0]",27,62
62,"[2, 3]",185.4000000000079,"[60, 60]","[0, 0]","[0, 0]",27,62
63,"[0, 1]",157.00000000000145,"[61, 61]","[0, 0]","[0, 0]",27,62
64,"[0, 1]",161.05000000000237,"[63, 63]","[0, 0]","[0, 0]",27,62
65,"[2, 3]",188.30000000000857,"[62, 62]","[0, 0]","[0, 0]",27,62
66,"[0, 1]",164.05000000000305,"[64, 64]","[0, 0]","[0, 0]",27,62
67,"[0, 1]",168.05000000000396,"[66, 66]","[0, 0]","[0, 0]",27,62
68,"[0, 1]",172.10000000000488,"[67, 67]","[0, 0]","[0, 0]",27,62
69,"[0, 1]",176.05000000000578,"[68, 68]","[0, 0]","[0, 0]",27,62
70,"[0, 1]",180.0500000000067,"[69, 69]","[0, 0]","[0, 0]",27,62
71,"[0, 1]",184.0500000000076,"[70, 70]","[0, 0]","[0, 0]",27,62
72,"[0, 1]",188.10000000000852,"[71, 71]","[0, 0]","[0, 0]",27,62
73,"[2, 3]",186.2000000000081,"[65, 65]","[0, 0]","[0, 0]",27,62
74,"[0, 1]",191.0500000000092,"[72, 72]","[0, 0]","[0, 0]",27,62
75,"[2, 3]",190.05000000000896,"[73, 73]","[0, 0]","[0, 0]",27,62
76,"[2, 3]",194.95000000001008,"[75, 75]","[0, 0]","[0, 0]",27,62
77,"[0, 1]",193.05000000000965,"[74, 74]","[0, 0]","[0, 0]",27,62
78,"[0, 1]",197.10000000001057,"[77, 77]","[0, 0]","[0, 0]",27,62
79,"[0, 1]",201.1500000000115,"[78, 78]","[0, 0]","[0, 0]",27,62
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",28,62
1,"[0, 1]",72.39999999999803,"[0, 0]","[0, 0]","[0, 0]",28,62
2,"[0, 1]",76.4999999999978,"[1, 1]","[0, 0]","[0, 0]",28,62
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,62
4,"[2, 3]",72.999999999998,"[3, 3]","[0, 0]","[0, 0]",28,62
5,"[0, 1]",78.1999999999977,"[2, 2]","[0, 0]","[0, 0]",28,62
6,"[0, 1]",81.59999999999751,"[5, 5]","[0, 0]","[0, 0]",28,62
7,"[0, 1]",84.94999999999732,"[6, 6]","[0, 0]","[0, 0]",28,62
8,"[0, 1]",88.19999999999713,"[7, 7]","[0, 0]","[0, 0]",28,62
9,"[2, 3]",73.44999999999797,"[4, 4]","[0, 0]","[0, 0]",28,62
10,"[2, 3]",77.64999999999773,"[9, 9]","[0, 0]","[0, 0]",28,62
11,"[2, 3]",81.6499999999975,"[10, 10]","[0, 0]","[0, 0]",28,62
12,"[2, 3]",85.44999999999729,"[11, 11]","[0, 0]","[0, 0]",28,62
13,"[2, 3]",89.29999999999707,"[12, 12]","[0, 0]","[0, 0]",28,62
14,"[2, 3]",92.99999999999686,"[13, 13]","[0, 0]","[0, 0]",28,62
15,"[0, 1]",85.44999999999729,"[8, 8]","[0, 0]","[0, 0]",28,62
16,"[0, 1]",88.8499999999971,"[15, 15]","[0, 0]","[0, 0]",28,62
17,"[2, 3]",94.79999999999676,"[14, 14]","[0, 0]","[0, 0]",28,62
18,"[2, 3]",99.14999999999651,"[17, 17]","[0, 0]","[0, 0]",28,62
19,"[0, 1]",90.549999999997,"[16, 16]","[0, 0]","[0, 0]",28,62
20,"[2, 3]",102.8499999999963,"[18, 18]","[0, 0]","[0, 0]",28,62
21,"[2, 3]",107.64999999999603,"[20, 20]","[6.149999999999986, 0]","[0, 0]",28,62
22,"[0, 1]",92.49999999999689,"[19, 19]","[0, 0]","[0, 0]",28,62
23,"[0, 1]",96.59999999999665,"[22, 22]","[0, 0]","[0, 0]",28,62
24,"[2, 3]",110.59999999999586,"[21, 21]","[8.79999999999999, 0]","[0, 0]",28,62
25,"[0, 1]",99.64999999999648,"[23, 23]","[0, 0]","[0, 0]",28,62
26,"[2, 3]",114.44999999999564,"[24, 24]","[6.449999999999985, 0]","[0, 0]",28,62
27,"[2, 3]",119.34999999999536,"[26, 26]","[4.749999999999991, 0]","[0, 0]",28,62
28,"[2, 3]",124.24999999999508,"[27, 27]","[3.1999999999999966, 0]","[0, 0]",28,62
29,"[2, 3]",129.0999999999951,"[28, 28]","[1.7000000000000008, 0]","[0, 0]",28,62
30,"[2, 3]",133.99999999999622,"[29, 29]","[0, 0]","[0, 0]",28,62
31,"[2, 3]",138.89999999999733,"[30, 30]","[0, 0]","[0, 0]",28,62
32,"[2, 3]",143.74999999999844,"[31, 31]","[0, 0]","[0, 0]",28,62
33,"[0, 1]",96.69999999999665,"[25, 25]","[0, 0]","[0, 0]",28,62
34,"[2, 3]",147.64999999999932,"[32, 32]","[0, 0]","[0, 0]",28,62
35,"[0, 1]",99.69999999999648,"[33, 33]","[0, 0]","[0, 0]",28,62
36,"[0, 1]",103.74999999999625,"[35, 35]","[0, 0]","[0, 0]",28,62
37,"[2, 3]",150.49999999999997,"[34, 34]","[0, 0]","[0, 0]",28,62
38,"[2, 3]",155.40000000000109,"[37, 37]","[0, 0]","[0, 0]",28,62
39,"[0, 1]",105.74999999999613,"[36, 36]","[0, 0]","[0, 0]",28,62
40,"[2, 3]",159.25000000000196,"[38, 38]","[0, 0]","[0, 0]",28,62
41,"[0, 1]",108.79999999999596,"[39, 39]","[0, 0]","[0, 0]",28,62
42,"[0, 1]",112.79999999999573,"[41, 41]","[0, 0]","[0, 0]",28,62
43,"[2, 3]",162.15000000000262,"[40, 40]","[0, 0]","[0, 0]",28,62
44,"[2, 3]",167.00000000000372,"[43, 43]","[0, 0]","[0, 0]",28,62
45,"[2, 3]",171.95000000000485,"[44, 44]","[0, 0]","[0, 0]",28,62
46,"[0, 1]",113.79999999999568,"[42, 42]","[0, 0]","[0, 0]",28,62
47,"[0, 1]",117.79999999999545,"[46, 46]","[0, 0]","[0, 0]",28,62
48,"[0, 1]",121.84999999999522,"[47, 47]","[0, 0]","[0, 0]",28,62
49,"[0, 1]",125.89999999999499,"[48, 48]","[0, 0]","[0, 0]",28,62
50,"[2, 3]",172.80000000000504,"[45, 45]","[0, 0]","[0, 0]",28,62
51,"[2, 3]",177.65000000000614,"[50, 50]","[0, 0]","[0, 0]",28,62
52,"[2, 3]",182.50000000000725,"[51, 51]","[0, 0]","[0, 0]",28,62
53,"[0, 1]",126.94999999999493,"[49, 49]","[0, 0]","[0, 0]",28,62
54,"[2, 3]",186.40000000000813,"[52, 52]","[0, 0]","[0, 0]",28,62
55,"[0, 1]",129.8999999999953,"[53, 53]","[0, 0]","[0, 0]",28,62
56,"[2, 3]",190.250000000009,"[54, 54]","[0, 0]","[0, 0]",28,62
57,"[2, 3]",195.15000000001012,"[56, 56]","[0, 0]","[0, 0]",28,62
58,"[2, 3]",200.05000000001124,"[57, 57]","[0, 0]","[0, 0]",28,62
59,"[2, 3]",204.90000000001234,"[58, 58]","[0, 0]","[0, 0]",28,62
60,"[2, 3]",209.80000000001345,"[59, 59]","[0, 0]","[0, 0]",28,62
61,"[0, 1]",128.94999999999507,"[55, 55]","[0, 0]","[0, 0]",28,62
62,"[2, 3]",213.65000000001433,"[60, 60]","[0, 0]","[0, 0]",28,62
63,"[0, 1]",131.94999999999575,"[61, 61]","[0, 0]","[0, 0]",28,62
64,"[0, 1]",135.94999999999666,"[63, 63]","[0, 0]","[0, 0]",28,62
65,"[0, 1]",139.94999999999757,"[64, 64]","[0, 0]","[0, 0]",28,62
66,"[0, 1]",143.9999999999985,"[65, 65]","[0, 0]","[0, 0]",28,62
67,"[0, 1]",148.04999999999941,"[66, 66]","[0, 0]","[0, 0]",28,62
68,"[0, 1]",152.05000000000032,"[67, 67]","[0, 0]","[0, 0]",28,62
69,"[0, 1]",156.15000000000126,"[68, 68]","[0, 0]","[0, 0]",28,62
70,"[0, 1]",160.10000000000215,"[69, 69]","[0, 0]","[0, 0]",28,62
71,"[0, 1]",164.10000000000306,"[70, 70]","[0, 0]","[0, 0]",28,62
72,"[0, 1]",168.15000000000398,"[71, 71]","[0, 0]","[0, 0]",28,62
73,"[0, 1]",172.1500000000049,"[72, 72]","[0, 0]","[0, 0]",28,62
74,"[0, 1]",176.20000000000582,"[73, 73]","[0, 0]","[0, 0]",28,62
75,"[2, 3]",206.55000000001272,"[62, 62]","[0, 0]","[0, 0]",28,62
76,"[2, 3]",211.45000000001383,"[75, 75]","[0, 0]","[0, 0]",28,62
77,"[0, 1]",178.25000000000628,"[74, 74]","[0, 0]","[0, 0]",28,62
78,"[2, 3]",215.3000000000147,"[76, 76]","[0, 0]","[0, 0]",28,62
79,"[2, 3]",220.20000000001582,"[78, 78]","[0, 0]","[0, 0]",28,62
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",29,62
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",29,62
2,"[0, 1]",72.39999999999803,"[1, 1]","[0, 0]","[0, 0]",29,62
3,"[0, 1]",76.4999999999978,"[2, 2]","[0, 0]","[0, 0]",29,62
4,"[0, 1]",80.14999999999759,"[3, 3]","[0, 0]","[0, 0]",29,62
5,"[0, 1]",83.5999999999974,"[4, 4]","[0, 0]","[0, 0]",29,62
6,"[2, 3]",69.2999999999982,"[0, 0]","[0, 0]","[0, 0]",29,62
7,"[2, 3]",74.09999999999793,"[6, 6]","[0, 0]","[0, 0]",29,62
8,"[0, 1]",84.99999999999731,"[5, 5]","[0, 0]","[0, 0]",29,62
9,"[0, 1]",88.19999999999713,"[8, 8]","[0, 0]","[0, 0]",29,62
10,"[2, 3]",76.3499999999978,"[7, 7]","[0, 0]","[0, 0]",29,62
11,"[0, 1]",90.449999999997,"[9, 9]","[0, 0]","[0, 0]",29,62
12,"[0, 1]",93.84999999999681,"[11, 11]","[0, 0]","[0, 0]",29,62
13,"[0, 1]",97.5499999999966,"[12, 12]","[0, 0]","[0, 0]",29,62
14,"[2, 3]",77.49999999999774,"[10, 10]","[0, 0]","[0, 0]",29,62
15,"[0, 1]",100.49999999999643,"[13, 13]","[0, 0]","[0, 0]",29,62
16,"[0, 1]",104.5999999999962,"[15, 15]","[0, 0]","[0, 0]",29,62
17,"[0, 1]",108.64999999999597,"[16, 16]","[0, 0]","[0, 0]",29,62
18,"[0, 1]",112.64999999999574,"[17, 17]","[0, 0]","[0, 0]",29,62
19,"[2, 3]",77.44999999999774,"[14, 14]","[0, 0]","[0, 0]",29,62
20,"[2, 3]",81.19999999999753,"[19, 19]","[0, 0]","[0, 0]",29,62
21,"[2, 3]",84.99999999999731,"[20, 20]","[0, 0]","[0, 0]",29,62
22,"[0, 1]",113.64999999999569,"[18, 18]","[0, 0]","[0, 0]",29,62
23,"[2, 3]",87.79999999999715,"[21, 21]","[0, 0]","[0, 0]",29,62
24,"[0, 1]",116.64999999999552,"[22, 22]","[0, 0]","[0, 0]",29,62
25,"[0, 1]",120.64999999999529,"[24, 24]","[0, 0]","[0, 0]",29,62
26,"[2, 3]",89.89999999999704,"[23, 23]","[0, 0]","[0, 0]",29,62
27,"[0, 1]",123.69999999999511,"[25, 25]","[0, 0]","[0, 0]",29,62
28,"[0, 1]",127.69999999999489,"[27, 27]","[0, 0]","[0, 0]",29,62
29,"[2, 3]",92.54999999999688,"[26, 26]","[0, 0]","[0, 0]",29,62
30,"[2, 3]",97.34999999999661,"[29, 29]","[0, 0]","[0, 0]",29,62
31,"[0, 1]",129.69999999999524,"[28, 28]","[0, 0]","[0, 0]",29,62
32,"[2, 3]",101.24999999999639,"[30, 30]","[8.14999999999998, 0]","[0, 0]",29,62
33,"[2, 3]",106.09999999999611,"[32, 32]","[5.899999999999987, 0]","[0, 0]",29,62
34,"[0, 1]",131.6999999999957,"[31, 31]","[0, 0]","[0, 0]",29,62
35,"[2, 3]",109.9999999999959,"[33, 33]","[4.199999999999993, 0]","[0, 0]",29,62
36,"[0, 1]",134.7499999999964,"[34, 34]","[0, 0]","[0, 0]",29,62
37,"[2, 3]",113.79999999999568,"[35, 35]","[2.799999999999998, 0]","[0, 0]",29,62
38,"[0, 1]",137.74999999999707,"[36, 36]","[0, 0]","[0, 0]",29,62
39,"[0, 1]",141.74999999999798,"[38, 38]","[0, 0]","[0, 0]",29,62
40,"[2, 3]",116.74999999999551,"[37, 37]","[1.6000000000000008, 0]","[0, 0]",29,62
41,"[0, 1]",144.74999999999866,"[39, 39]","[0, 0]","[0, 0]",29,62
42,"[0, 1]",148.74999999999957,"[41, 41]","[0, 0]","[0, 0]",29,62
43,"[2, 3]",119.64999999999534,"[40, 40]","[0, 0]","[0, 0]",29,62
44,"[0, 1]",151.80000000000027,"[42, 42]","[0, 0]","[0, 0]",29,62
45,"[0, 1]",155.80000000000118,"[44, 44]","[0, 0]","[0, 0]",29,62
46,"[2, 3]",122.54999999999518,"[43, 43]","[0, 0]","[0, 0]",29,62
47,"[0, 1]",158.80000000000186,"[45, 45]","[0, 0]","[0, 0]",29,62
48,"[0, 1]",162.75000000000276,"[47, 47]","[0, 0]","[0, 0]",29,62
49,"[2, 3]",125.44999999999501,"[46, 46]","[0, 0]","[0, 0]",29,62
50,"[2, 3]",130.3499999999954,"[49, 49]","[0, 0]","[0, 0]",29,62
51,"[2, 3]",135.1999999999965,"[50, 50]","[0, 0]","[0, 0]",29,62
52,"[2, 3]",140.0999999999976,"[51, 51]","[0, 0]","[0, 0]",29,62
53,"[0, 1]",162.80000000000277,"[48, 48]","[0, 0]","[0, 0]",29,62
54,"[2, 3]",143.94999999999848,"[52, 52]","[0, 0]","[0, 0]",29,62
55,"[0, 1]",165.75000000000344,"[53, 53]","[0, 0]","[0, 0]",29,62
56,"[0, 1]",169.80000000000436,"[55, 55]","[0, 0]","[0, 0]",29,62
57,"[0, 1]",173.9000000000053,"[56, 56]","[0, 0]","[0, 0]",29,62
58,"[2, 3]",145.84999999999891,"[54, 54]","[0, 0]","[0, 0]",29,62
59,"[2, 3]",150.75000000000003,"[58, 58]","[0, 0]","[0, 0]",29,62
60,"[2, 3]",155.60000000000113,"[59, 59]","[0, 0]","[0, 0]",29,62
61,"[2, 3]",160.45000000000223,"[60, 60]","[0, 0]","[0, 0]",29,62
62,"[2, 3]",165.30000000000334,"[61, 61]","[0, 0]","[0, 0]",29,62
63,"[0, 1]",172.85000000000505,"[57, 57]","[0, 0]","[0, 0]",29,62
64,"[0, 1]",176.85000000000596,"[63, 63]","[0, 0]","[0, 0]",29,62
65,"[0, 1]",180.90000000000688,"[64, 64]","[0, 0]","[0, 0]",29,62
66,"[2, 3]",167.15000000000376,"[62, 62]","[0, 0]","[0, 0]",29,62
67,"[2, 3]",172.00000000000486,"[66, 66]","[0, 0]","[0, 0]",29,62
68,"[2, 3]",176.90000000000597,"[67, 67]","[0, 0]","[0, 0]",29,62
69,"[0, 1]",181.8500000000071,"[65, 65]","[0, 0]","[0, 0]",29,62
70,"[0, 1]",185.850000000008,"[69, 69]","[0, 0]","[0, 0]",29,62
71,"[0, 1]",189.90000000000893,"[70, 70]","[0, 0]","[0, 0]",29,62
72,"[2, 3]",178.8000000000064,"[68, 68]","[0, 0]","[0, 0]",29,62
73,"[2, 3]",183.70000000000752,"[72, 72]","[0, 0]","[0, 0]",29,62
74,"[0, 1]",191.9500000000094,"[71, 71]","[0, 0]","[0, 0]",29,62
75,"[2, 3]",187.5500000000084,"[73, 73]","[0, 0]","[0, 0]",29,62
76,"[0, 1]",194.95000000001008,"[74, 74]","[0, 0]","[0, 0]",29,62
77,"[2, 3]",191.5000000000093,"[75, 75]","[0, 0]","[0, 0]",29,62
78,"[2, 3]",196.3500000000104,"[77, 77]","[0, 0]","[0, 0]",29,62
79,"[2, 3]",201.2500000000115,"[78, 78]","[0, 0]","[0, 0]",29,62
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",30,62
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",30,62
2,"[0, 1]",72.39999999999803,"[1, 1]","[0, 0]","[0, 0]",30,62
3,"[0, 1]",76.4999999999978,"[2, 2]","[0, 0]","[0, 0]",30,62
4,"[0, 1]",80.19999999999759,"[3, 3]","[0, 0]","[0, 0]",30,62
5,"[2, 3]",69.64999999999819,"[0, 0]","[0, 0]","[0, 0]",30,62
6,"[0, 1]",82.59999999999745,"[4, 4]","[0, 0]","[0, 0]",30,62
7,"[2, 3]",73.29999999999798,"[5, 5]","[0, 0]","[0, 0]",30,62
8,"[2, 3]",77.54999999999774,"[7, 7]","[0, 0]","[0, 0]",30,62
9,"[0, 1]",83.99999999999737,"[6, 6]","[0, 0]","[0, 0]",30,62
10,"[2, 3]",80.59999999999756,"[8, 8]","[0, 0]","[0, 0]",30,62
11,"[0, 1]",86.19999999999725,"[9, 9]","[0, 0]","[0, 0]",30,62
12,"[2, 3]",83.4999999999974,"[10, 10]","[0, 0]","[0, 0]",30,62
13,"[2, 3]",87.29999999999718,"[12, 12]","[0, 0]","[0, 0]",30,62
14,"[0, 1]",87.44999999999717,"[11, 11]","[0, 0]","[0, 0]",30,62
15,"[2, 3]",90.04999999999703,"[13, 13]","[0, 0]","[0, 0]",30,62
16,"[2, 3]",93.84999999999681,"[15, 15]","[0, 0]","[0, 0]",30,62
17,"[0, 1]",88.8499999999971,"[14, 14]","[0, 0]","[0, 0]",30,62
18,"[2, 3]",97.04999999999663,"[16, 16]","[0, 0]","[0, 0]",30,62
19,"[2, 3]",101.74999999999636,"[18, 18]","[0, 0]","[0, 0]",30,62
20,"[0, 1]",90.549999999997,"[17, 17]","[0, 0]","[0, 0]",30,62
21,"[0, 1]",94.49999999999677,"[20, 20]","[0, 0]","[0, 0]",30,62
22,"[2, 3]",104.4999999999962,"[19, 19]","[0, 0]","[0, 0]",30,62
23,"[2, 3]",109.39999999999593,"[22, 22]","[8.299999999999983, 0]","[0, 0]",30,62
24,"[2, 3]",114.24999999999565,"[23, 23]","[5.999999999999987, 0]","[0, 0]",30,62
25,"[0, 1]",95.59999999999671,"[21, 21]","[0, 0]","[0, 0]",30,62
26,"[0, 1]",99.64999999999648,"[25, 25]","[0, 0]","[0, 0]",30,62
27,"[2, 3]",117.09999999999549,"[24, 24]","[4.299999999999993, 0]","[0, 0]",30,62
28,"[2, 3]",121.99999999999521,"[27, 27]","[2.799999999999998, 0]","[0, 0]",30,62
29,"[2, 3]",126.84999999999494,"[28, 28]","[1.4000000000000006, 0]","[0, 0]",30,62
30,"[0, 1]",100.69999999999642,"[26, 26]","[0, 0]","[0, 0]",30,62
31,"[0, 1]",104.6999999999962,"[30, 30]","[0, 0]","[0, 0]",30,62
32,"[0, 1]",108.74999999999596,"[31, 31]","[0, 0]","[0, 0]",30,62
33,"[0, 1]",112.74999999999574,"[32, 32]","[0, 0]","[0, 0]",30,62
34,"[0, 1]",116.7999999999955,"[33, 33]","[0, 0]","[0, 0]",30,62
35,"[0, 1]",120.79999999999528,"[34, 34]","[0, 0]","[0, 0]",30,62
36,"[0, 1]",124.79999999999505,"[35, 35]","[0, 0]","[0, 0]",30,62
37,"[0, 1]",128.79999999999504,"[36, 36]","[0, 0]","[0, 0]",30,62
38,"[2, 3]",123.74999999999511,"[29, 29]","[0, 0]","[0, 0]",30,62
39,"[0, 1]",131.84999999999573,"[37, 37]","[0, 0]","[0, 0]",30,62
40,"[0, 1]",135.84999999999664,"[39, 39]","[0, 0]","[0, 0]",30,62
41,"[0, 1]",139.89999999999756,"[40, 40]","[0, 0]","[0, 0]",30,62
42,"[2, 3]",125.649999999995,"[38, 38]","[0, 0]","[0, 0]",30,62
43,"[0, 1]",142.94999999999825,"[41, 41]","[0, 0]","[0, 0]",30,62
44,"[0, 1]",146.99999999999918,"[43, 43]","[0, 0]","[0, 0]",30,62
45,"[0, 1]",150.95000000000007,"[44, 44]","[0, 0]","[0, 0]",30,62
46,"[2, 3]",127.5499999999949,"[42, 42]","[0, 0]","[0, 0]",30,62
47,"[2, 3]",132.44999999999587,"[46, 46]","[0, 0]","[0, 0]",30,62
48,"[0, 1]",152.95000000000053,"[45, 45]","[0, 0]","[0, 0]",30,62
49,"[2, 3]",136.29999999999674,"[47, 47]","[0, 0]","[0, 0]",30,62
50,"[2, 3]",141.19999999999786,"[49, 49]","[0, 0]","[0, 0]",30,62
51,"[0, 1]",155.000000000001,"[48, 48]","[0, 0]","[0, 0]",30,62
52,"[0, 1]",159.0000000000019,"[51, 51]","[0, 0]","[0, 0]",30,62
53,"[0, 1]",163.0000000000028,"[52, 52]","[0, 0]","[0, 0]",30,62
54,"[2, 3]",143.1499999999983,"[50, 50]","[0, 0]","[0, 0]",30,62
55,"[0, 1]",166.0000000000035,"[53, 53]","[0, 0]","[0, 0]",30,62
56,"[0, 1]",170.0000000000044,"[55, 55]","[0, 0]","[0, 0]",30,62
57,"[2, 3]",145.99999999999895,"[54, 54]","[0, 0]","[0, 0]",30,62
58,"[0, 1]",173.0500000000051,"[56, 56]","[0, 0]","[0, 0]",30,62
59,"[2, 3]",149.84999999999982,"[57, 57]","[0, 0]","[0, 0]",30,62
60,"[0, 1]",176.1000000000058,"[58, 58]","[0, 0]","[0, 0]",30,62
61,"[0, 1]",180.1000000000067,"[60, 60]","[0, 0]","[0, 0]",30,62
62,"[0, 1]",184.15000000000762,"[61, 61]","[0, 0]","[0, 0]",30,62
63,"[0, 1]",188.15000000000853,"[62, 62]","[0, 0]","[0, 0]",30,62
64,"[2, 3]",150.75000000000003,"[59, 59]","[0, 0]","[0, 0]",30,62
65,"[0, 1]",191.15000000000921,"[63, 63]","[0, 0]","[0, 0]",30,62
66,"[0, 1]",195.15000000001012,"[65, 65]","[0, 0]","[0, 0]",30,62
67,"[2, 3]",153.60000000000068,"[64, 64]","[0, 0]","[0, 0]",30,62
68,"[0, 1]",198.1500000000108,"[66, 66]","[0, 0]","[0, 0]",30,62
69,"[2, 3]",157.55000000000157,"[67, 67]","[0, 0]","[0, 0]",30,62
70,"[2, 3]",162.40000000000268,"[69, 69]","[0, 0]","[0, 0]",30,62
71,"[0, 1]",200.15000000001126,"[68, 68]","[0, 0]","[0, 0]",30,62
72,"[2, 3]",166.25000000000355,"[70, 70]","[0, 0]","[0, 0]",30,62
73,"[0, 1]",203.20000000001195,"[71, 71]","[0, 0]","[0, 0]",30,62
74,"[0, 1]",207.3000000000129,"[73, 73]","[0, 0]","[0, 0]",30,62
75,"[2, 3]",169.20000000000422,"[72, 72]","[0, 0]","[0, 0]",30,62
76,"[2, 3]",174.05000000000533,"[75, 75]","[0, 0]","[0, 0]",30,62
77,"[0, 1]",209.25000000001333,"[74, 74]","[0, 0]","[0, 0]",30,62
78,"[2, 3]",178.00000000000622,"[76, 76]","[0, 0]","[0, 0]",30,62
79,"[0, 1]",212.250000000014,"[77, 77]","[0, 0]","[0, 0]",30,62
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",31,62
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",31,62
2,"[0, 1]",72.39999999999803,"[1, 1]","[0, 0]","[0, 0]",31,62
3,"[0, 1]",76.4999999999978,"[2, 2]","[0, 0]","[0, 0]",31,62
4,"[0, 1]",80.14999999999759,"[3, 3]","[0, 0]","[0, 0]",31,62
5,"[0, 1]",83.5999999999974,"[4, 4]","[0, 0]","[0, 0]",31,62
6,"[2, 3]",69.2999999999982,"[0, 0]","[0, 0]","[0, 0]",31,62
7,"[0, 1]",85.99999999999726,"[5, 5]","[0, 0]","[0, 0]",31,62
8,"[2, 3]",73.09999999999799,"[6, 6]","[0, 0]","[0, 0]",31,62
9,"[2, 3]",77.39999999999775,"[8, 8]","[0, 0]","[0, 0]",31,62
10,"[0, 1]",87.19999999999719,"[7, 7]","[0, 0]","[0, 0]",31,62
11,"[2, 3]",80.49999999999757,"[9, 9]","[0, 0]","[0, 0]",31,62
12,"[0, 1]",89.44999999999706,"[10, 10]","[0, 0]","[0, 0]",31,62
13,"[0, 1]",92.84999999999687,"[12, 12]","[0, 0]","[0, 0]",31,62
14,"[2, 3]",82.44999999999746,"[11, 11]","[0, 0]","[0, 0]",31,62
15,"[0, 1]",95.54999999999671,"[13, 13]","[0, 0]","[0, 0]",31,62
16,"[0, 1]",99.49999999999649,"[15, 15]","[0, 0]","[0, 0]",31,62
17,"[0, 1]",103.59999999999626,"[16, 16]","[0, 0]","[0, 0]",31,62
18,"[2, 3]",83.29999999999741,"[14, 14]","[0, 0]","[0, 0]",31,62
19,"[2, 3]",86.9999999999972,"[18, 18]","[0, 0]","[0, 0]",31,62
20,"[0, 1]",105.69999999999614,"[17, 17]","[0, 0]","[0, 0]",31,62
21,"[2, 3]",89.74999999999704,"[19, 19]","[0, 0]","[0, 0]",31,62
22,"[0, 1]",108.69999999999597,"[20, 20]","[0, 0]","[0, 0]",31,62
