Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
62,"[0, 1]",67.5999999999983,"[61, 61]","[0.05, 0]","[0, 0]",24,4
63,"[0, 1]",67.5999999999983,"[62, 62]","[0.05, 0]","[0, 0]",24,4
64,"[0, 1]",67.5999999999983,"[63, 63]","[0.05, 0]","[0, 0]",24,4
65,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",24,4
66,"[0, 1]",67.44999999999831,"[64, -999]","[0.05, 0]","[0, 0]",24,4
67,"[0, 1]",67.5999999999983,"[66, 66]","[0.05, 0]","[0, 0]",24,4
68,"[0, 1]",67.5999999999983,"[67, 67]","[0.05, 0]","[0, 0]",24,4
69,"[2, 3]",67.79999999999829,"[65, -999]","[0.05, 0]","[0, 0]",24,4
70,"[2, 3]",68.24999999999827,"[69, 69]","[0.05, 0]","[0, 0]",24,4
71,"[0, 1]",67.44999999999831,"[68, -999]","[0.05, 0]","[0, 0]",24,4
72,"[0, 1]",67.5999999999983,"[71, 71]","[0.05, 0]","[0, 0]",24,4
73,"[0, 1]",67.5999999999983,"[72, 72]","[0.05, 0]","[0, 0]",24,4
74,"[2, 3]",67.84999999999829,"[70, -999]","[0.05, 0]","[0, 0]",24,4
75,"[2, 3]",68.24999999999827,"[74, 74]","[0.05, 0]","[0, 0]",24,4
76,"[2, 3]",68.24999999999827,"[75, 75]","[0.05, 0]","[0, 0]",24,4
77,"[0, 1]",67.44999999999831,"[73, -999]","[0.05, 0]","[0, 0]",24,4
78,"[0, 1]",67.5999999999983,"[77, 77]","[0.05, 0]","[0, 0]",24,4
79,"[2, 3]",67.89999999999829,"[76, 76]","[0.05, 0]","[0, 0]",24,4
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",25,4
1,"[0, 1]",67.5999999999983,"[0, 0]","[0.05, 0]","[0, 0]",25,4
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",25,4
3,"[2, 3]",68.24999999999827,"[2, 2]","[0.05, 0]","[0, 0]",25,4
4,"[2, 3]",68.24999999999827,"[3, 3]","[0.05, 0]","[0, 0]",25,4
5,"[0, 1]",67.44999999999831,"[1, -999]","[0.05, 0]","[0, 0]",25,4
6,"[0, 1]",67.5999999999983,"[5, 5]","[0.05, 0]","[0, 0]",25,4
7,"[2, 3]",67.89999999999829,"[4, 4]","[0.05, 0]","[0, 0]",25,4
8,"[0, 1]",67.44999999999831,"[6, -999]","[0.05, 0]","[0, 0]",25,4
9,"[2, 3]",67.94999999999828,"[7, 7]","[0.05, 0]","[0, 0]",25,4
10,"[2, 3]",68.24999999999827,"[9, 9]","[0.05, 0]","[0, 0]",25,4
11,"[2, 3]",68.29999999999826,"[10, 10]","[0.05, 0]","[0, 0]",25,4
12,"[0, 1]",67.44999999999831,"[8, -999]","[0.05, 0]","[0, 0]",25,4
13,"[2, 3]",67.94999999999828,"[11, 11]","[0.05, 0]","[0, 0]",25,4
14,"[0, 1]",67.44999999999831,"[12, -999]","[0.05, 0]","[0, 0]",25,4
15,"[2, 3]",67.94999999999828,"[13, 13]","[0.05, 0]","[0, 0]",25,4
16,"[2, 3]",68.24999999999827,"[15, 15]","[0.05, 0]","[0, 0]",25,4
17,"[2, 3]",68.29999999999826,"[16, 16]","[0.05, 0]","[0, 0]",25,4
18,"[2, 3]",68.29999999999826,"[17, 17]","[0.05, 0]","[0, 0]",25,4
19,"[2, 3]",68.29999999999826,"[18, 18]","[0.05, 0]","[0, 0]",25,4
20,"[2, 3]",68.29999999999826,"[19, 19]","[0.05, 0]","[0, 0]",25,4
21,"[2, 3]",68.29999999999826,"[20, 20]","[0.05, 0]","[0, 0]",25,4
22,"[2, 3]",68.29999999999826,"[21, 21]","[0.05, 0]","[0, 0]",25,4
23,"[2, 3]",68.29999999999826,"[22, 22]","[0.05, 0]","[0, 0]",25,4
24,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",25,4
25,"[0, 1]",67.5999999999983,"[24, 24]","[0.05, 0]","[0, 0]",25,4
26,"[0, 1]",67.5999999999983,"[25, 25]","[0.05, 0]","[0, 0]",25,4
27,"[0, 1]",67.5999999999983,"[26, 26]","[0.05, 0]","[0, 0]",25,4
28,"[0, 1]",67.5999999999983,"[27, 27]","[0.05, 0]","[0, 0]",25,4
29,"[0, 1]",67.5999999999983,"[28, 28]","[0.05, 0]","[0, 0]",25,4
30,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",25,4
31,"[2, 3]",68.24999999999827,"[30, 30]","[0.05, 0]","[0, 0]",25,4
32,"[2, 3]",68.29999999999826,"[31, 31]","[0.05, 0]","[0, 0]",25,4
33,"[0, 1]",67.44999999999831,"[29, -999]","[0.05, 0]","[0, 0]",25,4
34,"[0, 1]",67.5999999999983,"[33, 33]","[0.05, 0]","[0, 0]",25,4
35,"[2, 3]",67.89999999999829,"[32, 32]","[0.05, 0]","[0, 0]",25,4
36,"[2, 3]",68.24999999999827,"[35, 35]","[0.05, 0]","[0, 0]",25,4
37,"[2, 3]",68.24999999999827,"[36, 36]","[0.05, 0]","[0, 0]",25,4
38,"[0, 1]",67.44999999999831,"[34, -999]","[0.05, 0]","[0, 0]",25,4
39,"[2, 3]",67.94999999999828,"[37, 37]","[0.05, 0]","[0, 0]",25,4
40,"[0, 1]",67.44999999999831,"[38, -999]","[0.05, 0]","[0, 0]",25,4
41,"[0, 1]",67.5999999999983,"[40, 40]","[0.05, 0]","[0, 0]",25,4
42,"[0, 1]",67.5999999999983,"[41, 41]","[0.05, 0]","[0, 0]",25,4
43,"[0, 1]",67.5999999999983,"[42, 42]","[0.05, 0]","[0, 0]",25,4
44,"[0, 1]",67.5999999999983,"[43, 43]","[0.05, 0]","[0, 0]",25,4
45,"[0, 1]",67.5999999999983,"[44, 44]","[0.05, 0]","[0, 0]",25,4
46,"[0, 1]",67.5999999999983,"[45, 45]","[0.05, 0]","[0, 0]",25,4
47,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",25,4
48,"[2, 3]",68.24999999999827,"[47, 47]","[0.05, 0]","[0, 0]",25,4
49,"[0, 1]",67.44999999999831,"[46, -999]","[0.05, 0]","[0, 0]",25,4
50,"[2, 3]",67.94999999999828,"[48, 48]","[0.05, 0]","[0, 0]",25,4
51,"[2, 3]",68.24999999999827,"[50, 50]","[0.05, 0]","[0, 0]",25,4
52,"[2, 3]",68.24999999999827,"[51, 51]","[0.05, 0]","[0, 0]",25,4
53,"[2, 3]",68.29999999999826,"[52, 52]","[0.05, 0]","[0, 0]",25,4
54,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",25,4
55,"[0, 1]",67.5999999999983,"[54, 54]","[0.05, 0]","[0, 0]",25,4
56,"[0, 1]",67.5999999999983,"[55, 55]","[0.05, 0]","[0, 0]",25,4
57,"[0, 1]",67.5999999999983,"[56, 56]","[0.05, 0]","[0, 0]",25,4
58,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",25,4
59,"[0, 1]",67.44999999999831,"[57, -999]","[0.05, 0]","[0, 0]",25,4
60,"[0, 1]",67.5999999999983,"[59, 59]","[0.05, 0]","[0, 0]",25,4
61,"[0, 1]",67.5999999999983,"[60, 60]","[0.05, 0]","[0, 0]",25,4
62,"[2, 3]",67.79999999999829,"[58, -999]","[0.05, 0]","[0, 0]",25,4
63,"[2, 3]",68.24999999999827,"[62, 62]","[0.05, 0]","[0, 0]",25,4
64,"[2, 3]",68.29999999999826,"[63, 63]","[0.05, 0]","[0, 0]",25,4
65,"[0, 1]",67.44999999999831,"[61, -999]","[0.05, 0]","[0, 0]",25,4
66,"[0, 1]",67.5999999999983,"[65, 65]","[0.05, 0]","[0, 0]",25,4
67,"[2, 3]",67.89999999999829,"[64, 64]","[0.05, 0]","[0, 0]",25,4
68,"[0, 1]",67.44999999999831,"[66, -999]","[0.05, 0]","[0, 0]",25,4
69,"[2, 3]",67.94999999999828,"[67, 67]","[0.05, 0]","[0, 0]",25,4
70,"[2, 3]",68.24999999999827,"[69, 69]","[0.05, 0]","[0, 0]",25,4
71,"[0, 1]",67.44999999999831,"[68, -999]","[0.05, 0]","[0, 0]",25,4
72,"[2, 3]",67.94999999999828,"[70, 70]","[0.05, 0]","[0, 0]",25,4
73,"[0, 1]",67.44999999999831,"[71, -999]","[0.05, 0]","[0, 0]",25,4
74,"[0, 1]",67.5999999999983,"[73, 73]","[0.05, 0]","[0, 0]",25,4
75,"[2, 3]",67.89999999999829,"[72, 72]","[0.05, 0]","[0, 0]",25,4
76,"[2, 3]",68.24999999999827,"[75, 75]","[0.05, 0]","[0, 0]",25,4
77,"[0, 1]",67.44999999999831,"[74, -999]","[0.05, 0]","[0, 0]",25,4
78,"[0, 1]",67.5999999999983,"[77, 77]","[0.05, 0]","[0, 0]",25,4
79,"[0, 1]",67.5999999999983,"[78, 78]","[0.05, 0]","[0, 0]",25,4
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",26,4
1,"[0, 1]",67.5999999999983,"[0, 0]","[0.05, 0]","[0, 0]",26,4
2,"[0, 1]",67.5999999999983,"[1, 1]","[0.05, 0]","[0, 0]",26,4
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",26,4
4,"[0, 1]",67.44999999999831,"[2, -999]","[0.05, 0]","[0, 0]",26,4
5,"[0, 1]",67.5999999999983,"[4, 4]","[0.05, 0]","[0, 0]",26,4
6,"[0, 1]",67.5999999999983,"[5, 5]","[0.05, 0]","[0, 0]",26,4
7,"[2, 3]",67.79999999999829,"[3, -999]","[0.05, 0]","[0, 0]",26,4
8,"[0, 1]",67.44999999999831,"[6, -999]","[0.05, 0]","[0, 0]",26,4
9,"[2, 3]",67.94999999999828,"[7, 7]","[0.05, 0]","[0, 0]",26,4
10,"[0, 1]",67.44999999999831,"[8, -999]","[0.05, 0]","[0, 0]",26,4
11,"[2, 3]",67.94999999999828,"[9, 9]","[0.05, 0]","[0, 0]",26,4
12,"[0, 1]",67.44999999999831,"[10, -999]","[0.05, 0]","[0, 0]",26,4
13,"[2, 3]",67.94999999999828,"[11, 11]","[0.05, 0]","[0, 0]",26,4
14,"[0, 1]",67.44999999999831,"[12, -999]","[0.05, 0]","[0, 0]",26,4
15,"[2, 3]",67.94999999999828,"[13, 13]","[0.05, 0]","[0, 0]",26,4
16,"[0, 1]",67.44999999999831,"[14, -999]","[0.05, 0]","[0, 0]",26,4
17,"[2, 3]",67.94999999999828,"[15, 15]","[0.05, 0]","[0, 0]",26,4
18,"[2, 3]",68.24999999999827,"[17, 17]","[0.05, 0]","[0, 0]",26,4
19,"[2, 3]",68.29999999999826,"[18, 18]","[0.05, 0]","[0, 0]",26,4
20,"[2, 3]",68.29999999999826,"[19, 19]","[0.05, 0]","[0, 0]",26,4
21,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",26,4
22,"[0, 1]",67.5999999999983,"[21, 21]","[0.05, 0]","[0, 0]",26,4
23,"[2, 3]",67.89999999999829,"[20, 20]","[0.05, 0]","[0, 0]",26,4
24,"[2, 3]",68.24999999999827,"[23, 23]","[0.05, 0]","[0, 0]",26,4
25,"[2, 3]",68.29999999999826,"[24, 24]","[0.05, 0]","[0, 0]",26,4
26,"[2, 3]",68.29999999999826,"[25, 25]","[0.05, 0]","[0, 0]",26,4
27,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",26,4
28,"[2, 3]",67.94999999999828,"[26, 26]","[0.05, 0]","[0, 0]",26,4
29,"[2, 3]",68.24999999999827,"[28, 28]","[0.05, 0]","[0, 0]",26,4
30,"[0, 1]",67.44999999999831,"[27, -999]","[0.05, 0]","[0, 0]",26,4
31,"[0, 1]",67.5999999999983,"[30, 30]","[0.05, 0]","[0, 0]",26,4
32,"[0, 1]",67.5999999999983,"[31, 31]","[0.05, 0]","[0, 0]",26,4
33,"[2, 3]",67.84999999999829,"[29, -999]","[0.05, 0]","[0, 0]",26,4
34,"[2, 3]",68.24999999999827,"[33, 33]","[0.05, 0]","[0, 0]",26,4
35,"[0, 1]",67.44999999999831,"[32, -999]","[0.05, 0]","[0, 0]",26,4
36,"[2, 3]",67.94999999999828,"[34, 34]","[0.05, 0]","[0, 0]",26,4
37,"[0, 1]",67.44999999999831,"[35, -999]","[0.05, 0]","[0, 0]",26,4
38,"[0, 1]",67.5999999999983,"[37, 37]","[0.05, 0]","[0, 0]",26,4
39,"[2, 3]",67.89999999999829,"[36, 36]","[0.05, 0]","[0, 0]",26,4
40,"[2, 3]",68.24999999999827,"[39, 39]","[0.05, 0]","[0, 0]",26,4
41,"[2, 3]",68.29999999999826,"[40, 40]","[0.05, 0]","[0, 0]",26,4
42,"[2, 3]",68.29999999999826,"[41, 41]","[0.05, 0]","[0, 0]",26,4
43,"[2, 3]",68.29999999999826,"[42, 42]","[0.05, 0]","[0, 0]",26,4
44,"[2, 3]",68.24999999999827,"[43, 43]","[0.05, 0]","[0, 0]",26,4
45,"[2, 3]",68.29999999999826,"[44, 44]","[0.05, 0]","[0, 0]",26,4
46,"[2, 3]",68.24999999999827,"[45, 45]","[0.05, 0]","[0, 0]",26,4
47,"[2, 3]",68.29999999999826,"[46, 46]","[0.05, 0]","[0, 0]",26,4
48,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",26,4
49,"[2, 3]",67.94999999999828,"[47, 47]","[0.05, 0]","[0, 0]",26,4
50,"[2, 3]",68.24999999999827,"[49, 49]","[0.05, 0]","[0, 0]",26,4
51,"[0, 1]",67.44999999999831,"[48, -999]","[0.05, 0]","[0, 0]",26,4
52,"[0, 1]",67.5999999999983,"[51, 51]","[0.05, 0]","[0, 0]",26,4
53,"[2, 3]",67.89999999999829,"[50, 50]","[0.05, 0]","[0, 0]",26,4
54,"[2, 3]",68.24999999999827,"[53, 53]","[0.05, 0]","[0, 0]",26,4
55,"[0, 1]",67.44999999999831,"[52, -999]","[0.05, 0]","[0, 0]",26,4
56,"[2, 3]",67.94999999999828,"[54, 54]","[0.05, 0]","[0, 0]",26,4
57,"[2, 3]",68.24999999999827,"[56, 56]","[0.05, 0]","[0, 0]",26,4
58,"[0, 1]",67.44999999999831,"[55, -999]","[0.05, 0]","[0, 0]",26,4
59,"[0, 1]",67.5999999999983,"[58, 58]","[0.05, 0]","[0, 0]",26,4
60,"[0, 1]",67.5999999999983,"[59, 59]","[0.05, 0]","[0, 0]",26,4
61,"[0, 1]",67.5999999999983,"[60, 60]","[0.05, 0]","[0, 0]",26,4
62,"[0, 1]",67.5999999999983,"[61, 61]","[0.05, 0]","[0, 0]",26,4
63,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",26,4
64,"[2, 3]",68.24999999999827,"[63, 63]","[0.05, 0]","[0, 0]",26,4
65,"[0, 1]",67.44999999999831,"[62, -999]","[0.05, 0]","[0, 0]",26,4
66,"[2, 3]",67.94999999999828,"[64, 64]","[0.05, 0]","[0, 0]",26,4
67,"[2, 3]",68.24999999999827,"[66, 66]","[0.05, 0]","[0, 0]",26,4
68,"[0, 1]",67.44999999999831,"[65, -999]","[0.05, 0]","[0, 0]",26,4
69,"[2, 3]",67.94999999999828,"[67, 67]","[0.05, 0]","[0, 0]",26,4
70,"[0, 1]",67.44999999999831,"[68, -999]","[0.05, 0]","[0, 0]",26,4
71,"[0, 1]",67.5999999999983,"[70, 70]","[0.05, 0]","[0, 0]",26,4
72,"[0, 1]",67.5999999999983,"[71, 71]","[0.05, 0]","[0, 0]",26,4
73,"[0, 1]",67.5999999999983,"[72, 72]","[0.05, 0]","[0, 0]",26,4
74,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",26,4
75,"[0, 1]",67.44999999999831,"[73, -999]","[0.05, 0]","[0, 0]",26,4
76,"[0, 1]",67.5999999999983,"[75, 75]","[0.05, 0]","[0, 0]",26,4
77,"[2, 3]",67.89999999999829,"[74, 74]","[0.05, 0]","[0, 0]",26,4
78,"[2, 3]",68.24999999999827,"[77, 77]","[0.05, 0]","[0, 0]",26,4
79,"[2, 3]",68.29999999999826,"[78, 78]","[0.05, 0]","[0, 0]",26,4
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",27,4
1,"[0, 1]",67.5999999999983,"[0, 0]","[0.05, 0]","[0, 0]",27,4
2,"[0, 1]",67.5999999999983,"[1, 1]","[0.05, 0]","[0, 0]",27,4
3,"[0, 1]",67.5999999999983,"[2, 2]","[0.05, 0]","[0, 0]",27,4
4,"[0, 1]",67.5999999999983,"[3, 3]","[0.05, 0]","[0, 0]",27,4
5,"[0, 1]",67.5999999999983,"[4, 4]","[0.05, 0]","[0, 0]",27,4
6,"[0, 1]",67.5999999999983,"[5, 5]","[0.05, 0]","[0, 0]",27,4
7,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,4
8,"[0, 1]",67.44999999999831,"[6, -999]","[0.05, 0]","[0, 0]",27,4
9,"[0, 1]",67.5999999999983,"[8, 8]","[0.05, 0]","[0, 0]",27,4
10,"[2, 3]",67.89999999999829,"[7, 7]","[0.05, 0]","[0, 0]",27,4
11,"[2, 3]",68.24999999999827,"[10, 10]","[0.05, 0]","[0, 0]",27,4
12,"[2, 3]",68.29999999999826,"[11, 11]","[0.05, 0]","[0, 0]",27,4
13,"[0, 1]",67.44999999999831,"[9, -999]","[0.05, 0]","[0, 0]",27,4
14,"[0, 1]",67.5999999999983,"[13, 13]","[0.05, 0]","[0, 0]",27,4
15,"[2, 3]",67.89999999999829,"[12, 12]","[0.05, 0]","[0, 0]",27,4
16,"[2, 3]",68.24999999999827,"[15, 15]","[0.05, 0]","[0, 0]",27,4
17,"[2, 3]",68.29999999999826,"[16, 16]","[0.05, 0]","[0, 0]",27,4
18,"[0, 1]",67.44999999999831,"[14, -999]","[0.05, 0]","[0, 0]",27,4
19,"[0, 1]",67.5999999999983,"[18, 18]","[0.05, 0]","[0, 0]",27,4
20,"[2, 3]",67.89999999999829,"[17, 17]","[0.05, 0]","[0, 0]",27,4
21,"[0, 1]",67.44999999999831,"[19, -999]","[0.05, 0]","[0, 0]",27,4
22,"[2, 3]",67.94999999999828,"[20, 20]","[0.05, 0]","[0, 0]",27,4
23,"[0, 1]",67.44999999999831,"[21, -999]","[0.05, 0]","[0, 0]",27,4
24,"[2, 3]",67.94999999999828,"[22, 22]","[0.05, 0]","[0, 0]",27,4
25,"[0, 1]",67.44999999999831,"[23, -999]","[0.05, 0]","[0, 0]",27,4
26,"[0, 1]",67.5999999999983,"[25, 25]","[0.05, 0]","[0, 0]",27,4
27,"[2, 3]",67.89999999999829,"[24, 24]","[0.05, 0]","[0, 0]",27,4
28,"[2, 3]",68.24999999999827,"[27, 27]","[0.05, 0]","[0, 0]",27,4
29,"[0, 1]",67.44999999999831,"[26, -999]","[0.05, 0]","[0, 0]",27,4
30,"[2, 3]",67.94999999999828,"[28, 28]","[0.05, 0]","[0, 0]",27,4
31,"[2, 3]",68.24999999999827,"[30, 30]","[0.05, 0]","[0, 0]",27,4
32,"[2, 3]",68.29999999999826,"[31, 31]","[0.05, 0]","[0, 0]",27,4
33,"[0, 1]",67.44999999999831,"[29, -999]","[0.05, 0]","[0, 0]",27,4
34,"[2, 3]",67.94999999999828,"[32, 32]","[0.05, 0]","[0, 0]",27,4
35,"[0, 1]",67.44999999999831,"[33, -999]","[0.05, 0]","[0, 0]",27,4
36,"[0, 1]",67.5999999999983,"[35, 35]","[0.05, 0]","[0, 0]",27,4
37,"[0, 1]",67.5999999999983,"[36, 36]","[0.05, 0]","[0, 0]",27,4
38,"[2, 3]",67.79999999999829,"[34, -999]","[0.05, 0]","[0, 0]",27,4
39,"[0, 1]",67.44999999999831,"[37, -999]","[0.05, 0]","[0, 0]",27,4
40,"[0, 1]",67.5999999999983,"[39, 39]","[0.05, 0]","[0, 0]",27,4
41,"[2, 3]",67.89999999999829,"[38, 38]","[0.05, 0]","[0, 0]",27,4
42,"[2, 3]",68.24999999999827,"[41, 41]","[0.05, 0]","[0, 0]",27,4
43,"[2, 3]",68.29999999999826,"[42, 42]","[0.05, 0]","[0, 0]",27,4
44,"[2, 3]",68.29999999999826,"[43, 43]","[0.05, 0]","[0, 0]",27,4
45,"[2, 3]",68.24999999999827,"[44, 44]","[0.05, 0]","[0, 0]",27,4
46,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",27,4
47,"[2, 3]",67.94999999999828,"[45, 45]","[0.05, 0]","[0, 0]",27,4
48,"[0, 1]",67.44999999999831,"[46, -999]","[0.05, 0]","[0, 0]",27,4
49,"[0, 1]",67.5999999999983,"[48, 48]","[0.05, 0]","[0, 0]",27,4
50,"[2, 3]",67.89999999999829,"[47, 47]","[0.05, 0]","[0, 0]",27,4
51,"[0, 1]",67.44999999999831,"[49, -999]","[0.05, 0]","[0, 0]",27,4
52,"[2, 3]",67.94999999999828,"[50, 50]","[0.05, 0]","[0, 0]",27,4
53,"[2, 3]",68.24999999999827,"[52, 52]","[0.05, 0]","[0, 0]",27,4
54,"[2, 3]",68.24999999999827,"[53, 53]","[0.05, 0]","[0, 0]",27,4
55,"[2, 3]",68.29999999999826,"[54, 54]","[0.05, 0]","[0, 0]",27,4
56,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",27,4
57,"[2, 3]",67.94999999999828,"[55, 55]","[0.05, 0]","[0, 0]",27,4
58,"[2, 3]",68.24999999999827,"[57, 57]","[0.05, 0]","[0, 0]",27,4
59,"[0, 1]",67.44999999999831,"[56, -999]","[0.05, 0]","[0, 0]",27,4
60,"[0, 1]",67.5999999999983,"[59, 59]","[0.05, 0]","[0, 0]",27,4
61,"[2, 3]",67.89999999999829,"[58, 58]","[0.05, 0]","[0, 0]",27,4
62,"[0, 1]",67.44999999999831,"[60, -999]","[0.05, 0]","[0, 0]",27,4
63,"[0, 1]",67.5999999999983,"[62, 62]","[0.05, 0]","[0, 0]",27,4
64,"[2, 3]",67.89999999999829,"[61, 61]","[0.05, 0]","[0, 0]",27,4
65,"[0, 1]",67.44999999999831,"[63, -999]","[0.05, 0]","[0, 0]",27,4
66,"[0, 1]",67.5999999999983,"[65, 65]","[0.05, 0]","[0, 0]",27,4
67,"[0, 1]",67.5999999999983,"[66, 66]","[0.05, 0]","[0, 0]",27,4
68,"[0, 1]",67.5999999999983,"[67, 67]","[0.05, 0]","[0, 0]",27,4
69,"[0, 1]",67.5999999999983,"[68, 68]","[0.05, 0]","[0, 0]",27,4
70,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,4
71,"[2, 3]",68.24999999999827,"[70, 70]","[0.05, 0]","[0, 0]",27,4
72,"[0, 1]",67.44999999999831,"[69, -999]","[0.05, 0]","[0, 0]",27,4
73,"[0, 1]",67.5999999999983,"[72, 72]","[0.05, 0]","[0, 0]",27,4
74,"[0, 1]",67.5999999999983,"[73, 73]","[0.05, 0]","[0, 0]",27,4
75,"[0, 1]",67.5999999999983,"[74, 74]","[0.05, 0]","[0, 0]",27,4
76,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,4
77,"[2, 3]",68.24999999999827,"[76, 76]","[0.05, 0]","[0, 0]",27,4
78,"[2, 3]",68.24999999999827,"[77, 77]","[0.05, 0]","[0, 0]",27,4
79,"[2, 3]",68.24999999999827,"[78, 78]","[0.05, 0]","[0, 0]",27,4
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,4
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",28,4
2,"[2, 3]",67.94999999999828,"[0, 0]","[0.05, 0]","[0, 0]",28,4
3,"[2, 3]",68.24999999999827,"[2, 2]","[0.05, 0]","[0, 0]",28,4
4,"[2, 3]",68.24999999999827,"[3, 3]","[0.05, 0]","[0, 0]",28,4
5,"[0, 1]",67.44999999999831,"[1, -999]","[0.05, 0]","[0, 0]",28,4
6,"[2, 3]",67.94999999999828,"[4, 4]","[0.05, 0]","[0, 0]",28,4
7,"[0, 1]",67.44999999999831,"[5, -999]","[0.05, 0]","[0, 0]",28,4
8,"[2, 3]",67.94999999999828,"[6, 6]","[0.05, 0]","[0, 0]",28,4
9,"[2, 3]",68.24999999999827,"[8, 8]","[0.05, 0]","[0, 0]",28,4
10,"[0, 1]",67.44999999999831,"[7, -999]","[0.05, 0]","[0, 0]",28,4
11,"[2, 3]",67.94999999999828,"[9, 9]","[0.05, 0]","[0, 0]",28,4
12,"[0, 1]",67.44999999999831,"[10, -999]","[0.05, 0]","[0, 0]",28,4
13,"[2, 3]",67.94999999999828,"[11, 11]","[0.05, 0]","[0, 0]",28,4
14,"[0, 1]",67.44999999999831,"[12, -999]","[0.05, 0]","[0, 0]",28,4
15,"[2, 3]",67.94999999999828,"[13, 13]","[0.05, 0]","[0, 0]",28,4
16,"[2, 3]",68.24999999999827,"[15, 15]","[0.05, 0]","[0, 0]",28,4
17,"[2, 3]",68.29999999999826,"[16, 16]","[0.05, 0]","[0, 0]",28,4
18,"[0, 1]",67.44999999999831,"[14, -999]","[0.05, 0]","[0, 0]",28,4
19,"[0, 1]",67.5999999999983,"[18, 18]","[0.05, 0]","[0, 0]",28,4
20,"[2, 3]",67.89999999999829,"[17, 17]","[0.05, 0]","[0, 0]",28,4
21,"[0, 1]",67.44999999999831,"[19, -999]","[0.05, 0]","[0, 0]",28,4
22,"[0, 1]",67.5999999999983,"[21, 21]","[0.05, 0]","[0, 0]",28,4
23,"[2, 3]",67.89999999999829,"[20, 20]","[0.05, 0]","[0, 0]",28,4
24,"[0, 1]",67.44999999999831,"[22, -999]","[0.05, 0]","[0, 0]",28,4
25,"[0, 1]",67.5999999999983,"[24, 24]","[0.05, 0]","[0, 0]",28,4
26,"[2, 3]",67.89999999999829,"[23, 23]","[0.05, 0]","[0, 0]",28,4
27,"[0, 1]",67.44999999999831,"[25, -999]","[0.05, 0]","[0, 0]",28,4
28,"[2, 3]",67.94999999999828,"[26, 26]","[0.05, 0]","[0, 0]",28,4
29,"[0, 1]",67.44999999999831,"[27, -999]","[0.05, 0]","[0, 0]",28,4
30,"[2, 3]",67.94999999999828,"[28, 28]","[0.05, 0]","[0, 0]",28,4
31,"[0, 1]",67.44999999999831,"[29, -999]","[0.05, 0]","[0, 0]",28,4
32,"[2, 3]",67.94999999999828,"[30, 30]","[0.05, 0]","[0, 0]",28,4
33,"[0, 1]",67.44999999999831,"[31, -999]","[0.05, 0]","[0, 0]",28,4
34,"[0, 1]",67.5999999999983,"[33, 33]","[0.05, 0]","[0, 0]",28,4
35,"[0, 1]",67.5999999999983,"[34, 34]","[0.05, 0]","[0, 0]",28,4
36,"[2, 3]",67.79999999999829,"[32, -999]","[0.05, 0]","[0, 0]",28,4
37,"[0, 1]",67.44999999999831,"[35, -999]","[0.05, 0]","[0, 0]",28,4
38,"[0, 1]",67.5999999999983,"[37, 37]","[0.05, 0]","[0, 0]",28,4
39,"[2, 3]",67.89999999999829,"[36, 36]","[0.05, 0]","[0, 0]",28,4
40,"[0, 1]",67.44999999999831,"[38, -999]","[0.05, 0]","[0, 0]",28,4
41,"[2, 3]",67.94999999999828,"[39, 39]","[0.05, 0]","[0, 0]",28,4
42,"[2, 3]",68.24999999999827,"[41, 41]","[0.05, 0]","[0, 0]",28,4
43,"[2, 3]",68.29999999999826,"[42, 42]","[0.05, 0]","[0, 0]",28,4
44,"[2, 3]",68.29999999999826,"[43, 43]","[0.05, 0]","[0, 0]",28,4
