Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
49,"[2, 3]",104.34999999999621,"[42, 42]","[1.3500000000000005, 0]","[0, 0]",9,46
50,"[0, 1]",152.50000000000043,"[48, 48]","[0, 0]","[0, 0]",9,46
51,"[2, 3]",107.54999999999603,"[49, 49]","[0, 0]","[0, 0]",9,46
52,"[2, 3]",112.04999999999578,"[51, 51]","[0, 0]","[0, 0]",9,46
53,"[0, 1]",153.50000000000065,"[50, 50]","[0, 0]","[0, 0]",9,46
54,"[2, 3]",115.2499999999956,"[52, 52]","[0, 0]","[0, 0]",9,46
55,"[2, 3]",119.79999999999534,"[54, 54]","[0, 0]","[0, 0]",9,46
56,"[2, 3]",124.29999999999508,"[55, 55]","[0, 0]","[0, 0]",9,46
57,"[2, 3]",128.79999999999504,"[56, 56]","[0, 0]","[0, 0]",9,46
58,"[2, 3]",133.34999999999607,"[57, 57]","[0, 0]","[0, 0]",9,46
59,"[0, 1]",150.39999999999995,"[53, 53]","[0, 0]","[0, 0]",9,46
60,"[0, 1]",154.05000000000078,"[59, 59]","[0, 0]","[0, 0]",9,46
61,"[2, 3]",135.1999999999965,"[58, 58]","[0, 0]","[0, 0]",9,46
62,"[0, 1]",156.3500000000013,"[60, 60]","[0, 0]","[0, 0]",9,46
63,"[0, 1]",160.00000000000213,"[62, 62]","[0, 0]","[0, 0]",9,46
64,"[2, 3]",136.9999999999969,"[61, 61]","[0, 0]","[0, 0]",9,46
65,"[2, 3]",141.49999999999793,"[64, 64]","[0, 0]","[0, 0]",9,46
66,"[0, 1]",161.00000000000236,"[63, 63]","[0, 0]","[0, 0]",9,46
67,"[2, 3]",144.69999999999865,"[65, 65]","[0, 0]","[0, 0]",9,46
68,"[2, 3]",149.2499999999997,"[67, 67]","[0, 0]","[0, 0]",9,46
69,"[0, 1]",162.0000000000026,"[66, 66]","[0, 0]","[0, 0]",9,46
70,"[2, 3]",152.45000000000041,"[68, 68]","[0, 0]","[0, 0]",9,46
71,"[0, 1]",164.3000000000031,"[69, 69]","[0, 0]","[0, 0]",9,46
72,"[2, 3]",155.60000000000113,"[70, 70]","[0, 0]","[0, 0]",9,46
73,"[0, 1]",166.60000000000363,"[71, 71]","[0, 0]","[0, 0]",9,46
74,"[2, 3]",158.80000000000186,"[72, 72]","[0, 0]","[0, 0]",9,46
75,"[0, 1]",168.95000000000417,"[73, 73]","[0, 0]","[0, 0]",9,46
76,"[0, 1]",172.70000000000502,"[75, 75]","[0, 0]","[0, 0]",9,46
77,"[2, 3]",160.65000000000228,"[74, 74]","[0, 0]","[0, 0]",9,46
78,"[2, 3]",165.1500000000033,"[77, 77]","[0, 0]","[0, 0]",9,46
79,"[2, 3]",169.70000000000434,"[78, 78]","[0, 0]","[0, 0]",9,46
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",10,46
1,"[2, 3]",72.69999999999801,"[0, 0]","[0, 0]","[0, 0]",10,46
2,"[2, 3]",76.79999999999778,"[1, 1]","[0, 0]","[0, 0]",10,46
3,"[2, 3]",80.54999999999757,"[2, 2]","[0, 0]","[0, 0]",10,46
4,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",10,46
5,"[2, 3]",82.89999999999743,"[3, 3]","[0, 0]","[0, 0]",10,46
6,"[2, 3]",86.34999999999724,"[5, 5]","[0, 0]","[0, 0]",10,46
7,"[0, 1]",69.4999999999982,"[4, 4]","[0, 0]","[0, 0]",10,46
8,"[2, 3]",88.49999999999712,"[6, 6]","[0, 0]","[0, 0]",10,46
9,"[2, 3]",91.79999999999693,"[8, 8]","[0, 0]","[0, 0]",10,46
10,"[2, 3]",95.29999999999673,"[9, 9]","[0, 0]","[0, 0]",10,46
11,"[0, 1]",69.54999999999819,"[7, 7]","[0, 0]","[0, 0]",10,46
12,"[0, 1]",73.19999999999798,"[11, 11]","[0, 0]","[0, 0]",10,46
13,"[0, 1]",76.5499999999978,"[12, 12]","[0, 0]","[0, 0]",10,46
14,"[2, 3]",95.24999999999673,"[10, 10]","[0, 0]","[0, 0]",10,46
15,"[2, 3]",99.54999999999649,"[14, 14]","[0, 0]","[0, 0]",10,46
16,"[0, 1]",76.94999999999777,"[13, 13]","[0, 0]","[0, 0]",10,46
17,"[2, 3]",102.69999999999631,"[15, 15]","[6.0499999999999865, 0]","[0, 0]",10,46
18,"[2, 3]",107.19999999999605,"[17, 17]","[8.79999999999999, 0]","[0, 0]",10,46
19,"[0, 1]",77.24999999999775,"[16, 16]","[0, 0]","[0, 0]",10,46
20,"[0, 1]",80.19999999999759,"[19, 19]","[0, 0]","[0, 0]",10,46
21,"[2, 3]",109.09999999999594,"[18, 18]","[6.449999999999985, 0]","[0, 0]",10,46
22,"[0, 1]",81.7499999999975,"[20, 20]","[0, 0]","[0, 0]",10,46
23,"[0, 1]",84.79999999999733,"[22, 22]","[0, 0]","[0, 0]",10,46
24,"[0, 1]",88.14999999999714,"[23, 23]","[0, 0]","[0, 0]",10,46
25,"[0, 1]",91.74999999999693,"[24, 24]","[0, 0]","[0, 0]",10,46
26,"[0, 1]",95.49999999999672,"[25, 25]","[0, 0]","[0, 0]",10,46
27,"[2, 3]",106.79999999999607,"[21, 21]","[4.699999999999991, 0]","[0, 0]",10,46
28,"[0, 1]",97.84999999999658,"[26, 26]","[0, 0]","[0, 0]",10,46
29,"[0, 1]",101.54999999999637,"[28, 28]","[0, 0]","[0, 0]",10,46
30,"[0, 1]",105.19999999999617,"[29, 29]","[0, 0]","[0, 0]",10,46
31,"[2, 3]",107.34999999999604,"[27, 27]","[3.1999999999999966, 0]","[0, 0]",10,46
32,"[2, 3]",111.79999999999579,"[31, 31]","[1.7000000000000008, 0]","[0, 0]",10,46
33,"[2, 3]",116.34999999999553,"[32, 32]","[0, 0]","[0, 0]",10,46
34,"[0, 1]",104.84999999999619,"[30, 30]","[0, 0]","[0, 0]",10,46
35,"[2, 3]",119.54999999999535,"[33, 33]","[0, 0]","[0, 0]",10,46
36,"[0, 1]",107.19999999999605,"[34, 34]","[0, 0]","[0, 0]",10,46
37,"[0, 1]",110.79999999999585,"[36, 36]","[0, 0]","[0, 0]",10,46
38,"[0, 1]",114.49999999999564,"[37, 37]","[0, 0]","[0, 0]",10,46
39,"[2, 3]",119.99999999999532,"[35, 35]","[0, 0]","[0, 0]",10,46
40,"[0, 1]",116.8499999999955,"[38, 38]","[0, 0]","[0, 0]",10,46
41,"[0, 1]",120.4999999999953,"[40, 40]","[0, 0]","[0, 0]",10,46
42,"[0, 1]",124.14999999999509,"[41, 41]","[0, 0]","[0, 0]",10,46
43,"[2, 3]",120.4999999999953,"[39, 39]","[0, 0]","[0, 0]",10,46
44,"[2, 3]",124.99999999999504,"[43, 43]","[0, 0]","[0, 0]",10,46
45,"[2, 3]",129.4999999999952,"[44, 44]","[0, 0]","[0, 0]",10,46
46,"[2, 3]",134.04999999999623,"[45, 45]","[0, 0]","[0, 0]",10,46
47,"[2, 3]",138.54999999999725,"[46, 46]","[0, 0]","[0, 0]",10,46
48,"[2, 3]",143.0999999999983,"[47, 47]","[0, 0]","[0, 0]",10,46
49,"[0, 1]",119.69999999999534,"[42, 42]","[0, 0]","[0, 0]",10,46
50,"[0, 1]",123.39999999999513,"[49, 49]","[0, 0]","[0, 0]",10,46
51,"[0, 1]",127.04999999999492,"[50, 50]","[0, 0]","[0, 0]",10,46
52,"[2, 3]",143.5499999999984,"[48, 48]","[0, 0]","[0, 0]",10,46
53,"[0, 1]",129.34999999999516,"[51, 51]","[0, 0]","[0, 0]",10,46
54,"[0, 1]",132.999999999996,"[53, 53]","[0, 0]","[0, 0]",10,46
55,"[2, 3]",145.3499999999988,"[52, 52]","[0, 0]","[0, 0]",10,46
56,"[2, 3]",149.89999999999984,"[55, 55]","[0, 0]","[0, 0]",10,46
57,"[2, 3]",154.40000000000086,"[56, 56]","[0, 0]","[0, 0]",10,46
58,"[2, 3]",158.9500000000019,"[57, 57]","[0, 0]","[0, 0]",10,46
59,"[0, 1]",131.2999999999956,"[54, 54]","[0, 0]","[0, 0]",10,46
60,"[0, 1]",134.94999999999644,"[59, 59]","[0, 0]","[0, 0]",10,46
61,"[2, 3]",160.85000000000232,"[58, 58]","[0, 0]","[0, 0]",10,46
62,"[0, 1]",137.29999999999697,"[60, 60]","[0, 0]","[0, 0]",10,46
63,"[2, 3]",164.00000000000304,"[61, 61]","[0, 0]","[0, 0]",10,46
64,"[0, 1]",139.5999999999975,"[62, 62]","[0, 0]","[0, 0]",10,46
65,"[0, 1]",143.24999999999832,"[64, 64]","[0, 0]","[0, 0]",10,46
66,"[2, 3]",165.85000000000346,"[63, 63]","[0, 0]","[0, 0]",10,46
67,"[2, 3]",170.4000000000045,"[66, 66]","[0, 0]","[0, 0]",10,46
68,"[0, 1]",144.24999999999855,"[65, 65]","[0, 0]","[0, 0]",10,46
69,"[2, 3]",173.60000000000522,"[67, 67]","[0, 0]","[0, 0]",10,46
70,"[2, 3]",178.10000000000625,"[69, 69]","[0, 0]","[0, 0]",10,46
71,"[2, 3]",182.60000000000727,"[70, 70]","[0, 0]","[0, 0]",10,46
72,"[2, 3]",187.1000000000083,"[71, 71]","[0, 0]","[0, 0]",10,46
73,"[0, 1]",142.49999999999815,"[68, 68]","[0, 0]","[0, 0]",10,46
74,"[0, 1]",146.249999999999,"[73, 73]","[0, 0]","[0, 0]",10,46
75,"[2, 3]",188.9000000000087,"[72, 72]","[0, 0]","[0, 0]",10,46
76,"[2, 3]",193.50000000000975,"[75, 75]","[0, 0]","[0, 0]",10,46
77,"[2, 3]",198.05000000001078,"[76, 76]","[0, 0]","[0, 0]",10,46
78,"[2, 3]",202.60000000001182,"[77, 77]","[0, 0]","[0, 0]",10,46
79,"[0, 1]",144.4999999999986,"[74, 74]","[0, 0]","[0, 0]",10,46
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",11,46
1,"[0, 1]",72.04999999999805,"[0, 0]","[0, 0]","[0, 0]",11,46
2,"[0, 1]",75.79999999999784,"[1, 1]","[0, 0]","[0, 0]",11,46
3,"[0, 1]",79.14999999999765,"[2, 2]","[0, 0]","[0, 0]",11,46
4,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",11,46
5,"[0, 1]",80.89999999999755,"[3, 3]","[0, 0]","[0, 0]",11,46
6,"[0, 1]",83.89999999999738,"[5, 5]","[0, 0]","[0, 0]",11,46
7,"[2, 3]",70.14999999999816,"[4, 4]","[0, 0]","[0, 0]",11,46
8,"[0, 1]",85.39999999999729,"[6, 6]","[0, 0]","[0, 0]",11,46
9,"[0, 1]",88.29999999999713,"[8, 8]","[0, 0]","[0, 0]",11,46
10,"[0, 1]",91.34999999999695,"[9, 9]","[0, 0]","[0, 0]",11,46
11,"[0, 1]",94.69999999999676,"[10, 10]","[0, 0]","[0, 0]",11,46
12,"[2, 3]",69.69999999999818,"[7, 7]","[0, 0]","[0, 0]",11,46
13,"[0, 1]",96.94999999999663,"[11, 11]","[0, 0]","[0, 0]",11,46
14,"[2, 3]",72.54999999999802,"[12, 12]","[0, 0]","[0, 0]",11,46
15,"[0, 1]",99.3499999999965,"[13, 13]","[0, 0]","[0, 0]",11,46
16,"[0, 1]",103.04999999999629,"[15, 15]","[0, 0]","[0, 0]",11,46
17,"[0, 1]",106.69999999999608,"[16, 16]","[0, 0]","[0, 0]",11,46
18,"[0, 1]",110.34999999999587,"[17, 17]","[0, 0]","[0, 0]",11,46
19,"[0, 1]",113.99999999999567,"[18, 18]","[0, 0]","[0, 0]",11,46
20,"[0, 1]",117.69999999999546,"[19, 19]","[0, 0]","[0, 0]",11,46
21,"[0, 1]",121.34999999999525,"[20, 20]","[0, 0]","[0, 0]",11,46
22,"[0, 1]",124.99999999999504,"[21, 21]","[0, 0]","[0, 0]",11,46
23,"[2, 3]",68.89999999999823,"[14, 14]","[0, 0]","[0, 0]",11,46
24,"[2, 3]",73.54999999999797,"[23, 23]","[0, 0]","[0, 0]",11,46
25,"[0, 1]",125.94999999999499,"[22, 22]","[0, 0]","[0, 0]",11,46
26,"[2, 3]",76.19999999999781,"[24, 24]","[0, 0]","[0, 0]",11,46
27,"[0, 1]",128.29999999999492,"[25, 25]","[0, 0]","[0, 0]",11,46
28,"[2, 3]",78.59999999999768,"[26, 26]","[0, 0]","[0, 0]",11,46
29,"[0, 1]",130.59999999999545,"[27, 27]","[0, 0]","[0, 0]",11,46
30,"[2, 3]",80.89999999999755,"[28, 28]","[0, 0]","[0, 0]",11,46
31,"[0, 1]",132.94999999999598,"[29, 29]","[0, 0]","[0, 0]",11,46
32,"[0, 1]",136.64999999999682,"[31, 31]","[0, 0]","[0, 0]",11,46
33,"[0, 1]",140.29999999999765,"[32, 32]","[0, 0]","[0, 0]",11,46
34,"[0, 1]",143.94999999999848,"[33, 33]","[0, 0]","[0, 0]",11,46
35,"[2, 3]",78.89999999999766,"[30, 30]","[0, 0]","[0, 0]",11,46
36,"[0, 1]",146.249999999999,"[34, 34]","[0, 0]","[0, 0]",11,46
37,"[0, 1]",149.94999999999985,"[36, 36]","[0, 0]","[0, 0]",11,46
38,"[0, 1]",153.60000000000068,"[37, 37]","[0, 0]","[0, 0]",11,46
39,"[0, 1]",157.2500000000015,"[38, 38]","[0, 0]","[0, 0]",11,46
40,"[2, 3]",76.89999999999777,"[35, 35]","[0, 0]","[0, 0]",11,46
41,"[2, 3]",80.09999999999759,"[40, 40]","[0, 0]","[0, 0]",11,46
42,"[2, 3]",83.24999999999741,"[41, 41]","[0, 0]","[0, 0]",11,46
43,"[2, 3]",86.49999999999723,"[42, 42]","[0, 0]","[0, 0]",11,46
44,"[0, 1]",155.5000000000011,"[39, 39]","[0, 0]","[0, 0]",11,46
45,"[2, 3]",88.6999999999971,"[43, 43]","[0, 0]","[0, 0]",11,46
46,"[2, 3]",92.89999999999687,"[45, 45]","[0, 0]","[0, 0]",11,46
47,"[2, 3]",97.24999999999662,"[46, 46]","[0, 0]","[0, 0]",11,46
48,"[0, 1]",155.10000000000102,"[44, 44]","[0, 0]","[0, 0]",11,46
49,"[2, 3]",100.39999999999644,"[47, 47]","[7.7499999999999805, 0]","[0, 0]",11,46
50,"[2, 3]",104.99999999999618,"[49, 49]","[9.700000000000003, 0]","[0, 0]",11,46
51,"[0, 1]",156.10000000000124,"[48, 48]","[0, 0]","[0, 0]",11,46
52,"[2, 3]",108.199999999996,"[50, 50]","[7.349999999999982, 0]","[0, 0]",11,46
53,"[2, 3]",112.59999999999575,"[52, 52]","[5.649999999999988, 0]","[0, 0]",11,46
54,"[2, 3]",117.14999999999549,"[53, 53]","[4.099999999999993, 0]","[0, 0]",11,46
55,"[2, 3]",121.69999999999523,"[54, 54]","[2.5999999999999988, 0]","[0, 0]",11,46
56,"[2, 3]",126.19999999999497,"[55, 55]","[1.0500000000000003, 0]","[0, 0]",11,46
57,"[0, 1]",153.05000000000055,"[51, 51]","[0, 0]","[0, 0]",11,46
58,"[0, 1]",156.70000000000138,"[57, 57]","[0, 0]","[0, 0]",11,46
59,"[2, 3]",128.04999999999487,"[56, 56]","[0, 0]","[0, 0]",11,46
60,"[2, 3]",132.5499999999959,"[59, 59]","[0, 0]","[0, 0]",11,46
61,"[0, 1]",157.7000000000016,"[58, 58]","[0, 0]","[0, 0]",11,46
62,"[0, 1]",161.40000000000245,"[61, 61]","[0, 0]","[0, 0]",11,46
63,"[2, 3]",134.3999999999963,"[60, 60]","[0, 0]","[0, 0]",11,46
64,"[2, 3]",138.89999999999733,"[63, 63]","[0, 0]","[0, 0]",11,46
65,"[0, 1]",162.35000000000267,"[62, 62]","[0, 0]","[0, 0]",11,46
66,"[0, 1]",166.0500000000035,"[65, 65]","[0, 0]","[0, 0]",11,46
67,"[0, 1]",169.70000000000434,"[66, 66]","[0, 0]","[0, 0]",11,46
68,"[2, 3]",139.39999999999745,"[64, 64]","[1.1000000000000003, 0]","[0, 0]",11,46
69,"[0, 1]",172.00000000000486,"[67, 67]","[0, 0]","[0, 0]",11,46
70,"[2, 3]",142.59999999999818,"[68, 68]","[1.7000000000000008, 0]","[0, 0]",11,46
71,"[2, 3]",147.1499999999992,"[70, 70]","[0.9000000000000002, 0]","[0, 0]",11,46
72,"[0, 1]",173.0000000000051,"[69, 69]","[0, 0]","[0, 0]",11,46
73,"[0, 1]",176.6000000000059,"[72, 72]","[0, 0]","[0, 0]",11,46
74,"[2, 3]",148.99999999999963,"[71, 71]","[0, 0]","[0, 0]",11,46
75,"[0, 1]",178.90000000000643,"[73, 73]","[0, 0]","[0, 0]",11,46
76,"[2, 3]",152.20000000000036,"[74, 74]","[0, 0]","[0, 0]",11,46
77,"[0, 1]",181.25000000000696,"[75, 75]","[0, 0]","[0, 0]",11,46
78,"[2, 3]",155.40000000000109,"[76, 76]","[0, 0]","[0, 0]",11,46
79,"[2, 3]",159.95000000000212,"[78, 78]","[0, 0]","[0, 0]",11,46
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",12,46
1,"[0, 1]",72.04999999999805,"[0, 0]","[0, 0]","[0, 0]",12,46
2,"[0, 1]",75.79999999999784,"[1, 1]","[0, 0]","[0, 0]",12,46
3,"[0, 1]",79.14999999999765,"[2, 2]","[0, 0]","[0, 0]",12,46
4,"[0, 1]",82.19999999999747,"[3, 3]","[0, 0]","[0, 0]",12,46
5,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",12,46
6,"[2, 3]",72.69999999999801,"[5, 5]","[0, 0]","[0, 0]",12,46
7,"[2, 3]",76.74999999999778,"[6, 6]","[0, 0]","[0, 0]",12,46
8,"[2, 3]",80.59999999999756,"[7, 7]","[0, 0]","[0, 0]",12,46
9,"[0, 1]",79.79999999999761,"[4, 4]","[0, 0]","[0, 0]",12,46
10,"[0, 1]",82.69999999999744,"[9, 9]","[0, 0]","[0, 0]",12,46
11,"[2, 3]",81.49999999999751,"[8, 8]","[0, 0]","[0, 0]",12,46
12,"[2, 3]",85.04999999999731,"[11, 11]","[0, 0]","[0, 0]",12,46
13,"[2, 3]",88.49999999999712,"[12, 12]","[0, 0]","[0, 0]",12,46
14,"[2, 3]",91.84999999999692,"[13, 13]","[0, 0]","[0, 0]",12,46
15,"[2, 3]",95.34999999999673,"[14, 14]","[0, 0]","[0, 0]",12,46
16,"[2, 3]",99.2999999999965,"[15, 15]","[0, 0]","[0, 0]",12,46
17,"[2, 3]",103.64999999999625,"[16, 16]","[0, 0]","[0, 0]",12,46
18,"[0, 1]",76.14999999999782,"[10, 10]","[0, 0]","[0, 0]",12,46
19,"[0, 1]",79.19999999999764,"[18, 18]","[0, 0]","[0, 0]",12,46
20,"[2, 3]",105.39999999999615,"[17, 17]","[6.149999999999986, 0]","[0, 0]",12,46
21,"[2, 3]",109.9999999999959,"[20, 20]","[8.84999999999999, 0]","[0, 0]",12,46
22,"[2, 3]",114.49999999999564,"[21, 21]","[6.499999999999985, 0]","[0, 0]",12,46
23,"[2, 3]",119.04999999999538,"[22, 22]","[4.749999999999991, 0]","[0, 0]",12,46
24,"[2, 3]",123.64999999999512,"[23, 23]","[3.2499999999999964, 0]","[0, 0]",12,46
25,"[2, 3]",128.09999999999488,"[24, 24]","[1.7500000000000009, 0]","[0, 0]",12,46
26,"[2, 3]",132.6499999999959,"[25, 25]","[0, 0]","[0, 0]",12,46
27,"[0, 1]",73.09999999999799,"[19, 19]","[0, 0]","[0, 0]",12,46
28,"[2, 3]",135.89999999999665,"[26, 26]","[0, 0]","[0, 0]",12,46
29,"[0, 1]",75.29999999999787,"[27, 27]","[0, 0]","[0, 0]",12,46
30,"[2, 3]",139.04999999999737,"[28, 28]","[0, 0]","[0, 0]",12,46
31,"[2, 3]",143.5499999999984,"[30, 30]","[0, 0]","[0, 0]",12,46
32,"[2, 3]",148.09999999999943,"[31, 31]","[0, 0]","[0, 0]",12,46
33,"[0, 1]",74.94999999999789,"[29, 29]","[0, 0]","[0, 0]",12,46
34,"[2, 3]",151.30000000000015,"[32, 32]","[0, 0]","[0, 0]",12,46
35,"[0, 1]",77.24999999999775,"[33, 33]","[0, 0]","[0, 0]",12,46
36,"[0, 1]",80.94999999999754,"[35, 35]","[0, 0]","[0, 0]",12,46
37,"[2, 3]",153.10000000000056,"[34, 34]","[0, 0]","[0, 0]",12,46
38,"[2, 3]",157.7000000000016,"[37, 37]","[0, 0]","[0, 0]",12,46
39,"[2, 3]",162.20000000000263,"[38, 38]","[0, 0]","[0, 0]",12,46
40,"[0, 1]",80.54999999999757,"[36, 36]","[0, 0]","[0, 0]",12,46
41,"[0, 1]",84.19999999999736,"[40, 40]","[0, 0]","[0, 0]",12,46
42,"[2, 3]",164.05000000000305,"[39, 39]","[0, 0]","[0, 0]",12,46
43,"[2, 3]",168.55000000000408,"[42, 42]","[0, 0]","[0, 0]",12,46
44,"[0, 1]",85.1499999999973,"[41, 41]","[0, 0]","[0, 0]",12,46
45,"[2, 3]",171.7500000000048,"[43, 43]","[0, 0]","[0, 0]",12,46
46,"[2, 3]",176.25000000000583,"[45, 45]","[0, 0]","[0, 0]",12,46
47,"[2, 3]",180.80000000000686,"[46, 46]","[0, 0]","[0, 0]",12,46
48,"[2, 3]",185.3500000000079,"[47, 47]","[0, 0]","[0, 0]",12,46
49,"[0, 1]",83.4499999999974,"[44, 44]","[0, 0]","[0, 0]",12,46
50,"[2, 3]",188.5000000000086,"[48, 48]","[0, 0]","[0, 0]",12,46
51,"[2, 3]",193.05000000000965,"[50, 50]","[0, 0]","[0, 0]",12,46
52,"[2, 3]",197.55000000001067,"[51, 51]","[0, 0]","[0, 0]",12,46
53,"[2, 3]",202.0500000000117,"[52, 52]","[0, 0]","[0, 0]",12,46
54,"[0, 1]",81.6999999999975,"[49, 49]","[0, 0]","[0, 0]",12,46
55,"[0, 1]",85.3499999999973,"[54, 54]","[0, 0]","[0, 0]",12,46
56,"[0, 1]",88.99999999999709,"[55, 55]","[0, 0]","[0, 0]",12,46
57,"[0, 1]",92.64999999999688,"[56, 56]","[0, 0]","[0, 0]",12,46
58,"[0, 1]",96.34999999999667,"[57, 57]","[0, 0]","[0, 0]",12,46
59,"[0, 1]",100.04999999999646,"[58, 58]","[0, 0]","[0, 0]",12,46
60,"[0, 1]",103.69999999999625,"[59, 59]","[0, 0]","[0, 0]",12,46
61,"[0, 1]",107.34999999999604,"[60, 60]","[0, 0]","[0, 0]",12,46
62,"[0, 1]",111.04999999999583,"[61, 61]","[0, 0]","[0, 0]",12,46
63,"[2, 3]",194.50000000000998,"[53, 53]","[0, 0]","[0, 0]",12,46
64,"[0, 1]",113.2999999999957,"[62, 62]","[0, 0]","[0, 0]",12,46
65,"[0, 1]",116.9999999999955,"[64, 64]","[0, 0]","[0, 0]",12,46
66,"[0, 1]",120.64999999999529,"[65, 65]","[0, 0]","[0, 0]",12,46
67,"[0, 1]",124.29999999999508,"[66, 66]","[0, 0]","[0, 0]",12,46
68,"[0, 1]",127.89999999999488,"[67, 67]","[0, 0]","[0, 0]",12,46
69,"[0, 1]",131.54999999999566,"[68, 68]","[0, 0]","[0, 0]",12,46
70,"[2, 3]",190.95000000000917,"[63, 63]","[0, 0]","[0, 0]",12,46
71,"[2, 3]",195.40000000001018,"[70, 70]","[0, 0]","[0, 0]",12,46
72,"[2, 3]",199.95000000001122,"[71, 71]","[0, 0]","[0, 0]",12,46
73,"[2, 3]",204.45000000001224,"[72, 72]","[0, 0]","[0, 0]",12,46
74,"[2, 3]",208.95000000001326,"[73, 73]","[0, 0]","[0, 0]",12,46
75,"[2, 3]",213.45000000001428,"[74, 74]","[0, 0]","[0, 0]",12,46
76,"[2, 3]",218.00000000001532,"[75, 75]","[0, 0]","[0, 0]",12,46
77,"[0, 1]",125.749999999995,"[69, 69]","[0, 0]","[0, 0]",12,46
78,"[2, 3]",221.20000000001605,"[76, 76]","[0, 0]","[0, 0]",12,46
79,"[0, 1]",128.04999999999487,"[77, 77]","[0, 0]","[0, 0]",12,46
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,46
1,"[2, 3]",72.64999999999802,"[0, 0]","[0, 0]","[0, 0]",13,46
2,"[2, 3]",76.79999999999778,"[1, 1]","[0, 0]","[0, 0]",13,46
3,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",13,46
4,"[2, 3]",79.19999999999764,"[2, 2]","[0, 0]","[0, 0]",13,46
5,"[2, 3]",82.84999999999744,"[4, 4]","[0, 0]","[0, 0]",13,46
6,"[2, 3]",86.39999999999723,"[5, 5]","[0, 0]","[0, 0]",13,46
7,"[2, 3]",89.84999999999704,"[6, 6]","[0, 0]","[0, 0]",13,46
8,"[0, 1]",68.29999999999826,"[3, 3]","[0, 0]","[0, 0]",13,46
9,"[0, 1]",72.49999999999802,"[8, 8]","[0, 0]","[0, 0]",13,46
10,"[0, 1]",76.04999999999782,"[9, 9]","[0, 0]","[0, 0]",13,46
11,"[0, 1]",79.34999999999764,"[10, 10]","[0, 0]","[0, 0]",13,46
12,"[0, 1]",82.39999999999746,"[11, 11]","[0, 0]","[0, 0]",13,46
13,"[0, 1]",85.39999999999729,"[12, 12]","[0, 0]","[0, 0]",13,46
14,"[2, 3]",85.09999999999731,"[7, 7]","[0, 0]","[0, 0]",13,46
15,"[2, 3]",88.54999999999711,"[14, 14]","[0, 0]","[0, 0]",13,46
16,"[0, 1]",85.54999999999728,"[13, 13]","[0, 0]","[0, 0]",13,46
17,"[2, 3]",91.19999999999696,"[15, 15]","[0, 0]","[0, 0]",13,46
18,"[0, 1]",87.14999999999719,"[16, 16]","[0, 0]","[0, 0]",13,46
19,"[2, 3]",94.19999999999679,"[17, 17]","[0, 0]","[0, 0]",13,46
20,"[0, 1]",88.89999999999709,"[18, 18]","[0, 0]","[0, 0]",13,46
21,"[2, 3]",97.34999999999661,"[19, 19]","[6.149999999999986, 0]","[0, 0]",13,46
22,"[2, 3]",101.84999999999636,"[21, 21]","[8.79999999999999, 0]","[0, 0]",13,46
23,"[2, 3]",106.3499999999961,"[22, 22]","[6.449999999999985, 0]","[0, 0]",13,46
24,"[2, 3]",110.84999999999584,"[23, 23]","[4.749999999999991, 0]","[0, 0]",13,46
25,"[2, 3]",115.44999999999558,"[24, 24]","[3.1999999999999966, 0]","[0, 0]",13,46
26,"[2, 3]",119.99999999999532,"[25, 25]","[1.7000000000000008, 0]","[0, 0]",13,46
27,"[0, 1]",84.19999999999736,"[20, 20]","[0, 0]","[0, 0]",13,46
28,"[2, 3]",123.09999999999515,"[26, 26]","[0, 0]","[0, 0]",13,46
29,"[2, 3]",127.69999999999489,"[28, 28]","[0, 0]","[0, 0]",13,46
30,"[0, 1]",85.09999999999731,"[27, 27]","[0, 0]","[0, 0]",13,46
31,"[2, 3]",130.8499999999955,"[29, 29]","[0, 0]","[0, 0]",13,46
32,"[0, 1]",87.49999999999717,"[30, 30]","[0, 0]","[0, 0]",13,46
33,"[2, 3]",134.04999999999623,"[31, 31]","[0, 0]","[0, 0]",13,46
34,"[0, 1]",89.84999999999704,"[32, 32]","[0, 0]","[0, 0]",13,46
35,"[0, 1]",93.49999999999683,"[34, 34]","[0, 0]","[0, 0]",13,46
36,"[2, 3]",135.89999999999665,"[33, 33]","[0, 0]","[0, 0]",13,46
37,"[0, 1]",95.8499999999967,"[35, 35]","[0, 0]","[0, 0]",13,46
38,"[0, 1]",99.49999999999649,"[37, 37]","[0, 0]","[0, 0]",13,46
39,"[0, 1]",103.14999999999628,"[38, 38]","[0, 0]","[0, 0]",13,46
40,"[2, 3]",136.29999999999674,"[36, 36]","[0, 0]","[0, 0]",13,46
