Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
32,"[2, 3]",68.59999999999825,"[31, 31]","[0.05, 0]","[0, 0]",13,6
33,"[0, 1]",67.44999999999831,"[30, -999]","[0.05, 0]","[0, 0]",13,6
34,"[2, 3]",68.09999999999827,"[32, 32]","[0.05, 0]","[0, 0]",13,6
35,"[0, 1]",67.49999999999831,"[33, -999]","[0.05, 0]","[0, 0]",13,6
36,"[0, 1]",67.84999999999829,"[35, 35]","[0.05, 0]","[0, 0]",13,6
37,"[2, 3]",67.94999999999828,"[34, 34]","[0.05, 0]","[0, 0]",13,6
38,"[2, 3]",68.59999999999825,"[37, 37]","[0.05, 0]","[0, 0]",13,6
39,"[2, 3]",68.64999999999824,"[38, 38]","[0.05, 0]","[0, 0]",13,6
40,"[0, 1]",67.44999999999831,"[36, -999]","[0.05, 0]","[0, 0]",13,6
41,"[0, 1]",67.84999999999829,"[40, 40]","[0.05, 0]","[0, 0]",13,6
42,"[0, 1]",67.84999999999829,"[41, 41]","[0.05, 0]","[0, 0]",13,6
43,"[2, 3]",67.89999999999829,"[39, 39]","[0.05, 0]","[0, 0]",13,6
44,"[0, 1]",67.49999999999831,"[42, -999]","[0.05, 0]","[0, 0]",13,6
45,"[2, 3]",68.09999999999827,"[43, 43]","[0.05, 0]","[0, 0]",13,6
46,"[0, 1]",67.49999999999831,"[44, -999]","[0.05, 0]","[0, 0]",13,6
47,"[2, 3]",68.09999999999827,"[45, 45]","[0.05, 0]","[0, 0]",13,6
48,"[2, 3]",68.59999999999825,"[47, 47]","[0.05, 0]","[0, 0]",13,6
49,"[2, 3]",68.64999999999824,"[48, 48]","[0.05, 0]","[0, 0]",13,6
50,"[2, 3]",68.64999999999824,"[49, 49]","[0.05, 0]","[0, 0]",13,6
51,"[0, 1]",67.44999999999831,"[46, -999]","[0.05, 0]","[0, 0]",13,6
52,"[0, 1]",67.84999999999829,"[51, 51]","[0.05, 0]","[0, 0]",13,6
53,"[0, 1]",67.84999999999829,"[52, 52]","[0.05, 0]","[0, 0]",13,6
54,"[0, 1]",67.84999999999829,"[53, 53]","[0.05, 0]","[0, 0]",13,6
55,"[0, 1]",67.84999999999829,"[54, 54]","[0.05, 0]","[0, 0]",13,6
56,"[2, 3]",67.84999999999829,"[50, -999]","[0.05, 0]","[0, 0]",13,6
57,"[2, 3]",68.59999999999825,"[56, 56]","[0.05, 0]","[0, 0]",13,6
58,"[2, 3]",68.64999999999824,"[57, 57]","[0.05, 0]","[0, 0]",13,6
59,"[0, 1]",67.44999999999831,"[55, -999]","[0.05, 0]","[0, 0]",13,6
60,"[2, 3]",68.09999999999827,"[58, 58]","[0.05, 0]","[0, 0]",13,6
61,"[0, 1]",67.49999999999831,"[59, -999]","[0.05, 0]","[0, 0]",13,6
62,"[0, 1]",67.84999999999829,"[61, 61]","[0.05, 0]","[0, 0]",13,6
63,"[2, 3]",67.94999999999828,"[60, 60]","[0.05, 0]","[0, 0]",13,6
64,"[2, 3]",68.59999999999825,"[63, 63]","[0.05, 0]","[0, 0]",13,6
65,"[2, 3]",68.64999999999824,"[64, 64]","[0.05, 0]","[0, 0]",13,6
66,"[0, 1]",67.44999999999831,"[62, -999]","[0.05, 0]","[0, 0]",13,6
67,"[0, 1]",67.84999999999829,"[66, 66]","[0.05, 0]","[0, 0]",13,6
68,"[0, 1]",67.84999999999829,"[67, 67]","[0.05, 0]","[0, 0]",13,6
69,"[2, 3]",67.89999999999829,"[65, 65]","[0.05, 0]","[0, 0]",13,6
70,"[0, 1]",67.49999999999831,"[68, -999]","[0.05, 0]","[0, 0]",13,6
71,"[0, 1]",67.84999999999829,"[70, 70]","[0.05, 0]","[0, 0]",13,6
72,"[2, 3]",67.94999999999828,"[69, 69]","[0.05, 0]","[0, 0]",13,6
73,"[0, 1]",67.49999999999831,"[71, -999]","[0.05, 0]","[0, 0]",13,6
74,"[2, 3]",68.09999999999827,"[72, 72]","[0.05, 0]","[0, 0]",13,6
75,"[0, 1]",67.49999999999831,"[73, -999]","[0.05, 0]","[0, 0]",13,6
76,"[2, 3]",68.09999999999827,"[74, 74]","[0.05, 0]","[0, 0]",13,6
77,"[0, 1]",67.49999999999831,"[75, -999]","[0.05, 0]","[0, 0]",13,6
78,"[2, 3]",68.09999999999827,"[76, 76]","[0.05, 0]","[0, 0]",13,6
79,"[0, 1]",67.49999999999831,"[77, -999]","[0.05, 0]","[0, 0]",13,6
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",14,6
1,"[2, 3]",68.59999999999825,"[0, 0]","[0.05, 0]","[0, 0]",14,6
2,"[2, 3]",68.64999999999824,"[1, 1]","[0.05, 0]","[0, 0]",14,6
3,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",14,6
4,"[2, 3]",68.09999999999827,"[2, 2]","[0.05, 0]","[0, 0]",14,6
5,"[0, 1]",67.49999999999831,"[3, -999]","[0.05, 0]","[0, 0]",14,6
6,"[0, 1]",67.84999999999829,"[5, 5]","[0.05, 0]","[0, 0]",14,6
7,"[0, 1]",67.84999999999829,"[6, 6]","[0.05, 0]","[0, 0]",14,6
8,"[2, 3]",67.89999999999829,"[4, 4]","[0.05, 0]","[0, 0]",14,6
9,"[2, 3]",68.59999999999825,"[8, 8]","[0.05, 0]","[0, 0]",14,6
10,"[2, 3]",68.64999999999824,"[9, 9]","[0.05, 0]","[0, 0]",14,6
11,"[2, 3]",68.64999999999824,"[10, 10]","[0.05, 0]","[0, 0]",14,6
12,"[2, 3]",68.64999999999824,"[11, 11]","[0.05, 0]","[0, 0]",14,6
13,"[2, 3]",68.64999999999824,"[12, 12]","[0.05, 0]","[0, 0]",14,6
14,"[2, 3]",68.64999999999824,"[13, 13]","[0.05, 0]","[0, 0]",14,6
15,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",14,6
16,"[2, 3]",68.09999999999827,"[14, 14]","[0.05, 0]","[0, 0]",14,6
17,"[2, 3]",68.59999999999825,"[16, 16]","[0.05, 0]","[0, 0]",14,6
18,"[0, 1]",67.44999999999831,"[15, -999]","[0.05, 0]","[0, 0]",14,6
19,"[2, 3]",68.09999999999827,"[17, 17]","[0.05, 0]","[0, 0]",14,6
20,"[2, 3]",68.59999999999825,"[19, 19]","[0.05, 0]","[0, 0]",14,6
21,"[2, 3]",68.64999999999824,"[20, 20]","[0.05, 0]","[0, 0]",14,6
22,"[2, 3]",68.64999999999824,"[21, 21]","[0.05, 0]","[0, 0]",14,6
23,"[0, 1]",67.44999999999831,"[18, -999]","[0.05, 0]","[0, 0]",14,6
24,"[2, 3]",68.09999999999827,"[22, 22]","[0.05, 0]","[0, 0]",14,6
25,"[2, 3]",68.59999999999825,"[24, 24]","[0.05, 0]","[0, 0]",14,6
26,"[0, 1]",67.44999999999831,"[23, -999]","[0.05, 0]","[0, 0]",14,6
27,"[0, 1]",67.84999999999829,"[26, 26]","[0.05, 0]","[0, 0]",14,6
28,"[0, 1]",67.84999999999829,"[27, 27]","[0.05, 0]","[0, 0]",14,6
29,"[2, 3]",67.89999999999829,"[25, 25]","[0.05, 0]","[0, 0]",14,6
30,"[2, 3]",68.59999999999825,"[29, 29]","[0.05, 0]","[0, 0]",14,6
31,"[0, 1]",67.44999999999831,"[28, -999]","[0.05, 0]","[0, 0]",14,6
32,"[0, 1]",67.84999999999829,"[31, 31]","[0.05, 0]","[0, 0]",14,6
33,"[2, 3]",67.99999999999828,"[30, 30]","[0.05, 0]","[0, 0]",14,6
34,"[2, 3]",68.59999999999825,"[33, 33]","[0.05, 0]","[0, 0]",14,6
35,"[2, 3]",68.64999999999824,"[34, 34]","[0.05, 0]","[0, 0]",14,6
36,"[0, 1]",67.44999999999831,"[32, -999]","[0.05, 0]","[0, 0]",14,6
37,"[2, 3]",68.09999999999827,"[35, 35]","[0.05, 0]","[0, 0]",14,6
38,"[2, 3]",68.59999999999825,"[37, 37]","[0.05, 0]","[0, 0]",14,6
39,"[2, 3]",68.64999999999824,"[38, 38]","[0.05, 0]","[0, 0]",14,6
40,"[2, 3]",68.64999999999824,"[39, 39]","[0.05, 0]","[0, 0]",14,6
41,"[0, 1]",67.44999999999831,"[36, -999]","[0.05, 0]","[0, 0]",14,6
42,"[0, 1]",67.84999999999829,"[41, 41]","[0.05, 0]","[0, 0]",14,6
43,"[0, 1]",67.84999999999829,"[42, 42]","[0.05, 0]","[0, 0]",14,6
44,"[2, 3]",67.89999999999829,"[40, 40]","[0.05, 0]","[0, 0]",14,6
45,"[0, 1]",67.49999999999831,"[43, -999]","[0.05, 0]","[0, 0]",14,6
46,"[0, 1]",67.84999999999829,"[45, 45]","[0.05, 0]","[0, 0]",14,6
47,"[2, 3]",67.94999999999828,"[44, 44]","[0.05, 0]","[0, 0]",14,6
48,"[0, 1]",67.49999999999831,"[46, -999]","[0.05, 0]","[0, 0]",14,6
49,"[0, 1]",67.84999999999829,"[48, 48]","[0.05, 0]","[0, 0]",14,6
50,"[0, 1]",67.84999999999829,"[49, 49]","[0.05, 0]","[0, 0]",14,6
51,"[2, 3]",67.89999999999829,"[47, 47]","[0.05, 0]","[0, 0]",14,6
52,"[2, 3]",68.59999999999825,"[51, 51]","[0.05, 0]","[0, 0]",14,6
53,"[2, 3]",68.64999999999824,"[52, 52]","[0.05, 0]","[0, 0]",14,6
54,"[0, 1]",67.44999999999831,"[50, -999]","[0.05, 0]","[0, 0]",14,6
55,"[2, 3]",68.09999999999827,"[53, 53]","[0.05, 0]","[0, 0]",14,6
56,"[0, 1]",67.49999999999831,"[54, -999]","[0.05, 0]","[0, 0]",14,6
57,"[2, 3]",68.09999999999827,"[55, 55]","[0.05, 0]","[0, 0]",14,6
58,"[2, 3]",68.59999999999825,"[57, 57]","[0.05, 0]","[0, 0]",14,6
59,"[2, 3]",68.64999999999824,"[58, 58]","[0.05, 0]","[0, 0]",14,6
60,"[2, 3]",68.64999999999824,"[59, 59]","[0.05, 0]","[0, 0]",14,6
61,"[2, 3]",68.64999999999824,"[60, 60]","[0.05, 0]","[0, 0]",14,6
62,"[0, 1]",67.44999999999831,"[56, -999]","[0.05, 0]","[0, 0]",14,6
63,"[2, 3]",68.09999999999827,"[61, 61]","[0.05, 0]","[0, 0]",14,6
64,"[2, 3]",68.59999999999825,"[63, 63]","[0.05, 0]","[0, 0]",14,6
65,"[0, 1]",67.44999999999831,"[62, -999]","[0.05, 0]","[0, 0]",14,6
66,"[2, 3]",68.09999999999827,"[64, 64]","[0.05, 0]","[0, 0]",14,6
67,"[0, 1]",67.49999999999831,"[65, -999]","[0.05, 0]","[0, 0]",14,6
68,"[0, 1]",67.84999999999829,"[67, 67]","[0.05, 0]","[0, 0]",14,6
69,"[2, 3]",67.94999999999828,"[66, 66]","[0.05, 0]","[0, 0]",14,6
70,"[2, 3]",68.59999999999825,"[69, 69]","[0.05, 0]","[0, 0]",14,6
71,"[0, 1]",67.44999999999831,"[68, -999]","[0.05, 0]","[0, 0]",14,6
72,"[2, 3]",68.09999999999827,"[70, 70]","[0.05, 0]","[0, 0]",14,6
73,"[2, 3]",68.59999999999825,"[72, 72]","[0.05, 0]","[0, 0]",14,6
74,"[0, 1]",67.44999999999831,"[71, -999]","[0.05, 0]","[0, 0]",14,6
75,"[2, 3]",68.09999999999827,"[73, 73]","[0.05, 0]","[0, 0]",14,6
76,"[0, 1]",67.49999999999831,"[74, -999]","[0.05, 0]","[0, 0]",14,6
77,"[2, 3]",68.09999999999827,"[75, 75]","[0.05, 0]","[0, 0]",14,6
78,"[2, 3]",68.59999999999825,"[77, 77]","[0.05, 0]","[0, 0]",14,6
79,"[2, 3]",68.64999999999824,"[78, 78]","[0.05, 0]","[0, 0]",14,6
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",15,6
1,"[0, 1]",67.84999999999829,"[0, 0]","[0.05, 0]","[0, 0]",15,6
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",15,6
3,"[2, 3]",68.59999999999825,"[2, 2]","[0.05, 0]","[0, 0]",15,6
4,"[2, 3]",68.64999999999824,"[3, 3]","[0.05, 0]","[0, 0]",15,6
5,"[0, 1]",67.44999999999831,"[1, -999]","[0.05, 0]","[0, 0]",15,6
6,"[2, 3]",68.09999999999827,"[4, 4]","[0.05, 0]","[0, 0]",15,6
7,"[2, 3]",68.59999999999825,"[6, 6]","[0.05, 0]","[0, 0]",15,6
8,"[0, 1]",67.44999999999831,"[5, -999]","[0.05, 0]","[0, 0]",15,6
9,"[2, 3]",68.09999999999827,"[7, 7]","[0.05, 0]","[0, 0]",15,6
10,"[2, 3]",68.59999999999825,"[9, 9]","[0.05, 0]","[0, 0]",15,6
11,"[2, 3]",68.64999999999824,"[10, 10]","[0.05, 0]","[0, 0]",15,6
12,"[2, 3]",68.64999999999824,"[11, 11]","[0.05, 0]","[0, 0]",15,6
13,"[2, 3]",68.64999999999824,"[12, 12]","[0.05, 0]","[0, 0]",15,6
14,"[2, 3]",68.64999999999824,"[13, 13]","[0.05, 0]","[0, 0]",15,6
15,"[2, 3]",68.64999999999824,"[14, 14]","[0.05, 0]","[0, 0]",15,6
16,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",15,6
17,"[2, 3]",68.09999999999827,"[15, 15]","[0.05, 0]","[0, 0]",15,6
18,"[2, 3]",68.59999999999825,"[17, 17]","[0.05, 0]","[0, 0]",15,6
19,"[2, 3]",68.64999999999824,"[18, 18]","[0.05, 0]","[0, 0]",15,6
20,"[0, 1]",67.44999999999831,"[16, -999]","[0.05, 0]","[0, 0]",15,6
21,"[0, 1]",67.84999999999829,"[20, 20]","[0.05, 0]","[0, 0]",15,6
22,"[2, 3]",67.99999999999828,"[19, 19]","[0.05, 0]","[0, 0]",15,6
23,"[0, 1]",67.49999999999831,"[21, -999]","[0.05, 0]","[0, 0]",15,6
24,"[2, 3]",68.09999999999827,"[22, 22]","[0.05, 0]","[0, 0]",15,6
25,"[0, 1]",67.49999999999831,"[23, -999]","[0.05, 0]","[0, 0]",15,6
26,"[2, 3]",68.09999999999827,"[24, 24]","[0.05, 0]","[0, 0]",15,6
27,"[2, 3]",68.59999999999825,"[26, 26]","[0.05, 0]","[0, 0]",15,6
28,"[2, 3]",68.64999999999824,"[27, 27]","[0.05, 0]","[0, 0]",15,6
29,"[0, 1]",67.44999999999831,"[25, -999]","[0.05, 0]","[0, 0]",15,6
30,"[0, 1]",67.84999999999829,"[29, 29]","[0.05, 0]","[0, 0]",15,6
31,"[0, 1]",67.84999999999829,"[30, 30]","[0.05, 0]","[0, 0]",15,6
32,"[2, 3]",67.89999999999829,"[28, 28]","[0.05, 0]","[0, 0]",15,6
33,"[0, 1]",67.49999999999831,"[31, -999]","[0.05, 0]","[0, 0]",15,6
34,"[2, 3]",68.09999999999827,"[32, 32]","[0.05, 0]","[0, 0]",15,6
35,"[0, 1]",67.49999999999831,"[33, -999]","[0.05, 0]","[0, 0]",15,6
36,"[0, 1]",67.84999999999829,"[35, 35]","[0.05, 0]","[0, 0]",15,6
37,"[2, 3]",67.94999999999828,"[34, 34]","[0.05, 0]","[0, 0]",15,6
38,"[0, 1]",67.49999999999831,"[36, -999]","[0.05, 0]","[0, 0]",15,6
39,"[0, 1]",67.84999999999829,"[38, 38]","[0.05, 0]","[0, 0]",15,6
40,"[2, 3]",67.94999999999828,"[37, 37]","[0.05, 0]","[0, 0]",15,6
41,"[2, 3]",68.59999999999825,"[40, 40]","[0.05, 0]","[0, 0]",15,6
42,"[0, 1]",67.44999999999831,"[39, -999]","[0.05, 0]","[0, 0]",15,6
43,"[2, 3]",68.09999999999827,"[41, 41]","[0.05, 0]","[0, 0]",15,6
44,"[0, 1]",67.49999999999831,"[42, -999]","[0.05, 0]","[0, 0]",15,6
45,"[2, 3]",68.09999999999827,"[43, 43]","[0.05, 0]","[0, 0]",15,6
46,"[2, 3]",68.59999999999825,"[45, 45]","[0.05, 0]","[0, 0]",15,6
47,"[2, 3]",68.64999999999824,"[46, 46]","[0.05, 0]","[0, 0]",15,6
48,"[0, 1]",67.44999999999831,"[44, -999]","[0.05, 0]","[0, 0]",15,6
49,"[2, 3]",68.09999999999827,"[47, 47]","[0.05, 0]","[0, 0]",15,6
50,"[0, 1]",67.49999999999831,"[48, -999]","[0.05, 0]","[0, 0]",15,6
51,"[2, 3]",68.09999999999827,"[49, 49]","[0.05, 0]","[0, 0]",15,6
52,"[0, 1]",67.49999999999831,"[50, -999]","[0.05, 0]","[0, 0]",15,6
53,"[0, 1]",67.84999999999829,"[52, 52]","[0.05, 0]","[0, 0]",15,6
54,"[2, 3]",67.94999999999828,"[51, 51]","[0.05, 0]","[0, 0]",15,6
55,"[2, 3]",68.59999999999825,"[54, 54]","[0.05, 0]","[0, 0]",15,6
56,"[0, 1]",67.44999999999831,"[53, -999]","[0.05, 0]","[0, 0]",15,6
57,"[0, 1]",67.84999999999829,"[56, 56]","[0.05, 0]","[0, 0]",15,6
58,"[2, 3]",67.99999999999828,"[55, 55]","[0.05, 0]","[0, 0]",15,6
59,"[2, 3]",68.59999999999825,"[58, 58]","[0.05, 0]","[0, 0]",15,6
60,"[0, 1]",67.44999999999831,"[57, -999]","[0.05, 0]","[0, 0]",15,6
61,"[2, 3]",68.09999999999827,"[59, 59]","[0.05, 0]","[0, 0]",15,6
62,"[0, 1]",67.49999999999831,"[60, -999]","[0.05, 0]","[0, 0]",15,6
63,"[2, 3]",68.09999999999827,"[61, 61]","[0.05, 0]","[0, 0]",15,6
64,"[0, 1]",67.49999999999831,"[62, -999]","[0.05, 0]","[0, 0]",15,6
65,"[2, 3]",68.09999999999827,"[63, 63]","[0.05, 0]","[0, 0]",15,6
66,"[0, 1]",67.49999999999831,"[64, -999]","[0.05, 0]","[0, 0]",15,6
67,"[0, 1]",67.84999999999829,"[66, 66]","[0.05, 0]","[0, 0]",15,6
68,"[2, 3]",67.94999999999828,"[65, 65]","[0.05, 0]","[0, 0]",15,6
69,"[0, 1]",67.49999999999831,"[67, -999]","[0.05, 0]","[0, 0]",15,6
70,"[2, 3]",68.09999999999827,"[68, 68]","[0.05, 0]","[0, 0]",15,6
71,"[0, 1]",67.49999999999831,"[69, -999]","[0.05, 0]","[0, 0]",15,6
72,"[0, 1]",67.84999999999829,"[71, 71]","[0.05, 0]","[0, 0]",15,6
73,"[2, 3]",67.94999999999828,"[70, 70]","[0.05, 0]","[0, 0]",15,6
74,"[0, 1]",67.49999999999831,"[72, -999]","[0.05, 0]","[0, 0]",15,6
75,"[0, 1]",67.84999999999829,"[74, 74]","[0.05, 0]","[0, 0]",15,6
76,"[0, 1]",67.84999999999829,"[75, 75]","[0.05, 0]","[0, 0]",15,6
77,"[2, 3]",67.89999999999829,"[73, 73]","[0.05, 0]","[0, 0]",15,6
78,"[0, 1]",67.49999999999831,"[76, -999]","[0.05, 0]","[0, 0]",15,6
79,"[0, 1]",67.84999999999829,"[78, 78]","[0.05, 0]","[0, 0]",15,6
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",16,6
1,"[2, 3]",68.59999999999825,"[0, 0]","[0.05, 0]","[0, 0]",16,6
2,"[2, 3]",68.64999999999824,"[1, 1]","[0.05, 0]","[0, 0]",16,6
3,"[2, 3]",68.64999999999824,"[2, 2]","[0.05, 0]","[0, 0]",16,6
4,"[2, 3]",68.64999999999824,"[3, 3]","[0.05, 0]","[0, 0]",16,6
5,"[2, 3]",68.64999999999824,"[4, 4]","[0.05, 0]","[0, 0]",16,6
6,"[2, 3]",68.64999999999824,"[5, 5]","[0.05, 0]","[0, 0]",16,6
7,"[2, 3]",68.64999999999824,"[6, 6]","[0.05, 0]","[0, 0]",16,6
8,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",16,6
9,"[2, 3]",68.09999999999827,"[7, 7]","[0.05, 0]","[0, 0]",16,6
10,"[0, 1]",67.49999999999831,"[8, -999]","[0.05, 0]","[0, 0]",16,6
11,"[2, 3]",68.09999999999827,"[9, 9]","[0.05, 0]","[0, 0]",16,6
12,"[2, 3]",68.59999999999825,"[11, 11]","[0.05, 0]","[0, 0]",16,6
13,"[0, 1]",67.44999999999831,"[10, -999]","[0.05, 0]","[0, 0]",16,6
14,"[2, 3]",68.09999999999827,"[12, 12]","[0.05, 0]","[0, 0]",16,6
15,"[2, 3]",68.59999999999825,"[14, 14]","[0.05, 0]","[0, 0]",16,6
16,"[2, 3]",68.64999999999824,"[15, 15]","[0.05, 0]","[0, 0]",16,6
17,"[2, 3]",68.64999999999824,"[16, 16]","[0.05, 0]","[0, 0]",16,6
18,"[2, 3]",68.64999999999824,"[17, 17]","[0.05, 0]","[0, 0]",16,6
19,"[0, 1]",67.44999999999831,"[13, -999]","[0.05, 0]","[0, 0]",16,6
20,"[0, 1]",67.84999999999829,"[19, 19]","[0.05, 0]","[0, 0]",16,6
21,"[2, 3]",67.99999999999828,"[18, 18]","[0.05, 0]","[0, 0]",16,6
22,"[0, 1]",67.49999999999831,"[20, -999]","[0.05, 0]","[0, 0]",16,6
23,"[2, 3]",68.09999999999827,"[21, 21]","[0.05, 0]","[0, 0]",16,6
24,"[0, 1]",67.49999999999831,"[22, -999]","[0.05, 0]","[0, 0]",16,6
25,"[0, 1]",67.84999999999829,"[24, 24]","[0.05, 0]","[0, 0]",16,6
26,"[0, 1]",67.84999999999829,"[25, 25]","[0.05, 0]","[0, 0]",16,6
27,"[0, 1]",67.84999999999829,"[26, 26]","[0.05, 0]","[0, 0]",16,6
28,"[0, 1]",67.84999999999829,"[27, 27]","[0.05, 0]","[0, 0]",16,6
29,"[2, 3]",67.84999999999829,"[23, -999]","[0.05, 0]","[0, 0]",16,6
30,"[0, 1]",67.49999999999831,"[28, -999]","[0.05, 0]","[0, 0]",16,6
31,"[2, 3]",68.09999999999827,"[29, 29]","[0.05, 0]","[0, 0]",16,6
32,"[0, 1]",67.49999999999831,"[30, -999]","[0.05, 0]","[0, 0]",16,6
33,"[0, 1]",67.84999999999829,"[32, 32]","[0.05, 0]","[0, 0]",16,6
34,"[0, 1]",67.84999999999829,"[33, 33]","[0.05, 0]","[0, 0]",16,6
35,"[2, 3]",67.89999999999829,"[31, 31]","[0.05, 0]","[0, 0]",16,6
36,"[0, 1]",67.49999999999831,"[34, -999]","[0.05, 0]","[0, 0]",16,6
37,"[2, 3]",68.09999999999827,"[35, 35]","[0.05, 0]","[0, 0]",16,6
38,"[2, 3]",68.59999999999825,"[37, 37]","[0.05, 0]","[0, 0]",16,6
39,"[0, 1]",67.44999999999831,"[36, -999]","[0.05, 0]","[0, 0]",16,6
40,"[2, 3]",68.09999999999827,"[38, 38]","[0.05, 0]","[0, 0]",16,6
41,"[2, 3]",68.59999999999825,"[40, 40]","[0.05, 0]","[0, 0]",16,6
42,"[0, 1]",67.44999999999831,"[39, -999]","[0.05, 0]","[0, 0]",16,6
43,"[0, 1]",67.84999999999829,"[42, 42]","[0.05, 0]","[0, 0]",16,6
44,"[0, 1]",67.84999999999829,"[43, 43]","[0.05, 0]","[0, 0]",16,6
45,"[2, 3]",67.89999999999829,"[41, 41]","[0.05, 0]","[0, 0]",16,6
46,"[0, 1]",67.49999999999831,"[44, -999]","[0.05, 0]","[0, 0]",16,6
47,"[2, 3]",68.09999999999827,"[45, 45]","[0.05, 0]","[0, 0]",16,6
48,"[2, 3]",68.59999999999825,"[47, 47]","[0.05, 0]","[0, 0]",16,6
49,"[2, 3]",68.64999999999824,"[48, 48]","[0.05, 0]","[0, 0]",16,6
50,"[2, 3]",68.64999999999824,"[49, 49]","[0.05, 0]","[0, 0]",16,6
51,"[0, 1]",67.44999999999831,"[46, -999]","[0.05, 0]","[0, 0]",16,6
52,"[2, 3]",68.09999999999827,"[50, 50]","[0.05, 0]","[0, 0]",16,6
53,"[0, 1]",67.49999999999831,"[51, -999]","[0.05, 0]","[0, 0]",16,6
54,"[0, 1]",67.84999999999829,"[53, 53]","[0.05, 0]","[0, 0]",16,6
55,"[0, 1]",67.84999999999829,"[54, 54]","[0.05, 0]","[0, 0]",16,6
56,"[0, 1]",67.84999999999829,"[55, 55]","[0.05, 0]","[0, 0]",16,6
57,"[2, 3]",67.89999999999829,"[52, -999]","[0.05, 0]","[0, 0]",16,6
58,"[2, 3]",68.59999999999825,"[57, 57]","[0.05, 0]","[0, 0]",16,6
59,"[0, 1]",67.44999999999831,"[56, -999]","[0.05, 0]","[0, 0]",16,6
60,"[2, 3]",68.09999999999827,"[58, 58]","[0.05, 0]","[0, 0]",16,6
61,"[0, 1]",67.49999999999831,"[59, -999]","[0.05, 0]","[0, 0]",16,6
62,"[2, 3]",68.09999999999827,"[60, 60]","[0.05, 0]","[0, 0]",16,6
63,"[2, 3]",68.59999999999825,"[62, 62]","[0.05, 0]","[0, 0]",16,6
64,"[0, 1]",67.44999999999831,"[61, -999]","[0.05, 0]","[0, 0]",16,6
65,"[0, 1]",67.84999999999829,"[64, 64]","[0.05, 0]","[0, 0]",16,6
66,"[2, 3]",67.99999999999828,"[63, 63]","[0.05, 0]","[0, 0]",16,6
67,"[2, 3]",68.59999999999825,"[66, 66]","[0.05, 0]","[0, 0]",16,6
68,"[0, 1]",67.44999999999831,"[65, -999]","[0.05, 0]","[0, 0]",16,6
69,"[0, 1]",67.84999999999829,"[68, 68]","[0.05, 0]","[0, 0]",16,6
70,"[0, 1]",67.84999999999829,"[69, 69]","[0.05, 0]","[0, 0]",16,6
71,"[2, 3]",67.89999999999829,"[67, 67]","[0.05, 0]","[0, 0]",16,6
72,"[0, 1]",67.49999999999831,"[70, -999]","[0.05, 0]","[0, 0]",16,6
73,"[2, 3]",68.09999999999827,"[71, 71]","[0.05, 0]","[0, 0]",16,6
74,"[0, 1]",67.49999999999831,"[72, -999]","[0.05, 0]","[0, 0]",16,6
75,"[0, 1]",67.84999999999829,"[74, 74]","[0.05, 0]","[0, 0]",16,6
76,"[0, 1]",67.84999999999829,"[75, 75]","[0.05, 0]","[0, 0]",16,6
77,"[2, 3]",67.89999999999829,"[73, 73]","[0.05, 0]","[0, 0]",16,6
78,"[2, 3]",68.59999999999825,"[77, 77]","[0.05, 0]","[0, 0]",16,6
79,"[2, 3]",68.64999999999824,"[78, 78]","[0.05, 0]","[0, 0]",16,6
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",17,6
1,"[0, 1]",67.84999999999829,"[0, 0]","[0.05, 0]","[0, 0]",17,6
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",17,6
3,"[2, 3]",68.59999999999825,"[2, 2]","[0.05, 0]","[0, 0]",17,6
4,"[2, 3]",68.64999999999824,"[3, 3]","[0.05, 0]","[0, 0]",17,6
5,"[2, 3]",68.64999999999824,"[4, 4]","[0.05, 0]","[0, 0]",17,6
6,"[2, 3]",68.64999999999824,"[5, 5]","[0.05, 0]","[0, 0]",17,6
7,"[0, 1]",67.44999999999831,"[1, -999]","[0.05, 0]","[0, 0]",17,6
8,"[2, 3]",68.09999999999827,"[6, 6]","[0.05, 0]","[0, 0]",17,6
9,"[0, 1]",67.49999999999831,"[7, -999]","[0.05, 0]","[0, 0]",17,6
10,"[2, 3]",68.09999999999827,"[8, 8]","[0.05, 0]","[0, 0]",17,6
11,"[0, 1]",67.49999999999831,"[9, -999]","[0.05, 0]","[0, 0]",17,6
12,"[2, 3]",68.09999999999827,"[10, 10]","[0.05, 0]","[0, 0]",17,6
13,"[0, 1]",67.49999999999831,"[11, -999]","[0.05, 0]","[0, 0]",17,6
14,"[0, 1]",67.84999999999829,"[13, 13]","[0.05, 0]","[0, 0]",17,6
