Vehicle_label,Road_order,Caused_delay,Count,Total_time
64,1,11.015909090909098,22,131.63181818181576
64,2,11.340000000000074,10,135.39500000000007
64,3,19.800000000000146,2,162.72500000000275
65,0,15.106666666666642,15,165.60333333333705
65,1,12.063333333333405,15,131.99333333333146
65,2,12.950000000000065,9,156.59444444444728
65,3,12.395454545454617,11,118.49999999999758
66,0,16.790000000000077,10,174.02000000000533
66,1,12.507894736842108,19,137.41578947368265
66,2,14.114285714285781,7,166.2428571428607
66,3,15.100000000000108,14,132.69285714285684
67,0,13.430000000000067,10,160.44500000000255
67,1,15.020833333333298,12,136.71666666666553
67,2,23.31250000000015,4,181.71250000000708
67,3,11.164583333333395,24,113.27499999999849
68,0,13.529166666666725,12,167.14166666667043
68,1,15.174999999999955,22,136.31818181818036
68,2,18.450000000000035,7,169.13571428571848
68,3,17.66666666666681,9,127.64999999999989
69,0,12.74166666666671,12,167.02500000000373
69,1,17.055882352941133,17,134.291176470587
69,2,13.230000000000038,10,151.70500000000206
69,3,12.713636363636452,11,122.11818181818025
70,0,11.917647058823533,17,166.61176470588606
70,1,12.606250000000053,16,132.61562499999823
70,2,16.764285714285855,7,162.1000000000044
70,3,12.330000000000041,10,118.42999999999972
71,0,11.966666666666574,12,163.05000000000294
71,1,16.095833333333275,12,137.82916666666577
71,2,10.478571428571483,14,136.21785714285838
71,3,11.212500000000047,12,119.145833333332
72,0,15.023076923076916,13,175.1538461538517
72,1,16.524999999999824,12,136.25833333333196
72,2,12.766666666666687,12,145.02916666666792
72,3,17.465384615384757,13,128.90769230769178
73,0,28.274999999999498,2,183.97500000000758
73,1,14.543548387096735,31,137.71612903225636
73,2,25.700000000000223,2,197.60000000001068
73,3,11.686666666666687,15,115.79999999999798
74,0,12.480555555555618,18,164.31944444444764
74,1,18.91818181818159,11,144.3590909090907
74,2,17.992857142857144,7,160.81428571429086
74,3,12.289285714285754,14,119.77857142856973
75,0,19.329999999999853,10,176.97000000000602
75,1,19.854166666666483,12,149.7916666666668
75,2,15.316666666666734,12,167.4208333333377
75,3,19.053125000000072,16,136.17812499999962
76,0,15.396874999999937,16,173.4125000000052
76,1,15.242857142856968,7,136.55714285714166
76,2,11.160000000000078,15,156.0233333333369
76,3,16.441666666666688,12,129.38333333333213
77,0,14.774999999999851,18,167.71666666667056
77,1,20.20555555555548,9,149.24444444444492
77,2,10.200000000000017,18,151.92500000000237
77,3,23.969999999999896,5,140.36000000000064
78,0,8.241176470588265,17,175.776470588241
78,1,6.934999999999836,10,151.00000000000097
78,2,15.407142857142812,14,155.3857142857182
78,3,11.84444444444443,9,149.07222222222364
79,0,0.0,12,179.78333333333998
79,1,0.0,12,146.13333333333335
79,2,0.0,11,164.8181818181863
79,3,0.0,15,142.52666666666664
