Vehicle_label,Road_order,Caused_delay,Count,Total_time
58,0,44.590909090908475,11,204.3818181818304
58,1,39.35769230769196,13,161.88461538461812
58,2,48.695833333332494,12,195.94166666667698
58,3,45.421428571427974,14,163.09642857143174
59,0,49.88571428571351,14,211.21428571429948
59,1,44.77857142857096,14,171.52142857143332
59,2,51.21874999999913,16,206.32187500001265
59,3,61.05833333333186,6,189.8166666666756
60,0,39.7562499999998,16,195.1218750000101
60,1,49.56818181818101,11,180.39545454546143
60,2,69.799999999998,8,218.3812500000154
60,3,41.03333333333274,15,158.61333333333684
61,0,54.93749999999896,8,219.18750000001558
61,1,44.74999999999948,18,173.62222222222744
61,2,53.76666666666561,9,210.65000000001365
61,3,49.32333333333256,15,170.02666666667125
62,0,47.70909090909017,11,211.6590909091048
62,1,44.382352941176016,17,173.3617647058875
62,2,53.29166666666543,12,202.22916666667868
62,3,59.089999999998746,10,179.90500000000674
63,0,49.136666666665874,15,214.11333333334775
63,1,47.62692307692243,13,178.8961538461603
63,2,56.08181818181694,11,211.82727272728664
63,3,50.89999999999909,11,174.67272727273277
64,0,43.8318181818177,11,202.6636363636482
64,1,52.91499999999902,10,182.23500000000743
64,2,55.169230769229586,13,212.3615384615525
64,3,49.20937499999921,16,170.6906250000053
65,0,56.811111111109874,9,221.36111111112717
65,1,49.50384615384539,13,179.67307692308353
65,2,70.43636363636176,11,235.21818181820106
65,3,47.5117647058816,17,174.26764705882954
66,0,51.194444444443675,9,213.35555555556982
66,1,53.27692307692205,13,185.98846153846958
66,2,83.53999999999728,5,242.49000000002087
66,3,46.654347826086244,23,177.94782608696298
67,0,53.121874999998894,16,214.7687500000146
67,1,54.38999999999905,15,185.44333333334126
67,2,62.16111111110971,9,221.22222222223826
67,3,58.54999999999863,10,189.2700000000088
68,0,58.411111111109825,9,223.96666666668335
68,1,51.77599999999905,25,185.31200000000797
68,2,78.04999999999771,1,256.10000000002395
68,3,59.94999999999864,15,190.47000000000983
69,0,56.77499999999874,16,220.981250000016
69,1,66.73124999999834,8,201.42500000001155
69,2,62.018181818180295,11,222.3681818181981
69,3,61.90999999999871,15,192.61333333334287
70,0,56.49230769230656,13,224.00000000001668
70,1,60.38214285714137,14,192.15357142858096
70,2,63.49999999999846,8,231.90625000001847
70,3,61.22666666666518,15,193.24000000001007
71,0,55.45833333333223,12,218.00833333334865
71,1,60.06538461538311,13,193.36923076924046
71,2,59.53999999999873,10,219.96500000001575
71,3,60.606666666665255,15,197.98000000001096
72,0,66.92083333333161,12,230.75000000001822
72,1,55.06333333333217,15,189.86333333334227
72,2,53.954166666665536,12,211.90000000001393
72,3,71.82272727272544,11,210.45000000001363
73,0,51.554545454544424,11,218.2545454545608
73,1,52.99230769230655,13,197.79230769231842
73,2,58.349999999998964,13,222.76923076924717
73,3,59.98461538461387,13,196.9961538461644
74,0,61.13333333333182,12,228.76666666668442
74,1,65.84999999999835,8,199.65000000001115
74,2,60.51470588235146,17,227.9411764706058
74,3,81.54999999999824,13,210.53846153847556
75,0,60.05357142857009,14,225.38571428573127
75,1,57.75833333333217,12,196.4791666666771
75,2,70.72499999999847,10,231.31500000001833
75,3,60.12499999999856,14,192.06428571429538
76,0,44.84444444444358,18,223.34166666668318
76,1,67.16499999999789,10,212.49500000001407
76,2,63.75999999999907,10,226.72500000001727
76,3,78.14583333333117,12,211.1041666666804
77,0,91.29999999999696,1,256.10000000002395
77,1,33.03913043478182,23,200.11304347827212
77,2,93.39999999999684,1,253.35000000002336
77,3,49.32199999999888,25,207.3980000000129
78,0,23.296428571428013,14,231.15714285716118
78,1,38.772727272726165,11,205.12727272728515
78,2,55.48636363636271,11,251.490909090932
78,3,62.071428571426885,14,203.70000000001207
79,0,0.0,6,241.07500000002054
79,1,0.0,11,202.73181818183002
79,2,0.0,10,250.06500000002262
79,3,0.002173913043478261,23,205.86304347827343
