Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
28,"[2, 3]",154.95000000000098,"[26, 24]","[46.79999999999948, 0]","[0, 0]",37
29,"[0, 1]",100.19999999999645,"[27, 23]","[3.8499999999999943, 0]","[0, 0]",37
30,"[2, 1]",128.1999999999949,"[28, 39]","[46.19999999999951, 0]","[0, 0]",37
31,"[0, 1]",102.39999999999633,"[29, 29]","[5.09999999999999, 0]","[0, 0]",37
32,"[2, 1]",131.49999999999565,"[30, 30]","[45.54999999999955, 0]","[0, 0]",37
33,"[2, 3]",170.75000000000458,"[32, 44]","[48.54999999999938, 0]","[0, 0]",37
34,"[0, 1]",109.39999999999593,"[31, 25]","[7.84999999999998, 0.05]","[2.799999999999998, 0]",37
35,"[2, 1]",140.0999999999976,"[33, 32]","[49.299999999999336, 0]","[0, 0]",37
36,"[2, 1]",150.90000000000006,"[35, 49]","[52.299999999999166, 0]","[0, 0]",37
37,"[2, 1]",153.50000000000065,"[36, 36]","[55.74999999999897, 0]","[0, 0]",37
38,"[2, 3]",194.60000000001,"[37, 53]","[58.14999999999883, 0]","[0, 0]",37
39,"[0, 1]",111.6999999999958,"[34, 26]","[4.799999999999991, 0.05]","[2.499999999999999, 0]",37
40,"[2, 3]",202.20000000001173,"[38, 56]","[58.799999999998796, 0]","[0, 0]",37
41,"[0, 3]",144.24999999999855,"[39, 28]","[3.599999999999995, 0]","[0, 0]",37
42,"[2, 3]",204.45000000001224,"[40, 40]","[58.89999999999879, 0]","[0, 0]",37
43,"[0, 3]",146.99999999999918,"[41, 41]","[4.849999999999991, 0]","[0, 0]",37
44,"[0, 3]",150.85000000000005,"[43, 43]","[7.499999999999981, 0]","[0, 0]",37
45,"[0, 3]",159.400000000002,"[44, 33]","[12.550000000000043, 0]","[2.3999999999999995, 0]",37
46,"[2, 1]",172.45000000000496,"[42, 58]","[56.14999999999895, 0]","[0, 0]",37
47,"[2, 1]",177.050000000006,"[46, 46]","[57.249999999998884, 0]","[0, 0]",37
48,"[2, 3]",212.55000000001408,"[47, 60]","[58.24999999999883, 0]","[0, 0]",37
49,"[0, 1]",128.29999999999492,"[45, 35]","[8.699999999999989, 0]","[0, 0]",37
