Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
9,"[0, 3]",97.5499999999966,"[6, 13]","[0, 0]","[0, 0]",24,12
10,"[0, 1]",69.54999999999819,"[9, 14]","[0, 0]","[0, 0]",24,12
11,"[0, 3]",103.19999999999628,"[10, 16]","[0, 0]","[0, 0]",24,12
12,"[2, 3]",68.14999999999827,"[8, 8]","[0, 0]","[0, 0]",24,12
13,"[2, 3]",69.74999999999818,"[12, 12]","[0, 0]","[0, 0]",24,12
14,"[2, 1]",36.80000000000005,"[13, 6]","[0, 0]","[0, 0]",24,12
15,"[2, 3]",72.849999999998,"[14, 9]","[0, 0]","[0, 0]",24,12
16,"[2, 3]",72.849999999998,"[15, 15]","[0, 0]","[0, 0]",24,12
17,"[0, 1]",69.64999999999819,"[11, 22]","[0, 0]","[0, 0]",24,12
18,"[0, 1]",69.2999999999982,"[17, 17]","[0, 0]","[0, 0]",24,12
19,"[2, 1]",36.500000000000064,"[16, 10]","[0, 0]","[0, 0]",24,12
20,"[0, 3]",97.5499999999966,"[18, 24]","[0, 0]","[0, 0]",24,12
21,"[2, 3]",68.14999999999827,"[19, 11]","[0, 0]","[0, 0]",24,12
22,"[2, 1]",36.650000000000055,"[21, 19]","[0, 0]","[0, 0]",24,12
23,"[0, 1]",67.5999999999983,"[20, 26]","[0, 0]","[0, 0]",24,12
24,"[2, 3]",68.19999999999827,"[22, 21]","[0, 0]","[0, 0]",24,12
25,"[2, 1]",37.6,"[24, 18]","[0, 0]","[0, 0]",24,12
26,"[2, 1]",37.05000000000003,"[25, 25]","[0, 0]","[0, 0]",24,12
27,"[0, 1]",69.04999999999822,"[23, 32]","[0, 0]","[0, 0]",24,12
28,"[2, 3]",68.49999999999825,"[26, 20]","[0, 0]","[0, 0]",24,12
29,"[0, 3]",96.99999999999663,"[27, 28]","[0, 0]","[0, 0]",24,12
30,"[2, 1]",37.05000000000003,"[28, 23]","[0, 0]","[0, 0]",24,12
31,"[0, 1]",68.24999999999827,"[29, 35]","[0, 0]","[0, 0]",24,12
32,"[2, 1]",36.55000000000006,"[30, 30]","[0, 0]","[0, 0]",24,12
33,"[2, 1]",45.299999999999564,"[32, 27]","[3.5499999999999954, 0]","[3.5499999999999954, 0]",24,12
34,"[2, 1]",44.79999999999959,"[33, 33]","[0, 0]","[0, 0]",24,12
35,"[2, 1]",44.14999999999963,"[34, 34]","[0, 0]","[0, 0]",24,12
36,"[2, 1]",49.59999999999932,"[35, 31]","[3.149999999999997, 0]","[3.149999999999997, 0]",24,12
37,"[2, 3]",73.74999999999795,"[36, 29]","[0, 0]","[0, 0]",24,12
38,"[2, 1]",44.44999999999961,"[37, 36]","[0, 0]","[0, 0]",24,12
39,"[2, 1]",44.049999999999635,"[38, 38]","[0, 0]","[0, 0]",24,12
40,"[0, 3]",101.0499999999964,"[31, 45]","[0, 0]","[0, 0]",24,12
41,"[2, 3]",68.44999999999825,"[39, 37]","[0, 0]","[0, 0]",24,12
42,"[0, 1]",67.89999999999829,"[40, 46]","[0, 0]","[0, 0]",24,12
43,"[2, 3]",68.64999999999824,"[41, 41]","[0, 0]","[0, 0]",24,12
44,"[2, 3]",69.99999999999817,"[43, 43]","[0, 0]","[0, 0]",24,12
45,"[2, 3]",70.59999999999813,"[44, 44]","[0, 0]","[0, 0]",24,12
46,"[2, 1]",36.75000000000005,"[45, -999]","[0, 0]","[0, 0]",24,12
47,"[2, 3]",71.2499999999981,"[46, 40]","[0, 0]","[0, 0]",24,12
48,"[2, 1]",42.34999999999973,"[47, 42]","[0, 0]","[0, 0]",24,12
49,"[0, 3]",96.69999999999665,"[42, 50]","[0, 0]","[0, 0]",24,12
50,"[2, 3]",68.39999999999826,"[48, 47]","[0, 0]","[0, 0]",24,12
51,"[2, 1]",36.75000000000005,"[50, 48]","[0, 0]","[0, 0]",24,12
52,"[2, 1]",36.90000000000004,"[51, 51]","[0, 0]","[0, 0]",24,12
53,"[2, 1]",36.90000000000004,"[52, 52]","[0, 0]","[0, 0]",24,12
54,"[0, 1]",69.3999999999982,"[49, 59]","[0, 0]","[0, 0]",24,12
55,"[2, 1]",36.500000000000064,"[53, 53]","[0, 0]","[0, 0]",24,12
56,"[2, 3]",69.24999999999821,"[55, 49]","[0, 0]","[0, 0]",24,12
57,"[2, 1]",36.75000000000005,"[56, 55]","[0, 0]","[0, 0]",24,12
58,"[2, 1]",36.90000000000004,"[57, 57]","[0, 0]","[0, 0]",24,12
59,"[2, 1]",36.90000000000004,"[58, 58]","[0, 0]","[0, 0]",24,12
60,"[0, 1]",69.3499999999982,"[54, 65]","[0, 0]","[0, 0]",24,12
61,"[2, 3]",67.99999999999828,"[59, 56]","[0, 0]","[0, 0]",24,12
62,"[2, 1]",36.75000000000005,"[61, 54]","[0, 0]","[0, 0]",24,12
63,"[0, 1]",67.6499999999983,"[60, 67]","[0, 0]","[0, 0]",24,12
64,"[2, 3]",68.19999999999827,"[62, 61]","[0, 0]","[0, 0]",24,12
65,"[2, 1]",36.650000000000055,"[64, 62]","[0, 0]","[0, 0]",24,12
66,"[0, 3]",96.84999999999664,"[63, 68]","[0, 0]","[0, 0]",24,12
67,"[2, 1]",37.699999999999996,"[65, 60]","[0, 0]","[0, 0]",24,12
68,"[2, 3]",68.14999999999827,"[67, 64]","[0, 0]","[0, 0]",24,12
69,"[0, 1]",69.04999999999822,"[66, 74]","[0, 0]","[0, 0]",24,12
70,"[2, 1]",37.10000000000003,"[68, 63]","[0, 0]","[0, 0]",24,12
71,"[2, 1]",36.95000000000004,"[70, 70]","[0, 0]","[0, 0]",24,12
72,"[0, 3]",97.74999999999659,"[69, 76]","[0, 0]","[0, 0]",24,12
73,"[0, 1]",69.59999999999819,"[72, 75]","[0, 0]","[0, 0]",24,12
74,"[2, 1]",36.500000000000064,"[71, 71]","[0, 0]","[0, 0]",24,12
75,"[2, 1]",45.34999999999956,"[74, 69]","[3.599999999999995, 0]","[3.599999999999995, 0]",24,12
76,"[2, 3]",70.59999999999813,"[75, 66]","[0, 0]","[0, 0]",24,12
77,"[0, 3]",96.79999999999664,"[73, 79]","[0, 0]","[0, 0]",24,12
78,"[0, 3]",99.04999999999652,"[77, 77]","[0, 0]","[0, 0]",24,12
79,"[2, 3]",69.59999999999819,"[76, 72]","[0, 0]","[0, 0]",24,12
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",25,12
1,"[0, 1]",67.44999999999831,"[-999, 5]","[0, 0]","[0, 0]",25,12
2,"[0, 1]",77.84999999999772,"[1, 8]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",25,12
3,"[2, 1]",36.500000000000064,"[0, 0]","[0, 0]","[0, 0]",25,12
4,"[0, 3]",98.14999999999657,"[2, -999]","[0, 0]","[0, 0]",25,12
5,"[2, 1]",36.500000000000064,"[3, 3]","[0, 0]","[0, 0]",25,12
6,"[0, 3]",97.4999999999966,"[4, 4]","[0, 0]","[0, 0]",25,12
7,"[2, 1]",41.599999999999774,"[5, 1]","[0, 0]","[0, 0]",25,12
8,"[2, 1]",40.04999999999986,"[7, 7]","[0, 0]","[0, 0]",25,12
9,"[0, 3]",96.94999999999663,"[6, 6]","[0, 0]","[0, 0]",25,12
10,"[2, 1]",40.24999999999985,"[8, 2]","[0, 0]","[0, 0]",25,12
11,"[0, 1]",69.3499999999982,"[9, 16]","[0, 0]","[0, 0]",25,12
12,"[2, 1]",36.75000000000005,"[10, 10]","[0, 0]","[0, 0]",25,12
13,"[2, 1]",36.90000000000004,"[12, 12]","[0, 0]","[0, 0]",25,12
14,"[2, 1]",36.90000000000004,"[13, 13]","[0, 0]","[0, 0]",25,12
15,"[0, 3]",96.74999999999665,"[11, 9]","[0, 0]","[0, 0]",25,12
16,"[2, 1]",36.500000000000064,"[14, 14]","[0, 0]","[0, 0]",25,12
17,"[0, 3]",97.29999999999661,"[15, 15]","[0, 0]","[0, 0]",25,12
18,"[2, 1]",37.550000000000004,"[16, 11]","[0, 0]","[0, 0]",25,12
19,"[0, 3]",97.34999999999661,"[17, 17]","[0, 0]","[0, 0]",25,12
20,"[0, 1]",69.64999999999819,"[19, -999]","[0, 0]","[0, 0]",25,12
21,"[2, 1]",36.500000000000064,"[18, 18]","[0, 0]","[0, 0]",25,12
22,"[2, 1]",36.80000000000005,"[21, 21]","[0, 0]","[0, 0]",25,12
23,"[0, 3]",96.94999999999663,"[20, 25]","[0, 0]","[0, 0]",25,12
24,"[0, 1]",69.59999999999819,"[23, 27]","[0, 0]","[0, 0]",25,12
25,"[2, 3]",72.999999999998,"[22, 19]","[0, 0]","[0, 0]",25,12
26,"[2, 1]",45.84999999999953,"[25, 20]","[3.699999999999995, 0]","[3.699999999999995, 0]",25,12
27,"[2, 1]",45.19999999999957,"[26, 26]","[0, 0]","[0, 0]",25,12
28,"[0, 3]",96.89999999999664,"[24, 30]","[0, 0]","[0, 0]",25,12
29,"[2, 3]",72.899999999998,"[27, 23]","[0, 0]","[0, 0]",25,12
30,"[2, 3]",73.049999999998,"[29, 29]","[0, 0]","[0, 0]",25,12
31,"[2, 1]",39.999999999999865,"[30, 24]","[0, 0]","[0, 0]",25,12
32,"[2, 1]",39.649999999999885,"[31, 31]","[0, 0]","[0, 0]",25,12
33,"[2, 1]",39.19999999999991,"[32, 32]","[0, 0]","[0, 0]",25,12
34,"[0, 1]",67.49999999999831,"[28, 38]","[0, 0]","[0, 0]",25,12
35,"[2, 1]",36.650000000000055,"[33, 33]","[0, 0]","[0, 0]",25,12
36,"[2, 3]",68.44999999999825,"[35, 28]","[0, 0]","[0, 0]",25,12
37,"[0, 1]",67.6499999999983,"[34, 41]","[0, 0]","[0, 0]",25,12
38,"[2, 1]",36.500000000000064,"[36, 35]","[0, 0]","[0, 0]",25,12
39,"[0, 3]",96.99999999999663,"[37, 40]","[0, 0]","[0, 0]",25,12
40,"[2, 3]",68.04999999999828,"[38, 36]","[0, 0]","[0, 0]",25,12
41,"[2, 1]",37.10000000000003,"[40, 34]","[0, 0]","[0, 0]",25,12
42,"[0, 3]",97.29999999999661,"[39, 45]","[0, 0]","[0, 0]",25,12
43,"[2, 1]",42.04999999999975,"[41, 37]","[0, 0]","[0, 0]",25,12
44,"[0, 1]",67.84999999999829,"[42, 48]","[0, 0]","[0, 0]",25,12
45,"[2, 3]",73.19999999999798,"[43, 39]","[0, 0]","[0, 0]",25,12
46,"[2, 1]",40.44999999999984,"[45, 43]","[0, 0]","[0, 0]",25,12
47,"[2, 1]",40.24999999999985,"[46, 46]","[0, 0]","[0, 0]",25,12
48,"[2, 1]",39.999999999999865,"[47, 47]","[0, 0]","[0, 0]",25,12
49,"[0, 3]",96.79999999999664,"[44, 51]","[0, 0]","[0, 0]",25,12
50,"[2, 1]",42.24999999999974,"[48, 44]","[0, 0]","[0, 0]",25,12
51,"[2, 3]",68.59999999999825,"[50, 42]","[0, 0]","[0, 0]",25,12
52,"[0, 3]",96.89999999999664,"[49, 49]","[0, 0]","[0, 0]",25,12
53,"[0, 1]",68.94999999999823,"[52, 58]","[0, 0]","[0, 0]",25,12
54,"[0, 1]",69.54999999999819,"[53, 53]","[0, 0]","[0, 0]",25,12
55,"[0, 1]",79.8999999999976,"[54, 61]","[4.99999999999999, 0]","[4.99999999999999, 0]",25,12
56,"[0, 3]",108.64999999999597,"[55, 62]","[0, 0]","[0, 0]",25,12
57,"[0, 3]",109.29999999999593,"[56, 56]","[0, 0]","[0, 0]",25,12
58,"[2, 1]",36.45000000000007,"[50, -999]","[0, 0]","[0, 0]",25,12
59,"[2, 1]",51.04999999999924,"[58, 54]","[6.249999999999986, 0]","[6.249999999999986, 0]",25,12
60,"[0, 1]",68.34999999999826,"[57, 64]","[0, 0]","[0, 0]",25,12
61,"[2, 1]",43.99999999999964,"[59, 59]","[0, 0]","[0, 0]",25,12
62,"[2, 3]",72.14999999999804,"[61, 52]","[0, 0]","[0, 0]",25,12
63,"[2, 1]",43.09999999999969,"[62, 55]","[0, 0]","[0, 0]",25,12
64,"[2, 1]",42.59999999999972,"[63, 63]","[0, 0]","[0, 0]",25,12
65,"[2, 3]",74.34999999999792,"[64, 57]","[0, 0]","[0, 0]",25,12
66,"[0, 1]",69.3499999999982,"[60, 71]","[0, 0]","[0, 0]",25,12
67,"[2, 1]",37.40000000000001,"[65, 60]","[0, 0]","[0, 0]",25,12
68,"[2, 1]",37.000000000000036,"[67, 67]","[0, 0]","[0, 0]",25,12
69,"[0, 3]",100.09999999999646,"[66, 74]","[0, 0]","[0, 0]",25,12
70,"[2, 1]",36.55000000000006,"[68, 68]","[0, 0]","[0, 0]",25,12
71,"[2, 1]",36.80000000000005,"[70, 70]","[0, 0]","[0, 0]",25,12
72,"[2, 3]",68.04999999999828,"[71, 65]","[0, 0]","[0, 0]",25,12
73,"[0, 3]",99.89999999999647,"[69, 78]","[0, 0]","[0, 0]",25,12
74,"[2, 3]",68.59999999999825,"[72, 72]","[0, 0]","[0, 0]",25,12
75,"[2, 1]",36.70000000000005,"[74, 66]","[0, 0]","[0, 0]",25,12
76,"[0, 3]",97.04999999999663,"[73, 73]","[0, 0]","[0, 0]",25,12
77,"[2, 1]",36.500000000000064,"[75, 75]","[0, 0]","[0, 0]",25,12
78,"[2, 3]",68.29999999999826,"[77, 69]","[0, 0]","[0, 0]",25,12
79,"[2, 1]",36.650000000000055,"[78, 77]","[0, 0]","[0, 0]",25,12
0,"[0, 1]",69.4499999999982,"[-999, 5]","[0, 0]","[0, 0]",26,12
1,"[0, 1]",69.24999999999821,"[0, 0]","[0, 0]","[0, 0]",26,12
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",26,12
3,"[2, 1]",36.60000000000006,"[2, -999]","[0, 0]","[0, 0]",26,12
4,"[2, 1]",36.90000000000004,"[3, 3]","[0, 0]","[0, 0]",26,12
5,"[2, 1]",36.90000000000004,"[4, 4]","[0, 0]","[0, 0]",26,12
6,"[0, 1]",67.49999999999831,"[1, -999]","[0, 0]","[0, 0]",26,12
7,"[2, 3]",67.99999999999828,"[5, 2]","[0, 0]","[0, 0]",26,12
8,"[2, 3]",69.69999999999818,"[7, 7]","[0, 0]","[0, 0]",26,12
9,"[0, 3]",96.99999999999663,"[6, 12]","[0, 0]","[0, 0]",26,12
10,"[0, 3]",103.14999999999628,"[9, 15]","[0, 0]","[0, 0]",26,12
11,"[0, 1]",72.54999999999802,"[10, -999]","[0, 0]","[0, 0]",26,12
12,"[2, 3]",68.14999999999827,"[8, 8]","[0, 0]","[0, 0]",26,12
13,"[0, 1]",68.29999999999826,"[11, 11]","[0, 0]","[0, 0]",26,12
14,"[2, 1]",36.60000000000006,"[12, 6]","[0, 0]","[0, 0]",26,12
15,"[2, 3]",72.64999999999802,"[14, 9]","[0, 0]","[0, 0]",26,12
16,"[0, 3]",96.84999999999664,"[13, 18]","[0, 0]","[0, 0]",26,12
17,"[0, 3]",99.04999999999652,"[16, 16]","[0, 0]","[0, 0]",26,12
18,"[2, 3]",69.4499999999982,"[15, 10]","[0, 0]","[0, 0]",26,12
19,"[2, 1]",42.39999999999973,"[18, 13]","[0, 0]","[0, 0]",26,12
20,"[0, 1]",67.5999999999983,"[17, -999]","[0, 0]","[0, 0]",26,12
21,"[2, 1]",37.15000000000003,"[19, 19]","[0, 0]","[0, 0]",26,12
22,"[2, 1]",36.95000000000004,"[21, 21]","[0, 0]","[0, 0]",26,12
23,"[2, 3]",74.54999999999791,"[22, 17]","[0, 0]","[0, 0]",26,12
24,"[0, 1]",75.84999999999783,"[20, 30]","[3.5499999999999954, 0]","[3.5499999999999954, 0]",26,12
25,"[0, 1]",74.29999999999792,"[24, 24]","[0, 0]","[0, 0]",26,12
26,"[2, 3]",68.79999999999824,"[23, 23]","[0, 0]","[0, 0]",26,12
27,"[2, 3]",70.09999999999816,"[26, 26]","[0, 0]","[0, 0]",26,12
28,"[2, 3]",70.59999999999813,"[27, 27]","[0, 0]","[0, 0]",26,12
29,"[2, 1]",36.75000000000005,"[28, 20]","[0, 0]","[0, 0]",26,12
30,"[2, 1]",36.90000000000004,"[29, 29]","[0, 0]","[0, 0]",26,12
31,"[2, 1]",50.29999999999928,"[30, 25]","[2.3, 0]","[2.3, 0]",26,12
32,"[2, 1]",49.34999999999933,"[31, 31]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",26,12
33,"[2, 3]",78.69999999999767,"[32, 28]","[0, 0]","[0, 0]",26,12
34,"[0, 1]",75.84999999999783,"[25, 40]","[3.5499999999999954, 0]","[3.5499999999999954, 0]",26,12
35,"[2, 1]",40.699999999999825,"[33, 32]","[0, 0]","[0, 0]",26,12
36,"[0, 3]",98.89999999999652,"[34, 37]","[0, 0]","[0, 0]",26,12
37,"[2, 3]",68.69999999999824,"[35, 33]","[0, 0]","[0, 0]",26,12
38,"[2, 1]",36.70000000000005,"[37, 35]","[0, 0]","[0, 0]",26,12
39,"[2, 1]",36.90000000000004,"[38, 38]","[0, 0]","[0, 0]",26,12
40,"[2, 1]",36.90000000000004,"[39, 39]","[0, 0]","[0, 0]",26,12
41,"[2, 1]",44.399999999999615,"[40, 34]","[0, 0]","[0, 0]",26,12
42,"[0, 3]",97.69999999999659,"[36, 46]","[0, 0]","[0, 0]",26,12
43,"[2, 3]",70.29999999999815,"[41, 36]","[0, 0]","[0, 0]",26,12
44,"[2, 3]",70.79999999999812,"[43, 43]","[0, 0]","[0, 0]",26,12
45,"[2, 3]",70.94999999999811,"[44, 44]","[0, 0]","[0, 0]",26,12
46,"[2, 3]",71.04999999999811,"[45, 45]","[0, 0]","[0, 0]",26,12
47,"[0, 1]",67.49999999999831,"[42, -999]","[0, 0]","[0, 0]",26,12
48,"[2, 1]",36.500000000000064,"[46, -999]","[0, 0]","[0, 0]",26,12
49,"[0, 3]",97.4999999999966,"[47, 53]","[0, 0]","[0, 0]",26,12
50,"[0, 1]",69.69999999999818,"[49, 54]","[0, 0]","[0, 0]",26,12
51,"[2, 3]",68.19999999999827,"[48, 42]","[0, 0]","[0, 0]",26,12
52,"[0, 3]",100.94999999999641,"[50, 57]","[0, 0]","[0, 0]",26,12
53,"[2, 3]",68.59999999999825,"[51, 51]","[0, 0]","[0, 0]",26,12
54,"[2, 1]",37.10000000000003,"[53, 47]","[0, 0]","[0, 0]",26,12
55,"[0, 3]",98.04999999999657,"[52, 58]","[0, 0]","[0, 0]",26,12
56,"[2, 3]",69.4499999999982,"[54, 49]","[0, 0]","[0, 0]",26,12
57,"[2, 3]",70.34999999999815,"[56, 56]","[0, 0]","[0, 0]",26,12
58,"[2, 3]",76.59999999999779,"[57, 52]","[1.5000000000000007, 0]","[1.5000000000000007, 0]",26,12
59,"[0, 1]",67.5499999999983,"[55, 63]","[0, 0]","[0, 0]",26,12
60,"[2, 1]",36.80000000000005,"[58, -999]","[0, 0]","[0, 0]",26,12
61,"[2, 1]",36.90000000000004,"[60, 60]","[0, 0]","[0, 0]",26,12
62,"[2, 1]",36.90000000000004,"[61, 61]","[0, 0]","[0, 0]",26,12
63,"[2, 1]",36.90000000000004,"[62, 62]","[0, 0]","[0, 0]",26,12
64,"[0, 3]",99.69999999999648,"[59, 69]","[0, 0]","[0, 0]",26,12
65,"[2, 1]",41.79999999999976,"[63, 59]","[0, 0]","[0, 0]",26,12
66,"[0, 1]",67.84999999999829,"[64, -999]","[0, 0]","[0, 0]",26,12
67,"[2, 1]",37.05000000000003,"[65, 65]","[0, 0]","[0, 0]",26,12
68,"[2, 1]",36.90000000000004,"[67, 67]","[0, 0]","[0, 0]",26,12
69,"[2, 3]",68.04999999999828,"[68, 55]","[0, 0]","[0, 0]",26,12
70,"[0, 1]",67.5999999999983,"[66, 74]","[0, 0]","[0, 0]",26,12
71,"[0, 1]",72.09999999999805,"[70, 76]","[0, 0]","[0, 0]",26,12
72,"[2, 1]",42.54999999999972,"[69, 66]","[0, 0]","[0, 0]",26,12
73,"[2, 1]",41.0999999999998,"[72, 72]","[0, 0]","[0, 0]",26,12
74,"[2, 1]",40.44999999999984,"[73, 73]","[0, 0]","[0, 0]",26,12
75,"[2, 3]",70.09999999999816,"[74, 64]","[0, 0]","[0, 0]",26,12
76,"[2, 1]",41.64999999999977,"[75, 70]","[0, 0]","[0, 0]",26,12
77,"[2, 3]",70.44999999999814,"[76, 75]","[0, 0]","[0, 0]",26,12
78,"[0, 1]",67.44999999999831,"[71, -999]","[0, 0]","[0, 0]",26,12
79,"[0, 3]",98.64999999999654,"[78, 77]","[0, 0]","[0, 0]",26,12
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",27,12
1,"[2, 1]",36.80000000000005,"[0, 0]","[0, 0]","[0, 0]",27,12
2,"[0, 3]",97.5499999999966,"[-999, 6]","[0, 0]","[0, 0]",27,12
3,"[0, 1]",69.54999999999819,"[2, -999]","[0, 0]","[0, 0]",27,12
4,"[2, 3]",67.79999999999829,"[1, -999]","[0, 0]","[0, 0]",27,12
5,"[2, 3]",69.64999999999819,"[4, 4]","[0, 0]","[0, 0]",27,12
6,"[2, 3]",70.34999999999815,"[5, 5]","[0, 0]","[0, 0]",27,12
7,"[0, 3]",96.89999999999664,"[3, 9]","[0, 0]","[0, 0]",27,12
8,"[2, 3]",72.949999999998,"[6, 2]","[0, 0]","[0, 0]",27,12
9,"[2, 3]",72.899999999998,"[8, 8]","[0, 0]","[0, 0]",27,12
10,"[2, 1]",39.649999999999885,"[9, 3]","[0, 0]","[0, 0]",27,12
11,"[0, 1]",67.49999999999831,"[7, 14]","[0, 0]","[0, 0]",27,12
12,"[2, 1]",36.75000000000005,"[10, 10]","[0, 0]","[0, 0]",27,12
13,"[2, 1]",36.90000000000004,"[12, 12]","[0, 0]","[0, 0]",27,12
14,"[2, 1]",36.90000000000004,"[13, 13]","[0, 0]","[0, 0]",27,12
15,"[0, 1]",67.49999999999831,"[11, -999]","[0, 0]","[0, 0]",27,12
16,"[2, 3]",68.14999999999827,"[14, 7]","[0, 0]","[0, 0]",27,12
17,"[0, 3]",97.19999999999662,"[15, 20]","[0, 0]","[0, 0]",27,12
18,"[2, 3]",68.59999999999825,"[16, 16]","[0, 0]","[0, 0]",27,12
19,"[2, 3]",69.94999999999817,"[18, 18]","[0, 0]","[0, 0]",27,12
20,"[2, 3]",70.49999999999814,"[19, 19]","[0, 0]","[0, 0]",27,12
21,"[0, 3]",96.79999999999664,"[17, 17]","[0, 0]","[0, 0]",27,12
22,"[2, 1]",37.05000000000003,"[20, 15]","[0, 0]","[0, 0]",27,12
23,"[0, 1]",67.79999999999829,"[21, 27]","[0, 0]","[0, 0]",27,12
24,"[0, 3]",98.19999999999656,"[23, 21]","[0, 0]","[0, 0]",27,12
25,"[0, 1]",70.59999999999813,"[24, 23]","[0, 0]","[0, 0]",27,12
26,"[2, 1]",36.500000000000064,"[22, -999]","[0, 0]","[0, 0]",27,12
27,"[2, 1]",36.80000000000005,"[26, 26]","[0, 0]","[0, 0]",27,12
28,"[0, 1]",67.6999999999983,"[25, 32]","[0, 0]","[0, 0]",27,12
29,"[0, 3]",98.84999999999653,"[28, 31]","[0, 0]","[0, 0]",27,12
30,"[0, 1]",75.54999999999785,"[29, 36]","[3.599999999999995, 0]","[3.599999999999995, 0]",27,12
31,"[2, 3]",69.79999999999818,"[27, 24]","[0, 0]","[0, 0]",27,12
32,"[2, 1]",38.84999999999993,"[31, 25]","[0, 0]","[0, 0]",27,12
33,"[0, 1]",70.09999999999816,"[30, 38]","[0, 0]","[0, 0]",27,12
34,"[0, 3]",100.34999999999644,"[33, 37]","[0, 0]","[0, 0]",27,12
35,"[0, 1]",71.34999999999809,"[34, 40]","[0, 0]","[0, 0]",27,12
36,"[2, 1]",36.650000000000055,"[32, 28]","[0, 0]","[0, 0]",27,12
37,"[2, 3]",68.64999999999824,"[36, 29]","[0, 0]","[0, 0]",27,12
38,"[2, 1]",38.54999999999995,"[37, 30]","[0, 0]","[0, 0]",27,12
39,"[0, 3]",96.79999999999664,"[35, 34]","[0, 0]","[0, 0]",27,12
40,"[2, 1]",38.09999999999997,"[38, 33]","[0, 0]","[0, 0]",27,12
41,"[0, 1]",67.79999999999829,"[39, -999]","[0, 0]","[0, 0]",27,12
42,"[2, 1]",40.04999999999986,"[40, 35]","[0, 0]","[0, 0]",27,12
43,"[2, 1]",38.44999999999995,"[42, 42]","[0, 0]","[0, 0]",27,12
44,"[0, 1]",67.6499999999983,"[41, 48]","[0, 0]","[0, 0]",27,12
45,"[0, 1]",77.94999999999771,"[44, 51]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",27,12
46,"[0, 1]",76.3499999999978,"[45, 45]","[0, 0]","[0, 0]",27,12
47,"[0, 3]",105.74999999999613,"[46, 49]","[0, 0]","[0, 0]",27,12
48,"[2, 1]",37.15000000000003,"[43, 41]","[0, 0]","[0, 0]",27,12
49,"[2, 3]",68.09999999999827,"[48, 39]","[0, 0]","[0, 0]",27,12
50,"[2, 1]",41.89999999999976,"[49, 44]","[0, 0]","[0, 0]",27,12
51,"[2, 1]",40.549999999999834,"[50, 50]","[0, 0]","[0, 0]",27,12
52,"[0, 1]",67.5499999999983,"[47, 53]","[0, 0]","[0, 0]",27,12
53,"[2, 1]",47.199999999999456,"[51, 46]","[1.4500000000000006, 0]","[1.4500000000000006, 0]",27,12
54,"[0, 1]",72.34999999999803,"[52, 59]","[0, 0]","[0, 0]",27,12
55,"[2, 3]",71.69999999999807,"[53, 47]","[0, 0]","[0, 0]",27,12
56,"[2, 3]",72.04999999999805,"[55, 55]","[0, 0]","[0, 0]",27,12
57,"[0, 1]",71.1999999999981,"[54, 62]","[0, 0]","[0, 0]",27,12
58,"[2, 1]",41.89999999999976,"[56, 52]","[0, 0]","[0, 0]",27,12
59,"[2, 1]",40.49999999999984,"[58, 58]","[0, 0]","[0, 0]",27,12
60,"[2, 1]",47.59999999999943,"[59, 54]","[1.7500000000000009, 0]","[1.7500000000000009, 0]",27,12
61,"[0, 1]",69.3999999999982,"[57, 66]","[0, 0]","[0, 0]",27,12
62,"[2, 1]",40.29999999999985,"[60, 60]","[0, 0]","[0, 0]",27,12
63,"[0, 1]",74.04999999999794,"[61, 68]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",27,12
64,"[2, 1]",39.14999999999991,"[62, 57]","[0, 0]","[0, 0]",27,12
65,"[2, 3]",68.09999999999827,"[64, 56]","[0, 0]","[0, 0]",27,12
66,"[2, 1]",36.80000000000005,"[65, 64]","[0, 0]","[0, 0]",27,12
67,"[2, 1]",45.84999999999953,"[66, 61]","[1.2000000000000004, 0]","[1.2000000000000004, 0]",27,12
68,"[2, 1]",43.89999999999964,"[67, 67]","[0, 0]","[0, 0]",27,12
69,"[2, 1]",49.299999999999336,"[68, 63]","[1.1000000000000003, 0]","[1.1000000000000003, 0]",27,12
70,"[0, 3]",96.69999999999665,"[63, 71]","[0, 0]","[0, 0]",27,12
71,"[2, 3]",68.54999999999825,"[69, 65]","[0, 0]","[0, 0]",27,12
72,"[0, 1]",67.79999999999829,"[70, 76]","[0, 0]","[0, 0]",27,12
73,"[0, 1]",69.09999999999822,"[72, 72]","[0, 0]","[0, 0]",27,12
74,"[0, 1]",69.59999999999819,"[73, 73]","[0, 0]","[0, 0]",27,12
75,"[2, 1]",36.500000000000064,"[71, -999]","[0, 0]","[0, 0]",27,12
76,"[2, 1]",36.80000000000005,"[75, 75]","[0, 0]","[0, 0]",27,12
77,"[0, 1]",67.6499999999983,"[74, 74]","[0, 0]","[0, 0]",27,12
78,"[2, 3]",68.49999999999825,"[76, 70]","[0, 0]","[0, 0]",27,12
79,"[2, 3]",69.94999999999817,"[78, 78]","[0, 0]","[0, 0]",27,12
