Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
77,"[2, 3]",258.30000000002445,"[75, 74]","[32.90000000000027, 0]","[0, 0]",12,52
78,"[0, 1]",168.85000000000414,"[76, 76]","[0, 0]","[0, 0]",12,52
79,"[0, 3]",202.9500000000119,"[78, 59]","[0, 0]","[0, 0]",12,52
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,52
1,"[2, 1]",39.14999999999991,"[0, -999]","[0, 0]","[0, 0]",13,52
2,"[0, 1]",68.69999999999824,"[-999, 14]","[0, 0]","[0, 0]",13,52
3,"[2, 1]",41.99999999999975,"[1, 1]","[0, 0]","[0, 0]",13,52
4,"[0, 3]",102.04999999999634,"[2, 16]","[0, 0]","[0, 0]",13,52
5,"[0, 1]",85.04999999999731,"[4, 28]","[5.1999999999999895, 0]","[5.1999999999999895, 0]",13,52
6,"[0, 3]",117.74999999999545,"[5, 29]","[0, 0]","[0, 0]",13,52
7,"[2, 3]",72.74999999999801,"[3, 0]","[0, 0]","[0, 0]",13,52
8,"[2, 1]",43.04999999999969,"[7, 3]","[0, 0]","[0, 0]",13,52
9,"[0, 1]",88.94999999999709,"[6, 31]","[0, 0]","[0, 0]",13,52
10,"[2, 3]",76.99999999999777,"[8, 7]","[0, 0]","[0, 0]",13,52
11,"[0, 3]",123.14999999999515,"[9, 32]","[0, 0]","[0, 0]",13,52
12,"[0, 1]",96.49999999999666,"[11, 9]","[0, 0]","[0, 0]",13,52
13,"[2, 3]",79.34999999999764,"[10, 10]","[0, 0]","[0, 0]",13,52
14,"[2, 1]",47.549999999999436,"[13, 8]","[0, 0]","[0, 0]",13,52
15,"[0, 3]",128.99999999999508,"[12, 35]","[0, 0]","[0, 0]",13,52
16,"[2, 3]",81.94999999999749,"[14, 13]","[0, 0]","[0, 0]",13,52
17,"[0, 3]",131.84999999999573,"[15, 15]","[0, 0]","[0, 0]",13,52
18,"[2, 1]",54.09999999999906,"[16, 2]","[0, 0]","[0, 0]",13,52
19,"[0, 3]",134.59999999999636,"[17, 17]","[0, 0]","[0, 0]",13,52
20,"[0, 1]",110.24999999999588,"[19, 40]","[0, 0]","[0, 0]",13,52
21,"[0, 1]",113.14999999999571,"[20, 20]","[0, 0]","[0, 0]",13,52
22,"[2, 1]",54.29999999999905,"[18, 18]","[0, 0]","[0, 0]",13,52
23,"[0, 1]",120.59999999999529,"[21, 41]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",13,52
24,"[0, 3]",153.2500000000006,"[23, 19]","[0, 0]","[0, 0]",13,52
25,"[0, 3]",158.40000000000177,"[24, 24]","[0, 0]","[0, 0]",13,52
26,"[0, 1]",132.5499999999959,"[25, 43]","[0, 0]","[0, 0]",13,52
27,"[0, 3]",167.00000000000372,"[26, 46]","[0, 0]","[0, 0]",13,52
28,"[2, 1]",51.949999999999186,"[22, 22]","[0, 0]","[0, 0]",13,52
29,"[2, 3]",83.99999999999737,"[28, 4]","[0, 0]","[0, 0]",13,52
30,"[0, 3]",174.15000000000535,"[27, 48]","[1.7500000000000009, 0]","[1.7500000000000009, 0]",13,52
31,"[2, 1]",57.749999999998856,"[29, 5]","[0, 0]","[0, 0]",13,52
32,"[2, 3]",92.3999999999969,"[31, 6]","[0, 0]","[0, 0]",13,52
33,"[0, 1]",145.49999999999883,"[30, 52]","[0, 0]","[0, 0]",13,52
34,"[0, 3]",180.70000000000684,"[33, 54]","[0, 0]","[0, 0]",13,52
35,"[2, 3]",99.69999999999648,"[32, 11]","[0, 0]","[0, 0]",13,52
36,"[2, 1]",72.39999999999803,"[35, 12]","[0, 0]","[0, 0]",13,52
37,"[2, 1]",76.84999999999778,"[36, 36]","[8.299999999999983, 0]","[0, 0]",13,52
38,"[0, 1]",151.4500000000002,"[34, 57]","[0, 0]","[0, 0]",13,52
39,"[0, 1]",154.70000000000093,"[38, 38]","[0, 0]","[0, 0]",13,52
40,"[2, 1]",79.14999999999765,"[37, 37]","[7.249999999999982, 0]","[0, 0]",13,52
41,"[2, 1]",95.39999999999672,"[40, 21]","[10.700000000000017, 0]","[3.2499999999999964, 0]",13,52
42,"[0, 1]",161.00000000000236,"[39, 58]","[2.499999999999999, 0]","[2.499999999999999, 0]",13,52
43,"[2, 1]",101.44999999999638,"[41, 23]","[6.299999999999986, 0]","[0, 0]",13,52
44,"[0, 3]",192.50000000000952,"[42, 34]","[0, 0]","[0, 0]",13,52
45,"[0, 1]",167.20000000000377,"[44, 60]","[0, 0]","[0, 0]",13,52
46,"[2, 3]",138.84999999999732,"[43, 25]","[5.1999999999999895, 0]","[0, 0]",13,52
47,"[0, 3]",201.50000000001157,"[45, 61]","[0, 0]","[0, 0]",13,52
48,"[2, 3]",147.29999999999924,"[46, 27]","[7.299999999999982, 0]","[3.1999999999999966, 0]",13,52
49,"[0, 3]",204.55000000001226,"[47, 47]","[0, 0]","[0, 0]",13,52
50,"[0, 1]",178.10000000000625,"[49, 45]","[0, 0]","[0, 0]",13,52
51,"[0, 1]",182.00000000000713,"[50, 50]","[0, 0]","[0, 0]",13,52
52,"[2, 1]",115.44999999999558,"[48, 26]","[2.8999999999999977, 0]","[0, 0]",13,52
53,"[0, 3]",215.2500000000147,"[51, 63]","[0, 0]","[0, 0]",13,52
54,"[2, 3]",151.00000000000009,"[52, 30]","[1.6500000000000008, 0]","[0, 0]",13,52
55,"[0, 1]",187.30000000000834,"[53, 51]","[0, 0]","[0, 0]",13,52
56,"[0, 3]",222.3500000000163,"[55, 64]","[0, 0]","[0, 0]",13,52
57,"[2, 1]",121.69999999999523,"[54, 33]","[0, 0]","[0, 0]",13,52
58,"[2, 1]",138.19999999999717,"[57, 39]","[3.149999999999997, 0]","[3.149999999999997, 0]",13,52
59,"[0, 3]",224.0500000000167,"[56, 56]","[0, 0]","[0, 0]",13,52
60,"[2, 1]",144.24999999999855,"[58, 42]","[0, 0]","[0, 0]",13,52
61,"[2, 3]",178.85000000000642,"[60, 44]","[0, 0]","[0, 0]",13,52
62,"[2, 3]",194.35000000000994,"[61, 49]","[6.0499999999999865, 0]","[2.799999999999998, 0]",13,52
63,"[2, 3]",198.25000000001083,"[62, 62]","[5.799999999999987, 0]","[0, 0]",13,52
64,"[2, 3]",207.45000000001292,"[63, 53]","[10.650000000000016, 0]","[3.1999999999999966, 0]",13,52
65,"[2, 3]",222.20000000001627,"[64, 59]","[13.550000000000058, 0]","[6.699999999999984, 0]",13,52
66,"[0, 1]",190.40000000000904,"[59, 55]","[0, 0]","[0, 0]",13,52
67,"[0, 1]",194.35000000000994,"[66, 66]","[0, 0]","[0, 0]",13,52
68,"[0, 1]",198.20000000001082,"[67, 67]","[0.65, 0]","[0, 0]",13,52
69,"[0, 1]",202.0500000000117,"[68, 68]","[1.5000000000000007, 0]","[0, 0]",13,52
70,"[2, 1]",207.20000000001286,"[65, 69]","[15.650000000000087, 0]","[9.750000000000004, 0]",13,52
71,"[0, 1]",209.6000000000134,"[69, 70]","[3.899999999999994, 0]","[2.499999999999999, 0]",13,52
72,"[2, 3]",237.7500000000198,"[70, 65]","[10.450000000000014, 0]","[0, 0]",13,52
73,"[0, 3]",243.35000000002108,"[71, 72]","[0.8000000000000002, 0]","[0, 0]",13,52
74,"[0, 1]",216.95000000001508,"[73, 71]","[0, 0]","[0, 0]",13,52
75,"[2, 3]",246.60000000002182,"[72, 73]","[14.050000000000065, 0]","[2.7499999999999982, 0]",13,52
76,"[0, 3]",250.8500000000228,"[74, 75]","[0, 0]","[0, 0]",13,52
77,"[0, 1]",223.90000000001666,"[76, 78]","[0, 0]","[0, 0]",13,52
78,"[2, 1]",217.10000000001511,"[75, 74]","[11.350000000000026, 0]","[0, 0]",13,52
79,"[0, 3]",256.7000000000241,"[77, 76]","[0, 0]","[0, 0]",13,52
0,"[0, 1]",77.74999999999773,"[-999, 15]","[0, 0]","[5.249999999999989, 0]",14,52
1,"[0, 3]",108.99999999999595,"[0, 10]","[0, 0]","[0, 0]",14,52
2,"[0, 3]",114.14999999999566,"[1, 1]","[0, 0]","[0, 0]",14,52
3,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",14,52
4,"[0, 1]",86.29999999999724,"[2, 24]","[0, 0]","[0, 0]",14,52
5,"[2, 1]",38.89999999999993,"[3, 3]","[0, 0]","[0, 0]",14,52
6,"[0, 1]",89.04999999999708,"[4, 4]","[0, 0]","[0, 0]",14,52
7,"[0, 1]",92.94999999999686,"[6, 6]","[0, 0]","[0, 0]",14,52
8,"[2, 1]",40.64999999999983,"[5, 5]","[0, 0]","[0, 0]",14,52
9,"[2, 1]",44.949999999999584,"[8, 8]","[0, 0]","[0, 0]",14,52
10,"[2, 3]",75.74999999999784,"[9, -999]","[0, 0]","[0, 0]",14,52
11,"[0, 3]",126.69999999999494,"[7, 28]","[0, 0]","[0, 0]",14,52
12,"[2, 1]",45.39999999999956,"[10, 9]","[0, 0]","[0, 0]",14,52
13,"[0, 1]",98.74999999999653,"[11, 7]","[0, 0]","[0, 0]",14,52
14,"[2, 1]",48.54999999999938,"[12, 12]","[0, 0]","[0, 0]",14,52
15,"[2, 1]",52.74999999999914,"[14, 14]","[0, 0]","[0, 0]",14,52
16,"[0, 1]",100.29999999999644,"[13, 13]","[0, 0]","[0, 0]",14,52
17,"[0, 3]",135.04999999999646,"[16, 34]","[0, 0]","[0, 0]",14,52
18,"[0, 1]",109.14999999999594,"[17, 37]","[0, 0]","[0, 0]",14,52
19,"[0, 1]",118.6499999999954,"[18, 38]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",14,52
20,"[0, 1]",120.74999999999528,"[19, 19]","[0, 0]","[0, 0]",14,52
21,"[0, 3]",153.60000000000068,"[20, 42]","[0, 0]","[0, 0]",14,52
22,"[2, 1]",55.69999999999897,"[15, 0]","[2.0500000000000007, 0]","[2.0500000000000007, 0]",14,52
23,"[0, 1]",126.64999999999495,"[21, 43]","[0, 0]","[0, 0]",14,52
24,"[2, 1]",56.9499999999989,"[22, 22]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",14,52
25,"[2, 3]",92.44999999999689,"[24, 2]","[3.649999999999995, 0]","[0.05, 0]",14,52
26,"[2, 3]",97.09999999999663,"[25, 25]","[6.149999999999986, 0]","[0, 0]",14,52
27,"[0, 1]",126.89999999999493,"[23, 23]","[0, 0]","[0, 0]",14,52
28,"[2, 3]",100.59999999999643,"[26, 26]","[8.199999999999982, 0]","[0, 0]",14,52
29,"[0, 3]",159.55000000000203,"[27, 21]","[0, 0]","[0, 0]",14,52
30,"[0, 3]",164.60000000000318,"[29, 29]","[0, 0]","[0, 0]",14,52
31,"[0, 3]",168.90000000000416,"[30, 30]","[0, 0]","[0, 0]",14,52
32,"[0, 1]",142.99999999999827,"[31, 49]","[0, 0]","[0, 0]",14,52
33,"[2, 3]",105.49999999999615,"[28, 11]","[10.000000000000007, 0]","[0, 0]",14,52
34,"[2, 3]",109.39999999999593,"[33, 33]","[7.649999999999981, 0]","[0, 0]",14,52
35,"[0, 1]",144.09999999999852,"[32, 32]","[0, 0]","[0, 0]",14,52
36,"[0, 1]",147.89999999999938,"[35, 35]","[0, 0]","[0, 0]",14,52
37,"[2, 1]",79.64999999999762,"[34, 16]","[5.899999999999987, 0]","[0, 0]",14,52
38,"[2, 1]",90.39999999999701,"[37, 18]","[4.399999999999992, 0]","[0, 0]",14,52
39,"[0, 1]",149.2999999999997,"[36, 36]","[0, 0]","[0, 0]",14,52
40,"[0, 1]",159.15000000000194,"[39, 56]","[2.799999999999998, 0]","[2.799999999999998, 0]",14,52
41,"[0, 3]",192.9000000000096,"[40, 57]","[0, 0]","[0, 0]",14,52
42,"[2, 3]",119.39999999999536,"[38, 17]","[2.8999999999999977, 0]","[0, 0]",14,52
43,"[2, 1]",97.19999999999662,"[42, 20]","[1.3500000000000005, 0]","[0, 0]",14,52
44,"[2, 1]",112.74999999999574,"[43, 27]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",14,52
45,"[0, 3]",199.050000000011,"[41, 58]","[1.950000000000001, 0]","[1.950000000000001, 0]",14,52
46,"[0, 1]",170.9000000000046,"[45, -999]","[0, 0]","[0, 0]",14,52
47,"[0, 1]",174.90000000000552,"[46, 46]","[0, 0]","[0, 0]",14,52
48,"[2, 1]",111.84999999999579,"[44, 44]","[0, 0]","[0, 0]",14,52
49,"[2, 1]",116.09999999999555,"[48, 48]","[0, 0]","[0, 0]",14,52
50,"[0, 3]",208.05000000001306,"[47, 63]","[0, 0]","[0, 0]",14,52
51,"[2, 3]",150.90000000000006,"[49, 31]","[2.1000000000000005, 0]","[0, 0]",14,52
52,"[0, 1]",180.1000000000067,"[50, 47]","[0, 0]","[0, 0]",14,52
53,"[2, 3]",154.40000000000086,"[51, 51]","[4.549999999999992, 0]","[0, 0]",14,52
54,"[2, 3]",159.10000000000193,"[53, 53]","[6.199999999999986, 0]","[0, 0]",14,52
55,"[0, 1]",181.55000000000703,"[52, 52]","[0, 0]","[0, 0]",14,52
56,"[2, 1]",133.74999999999616,"[54, 39]","[6.099999999999986, 0]","[0, 0]",14,52
57,"[2, 3]",167.15000000000376,"[56, 54]","[5.299999999999989, 0]","[0, 0]",14,52
58,"[2, 3]",178.10000000000625,"[57, 41]","[5.949999999999987, 0]","[0, 0]",14,52
59,"[0, 1]",181.8500000000071,"[55, 55]","[0, 0]","[0, 0]",14,52
60,"[2, 3]",186.05000000000805,"[58, 45]","[8.649999999999988, 0]","[0, 0]",14,52
61,"[0, 1]",184.5000000000077,"[59, 59]","[0, 0]","[0, 0]",14,52
62,"[0, 3]",218.3000000000154,"[61, 66]","[0, 0]","[0, 0]",14,52
63,"[2, 3]",187.35000000000835,"[60, 60]","[10.000000000000007, 0]","[0, 0]",14,52
64,"[0, 1]",192.10000000000943,"[62, 69]","[1.0000000000000002, 0]","[0, 0]",14,52
65,"[0, 3]",227.2000000000174,"[64, 70]","[1.5500000000000007, 0]","[0, 0]",14,52
66,"[2, 3]",194.25000000000992,"[63, 50]","[10.650000000000016, 0]","[0, 0]",14,52
67,"[0, 1]",199.80000000001118,"[65, 64]","[1.900000000000001, 0]","[0, 0]",14,52
68,"[0, 3]",234.90000000001916,"[67, 77]","[2.2, 0]","[0, 0]",14,52
69,"[2, 1]",181.25000000000696,"[66, 61]","[22.90000000000019, 0]","[9.800000000000004, 0]",14,52
70,"[2, 3]",215.35000000001472,"[69, 62]","[17.20000000000011, 0]","[0, 0]",14,52
71,"[0, 3]",236.60000000001955,"[68, 68]","[2.499999999999999, 0]","[0, 0]",14,52
72,"[0, 3]",246.1000000000217,"[71, 78]","[4.099999999999993, 0]","[1.7000000000000008, 0]",14,52
73,"[0, 3]",249.80000000002255,"[72, 72]","[1.7500000000000009, 0]","[0, 0]",14,52
74,"[0, 1]",221.050000000016,"[73, 79]","[0, 0]","[0, 0]",14,52
75,"[0, 1]",224.9500000000169,"[74, 74]","[0, 0]","[0, 0]",14,52
76,"[0, 3]",258.9500000000246,"[75, 73]","[0, 0]","[0, 0]",14,52
77,"[2, 3]",218.65000000001547,"[70, 65]","[20.80000000000016, 0]","[3.1999999999999966, 0]",14,52
78,"[2, 3]",233.65000000001888,"[77, 71]","[24.40000000000021, 0]","[6.649999999999984, 0]",14,52
79,"[2, 1]",205.35000000001244,"[78, -999]","[17.30000000000011, 0]","[0, 0]",14,52
0,"[0, 1]",72.04999999999805,"[-999, 14]","[0, 0]","[0, 0]",15,52
1,"[0, 3]",104.99999999999618,"[0, 15]","[0, 0]","[0, 0]",15,52
2,"[0, 1]",84.09999999999737,"[1, 19]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",15,52
3,"[0, 3]",115.49999999999558,"[2, 1]","[0, 0]","[0, 0]",15,52
4,"[0, 1]",94.59999999999677,"[3, 21]","[2.2, 0]","[2.2, 0]",15,52
5,"[0, 3]",127.69999999999489,"[4, 3]","[0, 0]","[0, 0]",15,52
6,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",15,52
7,"[2, 3]",72.849999999998,"[6, 6]","[0, 0]","[0, 0]",15,52
8,"[2, 1]",41.89999999999976,"[7, -999]","[0, 0]","[0, 0]",15,52
9,"[0, 1]",98.64999999999654,"[5, 22]","[0, 0]","[0, 0]",15,52
10,"[2, 1]",45.04999999999958,"[8, 8]","[0, 0]","[0, 0]",15,52
11,"[2, 3]",79.29999999999764,"[10, 7]","[0, 0]","[0, 0]",15,52
12,"[0, 1]",100.09999999999646,"[9, 9]","[0, 0]","[0, 0]",15,52
13,"[0, 3]",136.74999999999685,"[12, 28]","[0, 0]","[0, 0]",15,52
14,"[2, 1]",47.09999999999946,"[11, 10]","[0, 0]","[0, 0]",15,52
15,"[2, 3]",82.19999999999747,"[14, 11]","[0, 0]","[0, 0]",15,52
16,"[2, 1]",56.29999999999894,"[15, 0]","[0, 0]","[0, 0]",15,52
17,"[0, 3]",142.09999999999806,"[13, 31]","[2.549999999999999, 0]","[2.549999999999999, 0]",15,52
18,"[0, 1]",114.39999999999564,"[17, -999]","[0, 0]","[0, 0]",15,52
19,"[2, 1]",57.54999999999887,"[16, 16]","[0, 0]","[0, 0]",15,52
20,"[2, 1]",66.79999999999835,"[19, 2]","[1.0000000000000002, 0]","[1.0000000000000002, 0]",15,52
21,"[2, 1]",69.3999999999982,"[20, 20]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",15,52
22,"[2, 1]",78.34999999999769,"[21, 4]","[6.399999999999985, 0]","[2.4499999999999993, 0]",15,52
23,"[2, 3]",112.89999999999573,"[22, 5]","[11.750000000000032, 0]","[0, 0]",15,52
24,"[0, 1]",112.34999999999576,"[18, 18]","[0, 0]","[0, 0]",15,52
25,"[0, 1]",116.24999999999554,"[24, 24]","[0, 0]","[0, 0]",15,52
26,"[0, 3]",150.09999999999988,"[25, 33]","[0, 0]","[0, 0]",15,52
27,"[0, 1]",124.64999999999506,"[26, 34]","[0, 0]","[0, 0]",15,52
28,"[2, 3]",113.04999999999572,"[23, 23]","[13.550000000000058, 0]","[0, 0]",15,52
29,"[0, 1]",127.14999999999492,"[27, 27]","[0, 0]","[0, 0]",15,52
30,"[0, 1]",135.44999999999655,"[29, 36]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",15,52
31,"[2, 3]",120.29999999999531,"[28, 13]","[15.650000000000087, 0]","[0, 0]",15,52
32,"[2, 3]",128.84999999999505,"[31, 17]","[13.250000000000053, 0]","[0, 0]",15,52
33,"[2, 3]",132.5499999999959,"[32, 32]","[11.55000000000003, 0]","[0, 0]",15,52
34,"[2, 1]",111.04999999999583,"[33, 25]","[10.000000000000007, 0]","[0, 0]",15,52
35,"[2, 3]",145.84999999999891,"[34, 26]","[8.499999999999986, 0]","[0, 0]",15,52
36,"[2, 1]",124.14999999999509,"[35, 29]","[7.099999999999983, 0]","[0, 0]",15,52
37,"[2, 1]",132.04999999999578,"[36, 30]","[5.649999999999988, 0]","[0, 0]",15,52
38,"[0, 1]",135.09999999999647,"[30, 37]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",15,52
39,"[2, 1]",138.6999999999973,"[37, 38]","[4.199999999999993, 0]","[0, 0]",15,52
40,"[0, 3]",166.5000000000036,"[38, 35]","[0, 0]","[0, 0]",15,52
41,"[2, 1]",139.84999999999755,"[39, 39]","[2.799999999999998, 0]","[0, 0]",15,52
42,"[0, 3]",170.4500000000045,"[40, 40]","[0, 0]","[0, 0]",15,52
43,"[0, 1]",143.29999999999833,"[42, 41]","[0, 0]","[0, 0]",15,52
44,"[0, 3]",177.4000000000061,"[43, 42]","[0.3, 0]","[0, 0]",15,52
45,"[2, 1]",146.74999999999912,"[41, 43]","[2.7499999999999982, 0]","[0, 0]",15,52
46,"[2, 3]",197.3000000000106,"[45, 53]","[12.000000000000036, 0]","[9.700000000000003, 0]",15,52
47,"[2, 1]",170.20000000000445,"[46, 54]","[3.599999999999995, 0]","[0, 0]",15,52
48,"[2, 3]",211.10000000001375,"[47, 57]","[5.04999999999999, 0]","[0, 0]",15,52
49,"[2, 3]",214.90000000001461,"[48, 48]","[6.199999999999986, 0]","[0, 0]",15,52
50,"[0, 3]",176.25000000000583,"[44, 44]","[1.0500000000000003, 0]","[0, 0]",15,52
51,"[2, 1]",193.2500000000097,"[49, 69]","[10.750000000000018, 0]","[3.349999999999996, 0]",15,52
52,"[0, 3]",179.40000000000654,"[50, 50]","[1.0000000000000002, 0]","[0, 0]",15,52
53,"[0, 3]",183.50000000000747,"[52, 52]","[0.6, 0]","[0, 0]",15,52
54,"[0, 1]",157.10000000000147,"[53, -999]","[0, 0]","[0, 0]",15,52
55,"[2, 3]",223.95000000001667,"[51, 70]","[7.94999999999998, 0]","[0, 0]",15,52
56,"[0, 3]",190.90000000000916,"[54, 46]","[0.8000000000000002, 0]","[0, 0]",15,52
57,"[0, 3]",195.0000000000101,"[56, 56]","[1.5500000000000007, 0]","[0, 0]",15,52
58,"[2, 3]",226.45000000001724,"[55, 55]","[8.199999999999982, 0]","[0, 0]",15,52
59,"[2, 3]",231.1000000000183,"[58, 58]","[9.55, 0]","[0, 0]",15,52
60,"[2, 3]",235.75000000001936,"[59, 59]","[11.300000000000026, 0]","[0, 0]",15,52
61,"[2, 3]",245.55000000002158,"[60, 79]","[14.150000000000066, 0]","[0, 0]",15,52
62,"[0, 1]",163.800000000003,"[57, 47]","[2.000000000000001, 0]","[0, 0]",15,52
63,"[2, 1]",216.1000000000149,"[61, -999]","[22.550000000000185, 0]","[0, 0]",15,52
64,"[2, 1]",221.10000000001602,"[63, 63]","[24.35000000000021, 0]","[0, 0]",15,52
65,"[0, 1]",165.30000000000334,"[62, 62]","[2.3499999999999996, 0]","[0, 0]",15,52
66,"[2, 3]",254.8500000000237,"[64, 61]","[27.350000000000254, 0]","[0, 0]",15,52
67,"[2, 3]",260.45000000002494,"[66, 66]","[32.250000000000306, 0]","[0, 0]",15,52
68,"[2, 3]",265.40000000002607,"[67, 67]","[34.0500000000002, 0]","[0, 0]",15,52
69,"[0, 1]",165.6000000000034,"[65, 65]","[2.5999999999999988, 0]","[0, 0]",15,52
70,"[0, 3]",199.4500000000111,"[69, 49]","[2.849999999999998, 0]","[0, 0]",15,52
71,"[0, 1]",173.9500000000053,"[70, 51]","[3.049999999999997, 0]","[0, 0]",15,52
72,"[0, 1]",177.8500000000062,"[71, 71]","[3.1999999999999966, 0]","[0, 0]",15,52
73,"[2, 3]",265.35000000002606,"[68, 68]","[35.250000000000135, 0]","[0, 0]",15,52
74,"[2, 3]",270.10000000002714,"[73, 73]","[38.049999999999976, 0]","[0, 0]",15,52
75,"[2, 1]",243.10000000002103,"[74, -999]","[43.59999999999966, 0]","[0, 0]",15,52
76,"[0, 1]",178.10000000000625,"[72, 72]","[3.349999999999996, 0]","[0, 0]",15,52
77,"[2, 1]",247.0000000000219,"[75, 75]","[44.99999999999958, 0]","[0, 0]",15,52
78,"[0, 1]",180.70000000000684,"[76, 76]","[3.4499999999999957, 0]","[0, 0]",15,52
79,"[0, 3]",218.55000000001544,"[78, 60]","[3.599999999999995, 0]","[0, 0]",15,52
0,"[0, 3]",105.29999999999616,"[-999, 13]","[0, 0]","[2.6499999999999986, 0]",16,52
1,"[0, 1]",77.84999999999772,"[0, 14]","[0, 0]","[0, 0]",16,52
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",16,52
3,"[0, 1]",84.94999999999732,"[1, 19]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",16,52
4,"[2, 3]",71.64999999999807,"[2, 2]","[0, 0]","[0, 0]",16,52
5,"[0, 3]",116.74999999999551,"[3, 15]","[0, 0]","[0, 0]",16,52
6,"[2, 3]",74.6499999999979,"[4, 4]","[0, 0]","[0, 0]",16,52
7,"[0, 1]",90.39999999999701,"[5, 20]","[0, 0]","[0, 0]",16,52
8,"[2, 1]",41.84999999999976,"[6, -999]","[0, 0]","[0, 0]",16,52
9,"[0, 3]",124.14999999999509,"[7, 21]","[0, 0]","[0, 0]",16,52
10,"[2, 1]",45.39999999999956,"[8, 8]","[0, 0]","[0, 0]",16,52
11,"[2, 1]",49.34999999999933,"[10, 10]","[0, 0]","[0, 0]",16,52
12,"[2, 3]",79.49999999999763,"[11, 6]","[0, 0]","[0, 0]",16,52
13,"[2, 3]",84.24999999999736,"[12, 12]","[0, 0]","[0, 0]",16,52
14,"[2, 1]",56.44999999999893,"[13, 11]","[0, 0]","[0, 0]",16,52
15,"[2, 3]",92.2999999999969,"[14, 0]","[0, 0]","[0, 0]",16,52
16,"[0, 1]",90.74999999999699,"[9, 22]","[0, 0]","[0, 0]",16,52
17,"[0, 3]",124.34999999999508,"[16, 9]","[0, 0]","[0, 0]",16,52
18,"[0, 3]",129.24999999999514,"[17, 17]","[0, 0]","[0, 0]",16,52
19,"[2, 1]",61.49999999999864,"[15, 1]","[0, 0]","[0, 0]",16,52
20,"[2, 1]",70.29999999999815,"[19, 3]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",16,52
21,"[2, 3]",104.24999999999622,"[20, 5]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",16,52
22,"[2, 1]",77.94999999999771,"[21, 7]","[0, 0]","[0, 0]",16,52
23,"[2, 1]",87.79999999999715,"[22, 16]","[0, 0]","[0, 0]",16,52
24,"[0, 1]",96.94999999999663,"[18, 28]","[0, 0]","[0, 0]",16,52
25,"[0, 1]",100.84999999999641,"[24, 24]","[0, 0]","[0, 0]",16,52
26,"[0, 1]",109.04999999999595,"[25, 30]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",16,52
27,"[0, 1]",112.29999999999576,"[26, 26]","[0, 0]","[0, 0]",16,52
28,"[2, 1]",85.84999999999727,"[23, 23]","[10.700000000000017, 0]","[0, 0]",16,52
29,"[2, 3]",121.99999999999521,"[28, 18]","[13.850000000000062, 0]","[0, 0]",16,52
30,"[2, 1]",100.04999999999646,"[29, 25]","[11.55000000000003, 0]","[0, 0]",16,52
31,"[2, 1]",113.74999999999568,"[30, 27]","[13.150000000000052, 0]","[2.9499999999999975, 0]",16,52
32,"[2, 3]",147.69999999999933,"[31, 36]","[8.999999999999993, 0]","[0, 0]",16,52
33,"[2, 1]",126.69999999999494,"[32, 41]","[7.79999999999998, 0]","[0, 0]",16,52
34,"[2, 3]",159.9000000000021,"[33, 32]","[6.5999999999999845, 0]","[0, 0]",16,52
35,"[2, 1]",137.29999999999697,"[34, 43]","[5.299999999999989, 0]","[0, 0]",16,52
36,"[0, 3]",136.34999999999675,"[27, 29]","[0, 0]","[0, 0]",16,52
37,"[2, 1]",145.64999999999887,"[35, 47]","[7.299999999999982, 0]","[3.2499999999999964, 0]",16,52
38,"[0, 1]",110.24999999999588,"[36, 31]","[0, 0]","[0, 0]",16,52
39,"[2, 1]",159.60000000000204,"[37, 53]","[5.699999999999988, 0]","[2.8999999999999977, 0]",16,52
40,"[2, 3]",209.70000000001343,"[39, 62]","[11.000000000000021, 0]","[9.5, 0]",16,52
41,"[0, 1]",111.5999999999958,"[38, 38]","[0, 0]","[0, 0]",16,52
42,"[0, 1]",119.94999999999533,"[41, 33]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",16,52
43,"[0, 1]",123.14999999999515,"[42, 42]","[0, 0]","[0, 0]",16,52
44,"[2, 1]",177.30000000000607,"[40, -999]","[1.1000000000000003, 0]","[0, 0]",16,52
45,"[0, 3]",155.20000000000104,"[43, 34]","[0, 0]","[0, 0]",16,52
46,"[2, 3]",217.0500000000151,"[44, 64]","[4.049999999999994, 0]","[0, 0]",16,52
47,"[0, 1]",127.64999999999489,"[45, 35]","[0, 0]","[0, 0]",16,52
