Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
75,"[2, 1]",36.45000000000007,"[74, -999]","[0.05, 0]","[0, 0]",10,2
76,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",10,2
77,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",10,2
78,"[2, 1]",36.45000000000007,"[77, -999]","[0.05, 0]","[0, 0]",10,2
79,"[0, 1]",67.44999999999831,"[78, -999]","[0.05, 0]","[0, 0]",10,2
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,2
1,"[2, 1]",36.45000000000007,"[0, -999]","[0.05, 0]","[0, 0]",11,2
2,"[2, 1]",36.45000000000007,"[1, -999]","[0.05, 0]","[0, 0]",11,2
3,"[0, 1]",67.44999999999831,"[2, -999]","[0.05, 0]","[0, 0]",11,2
4,"[2, 1]",41.79999999999976,"[-999, 3]","[0, 0]","[0, 0]",11,2
5,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",11,2
6,"[0, 1]",67.44999999999831,"[5, -999]","[0.05, 0]","[0, 0]",11,2
7,"[0, 3]",96.64999999999665,"[6, -999]","[0.05, 0]","[0, 0]",11,2
8,"[0, 1]",67.44999999999831,"[7, -999]","[0.05, 0]","[0, 0]",11,2
9,"[0, 1]",67.44999999999831,"[8, -999]","[0.05, 0]","[0, 0]",11,2
10,"[2, 3]",67.79999999999829,"[7, -999]","[0.05, 0]","[0, 0]",11,2
11,"[2, 3]",67.94999999999828,"[10, 10]","[0.05, 0]","[0, 0]",11,2
12,"[0, 3]",96.64999999999665,"[11, -999]","[0.05, 0]","[0, 0]",11,2
13,"[0, 3]",96.69999999999665,"[12, 12]","[0.05, 0]","[0, 0]",11,2
14,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,2
15,"[2, 3]",67.94999999999828,"[13, 13]","[0.05, 0]","[0, 0]",11,2
16,"[0, 3]",96.64999999999665,"[15, -999]","[0.05, 0]","[0, 0]",11,2
17,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,2
18,"[2, 1]",36.45000000000007,"[17, -999]","[0.05, 0]","[0, 0]",11,2
19,"[2, 1]",36.45000000000007,"[18, -999]","[0.05, 0]","[0, 0]",11,2
20,"[2, 1]",36.45000000000007,"[19, -999]","[0.05, 0]","[0, 0]",11,2
21,"[2, 1]",36.45000000000007,"[20, -999]","[0.05, 0]","[0, 0]",11,2
22,"[0, 1]",67.44999999999831,"[21, -999]","[0.05, 0]","[0, 0]",11,2
23,"[2, 1]",41.69999999999977,"[-999, 22]","[0, 0]","[0, 0]",11,2
24,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",11,2
25,"[0, 1]",67.44999999999831,"[24, -999]","[0.05, 0]","[0, 0]",11,2
26,"[2, 1]",41.69999999999977,"[-999, 25]","[0, 0]","[0, 0]",11,2
27,"[2, 1]",36.45000000000007,"[26, -999]","[0.05, 0]","[0, 0]",11,2
28,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",11,2
29,"[2, 3]",72.69999999999801,"[-999, 28]","[0, 0]","[0, 0]",11,2
30,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,2
31,"[0, 3]",96.64999999999665,"[29, -999]","[0.05, 0]","[0, 0]",11,2
32,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,2
33,"[2, 1]",36.45000000000007,"[32, -999]","[0.05, 0]","[0, 0]",11,2
34,"[0, 1]",67.44999999999831,"[33, -999]","[0.05, 0]","[0, 0]",11,2
35,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",11,2
36,"[2, 3]",67.94999999999828,"[35, 35]","[0.05, 0]","[0, 0]",11,2
37,"[0, 3]",96.64999999999665,"[36, -999]","[0.05, 0]","[0, 0]",11,2
38,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,2
39,"[2, 1]",36.45000000000007,"[38, -999]","[0.05, 0]","[0, 0]",11,2
40,"[2, 1]",36.45000000000007,"[39, -999]","[0.05, 0]","[0, 0]",11,2
41,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",11,2
42,"[2, 3]",72.69999999999801,"[-999, 41]","[0, 0]","[0, 0]",11,2
43,"[2, 3]",67.99999999999828,"[42, 42]","[0.05, 0]","[0, 0]",11,2
44,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,2
45,"[2, 1]",36.45000000000007,"[44, -999]","[0.05, 0]","[0, 0]",11,2
46,"[0, 1]",67.44999999999831,"[45, -999]","[0.05, 0]","[0, 0]",11,2
47,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",11,2
48,"[2, 3]",67.94999999999828,"[47, 47]","[0.05, 0]","[0, 0]",11,2
49,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,2
50,"[0, 3]",96.64999999999665,"[48, -999]","[0.05, 0]","[0, 0]",11,2
51,"[0, 1]",67.44999999999831,"[50, -999]","[0.05, 0]","[0, 0]",11,2
52,"[2, 1]",41.69999999999977,"[-999, 51]","[0, 0]","[0, 0]",11,2
53,"[2, 3]",67.79999999999829,"[50, -999]","[0.05, 0]","[0, 0]",11,2
54,"[2, 3]",67.94999999999828,"[53, 53]","[0.05, 0]","[0, 0]",11,2
55,"[0, 3]",96.64999999999665,"[54, -999]","[0.05, 0]","[0, 0]",11,2
56,"[0, 3]",96.69999999999665,"[55, 55]","[0.05, 0]","[0, 0]",11,2
57,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,2
58,"[2, 1]",36.45000000000007,"[57, -999]","[0.05, 0]","[0, 0]",11,2
59,"[2, 1]",36.45000000000007,"[58, -999]","[0.05, 0]","[0, 0]",11,2
60,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",11,2
61,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,2
62,"[0, 1]",67.44999999999831,"[61, -999]","[0.05, 0]","[0, 0]",11,2
63,"[0, 1]",67.44999999999831,"[62, -999]","[0.05, 0]","[0, 0]",11,2
64,"[0, 3]",96.64999999999665,"[63, -999]","[0.05, 0]","[0, 0]",11,2
65,"[0, 3]",96.69999999999665,"[64, 64]","[0.05, 0]","[0, 0]",11,2
66,"[0, 1]",67.44999999999831,"[65, -999]","[0.05, 0]","[0, 0]",11,2
67,"[2, 3]",67.94999999999828,"[65, 65]","[0.05, 0]","[0, 0]",11,2
68,"[0, 1]",67.44999999999831,"[66, -999]","[0.05, 0]","[0, 0]",11,2
69,"[0, 1]",67.44999999999831,"[68, -999]","[0.05, 0]","[0, 0]",11,2
70,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",11,2
71,"[0, 1]",67.44999999999831,"[69, -999]","[0.05, 0]","[0, 0]",11,2
72,"[0, 1]",67.44999999999831,"[71, -999]","[0.05, 0]","[0, 0]",11,2
73,"[2, 1]",41.79999999999976,"[71, 72]","[0.05, 0]","[0, 0]",11,2
74,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",11,2
75,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,2
76,"[0, 3]",96.64999999999665,"[74, -999]","[0.05, 0]","[0, 0]",11,2
77,"[0, 3]",96.69999999999665,"[76, 76]","[0.05, 0]","[0, 0]",11,2
78,"[0, 1]",67.44999999999831,"[77, -999]","[0.05, 0]","[0, 0]",11,2
79,"[2, 3]",67.94999999999828,"[77, 77]","[0.05, 0]","[0, 0]",11,2
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",12,2
1,"[0, 1]",67.44999999999831,"[0, -999]","[0.05, 0]","[0, 0]",12,2
2,"[2, 1]",41.64999999999977,"[-999, 1]","[0, 0]","[0, 0]",12,2
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",12,2
4,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",12,2
5,"[2, 1]",41.749999999999766,"[-999, 4]","[0, 0]","[0, 0]",12,2
6,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",12,2
7,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",12,2
8,"[2, 1]",36.45000000000007,"[7, -999]","[0.05, 0]","[0, 0]",12,2
9,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",12,2
10,"[2, 3]",72.79999999999801,"[-999, 9]","[0, 0]","[0, 0]",12,2
11,"[0, 3]",96.64999999999665,"[10, -999]","[0.05, 0]","[0, 0]",12,2
12,"[2, 3]",72.74999999999801,"[10, 11]","[0.05, 0]","[0, 0]",12,2
13,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",12,2
14,"[2, 1]",41.749999999999766,"[-999, 13]","[0, 0]","[0, 0]",12,2
15,"[0, 1]",67.44999999999831,"[14, -999]","[0.05, 0]","[0, 0]",12,2
16,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",12,2
17,"[0, 1]",67.44999999999831,"[15, -999]","[0.05, 0]","[0, 0]",12,2
18,"[2, 3]",67.79999999999829,"[16, -999]","[0.05, 0]","[0, 0]",12,2
19,"[2, 1]",36.45000000000007,"[17, -999]","[0.05, 0]","[0, 0]",12,2
20,"[2, 1]",36.45000000000007,"[19, -999]","[0.05, 0]","[0, 0]",12,2
21,"[0, 1]",67.44999999999831,"[20, -999]","[0.05, 0]","[0, 0]",12,2
22,"[2, 1]",41.69999999999977,"[-999, 21]","[0, 0]","[0, 0]",12,2
23,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",12,2
24,"[2, 3]",72.69999999999801,"[-999, 23]","[0, 0]","[0, 0]",12,2
25,"[0, 3]",96.64999999999665,"[24, -999]","[0.05, 0]","[0, 0]",12,2
26,"[0, 3]",96.69999999999665,"[25, 25]","[0.05, 0]","[0, 0]",12,2
27,"[0, 3]",96.69999999999665,"[26, 26]","[0.05, 0]","[0, 0]",12,2
28,"[0, 3]",96.69999999999665,"[27, 27]","[0.05, 0]","[0, 0]",12,2
29,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",12,2
30,"[2, 1]",36.45000000000007,"[29, -999]","[0.05, 0]","[0, 0]",12,2
31,"[0, 3]",96.64999999999665,"[28, -999]","[0.05, 0]","[0, 0]",12,2
32,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",12,2
33,"[2, 3]",67.94999999999828,"[31, 31]","[0.05, 0]","[0, 0]",12,2
34,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",12,2
35,"[2, 1]",41.64999999999977,"[-999, 34]","[0, 0]","[0, 0]",12,2
36,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",12,2
37,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",12,2
38,"[2, 1]",36.45000000000007,"[37, -999]","[0.05, 0]","[0, 0]",12,2
39,"[0, 3]",96.64999999999665,"[36, -999]","[0.05, 0]","[0, 0]",12,2
40,"[0, 3]",96.69999999999665,"[39, 39]","[0.05, 0]","[0, 0]",12,2
41,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",12,2
42,"[2, 1]",36.45000000000007,"[41, -999]","[0.05, 0]","[0, 0]",12,2
43,"[2, 1]",36.45000000000007,"[42, -999]","[0.05, 0]","[0, 0]",12,2
44,"[2, 1]",36.45000000000007,"[43, -999]","[0.05, 0]","[0, 0]",12,2
45,"[0, 1]",67.44999999999831,"[44, -999]","[0.05, 0]","[0, 0]",12,2
46,"[2, 1]",41.64999999999977,"[-999, 45]","[0, 0]","[0, 0]",12,2
47,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",12,2
48,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",12,2
49,"[2, 3]",67.79999999999829,"[47, -999]","[0.05, 0]","[0, 0]",12,2
50,"[2, 3]",67.94999999999828,"[49, 49]","[0.05, 0]","[0, 0]",12,2
51,"[2, 3]",67.94999999999828,"[50, 50]","[0.05, 0]","[0, 0]",12,2
52,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",12,2
53,"[2, 1]",36.45000000000007,"[52, -999]","[0.05, 0]","[0, 0]",12,2
54,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",12,2
55,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",12,2
56,"[2, 3]",67.79999999999829,"[54, -999]","[0.05, 0]","[0, 0]",12,2
57,"[2, 1]",36.45000000000007,"[55, -999]","[0.05, 0]","[0, 0]",12,2
58,"[0, 1]",67.44999999999831,"[57, -999]","[0.05, 0]","[0, 0]",12,2
59,"[0, 3]",96.64999999999665,"[58, -999]","[0.05, 0]","[0, 0]",12,2
60,"[0, 1]",67.44999999999831,"[59, -999]","[0.05, 0]","[0, 0]",12,2
61,"[2, 3]",67.94999999999828,"[59, 59]","[0.05, 0]","[0, 0]",12,2
62,"[0, 3]",96.64999999999665,"[61, -999]","[0.05, 0]","[0, 0]",12,2
63,"[2, 3]",72.69999999999801,"[61, 62]","[0.05, 0]","[0, 0]",12,2
64,"[2, 3]",67.99999999999828,"[63, 63]","[0.05, 0]","[0, 0]",12,2
65,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",12,2
66,"[0, 3]",96.64999999999665,"[64, -999]","[0.05, 0]","[0, 0]",12,2
67,"[2, 3]",72.69999999999801,"[-999, 66]","[0, 0]","[0, 0]",12,2
68,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",12,2
69,"[2, 3]",67.84999999999829,"[67, -999]","[0.05, 0]","[0, 0]",12,2
70,"[2, 3]",67.94999999999828,"[69, 69]","[0.05, 0]","[0, 0]",12,2
71,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",12,2
72,"[2, 1]",41.79999999999976,"[-999, 71]","[0, 0]","[0, 0]",12,2
73,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",12,2
74,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",12,2
75,"[0, 3]",96.64999999999665,"[73, -999]","[0.05, 0]","[0, 0]",12,2
76,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",12,2
77,"[0, 1]",67.44999999999831,"[76, -999]","[0.05, 0]","[0, 0]",12,2
78,"[0, 3]",96.64999999999665,"[77, -999]","[0.05, 0]","[0, 0]",12,2
79,"[2, 3]",72.79999999999801,"[-999, 78]","[0, 0]","[0, 0]",12,2
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,2
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",13,2
2,"[2, 3]",67.79999999999829,"[0, -999]","[0.05, 0]","[0, 0]",13,2
3,"[0, 3]",96.64999999999665,"[2, -999]","[0.05, 0]","[0, 0]",13,2
4,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",13,2
5,"[2, 3]",67.94999999999828,"[3, 3]","[0.05, 0]","[0, 0]",13,2
6,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",13,2
7,"[2, 3]",67.79999999999829,"[5, -999]","[0.05, 0]","[0, 0]",13,2
8,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",13,2
9,"[2, 1]",36.45000000000007,"[8, -999]","[0.05, 0]","[0, 0]",13,2
10,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",13,2
11,"[2, 3]",72.79999999999801,"[-999, 10]","[0, 0]","[0, 0]",13,2
12,"[0, 3]",96.64999999999665,"[11, -999]","[0.05, 0]","[0, 0]",13,2
13,"[0, 1]",67.44999999999831,"[12, -999]","[0.05, 0]","[0, 0]",13,2
14,"[2, 1]",41.79999999999976,"[-999, 13]","[0, 0]","[0, 0]",13,2
15,"[2, 3]",67.79999999999829,"[12, -999]","[0.05, 0]","[0, 0]",13,2
16,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",13,2
17,"[2, 3]",67.79999999999829,"[15, -999]","[0.05, 0]","[0, 0]",13,2
18,"[2, 3]",67.94999999999828,"[17, 17]","[0.05, 0]","[0, 0]",13,2
19,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",13,2
20,"[2, 3]",67.79999999999829,"[18, -999]","[0.05, 0]","[0, 0]",13,2
21,"[0, 1]",67.44999999999831,"[19, -999]","[0.05, 0]","[0, 0]",13,2
22,"[0, 1]",67.44999999999831,"[21, -999]","[0.05, 0]","[0, 0]",13,2
23,"[0, 3]",96.64999999999665,"[22, -999]","[0.05, 0]","[0, 0]",13,2
24,"[0, 3]",96.69999999999665,"[23, 23]","[0.05, 0]","[0, 0]",13,2
25,"[0, 1]",67.44999999999831,"[24, -999]","[0.05, 0]","[0, 0]",13,2
26,"[2, 3]",67.94999999999828,"[24, 24]","[0.05, 0]","[0, 0]",13,2
27,"[2, 3]",67.94999999999828,"[26, 26]","[0.05, 0]","[0, 0]",13,2
28,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",13,2
29,"[2, 3]",67.79999999999829,"[27, -999]","[0.05, 0]","[0, 0]",13,2
30,"[0, 3]",96.64999999999665,"[29, -999]","[0.05, 0]","[0, 0]",13,2
31,"[2, 3]",72.69999999999801,"[29, 30]","[0.05, 0]","[0, 0]",13,2
32,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",13,2
33,"[2, 1]",36.45000000000007,"[32, -999]","[0.05, 0]","[0, 0]",13,2
34,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,2
35,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",13,2
36,"[0, 3]",96.64999999999665,"[35, -999]","[0.05, 0]","[0, 0]",13,2
37,"[0, 1]",67.44999999999831,"[36, -999]","[0.05, 0]","[0, 0]",13,2
38,"[2, 1]",41.64999999999977,"[-999, 37]","[0, 0]","[0, 0]",13,2
39,"[2, 1]",36.45000000000007,"[38, -999]","[0.05, 0]","[0, 0]",13,2
40,"[2, 1]",36.45000000000007,"[39, -999]","[0.05, 0]","[0, 0]",13,2
41,"[2, 1]",36.45000000000007,"[40, -999]","[0.05, 0]","[0, 0]",13,2
42,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",13,2
43,"[0, 1]",67.44999999999831,"[42, -999]","[0.05, 0]","[0, 0]",13,2
44,"[0, 3]",96.64999999999665,"[43, -999]","[0.05, 0]","[0, 0]",13,2
45,"[2, 1]",36.45000000000007,"[43, -999]","[0.05, 0]","[0, 0]",13,2
46,"[0, 1]",67.44999999999831,"[45, -999]","[0.05, 0]","[0, 0]",13,2
47,"[0, 1]",67.44999999999831,"[46, -999]","[0.05, 0]","[0, 0]",13,2
48,"[0, 1]",67.44999999999831,"[47, -999]","[0.05, 0]","[0, 0]",13,2
49,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,2
50,"[2, 3]",67.94999999999828,"[49, 49]","[0.05, 0]","[0, 0]",13,2
51,"[2, 3]",67.94999999999828,"[50, 50]","[0.05, 0]","[0, 0]",13,2
52,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",13,2
53,"[0, 1]",67.44999999999831,"[52, -999]","[0.05, 0]","[0, 0]",13,2
54,"[0, 1]",67.44999999999831,"[53, -999]","[0.05, 0]","[0, 0]",13,2
55,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,2
56,"[2, 1]",36.45000000000007,"[54, -999]","[0.05, 0]","[0, 0]",13,2
57,"[0, 3]",96.64999999999665,"[55, -999]","[0.05, 0]","[0, 0]",13,2
58,"[0, 3]",96.69999999999665,"[57, 57]","[0.05, 0]","[0, 0]",13,2
59,"[0, 1]",67.44999999999831,"[58, -999]","[0.05, 0]","[0, 0]",13,2
60,"[0, 1]",67.44999999999831,"[59, -999]","[0.05, 0]","[0, 0]",13,2
61,"[2, 1]",41.64999999999977,"[59, 60]","[0.05, 0]","[0, 0]",13,2
62,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,2
63,"[0, 3]",96.64999999999665,"[62, -999]","[0.05, 0]","[0, 0]",13,2
64,"[0, 3]",96.69999999999665,"[63, 63]","[0.05, 0]","[0, 0]",13,2
65,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",13,2
66,"[0, 3]",96.64999999999665,"[64, -999]","[0.05, 0]","[0, 0]",13,2
67,"[0, 1]",67.44999999999831,"[66, -999]","[0.05, 0]","[0, 0]",13,2
68,"[0, 1]",67.44999999999831,"[67, -999]","[0.05, 0]","[0, 0]",13,2
69,"[2, 1]",41.749999999999766,"[67, 68]","[0.05, 0]","[0, 0]",13,2
70,"[2, 1]",36.45000000000007,"[69, -999]","[0.05, 0]","[0, 0]",13,2
71,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",13,2
72,"[0, 3]",96.69999999999665,"[71, 71]","[0.05, 0]","[0, 0]",13,2
73,"[0, 3]",96.69999999999665,"[72, 72]","[0.05, 0]","[0, 0]",13,2
74,"[0, 1]",67.44999999999831,"[73, -999]","[0.05, 0]","[0, 0]",13,2
75,"[0, 1]",67.44999999999831,"[74, -999]","[0.05, 0]","[0, 0]",13,2
76,"[0, 1]",67.44999999999831,"[75, -999]","[0.05, 0]","[0, 0]",13,2
77,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,2
78,"[0, 1]",67.44999999999831,"[76, -999]","[0.05, 0]","[0, 0]",13,2
79,"[0, 1]",67.44999999999831,"[78, -999]","[0.05, 0]","[0, 0]",13,2
0,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",14,2
1,"[0, 1]",67.44999999999831,"[0, -999]","[0.05, 0]","[0, 0]",14,2
2,"[0, 3]",96.64999999999665,"[1, -999]","[0.05, 0]","[0, 0]",14,2
3,"[2, 3]",72.69999999999801,"[0, 2]","[0.05, 0]","[0, 0]",14,2
4,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",14,2
5,"[0, 1]",67.44999999999831,"[4, -999]","[0.05, 0]","[0, 0]",14,2
6,"[0, 1]",67.44999999999831,"[5, -999]","[0.05, 0]","[0, 0]",14,2
7,"[2, 1]",41.749999999999766,"[5, 6]","[0.05, 0]","[0, 0]",14,2
8,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",14,2
9,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",14,2
10,"[2, 3]",67.79999999999829,"[8, -999]","[0.05, 0]","[0, 0]",14,2
11,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",14,2
12,"[2, 3]",67.79999999999829,"[10, -999]","[0.05, 0]","[0, 0]",14,2
13,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",14,2
14,"[2, 1]",36.45000000000007,"[13, -999]","[0.05, 0]","[0, 0]",14,2
15,"[0, 1]",67.44999999999831,"[14, -999]","[0.05, 0]","[0, 0]",14,2
16,"[0, 3]",96.64999999999665,"[15, -999]","[0.05, 0]","[0, 0]",14,2
17,"[0, 3]",96.69999999999665,"[16, 16]","[0.05, 0]","[0, 0]",14,2
18,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",14,2
19,"[2, 3]",67.94999999999828,"[17, 17]","[0.05, 0]","[0, 0]",14,2
20,"[0, 3]",96.64999999999665,"[19, -999]","[0.05, 0]","[0, 0]",14,2
21,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",14,2
22,"[2, 1]",36.45000000000007,"[21, -999]","[0.05, 0]","[0, 0]",14,2
23,"[0, 1]",67.44999999999831,"[22, -999]","[0.05, 0]","[0, 0]",14,2
24,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",14,2
25,"[0, 1]",67.44999999999831,"[23, -999]","[0.05, 0]","[0, 0]",14,2
26,"[2, 1]",41.69999999999977,"[-999, 25]","[0, 0]","[0, 0]",14,2
27,"[0, 1]",67.44999999999831,"[26, -999]","[0.05, 0]","[0, 0]",14,2
28,"[2, 1]",41.69999999999977,"[-999, 27]","[0, 0]","[0, 0]",14,2
29,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",14,2
30,"[0, 1]",67.44999999999831,"[29, -999]","[0.05, 0]","[0, 0]",14,2
31,"[0, 1]",67.44999999999831,"[30, -999]","[0.05, 0]","[0, 0]",14,2
32,"[2, 1]",41.69999999999977,"[30, 31]","[0.05, 0]","[0, 0]",14,2
33,"[2, 1]",36.45000000000007,"[32, -999]","[0.05, 0]","[0, 0]",14,2
34,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",14,2
35,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",14,2
36,"[0, 3]",96.64999999999665,"[34, -999]","[0.05, 0]","[0, 0]",14,2
37,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",14,2
38,"[2, 1]",36.45000000000007,"[37, -999]","[0.05, 0]","[0, 0]",14,2
39,"[2, 1]",36.45000000000007,"[38, -999]","[0.05, 0]","[0, 0]",14,2
40,"[0, 1]",67.44999999999831,"[39, -999]","[0.05, 0]","[0, 0]",14,2
41,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",14,2
42,"[2, 3]",67.94999999999828,"[41, 41]","[0.05, 0]","[0, 0]",14,2
43,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",14,2
44,"[0, 1]",67.44999999999831,"[43, -999]","[0.05, 0]","[0, 0]",14,2
45,"[0, 3]",96.64999999999665,"[44, -999]","[0.05, 0]","[0, 0]",14,2
46,"[0, 1]",67.44999999999831,"[45, -999]","[0.05, 0]","[0, 0]",14,2
47,"[2, 1]",41.69999999999977,"[-999, 46]","[0, 0]","[0, 0]",14,2
48,"[2, 1]",36.45000000000007,"[47, -999]","[0.05, 0]","[0, 0]",14,2
49,"[2, 1]",36.45000000000007,"[48, -999]","[0.05, 0]","[0, 0]",14,2
50,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",14,2
51,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",14,2
52,"[0, 1]",67.44999999999831,"[51, -999]","[0.05, 0]","[0, 0]",14,2
53,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",14,2
54,"[2, 1]",36.45000000000007,"[52, -999]","[0.05, 0]","[0, 0]",14,2
55,"[2, 1]",36.45000000000007,"[54, -999]","[0.05, 0]","[0, 0]",14,2
56,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",14,2
57,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",14,2
58,"[2, 1]",41.69999999999977,"[-999, 57]","[0, 0]","[0, 0]",14,2
59,"[2, 1]",36.45000000000007,"[58, -999]","[0.05, 0]","[0, 0]",14,2
