Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
28,"[0, 1]",119.99999999999532,"[24, 24]","[0, 0]","[0, 0]",12,60
29,"[0, 1]",128.599999999995,"[28, 39]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",12,60
30,"[2, 3]",110.34999999999587,"[27, 12]","[11.050000000000022, 0]","[0, 0]",12,60
31,"[2, 1]",83.94999999999737,"[30, 13]","[13.150000000000052, 0]","[0, 0]",12,60
32,"[2, 1]",100.49999999999643,"[31, 17]","[13.70000000000006, 0]","[2.8999999999999977, 0]",12,60
33,"[0, 1]",128.84999999999505,"[29, 29]","[0, 0]","[0, 0]",12,60
34,"[2, 3]",139.29999999999742,"[32, 20]","[12.550000000000043, 0]","[3.399999999999996, 0]",12,60
35,"[0, 1]",136.0999999999967,"[33, 48]","[2.499999999999999, 0]","[2.499999999999999, 0]",12,60
36,"[0, 3]",170.9000000000046,"[35, 49]","[0, 0]","[0, 0]",12,60
37,"[0, 1]",145.99999999999895,"[36, 51]","[0, 0]","[0, 0]",12,60
38,"[0, 1]",149.2999999999997,"[37, 37]","[0, 0]","[0, 0]",12,60
39,"[2, 1]",114.29999999999565,"[34, 28]","[7.549999999999981, 0]","[0, 0]",12,60
40,"[0, 3]",182.05000000000715,"[38, 52]","[0, 0]","[0, 0]",12,60
41,"[0, 3]",187.05000000000828,"[40, 40]","[0, 0]","[0, 0]",12,60
42,"[0, 1]",160.40000000000222,"[41, 58]","[0, 0]","[0, 0]",12,60
43,"[0, 1]",164.55000000000317,"[42, 42]","[0, 0]","[0, 0]",12,60
44,"[0, 1]",168.55000000000408,"[43, 43]","[0, 0]","[0, 0]",12,60
45,"[0, 1]",172.50000000000497,"[44, 44]","[0, 0]","[0, 0]",12,60
46,"[0, 1]",176.45000000000587,"[45, 45]","[0, 0]","[0, 0]",12,60
47,"[2, 3]",139.1999999999974,"[39, 34]","[6.099999999999986, 0]","[0, 0]",12,60
48,"[2, 1]",118.04999999999544,"[47, 33]","[4.6499999999999915, 0]","[0, 0]",12,60
49,"[2, 3]",150.75000000000003,"[48, 47]","[3.1999999999999966, 0]","[0, 0]",12,60
50,"[0, 1]",177.25000000000605,"[46, 46]","[0, 0]","[0, 0]",12,60
51,"[2, 1]",124.34999999999508,"[49, 35]","[1.800000000000001, 0]","[0, 0]",12,60
52,"[2, 3]",160.60000000000227,"[51, 36]","[0, 0]","[0, 0]",12,60
53,"[2, 1]",138.54999999999725,"[52, 38]","[1.900000000000001, 0]","[0, 0]",12,60
54,"[0, 1]",183.05000000000737,"[50, 73]","[2.549999999999999, 0]","[2.549999999999999, 0]",12,60
55,"[0, 1]",186.2500000000081,"[54, 54]","[0, 0]","[0, 0]",12,60
56,"[0, 1]",190.10000000000898,"[55, 55]","[0, 0]","[0, 0]",12,60
57,"[0, 3]",224.00000000001668,"[56, 78]","[0, 0]","[0, 0]",12,60
58,"[2, 1]",137.09999999999692,"[53, 53]","[5.449999999999989, 0]","[0, 0]",12,60
59,"[2, 3]",173.85000000000528,"[58, 41]","[7.79999999999998, 0]","[0, 0]",12,60
60,"[0, 1]",197.50000000001066,"[57, 56]","[0, 0]","[0, 0]",12,60
61,"[0, 1]",201.55000000001158,"[60, 60]","[0, 0]","[0, 0]",12,60
62,"[2, 3]",176.50000000000588,"[59, 59]","[9.349999999999998, 0]","[0, 0]",12,60
63,"[0, 3]",234.6000000000191,"[61, 57]","[0, 0]","[0, 0]",12,60
64,"[0, 3]",239.8500000000203,"[63, 63]","[0, 0]","[0, 0]",12,60
65,"[0, 3]",244.3500000000213,"[64, 64]","[0, 0]","[0, 0]",12,60
66,"[0, 3]",248.6500000000223,"[65, 65]","[0, 0]","[0, 0]",12,60
67,"[0, 3]",252.80000000002323,"[66, 66]","[0, 0]","[0, 0]",12,60
68,"[2, 3]",176.1000000000058,"[62, 62]","[15.650000000000087, 0]","[0, 0]",12,60
69,"[0, 3]",255.8000000000239,"[67, 67]","[0, 0]","[0, 0]",12,60
70,"[0, 3]",259.95000000002483,"[69, 69]","[0, 0]","[0, 0]",12,60
71,"[0, 1]",233.50000000001884,"[70, -999]","[0, 0]","[0, 0]",12,60
72,"[2, 3]",177.70000000000616,"[68, 68]","[17.650000000000116, 0]","[0, 0]",12,60
73,"[2, 1]",159.450000000002,"[72, 50]","[20.00000000000015, 0]","[2.7499999999999982, 0]",12,60
74,"[0, 1]",235.4500000000193,"[71, 71]","[0, 0]","[0, 0]",12,60
75,"[0, 3]",269.600000000027,"[74, 70]","[0, 0]","[0, 0]",12,60
76,"[0, 3]",274.8000000000282,"[75, 75]","[0, 0]","[0, 0]",12,60
77,"[0, 3]",279.35000000002924,"[76, 76]","[0, 0]","[0, 0]",12,60
78,"[2, 3]",186.60000000000818,"[73, 72]","[16.4500000000001, 0]","[0, 0]",12,60
79,"[0, 1]",252.2500000000231,"[77, -999]","[0, 0]","[0, 0]",12,60
0,"[0, 1]",67.49999999999831,"[-999, 10]","[0, 0]","[0, 0]",13,60
1,"[0, 3]",104.39999999999621,"[0, 12]","[0, 0]","[0, 0]",13,60
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,60
3,"[2, 1]",39.299999999999905,"[2, -999]","[0, 0]","[0, 0]",13,60
4,"[2, 3]",74.6499999999979,"[3, 2]","[0, 0]","[0, 0]",13,60
5,"[0, 1]",73.54999999999797,"[1, 14]","[0, 0]","[0, 0]",13,60
6,"[2, 1]",43.849999999999646,"[4, 3]","[0, 0]","[0, 0]",13,60
7,"[2, 3]",79.34999999999764,"[6, 4]","[0, 0]","[0, 0]",13,60
8,"[0, 1]",81.04999999999754,"[5, 20]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",13,60
9,"[0, 3]",112.69999999999574,"[8, 17]","[0, 0]","[0, 0]",13,60
10,"[2, 1]",47.44999999999944,"[7, 6]","[0, 0]","[0, 0]",13,60
11,"[2, 3]",82.94999999999743,"[10, 7]","[0, 0]","[0, 0]",13,60
12,"[2, 3]",87.79999999999715,"[11, 11]","[0, 0]","[0, 0]",13,60
13,"[0, 1]",84.69999999999733,"[9, 21]","[0, 0]","[0, 0]",13,60
14,"[2, 1]",59.699999999998745,"[12, 0]","[0, 0]","[0, 0]",13,60
15,"[0, 1]",87.59999999999717,"[13, 13]","[0, 0]","[0, 0]",13,60
16,"[0, 1]",91.69999999999693,"[15, 15]","[0, 0]","[0, 0]",13,60
17,"[2, 3]",93.19999999999685,"[14, 1]","[0, 0]","[0, 0]",13,60
18,"[0, 1]",94.69999999999676,"[16, 16]","[0, 0]","[0, 0]",13,60
19,"[0, 3]",128.649999999995,"[18, 26]","[0, 0]","[0, 0]",13,60
20,"[2, 1]",63.64999999999852,"[17, 5]","[0, 0]","[0, 0]",13,60
21,"[2, 1]",72.29999999999804,"[20, 8]","[1.2000000000000004, 0]","[1.2000000000000004, 0]",13,60
22,"[0, 1]",106.99999999999606,"[19, 32]","[3.399999999999996, 0]","[3.399999999999996, 0]",13,60
23,"[2, 3]",105.34999999999616,"[21, 9]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",13,60
24,"[0, 3]",137.59999999999704,"[22, 19]","[0, 0]","[0, 0]",13,60
25,"[2, 3]",108.79999999999596,"[23, 23]","[0, 0]","[0, 0]",13,60
26,"[2, 3]",113.3999999999957,"[25, 25]","[0, 0]","[0, 0]",13,60
27,"[2, 1]",90.69999999999699,"[26, 18]","[9.5, 0]","[0, 0]",13,60
28,"[0, 3]",139.84999999999755,"[24, 24]","[0, 0]","[0, 0]",13,60
29,"[0, 1]",113.99999999999567,"[28, 36]","[0, 0]","[0, 0]",13,60
30,"[0, 3]",147.9999999999994,"[29, 28]","[0, 0]","[0, 0]",13,60
31,"[0, 1]",122.59999999999518,"[30, 39]","[0, 0]","[0, 0]",13,60
32,"[2, 1]",89.34999999999707,"[27, 27]","[10.800000000000018, 0]","[0, 0]",13,60
33,"[2, 1]",99.3999999999965,"[32, 22]","[8.449999999999985, 0]","[0, 0]",13,60
34,"[0, 3]",156.00000000000122,"[31, 41]","[0, 0]","[0, 0]",13,60
35,"[0, 1]",129.84999999999528,"[34, 31]","[0, 0]","[0, 0]",13,60
36,"[2, 1]",100.29999999999644,"[33, 33]","[6.749999999999984, 0]","[0, 0]",13,60
37,"[0, 1]",132.84999999999596,"[35, 35]","[0, 0]","[0, 0]",13,60
38,"[0, 1]",136.89999999999688,"[37, 37]","[0, 0]","[0, 0]",13,60
39,"[2, 1]",109.29999999999593,"[36, 29]","[5.249999999999989, 0]","[0, 0]",13,60
40,"[0, 3]",171.7000000000048,"[38, 50]","[0, 0]","[0, 0]",13,60
41,"[2, 3]",142.89999999999824,"[39, 30]","[3.7999999999999945, 0]","[0, 0]",13,60
42,"[0, 3]",179.90000000000666,"[40, 52]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",13,60
43,"[0, 3]",183.75000000000753,"[42, 42]","[0, 0]","[0, 0]",13,60
44,"[0, 1]",156.20000000000127,"[43, 54]","[0, 0]","[0, 0]",13,60
45,"[2, 3]",149.94999999999985,"[41, 34]","[2.3999999999999995, 0]","[0, 0]",13,60
46,"[0, 1]",159.20000000000195,"[44, 44]","[0, 0]","[0, 0]",13,60
47,"[0, 3]",194.05000000000987,"[46, 56]","[0, 0]","[0, 0]",13,60
48,"[2, 3]",152.20000000000036,"[45, 45]","[0.9500000000000003, 0]","[0, 0]",13,60
49,"[0, 1]",166.35000000000358,"[47, 46]","[0, 0]","[0, 0]",13,60
50,"[2, 3]",155.65000000000114,"[48, 48]","[0, 0]","[0, 0]",13,60
51,"[0, 1]",169.30000000000425,"[49, 49]","[0, 0]","[0, 0]",13,60
52,"[2, 3]",164.3000000000031,"[50, 40]","[0, 0]","[0, 0]",13,60
53,"[0, 3]",204.00000000001214,"[51, 58]","[0, 0]","[0, 0]",13,60
54,"[2, 1]",134.7499999999964,"[52, 38]","[0.3, 0]","[0, 0]",13,60
55,"[2, 3]",176.05000000000578,"[54, 43]","[2.0500000000000007, 0]","[0, 0]",13,60
56,"[2, 3]",179.75000000000662,"[55, 55]","[2.9499999999999975, 0]","[0, 0]",13,60
57,"[2, 3]",188.9000000000087,"[56, 47]","[6.649999999999984, 0]","[3.1999999999999966, 0]",13,60
58,"[2, 3]",193.2500000000097,"[57, 57]","[3.7999999999999945, 0]","[0, 0]",13,60
59,"[2, 3]",202.9000000000119,"[58, 53]","[5.849999999999987, 0]","[0, 0]",13,60
60,"[0, 3]",207.00000000001282,"[53, 59]","[2.799999999999998, 0]","[2.799999999999998, 0]",13,60
61,"[0, 3]",210.8500000000137,"[60, 60]","[0, 0]","[0, 0]",13,60
62,"[0, 1]",185.4000000000079,"[61, 64]","[0, 0]","[0, 0]",13,60
63,"[2, 1]",171.40000000000472,"[59, 51]","[10.650000000000016, 0]","[0, 0]",13,60
64,"[2, 1]",176.6000000000059,"[63, 63]","[11.900000000000034, 0]","[0, 0]",13,60
65,"[0, 1]",186.7000000000082,"[62, 62]","[0, 0]","[0, 0]",13,60
66,"[2, 1]",191.9500000000094,"[64, 65]","[14.750000000000075, 0]","[2.9999999999999973, 0]",13,60
67,"[2, 1]",199.35000000001108,"[66, 68]","[12.700000000000045, 0]","[0, 0]",13,60
68,"[0, 1]",193.40000000000973,"[65, 66]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",13,60
69,"[0, 1]",202.65000000001183,"[68, 67]","[2.549999999999999, 0]","[2.549999999999999, 0]",13,60
70,"[2, 1]",205.00000000001236,"[67, 69]","[14.700000000000074, 0]","[0, 0]",13,60
71,"[2, 1]",212.95000000001417,"[70, 73]","[16.5500000000001, 0]","[0, 0]",13,60
72,"[2, 3]",247.8000000000221,"[71, 74]","[19.850000000000147, 0]","[0, 0]",13,60
73,"[0, 1]",207.60000000001295,"[69, 70]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",13,60
74,"[0, 3]",238.90000000002007,"[73, 61]","[0, 0]","[0, 0]",13,60
75,"[2, 3]",250.70000000002275,"[72, 72]","[21.750000000000174, 0]","[0, 0]",13,60
76,"[2, 3]",255.50000000002385,"[75, 75]","[21.700000000000173, 0]","[0, 0]",13,60
77,"[2, 1]",228.9500000000178,"[76, -999]","[21.300000000000168, 0]","[0, 0]",13,60
78,"[2, 1]",234.250000000019,"[77, 77]","[22.05000000000018, 0]","[0, 0]",13,60
79,"[2, 1]",238.35000000001995,"[78, 78]","[24.050000000000207, 0]","[0, 0]",13,60
0,"[0, 1]",74.6999999999979,"[-999, 14]","[0, 0]","[2.849999999999998, 0]",14,60
1,"[0, 3]",117.69999999999546,"[0, 19]","[6.099999999999986, 0]","[6.099999999999986, 0]",14,60
2,"[0, 3]",121.54999999999524,"[1, 1]","[0, 0]","[0, 0]",14,60
3,"[0, 1]",93.84999999999681,"[2, 22]","[0, 0]","[0, 0]",14,60
4,"[0, 3]",134.14999999999625,"[3, 26]","[2.849999999999998, 0]","[2.849999999999998, 0]",14,60
5,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",14,60
6,"[2, 1]",40.24999999999985,"[5, 5]","[0, 0]","[0, 0]",14,60
7,"[0, 1]",106.09999999999611,"[4, 28]","[0, 0]","[0, 0]",14,60
8,"[2, 3]",72.34999999999803,"[6, -999]","[0, 0]","[0, 0]",14,60
9,"[0, 1]",108.44999999999598,"[7, 7]","[0, 0]","[0, 0]",14,60
10,"[2, 3]",76.64999999999779,"[8, 8]","[0, 0]","[0, 0]",14,60
11,"[0, 3]",144.39999999999858,"[9, 33]","[0, 0]","[0, 0]",14,60
12,"[2, 3]",80.09999999999759,"[10, 10]","[0, 0]","[0, 0]",14,60
13,"[2, 1]",48.1499999999994,"[12, 6]","[0, 0]","[0, 0]",14,60
14,"[2, 1]",53.09999999999912,"[13, 13]","[0, 0]","[0, 0]",14,60
15,"[0, 3]",150.49999999999997,"[11, 34]","[2.549999999999999, 0]","[2.549999999999999, 0]",14,60
16,"[2, 3]",85.94999999999726,"[14, 12]","[0, 0]","[0, 0]",14,60
17,"[2, 3]",90.94999999999698,"[16, 16]","[0, 0]","[0, 0]",14,60
18,"[0, 1]",121.79999999999522,"[15, 36]","[0, 0]","[0, 0]",14,60
19,"[2, 3]",94.19999999999679,"[17, 17]","[0, 0]","[0, 0]",14,60
20,"[0, 1]",124.34999999999508,"[18, 18]","[0, 0]","[0, 0]",14,60
21,"[0, 3]",161.10000000000238,"[20, 38]","[0, 0]","[0, 0]",14,60
22,"[2, 1]",64.89999999999846,"[19, 0]","[0, 0]","[0, 0]",14,60
23,"[2, 3]",105.19999999999617,"[22, 2]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",14,60
24,"[0, 3]",163.4000000000029,"[21, 21]","[0, 0]","[0, 0]",14,60
25,"[0, 3]",172.650000000005,"[24, 40]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",14,60
26,"[2, 3]",107.04999999999606,"[23, 23]","[2.499999999999999, 0]","[2.499999999999999, 0]",14,60
27,"[0, 3]",175.45000000000564,"[25, 25]","[0, 0]","[0, 0]",14,60
28,"[2, 1]",78.59999999999768,"[26, 3]","[5.799999999999987, 0]","[1.900000000000001, 0]",14,60
29,"[2, 3]",114.84999999999562,"[28, 4]","[10.600000000000016, 0]","[0.8000000000000002, 0]",14,60
30,"[0, 3]",177.20000000000604,"[27, 27]","[0, 0]","[0, 0]",14,60
31,"[0, 1]",152.4000000000004,"[30, 43]","[0, 0]","[0, 0]",14,60
32,"[0, 1]",161.70000000000252,"[31, 45]","[2.1000000000000005, 0]","[2.1000000000000005, 0]",14,60
33,"[2, 3]",116.59999999999552,"[29, 29]","[11.300000000000026, 0]","[0, 0]",14,60
34,"[2, 3]",126.44999999999496,"[33, 11]","[13.650000000000059, 0]","[0, 0]",14,60
35,"[0, 1]",161.90000000000256,"[32, 32]","[0, 0]","[0, 0]",14,60
36,"[2, 1]",96.54999999999666,"[34, 9]","[11.300000000000026, 0]","[0, 0]",14,60
37,"[2, 3]",133.4499999999961,"[36, 15]","[9.55, 0]","[0, 0]",14,60
38,"[2, 3]",138.14999999999716,"[37, 37]","[8.04999999999998, 0]","[0, 0]",14,60
39,"[0, 3]",191.70000000000934,"[35, 48]","[0, 0]","[0, 0]",14,60
40,"[2, 3]",152.25000000000037,"[38, 24]","[9.099999999999994, 0]","[2.5999999999999988, 0]",14,60
41,"[2, 1]",123.14999999999515,"[40, -999]","[4.99999999999999, 0]","[0, 0]",14,60
42,"[2, 1]",128.34999999999494,"[41, 41]","[3.5499999999999954, 0]","[0, 0]",14,60
43,"[2, 1]",132.999999999996,"[42, 42]","[2.849999999999998, 0]","[0, 0]",14,60
44,"[0, 3]",192.55000000000953,"[39, 39]","[0, 0]","[0, 0]",14,60
45,"[2, 1]",142.49999999999815,"[43, 31]","[1.800000000000001, 0]","[0, 0]",14,60
46,"[0, 1]",165.65000000000342,"[44, 51]","[0, 0]","[0, 0]",14,60
47,"[0, 1]",169.5500000000043,"[46, 46]","[0, 0]","[0, 0]",14,60
48,"[2, 3]",173.70000000000525,"[45, 30]","[1.3500000000000005, 0]","[0, 0]",14,60
49,"[2, 1]",151.30000000000015,"[48, 35]","[1.4500000000000006, 0]","[0, 0]",14,60
50,"[0, 3]",201.40000000001154,"[47, 44]","[1.2000000000000004, 0]","[0, 0]",14,60
51,"[2, 1]",154.05000000000078,"[49, 49]","[1.7000000000000008, 0]","[0, 0]",14,60
52,"[2, 1]",170.4000000000045,"[51, 47]","[8.74999999999999, 0]","[6.649999999999984, 0]",14,60
53,"[2, 1]",178.90000000000643,"[52, 54]","[3.1999999999999966, 0]","[0, 0]",14,60
54,"[0, 1]",172.50000000000497,"[50, 52]","[1.800000000000001, 0]","[0, 0]",14,60
55,"[0, 3]",206.55000000001272,"[54, 50]","[2.2, 0]","[0, 0]",14,60
56,"[0, 1]",185.65000000000796,"[55, 60]","[5.09999999999999, 0]","[2.499999999999999, 0]",14,60
57,"[0, 3]",220.70000000001593,"[56, 62]","[3.1999999999999966, 0]","[0, 0]",14,60
58,"[0, 3]",225.05000000001692,"[57, 57]","[3.399999999999996, 0]","[0, 0]",14,60
59,"[0, 1]",198.70000000001093,"[58, 56]","[3.049999999999997, 0]","[0, 0]",14,60
60,"[2, 1]",175.00000000000554,"[53, 53]","[4.6499999999999915, 0]","[0, 0]",14,60
61,"[0, 3]",237.7000000000198,"[59, 64]","[5.649999999999988, 0]","[3.149999999999997, 0]",14,60
62,"[2, 3]",209.05000000001328,"[60, 55]","[6.699999999999984, 0]","[0, 0]",14,60
63,"[2, 3]",225.25000000001697,"[62, 58]","[10.800000000000018, 0]","[2.5999999999999988, 0]",14,60
64,"[2, 3]",229.25000000001788,"[63, 63]","[10.750000000000018, 0]","[0, 0]",14,60
65,"[2, 1]",201.45000000001156,"[64, 59]","[15.250000000000082, 0]","[0, 0]",14,60
66,"[2, 1]",212.40000000001405,"[65, 71]","[18.05000000000012, 0]","[0, 0]",14,60
67,"[2, 3]",263.15000000002556,"[66, 76]","[33.00000000000026, 0]","[9.750000000000004, 0]",14,60
68,"[2, 1]",236.20000000001946,"[67, 77]","[26.150000000000237, 0]","[0, 0]",14,60
69,"[2, 3]",271.90000000002755,"[68, 67]","[27.20000000000025, 0]","[0, 0]",14,60
70,"[2, 1]",246.30000000002175,"[69, 68]","[27.500000000000256, 0]","[0, 0]",14,60
71,"[0, 1]",202.1000000000117,"[61, 65]","[1.900000000000001, 0]","[0, 0]",14,60
72,"[2, 1]",250.5000000000227,"[70, 70]","[27.400000000000254, 0]","[0, 0]",14,60
73,"[0, 3]",234.50000000001907,"[71, 61]","[1.3000000000000005, 0]","[0, 0]",14,60
74,"[0, 3]",239.60000000002023,"[73, 73]","[0.44999999999999996, 0]","[0, 0]",14,60
75,"[0, 3]",244.05000000002124,"[74, 74]","[0, 0]","[0, 0]",14,60
76,"[0, 3]",248.2500000000222,"[75, 75]","[0, 0]","[0, 0]",14,60
77,"[0, 1]",222.00000000001623,"[76, -999]","[0, 0]","[0, 0]",14,60
78,"[2, 3]",280.0500000000294,"[72, 69]","[27.450000000000255, 0]","[0, 0]",14,60
79,"[2, 1]",254.9000000000237,"[78, 72]","[31.600000000000314, 0]","[0, 0]",14,60
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",15,60
1,"[0, 1]",77.79999999999772,"[-999, 11]","[0, 0]","[5.249999999999989, 0]",15,60
2,"[2, 1]",39.24999999999991,"[0, 0]","[0, 0]","[0, 0]",15,60
3,"[0, 3]",108.099999999996,"[1, 6]","[0, 0]","[0, 0]",15,60
4,"[2, 3]",71.2499999999981,"[2, -999]","[0, 0]","[0, 0]",15,60
5,"[2, 3]",76.4999999999978,"[4, 4]","[0, 0]","[0, 0]",15,60
6,"[2, 3]",80.94999999999754,"[5, 5]","[0, 0]","[0, 0]",15,60
7,"[2, 1]",48.99999999999935,"[6, 2]","[0, 0]","[0, 0]",15,60
8,"[2, 1]",53.899999999999075,"[7, 7]","[0, 0]","[0, 0]",15,60
9,"[0, 3]",108.34999999999599,"[3, 3]","[0, 0]","[0, 0]",15,60
10,"[2, 1]",57.049999999998896,"[8, 8]","[0, 0]","[0, 0]",15,60
11,"[2, 1]",61.099999999998666,"[10, 10]","[0, 0]","[0, 0]",15,60
12,"[0, 3]",110.89999999999584,"[9, 9]","[0, 0]","[0, 0]",15,60
13,"[2, 1]",69.79999999999818,"[11, 1]","[1.3000000000000005, 0]","[1.3000000000000005, 0]",15,60
14,"[2, 1]",72.59999999999802,"[13, 13]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",15,60
15,"[0, 1]",82.74999999999744,"[12, 14]","[0, 0]","[0, 0]",15,60
16,"[2, 3]",112.54999999999575,"[14, 12]","[7.499999999999981, 0]","[3.4999999999999956, 0]",15,60
17,"[0, 3]",116.8999999999955,"[15, 16]","[0, 0]","[0, 0]",15,60
18,"[2, 1]",84.74999999999733,"[16, 15]","[12.500000000000043, 0]","[0, 0]",15,60
19,"[0, 1]",90.29999999999701,"[17, 18]","[0, 0]","[0, 0]",15,60
20,"[2, 3]",119.84999999999533,"[18, 17]","[14.200000000000067, 0]","[0, 0]",15,60
21,"[0, 1]",92.89999999999687,"[19, 19]","[0, 0]","[0, 0]",15,60
22,"[2, 1]",96.94999999999663,"[20, 21]","[16.150000000000095, 0]","[0, 0]",15,60
23,"[2, 1]",99.74999999999648,"[22, 22]","[13.800000000000061, 0]","[0, 0]",15,60
24,"[0, 3]",124.79999999999505,"[21, 20]","[0, 0]","[0, 0]",15,60
25,"[0, 3]",129.9499999999953,"[24, 24]","[0, 0]","[0, 0]",15,60
26,"[0, 1]",102.34999999999633,"[25, 23]","[0, 0]","[0, 0]",15,60
27,"[0, 3]",136.79999999999686,"[26, 25]","[0, 0]","[0, 0]",15,60
28,"[0, 1]",115.74999999999557,"[27, 31]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",15,60
29,"[0, 1]",125.54999999999501,"[28, 33]","[1.900000000000001, 0]","[1.900000000000001, 0]",15,60
30,"[2, 1]",104.14999999999623,"[23, 26]","[12.100000000000037, 0]","[0, 0]",15,60
31,"[2, 1]",106.4499999999961,"[30, 30]","[10.550000000000015, 0]","[0, 0]",15,60
32,"[0, 1]",125.799999999995,"[29, 29]","[0, 0]","[0, 0]",15,60
33,"[2, 1]",115.84999999999556,"[31, 28]","[9.099999999999994, 0]","[0, 0]",15,60
34,"[2, 3]",148.54999999999953,"[33, 27]","[7.599999999999981, 0]","[0, 0]",15,60
35,"[0, 3]",156.60000000000136,"[32, 34]","[0, 0]","[0, 0]",15,60
36,"[0, 3]",161.55000000000248,"[35, 35]","[0, 0]","[0, 0]",15,60
37,"[0, 1]",135.79999999999663,"[36, 39]","[0, 0]","[0, 0]",15,60
38,"[0, 1]",139.79999999999754,"[37, 37]","[0, 0]","[0, 0]",15,60
39,"[2, 1]",122.39999999999519,"[34, 32]","[6.199999999999986, 0]","[0, 0]",15,60
40,"[0, 1]",142.79999999999822,"[38, 38]","[0, 0]","[0, 0]",15,60
41,"[2, 3]",161.80000000000254,"[39, 36]","[4.749999999999991, 0]","[0, 0]",15,60
42,"[0, 3]",175.7500000000057,"[40, 43]","[0, 0]","[0, 0]",15,60
43,"[2, 3]",164.90000000000325,"[41, 41]","[4.299999999999993, 0]","[0, 0]",15,60
44,"[0, 3]",179.85000000000664,"[42, 42]","[0, 0]","[0, 0]",15,60
45,"[2, 1]",143.5999999999984,"[43, 40]","[7.199999999999982, 0]","[3.349999999999996, 0]",15,60
46,"[2, 1]",146.94999999999916,"[45, 45]","[3.099999999999997, 0]","[0, 0]",15,60
47,"[2, 1]",151.40000000000018,"[46, 46]","[4.6499999999999915, 0]","[0, 0]",15,60
48,"[0, 3]",181.15000000000694,"[44, 44]","[0, 0]","[0, 0]",15,60
49,"[2, 1]",155.25000000000105,"[47, 47]","[5.449999999999989, 0]","[0, 0]",15,60
50,"[2, 1]",159.9000000000021,"[49, 49]","[6.149999999999986, 0]","[0, 0]",15,60
51,"[0, 3]",183.30000000000743,"[48, 48]","[0, 0]","[0, 0]",15,60
52,"[0, 3]",187.40000000000836,"[51, 51]","[0, 0]","[0, 0]",15,60
53,"[0, 1]",163.90000000000302,"[52, 50]","[0, 0]","[0, 0]",15,60
54,"[0, 3]",196.60000000001045,"[53, 52]","[0, 0]","[0, 0]",15,60
55,"[2, 1]",166.4000000000036,"[50, 53]","[6.799999999999984, 0]","[0, 0]",15,60
56,"[2, 3]",201.05000000001147,"[55, 54]","[7.599999999999981, 0]","[0, 0]",15,60
57,"[0, 1]",169.1500000000042,"[54, 55]","[0, 0]","[0, 0]",15,60
58,"[0, 3]",204.7500000000123,"[57, 56]","[0, 0]","[0, 0]",15,60
59,"[0, 1]",178.55000000000635,"[58, 57]","[0, 0]","[0, 0]",15,60
60,"[0, 1]",182.60000000000727,"[59, 59]","[0, 0]","[0, 0]",15,60
61,"[2, 3]",207.05000000001283,"[56, 58]","[7.349999999999982, 0]","[0, 0]",15,60
62,"[0, 1]",185.60000000000795,"[60, 60]","[0, 0]","[0, 0]",15,60
63,"[0, 1]",194.10000000000989,"[62, 69]","[3.899999999999994, 0]","[2.4499999999999993, 0]",15,60
64,"[0, 3]",227.1000000000174,"[63, 68]","[1.3500000000000005, 0]","[0, 0]",15,60
65,"[0, 1]",201.95000000001167,"[64, 70]","[0.9000000000000002, 0]","[0, 0]",15,60
66,"[0, 1]",205.95000000001258,"[65, 65]","[0, 0]","[0, 0]",15,60
67,"[0, 3]",242.40000000002087,"[66, 74]","[0, 0]","[0, 0]",15,60
68,"[2, 3]",205.1000000000124,"[61, 61]","[6.299999999999986, 0]","[0, 0]",15,60
69,"[2, 1]",183.95000000000758,"[68, 62]","[6.649999999999984, 0]","[0, 0]",15,60
70,"[2, 1]",191.75000000000935,"[69, 63]","[6.649999999999984, 0]","[0, 0]",15,60
71,"[0, 3]",243.4000000000211,"[67, 67]","[0.7000000000000001, 0]","[0, 0]",15,60
72,"[0, 1]",218.55000000001544,"[71, 76]","[1.0500000000000003, 0]","[0, 0]",15,60
73,"[2, 3]",224.30000000001675,"[70, 64]","[7.399999999999982, 0]","[0, 0]",15,60
74,"[2, 3]",229.3500000000179,"[73, 73]","[7.89999999999998, 0]","[0, 0]",15,60
75,"[2, 1]",202.70000000001184,"[74, 66]","[10.300000000000011, 0]","[0, 0]",15,60
76,"[2, 1]",207.60000000001295,"[75, 75]","[13.00000000000005, 0]","[0, 0]",15,60
77,"[0, 3]",247.65000000002206,"[72, 71]","[1.3000000000000005, 0]","[0, 0]",15,60
78,"[0, 1]",222.3000000000163,"[77, 79]","[1.5000000000000007, 0]","[0, 0]",15,60
