Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
61,"[0, 3]",101.54999999999637,"[59, 50]","[0, 0]","[0, 0]",10,20
62,"[0, 3]",104.84999999999619,"[61, 61]","[0, 0]","[0, 0]",10,20
63,"[2, 3]",158.5000000000018,"[60, 73]","[0.7500000000000001, 0]","[0, 0]",10,20
64,"[0, 3]",104.39999999999621,"[62, 62]","[0, 0]","[0, 0]",10,20
65,"[2, 1]",128.34999999999494,"[63, 60]","[1.6000000000000008, 0]","[0, 0]",10,20
66,"[0, 3]",103.69999999999625,"[64, 64]","[0, 0]","[0, 0]",10,20
67,"[2, 3]",159.25000000000196,"[65, 63]","[1.0500000000000003, 0]","[0, 0]",10,20
68,"[0, 3]",108.149999999996,"[66, 55]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",10,20
69,"[0, 3]",109.9999999999959,"[68, 68]","[0, 0]","[0, 0]",10,20
70,"[0, 1]",80.94999999999754,"[69, -999]","[0, 0]","[0, 0]",10,20
71,"[2, 3]",153.90000000000074,"[67, 67]","[0, 0]","[0, 0]",10,20
72,"[2, 1]",125.39999999999502,"[71, -999]","[2.000000000000001, 0]","[0, 0]",10,20
73,"[0, 3]",108.29999999999599,"[70, 57]","[0, 0]","[0, 0]",10,20
74,"[0, 1]",79.9999999999976,"[73, 58]","[0, 0]","[0, 0]",10,20
75,"[2, 1]",122.54999999999518,"[72, 72]","[7.249999999999982, 0]","[0, 0]",10,20
76,"[2, 3]",155.65000000000114,"[75, 71]","[9.199999999999996, 0]","[0, 0]",10,20
77,"[2, 3]",159.50000000000202,"[76, 76]","[9.700000000000003, 0]","[0, 0]",10,20
78,"[2, 1]",131.14999999999557,"[77, -999]","[20.400000000000155, 0]","[0, 0]",10,20
79,"[0, 1]",69.69999999999818,"[74, 74]","[0, 0]","[0, 0]",10,20
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,20
1,"[0, 1]",67.44999999999831,"[-999, 6]","[0, 0]","[0, 0]",11,20
2,"[0, 1]",70.39999999999814,"[1, 1]","[0, 0]","[0, 0]",11,20
3,"[0, 1]",72.49999999999802,"[2, 2]","[0, 0]","[0, 0]",11,20
4,"[0, 3]",104.99999999999618,"[3, 11]","[0, 0]","[0, 0]",11,20
5,"[0, 1]",77.64999999999773,"[4, 14]","[0, 0]","[0, 0]",11,20
6,"[2, 1]",36.500000000000064,"[0, -999]","[0, 0]","[0, 0]",11,20
7,"[0, 1]",76.69999999999779,"[5, 5]","[0, 0]","[0, 0]",11,20
8,"[2, 3]",67.89999999999829,"[6, -999]","[0, 0]","[0, 0]",11,20
9,"[0, 3]",106.04999999999612,"[7, 15]","[0, 0]","[0, 0]",11,20
10,"[0, 3]",109.14999999999594,"[9, 9]","[0, 0]","[0, 0]",11,20
11,"[2, 3]",68.64999999999824,"[8, 8]","[0, 0]","[0, 0]",11,20
12,"[0, 3]",108.49999999999598,"[10, 10]","[0, 0]","[0, 0]",11,20
13,"[0, 1]",79.9499999999976,"[12, 18]","[0, 0]","[0, 0]",11,20
14,"[2, 1]",45.34999999999956,"[11, 3]","[3.399999999999996, 0]","[3.399999999999996, 0]",11,20
15,"[2, 3]",78.04999999999771,"[14, 4]","[0, 0]","[0, 0]",11,20
16,"[2, 1]",55.74999999999897,"[15, 7]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",11,20
17,"[2, 1]",56.44999999999893,"[16, 16]","[0, 0]","[0, 0]",11,20
18,"[2, 1]",58.649999999998805,"[17, 17]","[0, 0]","[0, 0]",11,20
19,"[2, 3]",92.84999999999687,"[18, 12]","[5.549999999999988, 0]","[0, 0]",11,20
20,"[2, 3]",95.59999999999671,"[19, 19]","[12.600000000000044, 0]","[0, 0]",11,20
21,"[2, 1]",67.49999999999831,"[20, 13]","[18.05000000000012, 0]","[0.05, 0]",11,20
22,"[2, 1]",70.89999999999812,"[21, 21]","[15.650000000000087, 0]","[0, 0]",11,20
23,"[0, 3]",97.04999999999663,"[13, 20]","[0, 0]","[0, 0]",11,20
24,"[0, 3]",100.69999999999642,"[23, 23]","[0, 0]","[0, 0]",11,20
25,"[2, 1]",66.79999999999835,"[22, 22]","[12.500000000000043, 0]","[0, 0]",11,20
26,"[2, 1]",69.3999999999982,"[25, 25]","[11.000000000000021, 0]","[0, 0]",11,20
27,"[0, 3]",98.44999999999655,"[24, 24]","[0, 0]","[0, 0]",11,20
28,"[0, 1]",75.64999999999785,"[27, 30]","[2.000000000000001, 0]","[2.000000000000001, 0]",11,20
29,"[0, 3]",107.09999999999606,"[28, 27]","[0, 0]","[0, 0]",11,20
30,"[2, 1]",62.89999999999856,"[26, 26]","[0.9000000000000002, 0]","[0, 0]",11,20
31,"[2, 1]",71.74999999999807,"[30, 28]","[0, 0]","[0, 0]",11,20
32,"[2, 3]",104.5499999999962,"[31, 29]","[0, 0]","[0, 0]",11,20
33,"[2, 3]",107.54999999999603,"[32, 32]","[0, 0]","[0, 0]",11,20
34,"[0, 1]",69.24999999999821,"[29, 31]","[0, 0]","[0, 0]",11,20
35,"[0, 1]",70.94999999999811,"[34, 34]","[0, 0]","[0, 0]",11,20
36,"[2, 1]",72.899999999998,"[33, 35]","[0, 0]","[0, 0]",11,20
37,"[0, 3]",100.89999999999641,"[35, 33]","[0, 0]","[0, 0]",11,20
38,"[2, 3]",104.09999999999623,"[36, 37]","[0, 0]","[0, 0]",11,20
39,"[2, 3]",107.14999999999606,"[38, 38]","[0, 0]","[0, 0]",11,20
40,"[2, 3]",109.9999999999959,"[39, 39]","[0, 0]","[0, 0]",11,20
41,"[0, 1]",67.79999999999829,"[37, 36]","[0, 0]","[0, 0]",11,20
42,"[0, 1]",70.54999999999814,"[41, 41]","[0, 0]","[0, 0]",11,20
43,"[0, 1]",72.54999999999802,"[42, 42]","[0, 0]","[0, 0]",11,20
44,"[2, 1]",74.34999999999792,"[40, 43]","[0, 0]","[0, 0]",11,20
45,"[0, 3]",102.39999999999633,"[43, 40]","[0, 0]","[0, 0]",11,20
46,"[2, 1]",73.39999999999797,"[44, 44]","[0, 0]","[0, 0]",11,20
47,"[2, 1]",87.84999999999715,"[46, 50]","[2.849999999999998, 0]","[2.849999999999998, 0]",11,20
48,"[0, 1]",74.19999999999793,"[45, 46]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",11,20
49,"[2, 1]",85.04999999999731,"[47, 47]","[0, 0]","[0, 0]",11,20
50,"[0, 1]",72.54999999999802,"[48, 48]","[0, 0]","[0, 0]",11,20
51,"[0, 3]",104.5999999999962,"[50, 45]","[0, 0]","[0, 0]",11,20
52,"[2, 3]",119.69999999999534,"[49, 57]","[1.900000000000001, 0]","[1.900000000000001, 0]",11,20
53,"[2, 1]",91.54999999999694,"[52, 58]","[0, 0]","[0, 0]",11,20
54,"[0, 3]",101.89999999999635,"[51, 51]","[0, 0]","[0, 0]",11,20
55,"[2, 3]",121.44999999999524,"[53, 52]","[0, 0]","[0, 0]",11,20
56,"[2, 1]",94.19999999999679,"[55, 61]","[0, 0]","[0, 0]",11,20
57,"[0, 3]",98.84999999999653,"[54, 54]","[0, 0]","[0, 0]",11,20
58,"[0, 1]",71.84999999999806,"[57, 49]","[0, 0]","[0, 0]",11,20
59,"[2, 1]",91.19999999999696,"[56, 56]","[0, 0]","[0, 0]",11,20
60,"[2, 1]",93.74999999999682,"[59, 59]","[0.9500000000000003, 0]","[0, 0]",11,20
61,"[0, 1]",74.84999999999789,"[58, 53]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",11,20
62,"[2, 1]",93.54999999999683,"[60, 60]","[1.800000000000001, 0]","[0, 0]",11,20
63,"[2, 1]",96.44999999999666,"[62, 62]","[4.199999999999993, 0]","[0, 0]",11,20
64,"[0, 3]",100.89999999999641,"[61, 55]","[0, 0]","[0, 0]",11,20
65,"[0, 3]",103.39999999999627,"[64, 64]","[0, 0]","[0, 0]",11,20
66,"[2, 3]",126.79999999999494,"[63, 72]","[6.199999999999986, 0]","[0, 0]",11,20
67,"[2, 1]",98.74999999999653,"[66, 75]","[10.25000000000001, 0]","[0, 0]",11,20
68,"[2, 3]",138.44999999999723,"[67, 78]","[11.050000000000022, 0]","[0, 0]",11,20
69,"[2, 3]",140.74999999999775,"[68, 68]","[10.050000000000008, 0]","[0, 0]",11,20
70,"[0, 3]",97.39999999999661,"[65, 65]","[0, 0]","[0, 0]",11,20
71,"[0, 3]",100.89999999999641,"[70, 70]","[0, 0]","[0, 0]",11,20
72,"[0, 3]",103.49999999999626,"[71, 71]","[0, 0]","[0, 0]",11,20
73,"[2, 3]",134.2999999999963,"[69, 69]","[1.6500000000000008, 0]","[0, 0]",11,20
74,"[2, 3]",136.9999999999969,"[73, 73]","[0.7500000000000001, 0]","[0, 0]",11,20
75,"[0, 1]",70.09999999999816,"[72, 63]","[0, 0]","[0, 0]",11,20
76,"[2, 3]",136.84999999999687,"[74, 74]","[0, 0]","[0, 0]",11,20
77,"[0, 3]",100.49999999999643,"[75, 66]","[0, 0]","[0, 0]",11,20
78,"[0, 3]",103.04999999999629,"[77, 77]","[0, 0]","[0, 0]",11,20
79,"[2, 3]",133.74999999999616,"[76, 76]","[0, 0]","[0, 0]",11,20
0,"[0, 3]",96.74999999999665,"[-999, 3]","[0, 0]","[0, 0]",12,20
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",12,20
2,"[0, 1]",73.49999999999797,"[0, 11]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",12,20
3,"[2, 3]",69.2999999999982,"[1, 1]","[0, 0]","[0, 0]",12,20
4,"[2, 1]",37.50000000000001,"[3, -999]","[0, 0]","[0, 0]",12,20
5,"[2, 1]",39.89999999999987,"[4, 4]","[0, 0]","[0, 0]",12,20
6,"[2, 1]",42.449999999999726,"[5, 5]","[0, 0]","[0, 0]",12,20
7,"[0, 3]",97.29999999999661,"[2, 12]","[0, 0]","[0, 0]",12,20
8,"[0, 1]",81.7999999999975,"[7, 18]","[6.399999999999985, 0]","[6.399999999999985, 0]",12,20
9,"[0, 1]",82.14999999999748,"[8, 8]","[0, 0]","[0, 0]",12,20
10,"[2, 3]",72.69999999999801,"[6, 0]","[0, 0]","[0, 0]",12,20
11,"[2, 1]",38.64999999999994,"[10, 6]","[0, 0]","[0, 0]",12,20
12,"[2, 3]",72.59999999999802,"[11, 10]","[0, 0]","[0, 0]",12,20
13,"[2, 1]",44.09999999999963,"[12, 2]","[0, 0]","[0, 0]",12,20
14,"[2, 1]",45.799999999999535,"[13, 13]","[0, 0]","[0, 0]",12,20
15,"[0, 3]",109.09999999999594,"[9, 24]","[5.449999999999989, 0]","[5.449999999999989, 0]",12,20
16,"[2, 3]",76.14999999999782,"[14, 7]","[0, 0]","[0, 0]",12,20
17,"[2, 1]",42.39999999999973,"[16, 14]","[0, 0]","[0, 0]",12,20
18,"[2, 1]",44.6999999999996,"[17, 17]","[0, 0]","[0, 0]",12,20
19,"[0, 3]",101.59999999999637,"[15, 15]","[0, 0]","[0, 0]",12,20
20,"[2, 3]",72.899999999998,"[18, 16]","[0, 0]","[0, 0]",12,20
21,"[2, 3]",75.79999999999784,"[20, 20]","[0, 0]","[0, 0]",12,20
22,"[2, 3]",77.99999999999771,"[21, 21]","[0, 0]","[0, 0]",12,20
23,"[0, 1]",71.89999999999806,"[19, 31]","[1.6500000000000008, 0]","[1.6500000000000008, 0]",12,20
24,"[2, 3]",76.79999999999778,"[22, 22]","[0, 0]","[0, 0]",12,20
25,"[2, 1]",46.54999999999949,"[24, 9]","[0, 0]","[0, 0]",12,20
26,"[2, 1]",48.099999999999405,"[25, 25]","[0, 0]","[0, 0]",12,20
27,"[2, 1]",49.79999999999931,"[26, 26]","[0, 0]","[0, 0]",12,20
28,"[0, 3]",96.84999999999664,"[23, 19]","[0, 0]","[0, 0]",12,20
29,"[0, 3]",106.69999999999608,"[28, 35]","[2.2, 0]","[2.2, 0]",12,20
30,"[0, 3]",108.74999999999596,"[29, 29]","[0, 0]","[0, 0]",12,20
31,"[2, 1]",41.1999999999998,"[27, 27]","[0, 0]","[0, 0]",12,20
32,"[2, 1]",50.49999999999927,"[31, 23]","[1.850000000000001, 0]","[1.850000000000001, 0]",12,20
33,"[2, 1]",51.6499999999992,"[32, 32]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",12,20
34,"[0, 3]",101.39999999999638,"[30, 30]","[0, 0]","[0, 0]",12,20
35,"[2, 3]",82.44999999999746,"[33, 28]","[3.399999999999996, 0]","[3.399999999999996, 0]",12,20
36,"[0, 3]",100.19999999999645,"[34, 34]","[0, 0]","[0, 0]",12,20
37,"[0, 3]",107.54999999999603,"[36, 43]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",12,20
38,"[2, 1]",48.449999999999385,"[35, 33]","[0, 0]","[0, 0]",12,20
39,"[0, 1]",75.54999999999785,"[37, 46]","[0, 0]","[0, 0]",12,20
40,"[2, 1]",48.04999999999941,"[38, 38]","[0, 0]","[0, 0]",12,20
41,"[0, 3]",106.2499999999961,"[39, 47]","[0, 0]","[0, 0]",12,20
42,"[2, 1]",47.59999999999943,"[40, 40]","[0, 0]","[0, 0]",12,20
43,"[2, 3]",84.24999999999736,"[42, 36]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",12,20
44,"[0, 1]",71.89999999999806,"[41, 39]","[0, 0]","[0, 0]",12,20
45,"[0, 1]",73.99999999999794,"[44, 44]","[0, 0]","[0, 0]",12,20
46,"[2, 1]",49.04999999999935,"[43, 42]","[0, 0]","[0, 0]",12,20
47,"[2, 3]",82.84999999999744,"[46, 37]","[0, 0]","[0, 0]",12,20
48,"[0, 1]",69.3499999999982,"[45, 45]","[0, 0]","[0, 0]",12,20
49,"[2, 3]",87.59999999999717,"[47, 41]","[0, 0]","[0, 0]",12,20
50,"[2, 3]",89.99999999999703,"[49, 49]","[5.349999999999989, 0]","[0, 0]",12,20
51,"[2, 1]",65.24999999999844,"[50, 48]","[8.449999999999985, 0]","[0, 0]",12,20
52,"[2, 3]",96.29999999999667,"[51, 50]","[6.199999999999986, 0]","[0, 0]",12,20
53,"[2, 1]",66.09999999999839,"[52, 51]","[5.04999999999999, 0]","[0, 0]",12,20
54,"[0, 1]",76.29999999999781,"[48, 57]","[2.849999999999998, 0]","[2.849999999999998, 0]",12,20
55,"[0, 3]",105.74999999999613,"[54, 52]","[0, 0]","[0, 0]",12,20
56,"[0, 1]",78.2499999999977,"[55, 58]","[0, 0]","[0, 0]",12,20
57,"[2, 1]",60.4999999999987,"[53, 53]","[0, 0]","[0, 0]",12,20
58,"[2, 1]",67.84999999999829,"[57, 54]","[0, 0]","[0, 0]",12,20
59,"[2, 1]",74.6999999999979,"[58, 56]","[0, 0]","[0, 0]",12,20
60,"[0, 1]",75.79999999999784,"[56, 59]","[2.499999999999999, 0]","[2.499999999999999, 0]",12,20
61,"[2, 3]",101.99999999999635,"[59, 55]","[0, 0]","[0, 0]",12,20
62,"[0, 1]",74.24999999999793,"[60, 60]","[0, 0]","[0, 0]",12,20
63,"[2, 3]",102.8499999999963,"[61, 61]","[0, 0]","[0, 0]",12,20
64,"[0, 1]",73.19999999999798,"[62, 62]","[0, 0]","[0, 0]",12,20
65,"[0, 1]",79.59999999999762,"[64, 68]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",12,20
66,"[0, 3]",110.74999999999585,"[65, 63]","[0, 0]","[0, 0]",12,20
67,"[0, 1]",83.04999999999742,"[66, 71]","[0, 0]","[0, 0]",12,20
68,"[2, 1]",66.34999999999837,"[63, 64]","[0, 0]","[0, 0]",12,20
69,"[0, 1]",81.89999999999749,"[67, 67]","[0, 0]","[0, 0]",12,20
70,"[0, 1]",83.94999999999737,"[69, 69]","[0, 0]","[0, 0]",12,20
71,"[2, 1]",66.74999999999835,"[68, 65]","[1.4000000000000006, 0]","[0, 0]",12,20
72,"[0, 1]",89.24999999999707,"[70, 74]","[1.5000000000000007, 0]","[1.5000000000000007, 0]",12,20
73,"[0, 3]",118.5499999999954,"[72, 66]","[0, 0]","[0, 0]",12,20
74,"[2, 1]",78.2499999999977,"[71, 70]","[9.950000000000006, 0]","[9.950000000000006, 0]",12,20
75,"[0, 1]",88.49999999999712,"[73, 78]","[0, 0]","[0, 0]",12,20
76,"[0, 3]",120.59999999999529,"[75, 73]","[0, 0]","[0, 0]",12,20
77,"[0, 3]",123.79999999999511,"[76, 76]","[0, 0]","[0, 0]",12,20
78,"[2, 1]",74.54999999999791,"[74, 72]","[0, 0]","[0, 0]",12,20
79,"[0, 3]",123.34999999999513,"[77, 77]","[0, 0]","[0, 0]",12,20
0,"[0, 1]",75.79999999999784,"[-999, 8]","[0, 0]","[2.9499999999999975, 0]",13,20
1,"[0, 3]",105.19999999999617,"[0, 4]","[0, 0]","[0, 0]",13,20
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,20
3,"[0, 1]",80.29999999999758,"[1, 10]","[2.799999999999998, 0]","[2.799999999999998, 0]",13,20
4,"[2, 3]",69.24999999999821,"[2, 2]","[0, 0]","[0, 0]",13,20
5,"[2, 1]",37.50000000000001,"[4, -999]","[0, 0]","[0, 0]",13,20
6,"[2, 1]",39.89999999999987,"[5, 5]","[0, 0]","[0, 0]",13,20
7,"[2, 1]",42.449999999999726,"[6, 6]","[0, 0]","[0, 0]",13,20
8,"[2, 1]",44.84999999999959,"[7, 7]","[0, 0]","[0, 0]",13,20
9,"[2, 1]",53.04999999999912,"[8, 0]","[1.850000000000001, 0]","[1.850000000000001, 0]",13,20
10,"[2, 1]",53.64999999999909,"[9, 9]","[3.049999999999997, 0]","[3.049999999999997, 0]",13,20
11,"[2, 3]",85.74999999999727,"[10, 1]","[5.749999999999988, 0]","[2.000000000000001, 0]",13,20
12,"[0, 3]",97.39999999999661,"[3, 13]","[0, 0]","[0, 0]",13,20
13,"[2, 3]",86.24999999999724,"[11, 11]","[5.849999999999987, 0]","[0, 0]",13,20
14,"[2, 1]",57.79999999999885,"[13, 3]","[10.000000000000007, 0]","[0.05, 0]",13,20
15,"[0, 3]",99.54999999999649,"[12, 16]","[0, 0]","[0, 0]",13,20
16,"[2, 3]",91.14999999999696,"[14, 12]","[9.199999999999996, 0]","[0, 0]",13,20
17,"[2, 3]",98.79999999999653,"[16, 15]","[9.800000000000004, 0]","[2.8999999999999977, 0]",13,20
18,"[0, 3]",100.64999999999642,"[15, 17]","[0, 0]","[0, 0]",13,20
19,"[0, 3]",102.49999999999632,"[18, 18]","[0, 0]","[0, 0]",13,20
20,"[2, 1]",61.89999999999862,"[17, -999]","[0, 0]","[0, 0]",13,20
21,"[2, 1]",64.69999999999847,"[20, 20]","[0, 0]","[0, 0]",13,20
22,"[0, 1]",68.34999999999826,"[19, 21]","[0, 0]","[0, 0]",13,20
23,"[0, 1]",70.74999999999812,"[22, 22]","[0, 0]","[0, 0]",13,20
24,"[2, 3]",92.84999999999687,"[21, 19]","[0, 0]","[0, 0]",13,20
25,"[0, 1]",69.84999999999818,"[23, 23]","[0, 0]","[0, 0]",13,20
26,"[2, 3]",92.59999999999688,"[24, 24]","[0, 0]","[0, 0]",13,20
27,"[2, 3]",95.39999999999672,"[26, 26]","[1.4000000000000006, 0]","[0, 0]",13,20
28,"[2, 1]",65.29999999999843,"[27, 25]","[2.6999999999999984, 0]","[0, 0]",13,20
29,"[2, 1]",68.19999999999827,"[28, 28]","[1.900000000000001, 0]","[0, 0]",13,20
30,"[2, 1]",70.79999999999812,"[29, 29]","[0.39999999999999997, 0]","[0, 0]",13,20
31,"[2, 3]",104.29999999999622,"[30, 27]","[0, 0]","[0, 0]",13,20
32,"[2, 1]",73.34999999999798,"[31, 30]","[0, 0]","[0, 0]",13,20
33,"[2, 1]",76.74999999999778,"[32, 32]","[0, 0]","[0, 0]",13,20
34,"[2, 1]",83.79999999999738,"[33, 36]","[0, 0]","[0, 0]",13,20
35,"[2, 1]",85.2999999999973,"[34, 34]","[0, 0]","[0, 0]",13,20
36,"[0, 1]",74.09999999999793,"[25, 33]","[2.1500000000000004, 0]","[2.1500000000000004, 0]",13,20
37,"[2, 1]",84.69999999999733,"[35, 35]","[0, 0]","[0, 0]",13,20
38,"[2, 1]",93.49999999999683,"[37, 43]","[0, 0]","[0, 0]",13,20
39,"[2, 3]",123.8499999999951,"[38, 41]","[0, 0]","[0, 0]",13,20
40,"[0, 3]",96.94999999999663,"[36, 31]","[0, 0]","[0, 0]",13,20
41,"[0, 3]",100.69999999999642,"[40, 40]","[0, 0]","[0, 0]",13,20
42,"[2, 1]",90.649999999997,"[39, 45]","[0, 0]","[0, 0]",13,20
43,"[0, 1]",73.049999999998,"[41, 37]","[0, 0]","[0, 0]",13,20
44,"[2, 3]",121.79999999999522,"[42, 47]","[1.3000000000000005, 0]","[0, 0]",13,20
45,"[0, 1]",76.89999999999777,"[43, 38]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",13,20
46,"[2, 1]",90.599999999997,"[44, 48]","[0, 0]","[0, 0]",13,20
47,"[0, 3]",106.2999999999961,"[45, 39]","[0, 0]","[0, 0]",13,20
48,"[0, 1]",79.49999999999763,"[47, 42]","[0, 0]","[0, 0]",13,20
49,"[0, 3]",112.69999999999574,"[48, 44]","[0, 0]","[0, 0]",13,20
50,"[0, 1]",85.49999999999729,"[49, 46]","[0, 0]","[0, 0]",13,20
51,"[0, 1]",86.8999999999972,"[50, 50]","[0, 0]","[0, 0]",13,20
52,"[0, 1]",93.24999999999685,"[51, 55]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",13,20
53,"[2, 3]",106.94999999999607,"[46, 49]","[1.2000000000000004, 0]","[0, 0]",13,20
54,"[0, 3]",121.39999999999525,"[52, 53]","[0, 0]","[0, 0]",13,20
55,"[2, 1]",79.74999999999761,"[53, 51]","[0.65, 0]","[0, 0]",13,20
56,"[2, 1]",86.34999999999724,"[55, 52]","[1.5000000000000007, 0]","[0, 0]",13,20
57,"[0, 1]",87.59999999999717,"[54, 56]","[0, 0]","[0, 0]",13,20
58,"[2, 1]",90.14999999999702,"[56, 57]","[2.3499999999999996, 0]","[0, 0]",13,20
59,"[2, 3]",120.4999999999953,"[58, 54]","[2.3, 0]","[0, 0]",13,20
60,"[2, 3]",124.34999999999508,"[59, 59]","[1.1000000000000003, 0]","[0, 0]",13,20
61,"[0, 1]",85.1499999999973,"[57, 58]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",13,20
62,"[0, 1]",86.59999999999722,"[61, 61]","[0, 0]","[0, 0]",13,20
63,"[2, 1]",93.64999999999682,"[60, 65]","[0, 0]","[0, 0]",13,20
64,"[2, 1]",106.2999999999961,"[63, 71]","[6.8999999999999835, 0]","[6.8999999999999835, 0]",13,20
65,"[0, 1]",82.54999999999745,"[62, 62]","[0, 0]","[0, 0]",13,20
66,"[2, 3]",133.69999999999615,"[64, 67]","[0, 0]","[0, 0]",13,20
67,"[0, 3]",111.19999999999582,"[65, 60]","[0, 0]","[0, 0]",13,20
68,"[2, 1]",103.54999999999626,"[66, 75]","[0.7000000000000001, 0]","[0, 0]",13,20
69,"[0, 1]",79.9999999999976,"[67, 63]","[0, 0]","[0, 0]",13,20
70,"[2, 3]",139.04999999999737,"[68, 78]","[1.5000000000000007, 0]","[0, 0]",13,20
71,"[0, 1]",78.94999999999766,"[69, 69]","[0, 0]","[0, 0]",13,20
72,"[2, 3]",137.99999999999713,"[70, 70]","[3.099999999999997, 0]","[0, 0]",13,20
73,"[2, 3]",140.19999999999763,"[72, 72]","[4.699999999999991, 0]","[0, 0]",13,20
74,"[2, 3]",142.79999999999822,"[73, 73]","[6.249999999999986, 0]","[0, 0]",13,20
75,"[0, 1]",78.2999999999977,"[71, 64]","[1.5500000000000007, 0]","[1.5500000000000007, 0]",13,20
76,"[2, 1]",111.24999999999582,"[74, -999]","[4.3499999999999925, 0]","[0, 0]",13,20
77,"[0, 3]",107.34999999999604,"[75, 66]","[0, 0]","[0, 0]",13,20
78,"[0, 3]",109.8499999999959,"[77, 77]","[0, 0]","[0, 0]",13,20
79,"[2, 3]",139.1999999999974,"[76, 74]","[3.699999999999995, 0]","[0, 0]",13,20
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",14,20
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",14,20
2,"[2, 1]",37.350000000000016,"[1, -999]","[0, 0]","[0, 0]",14,20
3,"[0, 3]",105.89999999999613,"[0, 12]","[3.049999999999997, 0]","[3.049999999999997, 0]",14,20
4,"[0, 1]",76.4999999999978,"[3, 10]","[0, 0]","[0, 0]",14,20
5,"[2, 3]",68.34999999999826,"[2, 1]","[0, 0]","[0, 0]",14,20
6,"[0, 3]",107.24999999999605,"[4, 13]","[0, 0]","[0, 0]",14,20
7,"[0, 1]",79.09999999999765,"[6, 14]","[0, 0]","[0, 0]",14,20
8,"[0, 1]",80.69999999999756,"[7, 7]","[0, 0]","[0, 0]",14,20
9,"[0, 1]",82.69999999999744,"[8, 8]","[0, 0]","[0, 0]",14,20
10,"[2, 1]",41.599999999999774,"[5, 0]","[0, 0]","[0, 0]",14,20
11,"[2, 3]",69.54999999999819,"[10, 5]","[0, 0]","[0, 0]",14,20
12,"[2, 3]",72.79999999999801,"[11, 11]","[0, 0]","[0, 0]",14,20
13,"[2, 3]",80.99999999999754,"[12, 3]","[3.5499999999999954, 0]","[3.5499999999999954, 0]",14,20
14,"[2, 1]",52.04999999999918,"[13, 4]","[0, 0]","[0, 0]",14,20
15,"[2, 3]",85.74999999999727,"[14, 6]","[5.09999999999999, 0]","[1.5500000000000007, 0]",14,20
16,"[0, 1]",70.59999999999813,"[9, 20]","[0, 0]","[0, 0]",14,20
17,"[0, 1]",77.14999999999776,"[16, 21]","[2.549999999999999, 0]","[2.549999999999999, 0]",14,20
18,"[0, 3]",109.69999999999591,"[17, 22]","[0, 0]","[0, 0]",14,20
19,"[2, 3]",79.44999999999763,"[15, 15]","[0, 0]","[0, 0]",14,20
20,"[2, 1]",54.449999999999044,"[19, 9]","[0, 0]","[0, 0]",14,20
21,"[2, 1]",60.69999999999869,"[20, 16]","[0, 0]","[0, 0]",14,20
22,"[2, 3]",90.89999999999698,"[21, 19]","[0, 0]","[0, 0]",14,20
23,"[0, 3]",99.84999999999647,"[18, 18]","[0, 0]","[0, 0]",14,20
24,"[2, 3]",102.14999999999634,"[22, 23]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",14,20
25,"[0, 1]",69.24999999999821,"[23, 17]","[0, 0]","[0, 0]",14,20
26,"[2, 3]",101.1499999999964,"[24, 24]","[6.449999999999985, 0]","[0, 0]",14,20
27,"[2, 1]",70.89999999999812,"[26, 25]","[5.09999999999999, 0]","[0, 0]",14,20
28,"[2, 1]",73.94999999999794,"[27, 27]","[3.5499999999999954, 0]","[0, 0]",14,20
29,"[2, 1]",83.29999999999741,"[28, 32]","[4.149999999999993, 0]","[2.0500000000000007, 0]",14,20
30,"[2, 1]",83.5499999999974,"[29, 29]","[0.5499999999999999, 0]","[0, 0]",14,20
31,"[2, 1]",91.89999999999692,"[30, 36]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",14,20
32,"[0, 1]",67.6499999999983,"[25, 28]","[0, 0]","[0, 0]",14,20
33,"[2, 1]",90.34999999999701,"[31, 31]","[0, 0]","[0, 0]",14,20
34,"[2, 3]",123.29999999999514,"[33, 39]","[1.7500000000000009, 0]","[0, 0]",14,20
35,"[0, 3]",97.04999999999663,"[32, 26]","[0, 0]","[0, 0]",14,20
36,"[0, 1]",70.59999999999813,"[35, 30]","[0, 0]","[0, 0]",14,20
