Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
24,"[2, 3]",130.54999999999544,"[23, 23]","[17.450000000000113, 0]","[0, 0]",28,46
25,"[2, 1]",116.9999999999955,"[24, 35]","[21.45000000000017, 0]","[6.349999999999985, 0]",28,46
26,"[0, 1]",75.89999999999783,"[22, 22]","[0, 0]","[0, 0]",28,46
27,"[2, 1]",117.59999999999546,"[25, 25]","[13.350000000000055, 0]","[0, 0]",28,46
28,"[2, 1]",138.2499999999972,"[27, 42]","[21.750000000000174, 0]","[9.900000000000006, 0]",28,46
29,"[0, 1]",82.44999999999746,"[26, 18]","[0.7500000000000001, 0]","[0.7500000000000001, 0]",28,46
30,"[0, 1]",84.34999999999735,"[29, 29]","[0, 0]","[0, 0]",28,46
31,"[0, 1]",87.64999999999716,"[30, 30]","[0, 0]","[0, 0]",28,46
32,"[0, 1]",91.29999999999696,"[31, 31]","[0, 0]","[0, 0]",28,46
33,"[0, 1]",94.89999999999675,"[32, 32]","[0, 0]","[0, 0]",28,46
34,"[2, 1]",138.59999999999727,"[28, 44]","[10.300000000000011, 0]","[0, 0]",28,46
35,"[0, 1]",97.14999999999662,"[33, 33]","[0, 0]","[0, 0]",28,46
36,"[2, 1]",144.4999999999986,"[34, 46]","[8.79999999999999, 0]","[0, 0]",28,46
37,"[0, 3]",129.4999999999952,"[35, 24]","[0, 0]","[0, 0]",28,46
38,"[0, 1]",109.34999999999593,"[37, 27]","[3.049999999999997, 0]","[3.049999999999997, 0]",28,46
39,"[2, 1]",149.44999999999973,"[36, 51]","[7.349999999999982, 0]","[0, 0]",28,46
40,"[0, 1]",110.84999999999584,"[38, 38]","[0, 0]","[0, 0]",28,46
41,"[2, 3]",187.9500000000085,"[39, 55]","[5.849999999999987, 0]","[0, 0]",28,46
42,"[0, 1]",113.04999999999572,"[40, 40]","[0, 0]","[0, 0]",28,46
43,"[2, 1]",176.45000000000587,"[41, 65]","[14.050000000000065, 0]","[9.650000000000002, 0]",28,46
44,"[0, 1]",120.24999999999531,"[42, 28]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",28,46
45,"[2, 1]",177.10000000000602,"[43, 43]","[4.899999999999991, 0]","[0, 0]",28,46
46,"[0, 1]",127.64999999999489,"[44, 34]","[2.849999999999998, 0]","[2.849999999999998, 0]",28,46
47,"[2, 3]",210.10000000001352,"[45, 70]","[6.349999999999985, 0]","[0, 0]",28,46
48,"[2, 1]",184.25000000000765,"[47, 71]","[8.299999999999983, 0]","[0, 0]",28,46
49,"[2, 1]",188.9000000000087,"[48, 48]","[11.250000000000025, 0]","[0, 0]",28,46
50,"[2, 3]",228.30000000001766,"[49, 77]","[20.250000000000153, 0]","[0, 0]",28,46
51,"[0, 1]",129.9999999999953,"[46, 36]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",28,46
52,"[2, 1]",205.25000000001242,"[50, 79]","[29.85000000000029, 0]","[0, 0]",28,46
53,"[0, 3]",159.65000000000205,"[51, -999]","[0, 0]","[0, 0]",28,46
54,"[2, 1]",205.95000000001258,"[52, 52]","[32.90000000000027, 0]","[0, 0]",28,46
55,"[0, 3]",163.30000000000288,"[53, 53]","[0, 0]","[0, 0]",28,46
56,"[2, 1]",208.7000000000132,"[54, 54]","[35.35000000000013, 0]","[0, 0]",28,46
57,"[0, 1]",135.94999999999666,"[55, 39]","[0.44999999999999996, 0]","[0, 0]",28,46
58,"[2, 3]",242.70000000002094,"[56, 50]","[38.09999999999997, 0]","[0, 0]",28,46
59,"[2, 3]",247.8500000000221,"[58, 58]","[40.29999999999985, 0]","[0, 0]",28,46
60,"[0, 1]",136.9999999999969,"[57, 57]","[0.9000000000000002, 0]","[0, 0]",28,46
61,"[2, 1]",219.35000000001563,"[59, -999]","[40.59999999999983, 0]","[0, 0]",28,46
62,"[0, 1]",139.39999999999745,"[60, 60]","[1.3000000000000005, 0]","[0, 0]",28,46
63,"[2, 1]",222.50000000001634,"[61, 61]","[39.89999999999987, 0]","[0, 0]",28,46
64,"[2, 1]",226.90000000001734,"[63, 63]","[44.44999999999961, 0]","[0, 0]",28,46
65,"[0, 1]",140.39999999999768,"[62, 62]","[1.7000000000000008, 0]","[0, 0]",28,46
66,"[2, 1]",230.05000000001806,"[64, 64]","[44.049999999999635, 0]","[0, 0]",28,46
67,"[2, 1]",234.55000000001908,"[66, 66]","[43.39999999999967, 0]","[0, 0]",28,46
68,"[2, 1]",238.85000000002006,"[67, 67]","[45.69999999999954, 0]","[0, 0]",28,46
69,"[2, 1]",243.30000000002107,"[68, 68]","[46.89999999999947, 0]","[0, 0]",28,46
70,"[0, 3]",168.7000000000041,"[65, 41]","[2.1000000000000005, 0]","[0, 0]",28,46
71,"[0, 1]",148.49999999999952,"[70, 45]","[5.4999999999999885, 0]","[2.9999999999999973, 0]",28,46
72,"[2, 3]",275.40000000002834,"[69, 59]","[48.1499999999994, 0]","[0, 0]",28,46
73,"[2, 3]",280.9500000000296,"[72, 72]","[50.199999999999285, 0]","[0, 0]",28,46
74,"[2, 1]",254.25000000002356,"[73, -999]","[51.099999999999234, 0]","[0, 0]",28,46
75,"[0, 3]",178.70000000000638,"[71, 47]","[2.8999999999999977, 0]","[0, 0]",28,46
76,"[0, 3]",182.80000000000732,"[75, 75]","[3.2999999999999963, 0]","[0, 0]",28,46
77,"[0, 3]",186.7000000000082,"[76, 76]","[3.649999999999995, 0]","[0, 0]",28,46
78,"[0, 1]",159.50000000000202,"[77, 49]","[3.949999999999994, 0]","[0, 0]",28,46
79,"[0, 1]",163.20000000000286,"[78, 78]","[4.199999999999993, 0]","[0, 0]",28,46
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",29,46
1,"[0, 1]",67.5999999999983,"[-999, 10]","[0, 0]","[0, 0]",29,46
2,"[2, 1]",38.599999999999945,"[0, 0]","[0, 0]","[0, 0]",29,46
3,"[0, 1]",84.24999999999736,"[1, 20]","[5.349999999999989, 0]","[5.349999999999989, 0]",29,46
4,"[0, 1]",86.29999999999724,"[3, 3]","[0, 0]","[0, 0]",29,46
5,"[2, 1]",39.89999999999987,"[2, 2]","[0, 0]","[0, 0]",29,46
6,"[2, 1]",44.049999999999635,"[5, 5]","[0, 0]","[0, 0]",29,46
7,"[0, 1]",92.14999999999691,"[4, 21]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",29,46
8,"[2, 1]",46.64999999999949,"[6, 6]","[0, 0]","[0, 0]",29,46
9,"[0, 3]",124.79999999999505,"[7, 22]","[0, 0]","[0, 0]",29,46
10,"[2, 1]",49.09999999999935,"[8, 8]","[0, 0]","[0, 0]",29,46
11,"[0, 1]",97.09999999999663,"[9, 7]","[0, 0]","[0, 0]",29,46
12,"[2, 3]",76.84999999999778,"[10, -999]","[0, 0]","[0, 0]",29,46
13,"[2, 3]",81.6999999999975,"[12, 12]","[0, 0]","[0, 0]",29,46
14,"[2, 1]",55.04999999999901,"[13, 1]","[0, 0]","[0, 0]",29,46
15,"[0, 1]",96.79999999999664,"[11, 11]","[0, 0]","[0, 0]",29,46
16,"[0, 1]",100.54999999999643,"[15, 15]","[0, 0]","[0, 0]",29,46
17,"[0, 3]",134.24999999999628,"[16, 24]","[0, 0]","[0, 0]",29,46
18,"[2, 1]",54.19999999999906,"[14, 14]","[0, 0]","[0, 0]",29,46
19,"[0, 1]",111.6999999999958,"[17, 26]","[2.499999999999999, 0]","[2.499999999999999, 0]",29,46
20,"[2, 1]",55.69999999999897,"[18, 18]","[0, 0]","[0, 0]",29,46
21,"[2, 1]",69.14999999999822,"[20, 4]","[6.649999999999984, 0]","[6.649999999999984, 0]",29,46
22,"[2, 3]",100.79999999999642,"[21, 13]","[9.700000000000003, 0]","[2.499999999999999, 0]",29,46
23,"[2, 3]",111.5499999999958,"[22, 9]","[11.60000000000003, 0]","[0, 0]",29,46
24,"[2, 3]",115.59999999999557,"[23, 23]","[14.250000000000068, 0]","[0, 0]",29,46
25,"[2, 1]",94.0499999999968,"[24, 16]","[16.6000000000001, 0]","[0, 0]",29,46
26,"[2, 1]",96.04999999999669,"[25, 25]","[14.550000000000072, 0]","[0, 0]",29,46
27,"[0, 1]",105.49999999999615,"[19, 19]","[0, 0]","[0, 0]",29,46
28,"[0, 1]",109.14999999999594,"[27, 27]","[0, 0]","[0, 0]",29,46
29,"[0, 1]",117.64999999999546,"[28, 30]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",29,46
30,"[2, 1]",112.74999999999574,"[26, 28]","[20.10000000000015, 0]","[6.649999999999984, 0]",29,46
31,"[2, 1]",119.79999999999534,"[30, 29]","[12.600000000000044, 0]","[0, 0]",29,46
32,"[2, 1]",122.04999999999521,"[31, 31]","[11.60000000000003, 0]","[0, 0]",29,46
33,"[0, 3]",146.14999999999898,"[29, 17]","[0, 0]","[0, 0]",29,46
34,"[0, 1]",126.79999999999494,"[33, 32]","[3.349999999999996, 0]","[3.349999999999996, 0]",29,46
35,"[2, 3]",154.1500000000008,"[32, 33]","[10.450000000000014, 0]","[0, 0]",29,46
36,"[2, 3]",165.1500000000033,"[35, 37]","[9.249999999999996, 0]","[0, 0]",29,46
37,"[0, 3]",158.1000000000017,"[34, 35]","[0, 0]","[0, 0]",29,46
38,"[0, 1]",131.44999999999564,"[37, 34]","[0, 0]","[0, 0]",29,46
39,"[2, 1]",134.7999999999964,"[36, 38]","[7.99999999999998, 0]","[0, 0]",29,46
40,"[2, 3]",175.40000000000563,"[39, 42]","[6.699999999999984, 0]","[0, 0]",29,46
41,"[0, 3]",163.75000000000298,"[38, 36]","[0, 0]","[0, 0]",29,46
42,"[0, 3]",167.60000000000386,"[41, 41]","[0.65, 0]","[0, 0]",29,46
43,"[0, 3]",176.30000000000584,"[42, 40]","[2.6999999999999984, 0]","[2.3999999999999995, 0]",29,46
44,"[2, 1]",142.44999999999814,"[40, 39]","[6.649999999999984, 0]","[0, 0]",29,46
45,"[2, 3]",179.05000000000646,"[44, 43]","[8.249999999999982, 0]","[0, 0]",29,46
46,"[0, 1]",147.0499999999992,"[43, 44]","[0, 0]","[0, 0]",29,46
47,"[2, 3]",197.75000000001071,"[45, 56]","[16.400000000000098, 0]","[6.349999999999985, 0]",29,46
48,"[2, 3]",206.35000000001267,"[47, 60]","[10.300000000000011, 0]","[0, 0]",29,46
49,"[0, 3]",179.30000000000652,"[46, 45]","[0, 0]","[0, 0]",29,46
50,"[2, 1]",183.00000000000736,"[48, 63]","[15.700000000000088, 0]","[0, 0]",29,46
51,"[2, 1]",196.20000000001036,"[50, 65]","[20.70000000000016, 0]","[2.3999999999999995, 0]",29,46
52,"[2, 3]",227.1500000000174,"[51, 48]","[20.00000000000015, 0]","[0, 0]",29,46
53,"[0, 3]",179.1500000000065,"[49, 49]","[0, 0]","[0, 0]",29,46
54,"[2, 3]",236.65000000001956,"[52, 67]","[21.55000000000017, 0]","[0, 0]",29,46
55,"[2, 3]",245.6500000000216,"[54, 72]","[22.75000000000019, 0]","[0, 0]",29,46
56,"[0, 3]",180.30000000000675,"[53, 53]","[0, 0]","[0, 0]",29,46
57,"[2, 3]",247.8000000000221,"[55, 55]","[23.700000000000202, 0]","[0, 0]",29,46
58,"[2, 3]",262.0000000000253,"[57, 79]","[28.350000000000268, 0]","[3.399999999999996, 0]",29,46
59,"[2, 1]",234.05000000001897,"[58, -999]","[27.00000000000025, 0]","[0, 0]",29,46
60,"[0, 3]",185.20000000000786,"[56, 47]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",29,46
61,"[0, 1]",157.2500000000015,"[60, -999]","[0, 0]","[0, 0]",29,46
62,"[2, 1]",236.05000000001942,"[59, 59]","[28.000000000000263, 0]","[0, 0]",29,46
63,"[0, 1]",159.70000000000206,"[61, 61]","[0, 0]","[0, 0]",29,46
64,"[0, 1]",169.45000000000428,"[63, 50]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",29,46
65,"[0, 1]",171.45000000000474,"[64, 64]","[0, 0]","[0, 0]",29,46
66,"[0, 1]",179.6000000000066,"[65, 51]","[2.549999999999999, 0]","[2.549999999999999, 0]",29,46
67,"[0, 3]",213.5500000000143,"[66, 52]","[0, 0]","[0, 0]",29,46
68,"[2, 3]",264.6000000000259,"[62, 58]","[29.450000000000284, 0]","[0, 0]",29,46
69,"[2, 1]",238.90000000002007,"[68, 62]","[37.899999999999984, 0]","[0, 0]",29,46
70,"[2, 1]",243.80000000002119,"[69, 69]","[45.94999999999953, 0]","[0, 0]",29,46
71,"[2, 3]",278.250000000029,"[70, 68]","[49.09999999999935, 0]","[0, 0]",29,46
72,"[0, 3]",217.80000000001527,"[67, 54]","[2.3, 0]","[2.3, 0]",29,46
73,"[0, 1]",189.3500000000088,"[72, -999]","[0, 0]","[0, 0]",29,46
74,"[0, 1]",193.10000000000966,"[73, 73]","[0, 0]","[0, 0]",29,46
75,"[2, 3]",279.7000000000293,"[71, 71]","[54.29999999999905, 0]","[0, 0]",29,46
76,"[2, 1]",252.95000000002327,"[75, -999]","[61.89999999999862, 0]","[0, 0]",29,46
77,"[2, 1]",257.80000000002434,"[76, 76]","[64.64999999999847, 0]","[0, 0]",29,46
78,"[0, 3]",224.5500000000168,"[74, 57]","[1.0000000000000002, 0]","[0, 0]",29,46
79,"[0, 3]",228.30000000001766,"[78, 78]","[2.4499999999999993, 0]","[0, 0]",29,46
0,"[0, 3]",101.79999999999636,"[-999, 12]","[0, 0]","[0, 0]",30,46
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",30,46
2,"[2, 1]",39.94999999999987,"[1, 1]","[0, 0]","[0, 0]",30,46
3,"[0, 1]",76.89999999999777,"[0, 16]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",30,46
4,"[0, 1]",84.89999999999732,"[3, 18]","[2.2, 0]","[2.2, 0]",30,46
5,"[2, 1]",41.249999999999794,"[2, 2]","[0, 0]","[0, 0]",30,46
6,"[0, 3]",116.8999999999955,"[4, 19]","[0, 0]","[0, 0]",30,46
7,"[2, 1]",44.049999999999635,"[5, 5]","[0, 0]","[0, 0]",30,46
8,"[2, 3]",74.24999999999793,"[7, -999]","[0, 0]","[0, 0]",30,46
9,"[0, 3]",118.34999999999542,"[6, 6]","[0, 0]","[0, 0]",30,46
10,"[0, 1]",91.29999999999696,"[9, 21]","[0, 0]","[0, 0]",30,46
11,"[2, 3]",76.3999999999978,"[8, 8]","[0, 0]","[0, 0]",30,46
12,"[2, 3]",80.44999999999757,"[11, 11]","[0, 0]","[0, 0]",30,46
13,"[0, 1]",92.3499999999969,"[10, 10]","[0, 0]","[0, 0]",30,46
14,"[2, 1]",51.099999999999234,"[12, 7]","[0, 0]","[0, 0]",30,46
15,"[0, 1]",94.74999999999676,"[13, 13]","[0, 0]","[0, 0]",30,46
16,"[2, 1]",53.549999999999095,"[14, 14]","[0, 0]","[0, 0]",30,46
17,"[2, 3]",86.04999999999725,"[16, 0]","[0, 0]","[0, 0]",30,46
18,"[2, 1]",60.14999999999872,"[17, 3]","[0, 0]","[0, 0]",30,46
19,"[2, 3]",93.19999999999685,"[18, 17]","[0, 0]","[0, 0]",30,46
20,"[0, 3]",124.44999999999507,"[15, 27]","[0, 0]","[0, 0]",30,46
21,"[2, 1]",66.59999999999836,"[19, 4]","[0, 0]","[0, 0]",30,46
22,"[2, 3]",106.04999999999612,"[21, 9]","[0, 0]","[0, 0]",30,46
23,"[2, 3]",109.74999999999591,"[22, 22]","[4.549999999999992, 0]","[0, 0]",30,46
24,"[0, 1]",93.79999999999681,"[20, 15]","[0, 0]","[0, 0]",30,46
25,"[0, 3]",128.74999999999503,"[24, 29]","[0, 0]","[0, 0]",30,46
26,"[0, 3]",132.69999999999592,"[25, 25]","[0, 0]","[0, 0]",30,46
27,"[2, 3]",109.59999999999592,"[23, 23]","[10.550000000000015, 0]","[0, 0]",30,46
28,"[0, 3]",139.99999999999758,"[26, 34]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",30,46
29,"[2, 3]",117.99999999999544,"[27, 20]","[11.400000000000027, 0]","[3.1999999999999966, 0]",30,46
30,"[0, 1]",110.74999999999585,"[28, -999]","[0, 0]","[0, 0]",30,46
31,"[0, 1]",114.54999999999563,"[30, 30]","[0, 0]","[0, 0]",30,46
32,"[2, 1]",87.79999999999715,"[29, 24]","[6.499999999999985, 0]","[0, 0]",30,46
33,"[0, 1]",116.9999999999955,"[31, 31]","[0, 0]","[0, 0]",30,46
34,"[2, 3]",127.09999999999492,"[32, 26]","[4.94999999999999, 0]","[0, 0]",30,46
35,"[0, 3]",149.44999999999973,"[33, 41]","[0, 0]","[0, 0]",30,46
36,"[0, 3]",154.2000000000008,"[35, 35]","[0, 0]","[0, 0]",30,46
37,"[0, 1]",126.29999999999497,"[36, 48]","[0, 0]","[0, 0]",30,46
38,"[0, 1]",129.9499999999953,"[37, 37]","[0, 0]","[0, 0]",30,46
39,"[2, 3]",130.24999999999537,"[34, 28]","[6.399999999999985, 0]","[2.9999999999999973, 0]",30,46
40,"[0, 3]",162.4500000000027,"[38, 36]","[0, 0]","[0, 0]",30,46
41,"[2, 3]",132.84999999999596,"[39, 39]","[1.950000000000001, 0]","[0, 0]",30,46
42,"[0, 1]",135.54999999999657,"[40, 52]","[0, 0]","[0, 0]",30,46
43,"[0, 3]",170.75000000000458,"[42, 54]","[0, 0]","[0, 0]",30,46
44,"[0, 1]",145.04999999999873,"[43, 55]","[0, 0]","[0, 0]",30,46
45,"[0, 1]",148.29999999999947,"[44, 44]","[0, 0]","[0, 0]",30,46
46,"[2, 1]",104.6499999999962,"[41, 33]","[0.3, 0]","[0, 0]",30,46
47,"[0, 3]",180.5000000000068,"[45, 56]","[0, 0]","[0, 0]",30,46
48,"[2, 1]",105.54999999999615,"[46, 46]","[0, 0]","[0, 0]",30,46
49,"[0, 3]",183.95000000000758,"[47, 47]","[0, 0]","[0, 0]",30,46
50,"[0, 1]",157.90000000000165,"[49, 57]","[0, 0]","[0, 0]",30,46
51,"[0, 3]",192.4000000000095,"[50, 63]","[0, 0]","[0, 0]",30,46
52,"[2, 1]",117.24999999999548,"[48, 38]","[7.89999999999998, 0]","[6.699999999999984, 0]",30,46
53,"[0, 1]",164.90000000000325,"[51, 64]","[0, 0]","[0, 0]",30,46
54,"[2, 3]",150.09999999999988,"[52, 40]","[2.499999999999999, 0]","[0, 0]",30,46
55,"[2, 1]",123.29999999999514,"[54, 42]","[3.649999999999995, 0]","[0, 0]",30,46
56,"[2, 3]",159.35000000000198,"[55, 43]","[4.99999999999999, 0]","[0, 0]",30,46
57,"[2, 1]",137.19999999999695,"[56, 45]","[6.499999999999985, 0]","[0, 0]",30,46
58,"[0, 3]",192.95000000000962,"[53, 51]","[0, 0]","[0, 0]",30,46
59,"[0, 3]",197.75000000001071,"[58, 58]","[0, 0]","[0, 0]",30,46
60,"[0, 1]",171.80000000000481,"[59, 68]","[0.6, 0]","[0, 0]",30,46
61,"[0, 1]",175.50000000000566,"[60, 60]","[0.9000000000000002, 0]","[0, 0]",30,46
62,"[0, 1]",183.85000000000755,"[61, 71]","[3.099999999999997, 0]","[2.499999999999999, 0]",30,46
63,"[2, 3]",170.60000000000454,"[57, 49]","[6.849999999999984, 0]","[0, 0]",30,46
64,"[2, 1]",143.6499999999984,"[63, 50]","[6.8999999999999835, 0]","[0, 0]",30,46
65,"[0, 1]",184.25000000000765,"[62, 62]","[0, 0]","[0, 0]",30,46
66,"[0, 1]",192.20000000000945,"[65, 73]","[2.499999999999999, 0]","[2.499999999999999, 0]",30,46
67,"[0, 1]",195.35000000001017,"[66, 66]","[0, 0]","[0, 0]",30,46
68,"[2, 1]",150.1499999999999,"[64, 53]","[8.899999999999991, 0]","[0, 0]",30,46
69,"[2, 3]",190.250000000009,"[68, 59]","[13.550000000000058, 0]","[3.2499999999999964, 0]",30,46
70,"[0, 3]",226.05000000001715,"[67, 72]","[0, 0]","[0, 0]",30,46
71,"[2, 1]",167.7500000000039,"[69, 61]","[13.450000000000056, 0]","[0, 0]",30,46
72,"[2, 3]",199.55000000001112,"[71, 69]","[16.150000000000095, 0]","[0, 0]",30,46
73,"[2, 1]",178.45000000000633,"[72, 65]","[18.250000000000124, 0]","[0, 0]",30,46
74,"[0, 3]",227.00000000001737,"[70, 70]","[0, 0]","[0, 0]",30,46
75,"[2, 1]",190.80000000000913,"[73, 67]","[22.25000000000018, 0]","[2.7499999999999982, 0]",30,46
76,"[2, 1]",192.65000000000956,"[75, 75]","[22.15000000000018, 0]","[0, 0]",30,46
77,"[2, 3]",228.75000000001776,"[76, 74]","[24.40000000000021, 0]","[0, 0]",30,46
78,"[0, 1]",196.15000000001035,"[74, 76]","[0, 0]","[0, 0]",30,46
79,"[0, 3]",231.65000000001842,"[78, 77]","[0, 0]","[0, 0]",30,46
0,"[0, 1]",69.94999999999817,"[-999, 10]","[0, 0]","[0, 0]",31,46
1,"[0, 3]",103.44999999999627,"[0, 12]","[0, 0]","[0, 0]",31,46
2,"[0, 1]",80.89999999999755,"[1, 15]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",31,46
3,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",31,46
4,"[2, 3]",70.34999999999815,"[3, -999]","[0, 0]","[0, 0]",31,46
5,"[2, 1]",41.34999999999979,"[4, 3]","[0, 0]","[0, 0]",31,46
6,"[2, 1]",45.34999999999956,"[5, 5]","[0, 0]","[0, 0]",31,46
7,"[0, 3]",108.44999999999598,"[2, 1]","[0, 0]","[0, 0]",31,46
8,"[0, 1]",87.74999999999716,"[7, 18]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",31,46
9,"[2, 1]",46.74999999999948,"[6, 6]","[0, 0]","[0, 0]",31,46
10,"[2, 1]",50.79999999999925,"[9, 9]","[0, 0]","[0, 0]",31,46
11,"[0, 3]",117.79999999999545,"[8, 7]","[0, 0]","[0, 0]",31,46
12,"[2, 3]",82.24999999999747,"[10, 4]","[0, 0]","[0, 0]",31,46
13,"[0, 3]",121.34999999999525,"[11, 11]","[0, 0]","[0, 0]",31,46
14,"[2, 1]",55.999999999998956,"[12, 0]","[0, 0]","[0, 0]",31,46
15,"[2, 1]",59.09999999999878,"[14, 14]","[0, 0]","[0, 0]",31,46
16,"[0, 3]",122.89999999999516,"[13, 13]","[0, 0]","[0, 0]",31,46
17,"[2, 1]",66.39999999999837,"[15, 2]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",31,46
18,"[2, 1]",68.94999999999823,"[17, 17]","[3.099999999999997, 0]","[3.099999999999997, 0]",31,46
19,"[2, 1]",77.89999999999772,"[18, 8]","[4.049999999999994, 0]","[0, 0]",31,46
20,"[0, 1]",92.44999999999689,"[16, 19]","[0, 0]","[0, 0]",31,46
21,"[0, 3]",127.19999999999492,"[20, 23]","[0, 0]","[0, 0]",31,46
22,"[0, 1]",100.94999999999641,"[21, 24]","[0, 0]","[0, 0]",31,46
23,"[2, 3]",119.04999999999538,"[19, 16]","[19.700000000000145, 0]","[6.699999999999984, 0]",31,46
24,"[2, 1]",91.74999999999693,"[23, 20]","[25.500000000000227, 0]","[0, 0]",31,46
25,"[0, 1]",101.69999999999636,"[22, 22]","[0, 0]","[0, 0]",31,46
26,"[0, 1]",109.7999999999959,"[25, 32]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",31,46
27,"[2, 3]",124.99999999999504,"[24, 21]","[27.450000000000255, 0]","[0, 0]",31,46
28,"[0, 1]",117.39999999999547,"[26, 36]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",31,46
29,"[0, 3]",148.34999999999948,"[28, 27]","[0, 0]","[0, 0]",31,46
30,"[0, 3]",153.40000000000063,"[29, 29]","[0, 0]","[0, 0]",31,46
31,"[0, 3]",162.9000000000028,"[30, 43]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",31,46
32,"[2, 1]",97.74999999999659,"[27, 25]","[25.05000000000022, 0]","[0, 0]",31,46
33,"[0, 1]",133.9499999999962,"[31, -999]","[0, 0]","[0, 0]",31,46
34,"[0, 1]",137.74999999999707,"[33, 33]","[0, 0]","[0, 0]",31,46
35,"[0, 1]",141.49999999999793,"[34, 34]","[0, 0]","[0, 0]",31,46
36,"[2, 1]",101.24999999999639,"[32, 26]","[23.350000000000197, 0]","[0, 0]",31,46
37,"[2, 1]",108.54999999999598,"[36, 28]","[21.800000000000175, 0]","[0, 0]",31,46
38,"[0, 1]",142.44999999999814,"[35, 35]","[0, 0]","[0, 0]",31,46
39,"[0, 1]",146.09999999999897,"[38, 38]","[0, 0]","[0, 0]",31,46
40,"[0, 3]",183.95000000000758,"[39, 51]","[2.000000000000001, 0]","[2.000000000000001, 0]",31,46
41,"[0, 3]",187.90000000000848,"[40, 40]","[0, 0]","[0, 0]",31,46
42,"[0, 1]",162.5500000000027,"[41, 55]","[0, 0]","[0, 0]",31,46
43,"[2, 3]",141.4499999999979,"[37, 30]","[20.300000000000153, 0]","[0, 0]",31,46
44,"[2, 3]",150.54999999999998,"[43, 31]","[18.800000000000132, 0]","[0, 0]",31,46
45,"[2, 3]",154.40000000000086,"[44, 44]","[17.35000000000011, 0]","[0, 0]",31,46
46,"[0, 3]",191.5000000000093,"[42, 41]","[0, 0]","[0, 0]",31,46
47,"[2, 3]",157.35000000000153,"[45, 45]","[15.950000000000092, 0]","[0, 0]",31,46
48,"[2, 3]",161.75000000000253,"[47, 47]","[14.500000000000071, 0]","[0, 0]",31,46
49,"[0, 1]",163.15000000000285,"[46, 61]","[0, 0]","[0, 0]",31,46
50,"[0, 1]",166.75000000000367,"[49, 49]","[0, 0]","[0, 0]",31,46
51,"[2, 3]",163.50000000000293,"[48, 48]","[13.05000000000005, 0]","[0, 0]",31,46
52,"[2, 1]",136.39999999999677,"[51, 39]","[11.60000000000003, 0]","[0, 0]",31,46
53,"[0, 1]",167.8000000000039,"[50, 50]","[0, 0]","[0, 0]",31,46
54,"[0, 3]",204.85000000001233,"[53, 70]","[0, 0]","[0, 0]",31,46
55,"[2, 1]",138.2999999999972,"[52, 52]","[11.700000000000031, 0]","[0, 0]",31,46
56,"[0, 3]",207.4000000000129,"[54, 54]","[0, 0]","[0, 0]",31,46
57,"[0, 3]",216.25000000001492,"[56, 72]","[5.299999999999989, 0]","[2.3999999999999995, 0]",31,46
58,"[0, 1]",188.25000000000855,"[57, -999]","[3.149999999999997, 0]","[0, 0]",31,46
59,"[0, 1]",192.05000000000942,"[58, 58]","[2.7499999999999982, 0]","[0, 0]",31,46
60,"[0, 1]",195.85000000001028,"[59, 59]","[2.25, 0]","[0, 0]",31,46
61,"[2, 1]",141.849999999998,"[55, 42]","[12.650000000000045, 0]","[0, 0]",31,46
62,"[0, 1]",198.1500000000108,"[60, 60]","[2.549999999999999, 0]","[0, 0]",31,46
63,"[0, 3]",231.75000000001845,"[62, 57]","[2.499999999999999, 0]","[0, 0]",31,46
64,"[0, 1]",207.15000000001285,"[63, 62]","[2.1000000000000005, 0]","[0, 0]",31,46
65,"[0, 1]",210.95000000001372,"[64, 64]","[1.950000000000001, 0]","[0, 0]",31,46
66,"[2, 3]",170.9000000000046,"[61, 46]","[14.45000000000007, 0]","[0, 0]",31,46
67,"[0, 3]",243.4000000000211,"[65, 63]","[2.1500000000000004, 0]","[0, 0]",31,46
68,"[2, 3]",174.25000000000537,"[66, 66]","[14.750000000000075, 0]","[0, 0]",31,46
69,"[0, 1]",217.40000000001518,"[67, 65]","[2.3, 0]","[0, 0]",31,46
70,"[2, 3]",177.5000000000061,"[68, 68]","[16.100000000000094, 0]","[0, 0]",31,46
71,"[0, 3]",250.0500000000226,"[69, 67]","[2.3999999999999995, 0]","[0, 0]",31,46
