Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
6,"[0, 1]",67.6499999999983,"[4, 9]","[0, 0]","[0, 0]",10,8
7,"[2, 1]",36.650000000000055,"[5, 5]","[0, 0]","[0, 0]",10,8
8,"[2, 1]",42.59999999999972,"[7, 4]","[0, 0]","[0, 0]",10,8
9,"[2, 1]",38.14999999999997,"[8, 8]","[0, 0]","[0, 0]",10,8
10,"[2, 3]",67.99999999999828,"[9, 3]","[0, 0]","[0, 0]",10,8
11,"[0, 1]",67.49999999999831,"[6, 14]","[0, 0]","[0, 0]",10,8
12,"[0, 1]",68.14999999999827,"[11, 11]","[0, 0]","[0, 0]",10,8
13,"[0, 1]",68.24999999999827,"[12, 12]","[0, 0]","[0, 0]",10,8
14,"[2, 1]",36.45000000000007,"[6, -999]","[0, 0]","[0, 0]",10,8
15,"[0, 3]",96.84999999999664,"[13, 16]","[0, 0]","[0, 0]",10,8
16,"[2, 3]",67.89999999999829,"[14, 10]","[0, 0]","[0, 0]",10,8
17,"[0, 1]",67.6499999999983,"[15, 20]","[0, 0]","[0, 0]",10,8
18,"[0, 1]",68.74999999999824,"[17, 21]","[0, 0]","[0, 0]",10,8
19,"[2, 3]",72.849999999998,"[16, 15]","[0, 0]","[0, 0]",10,8
20,"[2, 1]",36.70000000000005,"[19, -999]","[0, 0]","[0, 0]",10,8
21,"[2, 1]",41.949999999999754,"[20, 17]","[0, 0]","[0, 0]",10,8
22,"[0, 1]",67.5499999999983,"[18, 25]","[0, 0]","[0, 0]",10,8
23,"[2, 3]",67.99999999999828,"[21, 19]","[0, 0]","[0, 0]",10,8
24,"[2, 3]",68.94999999999823,"[23, 23]","[0, 0]","[0, 0]",10,8
25,"[2, 1]",36.55000000000006,"[24, -999]","[0, 0]","[0, 0]",10,8
26,"[0, 1]",67.49999999999831,"[22, 28]","[0, 0]","[0, 0]",10,8
27,"[2, 3]",68.04999999999828,"[25, 24]","[0, 0]","[0, 0]",10,8
28,"[2, 1]",36.55000000000006,"[27, 22]","[0, 0]","[0, 0]",10,8
29,"[0, 3]",96.69999999999665,"[26, 27]","[0, 0]","[0, 0]",10,8
30,"[0, 3]",97.89999999999658,"[29, 29]","[0, 0]","[0, 0]",10,8
31,"[0, 1]",68.29999999999826,"[30, -999]","[0, 0]","[0, 0]",10,8
32,"[2, 1]",36.500000000000064,"[28, 26]","[0, 0]","[0, 0]",10,8
33,"[0, 1]",67.6499999999983,"[31, 36]","[0, 0]","[0, 0]",10,8
34,"[0, 3]",97.34999999999661,"[33, 35]","[0, 0]","[0, 0]",10,8
35,"[2, 3]",68.94999999999823,"[27, 30]","[0, 0]","[0, 0]",10,8
36,"[2, 1]",36.80000000000005,"[35, 31]","[0, 0]","[0, 0]",10,8
37,"[0, 3]",96.74999999999665,"[34, 34]","[0, 0]","[0, 0]",10,8
38,"[2, 1]",36.75000000000005,"[36, 33]","[0, 0]","[0, 0]",10,8
39,"[0, 1]",67.5499999999983,"[37, -999]","[0, 0]","[0, 0]",10,8
40,"[0, 3]",97.29999999999661,"[39, 37]","[0, 0]","[0, 0]",10,8
41,"[0, 3]",98.04999999999657,"[40, 40]","[0, 0]","[0, 0]",10,8
42,"[0, 1]",68.24999999999827,"[41, 45]","[0, 0]","[0, 0]",10,8
43,"[2, 1]",41.949999999999754,"[-999, 39]","[0, 0]","[0, 0]",10,8
44,"[0, 1]",67.5999999999983,"[42, 42]","[0, 0]","[0, 0]",10,8
45,"[2, 1]",36.650000000000055,"[43, 43]","[0, 0]","[0, 0]",10,8
46,"[0, 3]",96.99999999999663,"[44, 48]","[0, 0]","[0, 0]",10,8
47,"[2, 3]",68.24999999999827,"[45, 41]","[0, 0]","[0, 0]",10,8
48,"[2, 3]",68.99999999999822,"[47, 47]","[0, 0]","[0, 0]",10,8
49,"[0, 1]",67.49999999999831,"[46, 51]","[0, 0]","[0, 0]",10,8
50,"[2, 3]",72.999999999998,"[48, 46]","[0, 0]","[0, 0]",10,8
51,"[2, 1]",36.70000000000005,"[50, -999]","[0, 0]","[0, 0]",10,8
52,"[2, 3]",68.49999999999825,"[51, 50]","[0, 0]","[0, 0]",10,8
53,"[2, 3]",68.99999999999822,"[52, 52]","[0, 0]","[0, 0]",10,8
54,"[0, 3]",96.69999999999665,"[49, 53]","[0, 0]","[0, 0]",10,8
55,"[2, 1]",36.500000000000064,"[53, 49]","[0, 0]","[0, 0]",10,8
56,"[2, 1]",36.60000000000006,"[55, 55]","[0, 0]","[0, 0]",10,8
57,"[2, 1]",36.60000000000006,"[56, 56]","[0, 0]","[0, 0]",10,8
58,"[2, 1]",36.60000000000006,"[57, 57]","[0, 0]","[0, 0]",10,8
59,"[2, 3]",68.69999999999824,"[58, 54]","[0, 0]","[0, 0]",10,8
60,"[2, 1]",36.55000000000006,"[59, 58]","[0, 0]","[0, 0]",10,8
61,"[2, 3]",68.24999999999827,"[60, 59]","[0, 0]","[0, 0]",10,8
62,"[0, 3]",96.69999999999665,"[59, 61]","[0, 0]","[0, 0]",10,8
63,"[0, 3]",97.89999999999658,"[62, 62]","[0, 0]","[0, 0]",10,8
64,"[0, 3]",101.44999999999638,"[63, 67]","[0, 0]","[0, 0]",10,8
65,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",10,8
66,"[0, 1]",67.5999999999983,"[64, 68]","[0, 0]","[0, 0]",10,8
67,"[2, 3]",73.79999999999795,"[65, 63]","[0, 0]","[0, 0]",10,8
68,"[2, 1]",36.80000000000005,"[67, -999]","[0, 0]","[0, 0]",10,8
69,"[0, 1]",67.49999999999831,"[66, 71]","[0, 0]","[0, 0]",10,8
70,"[2, 3]",68.39999999999826,"[68, 64]","[0, 0]","[0, 0]",10,8
71,"[2, 1]",36.70000000000005,"[70, 66]","[0, 0]","[0, 0]",10,8
72,"[2, 3]",68.24999999999827,"[71, 70]","[0, 0]","[0, 0]",10,8
73,"[2, 3]",68.94999999999823,"[72, 72]","[0, 0]","[0, 0]",10,8
74,"[0, 1]",67.44999999999831,"[69, -999]","[0, 0]","[0, 0]",10,8
75,"[0, 3]",97.24999999999662,"[74, 73]","[0, 0]","[0, 0]",10,8
76,"[0, 1]",68.24999999999827,"[75, 74]","[0, 0]","[0, 0]",10,8
77,"[0, 3]",97.5999999999966,"[76, 75]","[0, 0]","[0, 0]",10,8
78,"[0, 3]",98.09999999999657,"[77, 77]","[0, 0]","[0, 0]",10,8
79,"[0, 3]",98.19999999999656,"[78, 78]","[0, 0]","[0, 0]",10,8
0,"[0, 1]",67.49999999999831,"[-999, 3]","[0, 0]","[0, 0]",11,8
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",11,8
2,"[0, 1]",67.5999999999983,"[0, 4]","[0, 0]","[0, 0]",11,8
3,"[2, 1]",36.45000000000007,"[1, -999]","[0, 0]","[0, 0]",11,8
4,"[2, 1]",41.599999999999774,"[3, 0]","[0, 0]","[0, 0]",11,8
5,"[2, 3]",68.04999999999828,"[4, 1]","[0, 0]","[0, 0]",11,8
6,"[0, 3]",96.74999999999665,"[2, 7]","[0, 0]","[0, 0]",11,8
7,"[2, 3]",68.24999999999827,"[5, 5]","[0, 0]","[0, 0]",11,8
8,"[2, 1]",36.55000000000006,"[7, 2]","[0, 0]","[0, 0]",11,8
9,"[0, 3]",96.74999999999665,"[6, 6]","[0, 0]","[0, 0]",11,8
10,"[0, 3]",97.84999999999658,"[9, 9]","[0, 0]","[0, 0]",11,8
11,"[0, 1]",68.19999999999827,"[10, 14]","[0, 0]","[0, 0]",11,8
12,"[0, 1]",69.69999999999818,"[11, 15]","[0, 0]","[0, 0]",11,8
13,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,8
14,"[2, 1]",36.60000000000006,"[13, 13]","[0, 0]","[0, 0]",11,8
15,"[2, 1]",42.69999999999971,"[14, 11]","[0, 0]","[0, 0]",11,8
16,"[2, 1]",45.449999999999555,"[15, 12]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",11,8
17,"[0, 1]",67.44999999999831,"[12, -999]","[0, 0]","[0, 0]",11,8
18,"[2, 1]",36.90000000000004,"[16, 16]","[0, 0]","[0, 0]",11,8
19,"[0, 3]",96.74999999999665,"[17, -999]","[0, 0]","[0, 0]",11,8
20,"[0, 1]",68.09999999999827,"[19, 22]","[0, 0]","[0, 0]",11,8
21,"[0, 3]",97.4999999999966,"[20, 19]","[0, 0]","[0, 0]",11,8
22,"[2, 1]",36.75000000000005,"[18, 17]","[0, 0]","[0, 0]",11,8
23,"[0, 3]",97.99999999999658,"[21, 26]","[0, 0]","[0, 0]",11,8
24,"[0, 3]",98.04999999999657,"[23, 23]","[0, 0]","[0, 0]",11,8
25,"[0, 3]",98.14999999999657,"[24, 24]","[0, 0]","[0, 0]",11,8
26,"[2, 3]",68.84999999999823,"[19, 21]","[0, 0]","[0, 0]",11,8
27,"[0, 3]",96.99999999999663,"[25, 25]","[0, 0]","[0, 0]",11,8
28,"[0, 3]",97.89999999999658,"[27, 27]","[0, 0]","[0, 0]",11,8
29,"[2, 1]",36.45000000000007,"[20, -999]","[0, 0]","[0, 0]",11,8
30,"[2, 1]",36.60000000000006,"[29, 29]","[0, 0]","[0, 0]",11,8
31,"[0, 1]",67.5499999999983,"[28, 34]","[0, 0]","[0, 0]",11,8
32,"[2, 1]",36.500000000000064,"[30, 30]","[0, 0]","[0, 0]",11,8
33,"[2, 3]",68.89999999999823,"[32, 28]","[0, 0]","[0, 0]",11,8
34,"[2, 1]",36.55000000000006,"[33, 32]","[0, 0]","[0, 0]",11,8
35,"[0, 1]",67.5499999999983,"[31, 38]","[0, 0]","[0, 0]",11,8
36,"[2, 1]",36.75000000000005,"[34, 31]","[0, 0]","[0, 0]",11,8
37,"[2, 3]",67.94999999999828,"[36, 33]","[0, 0]","[0, 0]",11,8
38,"[2, 1]",36.500000000000064,"[37, 36]","[0, 0]","[0, 0]",11,8
39,"[2, 3]",68.14999999999827,"[38, 37]","[0, 0]","[0, 0]",11,8
40,"[2, 3]",68.99999999999822,"[39, 39]","[0, 0]","[0, 0]",11,8
41,"[2, 1]",36.55000000000006,"[40, 35]","[0, 0]","[0, 0]",11,8
42,"[2, 3]",68.24999999999827,"[41, 40]","[0, 0]","[0, 0]",11,8
43,"[0, 1]",67.44999999999831,"[35, -999]","[0, 0]","[0, 0]",11,8
44,"[0, 3]",97.24999999999662,"[43, 42]","[0, 0]","[0, 0]",11,8
45,"[0, 3]",97.99999999999658,"[44, 44]","[0, 0]","[0, 0]",11,8
46,"[0, 1]",68.24999999999827,"[45, 49]","[0, 0]","[0, 0]",11,8
47,"[0, 1]",68.24999999999827,"[46, 46]","[0, 0]","[0, 0]",11,8
48,"[2, 1]",36.75000000000005,"[-999, 43]","[0, 0]","[0, 0]",11,8
49,"[2, 1]",36.60000000000006,"[48, 48]","[0, 0]","[0, 0]",11,8
50,"[0, 3]",96.69999999999665,"[47, 45]","[0, 0]","[0, 0]",11,8
51,"[0, 3]",97.89999999999658,"[50, 50]","[0, 0]","[0, 0]",11,8
52,"[0, 3]",98.14999999999657,"[51, 51]","[0, 0]","[0, 0]",11,8
53,"[2, 1]",36.500000000000064,"[46, 47]","[0, 0]","[0, 0]",11,8
54,"[2, 1]",36.60000000000006,"[53, 53]","[0, 0]","[0, 0]",11,8
55,"[2, 1]",36.60000000000006,"[54, 54]","[0, 0]","[0, 0]",11,8
56,"[0, 3]",96.89999999999664,"[52, 58]","[0, 0]","[0, 0]",11,8
57,"[0, 3]",97.89999999999658,"[56, 56]","[0, 0]","[0, 0]",11,8
58,"[2, 3]",68.24999999999827,"[51, 52]","[0, 0]","[0, 0]",11,8
59,"[2, 1]",36.500000000000064,"[58, -999]","[0, 0]","[0, 0]",11,8
60,"[2, 1]",36.60000000000006,"[59, 59]","[0, 0]","[0, 0]",11,8
61,"[0, 1]",67.44999999999831,"[57, 63]","[0, 0]","[0, 0]",11,8
62,"[0, 3]",97.29999999999661,"[61, 57]","[0, 0]","[0, 0]",11,8
63,"[2, 1]",36.45000000000007,"[60, -999]","[0, 0]","[0, 0]",11,8
64,"[0, 3]",97.34999999999661,"[62, 66]","[0, 0]","[0, 0]",11,8
65,"[0, 1]",68.09999999999827,"[64, -999]","[0, 0]","[0, 0]",11,8
66,"[2, 3]",73.64999999999796,"[57, 62]","[0, 0]","[0, 0]",11,8
67,"[0, 1]",67.5999999999983,"[65, 65]","[0, 0]","[0, 0]",11,8
68,"[2, 3]",73.09999999999799,"[66, 64]","[0, 0]","[0, 0]",11,8
69,"[0, 3]",96.99999999999663,"[67, 71]","[0, 0]","[0, 0]",11,8
70,"[0, 1]",68.09999999999827,"[69, -999]","[0, 0]","[0, 0]",11,8
71,"[2, 3]",68.14999999999827,"[68, 68]","[0, 0]","[0, 0]",11,8
72,"[0, 3]",96.84999999999664,"[70, 73]","[0, 0]","[0, 0]",11,8
73,"[2, 3]",72.74999999999801,"[71, 69]","[0, 0]","[0, 0]",11,8
74,"[2, 1]",42.449999999999726,"[73, 70]","[0, 0]","[0, 0]",11,8
75,"[2, 1]",38.09999999999997,"[74, 74]","[0, 0]","[0, 0]",11,8
76,"[2, 3]",72.64999999999802,"[75, 72]","[0, 0]","[0, 0]",11,8
77,"[2, 1]",36.70000000000005,"[76, 75]","[0, 0]","[0, 0]",11,8
78,"[0, 1]",67.44999999999831,"[72, -999]","[0, 0]","[0, 0]",11,8
79,"[2, 1]",36.500000000000064,"[77, 77]","[0, 0]","[0, 0]",11,8
0,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",12,8
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",12,8
2,"[2, 1]",36.60000000000006,"[1, 1]","[0, 0]","[0, 0]",12,8
3,"[0, 3]",96.89999999999664,"[0, 5]","[0, 0]","[0, 0]",12,8
4,"[2, 1]",36.500000000000064,"[2, 2]","[0, 0]","[0, 0]",12,8
5,"[2, 3]",68.69999999999824,"[4, 0]","[0, 0]","[0, 0]",12,8
6,"[2, 1]",36.55000000000006,"[5, 4]","[0, 0]","[0, 0]",12,8
7,"[2, 1]",36.60000000000006,"[6, 6]","[0, 0]","[0, 0]",12,8
8,"[2, 1]",36.60000000000006,"[7, 7]","[0, 0]","[0, 0]",12,8
9,"[0, 3]",96.89999999999664,"[3, 11]","[0, 0]","[0, 0]",12,8
10,"[2, 3]",67.99999999999828,"[8, 3]","[0, 0]","[0, 0]",12,8
11,"[2, 3]",68.94999999999823,"[10, 10]","[0, 0]","[0, 0]",12,8
12,"[2, 1]",36.55000000000006,"[11, -999]","[0, 0]","[0, 0]",12,8
13,"[0, 3]",96.69999999999665,"[9, 9]","[0, 0]","[0, 0]",12,8
14,"[2, 1]",36.500000000000064,"[12, 12]","[0, 0]","[0, 0]",12,8
15,"[0, 3]",97.99999999999658,"[13, 18]","[0, 0]","[0, 0]",12,8
16,"[0, 3]",98.04999999999657,"[15, 15]","[0, 0]","[0, 0]",12,8
17,"[0, 3]",98.14999999999657,"[16, 16]","[0, 0]","[0, 0]",12,8
18,"[2, 3]",68.74999999999824,"[9, 13]","[0, 0]","[0, 0]",12,8
19,"[0, 1]",67.5999999999983,"[17, -999]","[0, 0]","[0, 0]",12,8
20,"[0, 3]",97.4499999999966,"[19, 22]","[0, 0]","[0, 0]",12,8
21,"[0, 3]",98.09999999999657,"[20, 20]","[0, 0]","[0, 0]",12,8
22,"[2, 3]",68.99999999999822,"[15, 17]","[0, 0]","[0, 0]",12,8
23,"[2, 1]",41.99999999999975,"[22, 19]","[0, 0]","[0, 0]",12,8
24,"[2, 1]",37.84999999999999,"[23, 23]","[0, 0]","[0, 0]",12,8
25,"[0, 3]",96.69999999999665,"[21, 21]","[0, 0]","[0, 0]",12,8
26,"[2, 1]",36.500000000000064,"[24, 24]","[0, 0]","[0, 0]",12,8
27,"[2, 1]",36.60000000000006,"[26, 26]","[0, 0]","[0, 0]",12,8
28,"[0, 3]",96.79999999999664,"[25, 29]","[0, 0]","[0, 0]",12,8
29,"[2, 3]",72.79999999999801,"[27, 25]","[0, 0]","[0, 0]",12,8
30,"[2, 1]",36.70000000000005,"[29, -999]","[0, 0]","[0, 0]",12,8
31,"[0, 3]",96.74999999999665,"[28, 28]","[0, 0]","[0, 0]",12,8
32,"[2, 1]",36.500000000000064,"[30, 30]","[0, 0]","[0, 0]",12,8
33,"[0, 1]",67.6499999999983,"[31, 36]","[0, 0]","[0, 0]",12,8
34,"[0, 1]",68.14999999999827,"[33, 33]","[0, 0]","[0, 0]",12,8
35,"[0, 3]",97.4999999999966,"[34, 31]","[0, 0]","[0, 0]",12,8
36,"[2, 1]",36.45000000000007,"[32, -999]","[0, 0]","[0, 0]",12,8
37,"[0, 1]",67.6499999999983,"[35, 40]","[0, 0]","[0, 0]",12,8
38,"[2, 1]",42.8999999999997,"[36, 34]","[0, 0]","[0, 0]",12,8
39,"[0, 1]",67.6499999999983,"[37, 42]","[0, 0]","[0, 0]",12,8
40,"[2, 1]",36.650000000000055,"[38, 38]","[0, 0]","[0, 0]",12,8
41,"[2, 1]",41.99999999999975,"[40, 37]","[0, 0]","[0, 0]",12,8
42,"[2, 1]",37.84999999999999,"[41, 41]","[0, 0]","[0, 0]",12,8
43,"[0, 1]",67.44999999999831,"[39, -999]","[0, 0]","[0, 0]",12,8
44,"[2, 3]",67.89999999999829,"[42, 35]","[0, 0]","[0, 0]",12,8
45,"[0, 3]",96.84999999999664,"[43, 46]","[0, 0]","[0, 0]",12,8
46,"[2, 3]",68.24999999999827,"[44, 44]","[0, 0]","[0, 0]",12,8
47,"[0, 3]",97.24999999999662,"[45, 49]","[0, 0]","[0, 0]",12,8
48,"[2, 1]",36.75000000000005,"[46, 43]","[0, 0]","[0, 0]",12,8
49,"[2, 3]",72.899999999998,"[48, 45]","[0, 0]","[0, 0]",12,8
50,"[0, 1]",67.5499999999983,"[47, 53]","[0, 0]","[0, 0]",12,8
51,"[2, 3]",73.14999999999799,"[49, 47]","[0, 0]","[0, 0]",12,8
52,"[2, 1]",36.75000000000005,"[51, -999]","[0, 0]","[0, 0]",12,8
53,"[2, 1]",36.60000000000006,"[52, 52]","[0, 0]","[0, 0]",12,8
54,"[2, 1]",41.79999999999976,"[53, 50]","[0, 0]","[0, 0]",12,8
55,"[2, 3]",68.09999999999827,"[54, 51]","[0, 0]","[0, 0]",12,8
56,"[2, 1]",36.60000000000006,"[55, 54]","[0, 0]","[0, 0]",12,8
57,"[2, 1]",36.60000000000006,"[56, 56]","[0, 0]","[0, 0]",12,8
58,"[2, 3]",67.99999999999828,"[57, 55]","[0, 0]","[0, 0]",12,8
59,"[2, 1]",36.500000000000064,"[58, 57]","[0, 0]","[0, 0]",12,8
60,"[0, 3]",96.64999999999665,"[55, 58]","[0, 0]","[0, 0]",12,8
61,"[2, 1]",36.500000000000064,"[59, 59]","[0, 0]","[0, 0]",12,8
62,"[0, 3]",98.69999999999654,"[60, 65]","[0, 0]","[0, 0]",12,8
63,"[0, 1]",68.14999999999827,"[62, -999]","[0, 0]","[0, 0]",12,8
64,"[2, 3]",72.74999999999801,"[58, 60]","[0, 0]","[0, 0]",12,8
65,"[2, 3]",70.74999999999812,"[64, 64]","[0, 0]","[0, 0]",12,8
66,"[0, 3]",96.89999999999664,"[63, 68]","[0, 0]","[0, 0]",12,8
67,"[2, 3]",69.04999999999822,"[65, 62]","[0, 0]","[0, 0]",12,8
68,"[2, 3]",69.14999999999822,"[67, 67]","[0, 0]","[0, 0]",12,8
69,"[2, 1]",36.55000000000006,"[68, 63]","[0, 0]","[0, 0]",12,8
70,"[0, 1]",67.44999999999831,"[66, 72]","[0, 0]","[0, 0]",12,8
71,"[2, 1]",36.500000000000064,"[69, 69]","[0, 0]","[0, 0]",12,8
72,"[2, 1]",36.60000000000006,"[71, 71]","[0, 0]","[0, 0]",12,8
73,"[0, 1]",67.49999999999831,"[70, -999]","[0, 0]","[0, 0]",12,8
74,"[2, 3]",67.94999999999828,"[72, 66]","[0, 0]","[0, 0]",12,8
75,"[2, 3]",68.94999999999823,"[74, 74]","[0, 0]","[0, 0]",12,8
76,"[0, 1]",67.49999999999831,"[73, 78]","[0, 0]","[0, 0]",12,8
77,"[2, 3]",68.29999999999826,"[75, 75]","[0, 0]","[0, 0]",12,8
78,"[2, 1]",36.70000000000005,"[77, 73]","[0, 0]","[0, 0]",12,8
79,"[0, 1]",67.49999999999831,"[76, -999]","[0, 0]","[0, 0]",12,8
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,8
1,"[2, 1]",36.500000000000064,"[0, -999]","[0, 0]","[0, 0]",13,8
2,"[2, 3]",68.14999999999827,"[1, 0]","[0, 0]","[0, 0]",13,8
3,"[2, 1]",36.55000000000006,"[2, 1]","[0, 0]","[0, 0]",13,8
4,"[2, 3]",68.19999999999827,"[3, 2]","[0, 0]","[0, 0]",13,8
5,"[2, 3]",68.94999999999823,"[4, 4]","[0, 0]","[0, 0]",13,8
6,"[2, 3]",69.09999999999822,"[5, 5]","[0, 0]","[0, 0]",13,8
7,"[2, 3]",69.14999999999822,"[6, 6]","[0, 0]","[0, 0]",13,8
8,"[2, 1]",36.55000000000006,"[7, -999]","[0, 0]","[0, 0]",13,8
9,"[2, 1]",36.60000000000006,"[8, 8]","[0, 0]","[0, 0]",13,8
10,"[2, 3]",67.99999999999828,"[9, 7]","[0, 0]","[0, 0]",13,8
11,"[0, 3]",96.69999999999665,"[7, 10]","[0, 0]","[0, 0]",13,8
12,"[2, 1]",36.45000000000007,"[10, -999]","[0, 0]","[0, 0]",13,8
13,"[2, 1]",36.60000000000006,"[12, 12]","[0, 0]","[0, 0]",13,8
14,"[2, 1]",36.60000000000006,"[13, 13]","[0, 0]","[0, 0]",13,8
15,"[2, 3]",72.54999999999802,"[14, 11]","[0, 0]","[0, 0]",13,8
16,"[0, 1]",67.44999999999831,"[11, 18]","[0, 0]","[0, 0]",13,8
17,"[2, 3]",68.54999999999825,"[15, 15]","[0, 0]","[0, 0]",13,8
18,"[2, 1]",36.55000000000006,"[17, -999]","[0, 0]","[0, 0]",13,8
19,"[0, 3]",97.94999999999658,"[16, 22]","[0, 0]","[0, 0]",13,8
20,"[2, 1]",41.749999999999766,"[18, 16]","[0, 0]","[0, 0]",13,8
21,"[2, 3]",68.09999999999827,"[20, 17]","[0, 0]","[0, 0]",13,8
22,"[2, 3]",68.94999999999823,"[21, 21]","[0, 0]","[0, 0]",13,8
23,"[2, 3]",73.34999999999798,"[22, 19]","[0, 0]","[0, 0]",13,8
24,"[2, 1]",36.70000000000005,"[23, -999]","[0, 0]","[0, 0]",13,8
25,"[2, 1]",36.60000000000006,"[24, 24]","[0, 0]","[0, 0]",13,8
26,"[2, 1]",36.60000000000006,"[25, 25]","[0, 0]","[0, 0]",13,8
27,"[2, 3]",67.99999999999828,"[26, 23]","[0, 0]","[0, 0]",13,8
28,"[0, 1]",67.44999999999831,"[25, -999]","[0, 0]","[0, 0]",13,8
29,"[2, 1]",36.45000000000007,"[27, -999]","[0, 0]","[0, 0]",13,8
30,"[0, 3]",96.84999999999664,"[28, 31]","[0, 0]","[0, 0]",13,8
31,"[2, 3]",67.94999999999828,"[29, 27]","[0, 0]","[0, 0]",13,8
32,"[2, 1]",41.69999999999977,"[31, 28]","[0, 0]","[0, 0]",13,8
33,"[2, 1]",37.699999999999996,"[32, 32]","[0, 0]","[0, 0]",13,8
34,"[2, 1]",36.70000000000005,"[33, 33]","[0, 0]","[0, 0]",13,8
35,"[2, 1]",36.60000000000006,"[34, 34]","[0, 0]","[0, 0]",13,8
36,"[0, 1]",67.44999999999831,"[30, 38]","[0, 0]","[0, 0]",13,8
37,"[2, 3]",68.04999999999828,"[35, 30]","[0, 0]","[0, 0]",13,8
38,"[2, 1]",36.500000000000064,"[37, -999]","[0, 0]","[0, 0]",13,8
39,"[0, 3]",96.69999999999665,"[36, 37]","[0, 0]","[0, 0]",13,8
40,"[0, 3]",100.44999999999644,"[39, 43]","[0, 0]","[0, 0]",13,8
41,"[2, 1]",36.75000000000005,"[38, 36]","[0, 0]","[0, 0]",13,8
42,"[0, 1]",67.5999999999983,"[40, -999]","[0, 0]","[0, 0]",13,8
43,"[2, 3]",72.849999999998,"[41, 39]","[0, 0]","[0, 0]",13,8
44,"[0, 1]",67.5999999999983,"[42, 42]","[0, 0]","[0, 0]",13,8
45,"[0, 1]",68.14999999999827,"[44, 44]","[0, 0]","[0, 0]",13,8
46,"[0, 3]",97.4999999999966,"[45, 40]","[0, 0]","[0, 0]",13,8
47,"[0, 3]",98.09999999999657,"[46, 46]","[0, 0]","[0, 0]",13,8
48,"[0, 1]",68.24999999999827,"[47, 51]","[0, 0]","[0, 0]",13,8
49,"[0, 3]",97.5999999999966,"[48, 47]","[0, 0]","[0, 0]",13,8
50,"[0, 1]",68.24999999999827,"[49, 52]","[0, 0]","[0, 0]",13,8
51,"[2, 1]",36.500000000000064,"[44, 45]","[0, 0]","[0, 0]",13,8
52,"[2, 1]",43.24999999999968,"[51, 48]","[0, 0]","[0, 0]",13,8
53,"[0, 1]",67.49999999999831,"[50, 55]","[0, 0]","[0, 0]",13,8
54,"[0, 1]",68.14999999999827,"[53, 53]","[0, 0]","[0, 0]",13,8
55,"[2, 1]",36.80000000000005,"[52, 50]","[0, 0]","[0, 0]",13,8
56,"[2, 3]",67.99999999999828,"[55, 49]","[0, 0]","[0, 0]",13,8
57,"[2, 3]",68.94999999999823,"[56, 56]","[0, 0]","[0, 0]",13,8
58,"[0, 1]",67.5499999999983,"[54, 61]","[0, 0]","[0, 0]",13,8
59,"[0, 1]",68.14999999999827,"[58, 58]","[0, 0]","[0, 0]",13,8
60,"[2, 1]",36.500000000000064,"[53, 54]","[0, 0]","[0, 0]",13,8
61,"[2, 1]",36.60000000000006,"[60, 60]","[0, 0]","[0, 0]",13,8
62,"[2, 3]",67.94999999999828,"[61, 57]","[0, 0]","[0, 0]",13,8
63,"[2, 1]",42.999999999999694,"[62, 59]","[0, 0]","[0, 0]",13,8
64,"[2, 1]",38.49999999999995,"[63, 63]","[0, 0]","[0, 0]",13,8
65,"[0, 1]",67.44999999999831,"[59, 67]","[0, 0]","[0, 0]",13,8
66,"[2, 3]",67.94999999999828,"[64, 62]","[0, 0]","[0, 0]",13,8
67,"[2, 1]",36.500000000000064,"[66, -999]","[0, 0]","[0, 0]",13,8
68,"[2, 3]",68.14999999999827,"[67, 66]","[0, 0]","[0, 0]",13,8
69,"[0, 1]",67.5499999999983,"[65, 72]","[0, 0]","[0, 0]",13,8
70,"[0, 1]",68.44999999999825,"[69, 73]","[0, 0]","[0, 0]",13,8
71,"[2, 3]",68.04999999999828,"[68, 68]","[0, 0]","[0, 0]",13,8
72,"[2, 1]",36.500000000000064,"[71, -999]","[0, 0]","[0, 0]",13,8
73,"[2, 1]",41.44999999999978,"[72, 69]","[0, 0]","[0, 0]",13,8
74,"[2, 3]",68.09999999999827,"[73, 71]","[0, 0]","[0, 0]",13,8
75,"[0, 3]",96.69999999999665,"[70, 74]","[0, 0]","[0, 0]",13,8
76,"[2, 1]",36.500000000000064,"[74, 70]","[0, 0]","[0, 0]",13,8
77,"[2, 1]",36.60000000000006,"[76, 76]","[0, 0]","[0, 0]",13,8
78,"[2, 1]",36.60000000000006,"[77, 77]","[0, 0]","[0, 0]",13,8
79,"[0, 1]",67.44999999999831,"[75, -999]","[0, 0]","[0, 0]",13,8
0,"[0, 1]",67.44999999999831,"[-999, 2]","[0, 0]","[0, 0]",14,8
1,"[0, 3]",97.39999999999661,"[0, 3]","[0, 0]","[0, 0]",14,8
