Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
4,"[2, 3]",72.74999999999801,"[1, 0]","[0, 0]","[0, 0]",13,62
5,"[0, 1]",84.84999999999732,"[3, 3]","[0, 0]","[0, 0]",13,62
6,"[0, 1]",88.8499999999971,"[5, 5]","[0, 0]","[0, 0]",13,62
7,"[2, 1]",40.99999999999981,"[4, 1]","[0, 0]","[0, 0]",13,62
8,"[2, 1]",45.54999999999955,"[7, 7]","[0, 0]","[0, 0]",13,62
9,"[0, 3]",120.84999999999528,"[6, 19]","[0, 0]","[0, 0]",13,62
10,"[0, 1]",95.94999999999669,"[9, 21]","[0, 0]","[0, 0]",13,62
11,"[0, 1]",99.84999999999647,"[10, 10]","[0, 0]","[0, 0]",13,62
12,"[2, 3]",76.89999999999777,"[8, 4]","[0, 0]","[0, 0]",13,62
13,"[0, 3]",134.89999999999642,"[11, 27]","[0, 0]","[0, 0]",13,62
14,"[2, 1]",46.3999999999995,"[12, 8]","[0, 0]","[0, 0]",13,62
15,"[0, 3]",143.34999999999835,"[13, 28]","[2.799999999999998, 0]","[2.799999999999998, 0]",13,62
16,"[2, 1]",50.29999999999928,"[14, 14]","[0, 0]","[0, 0]",13,62
17,"[2, 1]",54.049999999999066,"[16, 16]","[0, 0]","[0, 0]",13,62
18,"[2, 1]",64.0999999999985,"[17, 2]","[1.5500000000000007, 0]","[1.5500000000000007, 0]",13,62
19,"[2, 3]",95.34999999999673,"[18, 12]","[0, 0]","[0, 0]",13,62
20,"[0, 3]",143.1999999999983,"[15, 15]","[0, 0]","[0, 0]",13,62
21,"[2, 1]",80.14999999999759,"[19, 6]","[6.8999999999999835, 0]","[4.449999999999992, 0]",13,62
22,"[2, 3]",114.29999999999565,"[21, 9]","[13.75000000000006, 0]","[0.05, 0]",13,62
23,"[0, 1]",113.64999999999569,"[20, 29]","[0, 0]","[0, 0]",13,62
24,"[0, 1]",117.74999999999545,"[23, 23]","[0, 0]","[0, 0]",13,62
25,"[0, 3]",152.8500000000005,"[24, 31]","[0, 0]","[0, 0]",13,62
26,"[0, 1]",126.89999999999493,"[25, 38]","[0, 0]","[0, 0]",13,62
27,"[2, 3]",115.29999999999559,"[22, 22]","[11.450000000000028, 0]","[0, 0]",13,62
28,"[2, 3]",125.19999999999503,"[27, 13]","[18.250000000000124, 0]","[0, 0]",13,62
29,"[2, 1]",96.79999999999664,"[28, 11]","[15.900000000000091, 0]","[0, 0]",13,62
30,"[2, 3]",138.04999999999714,"[29, 20]","[14.150000000000066, 0]","[0, 0]",13,62
31,"[2, 3]",141.799999999998,"[30, 30]","[12.650000000000045, 0]","[0, 0]",13,62
32,"[0, 3]",155.65000000000114,"[26, 25]","[0, 0]","[0, 0]",13,62
33,"[0, 1]",130.3999999999954,"[32, 39]","[0, 0]","[0, 0]",13,62
34,"[0, 1]",134.54999999999634,"[33, 33]","[0, 0]","[0, 0]",13,62
35,"[0, 1]",144.8499999999987,"[34, 43]","[1.850000000000001, 0]","[1.850000000000001, 0]",13,62
36,"[0, 1]",147.1499999999992,"[35, 35]","[0, 0]","[0, 0]",13,62
37,"[0, 3]",180.0500000000067,"[36, 45]","[0, 0]","[0, 0]",13,62
38,"[2, 1]",108.39999999999598,"[31, 24]","[11.100000000000023, 0]","[0, 0]",13,62
39,"[2, 1]",119.49999999999535,"[38, 26]","[12.800000000000047, 0]","[3.149999999999997, 0]",13,62
40,"[0, 3]",183.1500000000074,"[37, 37]","[0, 0]","[0, 0]",13,62
41,"[0, 1]",157.30000000000152,"[40, 47]","[0, 0]","[0, 0]",13,62
42,"[2, 3]",152.20000000000036,"[39, 32]","[9.149999999999995, 0]","[0, 0]",13,62
43,"[2, 1]",131.2499999999956,"[42, 34]","[8.199999999999982, 0]","[0, 0]",13,62
44,"[0, 3]",194.90000000001007,"[41, 51]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",13,62
45,"[2, 3]",163.20000000000286,"[43, 42]","[6.999999999999983, 0]","[0, 0]",13,62
46,"[0, 3]",198.00000000001077,"[44, 44]","[0, 0]","[0, 0]",13,62
47,"[2, 1]",140.19999999999763,"[45, 36]","[5.649999999999988, 0]","[0, 0]",13,62
48,"[0, 1]",170.10000000000443,"[46, 52]","[0, 0]","[0, 0]",13,62
49,"[0, 1]",174.25000000000537,"[48, 48]","[0, 0]","[0, 0]",13,62
50,"[2, 3]",178.60000000000636,"[47, 40]","[4.199999999999993, 0]","[0, 0]",13,62
51,"[2, 3]",182.7000000000073,"[50, 50]","[2.799999999999998, 0]","[0, 0]",13,62
52,"[2, 1]",155.050000000001,"[51, 41]","[1.800000000000001, 0]","[0, 0]",13,62
53,"[0, 3]",205.6000000000125,"[49, 57]","[0, 0]","[0, 0]",13,62
54,"[0, 3]",210.75000000001367,"[53, 53]","[0, 0]","[0, 0]",13,62
55,"[0, 1]",184.85000000000778,"[54, 60]","[0, 0]","[0, 0]",13,62
56,"[0, 3]",218.8000000000155,"[55, 54]","[0, 0]","[0, 0]",13,62
57,"[2, 3]",192.05000000000942,"[52, 46]","[4.6499999999999915, 0]","[0, 0]",13,62
58,"[2, 1]",171.05000000000464,"[57, 49]","[6.249999999999986, 0]","[0, 0]",13,62
59,"[0, 3]",222.00000000001623,"[56, 56]","[0, 0]","[0, 0]",13,62
60,"[2, 1]",173.65000000000524,"[58, 58]","[8.899999999999991, 0]","[0, 0]",13,62
61,"[2, 1]",184.70000000000775,"[60, 55]","[14.300000000000068, 0]","[3.2499999999999964, 0]",13,62
62,"[0, 1]",194.40000000000995,"[59, 64]","[0, 0]","[0, 0]",13,62
63,"[0, 1]",198.30000000001084,"[62, 62]","[0, 0]","[0, 0]",13,62
64,"[2, 1]",186.15000000000808,"[61, 61]","[11.250000000000025, 0]","[0, 0]",13,62
65,"[2, 1]",202.60000000001182,"[64, 63]","[13.200000000000053, 0]","[2.6999999999999984, 0]",13,62
66,"[2, 1]",204.85000000001233,"[65, 65]","[10.20000000000001, 0]","[0, 0]",13,62
67,"[2, 1]",209.00000000001327,"[66, 66]","[10.85000000000002, 0]","[0, 0]",13,62
68,"[0, 3]",228.35000000001767,"[63, 59]","[0.6, 0]","[0, 0]",13,62
69,"[0, 3]",233.60000000001887,"[68, 68]","[1.0500000000000003, 0]","[0, 0]",13,62
70,"[2, 1]",211.60000000001386,"[67, 67]","[15.200000000000081, 0]","[0, 0]",13,62
71,"[2, 1]",216.50000000001498,"[70, 70]","[18.300000000000125, 0]","[0, 0]",13,62
72,"[2, 3]",251.800000000023,"[71, 75]","[21.55000000000017, 0]","[0, 0]",13,62
73,"[0, 3]",235.15000000001922,"[69, 69]","[1.4000000000000006, 0]","[0, 0]",13,62
74,"[2, 1]",225.55000000001704,"[72, 71]","[25.850000000000232, 0]","[0, 0]",13,62
75,"[0, 3]",238.45000000001997,"[73, 73]","[2.000000000000001, 0]","[0, 0]",13,62
76,"[2, 1]",229.95000000001804,"[74, 74]","[28.100000000000264, 0]","[0, 0]",13,62
77,"[2, 1]",233.90000000001893,"[76, 76]","[30.6500000000003, 0]","[0, 0]",13,62
78,"[2, 1]",238.65000000002001,"[77, 77]","[32.20000000000031, 0]","[0, 0]",13,62
79,"[2, 1]",243.4500000000211,"[78, 78]","[33.650000000000226, 0]","[0, 0]",13,62
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",14,62
1,"[2, 1]",40.29999999999985,"[0, 0]","[0, 0]","[0, 0]",14,62
2,"[2, 3]",73.39999999999797,"[1, -999]","[0, 0]","[0, 0]",14,62
3,"[0, 1]",75.44999999999786,"[-999, 11]","[0, 0]","[2.7499999999999982, 0]",14,62
4,"[2, 1]",43.74999999999965,"[2, 1]","[0, 0]","[0, 0]",14,62
5,"[0, 3]",112.14999999999577,"[3, 13]","[2.549999999999999, 0]","[2.549999999999999, 0]",14,62
6,"[2, 3]",78.1499999999977,"[4, 2]","[0, 0]","[0, 0]",14,62
7,"[0, 1]",83.79999999999738,"[5, 14]","[0, 0]","[0, 0]",14,62
8,"[2, 1]",47.29999999999945,"[6, 4]","[0, 0]","[0, 0]",14,62
9,"[2, 1]",51.89999999999919,"[8, 8]","[0, 0]","[0, 0]",14,62
10,"[2, 1]",56.349999999998936,"[9, 9]","[0, 0]","[0, 0]",14,62
11,"[2, 1]",60.749999999998685,"[10, 10]","[0, 0]","[0, 0]",14,62
12,"[2, 3]",93.69999999999682,"[11, 6]","[0, 0]","[0, 0]",14,62
13,"[2, 3]",98.84999999999653,"[12, 12]","[0, 0]","[0, 0]",14,62
14,"[2, 1]",72.09999999999805,"[13, 3]","[0, 0]","[0, 0]",14,62
15,"[2, 3]",107.24999999999605,"[14, 5]","[0, 0]","[0, 0]",14,62
16,"[0, 1]",79.74999999999761,"[7, 7]","[0, 0]","[0, 0]",14,62
17,"[2, 1]",89.99999999999703,"[15, 19]","[6.699999999999984, 0]","[6.699999999999984, 0]",14,62
18,"[2, 3]",122.44999999999519,"[17, 15]","[0, 0]","[0, 0]",14,62
19,"[0, 1]",81.6999999999975,"[16, 16]","[0, 0]","[0, 0]",14,62
20,"[0, 1]",91.89999999999692,"[19, 17]","[1.3500000000000005, 0]","[1.3500000000000005, 0]",14,62
21,"[2, 1]",98.74999999999653,"[18, 24]","[0, 0]","[0, 0]",14,62
22,"[2, 3]",133.59999999999613,"[21, 25]","[19.40000000000014, 0]","[0, 0]",14,62
23,"[2, 1]",107.19999999999605,"[22, 27]","[20.65000000000016, 0]","[0, 0]",14,62
24,"[0, 1]",91.24999999999696,"[20, 20]","[0, 0]","[0, 0]",14,62
25,"[0, 3]",124.14999999999509,"[24, 18]","[0, 0]","[0, 0]",14,62
26,"[2, 3]",145.89999999999893,"[23, 31]","[18.300000000000125, 0]","[0, 0]",14,62
27,"[0, 1]",97.6499999999966,"[25, 21]","[0, 0]","[0, 0]",14,62
28,"[2, 3]",148.8999999999996,"[26, 26]","[16.6500000000001, 0]","[0, 0]",14,62
29,"[0, 3]",132.44999999999587,"[27, 22]","[0, 0]","[0, 0]",14,62
30,"[2, 1]",120.14999999999532,"[28, 33]","[15.050000000000079, 0]","[0, 0]",14,62
31,"[0, 3]",135.74999999999662,"[29, 29]","[0, 0]","[0, 0]",14,62
32,"[2, 3]",156.00000000000122,"[30, 35]","[13.550000000000058, 0]","[0, 0]",14,62
33,"[0, 1]",108.049999999996,"[31, 23]","[0, 0]","[0, 0]",14,62
34,"[2, 3]",159.8500000000021,"[32, 32]","[12.100000000000037, 0]","[0, 0]",14,62
35,"[0, 3]",147.24999999999923,"[33, 28]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",14,62
36,"[0, 1]",121.09999999999526,"[35, 30]","[0, 0]","[0, 0]",14,62
37,"[0, 1]",124.44999999999507,"[36, 36]","[0, 0]","[0, 0]",14,62
38,"[2, 1]",133.4999999999961,"[34, 39]","[10.600000000000016, 0]","[0, 0]",14,62
39,"[0, 1]",127.4499999999949,"[37, 37]","[0, 0]","[0, 0]",14,62
40,"[0, 1]",135.84999999999664,"[39, 38]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",14,62
41,"[2, 3]",164.2500000000031,"[38, 34]","[9.199999999999996, 0]","[0, 0]",14,62
42,"[0, 3]",169.70000000000434,"[40, 41]","[0, 0]","[0, 0]",14,62
43,"[0, 3]",179.80000000000663,"[42, 44]","[1.900000000000001, 0]","[1.900000000000001, 0]",14,62
44,"[2, 3]",173.35000000000517,"[41, 42]","[7.7499999999999805, 0]","[0, 0]",14,62
45,"[2, 3]",182.80000000000732,"[44, 43]","[6.299999999999986, 0]","[0, 0]",14,62
46,"[2, 1]",154.5500000000009,"[45, 47]","[4.849999999999991, 0]","[0, 0]",14,62
47,"[0, 1]",148.8499999999996,"[43, -999]","[0, 0]","[0, 0]",14,62
48,"[2, 1]",158.35000000000176,"[46, 46]","[3.4499999999999957, 0]","[0, 0]",14,62
49,"[0, 3]",183.6000000000075,"[47, 45]","[0, 0]","[0, 0]",14,62
50,"[0, 3]",187.50000000000838,"[49, 49]","[0, 0]","[0, 0]",14,62
51,"[2, 1]",167.3500000000038,"[48, 52]","[2.0500000000000007, 0]","[0, 0]",14,62
52,"[0, 1]",161.1500000000024,"[50, 48]","[0, 0]","[0, 0]",14,62
53,"[0, 3]",194.55000000001,"[52, 50]","[0, 0]","[0, 0]",14,62
54,"[2, 3]",200.00000000001123,"[51, 53]","[0.5499999999999999, 0]","[0, 0]",14,62
55,"[0, 1]",168.10000000000397,"[53, 51]","[0, 0]","[0, 0]",14,62
56,"[0, 1]",172.2000000000049,"[55, 55]","[0, 0]","[0, 0]",14,62
57,"[2, 3]",203.05000000001192,"[54, 54]","[0, 0]","[0, 0]",14,62
58,"[2, 1]",180.45000000000678,"[57, 61]","[1.800000000000001, 0]","[0, 0]",14,62
59,"[2, 1]",188.70000000000866,"[58, 63]","[2.6999999999999984, 0]","[0, 0]",14,62
60,"[2, 3]",221.20000000001605,"[59, 57]","[4.94999999999999, 0]","[0, 0]",14,62
61,"[0, 1]",172.2000000000049,"[56, 56]","[0, 0]","[0, 0]",14,62
62,"[2, 3]",231.45000000001838,"[60, 65]","[7.399999999999982, 0]","[0, 0]",14,62
63,"[0, 1]",179.6500000000066,"[61, 58]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",14,62
64,"[0, 1]",188.65000000000865,"[63, 59]","[2.799999999999998, 0]","[2.799999999999998, 0]",14,62
65,"[0, 3]",222.8000000000164,"[64, 60]","[0, 0]","[0, 0]",14,62
66,"[2, 3]",232.95000000001872,"[62, 62]","[9.5, 0]","[0, 0]",14,62
67,"[0, 1]",195.80000000001027,"[65, 64]","[0, 0]","[0, 0]",14,62
68,"[0, 1]",199.9000000000112,"[67, 67]","[0, 0]","[0, 0]",14,62
69,"[2, 3]",240.95000000002054,"[66, 70]","[13.200000000000053, 0]","[3.2499999999999964, 0]",14,62
70,"[0, 3]",234.35000000001904,"[68, 66]","[0, 0]","[0, 0]",14,62
71,"[0, 1]",208.10000000001307,"[70, 68]","[0, 0]","[0, 0]",14,62
72,"[2, 1]",211.8000000000139,"[69, 71]","[12.150000000000038, 0]","[0, 0]",14,62
73,"[0, 3]",242.40000000002087,"[71, 69]","[0, 0]","[0, 0]",14,62
74,"[0, 1]",216.45000000001497,"[73, 72]","[0, 0]","[0, 0]",14,62
75,"[0, 3]",251.90000000002303,"[74, 77]","[0, 0]","[0, 0]",14,62
76,"[0, 1]",226.40000000001723,"[75, 79]","[0, 0]","[0, 0]",14,62
77,"[2, 3]",244.15000000002127,"[72, 73]","[14.45000000000007, 0]","[0, 0]",14,62
78,"[0, 1]",228.9500000000178,"[76, 76]","[0, 0]","[0, 0]",14,62
79,"[2, 1]",216.600000000015,"[77, 74]","[16.300000000000097, 0]","[0, 0]",14,62
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",15,62
1,"[0, 1]",77.14999999999776,"[-999, 20]","[0, 0]","[5.1999999999999895, 0]",15,62
2,"[0, 1]",79.54999999999762,"[1, 1]","[0, 0]","[0, 0]",15,62
3,"[0, 3]",113.04999999999572,"[2, 17]","[0, 0]","[0, 0]",15,62
4,"[0, 3]",118.34999999999542,"[3, 3]","[0, 0]","[0, 0]",15,62
5,"[2, 3]",69.64999999999819,"[0, 0]","[0, 0]","[0, 0]",15,62
6,"[0, 1]",91.89999999999692,"[4, 22]","[0, 0]","[0, 0]",15,62
7,"[2, 1]",38.599999999999945,"[5, -999]","[0, 0]","[0, 0]",15,62
8,"[0, 1]",94.94999999999675,"[6, 6]","[0, 0]","[0, 0]",15,62
9,"[0, 3]",129.34999999999516,"[8, 25]","[0, 0]","[0, 0]",15,62
10,"[0, 1]",104.39999999999621,"[9, 26]","[0, 0]","[0, 0]",15,62
11,"[2, 3]",71.1999999999981,"[7, 5]","[0, 0]","[0, 0]",15,62
12,"[0, 1]",107.29999999999605,"[10, 10]","[0, 0]","[0, 0]",15,62
13,"[0, 1]",111.34999999999582,"[12, 12]","[0, 0]","[0, 0]",15,62
14,"[2, 1]",39.24999999999991,"[11, 7]","[0, 0]","[0, 0]",15,62
15,"[0, 1]",114.39999999999564,"[13, 13]","[0, 0]","[0, 0]",15,62
16,"[2, 3]",73.84999999999795,"[14, 11]","[0, 0]","[0, 0]",15,62
17,"[2, 3]",78.69999999999767,"[16, 16]","[0, 0]","[0, 0]",15,62
18,"[0, 3]",146.249999999999,"[15, 29]","[0, 0]","[0, 0]",15,62
19,"[2, 1]",46.09999999999952,"[17, 14]","[0, 0]","[0, 0]",15,62
20,"[2, 1]",51.04999999999924,"[19, 19]","[0, 0]","[0, 0]",15,62
21,"[0, 3]",149.19999999999968,"[18, 18]","[0, 0]","[0, 0]",15,62
22,"[2, 1]",65.44999999999843,"[20, 2]","[6.449999999999985, 0]","[6.449999999999985, 0]",15,62
23,"[0, 3]",152.70000000000047,"[21, 21]","[0, 0]","[0, 0]",15,62
24,"[0, 3]",156.95000000000144,"[23, 23]","[0, 0]","[0, 0]",15,62
25,"[2, 3]",103.19999999999628,"[22, 4]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",15,62
26,"[2, 1]",83.34999999999741,"[25, 8]","[15.750000000000089, 0]","[3.2999999999999963, 0]",15,62
27,"[2, 3]",117.69999999999546,"[26, 9]","[20.85000000000016, 0]","[0.05, 0]",15,62
28,"[2, 3]",122.64999999999517,"[27, 27]","[18.500000000000128, 0]","[0, 0]",15,62
29,"[2, 3]",127.59999999999489,"[28, 28]","[16.750000000000103, 0]","[0, 0]",15,62
30,"[0, 3]",156.10000000000124,"[24, 24]","[0, 0]","[0, 0]",15,62
31,"[0, 1]",129.74999999999525,"[30, -999]","[0, 0]","[0, 0]",15,62
32,"[2, 1]",102.44999999999632,"[29, 15]","[15.400000000000084, 0]","[0, 0]",15,62
33,"[2, 1]",105.34999999999616,"[32, 32]","[14.300000000000068, 0]","[0, 0]",15,62
34,"[0, 3]",162.9000000000028,"[31, 38]","[0, 0]","[0, 0]",15,62
35,"[0, 3]",167.25000000000378,"[34, 34]","[0, 0]","[0, 0]",15,62
36,"[0, 3]",176.70000000000593,"[35, 40]","[2.799999999999998, 0]","[2.799999999999998, 0]",15,62
37,"[0, 1]",150.34999999999994,"[36, 41]","[0, 0]","[0, 0]",15,62
38,"[2, 3]",153.45000000000064,"[33, 30]","[22.85000000000019, 0]","[9.650000000000002, 0]",15,62
39,"[2, 1]",126.44999999999496,"[38, 31]","[12.150000000000038, 0]","[0, 0]",15,62
40,"[2, 3]",167.55000000000385,"[39, 35]","[11.100000000000023, 0]","[0, 0]",15,62
41,"[2, 1]",139.1999999999974,"[40, 39]","[10.050000000000008, 0]","[0, 0]",15,62
42,"[2, 1]",150.39999999999995,"[41, 37]","[9.049999999999994, 0]","[0, 0]",15,62
43,"[0, 1]",155.050000000001,"[37, 42]","[1.900000000000001, 0]","[1.900000000000001, 0]",15,62
44,"[0, 1]",163.15000000000285,"[43, 49]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",15,62
45,"[0, 3]",194.50000000000998,"[44, 36]","[0, 0]","[0, 0]",15,62
46,"[0, 3]",199.9000000000112,"[45, 45]","[0, 0]","[0, 0]",15,62
47,"[0, 3]",204.50000000001225,"[46, 46]","[0, 0]","[0, 0]",15,62
48,"[0, 3]",208.75000000001322,"[47, 47]","[0, 0]","[0, 0]",15,62
49,"[2, 1]",152.3500000000004,"[42, 43]","[8.04999999999998, 0]","[0, 0]",15,62
50,"[2, 1]",160.40000000000222,"[49, 44]","[6.949999999999983, 0]","[0, 0]",15,62
51,"[2, 1]",163.4000000000029,"[50, 50]","[5.749999999999988, 0]","[0, 0]",15,62
52,"[2, 1]",168.200000000004,"[51, 51]","[4.499999999999992, 0]","[0, 0]",15,62
53,"[0, 1]",179.6000000000066,"[48, 55]","[0, 0]","[0, 0]",15,62
54,"[0, 1]",183.1500000000074,"[53, 53]","[0, 0]","[0, 0]",15,62
55,"[2, 1]",170.95000000000462,"[52, 52]","[5.849999999999987, 0]","[0, 0]",15,62
56,"[2, 3]",207.00000000001282,"[55, 48]","[8.449999999999985, 0]","[0, 0]",15,62
57,"[0, 3]",217.70000000001525,"[54, 59]","[0, 0]","[0, 0]",15,62
58,"[0, 1]",191.25000000000924,"[57, 54]","[0, 0]","[0, 0]",15,62
59,"[2, 3]",210.0500000000135,"[56, 56]","[10.350000000000012, 0]","[0, 0]",15,62
60,"[0, 3]",225.15000000001695,"[58, 61]","[0, 0]","[0, 0]",15,62
61,"[2, 3]",218.95000000001554,"[59, 57]","[16.750000000000103, 0]","[0, 0]",15,62
62,"[2, 3]",233.50000000001884,"[61, 63]","[26.900000000000247, 0]","[6.549999999999985, 0]",15,62
63,"[0, 3]",227.25000000001742,"[60, 60]","[0, 0]","[0, 0]",15,62
64,"[2, 3]",241.55000000002067,"[62, 65]","[25.850000000000232, 0]","[3.2499999999999964, 0]",15,62
65,"[0, 3]",235.5500000000193,"[63, 62]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",15,62
66,"[0, 1]",207.850000000013,"[65, -999]","[0, 0]","[0, 0]",15,62
67,"[0, 3]",243.60000000002114,"[66, 64]","[0.1, 0]","[0, 0]",15,62
68,"[0, 3]",247.75000000002208,"[67, 67]","[0, 0]","[0, 0]",15,62
69,"[0, 1]",222.25000000001629,"[68, 71]","[0, 0]","[0, 0]",15,62
70,"[2, 1]",208.7000000000132,"[64, 66]","[24.30000000000021, 0]","[0, 0]",15,62
71,"[2, 1]",213.60000000001432,"[70, 70]","[30.950000000000305, 0]","[0, 0]",15,62
72,"[2, 3]",249.65000000002252,"[71, 68]","[34.200000000000195, 0]","[0, 0]",15,62
73,"[2, 3]",265.200000000026,"[72, 78]","[38.29999999999996, 0]","[2.849999999999998, 0]",15,62
74,"[2, 3]",274.15000000002806,"[73, 79]","[35.30000000000013, 0]","[0, 0]",15,62
75,"[2, 1]",246.1000000000217,"[74, -999]","[35.10000000000014, 0]","[0, 0]",15,62
76,"[0, 3]",251.50000000002294,"[69, 72]","[0, 0]","[0, 0]",15,62
77,"[2, 1]",250.35000000002267,"[75, 75]","[36.35000000000007, 0]","[0, 0]",15,62
78,"[0, 3]",254.8000000000237,"[76, 76]","[0, 0]","[0, 0]",15,62
79,"[0, 3]",264.2000000000258,"[78, 73]","[3.599999999999995, 0]","[2.4499999999999993, 0]",15,62
0,"[0, 3]",96.79999999999664,"[-999, 6]","[0, 0]","[0, 0]",16,62
1,"[0, 3]",107.44999999999604,"[0, 16]","[0, 0]","[0, 0]",16,62
2,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",16,62
3,"[2, 1]",40.29999999999985,"[2, 2]","[0, 0]","[0, 0]",16,62
4,"[0, 3]",109.39999999999593,"[1, 1]","[0, 0]","[0, 0]",16,62
5,"[2, 1]",43.64999999999966,"[3, 3]","[0, 0]","[0, 0]",16,62
6,"[2, 3]",75.39999999999786,"[5, -999]","[0, 0]","[0, 0]",16,62
7,"[0, 3]",111.34999999999582,"[4, 4]","[0, 0]","[0, 0]",16,62
8,"[2, 1]",47.79999999999942,"[6, 5]","[0, 0]","[0, 0]",16,62
9,"[0, 1]",82.49999999999746,"[7, 21]","[0, 0]","[0, 0]",16,62
10,"[0, 3]",116.7999999999955,"[9, 7]","[0, 0]","[0, 0]",16,62
11,"[2, 1]",50.24999999999928,"[8, 8]","[0, 0]","[0, 0]",16,62
12,"[0, 3]",120.79999999999528,"[10, 10]","[0, 0]","[0, 0]",16,62
13,"[0, 1]",95.09999999999674,"[12, 23]","[0, 0]","[0, 0]",16,62
14,"[2, 1]",52.59999999999915,"[11, 11]","[0, 0]","[0, 0]",16,62
15,"[0, 1]",98.14999999999657,"[13, 13]","[0, 0]","[0, 0]",16,62
16,"[2, 3]",87.14999999999719,"[14, 0]","[0, 0]","[0, 0]",16,62
17,"[2, 1]",60.049999999998725,"[16, 14]","[0, 0]","[0, 0]",16,62
18,"[0, 1]",100.24999999999645,"[15, 15]","[0, 0]","[0, 0]",16,62
19,"[2, 1]",62.39999999999859,"[17, 17]","[0, 0]","[0, 0]",16,62
20,"[0, 3]",133.39999999999608,"[18, 24]","[0, 0]","[0, 0]",16,62
21,"[2, 1]",65.44999999999843,"[19, 19]","[0, 0]","[0, 0]",16,62
22,"[0, 3]",137.69999999999706,"[20, 20]","[0, 0]","[0, 0]",16,62
23,"[2, 1]",74.54999999999791,"[21, 9]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",16,62
24,"[2, 3]",114.44999999999564,"[23, 12]","[0, 0]","[0, 0]",16,62
25,"[0, 1]",109.19999999999594,"[22, 28]","[0, 0]","[0, 0]",16,62
26,"[0, 3]",144.99999999999872,"[25, 31]","[0, 0]","[0, 0]",16,62
27,"[2, 1]",97.5999999999966,"[24, 18]","[18.60000000000013, 0]","[2.8999999999999977, 0]",16,62
28,"[2, 1]",99.79999999999647,"[27, 27]","[14.200000000000067, 0]","[0, 0]",16,62
29,"[0, 1]",117.39999999999547,"[26, 32]","[0, 0]","[0, 0]",16,62
30,"[0, 3]",150.95000000000007,"[29, 26]","[0, 0]","[0, 0]",16,62
31,"[2, 3]",134.44999999999632,"[28, 22]","[12.450000000000042, 0]","[0, 0]",16,62
32,"[2, 1]",107.59999999999603,"[31, 25]","[11.500000000000028, 0]","[0, 0]",16,62
33,"[2, 1]",118.89999999999539,"[32, 29]","[13.900000000000063, 0]","[3.149999999999997, 0]",16,62
34,"[0, 3]",153.15000000000057,"[30, 30]","[0, 0]","[0, 0]",16,62
35,"[0, 3]",157.6500000000016,"[34, 34]","[0, 0]","[0, 0]",16,62
36,"[2, 3]",167.3500000000038,"[33, 37]","[19.30000000000014, 0]","[9.650000000000002, 0]",16,62
37,"[0, 3]",160.90000000000234,"[35, 35]","[0, 0]","[0, 0]",16,62
38,"[2, 3]",175.2000000000056,"[36, 39]","[8.349999999999984, 0]","[0, 0]",16,62
39,"[0, 3]",169.30000000000425,"[37, 36]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",16,62
40,"[0, 1]",141.74999999999798,"[39, -999]","[0, 0]","[0, 0]",16,62
41,"[0, 3]",177.000000000006,"[40, 38]","[0, 0]","[0, 0]",16,62
42,"[0, 1]",149.99999999999986,"[41, 40]","[0, 0]","[0, 0]",16,62
43,"[0, 3]",189.60000000000886,"[42, 47]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",16,62
44,"[0, 1]",162.70000000000275,"[43, 42]","[0, 0]","[0, 0]",16,62
45,"[0, 1]",166.8500000000037,"[44, 44]","[0, 0]","[0, 0]",16,62
46,"[2, 3]",176.80000000000595,"[38, 41]","[6.999999999999983, 0]","[0, 0]",16,62
47,"[2, 3]",180.65000000000683,"[46, 46]","[5.599999999999988, 0]","[0, 0]",16,62
48,"[2, 3]",189.95000000000894,"[47, 43]","[8.04999999999998, 0]","[3.1999999999999966, 0]",16,62
49,"[0, 3]",199.80000000001118,"[45, 51]","[0, 0]","[0, 0]",16,62
50,"[0, 3]",204.00000000001214,"[49, 49]","[0, 0]","[0, 0]",16,62
51,"[2, 3]",192.3500000000095,"[48, 48]","[3.8499999999999943, 0]","[0, 0]",16,62
52,"[2, 3]",207.4000000000129,"[51, 50]","[5.649999999999988, 0]","[2.6999999999999984, 0]",16,62
53,"[2, 1]",178.7500000000064,"[52, -999]","[2.4499999999999993, 0]","[0, 0]",16,62
54,"[2, 1]",190.85000000000915,"[53, 57]","[8.499999999999986, 0]","[2.1500000000000004, 0]",16,62
55,"[0, 3]",209.35000000001335,"[50, 52]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",16,62
56,"[2, 3]",223.75000000001663,"[54, 59]","[10.20000000000001, 0]","[0, 0]",16,62
