Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
29,"[0, 1]",72.29999999999804,"[28, 23]","[0, 0]","[0, 0]",27,22
30,"[0, 1]",74.19999999999793,"[29, 29]","[0, 0]","[0, 0]",27,22
31,"[2, 1]",77.54999999999774,"[27, 30]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",27,22
32,"[2, 3]",109.74999999999591,"[31, 27]","[0, 0]","[0, 0]",27,22
33,"[2, 1]",83.3999999999974,"[32, 37]","[0, 0]","[0, 0]",27,22
34,"[2, 1]",85.1499999999973,"[33, 33]","[0, 0]","[0, 0]",27,22
35,"[2, 1]",94.39999999999678,"[34, 40]","[3.099999999999997, 0]","[3.099999999999997, 0]",27,22
36,"[2, 1]",113.09999999999572,"[35, 46]","[9.750000000000004, 0]","[9.750000000000004, 0]",27,22
37,"[0, 1]",67.6999999999983,"[30, 31]","[0, 0]","[0, 0]",27,22
38,"[2, 1]",110.89999999999584,"[36, 36]","[0, 0]","[0, 0]",27,22
39,"[0, 3]",98.84999999999653,"[37, 32]","[0, 0]","[0, 0]",27,22
40,"[0, 1]",75.34999999999786,"[39, 34]","[0, 0]","[0, 0]",27,22
41,"[0, 3]",106.94999999999607,"[40, 39]","[0, 0]","[0, 0]",27,22
42,"[0, 1]",80.19999999999759,"[41, 35]","[0, 0]","[0, 0]",27,22
43,"[2, 1]",108.74999999999596,"[38, 51]","[14.650000000000073, 0]","[3.1999999999999966, 0]",27,22
44,"[0, 1]",79.74999999999761,"[42, 42]","[0, 0]","[0, 0]",27,22
45,"[2, 1]",114.24999999999565,"[43, 55]","[12.650000000000045, 0]","[3.4499999999999957, 0]",27,22
46,"[0, 1]",79.24999999999764,"[44, 44]","[0, 0]","[0, 0]",27,22
47,"[2, 3]",144.24999999999855,"[45, 57]","[5.949999999999987, 0]","[0, 0]",27,22
48,"[2, 1]",116.04999999999555,"[47, 61]","[5.349999999999989, 0]","[0, 0]",27,22
49,"[0, 3]",105.99999999999612,"[46, 41]","[0, 0]","[0, 0]",27,22
50,"[2, 3]",152.3500000000004,"[48, 63]","[3.8499999999999943, 0]","[0, 0]",27,22
51,"[0, 1]",81.94999999999749,"[49, 38]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",27,22
52,"[0, 3]",112.69999999999574,"[51, 49]","[0, 0]","[0, 0]",27,22
53,"[2, 1]",116.24999999999554,"[50, 48]","[3.099999999999997, 0]","[0, 0]",27,22
54,"[2, 1]",119.69999999999534,"[53, 53]","[6.0499999999999865, 0]","[0, 0]",27,22
55,"[0, 1]",80.69999999999756,"[52, 43]","[0, 0]","[0, 0]",27,22
56,"[2, 1]",131.64999999999569,"[54, 67]","[12.650000000000045, 0]","[3.049999999999997, 0]",27,22
57,"[0, 3]",110.29999999999588,"[55, 52]","[0, 0]","[0, 0]",27,22
58,"[2, 3]",158.45000000000178,"[56, 65]","[9.800000000000004, 0]","[0, 0]",27,22
59,"[2, 1]",131.54999999999566,"[58, 69]","[15.950000000000092, 0]","[0, 0]",27,22
60,"[2, 1]",134.7499999999964,"[59, 59]","[17.90000000000012, 0]","[0, 0]",27,22
61,"[0, 1]",74.94999999999789,"[57, 45]","[0, 0]","[0, 0]",27,22
62,"[0, 3]",108.79999999999596,"[61, 47]","[0, 0]","[0, 0]",27,22
63,"[0, 3]",111.39999999999581,"[62, 62]","[0, 0]","[0, 0]",27,22
64,"[0, 3]",118.79999999999539,"[63, 50]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",27,22
65,"[0, 3]",120.74999999999528,"[64, 64]","[0, 0]","[0, 0]",27,22
66,"[0, 1]",93.39999999999684,"[65, 54]","[0, 0]","[0, 0]",27,22
67,"[0, 1]",95.09999999999674,"[66, 66]","[0, 0]","[0, 0]",27,22
68,"[2, 3]",149.44999999999973,"[60, 71]","[14.050000000000065, 0]","[0, 0]",27,22
69,"[0, 1]",99.54999999999649,"[67, 56]","[2.499999999999999, 0]","[2.499999999999999, 0]",27,22
70,"[0, 3]",131.99999999999577,"[69, 58]","[0, 0]","[0, 0]",27,22
71,"[0, 3]",134.8499999999964,"[70, 70]","[0, 0]","[0, 0]",27,22
72,"[2, 1]",118.24999999999542,"[68, 75]","[7.399999999999982, 0]","[0, 0]",27,22
73,"[2, 3]",149.39999999999972,"[72, 68]","[9.900000000000006, 0]","[0, 0]",27,22
74,"[0, 1]",102.7999999999963,"[71, 60]","[0, 0]","[0, 0]",27,22
75,"[0, 1]",104.6499999999962,"[74, 74]","[0, 0]","[0, 0]",27,22
76,"[0, 1]",111.34999999999582,"[75, 72]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",27,22
77,"[2, 1]",114.09999999999566,"[73, 76]","[9.850000000000005, 0]","[0, 0]",27,22
78,"[0, 3]",142.14999999999807,"[76, 73]","[0, 0]","[0, 0]",27,22
79,"[2, 3]",145.7999999999989,"[77, 78]","[9.399999999999999, 0]","[0, 0]",27,22
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",28,22
1,"[2, 3]",68.94999999999823,"[0, -999]","[0, 0]","[0, 0]",28,22
2,"[2, 1]",39.89999999999987,"[1, 0]","[0, 0]","[0, 0]",28,22
3,"[2, 1]",42.649999999999714,"[2, 2]","[0, 0]","[0, 0]",28,22
4,"[0, 3]",97.99999999999658,"[-999, 10]","[0, 0]","[0, 0]",28,22
5,"[0, 1]",71.64999999999807,"[4, 11]","[0, 0]","[0, 0]",28,22
6,"[0, 3]",104.6499999999962,"[5, 13]","[0, 0]","[0, 0]",28,22
7,"[2, 1]",36.95000000000004,"[3, 3]","[0, 0]","[0, 0]",28,22
8,"[2, 3]",69.09999999999822,"[7, 1]","[0, 0]","[0, 0]",28,22
9,"[2, 3]",72.64999999999802,"[8, 8]","[0, 0]","[0, 0]",28,22
10,"[2, 3]",75.39999999999786,"[9, 9]","[0, 0]","[0, 0]",28,22
11,"[2, 1]",46.149999999999515,"[10, -999]","[0, 0]","[0, 0]",28,22
12,"[0, 3]",97.34999999999661,"[6, 6]","[0, 0]","[0, 0]",28,22
13,"[2, 3]",79.24999999999764,"[11, 4]","[3.649999999999995, 0]","[3.649999999999995, 0]",28,22
14,"[2, 1]",52.69999999999914,"[13, 5]","[0, 0]","[0, 0]",28,22
15,"[2, 1]",54.799999999999024,"[14, 14]","[0, 0]","[0, 0]",28,22
16,"[0, 3]",98.59999999999654,"[12, 19]","[0, 0]","[0, 0]",28,22
17,"[2, 1]",54.74999999999903,"[15, 15]","[0, 0]","[0, 0]",28,22
18,"[0, 1]",68.74999999999824,"[16, 20]","[0, 0]","[0, 0]",28,22
19,"[2, 3]",84.49999999999734,"[17, 12]","[0, 0]","[0, 0]",28,22
20,"[2, 1]",56.39999999999893,"[19, 17]","[9.249999999999996, 0]","[0.05, 0]",28,22
21,"[2, 3]",91.24999999999696,"[20, 16]","[7.349999999999982, 0]","[0, 0]",28,22
22,"[2, 1]",63.14999999999855,"[21, 18]","[5.649999999999988, 0]","[0, 0]",28,22
23,"[0, 3]",101.1999999999964,"[18, 24]","[0, 0]","[0, 0]",28,22
24,"[2, 3]",92.14999999999691,"[22, 21]","[4.149999999999993, 0]","[0, 0]",28,22
25,"[0, 1]",72.44999999999803,"[23, 26]","[0, 0]","[0, 0]",28,22
26,"[2, 1]",62.349999999998595,"[24, 22]","[1.3000000000000005, 0]","[0, 0]",28,22
27,"[0, 3]",101.64999999999637,"[25, 23]","[0, 0]","[0, 0]",28,22
28,"[2, 1]",70.04999999999816,"[26, 25]","[1.950000000000001, 0]","[1.950000000000001, 0]",28,22
29,"[2, 1]",70.54999999999814,"[28, 28]","[0, 0]","[0, 0]",28,22
30,"[2, 1]",72.849999999998,"[29, 29]","[0, 0]","[0, 0]",28,22
31,"[2, 1]",81.49999999999751,"[30, 34]","[0, 0]","[0, 0]",28,22
32,"[2, 1]",82.24999999999747,"[31, 31]","[0, 0]","[0, 0]",28,22
33,"[2, 1]",90.84999999999698,"[32, 39]","[0.8000000000000002, 0]","[0, 0]",28,22
34,"[0, 1]",67.6999999999983,"[27, 30]","[0, 0]","[0, 0]",28,22
35,"[2, 3]",118.99999999999538,"[33, 27]","[0, 0]","[0, 0]",28,22
36,"[2, 3]",128.74999999999503,"[35, 42]","[2.6499999999999986, 0]","[2.3, 0]",28,22
37,"[2, 3]",131.09999999999556,"[36, 36]","[2.25, 0]","[0, 0]",28,22
38,"[2, 1]",101.69999999999636,"[37, 43]","[3.4999999999999956, 0]","[0, 0]",28,22
39,"[0, 1]",68.64999999999824,"[34, 32]","[0, 0]","[0, 0]",28,22
40,"[0, 1]",75.49999999999785,"[39, 33]","[2.2, 0]","[2.2, 0]",28,22
41,"[2, 3]",135.39999999999654,"[38, 48]","[4.6499999999999915, 0]","[0, 0]",28,22
42,"[0, 3]",106.4499999999961,"[40, 35]","[0, 0]","[0, 0]",28,22
43,"[0, 1]",78.79999999999767,"[42, 40]","[0, 0]","[0, 0]",28,22
44,"[2, 1]",99.1999999999965,"[41, 38]","[4.799999999999991, 0]","[0, 0]",28,22
45,"[2, 1]",109.09999999999594,"[44, 50]","[9.600000000000001, 0]","[3.4499999999999957, 0]",28,22
46,"[0, 3]",111.6999999999958,"[43, 37]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",28,22
47,"[2, 1]",107.94999999999601,"[45, 45]","[5.249999999999989, 0]","[0, 0]",28,22
48,"[0, 3]",111.24999999999582,"[46, 46]","[0, 0]","[0, 0]",28,22
49,"[0, 3]",118.14999999999543,"[48, 41]","[2.499999999999999, 0]","[2.499999999999999, 0]",28,22
50,"[0, 1]",90.549999999997,"[49, 44]","[0, 0]","[0, 0]",28,22
51,"[0, 3]",121.54999999999524,"[50, 49]","[0, 0]","[0, 0]",28,22
52,"[0, 3]",124.89999999999505,"[51, 51]","[0, 0]","[0, 0]",28,22
53,"[2, 1]",113.89999999999567,"[47, 58]","[14.200000000000067, 0]","[9.800000000000004, 0]",28,22
54,"[2, 3]",144.19999999999854,"[53, 52]","[6.0499999999999865, 0]","[0, 0]",28,22
55,"[0, 1]",92.2999999999969,"[52, 47]","[0, 0]","[0, 0]",28,22
56,"[0, 1]",94.34999999999678,"[55, 55]","[0, 0]","[0, 0]",28,22
57,"[2, 3]",148.34999999999948,"[54, 61]","[6.0499999999999865, 0]","[2.2, 0]",28,22
58,"[0, 1]",93.84999999999681,"[56, 56]","[0, 0]","[0, 0]",28,22
59,"[2, 3]",148.04999999999941,"[57, 57]","[5.04999999999999, 0]","[0, 0]",28,22
60,"[0, 1]",98.19999999999656,"[58, 53]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",28,22
61,"[0, 3]",131.59999999999567,"[60, 54]","[0, 0]","[0, 0]",28,22
62,"[2, 3]",155.30000000000106,"[59, 71]","[12.30000000000004, 0]","[6.699999999999984, 0]",28,22
63,"[2, 1]",138.2999999999972,"[62, 74]","[9.199999999999996, 0]","[2.8999999999999977, 0]",28,22
64,"[2, 3]",168.95000000000417,"[63, 62]","[7.249999999999982, 0]","[0, 0]",28,22
65,"[2, 1]",142.04999999999805,"[64, 79]","[8.79999999999999, 0]","[0, 0]",28,22
66,"[0, 1]",92.89999999999687,"[61, 60]","[0, 0]","[0, 0]",28,22
67,"[0, 1]",95.29999999999673,"[66, 66]","[0, 0]","[0, 0]",28,22
68,"[2, 1]",139.74999999999753,"[65, 65]","[8.199999999999982, 0]","[0, 0]",28,22
69,"[2, 1]",142.59999999999818,"[68, 68]","[22.95000000000019, 0]","[0, 0]",28,22
70,"[0, 3]",122.84999999999516,"[67, 59]","[0, 0]","[0, 0]",28,22
71,"[0, 3]",125.19999999999503,"[70, 70]","[0, 0]","[0, 0]",28,22
72,"[0, 1]",97.04999999999663,"[71, 67]","[0, 0]","[0, 0]",28,22
73,"[0, 1]",99.3999999999965,"[72, 72]","[0, 0]","[0, 0]",28,22
74,"[0, 1]",101.69999999999636,"[73, 73]","[0, 0]","[0, 0]",28,22
75,"[2, 1]",131.94999999999575,"[69, 69]","[25.65000000000023, 0]","[0, 0]",28,22
76,"[2, 1]",135.04999999999646,"[75, 75]","[29.450000000000284, 0]","[0, 0]",28,22
77,"[2, 3]",168.250000000004,"[76, 64]","[31.40000000000031, 0]","[0, 0]",28,22
78,"[2, 3]",172.40000000000495,"[77, 77]","[41.29999999999979, 0]","[0, 0]",28,22
79,"[0, 1]",97.89999999999658,"[74, 63]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",28,22
0,"[0, 1]",69.3999999999982,"[-999, 8]","[0, 0]","[0, 0]",29,22
1,"[0, 3]",101.59999999999637,"[0, 9]","[0, 0]","[0, 0]",29,22
2,"[0, 1]",83.24999999999741,"[1, 12]","[5.249999999999989, 0]","[5.249999999999989, 0]",29,22
3,"[0, 1]",88.24999999999713,"[2, 13]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",29,22
4,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",29,22
5,"[0, 1]",93.14999999999685,"[3, 14]","[1.2000000000000004, 0]","[1.2000000000000004, 0]",29,22
6,"[2, 3]",69.4499999999982,"[4, 4]","[0, 0]","[0, 0]",29,22
7,"[2, 1]",37.79999999999999,"[6, -999]","[0, 0]","[0, 0]",29,22
8,"[2, 1]",40.549999999999834,"[7, 7]","[0, 0]","[0, 0]",29,22
9,"[2, 3]",73.24999999999798,"[8, 6]","[0, 0]","[0, 0]",29,22
10,"[2, 1]",46.3999999999995,"[9, 0]","[0, 0]","[0, 0]",29,22
11,"[2, 1]",47.899999999999416,"[10, 10]","[0, 0]","[0, 0]",29,22
12,"[2, 1]",49.8999999999993,"[11, 11]","[0, 0]","[0, 0]",29,22
13,"[2, 1]",57.249999999998884,"[12, 2]","[0.9500000000000003, 0]","[0.9500000000000003, 0]",29,22
14,"[2, 1]",63.49999999999853,"[13, 3]","[6.649999999999984, 0]","[6.649999999999984, 0]",29,22
15,"[0, 1]",68.94999999999823,"[5, 5]","[0, 0]","[0, 0]",29,22
16,"[2, 1]",72.19999999999804,"[14, 15]","[13.550000000000058, 0]","[5.449999999999989, 0]",29,22
17,"[2, 3]",101.99999999999635,"[16, 1]","[20.600000000000158, 0]","[1.4000000000000006, 0]",29,22
18,"[0, 1]",69.84999999999818,"[15, 16]","[0, 0]","[0, 0]",29,22
19,"[2, 1]",72.29999999999804,"[17, 18]","[20.600000000000158, 0]","[0, 0]",29,22
20,"[2, 3]",108.99999999999595,"[19, 22]","[22.80000000000019, 0]","[0, 0]",29,22
21,"[2, 1]",79.09999999999765,"[20, 19]","[20.450000000000156, 0]","[0, 0]",29,22
22,"[0, 3]",97.4499999999966,"[18, 17]","[0, 0]","[0, 0]",29,22
23,"[2, 1]",79.8999999999976,"[21, 21]","[18.75000000000013, 0]","[0, 0]",29,22
24,"[2, 3]",113.2999999999957,"[23, 26]","[17.20000000000011, 0]","[0, 0]",29,22
25,"[2, 1]",85.2999999999973,"[24, 27]","[15.700000000000088, 0]","[0, 0]",29,22
26,"[0, 3]",98.49999999999655,"[22, 20]","[0, 0]","[0, 0]",29,22
27,"[0, 1]",75.44999999999786,"[26, 23]","[0, 0]","[0, 0]",29,22
28,"[2, 1]",89.44999999999706,"[25, 32]","[17.600000000000115, 0]","[3.349999999999996, 0]",29,22
29,"[2, 3]",123.09999999999515,"[28, 36]","[12.800000000000047, 0]","[0, 0]",29,22
30,"[2, 1]",112.29999999999576,"[29, 43]","[21.700000000000173, 0]","[10.300000000000011, 0]",29,22
31,"[2, 1]",117.39999999999547,"[30, 44]","[10.000000000000007, 0]","[0, 0]",29,22
32,"[0, 1]",73.49999999999797,"[27, 25]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",29,22
33,"[2, 1]",120.94999999999527,"[31, 45]","[8.599999999999987, 0]","[0, 0]",29,22
34,"[2, 1]",127.14999999999492,"[33, 47]","[7.199999999999982, 0]","[0, 0]",29,22
35,"[2, 3]",158.80000000000186,"[34, -999]","[6.8999999999999835, 0]","[0, 0]",29,22
36,"[0, 3]",97.5499999999966,"[32, 24]","[0, 0]","[0, 0]",29,22
37,"[2, 1]",133.24999999999605,"[35, 57]","[7.99999999999998, 0]","[0, 0]",29,22
38,"[0, 1]",69.59999999999819,"[36, 28]","[0, 0]","[0, 0]",29,22
39,"[0, 1]",71.64999999999807,"[38, 38]","[0, 0]","[0, 0]",29,22
40,"[2, 3]",161.25000000000242,"[37, 59]","[5.14999999999999, 0]","[0, 0]",29,22
41,"[0, 1]",70.89999999999812,"[39, 39]","[0, 0]","[0, 0]",29,22
42,"[2, 1]",129.74999999999525,"[40, 60]","[6.299999999999986, 0]","[0, 0]",29,22
43,"[0, 1]",70.14999999999816,"[41, 41]","[0, 0]","[0, 0]",29,22
44,"[0, 1]",78.39999999999769,"[43, 30]","[1.1500000000000004, 0]","[1.1500000000000004, 0]",29,22
45,"[0, 1]",84.64999999999733,"[44, 31]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",29,22
46,"[2, 1]",136.1499999999967,"[42, 67]","[11.450000000000028, 0]","[3.349999999999996, 0]",29,22
47,"[0, 1]",88.14999999999714,"[45, 33]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",29,22
48,"[2, 1]",134.69999999999638,"[46, 46]","[8.949999999999992, 0]","[0, 0]",29,22
49,"[2, 1]",143.6499999999984,"[48, 73]","[15.650000000000087, 0]","[3.1999999999999966, 0]",29,22
50,"[2, 3]",187.35000000000835,"[49, 77]","[20.75000000000016, 0]","[6.549999999999985, 0]",29,22
51,"[2, 1]",158.1000000000017,"[50, -999]","[16.750000000000103, 0]","[0, 0]",29,22
52,"[2, 3]",193.10000000000966,"[51, 50]","[24.100000000000207, 0]","[0, 0]",29,22
53,"[2, 1]",165.90000000000347,"[52, 51]","[26.000000000000234, 0]","[0, 0]",29,22
54,"[2, 3]",199.75000000001117,"[53, 52]","[26.35000000000024, 0]","[0, 0]",29,22
55,"[2, 1]",172.650000000005,"[54, 53]","[26.30000000000024, 0]","[0, 0]",29,22
56,"[0, 1]",71.2999999999981,"[47, 34]","[0, 0]","[0, 0]",29,22
57,"[0, 1]",73.049999999998,"[56, 56]","[0, 0]","[0, 0]",29,22
58,"[2, 3]",201.35000000001153,"[55, 54]","[29.000000000000277, 0]","[0, 0]",29,22
59,"[0, 3]",102.7999999999963,"[57, 35]","[0, 0]","[0, 0]",29,22
60,"[0, 1]",75.64999999999785,"[59, 37]","[0, 0]","[0, 0]",29,22
61,"[2, 3]",199.70000000001116,"[58, 58]","[32.600000000000286, 0]","[0, 0]",29,22
62,"[2, 1]",171.3500000000047,"[61, -999]","[37.45000000000001, 0]","[0, 0]",29,22
63,"[2, 1]",174.70000000000547,"[62, 62]","[41.1499999999998, 0]","[0, 0]",29,22
64,"[2, 3]",208.7000000000132,"[63, 61]","[46.94999999999947, 0]","[0, 0]",29,22
65,"[2, 1]",181.65000000000705,"[64, 63]","[54.34999999999905, 0]","[0, 0]",29,22
66,"[0, 1]",70.29999999999815,"[60, 42]","[0, 0]","[0, 0]",29,22
67,"[0, 1]",72.09999999999805,"[66, 66]","[0, 0]","[0, 0]",29,22
68,"[2, 1]",179.6000000000066,"[65, 65]","[54.29999999999905, 0]","[0, 0]",29,22
69,"[2, 1]",182.50000000000725,"[68, 68]","[54.89999999999902, 0]","[0, 0]",29,22
70,"[2, 3]",216.30000000001493,"[69, 64]","[55.199999999999, 0]","[0, 0]",29,22
71,"[2, 1]",189.20000000000877,"[70, 69]","[55.299999999998995, 0]","[0, 0]",29,22
72,"[2, 3]",223.30000000001652,"[71, 70]","[45.799999999999535, 0]","[0, 0]",29,22
73,"[0, 1]",72.09999999999805,"[67, 48]","[2.000000000000001, 0]","[2.000000000000001, 0]",29,22
74,"[0, 3]",103.84999999999624,"[73, 40]","[0, 0]","[0, 0]",29,22
75,"[2, 3]",221.75000000001617,"[72, 72]","[45.39999999999956, 0]","[0, 0]",29,22
76,"[0, 3]",104.6499999999962,"[74, 74]","[0, 0]","[0, 0]",29,22
77,"[0, 3]",107.49999999999604,"[76, 76]","[0, 0]","[0, 0]",29,22
78,"[2, 3]",219.60000000001568,"[75, 75]","[39.49999999999989, 0]","[0, 0]",29,22
79,"[2, 3]",222.7500000000164,"[78, 78]","[40.199999999999854, 0]","[0, 0]",29,22
0,"[0, 1]",71.79999999999806,"[-999, 8]","[0, 0]","[0, 0]",30,22
1,"[0, 1]",77.99999999999771,"[0, 10]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",30,22
2,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",30,22
3,"[0, 1]",81.6499999999975,"[1, 14]","[2.549999999999999, 0]","[2.549999999999999, 0]",30,22
4,"[0, 1]",83.19999999999742,"[3, 3]","[0, 0]","[0, 0]",30,22
5,"[2, 3]",67.84999999999829,"[2, -999]","[0, 0]","[0, 0]",30,22
6,"[2, 1]",37.6,"[5, 2]","[0, 0]","[0, 0]",30,22
7,"[2, 1]",40.09999999999986,"[6, 6]","[0, 0]","[0, 0]",30,22
8,"[2, 1]",42.8499999999997,"[7, 7]","[0, 0]","[0, 0]",30,22
9,"[0, 1]",80.59999999999756,"[4, 15]","[1.4000000000000006, 0]","[1.4000000000000006, 0]",30,22
10,"[2, 1]",49.64999999999932,"[8, 0]","[1.800000000000001, 0]","[1.800000000000001, 0]",30,22
11,"[0, 3]",107.44999999999604,"[9, -999]","[0, 0]","[0, 0]",30,22
12,"[0, 1]",81.14999999999753,"[11, 19]","[0, 0]","[0, 0]",30,22
13,"[0, 1]",83.4499999999974,"[12, 12]","[0, 0]","[0, 0]",30,22
14,"[2, 1]",47.79999999999942,"[10, 1]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",30,22
15,"[2, 1]",59.09999999999878,"[14, 4]","[9.900000000000006, 0]","[9.900000000000006, 0]",30,22
16,"[0, 1]",84.64999999999733,"[13, 21]","[2.499999999999999, 0]","[2.499999999999999, 0]",30,22
17,"[0, 3]",115.99999999999555,"[16, 20]","[0, 0]","[0, 0]",30,22
18,"[0, 1]",89.34999999999707,"[17, 22]","[0, 0]","[0, 0]",30,22
19,"[2, 1]",56.899999999998904,"[15, 9]","[7.699999999999981, 0]","[5.599999999999988, 0]",30,22
20,"[2, 3]",89.94999999999703,"[19, 11]","[12.35000000000004, 0]","[1.800000000000001, 0]",30,22
21,"[2, 1]",66.64999999999836,"[20, 13]","[12.500000000000043, 0]","[0, 0]",30,22
22,"[2, 1]",73.09999999999799,"[21, 16]","[13.500000000000057, 0]","[0, 0]",30,22
23,"[2, 3]",106.2499999999961,"[22, 17]","[23.300000000000196, 0]","[0, 0]",30,22
24,"[0, 1]",77.74999999999773,"[18, 18]","[0, 0]","[0, 0]",30,22
25,"[0, 1]",80.09999999999759,"[24, 24]","[0, 0]","[0, 0]",30,22
26,"[0, 1]",82.39999999999746,"[25, 25]","[0, 0]","[0, 0]",30,22
27,"[0, 3]",118.6499999999954,"[26, 34]","[0, 0]","[0, 0]",30,22
28,"[0, 3]",121.14999999999526,"[27, 27]","[0, 0]","[0, 0]",30,22
29,"[0, 3]",123.59999999999512,"[28, 28]","[0, 0]","[0, 0]",30,22
30,"[2, 3]",92.94999999999686,"[23, 23]","[7.99999999999998, 0]","[0, 0]",30,22
31,"[2, 3]",96.09999999999668,"[30, 30]","[6.799999999999984, 0]","[0, 0]",30,22
32,"[0, 1]",92.49999999999689,"[29, 40]","[0, 0]","[0, 0]",30,22
33,"[0, 1]",93.84999999999681,"[32, 32]","[0, 0]","[0, 0]",30,22
34,"[2, 3]",93.74999999999682,"[31, 31]","[1.1000000000000003, 0]","[0, 0]",30,22
35,"[0, 1]",97.6499999999966,"[33, 42]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",30,22
36,"[0, 3]",128.99999999999508,"[35, 41]","[0, 0]","[0, 0]",30,22
37,"[0, 3]",132.5999999999959,"[36, 36]","[0, 0]","[0, 0]",30,22
38,"[2, 1]",57.049999999998896,"[34, 26]","[0, 0]","[0, 0]",30,22
39,"[2, 1]",60.249999999998714,"[38, 38]","[0, 0]","[0, 0]",30,22
40,"[2, 1]",63.199999999998546,"[39, 39]","[0, 0]","[0, 0]",30,22
41,"[2, 3]",97.24999999999662,"[40, 29]","[0, 0]","[0, 0]",30,22
42,"[2, 1]",74.14999999999793,"[41, 33]","[0, 0]","[0, 0]",30,22
43,"[2, 1]",80.64999999999756,"[42, 35]","[0, 0]","[0, 0]",30,22
44,"[2, 1]",81.39999999999752,"[43, 43]","[0, 0]","[0, 0]",30,22
45,"[0, 3]",116.19999999999554,"[37, 37]","[0, 0]","[0, 0]",30,22
46,"[0, 3]",118.6999999999954,"[45, 45]","[0, 0]","[0, 0]",30,22
47,"[2, 1]",78.64999999999768,"[44, 44]","[0, 0]","[0, 0]",30,22
48,"[0, 1]",87.69999999999716,"[46, 47]","[0, 0]","[0, 0]",30,22
49,"[2, 3]",115.64999999999557,"[47, 46]","[0, 0]","[0, 0]",30,22
50,"[0, 1]",87.29999999999718,"[48, 48]","[0, 0]","[0, 0]",30,22
51,"[2, 1]",90.39999999999701,"[49, 50]","[0, 0]","[0, 0]",30,22
52,"[0, 3]",117.09999999999549,"[50, 49]","[0, 0]","[0, 0]",30,22
53,"[0, 1]",89.54999999999706,"[52, 51]","[0, 0]","[0, 0]",30,22
54,"[0, 3]",121.94999999999521,"[53, 52]","[0, 0]","[0, 0]",30,22
55,"[0, 1]",95.04999999999674,"[54, 58]","[0, 0]","[0, 0]",30,22
56,"[0, 3]",128.79999999999504,"[55, 60]","[0, 0]","[0, 0]",30,22
57,"[0, 1]",101.64999999999637,"[56, 61]","[0, 0]","[0, 0]",30,22
58,"[2, 1]",81.7499999999975,"[51, 53]","[3.049999999999997, 0]","[3.049999999999997, 0]",30,22
59,"[0, 1]",100.74999999999642,"[57, 57]","[0, 0]","[0, 0]",30,22
60,"[2, 3]",111.99999999999578,"[58, 54]","[0, 0]","[0, 0]",30,22
61,"[2, 1]",83.84999999999738,"[60, 55]","[0, 0]","[0, 0]",30,22
62,"[0, 1]",101.89999999999635,"[59, 66]","[2.499999999999999, 0]","[2.499999999999999, 0]",30,22
63,"[0, 1]",109.64999999999591,"[62, 68]","[2.549999999999999, 0]","[2.549999999999999, 0]",30,22
64,"[2, 3]",112.94999999999573,"[61, 56]","[0, 0]","[0, 0]",30,22
65,"[0, 3]",136.4999999999968,"[63, 64]","[0, 0]","[0, 0]",30,22
66,"[2, 1]",86.64999999999722,"[64, 59]","[0, 0]","[0, 0]",30,22
67,"[0, 1]",106.2499999999961,"[65, 70]","[0, 0]","[0, 0]",30,22
68,"[2, 1]",90.449999999997,"[66, 62]","[0, 0]","[0, 0]",30,22
69,"[0, 3]",135.99999999999667,"[67, 65]","[0, 0]","[0, 0]",30,22
70,"[2, 1]",93.69999999999682,"[68, 63]","[0, 0]","[0, 0]",30,22
71,"[0, 1]",106.4499999999961,"[69, 75]","[0, 0]","[0, 0]",30,22
72,"[0, 1]",108.64999999999597,"[71, 71]","[0, 0]","[0, 0]",30,22
73,"[0, 1]",110.99999999999584,"[72, 72]","[0, 0]","[0, 0]",30,22
74,"[0, 3]",143.29999999999833,"[73, 69]","[0, 0]","[0, 0]",30,22
75,"[2, 1]",89.89999999999704,"[70, 67]","[1.5500000000000007, 0]","[0, 0]",30,22
76,"[0, 3]",144.09999999999852,"[74, 74]","[0, 0]","[0, 0]",30,22
77,"[0, 1]",116.7999999999955,"[76, 73]","[0, 0]","[0, 0]",30,22
78,"[0, 1]",119.09999999999538,"[77, 77]","[0, 0]","[0, 0]",30,22
79,"[0, 3]",151.60000000000022,"[78, 76]","[0, 0]","[0, 0]",30,22
