Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
71,"[2, 1]",36.45000000000007,"[69, -999]","[0.05, 0]","[0, 0]",9,6
72,"[2, 3]",67.99999999999828,"[71, 69]","[0.05, 0]","[0, 0]",9,6
73,"[2, 1]",41.49999999999978,"[72, 70]","[0.05, 0]","[0, 0]",9,6
74,"[2, 3]",68.09999999999827,"[73, 72]","[0.05, 0]","[0, 0]",9,6
75,"[2, 1]",36.500000000000064,"[74, 73]","[0.05, 0]","[0, 0]",9,6
76,"[0, 1]",67.44999999999831,"[73, -999]","[0.05, 0]","[0, 0]",9,6
77,"[2, 3]",67.94999999999828,"[75, 74]","[0.05, 0]","[0, 0]",9,6
78,"[0, 3]",96.79999999999664,"[76, 79]","[0.05, 0]","[0, 0]",9,6
79,"[2, 3]",68.09999999999827,"[77, 77]","[0.05, 0]","[0, 0]",9,6
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",10,6
1,"[2, 3]",68.59999999999825,"[0, 0]","[0.05, 0]","[0, 0]",10,6
2,"[2, 1]",36.500000000000064,"[1, -999]","[0.05, 0]","[0, 0]",10,6
3,"[0, 3]",97.14999999999662,"[0, 5]","[0.05, 0]","[0, 0]",10,6
4,"[0, 1]",67.7499999999983,"[3, -999]","[0.05, 0]","[0, 0]",10,6
5,"[2, 3]",67.89999999999829,"[1, 1]","[0.05, 0]","[0, 0]",10,6
6,"[0, 3]",96.74999999999665,"[4, 3]","[0.05, 0]","[0, 0]",10,6
7,"[2, 1]",42.04999999999975,"[5, 4]","[0.05, 0]","[0, 0]",10,6
8,"[2, 1]",37.05000000000003,"[7, 7]","[0.05, 0]","[0, 0]",10,6
9,"[0, 1]",67.49999999999831,"[6, 11]","[0.05, 0]","[0, 0]",10,6
10,"[2, 1]",36.500000000000064,"[8, -999]","[0.05, 0]","[0, 0]",10,6
11,"[2, 1]",36.500000000000064,"[10, 10]","[0.05, 0]","[0, 0]",10,6
12,"[0, 1]",67.49999999999831,"[9, 14]","[0.05, 0]","[0, 0]",10,6
13,"[0, 1]",67.84999999999829,"[12, 12]","[0.05, 0]","[0, 0]",10,6
14,"[2, 1]",36.500000000000064,"[9, -999]","[0.05, 0]","[0, 0]",10,6
15,"[2, 3]",67.84999999999829,"[14, -999]","[0.05, 0]","[0, 0]",10,6
16,"[2, 1]",42.34999999999973,"[15, 13]","[0.05, 0]","[0, 0]",10,6
17,"[0, 3]",97.14999999999662,"[13, 19]","[0.05, 0]","[0, 0]",10,6
18,"[2, 1]",36.500000000000064,"[16, 16]","[0.05, 0]","[0, 0]",10,6
19,"[2, 3]",67.89999999999829,"[18, 15]","[0.05, 0]","[0, 0]",10,6
20,"[0, 3]",97.14999999999662,"[17, 22]","[0.05, 0]","[0, 0]",10,6
21,"[2, 1]",36.45000000000007,"[19, -999]","[0.05, 0]","[0, 0]",10,6
22,"[2, 3]",68.04999999999828,"[21, 17]","[0.05, 0]","[0, 0]",10,6
23,"[2, 1]",36.500000000000064,"[22, -999]","[0.05, 0]","[0, 0]",10,6
24,"[2, 1]",36.500000000000064,"[23, 23]","[0.05, 0]","[0, 0]",10,6
25,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",10,6
26,"[2, 1]",36.500000000000064,"[24, -999]","[0.05, 0]","[0, 0]",10,6
27,"[2, 3]",67.89999999999829,"[26, 20]","[0.05, 0]","[0, 0]",10,6
28,"[2, 3]",68.59999999999825,"[27, 27]","[0.05, 0]","[0, 0]",10,6
29,"[0, 3]",96.69999999999665,"[25, 28]","[0.05, 0]","[0, 0]",10,6
30,"[0, 1]",67.79999999999829,"[29, -999]","[0.05, 0]","[0, 0]",10,6
31,"[2, 1]",36.45000000000007,"[25, -999]","[0.05, 0]","[0, 0]",10,6
32,"[0, 1]",67.5499999999983,"[30, 33]","[0.05, 0]","[0, 0]",10,6
33,"[2, 1]",42.49999999999972,"[31, 30]","[0.05, 0]","[0, 0]",10,6
34,"[0, 1]",67.49999999999831,"[32, 35]","[0.05, 0]","[0, 0]",10,6
35,"[2, 1]",41.949999999999754,"[33, 32]","[0.05, 0]","[0, 0]",10,6
36,"[2, 3]",67.94999999999828,"[35, 29]","[0.05, 0]","[0, 0]",10,6
37,"[2, 1]",41.84999999999976,"[36, 34]","[0.05, 0]","[0, 0]",10,6
38,"[2, 1]",37.05000000000003,"[37, 37]","[0.05, 0]","[0, 0]",10,6
39,"[2, 3]",67.94999999999828,"[38, 36]","[0.05, 0]","[0, 0]",10,6
40,"[2, 3]",68.59999999999825,"[39, 39]","[0.05, 0]","[0, 0]",10,6
41,"[2, 1]",36.500000000000064,"[40, -999]","[0.05, 0]","[0, 0]",10,6
42,"[0, 3]",96.64999999999665,"[39, -999]","[0.05, 0]","[0, 0]",10,6
43,"[0, 1]",67.79999999999829,"[42, 45]","[0.05, 0]","[0, 0]",10,6
44,"[0, 3]",97.04999999999663,"[43, 42]","[0.05, 0]","[0, 0]",10,6
45,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",10,6
46,"[0, 1]",67.49999999999831,"[44, -999]","[0.05, 0]","[0, 0]",10,6
47,"[2, 3]",73.19999999999798,"[45, 44]","[0.05, 0]","[0, 0]",10,6
48,"[0, 1]",67.49999999999831,"[46, -999]","[0.05, 0]","[0, 0]",10,6
49,"[0, 1]",67.84999999999829,"[48, 48]","[0.05, 0]","[0, 0]",10,6
50,"[0, 1]",67.84999999999829,"[49, 49]","[0.05, 0]","[0, 0]",10,6
51,"[0, 1]",67.84999999999829,"[50, 50]","[0.05, 0]","[0, 0]",10,6
52,"[2, 3]",67.89999999999829,"[47, 47]","[0.05, 0]","[0, 0]",10,6
53,"[0, 3]",97.19999999999662,"[51, 55]","[0.05, 0]","[0, 0]",10,6
54,"[0, 3]",97.34999999999661,"[53, 53]","[0.05, 0]","[0, 0]",10,6
55,"[2, 3]",67.94999999999828,"[52, 52]","[0.05, 0]","[0, 0]",10,6
56,"[0, 3]",96.79999999999664,"[54, 54]","[0.05, 0]","[0, 0]",10,6
57,"[2, 1]",36.45000000000007,"[55, -999]","[0.05, 0]","[0, 0]",10,6
58,"[0, 3]",96.79999999999664,"[56, 56]","[0.05, 0]","[0, 0]",10,6
59,"[0, 3]",97.34999999999661,"[58, 58]","[0.05, 0]","[0, 0]",10,6
60,"[2, 1]",36.45000000000007,"[57, -999]","[0.05, 0]","[0, 0]",10,6
61,"[2, 1]",36.500000000000064,"[60, 60]","[0.05, 0]","[0, 0]",10,6
62,"[2, 1]",36.500000000000064,"[61, 61]","[0.05, 0]","[0, 0]",10,6
63,"[0, 3]",96.69999999999665,"[59, 59]","[0.05, 0]","[0, 0]",10,6
64,"[0, 3]",97.34999999999661,"[63, 63]","[0.05, 0]","[0, 0]",10,6
65,"[0, 3]",97.34999999999661,"[64, 64]","[0.05, 0]","[0, 0]",10,6
66,"[0, 3]",98.84999999999653,"[65, 68]","[0.05, 0]","[0, 0]",10,6
67,"[0, 1]",67.79999999999829,"[66, 69]","[0.05, 0]","[0, 0]",10,6
68,"[2, 3]",73.09999999999799,"[63, 65]","[0.05, 0]","[0, 0]",10,6
69,"[2, 1]",36.60000000000006,"[68, -999]","[0.05, 0]","[0, 0]",10,6
70,"[2, 1]",42.099999999999746,"[69, 67]","[0.05, 0]","[0, 0]",10,6
71,"[2, 3]",68.09999999999827,"[70, 66]","[0.05, 0]","[0, 0]",10,6
72,"[2, 3]",68.59999999999825,"[71, 71]","[0.05, 0]","[0, 0]",10,6
73,"[2, 1]",36.500000000000064,"[72, -999]","[0.05, 0]","[0, 0]",10,6
74,"[2, 3]",68.04999999999828,"[73, 72]","[0.05, 0]","[0, 0]",10,6
75,"[2, 1]",36.500000000000064,"[74, -999]","[0.05, 0]","[0, 0]",10,6
76,"[0, 1]",67.44999999999831,"[73, 78]","[0.05, 0]","[0, 0]",10,6
77,"[0, 1]",67.89999999999829,"[76, 79]","[0.05, 0]","[0, 0]",10,6
78,"[2, 1]",36.45000000000007,"[75, -999]","[0.05, 0]","[0, 0]",10,6
79,"[2, 1]",41.44999999999978,"[78, 76]","[0.05, 0]","[0, 0]",10,6
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",11,6
1,"[0, 1]",67.94999999999828,"[0, 3]","[0.05, 0]","[0, 0]",11,6
2,"[0, 3]",96.99999999999663,"[1, -999]","[0.05, 0]","[0, 0]",11,6
3,"[2, 1]",41.69999999999977,"[-999, 0]","[0, 0]","[0, 0]",11,6
4,"[0, 3]",96.79999999999664,"[2, 2]","[0.05, 0]","[0, 0]",11,6
5,"[0, 3]",97.34999999999661,"[4, 4]","[0.05, 0]","[0, 0]",11,6
6,"[2, 1]",36.500000000000064,"[1, -999]","[0.05, 0]","[0, 0]",11,6
7,"[0, 1]",67.49999999999831,"[5, 9]","[0.05, 0]","[0, 0]",11,6
8,"[2, 1]",36.500000000000064,"[6, -999]","[0.05, 0]","[0, 0]",11,6
9,"[2, 1]",36.500000000000064,"[8, 8]","[0.05, 0]","[0, 0]",11,6
10,"[2, 3]",68.04999999999828,"[9, 5]","[0.05, 0]","[0, 0]",11,6
11,"[0, 3]",96.74999999999665,"[7, 12]","[0.05, 0]","[0, 0]",11,6
12,"[2, 3]",68.09999999999827,"[10, 10]","[0.05, 0]","[0, 0]",11,6
13,"[0, 3]",96.79999999999664,"[11, 11]","[0.05, 0]","[0, 0]",11,6
14,"[2, 1]",36.45000000000007,"[12, -999]","[0.05, 0]","[0, 0]",11,6
15,"[2, 1]",36.500000000000064,"[14, 14]","[0.05, 0]","[0, 0]",11,6
16,"[0, 3]",96.69999999999665,"[13, 13]","[0.05, 0]","[0, 0]",11,6
17,"[0, 1]",67.79999999999829,"[16, 19]","[0.05, 0]","[0, 0]",11,6
18,"[0, 1]",67.84999999999829,"[17, 17]","[0.05, 0]","[0, 0]",11,6
19,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,6
20,"[0, 3]",96.69999999999665,"[18, 16]","[0.05, 0]","[0, 0]",11,6
21,"[2, 1]",42.34999999999973,"[19, 18]","[0.05, 0]","[0, 0]",11,6
22,"[2, 1]",37.15000000000003,"[21, 21]","[0.05, 0]","[0, 0]",11,6
23,"[0, 1]",67.44999999999831,"[20, -999]","[0.05, 0]","[0, 0]",11,6
24,"[0, 3]",97.04999999999663,"[23, 25]","[0.05, 0]","[0, 0]",11,6
25,"[2, 3]",68.04999999999828,"[20, 20]","[0.05, 0]","[0, 0]",11,6
26,"[2, 1]",41.749999999999766,"[25, 23]","[0.05, 0]","[0, 0]",11,6
27,"[2, 3]",73.19999999999798,"[26, 24]","[0.05, 0]","[0, 0]",11,6
28,"[2, 3]",69.69999999999818,"[27, 27]","[0.05, 0]","[0, 0]",11,6
29,"[0, 3]",96.74999999999665,"[24, 30]","[0.05, 0]","[0, 0]",11,6
30,"[2, 3]",68.14999999999827,"[28, 28]","[0.05, 0]","[0, 0]",11,6
31,"[2, 1]",36.500000000000064,"[30, -999]","[0.05, 0]","[0, 0]",11,6
32,"[2, 1]",36.500000000000064,"[31, 31]","[0.05, 0]","[0, 0]",11,6
33,"[0, 3]",96.74999999999665,"[29, 34]","[0.05, 0]","[0, 0]",11,6
34,"[2, 3]",68.04999999999828,"[32, 29]","[0.05, 0]","[0, 0]",11,6
35,"[2, 1]",36.500000000000064,"[34, -999]","[0.05, 0]","[0, 0]",11,6
36,"[0, 1]",67.49999999999831,"[33, 38]","[0.05, 0]","[0, 0]",11,6
37,"[2, 1]",36.500000000000064,"[35, -999]","[0.05, 0]","[0, 0]",11,6
38,"[2, 1]",36.500000000000064,"[37, 37]","[0.05, 0]","[0, 0]",11,6
39,"[0, 1]",67.44999999999831,"[36, -999]","[0.05, 0]","[0, 0]",11,6
40,"[2, 1]",36.60000000000006,"[38, 36]","[0.05, 0]","[0, 0]",11,6
41,"[0, 1]",67.5499999999983,"[39, 43]","[0.05, 0]","[0, 0]",11,6
42,"[2, 1]",41.749999999999766,"[40, 39]","[0.05, 0]","[0, 0]",11,6
43,"[2, 1]",36.95000000000004,"[42, 42]","[0.05, 0]","[0, 0]",11,6
44,"[2, 1]",41.79999999999976,"[43, 41]","[0.05, 0]","[0, 0]",11,6
45,"[0, 3]",96.64999999999665,"[41, -999]","[0.05, 0]","[0, 0]",11,6
46,"[2, 1]",36.500000000000064,"[44, 44]","[0.05, 0]","[0, 0]",11,6
47,"[0, 3]",96.89999999999664,"[45, 48]","[0.05, 0]","[0, 0]",11,6
48,"[2, 3]",72.74999999999801,"[46, 45]","[0.05, 0]","[0, 0]",11,6
49,"[0, 1]",67.49999999999831,"[47, 51]","[0.05, 0]","[0, 0]",11,6
50,"[2, 1]",36.45000000000007,"[48, -999]","[0.05, 0]","[0, 0]",11,6
51,"[2, 1]",36.500000000000064,"[50, 50]","[0.05, 0]","[0, 0]",11,6
52,"[2, 3]",68.04999999999828,"[51, 47]","[0.05, 0]","[0, 0]",11,6
53,"[0, 1]",67.44999999999831,"[49, -999]","[0.05, 0]","[0, 0]",11,6
54,"[0, 3]",96.94999999999663,"[53, -999]","[0.05, 0]","[0, 0]",11,6
55,"[0, 1]",67.79999999999829,"[54, 56]","[0.05, 0]","[0, 0]",11,6
56,"[2, 1]",41.49999999999978,"[-999, 53]","[0, 0]","[0, 0]",11,6
57,"[0, 3]",97.24999999999662,"[55, 59]","[0.05, 0]","[0, 0]",11,6
58,"[2, 1]",42.14999999999974,"[56, 55]","[0.05, 0]","[0, 0]",11,6
59,"[2, 3]",68.09999999999827,"[58, 54]","[0.05, 0]","[0, 0]",11,6
60,"[2, 1]",36.500000000000064,"[59, 58]","[0.05, 0]","[0, 0]",11,6
61,"[2, 1]",36.500000000000064,"[60, 60]","[0.05, 0]","[0, 0]",11,6
62,"[2, 3]",68.04999999999828,"[61, 57]","[0.05, 0]","[0, 0]",11,6
63,"[2, 1]",36.500000000000064,"[62, -999]","[0.05, 0]","[0, 0]",11,6
64,"[0, 3]",96.64999999999665,"[57, -999]","[0.05, 0]","[0, 0]",11,6
65,"[0, 3]",97.29999999999661,"[64, 64]","[0.05, 0]","[0, 0]",11,6
66,"[2, 1]",36.45000000000007,"[63, -999]","[0.05, 0]","[0, 0]",11,6
67,"[0, 3]",97.29999999999661,"[65, 69]","[0.05, 0]","[0, 0]",11,6
68,"[0, 1]",67.79999999999829,"[67, -999]","[0.05, 0]","[0, 0]",11,6
69,"[2, 3]",68.54999999999825,"[64, 65]","[0.05, 0]","[0, 0]",11,6
70,"[0, 1]",67.49999999999831,"[68, -999]","[0.05, 0]","[0, 0]",11,6
71,"[2, 3]",68.54999999999825,"[69, 67]","[0.05, 0]","[0, 0]",11,6
72,"[2, 3]",68.64999999999824,"[71, 71]","[0.05, 0]","[0, 0]",11,6
73,"[0, 1]",67.44999999999831,"[70, -999]","[0.05, 0]","[0, 0]",11,6
74,"[0, 3]",97.04999999999663,"[73, 75]","[0.05, 0]","[0, 0]",11,6
75,"[2, 3]",67.99999999999828,"[72, 72]","[0.05, 0]","[0, 0]",11,6
76,"[2, 1]",41.49999999999978,"[75, 73]","[0.05, 0]","[0, 0]",11,6
77,"[2, 1]",36.95000000000004,"[76, 76]","[0.05, 0]","[0, 0]",11,6
78,"[0, 1]",67.44999999999831,"[74, -999]","[0.05, 0]","[0, 0]",11,6
79,"[2, 3]",68.04999999999828,"[77, 74]","[0.05, 0]","[0, 0]",11,6
0,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",12,6
1,"[0, 1]",67.79999999999829,"[0, 3]","[0.05, 0]","[0, 0]",12,6
2,"[0, 1]",67.84999999999829,"[1, 1]","[0.05, 0]","[0, 0]",12,6
3,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",12,6
4,"[0, 1]",67.49999999999831,"[2, 5]","[0.05, 0]","[0, 0]",12,6
5,"[2, 1]",42.04999999999975,"[3, 2]","[0.05, 0]","[0, 0]",12,6
6,"[2, 3]",67.99999999999828,"[5, 0]","[0.05, 0]","[0, 0]",12,6
7,"[0, 1]",67.44999999999831,"[4, -999]","[0.05, 0]","[0, 0]",12,6
8,"[2, 1]",36.60000000000006,"[6, 4]","[0.05, 0]","[0, 0]",12,6
9,"[2, 3]",67.94999999999828,"[8, 6]","[0.05, 0]","[0, 0]",12,6
10,"[0, 1]",67.44999999999831,"[7, -999]","[0.05, 0]","[0, 0]",12,6
11,"[0, 1]",67.84999999999829,"[10, 10]","[0.05, 0]","[0, 0]",12,6
12,"[0, 3]",97.04999999999663,"[11, 13]","[0.05, 0]","[0, 0]",12,6
13,"[2, 3]",67.89999999999829,"[9, 9]","[0.05, 0]","[0, 0]",12,6
14,"[2, 1]",42.39999999999973,"[13, 11]","[0.05, 0]","[0, 0]",12,6
15,"[0, 1]",67.49999999999831,"[12, 17]","[0.05, 0]","[0, 0]",12,6
16,"[2, 3]",68.54999999999825,"[14, 12]","[0.05, 0]","[0, 0]",12,6
17,"[2, 1]",36.500000000000064,"[16, -999]","[0.05, 0]","[0, 0]",12,6
18,"[0, 1]",67.49999999999831,"[15, 20]","[0.05, 0]","[0, 0]",12,6
19,"[0, 1]",67.94999999999828,"[18, 21]","[0.05, 0]","[0, 0]",12,6
20,"[2, 1]",36.500000000000064,"[15, -999]","[0.05, 0]","[0, 0]",12,6
21,"[2, 1]",41.79999999999976,"[20, 18]","[0.05, 0]","[0, 0]",12,6
22,"[2, 1]",42.299999999999734,"[21, 19]","[0.05, 0]","[0, 0]",12,6
23,"[0, 1]",67.44999999999831,"[19, 25]","[0.05, 0]","[0, 0]",12,6
24,"[2, 3]",67.79999999999829,"[22, -999]","[0.05, 0]","[0, 0]",12,6
25,"[2, 1]",36.500000000000064,"[24, -999]","[0.05, 0]","[0, 0]",12,6
26,"[2, 3]",68.04999999999828,"[25, 24]","[0.05, 0]","[0, 0]",12,6
27,"[0, 1]",67.44999999999831,"[23, -999]","[0.05, 0]","[0, 0]",12,6
28,"[2, 1]",36.500000000000064,"[26, -999]","[0.05, 0]","[0, 0]",12,6
29,"[2, 3]",67.94999999999828,"[28, 26]","[0.05, 0]","[0, 0]",12,6
30,"[2, 1]",41.749999999999766,"[29, 27]","[0.05, 0]","[0, 0]",12,6
31,"[2, 1]",37.000000000000036,"[30, 30]","[0.05, 0]","[0, 0]",12,6
32,"[2, 1]",36.55000000000006,"[31, 31]","[0.05, 0]","[0, 0]",12,6
33,"[2, 3]",67.89999999999829,"[32, 29]","[0.05, 0]","[0, 0]",12,6
34,"[2, 3]",68.59999999999825,"[33, 33]","[0.05, 0]","[0, 0]",12,6
35,"[2, 1]",36.500000000000064,"[34, -999]","[0.05, 0]","[0, 0]",12,6
36,"[0, 3]",96.74999999999665,"[33, 37]","[0.05, 0]","[0, 0]",12,6
37,"[2, 3]",67.99999999999828,"[35, 34]","[0.05, 0]","[0, 0]",12,6
38,"[2, 1]",36.500000000000064,"[37, -999]","[0.05, 0]","[0, 0]",12,6
39,"[0, 1]",67.44999999999831,"[36, -999]","[0.05, 0]","[0, 0]",12,6
40,"[0, 3]",97.04999999999663,"[39, 41]","[0.05, 0]","[0, 0]",12,6
41,"[2, 3]",68.04999999999828,"[36, 36]","[0.05, 0]","[0, 0]",12,6
42,"[0, 1]",67.49999999999831,"[40, 44]","[0.05, 0]","[0, 0]",12,6
43,"[2, 1]",36.60000000000006,"[41, 39]","[0.05, 0]","[0, 0]",12,6
44,"[2, 1]",36.500000000000064,"[43, 43]","[0.05, 0]","[0, 0]",12,6
45,"[2, 1]",41.79999999999976,"[44, 42]","[0.05, 0]","[0, 0]",12,6
46,"[0, 3]",96.64999999999665,"[42, -999]","[0.05, 0]","[0, 0]",12,6
47,"[2, 1]",36.500000000000064,"[45, 45]","[0.05, 0]","[0, 0]",12,6
48,"[2, 1]",36.500000000000064,"[47, 47]","[0.05, 0]","[0, 0]",12,6
49,"[0, 3]",96.69999999999665,"[46, 46]","[0.05, 0]","[0, 0]",12,6
50,"[2, 1]",36.500000000000064,"[48, -999]","[0.05, 0]","[0, 0]",12,6
51,"[2, 1]",36.500000000000064,"[50, 50]","[0.05, 0]","[0, 0]",12,6
52,"[2, 3]",72.69999999999801,"[51, 49]","[0.05, 0]","[0, 0]",12,6
53,"[2, 3]",69.4999999999982,"[52, 52]","[0.05, 0]","[0, 0]",12,6
54,"[2, 1]",36.500000000000064,"[53, -999]","[0.05, 0]","[0, 0]",12,6
55,"[2, 1]",36.500000000000064,"[54, 54]","[0.05, 0]","[0, 0]",12,6
56,"[2, 1]",36.500000000000064,"[55, 55]","[0.05, 0]","[0, 0]",12,6
57,"[2, 3]",67.89999999999829,"[56, 53]","[0.05, 0]","[0, 0]",12,6
58,"[2, 1]",36.500000000000064,"[57, -999]","[0.05, 0]","[0, 0]",12,6
59,"[2, 1]",36.500000000000064,"[58, 58]","[0.05, 0]","[0, 0]",12,6
60,"[0, 3]",96.64999999999665,"[57, -999]","[0.05, 0]","[0, 0]",12,6
61,"[2, 1]",36.500000000000064,"[59, -999]","[0.05, 0]","[0, 0]",12,6
62,"[2, 1]",36.500000000000064,"[61, 61]","[0.05, 0]","[0, 0]",12,6
63,"[2, 3]",72.59999999999802,"[62, 60]","[0.05, 0]","[0, 0]",12,6
64,"[0, 1]",67.44999999999831,"[60, 66]","[0.05, 0]","[0, 0]",12,6
65,"[0, 1]",67.89999999999829,"[64, 67]","[0.05, 0]","[0, 0]",12,6
66,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",12,6
67,"[2, 1]",41.49999999999978,"[66, 64]","[0.05, 0]","[0, 0]",12,6
68,"[2, 3]",67.94999999999828,"[67, 63]","[0.05, 0]","[0, 0]",12,6
69,"[0, 1]",67.44999999999831,"[65, -999]","[0.05, 0]","[0, 0]",12,6
70,"[0, 1]",67.84999999999829,"[69, 69]","[0.05, 0]","[0, 0]",12,6
71,"[0, 1]",67.84999999999829,"[70, 70]","[0.05, 0]","[0, 0]",12,6
72,"[0, 3]",96.99999999999663,"[71, -999]","[0.05, 0]","[0, 0]",12,6
73,"[0, 1]",67.79999999999829,"[72, -999]","[0.05, 0]","[0, 0]",12,6
74,"[0, 1]",67.94999999999828,"[73, 76]","[0.05, 0]","[0, 0]",12,6
75,"[2, 3]",73.049999999998,"[-999, 72]","[0, 0]","[0, 0]",12,6
76,"[2, 1]",41.99999999999975,"[75, 73]","[0.05, 0]","[0, 0]",12,6
77,"[0, 1]",67.44999999999831,"[74, -999]","[0.05, 0]","[0, 0]",12,6
78,"[2, 3]",67.99999999999828,"[76, 75]","[0.05, 0]","[0, 0]",12,6
79,"[0, 1]",67.49999999999831,"[77, -999]","[0.05, 0]","[0, 0]",12,6
0,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",13,6
1,"[0, 1]",67.7499999999983,"[0, -999]","[0.05, 0]","[0, 0]",13,6
2,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",13,6
3,"[0, 1]",67.49999999999831,"[1, -999]","[0.05, 0]","[0, 0]",13,6
4,"[2, 3]",68.44999999999825,"[2, 0]","[0.05, 0]","[0, 0]",13,6
5,"[0, 1]",67.49999999999831,"[3, 7]","[0.05, 0]","[0, 0]",13,6
6,"[0, 1]",67.94999999999828,"[5, 8]","[0.05, 0]","[0, 0]",13,6
7,"[2, 1]",36.60000000000006,"[1, 3]","[0.05, 0]","[0, 0]",13,6
8,"[2, 1]",41.54999999999978,"[7, 5]","[0.05, 0]","[0, 0]",13,6
9,"[2, 3]",67.94999999999828,"[8, -999]","[0.05, 0]","[0, 0]",13,6
10,"[0, 1]",67.44999999999831,"[6, 12]","[0.05, 0]","[0, 0]",13,6
11,"[2, 1]",36.500000000000064,"[9, -999]","[0.05, 0]","[0, 0]",13,6
12,"[2, 1]",36.500000000000064,"[11, 11]","[0.05, 0]","[0, 0]",13,6
13,"[0, 3]",96.64999999999665,"[10, -999]","[0.05, 0]","[0, 0]",13,6
14,"[2, 1]",36.60000000000006,"[12, 10]","[0.05, 0]","[0, 0]",13,6
15,"[2, 1]",36.500000000000064,"[14, 14]","[0.05, 0]","[0, 0]",13,6
16,"[0, 3]",96.69999999999665,"[13, 13]","[0.05, 0]","[0, 0]",13,6
17,"[0, 1]",67.79999999999829,"[16, 19]","[0.05, 0]","[0, 0]",13,6
18,"[2, 1]",36.45000000000007,"[15, -999]","[0.05, 0]","[0, 0]",13,6
19,"[2, 1]",36.500000000000064,"[18, 18]","[0.05, 0]","[0, 0]",13,6
20,"[2, 1]",42.449999999999726,"[19, 17]","[0.05, 0]","[0, 0]",13,6
21,"[0, 1]",67.44999999999831,"[17, -999]","[0.05, 0]","[0, 0]",13,6
22,"[2, 1]",36.500000000000064,"[20, 20]","[0.05, 0]","[0, 0]",13,6
23,"[0, 3]",96.69999999999665,"[21, -999]","[0.05, 0]","[0, 0]",13,6
24,"[0, 1]",67.79999999999829,"[23, 26]","[0.05, 0]","[0, 0]",13,6
25,"[2, 1]",36.60000000000006,"[22, 21]","[0.05, 0]","[0, 0]",13,6
26,"[2, 1]",36.500000000000064,"[25, 25]","[0.05, 0]","[0, 0]",13,6
27,"[0, 1]",67.49999999999831,"[24, 29]","[0.05, 0]","[0, 0]",13,6
28,"[0, 1]",67.84999999999829,"[27, 27]","[0.05, 0]","[0, 0]",13,6
29,"[2, 1]",36.500000000000064,"[24, -999]","[0.05, 0]","[0, 0]",13,6
30,"[2, 3]",67.89999999999829,"[29, 23]","[0.05, 0]","[0, 0]",13,6
31,"[2, 1]",42.34999999999973,"[30, 28]","[0.05, 0]","[0, 0]",13,6
32,"[2, 1]",37.15000000000003,"[31, 31]","[0.05, 0]","[0, 0]",13,6
33,"[2, 3]",67.94999999999828,"[32, 30]","[0.05, 0]","[0, 0]",13,6
34,"[0, 1]",67.44999999999831,"[31, 36]","[0.05, 0]","[0, 0]",13,6
35,"[0, 1]",67.94999999999828,"[34, 37]","[0.05, 0]","[0, 0]",13,6
36,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",13,6
37,"[2, 1]",41.749999999999766,"[36, 34]","[0.05, 0]","[0, 0]",13,6
38,"[2, 1]",42.299999999999734,"[37, 35]","[0.05, 0]","[0, 0]",13,6
39,"[2, 1]",37.10000000000003,"[38, 38]","[0.05, 0]","[0, 0]",13,6
40,"[0, 1]",67.44999999999831,"[35, -999]","[0.05, 0]","[0, 0]",13,6
41,"[0, 1]",67.84999999999829,"[40, 40]","[0.05, 0]","[0, 0]",13,6
42,"[0, 1]",67.84999999999829,"[41, 41]","[0.05, 0]","[0, 0]",13,6
43,"[0, 1]",67.84999999999829,"[42, 42]","[0.05, 0]","[0, 0]",13,6
44,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,6
45,"[2, 3]",68.59999999999825,"[44, 44]","[0.05, 0]","[0, 0]",13,6
46,"[2, 1]",42.34999999999973,"[45, 43]","[0.05, 0]","[0, 0]",13,6
47,"[0, 1]",67.44999999999831,"[43, -999]","[0.05, 0]","[0, 0]",13,6
48,"[2, 1]",36.500000000000064,"[46, 46]","[0.05, 0]","[0, 0]",13,6
49,"[0, 3]",96.69999999999665,"[47, -999]","[0.05, 0]","[0, 0]",13,6
50,"[0, 1]",67.79999999999829,"[49, -999]","[0.05, 0]","[0, 0]",13,6
51,"[2, 1]",36.60000000000006,"[48, 47]","[0.05, 0]","[0, 0]",13,6
52,"[0, 1]",67.49999999999831,"[50, 53]","[0.05, 0]","[0, 0]",13,6
53,"[2, 1]",42.14999999999974,"[51, 50]","[0.05, 0]","[0, 0]",13,6
