Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
22,"[0, 3]",108.64999999999597,"[21, 25]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",10,26
23,"[0, 1]",81.09999999999754,"[22, 26]","[0, 0]","[0, 0]",10,26
24,"[2, 1]",57.949999999998845,"[20, 16]","[0, 0]","[0, 0]",10,26
25,"[2, 3]",96.54999999999666,"[24, 21]","[0, 0]","[0, 0]",10,26
26,"[2, 1]",66.64999999999836,"[25, 24]","[0, 0]","[0, 0]",10,26
27,"[0, 1]",75.94999999999783,"[23, 23]","[0, 0]","[0, 0]",10,26
28,"[2, 1]",79.8999999999976,"[26, 27]","[20.400000000000155, 0]","[2.799999999999998, 0]",10,26
29,"[2, 1]",80.84999999999755,"[28, 28]","[15.550000000000086, 0]","[0, 0]",10,26
30,"[2, 1]",100.29999999999644,"[29, 38]","[23.850000000000204, 0]","[10.000000000000007, 0]",10,26
31,"[0, 3]",101.64999999999637,"[27, 22]","[0, 0]","[0, 0]",10,26
32,"[2, 3]",131.04999999999555,"[30, 39]","[12.35000000000004, 0]","[0, 0]",10,26
33,"[2, 1]",108.69999999999597,"[32, 42]","[10.800000000000018, 0]","[0, 0]",10,26
34,"[0, 1]",75.19999999999787,"[31, 29]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",10,26
35,"[2, 3]",137.24999999999696,"[33, 32]","[9.299999999999997, 0]","[0, 0]",10,26
36,"[2, 3]",141.69999999999797,"[35, 35]","[7.84999999999998, 0]","[0, 0]",10,26
37,"[0, 1]",72.59999999999802,"[34, 34]","[0, 0]","[0, 0]",10,26
38,"[0, 1]",75.19999999999787,"[37, 37]","[0, 0]","[0, 0]",10,26
39,"[0, 3]",107.89999999999601,"[38, 31]","[0, 0]","[0, 0]",10,26
40,"[2, 1]",110.59999999999586,"[36, 49]","[5.449999999999989, 0]","[0, 0]",10,26
41,"[0, 1]",79.24999999999764,"[39, 30]","[0, 0]","[0, 0]",10,26
42,"[0, 1]",81.89999999999749,"[41, 41]","[0, 0]","[0, 0]",10,26
43,"[0, 1]",89.09999999999708,"[42, 33]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",10,26
44,"[2, 1]",110.54999999999586,"[40, 50]","[2.4499999999999993, 0]","[0, 0]",10,26
45,"[0, 1]",88.8499999999971,"[43, 43]","[0, 0]","[0, 0]",10,26
46,"[2, 3]",146.99999999999918,"[44, 64]","[4.94999999999999, 0]","[0, 0]",10,26
47,"[2, 1]",120.14999999999532,"[46, 67]","[7.199999999999982, 0]","[0, 0]",10,26
48,"[2, 3]",156.05000000000123,"[47, 70]","[13.200000000000053, 0]","[0, 0]",10,26
49,"[0, 1]",84.44999999999735,"[45, 45]","[0, 0]","[0, 0]",10,26
50,"[0, 1]",91.44999999999695,"[49, 40]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",10,26
51,"[2, 3]",159.60000000000204,"[48, 71]","[22.450000000000184, 0]","[0, 0]",10,26
52,"[2, 3]",167.20000000000377,"[51, 73]","[22.85000000000019, 0]","[0, 0]",10,26
53,"[2, 3]",169.70000000000434,"[52, 52]","[22.500000000000185, 0]","[0, 0]",10,26
54,"[0, 3]",116.14999999999554,"[50, 36]","[0, 0]","[0, 0]",10,26
55,"[2, 1]",138.94999999999735,"[53, 75]","[21.650000000000173, 0]","[0, 0]",10,26
56,"[2, 3]",173.9000000000053,"[55, 78]","[21.100000000000165, 0]","[0, 0]",10,26
57,"[2, 1]",145.99999999999895,"[56, 55]","[22.80000000000019, 0]","[0, 0]",10,26
58,"[2, 1]",149.94999999999985,"[57, 57]","[24.40000000000021, 0]","[0, 0]",10,26
59,"[2, 1]",153.2500000000006,"[58, 58]","[24.95000000000022, 0]","[0, 0]",10,26
60,"[2, 3]",186.95000000000826,"[59, 56]","[24.650000000000215, 0]","[0, 0]",10,26
61,"[2, 3]",191.5000000000093,"[60, 60]","[23.4500000000002, 0]","[0, 0]",10,26
62,"[2, 3]",195.25000000001015,"[61, 61]","[28.700000000000273, 0]","[0, 0]",10,26
63,"[2, 3]",198.85000000001097,"[62, 62]","[30.100000000000293, 0]","[0, 0]",10,26
64,"[0, 3]",98.94999999999652,"[54, 54]","[0, 0]","[0, 0]",10,26
65,"[2, 1]",168.7000000000041,"[63, -999]","[31.800000000000317, 0]","[0, 0]",10,26
66,"[2, 3]",203.30000000001198,"[65, 63]","[32.800000000000274, 0]","[0, 0]",10,26
67,"[0, 1]",68.54999999999825,"[64, 44]","[0, 0]","[0, 0]",10,26
68,"[2, 3]",205.2000000000124,"[66, 66]","[33.70000000000022, 0]","[0, 0]",10,26
69,"[2, 1]",177.30000000000607,"[68, -999]","[36.20000000000008, 0]","[0, 0]",10,26
70,"[0, 3]",98.54999999999654,"[67, 46]","[0, 0]","[0, 0]",10,26
71,"[0, 3]",107.39999999999604,"[70, 48]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",10,26
72,"[0, 1]",79.24999999999764,"[71, 47]","[0, 0]","[0, 0]",10,26
73,"[0, 3]",112.84999999999573,"[72, 51]","[0, 0]","[0, 0]",10,26
74,"[0, 1]",84.69999999999733,"[73, 72]","[0, 0]","[0, 0]",10,26
75,"[0, 1]",87.39999999999718,"[74, 74]","[0, 0]","[0, 0]",10,26
76,"[2, 3]",197.95000000001076,"[69, 68]","[34.75000000000016, 0]","[0, 0]",10,26
77,"[2, 3]",202.00000000001168,"[76, 76]","[35.15000000000014, 0]","[0, 0]",10,26
78,"[0, 3]",116.19999999999554,"[75, 53]","[0, 0]","[0, 0]",10,26
79,"[2, 1]",171.50000000000475,"[77, -999]","[34.200000000000195, 0]","[0, 0]",10,26
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",11,26
1,"[2, 3]",69.3499999999982,"[0, -999]","[0, 0]","[0, 0]",11,26
2,"[2, 3]",73.24999999999798,"[1, 1]","[0, 0]","[0, 0]",11,26
3,"[2, 3]",76.3499999999978,"[2, 2]","[0, 0]","[0, 0]",11,26
4,"[0, 1]",67.5999999999983,"[-999, 11]","[0, 0]","[0, 0]",11,26
5,"[2, 3]",76.84999999999778,"[3, 3]","[0, 0]","[0, 0]",11,26
6,"[0, 3]",99.3999999999965,"[4, 13]","[0, 0]","[0, 0]",11,26
7,"[2, 1]",41.0999999999998,"[5, -999]","[0, 0]","[0, 0]",11,26
8,"[2, 3]",75.59999999999785,"[7, 5]","[0, 0]","[0, 0]",11,26
9,"[2, 1]",43.59999999999966,"[8, 7]","[0, 0]","[0, 0]",11,26
10,"[0, 1]",68.14999999999827,"[6, 14]","[0, 0]","[0, 0]",11,26
11,"[2, 1]",44.84999999999959,"[9, 9]","[0, 0]","[0, 0]",11,26
12,"[0, 3]",99.89999999999647,"[10, 16]","[0, 0]","[0, 0]",11,26
13,"[2, 3]",73.94999999999794,"[11, 8]","[0, 0]","[0, 0]",11,26
14,"[2, 1]",50.44999999999927,"[13, 4]","[3.649999999999995, 0]","[3.649999999999995, 0]",11,26
15,"[0, 3]",99.2499999999965,"[12, 12]","[0, 0]","[0, 0]",11,26
16,"[2, 3]",82.19999999999747,"[14, 6]","[0, 0]","[0, 0]",11,26
17,"[2, 1]",58.04999999999884,"[16, 10]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",11,26
18,"[2, 1]",60.749999999998685,"[17, 17]","[0, 0]","[0, 0]",11,26
19,"[2, 1]",63.59999999999852,"[18, 18]","[0, 0]","[0, 0]",11,26
20,"[0, 1]",67.79999999999829,"[15, 19]","[0, 0]","[0, 0]",11,26
21,"[0, 1]",71.1999999999981,"[20, 20]","[0, 0]","[0, 0]",11,26
22,"[0, 1]",73.84999999999795,"[21, 21]","[0, 0]","[0, 0]",11,26
23,"[0, 1]",76.19999999999781,"[22, 22]","[0, 0]","[0, 0]",11,26
24,"[2, 3]",87.99999999999714,"[19, 15]","[0, 0]","[0, 0]",11,26
25,"[2, 3]",92.3499999999969,"[24, 24]","[11.150000000000023, 0]","[0, 0]",11,26
26,"[2, 3]",95.99999999999669,"[25, 25]","[8.949999999999992, 0]","[0, 0]",11,26
27,"[0, 1]",77.29999999999775,"[23, 30]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",11,26
28,"[0, 3]",107.49999999999604,"[27, 26]","[0, 0]","[0, 0]",11,26
29,"[0, 1]",80.99999999999754,"[28, 35]","[0, 0]","[0, 0]",11,26
30,"[2, 1]",64.74999999999847,"[26, 23]","[3.699999999999995, 0]","[0, 0]",11,26
31,"[0, 1]",81.39999999999752,"[29, 29]","[0, 0]","[0, 0]",11,26
32,"[0, 1]",84.09999999999737,"[31, 31]","[0, 0]","[0, 0]",11,26
33,"[0, 1]",86.79999999999721,"[32, 32]","[0, 0]","[0, 0]",11,26
34,"[0, 1]",94.0499999999968,"[33, 43]","[2.499999999999999, 0]","[2.499999999999999, 0]",11,26
35,"[2, 1]",61.84999999999862,"[30, 27]","[0, 0]","[0, 0]",11,26
36,"[0, 1]",99.99999999999646,"[34, 46]","[1.950000000000001, 0]","[1.950000000000001, 0]",11,26
37,"[2, 3]",92.94999999999686,"[35, 28]","[0, 0]","[0, 0]",11,26
38,"[0, 1]",98.64999999999654,"[36, 36]","[0, 0]","[0, 0]",11,26
39,"[2, 3]",94.39999999999678,"[37, 37]","[0, 0]","[0, 0]",11,26
40,"[2, 3]",97.94999999999658,"[39, 39]","[0, 0]","[0, 0]",11,26
41,"[0, 3]",125.49999999999501,"[38, 47]","[0, 0]","[0, 0]",11,26
42,"[0, 1]",98.54999999999654,"[41, 50]","[0, 0]","[0, 0]",11,26
43,"[2, 1]",68.29999999999826,"[40, 33]","[0, 0]","[0, 0]",11,26
44,"[0, 1]",98.94999999999652,"[42, 42]","[0, 0]","[0, 0]",11,26
45,"[0, 3]",131.59999999999567,"[44, 41]","[0.25, 0]","[0, 0]",11,26
46,"[2, 1]",70.84999999999812,"[43, 34]","[0, 0]","[0, 0]",11,26
47,"[2, 3]",102.39999999999633,"[46, 40]","[0, 0]","[0, 0]",11,26
48,"[0, 1]",105.69999999999614,"[45, 57]","[4.049999999999994, 0]","[2.9499999999999975, 0]",11,26
49,"[0, 3]",138.7999999999973,"[48, 62]","[1.6000000000000008, 0]","[0, 0]",11,26
50,"[2, 1]",74.39999999999792,"[47, 38]","[0, 0]","[0, 0]",11,26
51,"[2, 1]",88.8499999999971,"[50, 44]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",11,26
52,"[0, 1]",107.74999999999602,"[49, 63]","[1.4500000000000006, 0]","[0, 0]",11,26
53,"[0, 1]",109.9499999999959,"[52, 52]","[1.0000000000000002, 0]","[0, 0]",11,26
54,"[0, 3]",142.59999999999818,"[53, 49]","[0.35, 0]","[0, 0]",11,26
55,"[0, 1]",121.29999999999525,"[54, 68]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",11,26
56,"[0, 3]",152.75000000000048,"[55, 54]","[0, 0]","[0, 0]",11,26
57,"[2, 1]",78.04999999999771,"[51, 51]","[0, 0]","[0, 0]",11,26
58,"[0, 1]",124.29999999999508,"[56, 71]","[0, 0]","[0, 0]",11,26
59,"[0, 3]",158.45000000000178,"[58, 73]","[0, 0]","[0, 0]",11,26
60,"[0, 3]",161.45000000000246,"[59, 59]","[0, 0]","[0, 0]",11,26
61,"[0, 1]",133.8499999999962,"[60, 58]","[0.15000000000000002, 0]","[0, 0]",11,26
62,"[2, 3]",101.89999999999635,"[57, 45]","[0, 0]","[0, 0]",11,26
63,"[2, 1]",75.09999999999788,"[62, 48]","[0, 0]","[0, 0]",11,26
64,"[0, 1]",131.89999999999574,"[61, 61]","[1.0000000000000002, 0]","[0, 0]",11,26
65,"[2, 1]",88.04999999999714,"[63, 53]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",11,26
66,"[0, 3]",163.75000000000298,"[64, 77]","[1.5000000000000007, 0]","[0, 0]",11,26
67,"[0, 1]",136.24999999999673,"[66, 64]","[1.900000000000001, 0]","[0, 0]",11,26
68,"[2, 1]",84.24999999999736,"[65, 65]","[0, 0]","[0, 0]",11,26
69,"[0, 3]",167.8000000000039,"[67, 79]","[2.3, 0]","[0, 0]",11,26
70,"[0, 1]",140.29999999999765,"[69, 67]","[2.6499999999999986, 0]","[0, 0]",11,26
71,"[2, 1]",88.7999999999971,"[68, 55]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",11,26
72,"[0, 1]",140.69999999999774,"[70, 70]","[2.9499999999999975, 0]","[0, 0]",11,26
73,"[2, 3]",119.59999999999535,"[71, 56]","[1.0500000000000003, 0]","[0, 0]",11,26
74,"[2, 3]",134.04999999999623,"[73, 60]","[6.699999999999984, 0]","[6.699999999999984, 0]",11,26
75,"[0, 3]",168.90000000000416,"[72, 69]","[3.1999999999999966, 0]","[0, 0]",11,26
76,"[0, 1]",143.1499999999983,"[75, 72]","[3.4999999999999956, 0]","[0, 0]",11,26
77,"[2, 3]",132.49999999999588,"[74, 74]","[0, 0]","[0, 0]",11,26
78,"[0, 1]",143.49999999999838,"[76, 76]","[4.3499999999999925, 0]","[0, 0]",11,26
79,"[2, 3]",138.89999999999733,"[77, 66]","[3.349999999999996, 0]","[3.349999999999996, 0]",11,26
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",12,26
1,"[2, 3]",71.69999999999807,"[0, 0]","[0, 0]","[0, 0]",12,26
2,"[0, 1]",67.44999999999831,"[-999, 8]","[0, 0]","[0, 0]",12,26
3,"[0, 1]",75.04999999999788,"[2, 14]","[0, 0]","[0, 0]",12,26
4,"[0, 3]",117.24999999999548,"[3, 17]","[5.549999999999988, 0]","[5.549999999999988, 0]",12,26
5,"[2, 3]",69.2999999999982,"[1, 1]","[0, 0]","[0, 0]",12,26
6,"[2, 1]",38.14999999999997,"[5, -999]","[0, 0]","[0, 0]",12,26
7,"[0, 1]",82.89999999999743,"[4, 3]","[0, 0]","[0, 0]",12,26
8,"[2, 1]",38.749999999999936,"[6, 6]","[0, 0]","[0, 0]",12,26
9,"[0, 1]",83.34999999999741,"[7, 7]","[0, 0]","[0, 0]",12,26
10,"[0, 3]",118.5499999999954,"[9, 20]","[0, 0]","[0, 0]",12,26
11,"[0, 1]",92.14999999999691,"[10, 21]","[0, 0]","[0, 0]",12,26
12,"[2, 3]",68.19999999999827,"[8, 5]","[0, 0]","[0, 0]",12,26
13,"[0, 1]",91.54999999999694,"[11, 11]","[0, 0]","[0, 0]",12,26
14,"[2, 1]",45.84999999999953,"[12, 2]","[1.3000000000000005, 0]","[1.3000000000000005, 0]",12,26
15,"[2, 3]",75.34999999999786,"[14, 12]","[0, 0]","[0, 0]",12,26
16,"[2, 3]",78.79999999999767,"[15, 15]","[0, 0]","[0, 0]",12,26
17,"[2, 3]",81.6499999999975,"[16, 16]","[0, 0]","[0, 0]",12,26
18,"[0, 3]",117.74999999999545,"[13, 24]","[0, 0]","[0, 0]",12,26
19,"[2, 3]",86.9999999999972,"[17, 4]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",12,26
20,"[2, 3]",89.74999999999704,"[19, 19]","[5.699999999999988, 0]","[2.4499999999999993, 0]",12,26
21,"[2, 1]",61.74999999999863,"[20, 9]","[10.15000000000001, 0]","[1.3500000000000005, 0]",12,26
22,"[0, 3]",113.64999999999569,"[18, 18]","[0, 0]","[0, 0]",12,26
23,"[2, 3]",94.1499999999968,"[21, 10]","[10.800000000000018, 0]","[0, 0]",12,26
24,"[2, 3]",97.89999999999658,"[23, 23]","[12.900000000000048, 0]","[0, 0]",12,26
25,"[0, 3]",116.54999999999552,"[22, 30]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",12,26
26,"[0, 3]",118.89999999999539,"[25, 25]","[0, 0]","[0, 0]",12,26
27,"[2, 1]",65.24999999999844,"[24, 13]","[10.550000000000015, 0]","[0, 0]",12,26
28,"[0, 1]",87.39999999999718,"[26, 31]","[0, 0]","[0, 0]",12,26
29,"[0, 1]",90.14999999999702,"[28, 28]","[0, 0]","[0, 0]",12,26
30,"[2, 3]",99.94999999999646,"[27, 22]","[6.949999999999983, 0]","[0, 0]",12,26
31,"[2, 1]",69.89999999999817,"[30, 27]","[5.4999999999999885, 0]","[0, 0]",12,26
32,"[0, 1]",88.19999999999713,"[29, 29]","[0, 0]","[0, 0]",12,26
33,"[0, 3]",120.99999999999527,"[32, 34]","[0, 0]","[0, 0]",12,26
34,"[2, 3]",104.89999999999618,"[31, 26]","[1.5500000000000007, 0]","[0, 0]",12,26
35,"[2, 1]",87.24999999999719,"[34, 32]","[6.549999999999985, 0]","[6.549999999999985, 0]",12,26
36,"[0, 3]",120.14999999999532,"[33, 33]","[0, 0]","[0, 0]",12,26
37,"[2, 3]",123.79999999999511,"[35, 36]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",12,26
38,"[0, 1]",90.84999999999698,"[36, 35]","[0, 0]","[0, 0]",12,26
39,"[2, 1]",99.1999999999965,"[37, 40]","[0, 0]","[0, 0]",12,26
40,"[0, 1]",91.19999999999696,"[38, 38]","[0, 0]","[0, 0]",12,26
41,"[2, 3]",130.24999999999537,"[39, 42]","[0, 0]","[0, 0]",12,26
42,"[0, 3]",121.69999999999523,"[40, 37]","[0, 0]","[0, 0]",12,26
43,"[0, 1]",95.09999999999674,"[42, 39]","[0, 0]","[0, 0]",12,26
44,"[0, 1]",97.69999999999659,"[43, 43]","[0, 0]","[0, 0]",12,26
45,"[2, 1]",100.89999999999641,"[41, 44]","[0, 0]","[0, 0]",12,26
46,"[2, 3]",132.84999999999596,"[45, 41]","[0, 0]","[0, 0]",12,26
47,"[0, 1]",100.19999999999645,"[44, 45]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",12,26
48,"[2, 1]",107.04999999999606,"[46, 50]","[0.9000000000000002, 0]","[0, 0]",12,26
49,"[2, 1]",125.39999999999502,"[48, 60]","[12.600000000000044, 0]","[9.750000000000004, 0]",12,26
50,"[0, 1]",97.5999999999966,"[47, 47]","[0, 0]","[0, 0]",12,26
51,"[0, 3]",129.64999999999523,"[50, 46]","[0, 0]","[0, 0]",12,26
52,"[2, 1]",121.64999999999523,"[49, 49]","[5.799999999999987, 0]","[0, 0]",12,26
53,"[2, 3]",155.10000000000102,"[52, 61]","[8.699999999999989, 0]","[0, 0]",12,26
54,"[0, 1]",97.24999999999662,"[51, 48]","[0, 0]","[0, 0]",12,26
55,"[2, 1]",130.04999999999532,"[53, 63]","[10.000000000000007, 0]","[0, 0]",12,26
56,"[0, 1]",97.4999999999966,"[54, 54]","[0, 0]","[0, 0]",12,26
57,"[2, 3]",166.75000000000367,"[55, 67]","[15.450000000000085, 0]","[0, 0]",12,26
58,"[2, 1]",138.84999999999732,"[57, 75]","[15.200000000000081, 0]","[0, 0]",12,26
59,"[2, 3]",173.70000000000525,"[58, 76]","[20.400000000000155, 0]","[0, 0]",12,26
60,"[0, 1]",93.19999999999685,"[56, 56]","[0, 0]","[0, 0]",12,26
61,"[0, 3]",125.89999999999499,"[60, 51]","[0, 0]","[0, 0]",12,26
62,"[0, 1]",104.99999999999618,"[61, 52]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",12,26
63,"[0, 1]",106.54999999999609,"[62, 62]","[0, 0]","[0, 0]",12,26
64,"[0, 3]",138.6999999999973,"[63, 53]","[0, 0]","[0, 0]",12,26
65,"[2, 1]",134.09999999999624,"[59, 77]","[15.500000000000085, 0]","[0, 0]",12,26
66,"[2, 3]",168.7000000000041,"[65, 59]","[16.150000000000095, 0]","[0, 0]",12,26
67,"[0, 3]",137.74999999999707,"[64, 64]","[0, 0]","[0, 0]",12,26
68,"[2, 1]",139.54999999999748,"[66, 65]","[17.25000000000011, 0]","[0, 0]",12,26
69,"[2, 3]",174.05000000000533,"[68, 66]","[20.85000000000016, 0]","[0, 0]",12,26
70,"[2, 1]",147.34999999999926,"[69, 68]","[24.050000000000207, 0]","[0, 0]",12,26
71,"[2, 1]",151.40000000000018,"[70, 70]","[26.750000000000245, 0]","[0, 0]",12,26
72,"[2, 3]",184.35000000000767,"[71, 69]","[34.000000000000206, 0]","[0, 0]",12,26
73,"[2, 3]",188.80000000000868,"[72, 72]","[41.599999999999774, 0]","[0, 0]",12,26
74,"[2, 1]",161.35000000000244,"[73, -999]","[44.29999999999962, 0]","[0, 0]",12,26
75,"[0, 1]",94.24999999999679,"[67, 55]","[0, 0]","[0, 0]",12,26
76,"[0, 3]",127.74999999999488,"[75, 57]","[0, 0]","[0, 0]",12,26
77,"[0, 1]",100.74999999999642,"[76, 58]","[0, 0]","[0, 0]",12,26
78,"[2, 3]",188.9500000000087,"[74, 73]","[45.84999999999953, 0]","[0, 0]",12,26
79,"[2, 1]",162.1000000000026,"[78, 74]","[45.94999999999953, 0]","[0, 0]",12,26
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",13,26
1,"[2, 1]",37.99999999999998,"[0, -999]","[0, 0]","[0, 0]",13,26
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",13,26
3,"[0, 1]",75.04999999999788,"[2, 12]","[0, 0]","[0, 0]",13,26
4,"[2, 1]",36.80000000000005,"[1, 1]","[0, 0]","[0, 0]",13,26
5,"[0, 1]",74.94999999999789,"[3, 3]","[0, 0]","[0, 0]",13,26
6,"[0, 1]",83.74999999999739,"[5, 13]","[2.000000000000001, 0]","[2.000000000000001, 0]",13,26
7,"[2, 1]",36.650000000000055,"[4, 4]","[0, 0]","[0, 0]",13,26
8,"[0, 3]",111.34999999999582,"[6, 11]","[0, 0]","[0, 0]",13,26
9,"[2, 3]",68.09999999999827,"[7, 0]","[0, 0]","[0, 0]",13,26
10,"[2, 3]",72.04999999999805,"[9, 9]","[0, 0]","[0, 0]",13,26
11,"[2, 3]",75.09999999999788,"[10, 10]","[0, 0]","[0, 0]",13,26
12,"[2, 1]",50.549999999999265,"[11, 2]","[2.549999999999999, 0]","[2.549999999999999, 0]",13,26
13,"[2, 1]",62.39999999999859,"[12, 5]","[9.349999999999998, 0]","[9.349999999999998, 0]",13,26
14,"[2, 1]",68.49999999999825,"[13, 6]","[8.649999999999988, 0]","[2.499999999999999, 0]",13,26
15,"[2, 1]",70.89999999999812,"[14, 14]","[15.050000000000079, 0]","[0, 0]",13,26
16,"[0, 3]",98.89999999999652,"[8, 8]","[0, 0]","[0, 0]",13,26
17,"[0, 3]",102.19999999999634,"[16, 16]","[0, 0]","[0, 0]",13,26
18,"[2, 3]",105.24999999999616,"[15, 17]","[17.600000000000115, 0]","[0, 0]",13,26
19,"[0, 3]",107.84999999999602,"[17, 18]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",13,26
20,"[0, 3]",110.34999999999587,"[19, 19]","[0, 0]","[0, 0]",13,26
21,"[0, 3]",117.84999999999545,"[20, 28]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",13,26
22,"[0, 1]",89.34999999999707,"[21, 33]","[0, 0]","[0, 0]",13,26
23,"[0, 1]",91.64999999999694,"[22, 22]","[0, 0]","[0, 0]",13,26
24,"[0, 3]",124.19999999999509,"[23, 34]","[0, 0]","[0, 0]",13,26
25,"[0, 1]",103.09999999999629,"[24, 36]","[3.399999999999996, 0]","[3.399999999999996, 0]",13,26
26,"[0, 1]",104.14999999999623,"[25, 25]","[0, 0]","[0, 0]",13,26
27,"[0, 1]",111.39999999999581,"[26, 37]","[2.549999999999999, 0]","[2.549999999999999, 0]",13,26
28,"[2, 3]",96.54999999999666,"[18, 20]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",13,26
29,"[0, 3]",140.4499999999977,"[27, 24]","[0, 0]","[0, 0]",13,26
30,"[0, 1]",113.74999999999568,"[29, 39]","[0, 0]","[0, 0]",13,26
31,"[0, 1]",116.44999999999553,"[30, 30]","[0, 0]","[0, 0]",13,26
32,"[0, 1]",123.9999999999951,"[31, 41]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",13,26
33,"[2, 1]",57.14999999999889,"[28, -999]","[0, 0]","[0, 0]",13,26
34,"[2, 3]",92.49999999999689,"[33, 21]","[0, 0]","[0, 0]",13,26
35,"[2, 1]",68.29999999999826,"[34, 23]","[0, 0]","[0, 0]",13,26
36,"[2, 1]",69.74999999999818,"[35, 35]","[0, 0]","[0, 0]",13,26
37,"[2, 1]",84.24999999999736,"[36, 26]","[4.899999999999991, 0]","[2.3499999999999996, 0]",13,26
38,"[0, 1]",120.19999999999531,"[32, 43]","[2.499999999999999, 0]","[2.499999999999999, 0]",13,26
39,"[2, 1]",88.14999999999714,"[37, 27]","[6.5999999999999845, 0]","[0, 0]",13,26
40,"[0, 1]",124.64999999999506,"[38, 44]","[2.2, 0]","[2.2, 0]",13,26
41,"[2, 1]",99.2999999999965,"[39, 31]","[8.549999999999986, 0]","[2.799999999999998, 0]",13,26
42,"[0, 1]",123.34999999999513,"[40, 40]","[0, 0]","[0, 0]",13,26
43,"[2, 1]",103.04999999999629,"[41, 32]","[4.699999999999991, 0]","[0, 0]",13,26
44,"[2, 1]",109.49999999999592,"[43, 38]","[3.399999999999996, 0]","[0, 0]",13,26
45,"[0, 3]",150.65,"[42, -999]","[0, 0]","[0, 0]",13,26
46,"[0, 3]",154.65000000000092,"[45, 45]","[0.7500000000000001, 0]","[0, 0]",13,26
47,"[0, 1]",127.84999999999488,"[46, 48]","[1.3000000000000005, 0]","[0, 0]",13,26
48,"[2, 1]",114.99999999999561,"[44, 42]","[2.25, 0]","[2.25, 0]",13,26
49,"[0, 1]",128.1999999999949,"[47, 47]","[1.5000000000000007, 0]","[0, 0]",13,26
50,"[0, 1]",130.94999999999553,"[49, 49]","[1.6000000000000008, 0]","[0, 0]",13,26
51,"[0, 1]",133.64999999999614,"[50, 50]","[1.6500000000000008, 0]","[0, 0]",13,26
52,"[0, 1]",141.24999999999787,"[51, 57]","[4.249999999999993, 0]","[2.499999999999999, 0]",13,26
53,"[0, 3]",175.2000000000056,"[52, 59]","[4.149999999999993, 0]","[2.3499999999999996, 0]",13,26
54,"[2, 3]",141.849999999998,"[48, 46]","[0, 0]","[0, 0]",13,26
55,"[0, 1]",146.59999999999908,"[53, 60]","[1.800000000000001, 0]","[0, 0]",13,26
56,"[0, 1]",148.74999999999957,"[55, 55]","[1.800000000000001, 0]","[0, 0]",13,26
57,"[2, 1]",125.89999999999499,"[54, 51]","[10.700000000000017, 0]","[9.650000000000002, 0]",13,26
58,"[0, 1]",149.09999999999965,"[56, 56]","[2.0500000000000007, 0]","[0, 0]",13,26
59,"[2, 3]",154.45000000000087,"[57, 54]","[1.7000000000000008, 0]","[0, 0]",13,26
60,"[2, 1]",127.99999999999487,"[59, 52]","[2.4499999999999993, 0]","[0, 0]",13,26
61,"[0, 1]",151.9500000000003,"[58, 66]","[5.249999999999989, 0]","[2.499999999999999, 0]",13,26
62,"[0, 3]",184.9000000000078,"[61, 70]","[3.1999999999999966, 0]","[0, 0]",13,26
63,"[0, 3]",188.15000000000853,"[62, 62]","[3.2999999999999963, 0]","[0, 0]",13,26
64,"[0, 1]",160.7000000000023,"[63, 61]","[4.3499999999999925, 0]","[0, 0]",13,26
65,"[0, 1]",163.45000000000292,"[64, 64]","[5.09999999999999, 0]","[0, 0]",13,26
66,"[2, 1]",136.5999999999968,"[60, 58]","[11.700000000000031, 0]","[9.800000000000004, 0]",13,26
67,"[0, 1]",163.800000000003,"[65, 65]","[5.699999999999988, 0]","[0, 0]",13,26
68,"[0, 3]",196.55000000001044,"[67, 72]","[5.699999999999988, 0]","[0, 0]",13,26
69,"[0, 3]",200.45000000001133,"[68, 68]","[5.09999999999999, 0]","[0, 0]",13,26
70,"[2, 3]",159.50000000000202,"[66, 53]","[3.5499999999999954, 0]","[0, 0]",13,26
