Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
49,"[0, 1]",102.7999999999963,"[42, 32]","[0, 0]","[0, 0]",28,44
50,"[0, 1]",110.94999999999584,"[49, 33]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",28,44
51,"[2, 3]",241.50000000002066,"[48, 79]","[11.450000000000028, 0]","[0, 0]",28,44
52,"[0, 3]",142.19999999999808,"[50, 42]","[0, 0]","[0, 0]",28,44
53,"[2, 3]",244.00000000002123,"[51, 51]","[13.00000000000005, 0]","[0, 0]",28,44
54,"[0, 3]",145.69999999999888,"[52, 52]","[0, 0]","[0, 0]",28,44
55,"[2, 3]",246.65000000002183,"[53, 53]","[14.050000000000065, 0]","[0, 0]",28,44
56,"[2, 3]",251.05000000002283,"[55, 55]","[16.6000000000001, 0]","[0, 0]",28,44
57,"[2, 3]",255.50000000002385,"[56, 56]","[19.500000000000142, 0]","[0, 0]",28,44
58,"[0, 1]",115.54999999999558,"[54, 34]","[0.9500000000000003, 0]","[0, 0]",28,44
59,"[0, 3]",149.7499999999998,"[58, 35]","[1.2500000000000004, 0]","[0, 0]",28,44
60,"[0, 3]",153.50000000000065,"[59, 59]","[1.4500000000000006, 0]","[0, 0]",28,44
61,"[0, 1]",126.79999999999494,"[60, 58]","[1.6000000000000008, 0]","[0, 0]",28,44
62,"[0, 3]",161.45000000000246,"[61, 37]","[2.0500000000000007, 0]","[0, 0]",28,44
63,"[0, 3]",165.40000000000336,"[62, 62]","[2.7499999999999982, 0]","[0, 0]",28,44
64,"[2, 3]",251.50000000002294,"[57, 57]","[21.200000000000166, 0]","[0, 0]",28,44
65,"[0, 3]",167.7500000000039,"[63, 63]","[2.6499999999999986, 0]","[0, 0]",28,44
66,"[0, 1]",140.64999999999773,"[65, 41]","[2.2, 0]","[0, 0]",28,44
67,"[0, 3]",175.35000000000562,"[66, 43]","[1.6500000000000008, 0]","[0, 0]",28,44
68,"[2, 1]",220.40000000001586,"[64, -999]","[23.200000000000195, 0]","[0, 0]",28,44
69,"[0, 3]",177.8500000000062,"[67, 67]","[1.0000000000000002, 0]","[0, 0]",28,44
70,"[2, 1]",224.00000000001668,"[68, 68]","[26.700000000000244, 0]","[0, 0]",28,44
71,"[0, 1]",149.6999999999998,"[69, 44]","[0.15000000000000002, 0]","[0, 0]",28,44
72,"[2, 3]",256.300000000024,"[70, 64]","[29.400000000000283, 0]","[0, 0]",28,44
73,"[0, 3]",182.90000000000734,"[71, 45]","[0, 0]","[0, 0]",28,44
74,"[2, 3]",260.3000000000249,"[72, 72]","[31.95000000000032, 0]","[0, 0]",28,44
75,"[0, 1]",155.15000000000103,"[73, 46]","[0, 0]","[0, 0]",28,44
76,"[0, 3]",188.75000000000867,"[75, 73]","[0, 0]","[0, 0]",28,44
77,"[2, 3]",262.30000000002536,"[74, 74]","[34.000000000000206, 0]","[0, 0]",28,44
78,"[0, 1]",161.90000000000256,"[76, 47]","[0, 0]","[0, 0]",28,44
79,"[0, 3]",196.95000000001053,"[78, 48]","[0, 0]","[0, 0]",28,44
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",29,44
1,"[0, 3]",99.94999999999646,"[-999, 13]","[0, 0]","[0, 0]",29,44
2,"[2, 1]",38.49999999999995,"[0, 0]","[0, 0]","[0, 0]",29,44
3,"[2, 3]",71.1999999999981,"[2, -999]","[0, 0]","[0, 0]",29,44
4,"[0, 3]",106.3999999999961,"[1, 16]","[2.849999999999998, 0]","[2.849999999999998, 0]",29,44
5,"[2, 1]",42.39999999999973,"[3, 2]","[0, 0]","[0, 0]",29,44
6,"[0, 1]",85.94999999999726,"[4, 23]","[5.699999999999988, 0]","[5.699999999999988, 0]",29,44
7,"[2, 3]",73.89999999999795,"[5, 3]","[0, 0]","[0, 0]",29,44
8,"[2, 1]",46.3999999999995,"[7, 5]","[0, 0]","[0, 0]",29,44
9,"[0, 1]",89.74999999999704,"[6, 25]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",29,44
10,"[2, 1]",49.149999999999345,"[8, 8]","[0, 0]","[0, 0]",29,44
11,"[0, 1]",91.29999999999696,"[9, 9]","[0, 0]","[0, 0]",29,44
12,"[0, 1]",99.64999999999648,"[11, 28]","[2.499999999999999, 0]","[2.499999999999999, 0]",29,44
13,"[2, 3]",76.64999999999779,"[10, 7]","[0, 0]","[0, 0]",29,44
14,"[2, 1]",49.9999999999993,"[13, 10]","[0, 0]","[0, 0]",29,44
15,"[0, 1]",99.79999999999647,"[12, 12]","[0, 0]","[0, 0]",29,44
16,"[2, 3]",84.34999999999735,"[14, 1]","[0, 0]","[0, 0]",29,44
17,"[0, 1]",106.3499999999961,"[15, 31]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",29,44
18,"[0, 1]",109.44999999999592,"[17, 17]","[0, 0]","[0, 0]",29,44
19,"[0, 3]",142.59999999999818,"[18, 33]","[0, 0]","[0, 0]",29,44
20,"[0, 3]",147.34999999999926,"[19, 19]","[0, 0]","[0, 0]",29,44
21,"[2, 1]",50.34999999999928,"[16, 14]","[0, 0]","[0, 0]",29,44
22,"[2, 1]",53.549999999999095,"[21, 21]","[0, 0]","[0, 0]",29,44
23,"[2, 1]",56.79999999999891,"[22, 22]","[0, 0]","[0, 0]",29,44
24,"[0, 1]",117.09999999999549,"[20, 34]","[0, 0]","[0, 0]",29,44
25,"[2, 1]",63.899999999998506,"[23, 6]","[1.2000000000000004, 0]","[1.2000000000000004, 0]",29,44
26,"[0, 1]",119.34999999999536,"[24, 24]","[0, 0]","[0, 0]",29,44
27,"[0, 1]",122.99999999999515,"[26, 26]","[0, 0]","[0, 0]",29,44
28,"[2, 1]",73.69999999999796,"[25, 11]","[9.700000000000003, 0]","[9.700000000000003, 0]",29,44
29,"[0, 1]",125.24999999999503,"[27, 27]","[0, 0]","[0, 0]",29,44
30,"[2, 3]",103.54999999999626,"[28, 4]","[14.850000000000076, 0]","[2.3999999999999995, 0]",29,44
31,"[2, 1]",82.69999999999744,"[30, 15]","[17.30000000000011, 0]","[0.25, 0]",29,44
32,"[0, 1]",132.04999999999578,"[29, 36]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",29,44
33,"[2, 3]",113.3499999999957,"[31, 30]","[22.400000000000183, 0]","[0.3, 0]",29,44
34,"[2, 1]",91.94999999999692,"[33, 18]","[22.350000000000183, 0]","[0, 0]",29,44
35,"[2, 3]",131.89999999999574,"[34, 20]","[20.00000000000015, 0]","[0, 0]",29,44
36,"[2, 1]",121.74999999999523,"[35, 29]","[28.200000000000266, 0]","[9.900000000000006, 0]",29,44
37,"[2, 3]",153.40000000000063,"[36, 35]","[16.800000000000104, 0]","[0, 0]",29,44
38,"[0, 1]",126.94999999999493,"[32, 32]","[0, 0]","[0, 0]",29,44
39,"[2, 3]",157.45000000000155,"[37, 37]","[15.350000000000083, 0]","[0, 0]",29,44
40,"[0, 3]",161.95000000000258,"[38, 39]","[0, 0]","[0, 0]",29,44
41,"[2, 1]",129.29999999999515,"[39, 38]","[13.900000000000063, 0]","[0, 0]",29,44
42,"[2, 3]",170.0000000000044,"[41, 43]","[15.700000000000088, 0]","[3.1999999999999966, 0]",29,44
43,"[0, 3]",163.05000000000283,"[40, 40]","[0, 0]","[0, 0]",29,44
44,"[0, 1]",136.0999999999967,"[43, 41]","[0, 0]","[0, 0]",29,44
45,"[2, 1]",139.5999999999975,"[42, 44]","[11.150000000000023, 0]","[0, 0]",29,44
46,"[2, 1]",143.9999999999985,"[45, 45]","[10.650000000000016, 0]","[0, 0]",29,44
47,"[0, 3]",168.45000000000405,"[44, 42]","[0, 0]","[0, 0]",29,44
48,"[0, 3]",172.30000000000493,"[47, 47]","[0, 0]","[0, 0]",29,44
49,"[2, 3]",181.25000000000696,"[46, 51]","[10.90000000000002, 0]","[0, 0]",29,44
50,"[2, 1]",160.10000000000215,"[49, 54]","[15.300000000000082, 0]","[3.2499999999999964, 0]",29,44
51,"[0, 3]",173.30000000000516,"[48, 48]","[0, 0]","[0, 0]",29,44
52,"[0, 1]",146.14999999999898,"[51, 46]","[0, 0]","[0, 0]",29,44
53,"[2, 3]",197.2000000000106,"[50, 58]","[14.300000000000068, 0]","[3.149999999999997, 0]",29,44
54,"[0, 1]",148.4499999999995,"[52, 52]","[0, 0]","[0, 0]",29,44
55,"[2, 1]",180.1500000000067,"[53, 61]","[18.300000000000125, 0]","[2.7499999999999982, 0]",29,44
56,"[2, 1]",187.30000000000834,"[55, 63]","[16.900000000000105, 0]","[0, 0]",29,44
57,"[0, 3]",179.55000000000658,"[54, 49]","[0, 0]","[0, 0]",29,44
58,"[0, 3]",184.25000000000765,"[57, 57]","[0, 0]","[0, 0]",29,44
59,"[0, 1]",158.1000000000017,"[58, 50]","[0, 0]","[0, 0]",29,44
60,"[0, 1]",161.75000000000253,"[59, 59]","[0, 0]","[0, 0]",29,44
61,"[0, 1]",165.40000000000336,"[60, 60]","[0, 0]","[0, 0]",29,44
62,"[2, 3]",212.6500000000141,"[56, 53]","[17.20000000000011, 0]","[0, 0]",29,44
63,"[0, 1]",172.600000000005,"[61, 55]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",29,44
64,"[0, 1]",181.65000000000705,"[63, 56]","[1.800000000000001, 0]","[1.800000000000001, 0]",29,44
65,"[0, 3]",215.20000000001468,"[64, 62]","[0, 0]","[0, 0]",29,44
66,"[0, 3]",224.65000000001683,"[65, 69]","[2.2, 0]","[2.2, 0]",29,44
67,"[0, 1]",196.25000000001037,"[66, -999]","[0, 0]","[0, 0]",29,44
68,"[0, 1]",200.05000000001124,"[67, 67]","[0, 0]","[0, 0]",29,44
69,"[2, 3]",215.15000000001467,"[62, 65]","[17.30000000000011, 0]","[0, 0]",29,44
70,"[2, 3]",223.90000000001666,"[69, 66]","[18.900000000000134, 0]","[0, 0]",29,44
71,"[0, 1]",200.95000000001144,"[68, 68]","[0.9000000000000002, 0]","[0, 0]",29,44
72,"[0, 1]",209.1000000000133,"[71, 74]","[4.049999999999994, 0]","[2.549999999999999, 0]",29,44
73,"[2, 3]",224.60000000001682,"[70, 70]","[22.80000000000019, 0]","[0, 0]",29,44
74,"[2, 1]",202.15000000001172,"[73, 71]","[25.200000000000223, 0]","[0, 0]",29,44
75,"[2, 1]",209.9500000000135,"[74, 72]","[27.70000000000026, 0]","[0, 0]",29,44
76,"[0, 1]",214.20000000001446,"[72, 75]","[3.649999999999995, 0]","[1.6500000000000008, 0]",29,44
77,"[0, 1]",221.9000000000162,"[76, 78]","[4.749999999999991, 0]","[2.2, 0]",29,44
78,"[2, 1]",214.70000000001457,"[75, 76]","[30.850000000000303, 0]","[0, 0]",29,44
79,"[0, 3]",251.45000000002292,"[77, 73]","[2.5999999999999988, 0]","[0, 0]",29,44
0,"[0, 3]",97.5499999999966,"[-999, 13]","[0, 0]","[0, 0]",30,44
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",30,44
2,"[2, 1]",38.949999999999925,"[1, -999]","[0, 0]","[0, 0]",30,44
3,"[0, 3]",105.59999999999614,"[0, 18]","[2.549999999999999, 0]","[2.549999999999999, 0]",30,44
4,"[2, 3]",71.99999999999805,"[2, 1]","[0, 0]","[0, 0]",30,44
5,"[0, 1]",77.69999999999773,"[3, 20]","[0, 0]","[0, 0]",30,44
6,"[0, 3]",110.84999999999584,"[5, 3]","[0, 0]","[0, 0]",30,44
7,"[0, 1]",85.09999999999731,"[6, 22]","[0, 0]","[0, 0]",30,44
8,"[0, 1]",88.7499999999971,"[7, 7]","[0, 0]","[0, 0]",30,44
9,"[2, 3]",70.89999999999812,"[4, 4]","[0, 0]","[0, 0]",30,44
10,"[2, 1]",42.74999999999971,"[9, 2]","[0, 0]","[0, 0]",30,44
11,"[0, 3]",121.94999999999521,"[8, 25]","[0, 0]","[0, 0]",30,44
12,"[0, 1]",95.09999999999674,"[11, 8]","[0, 0]","[0, 0]",30,44
13,"[2, 3]",72.09999999999805,"[10, 9]","[0, 0]","[0, 0]",30,44
14,"[2, 1]",44.89999999999959,"[13, 10]","[0, 0]","[0, 0]",30,44
15,"[0, 3]",126.94999999999493,"[12, 28]","[0, 0]","[0, 0]",30,44
16,"[0, 3]",130.7999999999955,"[15, 15]","[0, 0]","[0, 0]",30,44
17,"[0, 3]",134.64999999999637,"[16, 16]","[0, 0]","[0, 0]",30,44
18,"[2, 3]",78.74999999999767,"[14, 0]","[3.4999999999999956, 0]","[3.4999999999999956, 0]",30,44
19,"[0, 3]",141.94999999999803,"[17, 34]","[2.499999999999999, 0]","[2.499999999999999, 0]",30,44
20,"[2, 1]",50.99999999999924,"[18, 14]","[0, 0]","[0, 0]",30,44
21,"[0, 1]",112.49999999999575,"[19, -999]","[0, 0]","[0, 0]",30,44
22,"[2, 1]",58.999999999998785,"[20, 5]","[0, 0]","[0, 0]",30,44
23,"[2, 3]",93.44999999999683,"[22, 6]","[0, 0]","[0, 0]",30,44
24,"[0, 1]",113.4499999999957,"[21, 21]","[0, 0]","[0, 0]",30,44
25,"[2, 3]",96.64999999999665,"[23, 23]","[5.999999999999987, 0]","[0, 0]",30,44
26,"[0, 1]",115.74999999999557,"[24, 24]","[0, 0]","[0, 0]",30,44
27,"[0, 3]",149.49999999999974,"[26, 41]","[0, 0]","[0, 0]",30,44
28,"[2, 3]",103.39999999999627,"[25, 11]","[12.750000000000046, 0]","[0, 0]",30,44
29,"[2, 1]",75.99999999999783,"[28, 12]","[10.400000000000013, 0]","[0, 0]",30,44
30,"[0, 3]",151.4500000000002,"[27, 27]","[0, 0]","[0, 0]",30,44
31,"[0, 1]",124.44999999999507,"[30, 47]","[0, 0]","[0, 0]",30,44
32,"[0, 1]",128.1999999999949,"[31, 31]","[0, 0]","[0, 0]",30,44
33,"[2, 1]",76.04999999999782,"[29, 29]","[8.699999999999989, 0]","[0, 0]",30,44
34,"[2, 3]",115.99999999999555,"[33, 17]","[7.149999999999983, 0]","[0, 0]",30,44
35,"[0, 1]",133.54999999999612,"[32, 55]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",30,44
36,"[0, 3]",166.25000000000355,"[35, 50]","[0, 0]","[0, 0]",30,44
37,"[2, 3]",121.69999999999523,"[34, 19]","[8.699999999999989, 0]","[3.049999999999997, 0]",30,44
38,"[0, 1]",138.84999999999732,"[36, 58]","[0, 0]","[0, 0]",30,44
39,"[0, 1]",142.2999999999981,"[38, 38]","[0, 0]","[0, 0]",30,44
40,"[0, 1]",145.94999999999894,"[39, 39]","[0, 0]","[0, 0]",30,44
41,"[2, 3]",121.39999999999525,"[37, 37]","[4.199999999999993, 0]","[0, 0]",30,44
42,"[2, 1]",98.44999999999655,"[41, 26]","[2.6499999999999986, 0]","[0, 0]",30,44
43,"[0, 3]",176.85000000000596,"[40, 36]","[0, 0]","[0, 0]",30,44
44,"[0, 1]",156.60000000000136,"[43, 63]","[3.049999999999997, 0]","[3.049999999999997, 0]",30,44
45,"[0, 1]",159.400000000002,"[44, 44]","[0, 0]","[0, 0]",30,44
46,"[0, 3]",192.75000000000958,"[45, 43]","[0, 0]","[0, 0]",30,44
47,"[2, 1]",95.09999999999674,"[42, 42]","[1.2500000000000004, 0]","[0, 0]",30,44
48,"[0, 1]",165.25000000000333,"[46, 66]","[0, 0]","[0, 0]",30,44
49,"[0, 1]",173.25000000000514,"[48, 67]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",30,44
50,"[2, 3]",129.14999999999512,"[47, 30]","[0, 0]","[0, 0]",30,44
51,"[0, 1]",175.00000000000554,"[49, 49]","[0, 0]","[0, 0]",30,44
52,"[0, 3]",208.2000000000131,"[51, 68]","[0, 0]","[0, 0]",30,44
53,"[0, 3]",212.95000000001417,"[52, 52]","[0, 0]","[0, 0]",30,44
54,"[0, 3]",222.50000000001634,"[53, 72]","[2.799999999999998, 0]","[2.799999999999998, 0]",30,44
55,"[2, 1]",101.59999999999637,"[50, 32]","[0.8000000000000002, 0]","[0, 0]",30,44
56,"[0, 1]",195.20000000001014,"[54, 74]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",30,44
57,"[0, 3]",228.25000000001765,"[56, 54]","[0, 0]","[0, 0]",30,44
58,"[2, 1]",106.3499999999961,"[55, 35]","[1.4500000000000006, 0]","[0, 0]",30,44
59,"[0, 1]",206.30000000001266,"[57, 79]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",30,44
60,"[0, 1]",209.20000000001332,"[59, 59]","[0, 0]","[0, 0]",30,44
61,"[2, 1]",122.89999999999516,"[58, 40]","[12.000000000000036, 0]","[9.750000000000004, 0]",30,44
62,"[0, 1]",211.3500000000138,"[60, 60]","[0, 0]","[0, 0]",30,44
63,"[2, 1]",123.54999999999512,"[61, 61]","[4.049999999999994, 0]","[0, 0]",30,44
64,"[0, 1]",213.5500000000143,"[62, 62]","[0, 0]","[0, 0]",30,44
65,"[0, 3]",247.05000000002192,"[64, 57]","[1.7000000000000008, 0]","[0, 0]",30,44
66,"[2, 1]",135.99999999999667,"[63, 45]","[12.100000000000037, 0]","[6.549999999999985, 0]",30,44
67,"[2, 1]",143.9999999999985,"[66, 48]","[5.4999999999999885, 0]","[0, 0]",30,44
68,"[2, 3]",176.05000000000578,"[67, 46]","[6.749999999999984, 0]","[0, 0]",30,44
69,"[0, 1]",218.20000000001536,"[65, 64]","[2.499999999999999, 0]","[0, 0]",30,44
70,"[0, 3]",252.10000000002307,"[69, 65]","[3.049999999999997, 0]","[0, 0]",30,44
71,"[2, 1]",151.9000000000003,"[68, 51]","[8.399999999999984, 0]","[0, 0]",30,44
72,"[2, 3]",191.90000000000938,"[71, 53]","[12.650000000000045, 0]","[0, 0]",30,44
73,"[0, 3]",254.10000000002353,"[70, 70]","[3.349999999999996, 0]","[0, 0]",30,44
74,"[2, 1]",162.60000000000272,"[72, 71]","[17.600000000000115, 0]","[0, 0]",30,44
75,"[0, 3]",256.8500000000241,"[73, 73]","[3.049999999999997, 0]","[0, 0]",30,44
76,"[0, 1]",230.45000000001815,"[75, -999]","[2.549999999999999, 0]","[0, 0]",30,44
77,"[0, 3]",264.45000000002585,"[76, 75]","[2.7499999999999982, 0]","[0, 0]",30,44
78,"[2, 1]",170.15000000000444,"[74, 56]","[24.000000000000206, 0]","[2.4499999999999993, 0]",30,44
79,"[2, 1]",172.05000000000487,"[78, 78]","[25.950000000000234, 0]","[0, 0]",30,44
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",31,44
1,"[2, 3]",72.64999999999802,"[0, 0]","[0, 0]","[0, 0]",31,44
2,"[2, 1]",41.49999999999978,"[1, -999]","[0, 0]","[0, 0]",31,44
3,"[2, 3]",76.84999999999778,"[2, 1]","[0, 0]","[0, 0]",31,44
4,"[0, 1]",76.84999999999778,"[-999, 14]","[0, 0]","[2.8999999999999977, 0]",31,44
5,"[2, 3]",79.8499999999976,"[3, 3]","[0, 0]","[0, 0]",31,44
6,"[2, 3]",83.74999999999739,"[5, 5]","[0, 0]","[0, 0]",31,44
7,"[0, 3]",106.19999999999611,"[4, 15]","[0, 0]","[0, 0]",31,44
8,"[2, 1]",49.9999999999993,"[6, -999]","[0, 0]","[0, 0]",31,44
9,"[0, 3]",108.89999999999596,"[7, 7]","[0, 0]","[0, 0]",31,44
10,"[2, 1]",53.09999999999912,"[8, 8]","[0, 0]","[0, 0]",31,44
11,"[0, 3]",111.39999999999581,"[9, 9]","[0, 0]","[0, 0]",31,44
12,"[2, 1]",54.89999999999902,"[10, 10]","[0, 0]","[0, 0]",31,44
13,"[0, 3]",113.84999999999567,"[11, 11]","[0, 0]","[0, 0]",31,44
14,"[2, 1]",56.699999999998916,"[12, 12]","[0, 0]","[0, 0]",31,44
15,"[2, 3]",88.7499999999971,"[14, 6]","[0, 0]","[0, 0]",31,44
16,"[2, 1]",63.549999999998526,"[15, 4]","[0, 0]","[0, 0]",31,44
17,"[0, 3]",113.3999999999957,"[13, 13]","[0, 0]","[0, 0]",31,44
18,"[2, 1]",65.59999999999842,"[16, 16]","[0, 0]","[0, 0]",31,44
19,"[0, 1]",85.1999999999973,"[17, 23]","[0, 0]","[0, 0]",31,44
20,"[0, 1]",88.89999999999709,"[19, 19]","[0, 0]","[0, 0]",31,44
21,"[0, 3]",122.89999999999516,"[20, 24]","[0, 0]","[0, 0]",31,44
22,"[0, 1]",97.09999999999663,"[21, 26]","[0, 0]","[0, 0]",31,44
23,"[2, 1]",63.79999999999851,"[18, 18]","[0, 0]","[0, 0]",31,44
24,"[2, 3]",108.94999999999595,"[23, 17]","[2.849999999999998, 0]","[2.849999999999998, 0]",31,44
25,"[0, 1]",97.99999999999658,"[22, 22]","[0, 0]","[0, 0]",31,44
26,"[2, 1]",86.64999999999722,"[24, 20]","[3.4999999999999956, 0]","[3.4999999999999956, 0]",31,44
27,"[2, 3]",120.99999999999527,"[26, 21]","[21.650000000000173, 0]","[0, 0]",31,44
28,"[2, 3]",125.649999999995,"[27, 27]","[20.950000000000163, 0]","[0, 0]",31,44
29,"[2, 3]",130.09999999999533,"[28, 28]","[18.75000000000013, 0]","[0, 0]",31,44
30,"[0, 1]",95.99999999999669,"[25, 25]","[0, 0]","[0, 0]",31,44
31,"[0, 3]",132.94999999999598,"[30, 29]","[0, 0]","[0, 0]",31,44
32,"[0, 3]",142.09999999999806,"[31, 33]","[2.0500000000000007, 0]","[2.0500000000000007, 0]",31,44
33,"[2, 3]",135.49999999999656,"[29, 31]","[17.700000000000117, 0]","[0, 0]",31,44
34,"[2, 3]",144.19999999999854,"[33, 32]","[16.800000000000104, 0]","[0, 0]",31,44
35,"[0, 1]",110.79999999999585,"[32, -999]","[0, 0]","[0, 0]",31,44
36,"[0, 3]",146.199999999999,"[35, 34]","[0, 0]","[0, 0]",31,44
37,"[0, 1]",119.19999999999537,"[36, 38]","[0, 0]","[0, 0]",31,44
38,"[2, 1]",111.24999999999582,"[34, 35]","[15.600000000000087, 0]","[0, 0]",31,44
39,"[0, 3]",153.00000000000054,"[37, 40]","[0, 0]","[0, 0]",31,44
40,"[2, 3]",146.04999999999896,"[38, 36]","[14.200000000000067, 0]","[0, 0]",31,44
41,"[2, 3]",160.90000000000234,"[40, 44]","[19.500000000000142, 0]","[6.699999999999984, 0]",31,44
42,"[2, 1]",139.84999999999755,"[41, 47]","[14.650000000000073, 0]","[3.2499999999999964, 0]",31,44
43,"[2, 3]",179.7000000000066,"[42, 51]","[9.950000000000006, 0]","[0, 0]",31,44
44,"[0, 3]",151.25000000000014,"[39, 39]","[0, 0]","[0, 0]",31,44
45,"[2, 1]",157.2000000000015,"[43, 61]","[8.549999999999986, 0]","[0, 0]",31,44
46,"[0, 1]",123.14999999999515,"[44, 37]","[0, 0]","[0, 0]",31,44
47,"[0, 1]",126.84999999999494,"[46, 46]","[0, 0]","[0, 0]",31,44
48,"[2, 1]",162.75000000000276,"[45, 63]","[8.599999999999987, 0]","[0, 0]",31,44
49,"[0, 3]",159.35000000000198,"[47, 41]","[0, 0]","[0, 0]",31,44
50,"[2, 3]",206.9000000000128,"[48, 68]","[16.4500000000001, 0]","[6.799999999999984, 0]",31,44
51,"[0, 3]",162.65000000000273,"[49, 49]","[0, 0]","[0, 0]",31,44
52,"[0, 1]",136.5499999999968,"[51, 42]","[0, 0]","[0, 0]",31,44
53,"[2, 3]",212.80000000001414,"[50, 69]","[9.850000000000005, 0]","[0, 0]",31,44
54,"[2, 3]",216.2000000000149,"[53, 53]","[9.650000000000002, 0]","[0, 0]",31,44
55,"[2, 3]",225.25000000001697,"[54, 74]","[13.300000000000054, 0]","[3.1999999999999966, 0]",31,44
56,"[2, 1]",197.6500000000107,"[55, 75]","[12.250000000000039, 0]","[0, 0]",31,44
57,"[2, 3]",233.65000000001888,"[56, 78]","[15.750000000000089, 0]","[0, 0]",31,44
58,"[2, 3]",238.1000000000199,"[57, 57]","[18.100000000000122, 0]","[0, 0]",31,44
59,"[2, 3]",242.5500000000209,"[58, 58]","[19.550000000000143, 0]","[0, 0]",31,44
60,"[2, 1]",215.55000000001476,"[59, -999]","[27.75000000000026, 0]","[0, 0]",31,44
61,"[0, 1]",128.99999999999508,"[52, 52]","[0, 0]","[0, 0]",31,44
62,"[0, 3]",162.85000000000278,"[61, 43]","[0, 0]","[0, 0]",31,44
63,"[0, 1]",136.24999999999673,"[62, 45]","[0, 0]","[0, 0]",31,44
64,"[2, 1]",216.30000000001493,"[60, 60]","[32.800000000000274, 0]","[0, 0]",31,44
65,"[0, 3]",168.6500000000041,"[63, 62]","[0, 0]","[0, 0]",31,44
66,"[0, 3]",173.40000000000518,"[65, 65]","[0, 0]","[0, 0]",31,44
67,"[2, 1]",217.4500000000152,"[64, 64]","[37.45000000000001, 0]","[0, 0]",31,44
68,"[0, 3]",176.1500000000058,"[66, 66]","[0, 0]","[0, 0]",31,44
69,"[0, 3]",185.55000000000794,"[68, 50]","[1.7000000000000008, 0]","[1.7000000000000008, 0]",31,44
70,"[2, 1]",219.10000000001557,"[67, 67]","[40.49999999999984, 0]","[0, 0]",31,44
71,"[0, 1]",155.60000000000113,"[69, -999]","[0, 0]","[0, 0]",31,44
72,"[2, 3]",252.80000000002323,"[70, 59]","[43.04999999999969, 0]","[0, 0]",31,44
73,"[0, 1]",157.95000000000167,"[71, 71]","[0.49999999999999994, 0]","[0, 0]",31,44
74,"[0, 3]",193.2500000000097,"[73, 54]","[1.1000000000000003, 0]","[0, 0]",31,44
75,"[0, 1]",166.30000000000356,"[74, 73]","[1.4000000000000006, 0]","[0, 0]",31,44
76,"[2, 1]",222.95000000001644,"[72, 70]","[44.79999999999959, 0]","[0, 0]",31,44
77,"[2, 1]",227.90000000001757,"[76, 76]","[46.09999999999952, 0]","[0, 0]",31,44
78,"[0, 3]",198.40000000001086,"[75, 55]","[1.6000000000000008, 0]","[0, 0]",31,44
79,"[0, 1]",171.95000000000485,"[78, 56]","[1.7500000000000009, 0]","[0, 0]",31,44
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",32,44
1,"[0, 1]",74.54999999999791,"[-999, 14]","[0, 0]","[2.5999999999999988, 0]",32,44
2,"[2, 1]",37.550000000000004,"[0, -999]","[0, 0]","[0, 0]",32,44
3,"[0, 3]",111.5999999999958,"[1, 16]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",32,44
4,"[2, 1]",40.04999999999986,"[2, 2]","[0, 0]","[0, 0]",32,44
5,"[2, 3]",74.14999999999793,"[4, 0]","[0, 0]","[0, 0]",32,44
6,"[0, 1]",90.94999999999698,"[3, 22]","[4.849999999999991, 0]","[4.849999999999991, 0]",32,44
7,"[2, 1]",42.8499999999997,"[5, 4]","[0, 0]","[0, 0]",32,44
8,"[2, 3]",77.79999999999772,"[7, 5]","[0, 0]","[0, 0]",32,44
9,"[0, 1]",90.04999999999703,"[6, 6]","[0, 0]","[0, 0]",32,44
10,"[2, 3]",80.94999999999754,"[8, 8]","[0, 0]","[0, 0]",32,44
11,"[0, 1]",98.09999999999657,"[9, 24]","[1.3000000000000005, 0]","[1.3000000000000005, 0]",32,44
12,"[0, 1]",99.99999999999646,"[11, 11]","[0, 0]","[0, 0]",32,44
13,"[2, 1]",46.149999999999515,"[10, 7]","[0, 0]","[0, 0]",32,44
14,"[2, 1]",50.69999999999926,"[13, 13]","[0, 0]","[0, 0]",32,44
15,"[2, 3]",83.29999999999741,"[14, 10]","[0, 0]","[0, 0]",32,44
16,"[2, 3]",87.79999999999715,"[15, 15]","[0, 0]","[0, 0]",32,44
17,"[0, 1]",97.5999999999966,"[12, 12]","[0, 0]","[0, 0]",32,44
18,"[2, 1]",59.149999999998776,"[16, 1]","[0, 0]","[0, 0]",32,44
