Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
8,"[0, 3]",128.649999999995,"[6, 21]","[12.250000000000039, 0]","[0, 0]",2
9,"[2, 1]",37.79999999999999,"[7, -999]","[0.49999999999999994, 0]","[0, 0]",2
10,"[2, 3]",73.049999999998,"[9, 7]","[2.6999999999999984, 0]","[0, 0]",2
11,"[0, 1]",100.09999999999646,"[8, 25]","[12.200000000000038, 0]","[0, 0]",2
12,"[2, 3]",76.29999999999781,"[10, 10]","[3.599999999999995, 0]","[0, 0]",2
13,"[2, 1]",44.29999999999962,"[12, 9]","[5.849999999999987, 0]","[0, 0]",2
14,"[0, 1]",106.94999999999607,"[11, 29]","[14.000000000000064, 0.05]","[1.900000000000001, 0]",2
15,"[0, 3]",140.39999999999768,"[14, 31]","[14.750000000000075, 0]","[0, 0]",2
16,"[0, 3]",150.09999999999988,"[15, 34]","[19.45000000000014, 0.05]","[2.0500000000000007, 0]",2
17,"[2, 1]",44.749999999999595,"[13, 13]","[3.999999999999994, 0]","[0, 0]",2
18,"[2, 1]",60.4499999999987,"[17, 1]","[12.850000000000048, 0.05]","[6.5999999999999845, 0]",2
19,"[2, 3]",91.74999999999693,"[18, 12]","[8.449999999999985, 0]","[0, 0]",2
20,"[2, 1]",71.04999999999811,"[19, 4]","[18.70000000000013, 0]","[0.44999999999999996, 0]",2
21,"[2, 3]",105.29999999999616,"[20, 5]","[26.050000000000235, 0]","[0.05, 0]",2
22,"[0, 3]",146.89999999999915,"[16, 16]","[13.300000000000054, 0]","[0, 0]",2
23,"[0, 1]",119.09999999999538,"[22, -999]","[15.900000000000091, 0]","[0, 0]",2
24,"[0, 3]",154.25000000000082,"[23, 38]","[18.55000000000013, 0]","[0, 0]",2
25,"[2, 1]",74.49999999999791,"[21, 6]","[25.950000000000234, 0]","[0, 0]",2
26,"[0, 1]",126.09999999999498,"[24, 41]","[19.850000000000147, 0]","[0, 0]",2
27,"[0, 1]",129.84999999999528,"[26, 26]","[22.500000000000185, 0]","[0, 0]",2
28,"[0, 3]",165.80000000000345,"[27, 46]","[25.10000000000022, 0]","[0, 0]",2
29,"[2, 1]",81.04999999999754,"[25, 11]","[21.800000000000175, 0]","[0, 0]",2
30,"[0, 3]",173.75000000000526,"[28, 47]","[28.50000000000027, 0.05]","[2.1000000000000005, 0]",2
31,"[2, 3]",112.24999999999577,"[29, 8]","[20.900000000000162, 0]","[0, 0]",2
32,"[0, 3]",175.95000000000576,"[30, 30]","[27.70000000000026, 0]","[0, 0]",2
33,"[0, 1]",150.1999999999999,"[32, 49]","[30.300000000000296, 0]","[0, 0]",2
34,"[2, 3]",120.3999999999953,"[31, 15]","[18.950000000000134, 0]","[0, 0]",2
35,"[0, 3]",181.9000000000071,"[33, 32]","[31.600000000000314, 0]","[0, 0]",2
36,"[0, 1]",155.8500000000012,"[35, 51]","[34.25000000000019, 0]","[0, 0]",2
37,"[0, 3]",189.70000000000888,"[36, 35]","[36.90000000000004, 0]","[0, 0]",2
38,"[2, 3]",130.24999999999537,"[34, 22]","[17.95000000000012, 0.05]","[2.25, 0]",2
39,"[0, 1]",167.15000000000376,"[37, 54]","[40.49999999999984, 0]","[2.3499999999999996, 0]",2
40,"[0, 3]",201.75000000001162,"[39, 55]","[40.79999999999982, 0]","[0, 0]",2
41,"[2, 1]",99.49999999999649,"[38, 23]","[13.950000000000063, 0]","[0, 0]",2
42,"[0, 1]",174.00000000000531,"[40, 39]","[42.099999999999746, 0]","[0, 0]",2
43,"[0, 1]",177.75000000000617,"[42, 42]","[44.749999999999595, 0]","[0, 0]",2
44,"[2, 3]",132.89999999999597,"[41, 24]","[12.150000000000038, 0]","[0, 0]",2
45,"[0, 1]",184.5500000000077,"[43, 59]","[48.39999999999939, 0]","[2.3999999999999995, 0]",2
46,"[2, 3]",135.94999999999666,"[44, 44]","[11.60000000000003, 0]","[0, 0]",2
47,"[2, 3]",145.44999999999882,"[46, 28]","[12.450000000000042, 0]","[0, 0]",2
48,"[2, 1]",117.34999999999548,"[47, 27]","[15.200000000000081, 0]","[0, 0]",2
49,"[2, 1]",122.39999999999519,"[48, 48]","[17.30000000000011, 0]","[0, 0]",2
50,"[0, 3]",211.95000000001394,"[45, 57]","[43.24999999999968, 0]","[0, 0]",2
51,"[2, 1]",130.94999999999553,"[49, 33]","[18.65000000000013, 0]","[0, 0]",2
52,"[0, 1]",185.15000000000785,"[50, 64]","[45.69999999999954, 0]","[0, 0]",2
53,"[2, 1]",139.29999999999742,"[51, 36]","[23.000000000000192, 0.05]","[3.2499999999999964, 0]",2
54,"[2, 1]",141.14999999999785,"[53, 53]","[23.300000000000196, 0]","[0, 0]",2
55,"[2, 3]",175.15000000000558,"[54, 37]","[30.00000000000029, 0]","[0, 0]",2
56,"[0, 1]",184.80000000000777,"[52, 52]","[44.6499999999996, 0]","[0, 0]",2
57,"[2, 3]",184.4500000000077,"[55, 40]","[33.95000000000021, 0]","[0, 0]",2
58,"[0, 3]",219.55000000001567,"[56, 74]","[45.649999999999544, 0]","[0, 0]",2
59,"[2, 1]",161.75000000000253,"[57, 43]","[36.05000000000009, 0]","[0, 0]",2
60,"[0, 1]",192.50000000000952,"[58, 76]","[46.849999999999476, 0]","[0, 0]",2
61,"[0, 1]",195.60000000001023,"[60, 60]","[49.39999999999933, 0]","[0, 0]",2
62,"[0, 3]",231.9500000000185,"[61, 78]","[52.44999999999916, 0]","[0, 0]",2
63,"[0, 3]",235.85000000001938,"[62, 62]","[55.44999999999899, 0]","[0, 0]",2
64,"[2, 1]",163.95000000000303,"[59, 45]","[36.95000000000004, 0]","[0, 0]",2
65,"[0, 3]",238.25000000001992,"[63, 63]","[57.399999999998876, 0]","[0, 0]",2
66,"[0, 3]",242.00000000002078,"[65, 65]","[64.59999999999847, 0]","[0, 0]",2
67,"[0, 3]",245.75000000002163,"[66, 66]","[69.59999999999819, 0]","[0, 0]",2
68,"[0, 3]",249.50000000002248,"[67, 67]","[73.49999999999797, 0]","[0, 0]",2
69,"[2, 3]",192.9000000000096,"[64, 50]","[35.00000000000015, 0]","[0, 0]",2
70,"[0, 3]",251.90000000002303,"[68, 68]","[75.54999999999785, 0]","[0, 0]",2
71,"[0, 1]",225.20000000001696,"[70, -999]","[78.74999999999767, 0]","[0, 0]",2
72,"[0, 1]",228.9500000000178,"[71, 71]","[81.99999999999748, 0]","[0, 0]",2
73,"[0, 3]",262.8000000000255,"[72, 70]","[86.14999999999725, 0]","[0, 0]",2
74,"[2, 3]",192.25000000000946,"[69, 69]","[34.700000000000166, 0]","[0, 0]",2
75,"[0, 1]",236.75000000001958,"[73, 72]","[95.04999999999674, 0]","[0, 0]",2
76,"[2, 1]",163.95000000000303,"[74, 56]","[37.99999999999998, 0]","[0, 0]",2
77,"[2, 3]",200.00000000001123,"[76, 58]","[42.14999999999974, 0]","[0, 0]",2
78,"[2, 3]",204.65000000001228,"[77, 77]","[45.94999999999953, 0]","[0, 0]",2
79,"[0, 1]",236.45000000001951,"[75, 75]","[94.49999999999677, 0]","[0, 0]",2
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",3
1,"[0, 3]",97.14999999999662,"[-999, 9]","[0, 0]","[0, 0]",3
2,"[2, 1]",37.65,"[0, -999]","[0.49999999999999994, 0]","[0, 0]",3
3,"[2, 1]",41.599999999999774,"[2, 2]","[2.6999999999999984, 0]","[0, 0]",3
4,"[2, 1]",45.69999999999954,"[3, 3]","[4.94999999999999, 0]","[0, 0]",3
5,"[0, 1]",73.44999999999797,"[1, 15]","[2.499999999999999, 0]","[2.4499999999999993, 0]",3
6,"[0, 3]",106.79999999999607,"[5, 13]","[2.0500000000000007, 0]","[0, 0]",3
7,"[0, 1]",85.04999999999731,"[6, 19]","[5.899999999999987, 0]","[1.3000000000000005, 0]",3
8,"[2, 3]",72.54999999999802,"[4, 0]","[3.099999999999997, 0]","[0, 0]",3
9,"[2, 3]",77.39999999999775,"[8, 8]","[5.349999999999989, 0]","[0, 0]",3
10,"[2, 1]",49.849999999999305,"[9, 4]","[7.599999999999981, 0]","[0, 0]",3
11,"[2, 1]",53.699999999999086,"[10, 10]","[9.800000000000004, 0]","[0, 0]",3
12,"[0, 1]",82.99999999999743,"[7, 7]","[1.800000000000001, 0]","[0, 0]",3
13,"[2, 3]",87.0499999999972,"[11, 1]","[10.700000000000017, 0]","[0, 0]",3
14,"[0, 3]",115.0499999999956,"[12, 20]","[3.049999999999997, 0]","[0, 0]",3
15,"[2, 1]",53.549999999999095,"[13, 11]","[11.55000000000003, 0]","[0, 0]",3
16,"[2, 1]",64.44999999999848,"[15, 5]","[15.750000000000089, 0.05]","[1.950000000000001, 0]",3
17,"[0, 3]",117.09999999999549,"[14, 14]","[2.9999999999999973, 0]","[0, 0]",3
18,"[0, 3]",121.29999999999525,"[17, 17]","[5.649999999999988, 0]","[0, 0]",3
19,"[2, 1]",64.54999999999848,"[16, 16]","[16.5000000000001, 0]","[3.1999999999999966, 0]",3
20,"[2, 3]",97.5499999999966,"[19, 6]","[20.900000000000162, 0]","[2.6499999999999986, 0]",3
21,"[0, 3]",122.54999999999518,"[18, 18]","[5.549999999999988, 0]","[0, 0]",3
22,"[2, 1]",75.04999999999788,"[20, 12]","[23.250000000000195, 0]","[0.39999999999999997, 0]",3
23,"[2, 3]",125.19999999999503,"[22, 21]","[39.54999999999989, 0.05]","[9.650000000000002, 0]",3
24,"[2, 1]",97.94999999999658,"[23, 25]","[49.24999999999934, 0]","[0, 0]",3
25,"[0, 1]",91.84999999999692,"[21, -999]","[4.149999999999993, 0]","[0, 0]",3
26,"[2, 3]",137.19999999999695,"[24, 29]","[47.69999999999943, 0]","[0, 0]",3
27,"[0, 3]",125.34999999999502,"[25, 23]","[5.449999999999989, 0]","[0, 0]",3
28,"[2, 1]",115.1999999999956,"[26, 35]","[50.29999999999928, 0]","[3.399999999999996, 0]",3
29,"[0, 3]",127.99999999999487,"[27, 27]","[6.749999999999984, 0]","[0, 0]",3
30,"[2, 1]",116.8999999999955,"[28, 28]","[46.3999999999995, 0]","[0, 0]",3
