Vehicle_label,Road_order,Caused_delay,Count,Total_time
46,1,0.0,2,182.57500000000726
47,0,0.0,8,140.9125000000005
47,1,0.47857142857142804,42,117.68809523809135
48,0,0.0,2,154.1000000000008
48,1,0.5354166666666668,48,123.13124999999683
49,0,0.0,7,162.20000000000343
49,1,0.2662790697674415,43,130.85465116278775
50,0,0.0,19,134.41315789473487
50,1,0.31935483870967685,31,128.61129032257753
51,0,0.0,27,132.7203703703673
51,1,0.3217391304347821,23,129.2717391304326
52,0,0.0,48,138.55104166666456
52,1,0.0,2,185.55000000000794
53,0,0.0,16,137.27812499999868
53,1,0.4073529411764701,34,130.17205882352633
54,0,0.0,48,142.43229166666512
54,1,0.0,2,191.67500000000933
55,0,0.0,22,146.52499999999924
55,1,0.29464285714285704,28,134.8142857142836
56,0,0.0,4,190.77500000000913
56,1,0.21195652173913043,46,139.98913043478078
57,0,0.0,6,175.0416666666722
57,1,0.09659090909090913,44,144.25454545454434
58,0,0.0,23,136.3239130434761
58,1,0.040740740740740744,27,137.16111111110948
59,0,0.0,48,146.16562499999904
59,1,0.0,2,206.25000000001262
60,0,0.0,48,149.7999999999998
60,1,0.0,2,210.07500000001352
61,0,0.0,48,153.4697916666673
61,1,0.0,2,214.65000000001453
62,0,0.0,4,205.6250000000125
62,1,0.07500000000000004,46,146.87717391304287
63,0,0.0,48,156.01562500000122
63,1,0.0,2,218.55000000001542
64,0,0.0,3,203.08333333334528
64,1,0.019148936170212773,47,148.6010638297873
65,0,0.0,14,157.19642857143006
65,1,0.0,36,150.92638888889002
66,0,0.0,48,158.6260416666685
66,1,0.0,2,228.5250000000177
67,0,0.0,32,165.61875000000342
67,1,0.055555555555555566,18,165.20555555555904
68,0,0.0,48,164.11041666666975
68,1,0.0,2,232.40000000001857
69,0,0.0,48,167.77187500000392
69,1,0.0,2,236.97500000001963
70,0,0.0,48,171.40937500000473
70,1,0.0,2,240.80000000002047
71,0,0.0,8,207.98750000001303
71,1,0.05833333333333336,42,156.24523809523944
72,0,0.0,12,174.87500000000549
72,1,0.07368421052631582,38,153.87368421052807
73,0,0.0,22,177.8272727272789
73,1,0.0392857142857143,28,160.92857142857383
74,0,0.0,48,175.13229166667224
74,1,0.0,2,250.82500000002278
75,0,0.0,48,178.79895833333975
75,1,0.0,2,255.3250000000238
76,0,0.0,48,182.43020833334057
76,1,0.0,2,259.25000000002467
77,0,0.0,28,181.2303571428647
77,1,0.0,22,151.40000000000168
78,0,0.0,23,183.56304347826904
78,1,0.0,27,153.7759259259273
79,0,0.0,48,188.52083333334193
79,1,0.0,2,266.97500000002645
