Vehicle_label,Road_order,Caused_delay,Count,Total_time
48,3,28.100000000000264,1,103.49999999999626
49,0,0.3881578947368416,38,158.86710526315977
49,1,0.36590909090909063,44,127.76931818181366
49,2,13.811111111111176,9,101.28888888888623
49,3,10.794444444444517,9,72.96666666666466
50,0,0.44523809523809504,21,160.00238095238308
50,1,0.2765306122448978,49,129.27755102040393
50,2,14.011538461538557,13,103.01923076922718
50,3,9.961764705882414,17,68.26176470588062
51,0,0.236842105263158,19,160.22105263158113
51,1,0.5297468354430371,79,130.10316455695778
51,2,4.499999999999992,1,151.70000000000024
51,3,15.000000000000078,1,139.49999999999747
52,0,0.3144444444444442,45,159.98000000000212
52,1,1.1019230769230752,26,130.9730769230728
52,2,8.340000000000058,10,93.99499999999708
52,3,10.58157894736848,19,67.33421052631411
53,0,0.5162162162162158,37,162.04864864865124
53,1,0.4459183673469383,49,132.165306122445
53,2,10.75000000000006,5,117.62999999999731
53,3,5.65555555555557,9,66.13333333333175
54,0,0.5282051282051281,39,161.78974358974614
54,1,0.6073170731707309,41,132.2817073170693
54,2,5.362500000000029,8,104.09999999999664
54,3,5.783333333333375,12,63.758333333331926
55,0,0.7558823529411759,34,162.81470588235572
55,1,0.43874999999999975,40,132.69499999999613
55,2,3.640625000000014,16,99.46562499999732
55,3,11.880000000000084,10,78.45999999999778
56,0,0.5387096774193544,31,162.93870967742217
56,1,0.5079999999999998,50,133.3389999999962
56,2,14.870000000000104,5,106.74999999999747
56,3,6.039285714285745,14,68.96071428571274
57,0,2.883333333333328,3,158.58333333333516
57,1,0.609473684210526,95,134.4921052631543
57,2,13.150000000000052,1,168.90000000000416
57,3,14.850000000000076,1,147.44999999999928
58,0,0.39999999999999974,54,164.45185185185503
58,1,0.8369565217391295,23,134.68913043477906
58,2,7.061111111111113,9,102.81111111110914
58,3,5.8464285714286035,14,73.15714285714084
59,0,4.249999999999993,2,180.40000000000677
59,1,0.4541666666666664,96,134.86614583332982
59,2,22.500000000000185,1,180.00000000000668
59,3,15.350000000000083,1,145.3999999999988
60,0,0.6709677419354835,31,165.16129032258397
60,1,0.35727272727272713,55,134.87727272726917
60,2,5.18333333333336,9,107.79444444444252
60,3,7.600000000000027,5,84.59999999999874
61,0,0.37978723404255316,47,164.5478723404287
61,1,0.4291666666666663,36,136.13888888888562
61,2,7.23750000000003,8,104.52499999999876
61,3,8.550000000000033,9,78.23333333333188
62,0,0.44374999999999937,24,165.9333333333368
62,1,0.30538461538461525,65,135.76615384615047
62,2,8.30000000000005,6,116.17499999999842
62,3,10.670000000000098,5,75.09000000000016
63,0,0.2092592592592592,54,165.36388888889226
63,1,0.4885714285714282,35,135.0942857142822
63,2,9.840000000000074,5,123.78999999999935
63,3,6.358333333333367,6,68.60833333333157
