Vehicle_label,Road_order,Caused_delay,Count,Total_time
15,1,0.36851851851851836,27,84.62962962962696
15,2,2.2863636363636415,22,79.65227272727034
15,3,2.5166666666666755,33,48.886363636362994
16,0,0.0,14,112.5571428571386
16,1,1.0299999999999996,20,83.76749999999738
16,2,3.4400000000000137,25,79.8519999999976
16,3,3.89024390243903,41,50.293902439023675
17,0,0.0,4,110.71249999999586
17,1,1.0166666666666657,3,87.81666666666382
17,2,2.7150000000000025,10,80.37499999999758
17,3,5.431927710843395,83,52.93554216867383
18,0,0.0,4,118.5874999999954
18,1,0.5499999999999995,11,91.02272727272424
18,2,5.039473684210542,19,82.92631578947112
18,3,9.103787878787927,66,58.65833333333214
19,0,0.0,10,118.30499999999543
19,1,0.6024999999999998,20,85.1674999999973
19,2,9.108000000000054,25,90.669999999997
19,3,10.378888888888943,45,61.754444444443074
20,0,0.0,23,116.7369565217347
20,1,0.593181818181818,22,86.85454545454266
20,2,12.167857142857217,28,96.62321428571093
20,3,9.453703703703749,27,60.61296296296165
21,0,0.20869565217391295,23,115.0304347826043
21,1,0.5796296296296295,27,87.47777777777495
21,2,9.990000000000052,25,90.83599999999699
21,3,10.508000000000052,25,63.669999999998524
22,0,0.3499999999999997,23,117.90652173912603
22,1,0.3235294117647057,17,89.87058823529117
22,2,9.376785714285756,28,96.5803571428538
22,3,15.6656250000001,32,71.80312499999806
23,0,0.23400000000000007,25,117.86599999999561
23,1,0.35714285714285704,28,88.29642857142571
23,2,13.33055555555563,18,102.92222222221875
23,3,11.531034482758686,29,71.05172413792914
24,0,0.379032258064516,31,120.7177419354793
24,1,0.6655172413793102,29,89.31896551723845
24,2,12.385000000000064,20,103.5924999999963
24,3,11.585000000000049,20,69.98749999999816
25,0,0.1660714285714286,28,119.54464285713831
25,1,0.4307692307692306,26,91.82884615384309
25,2,11.684090909090967,22,102.30909090908723
25,3,11.8270833333334,24,70.4354166666648
26,0,0.6499999999999999,22,121.62954545454103
26,1,0.6096153846153842,26,92.89423076922763
26,2,12.403571428571471,14,112.22499999999617
26,3,12.184210526315852,38,74.22631578947161
27,0,0.030357142857142864,28,122.84464285713833
27,1,0.6039999999999999,25,93.19799999999685
27,2,13.592857142857218,21,106.66190476190084
27,3,12.126923076923134,26,78.01923076922847
28,0,0.7593749999999992,16,126.39687499999584
28,1,0.3916666666666666,24,94.12708333333012
28,2,12.542307692307752,26,110.80384615384203
28,3,12.405882352941223,34,81.95882352940924
29,0,0.17222222222222205,18,128.7166666666625
29,1,0.38148148148148137,27,94.43148148147827
29,2,11.52407407407412,27,112.78703703703302
29,3,13.44464285714292,28,88.84464285713996
30,0,0.10416666666666663,24,126.80833333332907
30,1,0.29374999999999996,24,96.36041666666334
30,2,12.434000000000042,25,118.407999999996
30,3,10.970370370370414,27,86.98518518518239
31,0,0.5611111111111109,18,129.95833333332936
31,1,0.42857142857142844,28,96.07321428571096
31,2,11.919047619047676,21,121.09761904761507
31,3,11.683333333333374,33,91.00303030302729
32,0,0.0,25,126.52599999999562
32,1,1.0428571428571423,28,98.28214285713942
32,2,10.151851851851882,27,121.22777777777429
32,3,11.995000000000054,20,92.61999999999688
33,0,0.13666666666666671,15,131.74999999999622
33,1,0.5133333333333331,30,97.57166666666326
33,2,8.926315789473708,19,125.96842105262813
33,3,10.71250000000005,36,90.16388888888591
34,0,0.4233333333333331,15,128.25666666666248
34,1,0.736363636363636,33,98.6636363636329
34,2,12.002631578947428,19,123.30263157894436
34,3,9.11060606060609,33,93.96969696969377
35,0,0.3312499999999998,24,132.42499999999634
35,1,0.2574074074074073,27,100.89444444444086
35,2,10.200000000000044,33,128.65151515151203
35,3,10.543750000000044,16,103.89062499999623
36,0,0.5260869565217388,23,130.03260869564838
36,1,0.8640624999999996,32,101.57968749999637
36,2,9.467391304347863,23,128.83260869564947
36,3,11.43409090909096,22,99.83863636363284
37,0,0.37631578947368405,19,134.07894736841772
37,1,0.7629629629629627,27,103.83888888888514
37,2,9.960714285714317,14,139.14999999999873
37,3,9.776250000000035,40,107.70874999999619
38,0,0.6142857142857142,14,136.36785714285392
38,1,0.4125,28,105.11071428571044
38,2,9.950000000000024,16,143.6249999999989
38,3,8.69880952380956,42,105.60714285713945
39,0,0.7568181818181814,22,132.36363636363285
39,1,0.4411764705882351,17,107.22647058823134
39,2,9.327419354838744,31,141.3209677419343
39,3,8.131666666666694,30,103.78499999999653
40,0,0.4868421052631575,19,135.4552631578916
40,1,0.6199999999999997,30,106.22333333332945
40,2,9.607692307692341,26,141.4961538461527
40,3,11.11400000000005,25,116.11599999999659
41,0,0.5380952380952377,21,138.74523809523558
41,1,0.5058823529411761,34,104.98529411764324
41,2,9.328260869565256,23,135.46739130434594
41,3,11.306818181818228,22,116.65681818181511
42,0,0.26851851851851855,27,135.87222222221897
42,1,1.133999999999999,25,108.189999999996
42,2,12.195000000000046,20,146.48749999999956
42,3,10.258928571428603,28,121.19464285713983
43,0,0.44999999999999973,24,137.54166666666387
43,1,0.6214285714285709,21,112.02380952380534
43,2,8.016666666666687,27,150.57592592592627
43,3,11.36428571428576,28,119.12678571428239
44,0,0.6809523809523805,21,142.28333333333146
44,1,0.8596153846153842,26,111.51730769230358
44,2,12.337500000000054,28,153.76071428571527
44,3,10.144000000000029,25,125.99799999999802
45,0,0.5021739130434778,23,140.15869565217173
45,1,0.5021739130434782,23,112.70869565216965
45,2,11.69193548387102,31,152.31612903225894
45,3,11.41304347826092,23,125.64347826086745
46,0,0.7173913043478256,23,142.9934782608679
46,1,0.8499999999999993,31,110.5903225806411
46,2,15.856000000000082,25,158.70200000000244
46,3,12.838095238095306,21,128.7619047619021
47,0,0.43695652173912986,23,140.86956521738918
47,1,0.7999999999999999,40,112.24499999999584
47,2,7.7656250000000195,16,154.24687500000093
47,3,13.359523809523889,21,135.87142857142695
