Vehicle_label,Road_order,Caused_delay,Count,Total_time
76,1,13.878571428571528,14,145.10357142857063
76,2,12.300000000000006,8,165.6562500000048
76,3,19.15833333333313,12,125.25000000000018
77,0,13.099999999999953,14,168.3035714285755
77,1,13.943750000000092,8,143.02499999999998
77,2,25.849999999999742,8,173.1875000000062
77,3,14.032500000000041,20,128.6299999999983
78,0,21.818181818181685,11,184.881818181826
78,1,15.571428571428582,7,139.26428571428465
78,2,5.310000000000006,15,171.8600000000053
78,3,6.347058823529395,17,140.79411764705938
79,0,0.0,2,184.57500000000772
79,1,0.003846153846153847,39,141.31410256410194
79,2,0.0,4,178.3000000000063
79,3,0.0,5,139.82999999999873
