Vehicle_label,Road_order,Caused_delay,Count,Total_time
22,2,35.63999999999991,5,117.479999999996
22,3,37.78571428571397,7,103.33571428571206
23,0,22.550000000000185,1,151.20000000000013
23,1,19.778888888889036,45,119.40222222221793
23,2,34.549999999999315,2,123.39999999999998
23,3,39.67499999999957,2,122.9750000000021
24,0,22.120000000000182,5,145.69999999999888
24,1,26.370833333333575,12,125.78333333332893
24,2,43.57499999999945,2,136.64999999999995
24,3,39.28064516129016,31,98.05806451612608
25,0,27.80000000000026,1,160.15000000000217
25,1,24.492857142857353,21,121.95238095237656
25,2,44.6249999999996,2,126.09999999999614
25,3,35.52692307692297,26,103.72884615384305
26,0,30.450000000000298,1,165.05000000000328
26,1,23.344444444444637,45,128.80111111110725
26,2,47.2999999999993,2,161.50000000000566
26,3,52.54999999999916,2,121.99999999999743
27,0,27.07500000000017,6,160.82500000000232
27,1,24.150000000000215,22,130.53181818181486
27,2,39.39166666666655,12,126.01249999999682
27,3,39.89499999999977,10,107.0149999999968
28,0,24.10000000000017,12,159.5166666666687
28,1,28.269230769230976,13,141.55769230769056
28,2,36.75833333333312,12,138.2874999999991
28,3,36.553846153845974,13,102.74999999999704
29,0,38.399999999999956,1,177.000000000006
29,1,28.38750000000016,24,134.43124999999756
29,2,34.94285714285713,14,132.94285714285488
29,3,39.149999999999835,11,113.35909090908854
30,0,25.250000000000224,1,170.35000000000448
30,1,27.37000000000014,45,140.4311111111092
30,2,58.4249999999988,2,177.92500000000652
30,3,49.44999999999933,2,146.97499999999917
31,0,28.700000000000273,1,174.25000000000537
31,1,31.159090909090864,11,136.41363636363516
31,2,38.84999999999993,2,142.99999999999827
31,3,37.85555555555541,36,112.99027777777454
32,0,25.531250000000142,8,167.41250000000383
32,1,30.785294117647126,17,146.61176470588217
32,2,35.864705882352894,17,137.47941176470476
32,3,40.39999999999968,8,126.43749999999785
33,0,30.308333333333206,6,164.66666666667027
33,1,34.137500000000195,4,159.11250000000194
33,2,36.39411764705876,17,134.70882352941007
33,3,38.38695652173892,23,127.84130434782351
34,0,28.06000000000006,5,166.79000000000366
34,1,26.880769230769292,13,140.86538461538365
34,2,59.674999999997816,2,163.42500000000987
34,3,34.33499999999997,30,120.70666666666385
35,0,27.390000000000043,5,169.83000000000436
35,1,26.28846153846164,13,140.8346153846142
35,2,62.524999999997604,2,168.37500000001037
35,3,35.31499999999997,30,127.43666666666418
36,0,36.40000000000007,1,188.0000000000085
36,1,32.11666666666671,45,149.07111111111104
36,2,47.62499999999943,2,173.40000000000518
36,3,83.89999999999738,2,179.37500000000654
37,0,43.499999999999666,1,186.15000000000808
37,1,32.86000000000002,45,154.76000000000107
37,2,47.199999999999456,2,177.65000000000614
37,3,85.22499999999744,2,187.37500000000836
38,0,34.637499999999875,12,184.9333333333419
38,1,33.91249999999994,8,150.12500000000108
38,2,38.00999999999986,10,158.1850000000023
38,3,32.99250000000001,20,130.99249999999748
39,0,36.92857142857145,7,189.56428571429456
39,1,38.384615384615145,13,159.03461538461835
39,2,42.48749999999949,8,172.88125000000664
39,3,35.44545454545444,22,138.07727272727195
40,0,47.44999999999944,1,193.10000000000966
40,1,34.431521739130375,46,159.71413043478492
40,2,41.84999999999976,1,190.85000000000915
40,3,75.17499999999782,2,163.4250000000086
41,0,50.899999999999245,1,197.95000000001076
41,1,35.602499999999864,20,159.6900000000032
41,2,36.56428571428558,28,161.40357142857405
41,3,49.149999999999345,1,169.45000000000428
42,0,52.89999999999913,1,202.15000000001172
42,1,35.32962962962955,27,161.803703703707
42,2,37.41428571428551,21,160.7404761904786
42,3,49.299999999999336,1,182.7000000000073
43,0,41.49999999999945,3,205.35000000001244
43,1,38.121428571428325,7,160.47142857143166
43,2,68.02499999999809,2,177.6250000000124
43,3,37.851315789473496,38,141.70394736842027
44,0,45.635714285713654,7,192.09285714286656
44,1,51.799999999999194,2,185.3750000000079
44,2,79.29999999999845,2,208.42500000001314
