Vehicle_label,Road_order,Caused_delay,Count,Total_time
49,0,39.849999999999724,12,195.38333333334353
49,1,36.641176470588015,17,150.723529411765
49,2,36.09999999999976,12,169.94583333333782
49,3,36.16666666666656,9,152.9555555555573
50,0,36.28124999999991,16,186.39687500000812
50,1,37.64166666666647,12,160.10000000000215
50,2,36.946153846153535,13,168.04230769231168
50,3,32.63888888888887,9,144.99444444444472
51,0,37.27187499999976,16,181.8468750000071
51,1,38.76818181818163,11,154.5181818181829
51,2,40.62272727272677,11,179.4045454545526
51,3,33.274999999999864,12,136.88749999999905
52,0,34.03499999999984,10,183.75500000000753
52,1,35.93571428571412,14,157.28928571428742
52,2,35.269999999999804,10,183.04500000000738
52,3,32.35937499999984,16,139.64062499999997
53,0,33.3285714285714,14,179.84285714286378
53,1,48.39166666666603,12,176.63333333333924
53,2,40.88076923076879,13,190.07307692308592
53,3,42.02727272727225,11,160.91363636363982
54,0,39.73181818181799,11,193.18181818182785
54,1,40.73214285714264,14,163.15000000000285
54,2,37.34999999999957,12,172.23750000000496
54,3,42.86153846153785,13,162.77692307692672
55,0,41.36111111111078,9,194.15555555556546
55,1,39.21562499999975,16,162.92187500000279
55,2,43.54999999999922,7,187.60714285715127
55,3,40.144444444443934,18,155.7666666666687
56,0,44.70909090909047,11,207.6045454545584
56,1,40.27916666666638,12,161.65416666666917
56,2,40.221052631578445,19,185.47631578948162
56,3,52.96874999999905,8,183.53125000000747
57,0,38.72083333333311,12,192.90833333334294
57,1,42.13333333333291,12,166.5250000000039
57,2,36.31249999999981,8,183.00625000000736
57,3,43.00555555555491,18,165.1527777777818
58,0,47.886363636362994,11,209.67727272728615
58,1,39.14285714285683,14,165.73214285714636
58,2,53.07083333333219,12,200.06250000001125
58,3,40.00384615384573,13,165.84615384615785
59,0,44.19999999999938,10,201.92500000001166
59,1,41.64999999999969,14,170.51785714286166
59,2,43.659090909090246,11,197.22727272728332
59,3,45.583333333332725,15,174.47333333333876
60,0,45.377777777777204,9,202.1666666666784
60,1,42.13846153846123,13,166.61923076923443
60,2,43.0499999999993,10,196.13500000001036
60,3,44.25833333333272,18,163.43333333333678
61,0,44.49166666666616,12,204.38333333334558
61,1,43.64117647058778,17,170.3411764705927
61,2,49.83181818181733,11,201.15454545455694
61,3,45.5199999999993,10,170.05000000000447
62,0,52.216666666665795,12,210.4916666666803
62,1,49.758333333332565,12,186.29583333334145
62,2,54.882142857141844,14,215.1178571428718
62,3,55.39166666666549,12,182.3291666666739
63,0,48.657692307691526,13,212.150000000014
63,1,45.1499999999995,12,172.79583333333838
63,2,59.499999999998685,11,222.56818181819818
63,3,48.535714285713524,14,175.5285714285771
64,0,54.788235294116596,17,216.2000000000149
64,1,45.8545454545449,11,175.35000000000562
64,2,56.457142857141605,7,222.0571428571591
64,3,52.949999999998994,15,186.6133333333415
65,0,47.393333333332684,15,211.96666666668062
65,1,54.82999999999898,25,187.02200000000826
65,2,69.11999999999821,5,239.26000000002014
65,3,71.81999999999806,5,209.00000000001327
66,0,51.681818181817384,11,213.39090909092337
66,1,42.41666666666615,12,172.28333333333828
66,2,48.507692307691364,13,210.0000000000135
