Vehicle_label,Road_order,Caused_delay,Count,Total_time
74,1,2.647999999999996,25,140.74999999999775
74,2,16.25384615384619,26,173.64038461539002
74,3,15.94285714285719,28,143.1642857142851
75,0,1.9763888888888883,36,171.17777777778244
75,1,2.109677419354837,31,141.3048387096753
75,2,14.775000000000105,14,172.87500000000506
75,3,14.939473684210611,19,137.3736842105245
76,0,2.067999999999999,25,172.04800000000486
76,1,1.4437499999999985,32,140.13593749999762
76,2,15.073809523809539,21,183.65714285715035
76,3,11.963636363636432,22,144.02499999999952
77,0,1.4982758620689642,29,171.07413793103913
77,1,1.3196969696969683,33,139.89999999999756
77,2,15.069999999999956,15,181.796666666674
77,3,10.113043478260915,23,149.60000000000048
78,0,1.2530303030303012,33,171.2181818181865
78,1,1.0958333333333332,36,141.20416666666452
78,2,10.509090909090977,11,180.45000000000678
78,3,9.74500000000006,20,151.23750000000035
79,0,0.0,23,171.07608695652638
79,1,0.0,26,142.496153846152
79,2,0.0,32,178.01406250000622
79,3,0.0,19,157.98684210526548
