Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
8,"[2, 1]",43.54999999999966,"[6, 6]","[0, 0]","[0, 0]",33
9,"[2, 1]",45.04999999999958,"[8, 8]","[0, 0]","[0, 0]",33
10,"[0, 1]",82.19999999999747,"[7, 7]","[0, 0]","[0, 0]",33
11,"[2, 1]",46.349999999999504,"[9, 9]","[0, 0]","[0, 0]",33
12,"[0, 1]",83.24999999999741,"[10, 10]","[0, 0]","[0, 0]",33
13,"[2, 1]",47.34999999999945,"[11, 11]","[0, 0]","[0, 0]",33
14,"[2, 1]",58.449999999998816,"[13, 1]","[6.799999999999984, 0]","[6.799999999999984, 0]",33
15,"[2, 1]",74.7499999999979,"[14, 12]","[19.700000000000145, 0]","[12.200000000000038, 0]",33
16,"[0, 1]",89.19999999999708,"[12, 15]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",33
17,"[0, 3]",119.09999999999538,"[16, 5]","[0, 0]","[0, 0]",33
18,"[0, 1]",97.24999999999662,"[17, 33]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",33
19,"[0, 1]",96.64999999999665,"[18, 18]","[0, 0]","[0, 0]",33
20,"[2, 1]",79.59999999999762,"[15, 16]","[27.20000000000025, 0]","[1.5000000000000007, 0]",33
21,"[0, 3]",127.14999999999492,"[19, 17]","[0, 0]","[0, 0]",33
22,"[0, 3]",129.4999999999952,"[21, 21]","[0, 0]","[0, 0]",33
23,"[0, 3]",131.09999999999556,"[22, 22]","[0, 0]","[0, 0]",33
24,"[0, 1]",101.24999999999639,"[23, 44]","[0, 0]","[0, 0]",33
25,"[0, 3]",134.19999999999627,"[24, 46]","[0, 0]","[0, 0]",33
26,"[0, 1]",104.6999999999962,"[25, 24]","[0, 0]","[0, 0]",33
27,"[0, 3]",137.19999999999695,"[26, 51]","[0, 0]","[0, 0]",33
28,"[0, 3]",138.49999999999724,"[27, 27]","[0, 0]","[0, 0]",33
29,"[0, 3]",145.09999999999874,"[28, 56]","[1.7500000000000009, 0]","[1.7500000000000009, 0]",33
30,"[0, 1]",113.99999999999567,"[29, -999]","[0, 0]","[0, 0]",33
31,"[0, 3]",146.59999999999908,"[30, 63]","[0, 0]","[0, 0]",33
32,"[0, 1]",116.24999999999554,"[31, 30]","[0, 0]","[0, 0]",33
33,"[2, 1]",79.79999999999761,"[20, 20]","[27.550000000000257, 0]","[0, 0]",33
34,"[2, 1]",92.89999999999687,"[33, 19]","[35.65000000000011, 0]","[2.6499999999999986, 0]",33
35,"[0, 1]",117.29999999999548,"[32, 32]","[0, 0]","[0, 0]",33
36,"[0, 1]",118.44999999999541,"[35, 35]","[0, 0]","[0, 0]",33
37,"[0, 3]",150.39999999999995,"[36, 79]","[0.49999999999999994, 0]","[0, 0]",33
38,"[0, 3]",151.60000000000022,"[37, 37]","[0.7500000000000001, 0]","[0, 0]",33
39,"[0, 3]",152.8000000000005,"[38, 38]","[0.8500000000000002, 0]","[0, 0]",33
40,"[0, 1]",123.49999999999513,"[39, -999]","[1.0000000000000002, 0]","[0, 0]",33
41,"[0, 1]",124.54999999999507,"[40, 40]","[1.5000000000000007, 0]","[0, 0]",33
42,"[2, 1]",92.49999999999689,"[34, 34]","[30.6500000000003, 0]","[0, 0]",33
43,"[0, 3]",155.80000000000118,"[41, 39]","[1.950000000000001, 0]","[0, 0]",33
44,"[2, 1]",94.0499999999968,"[42, 42]","[28.950000000000276, 0]","[0, 0]",33
45,"[0, 1]",128.44999999999496,"[43, 41]","[1.7000000000000008, 0]","[0, 0]",33
46,"[2, 3]",128.2499999999949,"[44, 23]","[27.400000000000254, 0]","[0, 0]",33
47,"[0, 3]",159.8500000000021,"[45, 43]","[1.2500000000000004, 0]","[0, 0]",33
48,"[0, 1]",132.34999999999584,"[47, 45]","[0.5499999999999999, 0]","[0, 0]",33
49,"[0, 1]",133.4499999999961,"[48, 48]","[0, 0]","[0, 0]",33
50,"[0, 1]",134.44999999999632,"[49, 49]","[0, 0]","[0, 0]",33
51,"[2, 3]",135.84999999999664,"[46, 25]","[29.000000000000277, 0]","[3.099999999999997, 0]",33
52,"[0, 1]",133.79999999999617,"[50, 50]","[0, 0]","[0, 0]",33
53,"[0, 3]",161.95000000000258,"[52, 47]","[0, 0]","[0, 0]",33
54,"[0, 1]",134.3999999999963,"[53, 52]","[0.5499999999999999, 0]","[0, 0]",33
55,"[0, 3]",165.75000000000344,"[54, 53]","[0.8000000000000002, 0]","[0, 0]",33
56,"[2, 3]",148.24999999999946,"[51, 28]","[31.30000000000031, 0]","[6.799999999999984, 0]",33
