Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
39,"[0, 1]",106.79999999999607,"[38, 22]","[2.849999999999998, 0]","[2.849999999999998, 0]",5
40,"[0, 1]",106.74999999999608,"[39, 39]","[0, 0]","[0, 0]",5
41,"[0, 1]",112.44999999999575,"[40, 23]","[2.549999999999999, 0]","[2.549999999999999, 0]",5
42,"[0, 1]",112.69999999999574,"[41, 41]","[0, 0]","[0, 0]",5
43,"[0, 1]",118.04999999999544,"[42, 25]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",5
44,"[0, 1]",118.49999999999541,"[43, 43]","[0, 0]","[0, 0]",5
45,"[0, 3]",149.09999999999965,"[44, 26]","[0, 0]","[0, 0]",5
46,"[0, 1]",126.59999999999495,"[45, 29]","[3.099999999999997, 0]","[3.099999999999997, 0]",5
47,"[0, 3]",155.20000000000104,"[46, 45]","[0, 0]","[0, 0]",5
48,"[0, 1]",126.94999999999493,"[47, 55]","[0, 0]","[0, 0]",5
49,"[0, 3]",158.1500000000017,"[48, 47]","[0, 0]","[0, 0]",5
50,"[0, 1]",130.54999999999544,"[49, 48]","[0, 0]","[0, 0]",5
51,"[0, 1]",131.6999999999957,"[50, 50]","[0, 0]","[0, 0]",5
52,"[0, 1]",132.74999999999594,"[51, 51]","[0, 0]","[0, 0]",5
53,"[0, 1]",133.79999999999617,"[52, 52]","[0.7000000000000001, 0]","[0, 0]",5
54,"[0, 1]",134.8499999999964,"[53, 53]","[1.1000000000000003, 0]","[0, 0]",5
55,"[2, 1]",129.24999999999514,"[29, 46]","[7.499999999999981, 0]","[0, 0]",5
56,"[0, 1]",135.84999999999664,"[54, 54]","[1.4000000000000006, 0]","[0, 0]",5
57,"[0, 1]",136.84999999999687,"[56, 56]","[1.7000000000000008, 0]","[0, 0]",5
58,"[0, 1]",137.8499999999971,"[57, 57]","[1.950000000000001, 0]","[0, 0]",5
59,"[0, 3]",168.85000000000414,"[58, 49]","[2.25, 0]","[0, 0]",5
60,"[0, 1]",141.59999999999795,"[59, 58]","[2.799999999999998, 0]","[0, 0]",5
61,"[0, 1]",142.7499999999982,"[60, 60]","[3.4499999999999957, 0]","[0, 0]",5
62,"[0, 3]",173.9000000000053,"[61, 59]","[4.149999999999993, 0]","[0, 0]",5
63,"[0, 1]",146.6499999999991,"[62, 61]","[5.399999999999989, 0]","[0, 0]",5
64,"[0, 1]",147.69999999999933,"[63, 63]","[5.949999999999987, 0]","[0, 0]",5
65,"[0, 1]",148.74999999999957,"[64, 64]","[5.899999999999987, 0]","[0, 0]",5
66,"[0, 1]",149.54999999999976,"[65, 65]","[5.299999999999989, 0]","[0, 0]",5
67,"[0, 1]",144.8999999999987,"[66, 66]","[5.849999999999987, 0]","[0, 0]",5
