Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
61,"[2, 1]",171.50000000000475,"[54, 54]","[20.200000000000152, 0]","[0, 0]",46
62,"[2, 3]",204.10000000001216,"[61, 53]","[24.450000000000212, 0]","[0, 0]",46
63,"[0, 3]",148.54999999999953,"[60, 32]","[2.2, 0]","[2.2, 0]",46
64,"[2, 3]",207.20000000001286,"[62, 62]","[29.700000000000287, 0]","[0, 0]",46
65,"[2, 3]",209.6000000000134,"[64, 64]","[34.25000000000019, 0]","[0, 0]",46
66,"[2, 1]",180.00000000000668,"[65, -999]","[37.84999999999999, 0]","[0, 0]",46
67,"[2, 1]",173.70000000000525,"[66, 66]","[35.40000000000013, 0]","[0, 0]",46
68,"[0, 1]",119.19999999999537,"[63, 34]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",46
69,"[0, 1]",119.84999999999533,"[68, 68]","[0, 0]","[0, 0]",46
70,"[0, 1]",125.24999999999503,"[69, 37]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",46
71,"[0, 1]",125.749999999995,"[70, 70]","[0.49999999999999994, 0]","[0, 0]",46
72,"[0, 1]",131.09999999999556,"[71, 42]","[3.349999999999996, 0]","[2.4499999999999993, 0]",46
73,"[0, 1]",131.6999999999957,"[72, 72]","[1.3000000000000005, 0]","[0, 0]",46
74,"[2, 1]",174.4000000000054,"[67, 67]","[46.94999999999947, 0]","[0, 0]",46
75,"[0, 1]",132.6499999999959,"[73, 73]","[1.5500000000000007, 0]","[0, 0]",46
76,"[0, 3]",163.55000000000294,"[75, 41]","[1.850000000000001, 0]","[0, 0]",46
77,"[0, 1]",141.14999999999785,"[76, 45]","[5.349999999999989, 0]","[3.1999999999999966, 0]",46
78,"[0, 1]",141.04999999999782,"[77, 77]","[2.9499999999999975, 0]","[0, 0]",46
79,"[0, 3]",171.55000000000476,"[78, 48]","[3.8499999999999943, 0]","[0, 0]",46
0,"[0, 1]",73.79999999999795,"[-999, 15]","[0, 0]","[3.099999999999997, 0]",47
1,"[2, 3]",67.7499999999983,"[-999, -999]","[0, 0]","[0, 0]",47
2,"[0, 1]",73.94999999999794,"[0, 0]","[0, 0]","[0, 0]",47
3,"[0, 3]",104.6999999999962,"[2, 11]","[0, 0]","[0, 0]",47
4,"[2, 3]",70.84999999999812,"[1, 1]","[0, 0]","[0, 0]",47
5,"[2, 1]",37.550000000000004,"[4, -999]","[0, 0]","[0, 0]",47
6,"[2, 3]",70.69999999999813,"[5, 4]","[0, 0]","[0, 0]",47
7,"[2, 1]",38.049999999999976,"[6, 5]","[0, 0]","[0, 0]",47
8,"[0, 1]",81.6499999999975,"[3, 18]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",47
9,"[0, 3]",111.6499999999958,"[8, 3]","[0, 0]","[0, 0]",47
10,"[0, 1]",83.4999999999974,"[9, 21]","[0, 0]","[0, 0]",47
11,"[2, 3]",70.99999999999811,"[7, 6]","[0, 0]","[0, 0]",47
12,"[0, 1]",84.59999999999734,"[10, 10]","[0, 0]","[0, 0]",47
13,"[2, 1]",38.34999999999996,"[11, 7]","[0, 0]","[0, 0]",47
14,"[0, 1]",85.59999999999728,"[12, 12]","[0, 0]","[0, 0]",47
15,"[2, 1]",40.59999999999983,"[13, 13]","[0, 0]","[0, 0]",47
16,"[0, 3]",116.49999999999552,"[14, 23]","[0, 0]","[0, 0]",47
17,"[2, 1]",53.94999999999907,"[15, 2]","[6.5999999999999845, 0]","[6.5999999999999845, 0]",47
18,"[2, 1]",54.14999999999906,"[17, 17]","[0, 0]","[0, 0]",47
19,"[0, 1]",87.44999999999717,"[16, 24]","[0, 0]","[0, 0]",47
20,"[0, 3]",118.6499999999954,"[19, 16]","[0, 0]","[0, 0]",47
21,"[2, 1]",61.39999999999865,"[18, 8]","[6.499999999999985, 0]","[0, 0]",47
22,"[2, 3]",93.39999999999684,"[21, 9]","[14.350000000000069, 0]","[0, 0]",47
23,"[2, 3]",95.8999999999967,"[22, 22]","[12.250000000000039, 0]","[0, 0]",47
24,"[2, 1]",70.44999999999814,"[23, 14]","[12.650000000000045, 0]","[0, 0]",47
25,"[0, 1]",94.94999999999675,"[20, 27]","[2.499999999999999, 0]","[2.499999999999999, 0]",47
26,"[2, 1]",78.0999999999977,"[24, 19]","[13.800000000000061, 0]","[2.1500000000000004, 0]",47
27,"[2, 1]",77.84999999999772,"[26, 26]","[10.15000000000001, 0]","[0, 0]",47
28,"[0, 1]",101.74999999999636,"[25, 29]","[1.7500000000000009, 0]","[1.7500000000000009, 0]",47
