Vehicle_label,Road_order,Caused_delay,Count,Total_time
11,2,2.0687499999999956,8,76.3812499999978
11,3,1.1395161290322586,62,45.78870967741889
12,0,0.9233333333333332,15,107.99666666666268
12,1,0.7624999999999993,32,77.53437499999774
12,2,2.0421052631578975,19,77.49999999999774
12,3,2.1147058823529465,34,47.19558823529357
13,0,0.286111111111111,18,108.87777777777373
13,1,0.23545454545454533,55,79.62999999999761
13,2,4.880000000000033,5,78.57999999999768
13,3,1.511363636363637,22,47.199999999999456
14,0,0.6338235294117641,34,110.74705882352526
14,1,0.8055555555555552,27,78.85370370370137
14,2,3.230000000000006,25,79.36399999999763
14,3,3.8428571428571523,14,51.05357142857066
15,0,0.27068965517241367,29,111.14999999999586
15,1,0.7969696969696967,33,82.50303030302777
15,2,3.3562499999999984,16,78.63437499999768
15,3,3.813636363636378,22,53.109090909090035
16,0,0.4868421052631579,19,113.1052631578905
16,1,0.5578124999999998,64,83.14609374999742
16,2,3.2818181818181844,11,78.94999999999766
16,3,6.558333333333377,6,52.99166666666579
17,0,0.365384615384615,39,113.96538461538029
17,1,0.38658536585365844,41,86.34390243902163
17,2,4.8142857142857185,7,83.94999999999739
17,3,5.234615384615399,13,54.0884615384606
18,0,0.14375000000000004,8,120.22499999999565
18,1,0.5326086956521736,69,86.1347826086929
18,2,13.425000000000123,2,94.47499999999678
18,3,6.228571428571463,21,53.8190476190467
19,0,0.5499999999999997,26,118.82884615384162
19,1,0.4047169811320751,53,87.73773584905376
19,2,9.200000000000045,6,87.7833333333305
19,3,6.550000000000014,15,54.23999999999906
20,0,0.2736842105263157,38,118.17368421052193
20,1,0.18679245283018844,53,90.52264150943095
20,2,6.98333333333332,3,86.61666666666389
20,3,9.958333333333362,6,56.54999999999893
21,0,0.22037037037037036,81,120.43888888888432
21,1,1.5357142857142836,7,98.38571428571083
21,2,9.84166666666673,6,85.99166666666393
21,3,18.09166666666681,6,70.40833333333147
22,0,0.23962264150943388,53,121.7047169811275
22,1,0.6981481481481474,27,93.22407407407091
22,2,7.687500000000027,8,91.96874999999727
22,3,6.204166666666679,12,54.23749999999905
23,0,0.2882352941176469,51,124.4392156862699
