Vehicle_label,Road_order,Caused_delay,Count,Total_time
27,1,0.5604166666666663,24,94.97291666666342
27,2,13.150000000000071,27,113.82222222221806
27,3,14.410000000000094,30,86.32333333333057
28,0,0.4526315789473684,19,127.21052631578495
28,1,0.3134615384615384,26,93.54038461538144
28,2,14.002000000000075,25,118.04999999999654
28,3,14.163333333333417,30,89.04166666666376
29,0,0.3657894736842105,19,125.38947368420608
29,1,0.2257575757575757,33,95.06818181817857
29,2,15.845833333333418,24,120.68749999999666
29,3,11.76875000000006,24,94.77916666666346
30,0,0.3764705882352937,17,126.6499999999956
30,1,0.42678571428571416,28,99.49464285713937
30,2,13.233333333333404,24,126.90416666666391
30,3,12.287096774193603,31,94.91290322580322
31,0,0.6134615384615381,26,125.22499999999592
31,1,0.9812499999999996,24,96.38124999999667
31,2,15.7562500000001,24,129.56458333333066
31,3,12.117307692307747,26,94.91153846153533
32,0,0.40384615384615363,13,131.39999999999625
32,1,0.6807692307692306,26,98.97307692307345
32,2,11.713793103448328,29,121.88103448275548
32,3,13.010937500000056,32,107.4921874999964
33,0,0.3807692307692308,26,129.55384615384222
33,1,0.7652173913043477,23,97.38043478260532
33,2,11.94200000000005,25,130.8319999999975
33,3,11.498076923076981,26,97.00769230768937
34,0,0.32916666666666655,24,130.63124999999607
34,1,0.6281249999999998,32,99.6062499999965
34,2,11.790000000000049,15,131.31999999999763
34,3,12.550000000000066,29,97.98103448275546
35,0,0.6416666666666663,24,128.66874999999573
35,1,1.0159090909090904,22,101.53409090908727
35,2,11.683333333333382,21,133.22142857142657
35,3,12.225757575757626,33,105.87424242423921
36,0,0.4200000000000001,5,131.47999999999647
36,1,0.4801724137931032,58,101.85689655172045
36,2,13.925000000000063,8,125.82499999999666
36,3,12.153448275862125,29,111.21034482758313
37,0,0.22954545454545458,22,134.47499999999675
37,1,1.0049999999999992,30,100.22833333332977
37,2,12.162500000000051,20,136.62499999999824
37,3,12.248214285714344,28,103.80892857142518
38,0,0.17631578947368415,19,131.74999999999653
38,1,0.44999999999999973,31,105.41774193548002
38,2,10.211363636363666,22,137.8681818181806
38,3,12.60000000000005,28,115.49285714285384
39,0,0.9805555555555547,18,139.88611111110876
39,1,0.36590909090909085,22,102.98409090908719
39,2,11.330769230769285,26,143.39230769230687
39,3,11.307352941176514,34,118.09558823529075
40,0,0.493478260869565,23,134.49565217390992
40,1,0.7437499999999995,32,107.44531249999606
40,2,12.88076923076924,13,149.0269230769232
40,3,9.467187500000028,32,116.52968749999631
41,0,0.3227272727272727,22,139.1068181818159
41,1,0.6257575757575757,33,107.13484848484454
41,2,14.318181818181898,22,151.8750000000007
41,3,11.21086956521739,23,121.50652173912758
42,0,0.4653846153846152,26,139.29807692307452
42,1,1.0209677419354837,31,109.9241935483831
42,2,12.332000000000061,25,157.0840000000015
42,3,13.033333333333392,18,127.04444444444223
43,0,0.42931034482758595,29,141.19310344827383
43,1,0.9711538461538459,26,109.39038461538055
43,2,13.499999999999998,18,149.83888888888896
43,3,14.159259259259327,27,126.28148148147882
44,0,0.0,19,139.4105263157871
44,1,0.7697368421052627,38,111.60789473683802
44,2,11.750000000000043,12,151.22500000000028
44,3,13.49032258064519,31,126.95645161290071
45,0,0.39047619047619025,21,139.93095238095015
45,1,0.8718749999999997,32,110.56406249999597
45,2,11.223809523809582,21,146.1047619047614
45,3,11.807692307692358,26,126.55192307692074
46,0,0.2750000000000001,4,147.62499999999932
46,1,0.8534246575342463,73,111.94657534246163
46,2,13.760000000000058,5,141.87999999999903
46,3,13.052777777777772,18,129.8444444444427
47,0,0.4954545454545452,22,142.09090909090733
47,1,0.7344827586206893,29,118.69655172413367
47,2,13.819642857142929,28,163.01607142857424
47,3,12.740476190476262,21,132.19047619047385
48,0,0.35666666666666647,15,145.84999999999903
48,1,0.7499999999999997,37,116.9324324324283
48,2,17.38235294117656,17,169.8558823529456
48,3,14.290322580645189,31,135.4741935483852
49,0,0.6679999999999999,25,147.13199999999918
49,1,0.3928571428571427,28,117.16964285713857
49,2,17.568750000000094,24,174.77083333333886
49,3,14.439130434782623,23,132.90869565217196
50,0,0.5166666666666665,24,148.0270833333328
50,1,0.6442307692307687,26,116.99230769230347
50,2,14.6883333333334,30,163.66333333333634
50,3,16.684999999999988,20,136.43499999999858
51,0,0.7979166666666662,24,145.79791666666566
51,1,0.8404761904761903,21,122.95714285713852
51,2,18.73750000000002,20,171.95250000000482
51,3,17.114285714285753,35,141.66285714285576
52,0,0.7909090909090906,22,152.48409090909135
52,1,0.39655172413793094,29,117.42586206896137
52,2,13.010000000000058,25,169.04200000000424
52,3,19.72916666666674,24,145.59374999999966
53,0,0.6749999999999996,34,151.77352941176494
53,1,0.9949999999999994,20,119.17249999999603
53,2,19.902000000000008,25,170.9600000000046
53,3,17.28809523809528,21,142.89047619047474
54,0,0.34857142857142864,35,149.87285714285696
54,1,1.360714285714284,28,124.3999999999962
54,2,21.312499999999986,16,173.98750000000533
54,3,16.159523809523893,21,144.81904761904715
55,0,0.6499999999999995,23,152.95869565217444
55,1,1.3069444444444431,36,123.74999999999616
55,2,23.208333333333268,18,177.1416666666727
55,3,20.269565217391353,23,150.87391304347832
56,0,0.7979999999999989,25,153.2240000000006
56,1,0.7926470588235288,34,122.9691176470551
