Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
26,"[0, 3]",121.94999999999521,"[25, 33]","[0, 0]","[0, 0]",1
27,"[0, 1]",93.49999999999683,"[26, 35]","[0, 0]","[0, 0]",1
28,"[2, 1]",64.54999999999848,"[22, 11]","[7.299999999999982, 0]","[0, 0]",1
29,"[0, 1]",94.59999999999677,"[27, 27]","[0, 0]","[0, 0]",1
30,"[0, 3]",125.749999999995,"[29, 38]","[0, 0]","[0, 0]",1
31,"[2, 3]",102.8999999999963,"[28, 18]","[17.90000000000012, 0]","[0, 0]",1
32,"[2, 3]",104.29999999999622,"[31, 31]","[15.500000000000085, 0]","[0, 0]",1
33,"[2, 3]",105.99999999999612,"[32, 32]","[13.800000000000061, 0]","[0, 0]",1
34,"[0, 3]",127.84999999999488,"[30, 30]","[0, 0]","[0, 0]",1
35,"[2, 1]",82.54999999999745,"[33, 25]","[12.250000000000039, 0]","[0, 0]",1
36,"[0, 3]",129.39999999999517,"[34, 34]","[0, 0]","[0, 0]",1
37,"[0, 3]",130.69999999999547,"[36, 36]","[0, 0]","[0, 0]",1
38,"[2, 3]",114.79999999999562,"[35, 26]","[10.750000000000018, 0]","[0, 0]",1
