Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
59,"[0, 3]",242.75000000002095,"[56, 45]","[75.24999999999787, 0]","[0, 0]",2
60,"[0, 1]",218.15000000001535,"[59, 56]","[78.2999999999977, 0]","[0, 0]",2
61,"[0, 3]",252.10000000002307,"[60, 59]","[81.7999999999975, 0]","[0, 0]",2
62,"[2, 1]",117.24999999999548,"[58, 34]","[13.400000000000055, 0]","[0, 0]",2
63,"[0, 1]",225.95000000001713,"[61, 60]","[85.1499999999973, 0]","[0, 0]",2
64,"[2, 1]",117.89999999999544,"[62, 62]","[12.950000000000049, 0]","[0, 0]",2
65,"[0, 3]",258.5500000000245,"[63, 61]","[86.9999999999972, 0]","[0, 0]",2
66,"[2, 1]",120.5499999999953,"[64, 64]","[13.600000000000058, 0]","[0, 0]",2
67,"[2, 3]",162.25000000000264,"[66, 39]","[15.950000000000092, 0]","[0, 0]",2
68,"[2, 1]",134.94999999999644,"[67, 40]","[17.90000000000012, 0]","[0, 0]",2
69,"[0, 1]",229.65000000001797,"[65, 63]","[85.79999999999727, 0]","[0, 0]",2
70,"[2, 3]",169.45000000000428,"[68, 41]","[18.450000000000127, 0]","[0, 0]",2
71,"[0, 3]",262.30000000002536,"[69, 65]","[87.29999999999718, 0]","[0, 0]",2
72,"[0, 1]",237.45000000001974,"[71, 69]","[90.449999999997, 0]","[0, 0]",2
73,"[2, 1]",139.94999999999757,"[70, 42]","[18.950000000000134, 0]","[0, 0]",2
74,"[2, 1]",150.6,"[73, 44]","[23.300000000000196, 0]","[0, 0]",2
75,"[0, 1]",238.55000000002,"[72, 72]","[93.59999999999683, 0]","[0, 0]",2
76,"[0, 3]",272.40000000002766,"[75, 71]","[100.79999999999642, 0]","[0, 0]",2
77,"[2, 1]",156.20000000000127,"[74, 46]","[23.950000000000205, 0]","[0, 0]",2
78,"[2, 1]",163.850000000003,"[77, 50]","[27.450000000000255, 0]","[0, 0]",2
79,"[0, 3]",274.6500000000282,"[76, 76]","[101.59999999999637, 0]","[0, 0]",2
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",3
1,"[0, 3]",105.59999999999614,"[-999, 18]","[0, 0]","[2.6999999999999984, 0]",3
2,"[2, 1]",37.65,"[0, -999]","[0.49999999999999994, 0]","[0, 0]",3
3,"[0, 3]",107.999999999996,"[1, 1]","[0.6, 0]","[0, 0]",3
4,"[0, 3]",111.6499999999958,"[3, 3]","[3.149999999999997, 0]","[0, 0]",3
5,"[2, 3]",69.4499999999982,"[2, 0]","[0.05, 0]","[0, 0]",3
6,"[0, 1]",82.54999999999745,"[4, 30]","[4.399999999999992, 0]","[0, 0]",3
7,"[2, 3]",72.69999999999801,"[5, 5]","[0.9000000000000002, 0]","[0, 0]",3
8,"[0, 3]",116.04999999999555,"[6, 31]","[5.649999999999988, 0]","[0, 0]",3
9,"[2, 1]",43.499999999999666,"[7, 2]","[1.7500000000000009, 0]","[0, 0]",3
10,"[0, 3]",118.49999999999541,"[8, 8]","[6.8999999999999835, 0]","[0, 0]",3
11,"[2, 3]",73.94999999999794,"[9, 7]","[2.6499999999999986, 0]","[0, 0]",3
12,"[0, 3]",126.29999999999497,"[10, 35]","[10.650000000000016, 0.05]","[2.4499999999999993, 0]",3
13,"[2, 1]",45.649999999999544,"[11, 9]","[3.5499999999999954, 0]","[0, 0]",3
