Vehicle_label,Road_order,Caused_delay,Count,Total_time
67,1,5.397058823529407,17,215.6470588235442
67,2,23.840000000000114,5,256.7000000000241
67,3,30.705555555555406,18,210.74166666668032
68,0,3.0699999999999954,5,234.33000000001903
68,1,4.599999999999992,1,233.90000000001893
68,2,22.20000000000018,1,229.95000000001804
68,3,35.001162790697514,43,226.35348837211026
69,0,4.399999999999992,1,267.55000000002656
69,1,4.3659574468085065,47,220.62234042554783
69,2,56.899999999998904,1,257.7000000000243
69,3,42.24999999999974,1,234.05000000001897
70,0,3.8499999999999943,1,272.5500000000277
70,1,4.91071428571428,42,226.00357142858857
70,2,58.04999999999884,1,263.15000000002556
70,3,36.84999999999989,6,228.06666666668426
71,0,4.577272727272729,11,254.3681818182054
71,1,5.170833333333326,12,227.15000000001737
71,2,28.75384615384598,13,235.54615384617315
71,3,40.91785714285682,14,232.0142857143042
72,0,7.19166666666667,6,276.30000000002855
72,1,3.9477272727272665,22,225.4659090909261
72,2,44.09999999999957,4,270.7625000000273
72,3,38.19722222222197,18,237.24166666668634
73,0,6.264285714285714,7,265.61428571431185
73,1,3.899999999999993,15,237.02666666668628
73,2,40.36499999999977,10,269.53000000002703
73,3,35.18055555555527,18,229.4416666666846
74,0,1.0750000000000004,2,240.7250000000205
74,1,4.5736111111111075,36,231.81388888890737
74,2,31.759999999999582,5,230.78000000001822
74,3,31.55000000000001,7,234.9285714285906
75,0,3.7416666666666614,6,251.18333333335616
75,1,6.0357142857142785,7,244.56428571430706
75,2,27.90000000000026,1,248.85000000002233
75,3,40.06388888888851,36,236.268055555575
76,0,2.7799999999999963,5,245.19000000002148
76,1,3.8757142857142792,35,240.37714285716325
76,2,24.835714285714342,7,241.58571428573492
76,3,42.51666666666639,3,244.43333333335465
77,0,3.536363636363635,11,261.5818181818434
77,1,2.4399999999999977,10,241.52000000002062
77,2,40.27105263157857,19,267.55000000002656
77,3,45.06499999999945,10,238.1450000000199
78,0,0.0,10,254.4150000000236
78,1,1.073333333333334,15,233.58666666668555
78,2,38.56363636363605,11,273.6954545454825
78,3,42.19642857142794,14,234.325000000019
79,0,0.0,4,258.80000000002457
79,1,0.0,1,258.0500000000244
79,2,0.0,1,267.8000000000266
79,3,0.0,44,245.47500000002154
