Vehicle_label,Road_order,Caused_delay,Count,Total_time
11,1,0.7333333333333327,9,74.08888888888683
11,2,1.479166666666666,12,72.3416666666647
11,3,2.655999999999998,25,42.76999999999971
12,0,0.05,2,106.4749999999961
12,1,3.94999999999999,2,75.02499999999787
12,2,4.374999999999995,2,74.12499999999793
12,3,1.7715909090909079,44,43.89772727272692
13,0,1.6766666666666643,15,103.14333333332961
13,1,1.281249999999999,16,74.6249999999979
13,2,3.1272727272727305,11,77.69090909090681
13,3,6.356250000000008,8,47.924999999999415
14,0,2.359999999999998,5,104.45999999999621
14,1,1.113333333333333,15,76.59333333333113
14,2,1.333333333333331,6,75.2833333333312
14,3,2.4687499999999987,24,50.54374999999927
15,0,1.4049999999999985,10,103.98999999999623
15,1,1.9595238095238068,21,76.53809523809304
15,2,1.9961538461538455,13,76.56153846153626
15,3,6.408333333333357,6,54.46666666666571
16,0,3.1954545454545427,11,107.8818181818142
16,1,1.7428571428571413,21,78.63809523809292
16,2,6.270000000000018,5,82.63999999999746
16,3,5.626923076923087,13,51.24615384615307
17,0,2.5321428571428544,14,107.64999999999603
17,1,1.3166666666666649,12,81.03749999999754
17,2,2.2499999999999996,14,77.35357142856917
17,3,5.140000000000025,10,51.7799999999992
18,0,1.8033333333333308,15,109.97333333332924
18,1,3.232142857142855,14,81.60357142856893
18,2,5.813636363636383,11,82.14545454545203
18,3,4.880000000000003,10,50.404999999999276
19,0,3.0687499999999948,8,117.69999999999555
19,1,1.8409090909090886,22,82.73409090908835
19,2,5.868750000000012,8,81.8312499999975
19,3,6.495833333333349,12,55.27916666666567
20,0,1.8999999999999961,13,109.88461538461144
20,1,3.9409090909090834,11,85.81363636363363
20,2,3.54583333333334,12,79.17916666666432
20,3,5.075000000000024,14,50.853571428570675
21,0,4.035714285714282,7,115.88571428571024
21,1,1.92083333333333,12,86.82083333333054
21,2,3.6666666666666714,9,80.3222222222198
21,3,3.7772727272727393,22,50.870454545453796
22,0,3.3599999999999937,5,116.50999999999621
22,1,2.3681818181818155,22,82.23409090908838
22,2,3.5625000000000115,8,82.28749999999746
22,3,7.156666666666689,15,52.31999999999917
23,0,2.2749999999999964,12,110.71666666666259
23,1,1.9366666666666654,15,85.36666666666396
23,2,2.1807692307692292,13,79.51923076922839
23,3,4.345000000000003,10,56.04999999999895
24,0,6.0499999999999865,1,130.8499999999955
24,1,1.1714285714285708,28,86.09464285714012
24,2,15.450000000000085,1,94.44999999999678
24,3,4.675000000000007,20,54.69499999999903
25,0,2.7750000000000004,8,112.56874999999597
25,1,2.705555555555551,9,86.50555555555279
25,2,6.250000000000021,2,95.09999999999674
25,3,4.800000000000018,31,54.40161290322485
26,0,2.2222222222222237,9,112.89444444444042
26,1,1.6884615384615371,13,83.39615384615125
26,2,4.626666666666679,15,92.58999999999699
26,3,3.115384615384618,13,54.33461538461443
27,0,1.0934782608695643,23,115.28478260869143
27,1,2.818749999999995,8,91.24374999999696
27,2,5.195000000000019,10,93.23999999999685
27,3,6.794444444444462,9,56.21666666666561
28,0,1.459999999999999,5,110.62999999999586
28,1,1.9833333333333312,15,84.88999999999733
28,2,8.450000000000014,2,91.82499999999692
28,3,3.3982142857142823,28,57.60535714285601
29,0,2.6214285714285674,7,126.01428571428191
29,1,1.3689655172413777,29,86.32068965516966
29,2,8.500000000000002,3,106.14999999999611
29,3,6.318181818181852,11,66.37272727272564
30,0,6.624999999999994,2,132.72499999999783
30,1,1.970833333333332,12,85.40416666666395
30,2,10.85000000000002,1,105.29999999999616
30,3,3.8228571428571585,35,60.128571428570154
31,0,2.2846153846153814,13,115.96538461538077
31,1,1.5424999999999989,20,87.25499999999718
31,2,4.633333333333346,6,97.12499999999675
31,3,3.313636363636378,11,61.336363636362286
32,0,1.4694444444444432,18,115.05277777777363
32,1,1.328571428571428,21,89.25476190475898
32,2,19.45000000000014,1,121.94999999999521
32,3,8.560000000000048,10,63.149999999998556
33,0,1.8263157894736821,19,119.40526315789042
33,1,3.942857142857136,7,90.76428571428269
33,2,10.05000000000005,3,119.46666666666306
33,3,4.09047619047621,21,61.71904761904625
34,0,2.8499999999999965,12,127.25833333332967
34,1,2.169230769230766,13,89.77692307692011
34,2,4.040000000000015,10,107.79499999999652
34,3,7.516666666666697,15,62.03666666666528
35,0,1.6749999999999978,16,121.8249999999965
35,1,3.711111111111107,9,92.14444444444136
35,2,7.087500000000047,12,99.16666666666318
35,3,5.219230769230786,13,62.753846153844734
36,0,3.5653846153846107,13,128.87692307691998
36,1,2.260714285714286,14,88.0964285714257
36,2,4.134615384615385,13,93.69615384615066
36,3,8.305000000000053,10,69.90999999999818
37,0,2.899999999999995,8,122.30624999999691
37,1,3.7230769230769196,13,94.68076923076599
37,2,13.77500000000012,2,94.82499999999675
37,3,6.392592592592613,27,67.71666666666496
38,0,2.745,10,119.66999999999639
38,1,1.6224999999999983,20,89.59249999999705
38,2,3.4600000000000124,10,91.60499999999693
38,3,6.190000000000014,10,65.34499999999842
39,0,2.8299999999999956,10,128.46999999999687
39,1,2.496874999999996,16,92.11874999999691
39,2,8.311538461538493,13,105.22307692307312
39,3,7.350000000000017,11,65.02272727272572
40,0,1.5249999999999984,12,120.09166666666245
40,1,2.0906249999999997,16,90.21249999999702
40,2,5.243750000000001,8,101.85624999999635
40,3,5.95714285714287,14,63.96428571428422
41,0,2.1687499999999966,8,119.36249999999598
41,1,3.7227272727272678,11,94.58636363636039
41,2,6.2607142857143065,14,99.8785714285679
41,3,2.35294117647059,17,79.44411764705646
42,0,1.8444444444444419,18,125.59166666666309
42,1,2.3321428571428564,14,89.55714285713991
42,2,8.400000000000047,10,108.63499999999655
42,3,3.6624999999999983,8,67.39999999999831
43,0,4.209999999999992,5,135.7799999999977
43,1,3.018181818181816,22,94.56363636363314
43,2,5.066666666666676,6,107.58333333332962
43,3,6.673529411764722,17,81.55588235293868
44,0,2.6428571428571384,7,123.02857142856752
44,1,2.066071428571426,28,96.39642857142523
44,2,3.8208333333333395,12,107.19166666666354
44,3,7.966666666666673,3,90.499999999997
45,0,4.699999999999991,2,127.72499999999569
45,1,2.8857142857142817,14,96.5071428571396
45,2,9.55,1,125.49999999999501
45,3,4.796969696969701,33,77.42575757575534
46,0,1.8774999999999973,20,123.11249999999593
46,1,2.1999999999999975,11,95.81818181817852
46,2,9.155555555555523,9,113.3277777777758
46,3,3.4250000000000123,10,72.16999999999804
47,0,2.21333333333333,15,126.24333333332937
47,1,1.8307692307692287,13,92.49999999999689
47,2,4.230000000000002,10,107.81999999999644
47,3,2.9875000000000074,12,79.31249999999787
48,0,1.9785714285714266,14,127.96071428571103
48,1,2.464999999999999,10,96.92999999999662
48,2,4.55333333333336,15,110.61999999999699
48,3,4.059090909090906,11,77.56818181817955
49,0,2.7444444444444396,9,127.31666666666342
49,1,2.3666666666666636,12,103.82916666666291
49,2,6.312500000000012,8,119.04999999999701
49,3,3.323809523809526,21,81.77142857142614
50,0,1.7166666666666641,9,133.3277777777746
50,1,1.5568181818181799,22,90.44318181817881
50,2,3.24545454545455,11,109.37727272726922
50,3,4.949999999999996,8,74.24374999999792
51,0,2.059999999999997,20,124.33499999999583
51,1,2.3964285714285687,14,104.44642857142482
51,2,5.7928571428571605,7,125.93571428571272
51,3,7.566666666666695,9,83.18333333333074
52,0,2.4366666666666625,15,129.37999999999676
52,1,3.8999999999999972,8,100.3437499999966
52,2,2.815384615384615,13,107.70384615384343
52,3,5.707142857142871,14,95.35357142856859
53,0,1.7078947368421025,19,129.11842105262795
53,1,4.099999999999994,11,107.29999999999623
53,2,4.544444444444458,9,121.39999999999698
53,3,6.286363636363649,11,93.4090909090885
54,0,2.070588235294115,17,129.07352941176148
54,1,3.299999999999995,13,105.15769230768848
54,2,20.250000000000153,1,151.0500000000001
54,3,4.818421052631579,19,88.41315789473441
55,0,2.2749999999999964,8,129.77499999999674
55,1,2.70454545454545,11,99.44090909090559
55,2,2.3111111111111082,18,116.14999999999739
55,3,4.950000000000008,13,79.87307692307454
56,0,2.459090909090905,11,132.2636363636329
56,1,2.8891304347826057,23,98.61739130434448
56,2,5.8500000000000325,8,102.38749999999717
56,3,5.787500000000015,8,102.35624999999712
57,0,3.3000000000000016,10,132.9349999999969
57,1,2.211666666666665,30,102.37666666666313
57,2,9.666666666666718,3,128.43333333333223
57,3,6.600000000000031,7,99.37142857142645
58,0,3.1599999999999957,10,133.40499999999696
58,1,3.9099999999999993,15,101.41999999999638
58,2,8.764285714285759,7,116.55714285714133
58,3,5.027777777777789,18,85.70833333333137
59,0,1.7527777777777762,18,130.34444444444156
59,1,3.0666666666666673,15,104.77333333332962
59,2,3.869230769230778,13,105.28846153845903
59,3,12.375000000000052,4,103.71249999999642
60,0,3.793333333333336,15,135.97999999999757
60,1,3.5136363636363614,11,99.74545454545112
60,2,3.4227272727272773,11,115.60454545454232
60,3,3.869230769230771,13,83.95384615384363
61,0,2.8666666666666685,18,136.95555555555367
61,1,2.8138888888888873,18,105.31666666666283
61,2,5.150000000000018,6,106.6666666666652
61,3,6.025000000000013,8,104.01874999999714
62,0,4.294999999999996,10,133.62999999999778
62,1,2.1133333333333315,15,105.0233333333296
62,2,4.653846153846157,13,119.99230769230583
62,3,4.00000000000001,12,79.44583333333097
63,0,2.5833333333333277,6,129.62499999999662
63,1,2.452631578947367,19,107.4973684210487
63,2,5.83333333333334,6,116.79999999999797
63,3,3.6921052631578974,19,93.30789473683943
64,0,2.1972222222222233,18,138.68611111110965
64,1,2.6361111111111106,18,107.8194444444406
64,2,7.040000000000023,5,131.83000000000214
64,3,6.933333333333335,9,90.44444444444144
65,0,3.315384615384617,13,138.7115384615369
65,1,2.1423076923076896,13,109.16923076922701
65,2,3.927777777777779,9,121.51111111110816
65,3,3.826666666666663,15,92.97666666666369
66,0,2.8115384615384644,13,138.7692307692294
66,1,2.0499999999999967,15,105.31666666666287
66,2,4.2950000000000035,10,100.69999999999769
66,3,4.145833333333338,12,101.53749999999637
67,0,2.5666666666666624,15,138.3733333333313
67,1,2.8615384615384567,13,109.97692307691912
67,2,6.54375000000001,8,119.8437499999973
67,3,5.496428571428582,14,96.56071428571127
68,0,2.5999999999999988,14,141.37499999999906
68,1,3.1099999999999945,15,103.5633333333296
68,2,5.893750000000037,8,131.1437499999981
68,3,3.1846153846153817,13,81.24999999999751
69,0,2.4227272727272693,11,135.94545454545198
69,1,4.34545454545454,11,117.17272727272335
69,2,3.812500000000004,12,121.06666666666445
69,3,7.743750000000025,16,105.89687499999634
70,0,2.899999999999996,5,142.6099999999987
70,1,2.9689189189189165,37,108.25675675675316
70,2,5.533333333333345,6,104.14999999999934
70,3,6.949999999999983,2,131.7249999999957
71,0,3.5666666666666633,12,133.08749999999762
71,1,3.1857142857142873,14,112.65357142856736
71,2,5.177272727272756,11,109.66363636363423
71,3,6.626923076923107,13,89.69999999999739
72,0,3.106818181818179,22,140.31590909090747
72,1,3.456249999999996,16,119.71874999999619
72,2,9.825000000000035,4,156.41250000000133
72,3,8.256250000000025,8,105.74374999999634
73,0,4.888888888888889,9,146.03888888888784
73,1,3.3272727272727223,11,111.0954545454508
73,2,5.114705882352958,17,121.12647058823359
73,3,4.780769230769248,13,98.53846153845839
74,0,4.2214285714285635,7,150.45714285714308
74,1,3.8434782608695657,23,114.0695652173878
74,2,4.366666666666684,12,114.31249999999754
74,3,11.375000000000053,8,110.60624999999654
75,0,2.8714285714285706,28,140.5678571428554
75,1,5.8125000000000036,8,124.36874999999708
75,2,11.05714285714291,7,131.06428571428472
75,3,13.371428571428668,7,111.92142857142578
76,0,4.804545454545463,11,154.4227272727283
76,1,3.569444444444448,18,119.8833333333297
76,2,12.018750000000047,8,140.00624999999917
76,3,8.14615384615391,13,102.3038461538435
77,0,5.05555555555556,9,138.80555555555404
77,1,3.3000000000000043,15,117.82333333332977
77,2,5.661111111111142,9,128.2666666666649
77,3,5.99705882352944,17,92.21176470587963
78,0,0.29642857142857076,28,140.98035714285575
78,1,1.9500000000000095,10,120.54499999999732
78,2,2.439999999999997,5,138.99999999999835
78,3,4.114285714285738,7,93.46428571428318
79,0,0.0,2,141.12499999999966
79,1,0.0,4,117.69999999999679
79,2,0.0,3,122.71666666666346
79,3,0.0036585365853658543,41,93.14878048780209
