Vehicle_label,Road_order,Caused_delay,Count,Total_time
35,1,26.056250000000176,32,133.4984374999966
35,2,31.739285714285803,14,135.8499999999979
35,3,47.7249999999991,2,148.90000000000154
36,0,28.749999999999876,3,165.31666666667002
36,1,33.0250000000002,2,148.0249999999994
36,2,32.04883720930245,43,145.12906976744108
36,3,58.02499999999884,2,141.6750000000026
37,0,37.8749999999997,2,184.75000000000776
37,1,28.044318181818355,44,138.16249999999744
37,2,31.275000000000063,2,159.70000000000206
37,3,53.34999999999883,2,153.77500000000254
38,0,31.709999999999866,10,167.9750000000045
38,1,30.671428571428727,14,140.9571428571408
38,2,32.28636363636378,11,147.66818181818115
38,3,34.236666666666686,15,121.04999999999698
39,0,31.433333333333433,9,171.97777777778262
39,1,34.09375000000008,16,144.00937499999864
39,2,30.058333333333483,18,145.6611111111103
39,3,42.52857142857105,7,141.64999999999935
40,0,36.016666666666346,3,173.91666666667197
40,1,27.495454545454695,44,146.0465909090899
40,2,39.649999999999885,1,146.59999999999908
40,3,60.7749999999984,2,145.1250000000041
41,0,31.266666666666765,3,173.15000000000512
41,1,50.0499999999993,2,172.2250000000049
41,2,34.0255813953489,43,153.13488372093107
41,3,68.44999999999817,2,162.62500000000372
42,0,38.09999999999997,1,185.50000000000793
42,1,41.299999999999606,3,151.80000000000027
42,2,34.617045454545476,44,159.07727272727482
42,3,69.42499999999808,2,157.65000000000464
43,0,31.116666666666777,3,178.61666666667304
43,1,29.913157894736944,19,145.46578947368386
43,2,44.24999999999962,2,177.80000000000618
43,3,37.44038461538449,26,133.28461538461326
44,0,32.300000000000004,2,172.42500000000496
44,1,49.7999999999991,2,167.7750000000039
44,2,67.82499999999797,2,182.00000000000801
44,3,38.27840909090896,44,140.8977272727257
45,0,34.437499999999545,4,169.51250000000562
45,1,43.59999999999966,1,161.45000000000246
45,2,32.21666666666679,6,163.31666666666956
45,3,37.91538461538448,39,150.97692307692336
46,0,29.75921052631592,38,174.885526315795
46,1,48.19999999999933,3,163.43333333333624
46,2,39.22857142857119,7,177.02857142857744
46,3,68.47499999999792,2,154.77500000000578
47,0,32.95833333333338,12,180.11666666667338
47,1,32.910869565217475,23,153.20000000000059
47,2,37.07307692307673,13,176.3884615384682
47,3,75.24999999999787,2,178.05000000000624
48,0,35.38749999999982,4,181.50000000000702
48,1,56.299999999998924,2,180.32500000000675
48,2,69.07499999999781,2,193.65000000000978
48,3,38.6821428571427,42,157.36666666666835
49,0,52.14999999999907,3,200.50000000001134
49,1,32.6817073170732,41,152.50487804878097
49,2,38.412499999999866,4,181.0250000000069
49,3,74.59999999999785,2,175.30000000000646
50,0,35.99090909090901,11,185.42727272728064
50,1,41.00714285714258,7,166.30000000000356
50,2,75.5749999999978,2,213.2000000000142
50,3,36.54833333333319,30,158.4783333333357
51,0,35.796428571428585,14,184.57857142857915
51,1,36.12352941176465,17,158.53823529411943
51,2,33.49615384615369,13,182.3961538461617
51,3,52.79999999999894,6,170.6583333333392
52,0,57.33333333333221,3,209.13333333334663
52,1,37.302272727272616,44,161.7806818181844
52,2,47.34999999999945,1,206.0000000000126
52,3,79.19999999999764,2,192.0000000000094
53,0,38.082258064516004,31,192.0000000000094
53,1,46.837499999999444,12,175.3125000000056
53,2,40.93749999999976,4,202.32500000001176
53,3,68.31666666666489,3,186.1333333333414
54,0,40.05909090909068,44,198.7363636363746
54,1,60.61666666666537,3,183.76666666667418
54,2,52.19999999999917,1,225.10000000001693
54,3,76.89999999999849,2,177.50000000000963
55,0,47.629999999999434,10,205.95500000001257
55,1,47.44642857142795,14,176.76071428572024
55,2,51.40624999999966,8,200.7687500000114
55,3,44.17499999999943,18,170.20833333333778
56,0,67.19999999999833,3,220.25000000001583
56,1,47.66562499999943,16,177.4312500000061
56,2,88.22499999999935,2,228.80000000001775
56,3,45.96551724137876,29,171.70344827586686
57,0,47.80999999999942,5,199.89000000001118
57,1,77.44999999999774,2,204.00000000001214
57,2,80.02499999999955,2,216.50000000001495
57,3,43.61585365853614,41,174.00853658537116
58,0,49.46499999999932,10,207.60500000001292
58,1,49.07499999999927,10,179.40500000000654
58,2,48.47272727272708,11,213.05454545455962
58,3,49.02631578947296,19,183.18157894737584
59,0,42.50568181818145,44,205.76022727273983
59,1,74.84999999999788,3,205.2166666666791
59,2,96.17500000000076,2,241.15000000002055
59,3,72.899999999998,1,215.45000000001474
60,0,59.09999999999878,1,235.35000000001926
60,1,52.66666666666546,9,181.1777777777866
60,2,41.641666666666325,6,207.83333333334633
60,3,49.183823529411065,34,180.73970588235977
61,0,42.999999999999694,1,199.000000000011
61,1,53.72999999999892,5,184.76000000000778
61,2,87.72500000000122,2,222.92500000001644
61,3,47.1869047619041,42,183.97023809524612
62,0,45.649999999999544,1,202.45000000001178
62,1,45.83392857142803,28,178.88928571429213
62,2,89.20000000000161,2,227.50000000001745
62,3,50.160526315788594,19,184.50789473685063
63,0,47.402222222221624,45,210.30777777779136
63,1,94.27499999999678,2,231.40000000001837
63,2,78.44999999999769,1,246.20000000002173
63,3,110.17500000000231,2,225.0500000000169
64,0,49.46428571428486,7,210.79285714287082
64,1,51.108823529410984,17,188.33235294118504
64,2,95.72500000000296,2,233.47500000001884
64,3,48.020833333332604,24,186.05208333334198
65,0,51.70961538461458,26,214.30000000001448
65,1,56.39999999999894,20,193.08000000000965
65,2,87.0499999999972,1,250.4000000000227
65,3,87.91666666666872,3,212.23333333334733
66,0,54.459999999999035,45,220.3655555555714
66,1,99.94999999999726,2,237.4500000000197
66,2,113.60000000000417,2,259.8500000000248
66,3,93.09999999999685,1,223.70000000001662
67,0,72.31249999999864,4,238.28750000001992
67,1,54.897674418603664,43,194.43372093024254
67,2,89.84999999999704,1,259.4000000000247
67,3,101.7750000000045,2,214.82500000001528
68,0,67.6999999999983,1,245.30000000002153
68,1,62.28499999999864,10,189.45500000001047
68,2,56.024999999998954,2,224.87500000001688
68,3,54.27162162162063,37,193.9459459459558
69,0,64.76666666666496,3,224.95000000001687
69,1,97.84999999999867,2,228.4750000000177
69,2,55.72441860465008,43,227.41511627908721
69,3,104.90000000000492,2,216.90000000001567
70,0,59.03974358974236,39,227.6294871795047
70,1,100.92499999999883,2,232.1500000000185
70,2,60.892857142855824,7,229.85714285716088
70,3,109.45000000000556,2,223.90000000001663
71,0,65.59999999999842,3,244.03333333335456
71,1,62.97631578947251,19,194.89210526316882
71,2,65.12999999999843,5,237.61000000001977
71,3,55.326086956520705,23,199.54130434783718
72,0,90.16666666666633,3,262.66666666669215
72,1,63.709210526314315,38,203.35657894738043
72,2,64.25714285714135,7,237.85000000001983
72,3,110.07500000000569,2,231.55000000001837
73,0,64.17916666666515,12,234.43750000001907
73,1,66.51666666666493,21,203.10714285715554
73,2,78.1874999999977,4,242.81250000002095
73,3,61.273076923075415,13,199.30384615385836
74,0,79.19999999999764,2,233.4500000000188
74,1,102.17500000000072,2,235.90000000001936
74,2,63.299999999998505,44,237.31022727274697
74,3,116.87500000000678,2,236.00000000001938
75,0,62.94888888888731,45,236.76000000001957
75,1,104.40000000000101,2,239.67500000002025
75,2,95.49999999999672,1,260.95000000002506
75,3,104.50000000000664,2,241.92500000002076
76,0,82.36249999999953,4,227.3875000000192
76,1,81.29999999999752,1,221.35000000001608
76,2,70.02499999999816,2,248.52500000002226
76,3,52.60813953488236,43,210.2895348837345
77,0,71.62499999999824,16,242.45312500002086
77,1,56.69999999999856,11,195.73181818182974
77,2,59.19444444444251,9,253.36666666669004
77,3,42.55714285714178,14,203.8142857142988
78,0,76.60624999999779,8,244.40625000002132
78,1,72.51538461538274,13,215.16923076924544
78,2,16.82666666666629,15,252.26333333335643
78,3,5.4785714285712706,14,222.14285714287433
79,0,0.0,1,263.8500000000257
79,1,0.0,44,212.3477272727416
79,2,0.0,1,248.50000000002225
79,3,0.0,4,223.97500000001668
