Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
47,"[0, 1]",169.75000000000435,"[45, 70]","[43.59999999999966, 0]","[2.8999999999999977, 0]",2
48,"[2, 3]",132.999999999996,"[46, 31]","[22.700000000000188, 0]","[0, 0]",2
49,"[0, 1]",170.70000000000456,"[47, 47]","[41.949999999999754, 0]","[0, 0]",2
50,"[0, 1]",179.00000000000645,"[49, 72]","[47.09999999999946, 0]","[2.499999999999999, 0]",2
51,"[2, 1]",101.0499999999964,"[48, 46]","[20.75000000000016, 0]","[0, 0]",2
52,"[0, 1]",186.50000000000816,"[50, 74]","[48.49999999999938, 0.05]","[2.5999999999999988, 0]",2
53,"[0, 3]",217.4500000000152,"[52, 43]","[48.54999999999938, 0]","[0, 0]",2
54,"[2, 1]",103.19999999999628,"[51, 51]","[18.850000000000133, 0]","[0, 0]",2
55,"[0, 1]",190.6500000000091,"[53, 75]","[49.79999999999931, 0]","[0, 0]",2
56,"[0, 1]",194.40000000000995,"[55, 55]","[52.44999999999916, 0]","[0, 0]",2
57,"[2, 3]",136.19999999999672,"[54, 33]","[16.950000000000106, 0]","[0, 0]",2
58,"[0, 1]",196.7500000000105,"[56, 56]","[53.74999999999908, 0]","[0, 0]",2
59,"[0, 3]",230.40000000001814,"[58, 53]","[56.39999999999893, 0]","[0, 0]",2
60,"[0, 3]",235.35000000001926,"[59, 59]","[59.09999999999878, 0]","[0, 0]",2
61,"[2, 3]",136.69999999999683,"[57, 57]","[13.70000000000006, 0]","[0, 0]",2
62,"[2, 3]",141.3499999999979,"[61, 61]","[14.500000000000071, 0]","[0, 0]",2
63,"[0, 1]",206.85000000001278,"[60, 58]","[59.09999999999878, 0]","[0, 0]",2
64,"[2, 3]",144.4999999999986,"[62, 62]","[13.950000000000063, 0]","[0, 0]",2
65,"[0, 1]",209.25000000001333,"[63, 63]","[60.599999999998694, 0]","[0, 0]",2
66,"[0, 1]",212.95000000001417,"[65, 65]","[63.749999999998515, 0]","[0, 0]",2
67,"[2, 1]",123.14999999999515,"[64, 41]","[15.15000000000008, 0.05]","[2.9999999999999973, 0]",2
68,"[0, 3]",245.30000000002153,"[66, 60]","[66.19999999999838, 0]","[0, 0]",2
69,"[2, 1]",123.69999999999511,"[67, 67]","[13.70000000000006, 0]","[0, 0]",2
70,"[2, 1]",133.4999999999961,"[69, 45]","[16.300000000000097, 0]","[0, 0]",2
71,"[0, 3]",247.55000000002204,"[68, 68]","[67.6999999999983, 0]","[0, 0]",2
72,"[2, 1]",145.69999999999888,"[70, 49]","[20.10000000000015, 0.05]","[2.5999999999999988, 0]",2
73,"[0, 3]",250.4000000000227,"[71, 71]","[70.94999999999811, 0]","[0, 0]",2
74,"[2, 1]",151.4500000000002,"[72, 50]","[20.15000000000015, 0]","[0, 0]",2
75,"[2, 1]",158.85000000000187,"[74, 52]","[24.35000000000021, 0]","[0, 0]",2
76,"[0, 1]",221.35000000001608,"[73, -999]","[77.14999999999776, 0]","[0, 0]",2
77,"[0, 1]",225.10000000001693,"[76, 76]","[81.29999999999752, 0]","[0, 0]",2
78,"[0, 3]",258.9500000000246,"[77, 73]","[86.14999999999725, 0]","[0, 0]",2
79,"[0, 3]",263.8500000000257,"[78, 78]","[90.79999999999698, 0]","[0, 0]",2
