Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
10,"[0, 3]",121.04999999999526,"[8, 32]","[0, 0]","[0, 0]",4
11,"[2, 3]",71.04999999999811,"[9, 9]","[0, 0]","[0, 0]",4
12,"[2, 3]",72.949999999998,"[11, 11]","[0, 0]","[0, 0]",4
13,"[0, 1]",91.69999999999693,"[10, 8]","[0, 0]","[0, 0]",4
14,"[2, 3]",74.54999999999791,"[12, 12]","[0, 0]","[0, 0]",4
15,"[0, 3]",123.79999999999511,"[13, 41]","[0, 0]","[0, 0]",4
16,"[0, 1]",94.84999999999675,"[15, 42]","[0, 0]","[0, 0]",4
17,"[0, 1]",101.64999999999637,"[16, 43]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",4
18,"[0, 3]",130.19999999999536,"[17, 15]","[0, 0]","[0, 0]",4
19,"[2, 3]",75.89999999999783,"[14, 14]","[0, 0]","[0, 0]",4
20,"[2, 1]",45.69999999999954,"[19, -999]","[0, 0]","[0, 0]",4
21,"[2, 1]",46.99999999999947,"[20, 20]","[0, 0]","[0, 0]",4
22,"[2, 3]",80.39999999999758,"[21, 2]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",4
23,"[2, 1]",55.89999999999896,"[22, 5]","[3.8499999999999943, 0]","[1.7000000000000008, 0]",4
24,"[0, 1]",101.29999999999639,"[18, 45]","[0, 0]","[0, 0]",4
25,"[0, 3]",132.44999999999587,"[24, 18]","[0, 0]","[0, 0]",4
26,"[2, 1]",61.04999999999867,"[23, 6]","[10.050000000000008, 0]","[1.4000000000000006, 0]",4
27,"[0, 1]",104.24999999999622,"[25, 46]","[0, 0]","[0, 0]",4
28,"[2, 3]",91.59999999999694,"[26, 22]","[15.050000000000079, 0]","[0.3, 0]",4
29,"[0, 3]",136.74999999999685,"[27, 48]","[0, 0]","[0, 0]",4
30,"[0, 1]",108.24999999999599,"[29, 49]","[0.7000000000000001, 0]","[0, 0]",4
31,"[0, 1]",108.94999999999595,"[30, 30]","[1.1000000000000003, 0]","[0, 0]",4
32,"[2, 3]",94.84999999999675,"[28, 28]","[14.950000000000077, 0]","[0, 0]",4
33,"[0, 3]",139.99999999999758,"[31, 29]","[1.4500000000000006, 0]","[0, 0]",4
34,"[0, 3]",142.2999999999981,"[33, 33]","[2.000000000000001, 0]","[0, 0]",4
35,"[0, 1]",113.64999999999569,"[34, 50]","[2.1000000000000005, 0]","[0, 0]",4
36,"[0, 3]",145.7999999999989,"[35, 51]","[1.6500000000000008, 0]","[0, 0]",4
37,"[0, 1]",117.04999999999549,"[36, 52]","[1.1000000000000003, 0]","[0, 0]",4
38,"[0, 3]",147.74999999999935,"[37, 36]","[0.44999999999999996, 0]","[0, 0]",4
39,"[0, 3]",149.89999999999984,"[38, 38]","[0, 0]","[0, 0]",4
40,"[0, 3]",151.40000000000018,"[39, 39]","[0, 0]","[0, 0]",4
41,"[2, 3]",102.64999999999631,"[32, 10]","[12.650000000000045, 0]","[0, 0]",4
42,"[2, 1]",72.949999999998,"[41, 13]","[10.90000000000002, 0]","[0, 0]",4
43,"[2, 1]",81.24999999999753,"[42, 16]","[9.349999999999998, 0]","[0, 0]",4
44,"[0, 1]",123.64999999999512,"[40, 57]","[0, 0]","[0, 0]",4
45,"[2, 1]",86.54999999999723,"[43, 17]","[7.84999999999998, 0]","[0, 0]",4
46,"[2, 1]",92.2999999999969,"[45, 24]","[6.399999999999985, 0]","[0, 0]",4
47,"[0, 1]",124.0499999999951,"[44, 44]","[0, 0]","[0, 0]",4
48,"[2, 3]",125.19999999999503,"[46, 25]","[4.99999999999999, 0]","[0, 0]",4
49,"[2, 1]",96.19999999999668,"[48, 27]","[3.5499999999999954, 0]","[0, 0]",4
50,"[2, 1]",109.9999999999959,"[49, 31]","[8.649999999999988, 0]","[6.549999999999985, 0]",4
51,"[2, 3]",147.69999999999933,"[50, 34]","[5.249999999999989, 0]","[3.2499999999999964, 0]",4
52,"[2, 1]",118.14999999999543,"[51, 35]","[2.1000000000000005, 0]","[0, 0]",4
53,"[0, 3]",154.95000000000098,"[47, 58]","[0, 0]","[0, 0]",4
54,"[2, 1]",126.94999999999493,"[52, 37]","[5.849999999999987, 0]","[3.399999999999996, 0]",4
55,"[0, 3]",157.10000000000147,"[53, 53]","[0, 0]","[0, 0]",4
56,"[2, 1]",127.79999999999488,"[54, 54]","[2.8999999999999977, 0]","[0, 0]",4
57,"[2, 1]",129.74999999999525,"[56, 56]","[3.949999999999994, 0]","[0, 0]",4
58,"[2, 3]",163.25000000000287,"[57, 40]","[6.349999999999985, 0]","[0, 0]",4
59,"[0, 1]",126.49999999999496,"[55, 62]","[0, 0]","[0, 0]",4
60,"[2, 1]",138.89999999999733,"[58, 47]","[7.099999999999983, 0]","[0, 0]",4
61,"[0, 3]",157.90000000000165,"[59, 55]","[0, 0]","[0, 0]",4
62,"[2, 1]",139.09999999999738,"[60, 60]","[7.099999999999983, 0]","[0, 0]",4
