Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
32,"[0, 3]",119.84999999999533,"[31, 31]","[0, 0]","[0, 0]",2
33,"[0, 3]",121.34999999999525,"[32, 32]","[0, 0]","[0, 0]",2
34,"[2, 3]",134.99999999999645,"[30, 42]","[7.84999999999998, 0]","[0, 0]",2
35,"[2, 3]",142.34999999999812,"[34, 45]","[9.650000000000002, 0]","[3.2499999999999964, 0]",2
36,"[2, 3]",144.34999999999857,"[35, 35]","[4.99999999999999, 0]","[0, 0]",2
37,"[0, 1]",92.3499999999969,"[33, 25]","[0, 0]","[0, 0]",2
38,"[2, 1]",114.84999999999562,"[36, 49]","[4.299999999999993, 0]","[0, 0]",2
39,"[2, 1]",128.74999999999503,"[38, 60]","[10.050000000000008, 0]","[6.5999999999999845, 0]",2
40,"[0, 1]",93.44999999999683,"[37, 37]","[0, 0]","[0, 0]",2
41,"[0, 3]",124.74999999999505,"[40, 27]","[0, 0]","[0, 0]",2
42,"[0, 3]",126.89999999999493,"[41, 41]","[0, 0]","[0, 0]",2
43,"[2, 1]",129.64999999999523,"[39, 39]","[4.399999999999992, 0]","[0, 0]",2
44,"[0, 1]",98.14999999999657,"[42, 30]","[0, 0]","[0, 0]",2
45,"[0, 3]",130.09999999999533,"[44, 34]","[0, 0]","[0, 0]",2
46,"[2, 1]",131.54999999999566,"[43, 43]","[6.199999999999986, 0]","[0, 0]",2
47,"[2, 1]",133.74999999999616,"[46, 46]","[8.09999999999998, 0]","[0, 0]",2
48,"[0, 1]",100.79999999999642,"[45, 44]","[0, 0]","[0, 0]",2
49,"[0, 1]",101.84999999999636,"[48, 48]","[0, 0]","[0, 0]",2
50,"[2, 1]",141.99999999999804,"[47, 73]","[9.049999999999994, 0]","[0, 0]",2
51,"[0, 3]",134.7999999999964,"[49, 36]","[0, 0]","[0, 0]",2
52,"[0, 1]",106.3499999999961,"[51, 38]","[0, 0]","[0, 0]",2
53,"[2, 1]",147.84999999999937,"[50, 75]","[17.85000000000012, 0]","[0, 0]",2
54,"[2, 3]",180.5000000000068,"[53, 77]","[20.00000000000015, 0]","[0, 0]",2
55,"[2, 1]",151.4500000000002,"[54, 78]","[20.80000000000016, 0]","[0, 0]",2
56,"[2, 1]",153.90000000000074,"[55, 55]","[21.650000000000173, 0]","[0, 0]",2
57,"[2, 1]",155.9500000000012,"[56, 56]","[22.75000000000019, 0]","[0, 0]",2
58,"[2, 3]",189.00000000000873,"[57, 54]","[23.750000000000203, 0]","[0, 0]",2
59,"[2, 3]",191.85000000000937,"[58, 58]","[26.700000000000244, 0]","[0, 0]",2
60,"[0, 1]",106.84999999999607,"[52, 52]","[0, 0]","[0, 0]",2
61,"[2, 3]",194.2000000000099,"[59, 59]","[28.750000000000274, 0]","[0, 0]",2
62,"[2, 3]",196.45000000001042,"[61, 61]","[30.400000000000297, 0]","[0, 0]",2
63,"[2, 1]",167.20000000000377,"[62, -999]","[31.850000000000318, 0]","[0, 0]",2
64,"[2, 3]",200.8000000000114,"[63, 62]","[33.70000000000022, 0]","[0, 0]",2
65,"[0, 3]",137.8499999999971,"[60, 51]","[0, 0]","[0, 0]",2
66,"[2, 3]",203.55000000001203,"[64, 64]","[37.10000000000003, 0]","[0, 0]",2
67,"[0, 3]",140.19999999999763,"[65, 65]","[0, 0]","[0, 0]",2
68,"[0, 3]",141.74999999999798,"[67, 67]","[0, 0]","[0, 0]",2
69,"[2, 3]",205.80000000001255,"[66, 66]","[40.199999999999854, 0]","[0, 0]",2
70,"[2, 3]",208.00000000001305,"[69, 69]","[43.89999999999964, 0]","[0, 0]",2
71,"[0, 3]",143.04999999999828,"[68, 68]","[0, 0]","[0, 0]",2
72,"[2, 3]",210.20000000001355,"[70, 70]","[46.499999999999496, 0]","[0, 0]",2
73,"[0, 1]",115.49999999999558,"[71, 47]","[0, 0]","[0, 0]",2
74,"[0, 3]",145.69999999999888,"[73, 71]","[0, 0]","[0, 0]",2
75,"[0, 1]",116.59999999999552,"[74, 50]","[0, 0]","[0, 0]",2
76,"[2, 3]",212.150000000014,"[72, 72]","[48.69999999999937, 0]","[0, 0]",2
77,"[0, 3]",147.74999999999935,"[75, 74]","[0, 0]","[0, 0]",2
78,"[0, 1]",119.64999999999534,"[77, 53]","[0, 0]","[0, 0]",2
79,"[2, 3]",195.20000000001014,"[76, 76]","[36.80000000000005, 0]","[0, 0]",2
