Vehicle_label,Road_order,Caused_delay,Count,Total_time
16,0,9.5,1,145.19999999999877
16,1,2.9437499999999965,8,81.51249999999752
16,2,7.137500000000034,4,84.76249999999733
16,3,3.7905405405405403,37,49.675675675674995
17,0,3.1136363636363615,11,112.29545454545033
17,1,1.7449999999999986,20,78.93499999999766
17,2,5.616666666666692,6,82.17499999999747
17,3,5.573076923076934,13,51.688461538460736
18,0,3.2035714285714243,14,112.16785714285298
18,1,4.07941176470588,17,83.69999999999739
18,2,8.657142857142883,7,84.66428571428305
18,3,7.770833333333369,12,54.86666666666569
19,0,3.3791666666666615,12,113.80833333332914
19,1,4.279999999999993,20,87.84749999999715
19,2,11.262500000000072,4,90.03749999999702
19,3,8.917857142857182,14,56.96428571428462
20,0,3.19444444444444,9,120.80555555555117
20,1,3.2048387096774142,31,85.7548387096747
20,2,7.038888888888922,9,84.13888888888624
20,3,38.09999999999997,1,86.74999999999721
21,0,4.149999999999992,15,121.28999999999573
21,1,5.25,10,82.81499999999744
21,2,6.95384615384619,13,82.3538461538436
21,3,7.262500000000017,12,57.51666666666554
22,0,4.0136363636363575,11,119.77727272726857
22,1,2.997499999999996,20,91.27749999999696
22,2,29.32500000000002,2,109.9999999999959
22,3,9.435294117647116,17,56.823529411763616
23,0,5.326923076923079,13,121.00384615384192
23,1,6.333333333333332,6,93.86666666666348
23,2,6.750000000000035,9,84.64999999999733
23,3,7.218181818181848,22,58.20681818181701
24,0,4.5269230769230795,13,125.62307692307303
24,1,4.610714285714286,14,90.30357142856845
24,2,6.9055555555555825,9,86.04999999999725
24,3,12.996428571428575,14,62.79642857142715
25,0,3.6409090909090964,11,121.86363636363257
25,1,4.55833333333333,12,90.17083333333035
25,2,9.19000000000003,15,92.67666666666362
25,3,11.96250000000007,12,60.75833333333202
26,0,3.1874999999999973,16,121.79374999999612
26,1,3.8333333333333264,12,93.11666666666353
26,2,7.013636363636397,11,87.96818181817896
26,3,9.75454545454552,11,60.29545454545326
27,0,3.7249999999999956,12,128.4124999999961
27,1,3.9678571428571425,14,93.02142857142543
27,2,10.600000000000037,9,97.08333333332996
27,3,9.256666666666709,15,65.06666666666511
28,0,4.277272727272726,11,127.88636363636004
28,1,3.5891304347826094,23,96.20217391304016
28,2,8.925000000000045,10,95.99499999999668
28,3,12.241666666666754,6,69.4999999999982
29,0,7.208333333333347,6,133.06666666666425
29,1,4.7461538461538515,13,94.68846153845831
29,2,11.968181818181886,11,96.15909090908758
29,3,7.577500000000032,20,67.4099999999983
30,0,5.161538461538474,13,125.61153846153505
30,1,5.337499999999998,20,97.05249999999663
30,2,12.762500000000081,8,101.1124999999964
30,3,17.011111111111227,9,79.01111111110876
31,0,6.222222222222225,9,133.69444444444102
31,1,4.593181818181818,22,98.2681818181784
31,2,8.539285714285763,14,102.01785714285356
31,3,17.650000000000126,5,84.14999999999736
32,0,6.466666666666684,9,136.41666666666404
32,1,5.808823529411776,17,103.62058823529037
32,2,13.468750000000092,8,102.66249999999664
32,3,9.028125000000026,16,78.2531249999977
33,0,5.002777777777789,18,126.655555555552
33,1,7.167857142857174,14,104.7499999999962
33,2,13.214285714285799,7,102.23571428571063
33,3,13.93181818181828,11,79.25909090908854
34,0,7.045833333333364,12,130.44166666666388
34,1,4.860714285714295,14,103.86785714285351
34,2,6.853333333333366,15,99.3466666666636
34,3,15.961111111111222,9,79.1555555555532
35,0,6.667857142857161,14,135.2642857142833
35,1,10.240000000000046,10,112.42999999999597
35,2,8.735000000000042,10,100.39499999999654
35,3,11.618750000000071,16,88.04999999999714
36,0,6.79000000000001,15,135.71333333333055
36,1,6.654166666666687,12,100.8208333333301
36,2,13.30000000000009,11,110.79999999999605
36,3,9.216666666666722,12,74.96249999999789
37,0,8.185714285714326,7,141.3857142857124
37,1,7.15517241379312,29,107.9534482758584
37,2,12.487500000000075,8,115.86249999999659
37,3,15.02500000000009,6,111.88333333332912
38,0,6.736363636363669,11,137.91363636363454
38,1,6.26428571428572,14,104.79642857142476
38,2,6.5937500000000355,16,106.99374999999675
38,3,10.655555555555619,9,77.1944444444422
39,0,9.97142857142862,7,142.34285714285576
39,1,6.461111111111133,18,108.8972222222188
39,2,10.212500000000057,8,102.8687499999963
39,3,7.6088235294118,17,84.89999999999745
40,0,9.313333333333352,15,140.1433333333314
40,1,9.216666666666699,9,108.31111111110785
40,2,9.162500000000056,12,115.76249999999622
40,3,9.542857142857192,14,89.53571428571153
41,0,20.200000000000152,1,175.55000000000567
41,1,7.755813953488397,43,108.88720930232203
41,2,14.570000000000073,5,131.87999999999698
41,3,28.950000000000276,1,129.8999999999953
42,0,7.1416666666666835,12,143.72499999999903
42,1,7.28250000000002,20,113.3599999999966
42,2,7.937500000000024,12,115.29999999999785
42,3,13.650000000000091,6,99.69999999999725
43,0,9.730000000000029,5,136.37999999999835
43,1,6.776923076923092,13,115.06538461538103
43,2,5.26451612903227,31,113.5241935483843
43,3,19.800000000000146,1,145.44999999999882
44,0,6.576923076923104,13,136.39615384615178
44,1,5.768181818181831,11,102.35909090908723
44,2,7.446153846153871,13,109.49230769230472
44,3,4.926923076923076,13,76.84615384615162
45,0,7.778571428571455,14,146.60357142857112
45,1,9.900000000000052,10,113.88499999999658
45,2,7.088461538461568,13,117.34999999999702
45,3,8.603846153846188,13,94.0923076923047
46,0,7.446666666666685,15,147.24999999999926
46,1,10.104545454545502,11,118.98636363636045
46,2,11.000000000000034,10,141.7049999999993
46,3,8.335714285714326,14,83.78214285714044
47,0,8.471875000000036,16,152.246875000001
47,1,7.910000000000022,10,113.13499999999624
47,2,9.326923076923107,13,130.71538461538182
47,3,11.422727272727329,11,92.71818181817967
48,0,8.763636363636406,11,149.01363636363638
48,1,3.52272727272728,11,107.1772727272692
48,2,8.078571428571468,14,116.21785714285419
48,3,8.860714285714309,14,99.61428571428306
49,0,5.483333333333356,9,133.96666666666442
49,1,9.233333333333364,6,130.14999999999756
49,2,6.06666666666666,6,142.89999999999915
49,3,8.74137931034487,29,91.66551724137672
50,0,7.312500000000041,8,146.32499999999902
50,1,5.373809523809532,21,114.51190476190132
50,2,7.542857142857156,14,118.06785714285498
50,3,12.0928571428572,7,109.07142857142655
51,0,10.164285714285768,7,150.38571428571422
51,1,7.156250000000027,16,115.13749999999644
51,2,7.3029411764706085,17,129.049999999998
51,3,12.705000000000009,10,100.44999999999814
52,0,8.115384615384654,13,154.8461538461548
52,1,4.770833333333339,12,112.9999999999972
52,2,9.222727272727262,11,131.91363636363477
52,3,8.842857142857165,14,104.04285714285483
53,0,7.070000000000025,15,145.45333333333306
53,1,10.131250000000064,8,118.13749999999695
53,2,6.792857142857156,14,129.52857142856976
53,3,9.26153846153849,13,113.3115384615353
54,0,8.023529411764743,17,153.50588235294208
54,1,6.4041666666667,12,119.39583333332979
54,2,9.596153846153886,13,145.99615384615433
54,3,11.525000000000016,8,112.1374999999982
55,0,6.27812500000001,16,145.21874999999935
55,1,6.722727272727308,11,121.48181818181456
55,2,8.212500000000018,12,134.75833333333267
55,3,9.15000000000004,11,118.31818181818097
56,0,8.512500000000017,4,150.32500000000084
56,1,6.611904761904775,21,120.47857142856843
56,2,7.342105263157921,19,142.55526315789515
56,3,9.591666666666724,6,115.06666666666455
57,0,9.181818181818214,11,156.3090909090922
57,1,8.376923076923118,13,117.06153846153524
57,2,8.219230769230789,13,149.35000000000002
57,3,8.642307692307739,13,105.31153846153697
58,0,5.66153846153848,13,146.89230769230707
58,1,9.070588235294151,17,128.19117647058533
58,2,9.16071428571431,14,140.2000000000002
58,3,19.833333333333385,6,141.39999999999938
59,0,8.364285714285737,14,156.32857142857273
59,1,9.605263157894782,19,124.10789473683958
59,2,11.649999999999928,8,138.49999999999866
59,3,12.60000000000007,9,122.04999999999885
60,0,13.86000000000009,10,170.78000000000458
60,1,7.975000000000013,16,124.89687499999611
60,2,10.304166666666633,12,145.09166666666778
60,3,12.720833333333388,12,129.9916666666652
61,0,13.437500000000068,8,171.53125000000475
61,1,9.462000000000042,25,121.80399999999719
61,2,9.638888888888797,9,136.2555555555549
61,3,13.3625000000001,8,122.1624999999991
62,0,11.210000000000045,5,176.71000000000592
62,1,10.207142857142886,35,125.75285714285417
62,2,16.383333333333244,6,134.10833333333326
62,3,17.312499999999996,4,140.97499999999818
63,0,16.100000000000083,11,168.7045454545497
63,1,8.22222222222225,27,126.16111111110831
63,2,21.28333333333338,6,152.22500000000215
63,3,8.066666666666684,6,116.65833333333141
64,0,10.62500000000004,10,153.85500000000118
64,1,10.440000000000044,15,132.36333333333064
64,2,6.357692307692329,13,128.57307692307552
64,3,10.779166666666697,12,124.34583333333141
65,0,10.053333333333374,15,163.6233333333363
65,1,15.479166666666755,12,137.47916666666563
65,2,9.4461538461539,13,146.55000000000058
65,3,19.094999999999864,10,133.59999999999968
66,0,12.153846153846207,13,168.8461538461583
66,1,12.669444444444519,18,136.5222222222206
66,2,12.012500000000015,12,153.8583333333358
66,3,18.885714285714318,7,142.42857142857147
67,0,13.015384615384692,13,166.64230769231133
67,1,20.19000000000014,10,150.27
67,2,12.957142857142818,7,155.66428571428926
67,3,14.087500000000045,20,132.85499999999925
68,0,11.795833333333382,24,164.31458333333651
68,1,20.31666666666679,6,147.88333333333338
68,2,44.6999999999996,1,211.10000000001375
68,3,12.163157894736878,19,121.09210526315533
69,0,12.767857142857194,14,164.26785714286066
69,1,11.25333333333338,15,137.22666666666464
69,2,11.781818181818215,11,153.41818181818383
69,3,16.68999999999998,10,125.42499999999875
70,0,10.700000000000012,16,164.47500000000318
70,1,17.275000000000123,14,142.3071428571422
70,2,16.149999999999995,8,162.481250000003
70,3,10.320833333333388,12,120.98333333333171
71,0,14.625000000000057,14,169.08214285714735
71,1,14.805555555555587,9,139.12222222222115
71,2,17.110000000000003,15,158.3266666666699
71,3,7.862500000000035,12,117.67916666666487
72,0,23.150000000000148,6,185.45000000000792
72,1,18.426470588235354,17,143.35882352941152
72,2,17.61250000000004,8,177.000000000006
72,3,14.936842105263201,19,133.69473684210448
73,0,14.878571428571506,7,169.5000000000043
73,1,13.672972972972993,37,141.7594594594587
73,2,48.04999999999941,1,211.95000000001394
73,3,27.329999999999945,5,148.2999999999995
74,0,14.64499999999995,10,174.75500000000548
74,1,10.53181818181821,11,135.09999999999798
74,2,11.761538461538462,13,145.73846153846347
74,3,15.22500000000003,16,129.7343749999994
75,0,10.183333333333318,9,167.27222222222645
75,1,19.196875,16,144.10625000000013
75,2,13.761538461538496,13,160.66538461538735
75,3,19.133333333333454,12,140.94583333333347
76,0,8.191666666666704,12,161.05833333333592
76,1,13.665384615384557,13,140.68846153846036
76,2,34.000000000000206,1,190.150000000009
76,3,12.170833333333425,24,124.6499999999986
77,0,10.619230769230757,13,172.4730769230819
77,1,18.53750000000012,8,148.68125000000094
77,2,15.211764705882334,17,167.92647058823962
77,3,16.612500000000058,12,138.12500000000082
78,0,6.549999999999957,16,180.4125000000068
78,1,4.795833333333332,12,137.87916666666464
78,2,13.988461538461538,13,157.8923076923115
78,3,20.10000000000001,9,144.24444444444458
79,0,0.0,8,167.44375000000383
79,1,0.0,6,137.97499999999914
79,2,0.00576923076923077,26,160.52500000000353
79,3,0.0,10,132.14999999999918
