Vehicle_label,Road_order,Caused_delay,Count,Total_time
20,0,11.69615384615391,13,126.77692307691949
20,1,13.811538461538532,13,107.38846153845758
20,2,24.954999999999952,10,100.15499999999645
20,3,20.750000000000007,14,69.70714285714104
21,0,11.922222222222288,9,130.98888888888607
21,1,15.104166666666751,12,105.0749999999962
21,2,21.077272727272803,11,98.31818181817845
21,3,23.67500000000001,18,74.33333333333125
22,0,17.08571428571441,7,143.3285714285704
22,1,13.590909090909156,22,104.51590909090531
22,2,28.812499999999915,8,112.76874999999679
22,3,29.103846153846032,13,81.42692307692059
23,0,13.935294117647137,17,137.59117647058588
23,1,16.225000000000108,12,109.2166666666626
23,2,29.45000000000002,9,114.3555555555519
23,3,25.43749999999999,12,80.85416666666421
24,0,14.460000000000083,15,137.79333333333096
24,1,16.746428571428687,14,111.84999999999602
24,2,27.154545454545424,11,111.74545454545108
24,3,30.80000000000004,10,87.58999999999716
25,0,17.51500000000012,10,143.16499999999888
25,1,17.486111111111224,18,114.15833333332951
25,2,36.97500000000004,2,129.9249999999979
25,3,30.322499999999945,20,85.67749999999728
26,0,19.293750000000138,8,145.631249999999
26,1,16.705882352941263,17,113.42647058823161
26,2,37.50833333333301,6,126.61666666666406
26,3,27.5236842105263,19,82.93157894736585
27,0,19.70250000000012,20,148.20999999999987
27,1,17.85000000000012,9,116.2666666666624
27,2,40.08749999999971,8,136.08749999999833
27,3,31.938461538461542,13,85.67692307692035
28,0,19.011111111111212,18,150.5472222222224
28,1,18.772727272727398,11,117.61363636363245
28,2,33.82500000000002,10,119.86999999999645
28,3,35.99090909090874,11,99.96363636363343
29,0,18.538888888888955,9,150.8611111111114
29,1,21.511111111111262,9,120.81666666666254
29,2,32.07647058823516,17,128.34999999999835
29,3,29.566666666666517,15,89.18333333333062
30,0,18.643750000000114,16,149.65312500000007
30,1,25.355000000000054,10,125.30499999999722
30,2,30.459090909090776,11,121.92272727272535
30,3,33.830769230769185,13,104.37692307691974
31,0,19.44705882352947,17,149.60882352941184
31,1,21.679166666666784,12,121.23333333332992
31,2,29.227272727272716,11,132.79999999999885
31,3,30.679999999999996,10,98.49499999999695
32,0,23.09500000000004,10,153.01500000000073
32,1,21.292857142857287,14,124.81071428571065
32,2,31.192857142857132,7,123.94285714285472
32,3,31.44999999999995,19,104.65526315789205
33,0,22.51333333333334,15,156.73333333333474
33,1,19.634615384615536,13,125.04615384615019
33,2,30.63333333333341,12,132.27083333333178
33,3,33.40500000000002,10,102.49999999999753
34,0,26.054545454545483,11,159.84545454545662
