Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
67,"[0, 3]",161.30000000000243,"[66, 65]","[0.9500000000000003, 0]","[0, 0]",49
68,"[2, 3]",99.99999999999646,"[62, 21]","[15.200000000000081, 0]","[0, 0]",49
69,"[0, 1]",133.049999999996,"[67, 66]","[1.3000000000000005, 0]","[0, 0]",49
70,"[0, 1]",132.24999999999582,"[69, 69]","[1.5000000000000007, 0]","[0, 0]",49
71,"[0, 3]",162.80000000000277,"[70, 67]","[1.4000000000000006, 0]","[0, 0]",49
72,"[0, 3]",164.80000000000322,"[71, 71]","[0.8000000000000002, 0]","[0, 0]",49
73,"[0, 3]",164.60000000000318,"[72, 72]","[0, 0]","[0, 0]",49
74,"[0, 1]",131.14999999999557,"[73, -999]","[0, 0]","[0, 0]",49
75,"[0, 1]",131.99999999999577,"[74, 74]","[0, 0]","[0, 0]",49
76,"[0, 1]",132.94999999999598,"[75, 75]","[0, 0]","[0, 0]",49
77,"[0, 1]",133.74999999999616,"[76, 76]","[0, 0]","[0, 0]",49
78,"[0, 3]",164.50000000000315,"[77, 73]","[0, 0]","[0, 0]",49
79,"[2, 1]",63.899999999998506,"[68, 22]","[6.499999999999985, 0]","[0, 0]",49
0,"[0, 3]",103.34999999999627,"[-999, 8]","[0, 0]","[2.6999999999999984, 0]",50
1,"[2, 1]",36.40000000000007,"[-999, -999]","[0, 0]","[0, 0]",50
2,"[2, 3]",68.49999999999825,"[1, -999]","[0, 0]","[0, 0]",50
3,"[2, 3]",71.2499999999981,"[2, 2]","[0, 0]","[0, 0]",50
4,"[2, 1]",41.0999999999998,"[3, 1]","[0, 0]","[0, 0]",50
5,"[2, 3]",70.94999999999811,"[4, 3]","[0, 0]","[0, 0]",50
6,"[2, 1]",41.599999999999774,"[5, 4]","[0, 0]","[0, 0]",50
7,"[2, 1]",43.39999999999967,"[6, 6]","[0, 0]","[0, 0]",50
8,"[2, 3]",70.94999999999811,"[7, 5]","[0, 0]","[0, 0]",50
9,"[2, 1]",42.49999999999972,"[8, 7]","[0, 0]","[0, 0]",50
10,"[2, 3]",75.94999999999783,"[9, 0]","[0, 0]","[0, 0]",50
11,"[2, 1]",45.14999999999957,"[10, 9]","[0, 0]","[0, 0]",50
12,"[0, 3]",101.29999999999639,"[0, 10]","[0, 0]","[0, 0]",50
13,"[0, 1]",75.79999999999784,"[12, 14]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",50
14,"[2, 1]",46.74999999999948,"[11, 11]","[0, 0]","[0, 0]",50
15,"[2, 3]",76.94999999999777,"[14, 12]","[0, 0]","[0, 0]",50
16,"[0, 1]",76.19999999999781,"[13, 13]","[0, 0]","[0, 0]",50
17,"[0, 1]",77.19999999999776,"[16, 16]","[0, 0]","[0, 0]",50
18,"[0, 3]",110.49999999999586,"[17, 47]","[0, 0]","[0, 0]",50
19,"[0, 1]",82.39999999999746,"[18, 50]","[0, 0]","[0, 0]",50
20,"[0, 1]",82.74999999999744,"[19, 19]","[0, 0]","[0, 0]",50
21,"[0, 3]",113.69999999999568,"[20, 18]","[0, 0]","[0, 0]",50
22,"[0, 1]",85.54999999999728,"[21, 61]","[0, 0]","[0, 0]",50
23,"[0, 3]",116.64999999999552,"[22, 21]","[0, 0]","[0, 0]",50
24,"[0, 3]",118.89999999999539,"[23, 23]","[0, 0]","[0, 0]",50
25,"[0, 1]",90.34999999999701,"[24, 22]","[0, 0]","[0, 0]",50
26,"[0, 3]",121.79999999999522,"[25, 24]","[0, 0]","[0, 0]",50
27,"[0, 1]",94.34999999999678,"[26, 25]","[0, 0]","[0, 0]",50
28,"[2, 3]",79.24999999999764,"[15, 15]","[0, 0]","[0, 0]",50
29,"[0, 3]",125.699999999995,"[27, 26]","[0, 0]","[0, 0]",50
30,"[0, 1]",98.24999999999656,"[29, 27]","[0, 0]","[0, 0]",50
31,"[0, 1]",99.3499999999965,"[30, 30]","[0, 0]","[0, 0]",50
32,"[0, 1]",100.49999999999643,"[31, 31]","[0, 0]","[0, 0]",50
33,"[0, 1]",101.54999999999637,"[32, 32]","[0, 0]","[0, 0]",50
34,"[0, 3]",132.5499999999959,"[33, 29]","[0, 0]","[0, 0]",50
35,"[0, 3]",134.89999999999642,"[34, 34]","[0, 0]","[0, 0]",50
36,"[0, 1]",106.4499999999961,"[35, 33]","[0, 0]","[0, 0]",50
37,"[0, 1]",107.54999999999603,"[36, 36]","[0, 0]","[0, 0]",50
38,"[0, 1]",108.59999999999597,"[37, 37]","[0, 0]","[0, 0]",50
39,"[0, 1]",109.69999999999591,"[38, 38]","[0, 0]","[0, 0]",50
40,"[0, 1]",110.69999999999585,"[39, 39]","[0, 0]","[0, 0]",50
41,"[0, 1]",111.7499999999958,"[40, 40]","[0, 0]","[0, 0]",50
42,"[0, 3]",142.6999999999982,"[41, 35]","[0, 0]","[0, 0]",50
43,"[0, 1]",115.49999999999558,"[42, 41]","[0, 0]","[0, 0]",50
44,"[0, 1]",116.59999999999552,"[43, 43]","[0, 0]","[0, 0]",50
45,"[0, 1]",117.64999999999546,"[44, 44]","[0, 0]","[0, 0]",50
46,"[0, 1]",118.6999999999954,"[45, 45]","[0, 0]","[0, 0]",50
47,"[2, 3]",81.54999999999751,"[28, 28]","[0, 0]","[0, 0]",50
48,"[0, 1]",119.74999999999534,"[46, 46]","[0, 0]","[0, 0]",50
49,"[0, 1]",120.74999999999528,"[48, 48]","[0, 0]","[0, 0]",50
50,"[2, 1]",52.74999999999914,"[47, 17]","[0, 0]","[0, 0]",50
51,"[0, 3]",151.70000000000024,"[49, 42]","[0, 0]","[0, 0]",50
52,"[0, 3]",154.05000000000078,"[51, 51]","[0, 0]","[0, 0]",50
53,"[0, 1]",125.599999999995,"[52, 49]","[0, 0]","[0, 0]",50
