Vehicle_label,Road_order,Caused_delay,Count,Total_time
37,2,18.75000000000013,3,132.83333333333042
37,3,11.114285714285769,7,126.09999999999721
38,0,0.9277777777777767,18,152.13333333333367
38,1,1.4679487179487172,39,129.0371794871755
38,2,18.26842105263171,19,146.4947368421047
38,3,18.18958333333345,24,129.07499999999723
39,0,0.8764705882352936,17,155.62058823529526
39,1,1.8177419354838693,31,125.33225806451235
39,2,17.96000000000013,15,148.05333333333311
39,3,19.960810810810916,37,125.32027027026746
40,0,0.0,2,146.47499999999906
40,1,1.6204301075268803,93,129.2349462365554
40,2,18.716666666666796,3,141.46666666666462
40,3,16.67500000000012,2,141.82500000000292
41,0,3.1999999999999966,1,140.4999999999977
41,1,1.4340909090909084,44,128.26704545454183
41,2,14.725000000000087,2,140.89999999999864
41,3,17.825471698113333,53,128.67452830188378
42,0,0.488095238095238,21,160.01904761904976
42,1,1.703333333333332,30,133.0399999999967
42,2,16.69038461538472,26,159.00192307692498
42,3,18.300000000000065,23,132.07608695651902
43,0,0.5071428571428565,14,161.296428571431
43,1,1.9934210526315774,38,133.1394736842074
43,2,22.3785714285714,7,175.19285714286272
43,3,18.508536585365952,41,135.6499999999981
44,0,0.0,1,143.74999999999844
44,1,1.3598958333333322,96,135.8723958333305
44,2,9.099999999999994,1,154.35000000000085
44,3,20.774999999999963,2,146.22500000000312
45,0,0.9799999999999998,20,165.5575000000034
45,1,1.9819999999999975,25,134.46199999999723
45,2,16.300000000000086,25,159.83200000000218
45,3,21.123333333333438,30,141.7216666666652
46,0,0.0,2,156.12500000000125
46,1,1.8942105263157873,95,138.93736842105034
46,2,2.1000000000000005,1,156.60000000000136
46,3,28.399999999999974,2,159.25000000000273
47,0,6.499999999999985,1,169.1500000000042
47,1,1.8957446808510618,47,137.33297872340194
47,2,9.850000000000005,1,156.45000000000132
47,3,17.80882352941187,51,138.6196078431356
48,0,1.7384615384615363,13,166.4615384615422
48,1,2.628947368421049,38,142.33815789473502
48,2,19.984615384615417,13,173.769230769236
48,3,21.27361111111126,36,148.97916666666686
49,0,1.9681818181818154,22,172.1272727272776
49,1,2.657999999999997,25,142.70799999999835
49,2,19.045161290322643,31,174.83709677419907
49,3,20.590909090909193,22,147.17045454545428
50,0,2.0079999999999973,25,172.90800000000513
50,1,1.9630434782608663,23,139.70434782608498
50,2,19.047727272727375,22,175.12045454546012
50,3,21.298333333333485,30,147.1566666666666
51,0,2.2199999999999966,5,169.5500000000043
51,1,2.7448275862068927,58,142.97931034482625
51,2,14.033333333333397,3,182.1333333333405
51,3,21.000000000000103,34,150.46764705882367
52,0,3.8749999999999942,2,167.55000000000382
52,1,2.6840659340659307,91,145.62582417582325
52,2,12.625000000000094,2,170.35000000000448
52,3,14.38000000000007,5,152.28000000000037
53,0,1.628571428571427,14,182.9928571428645
53,1,3.053773584905656,53,147.15660377358424
53,2,19.13437500000014,16,179.32500000000664
53,3,22.785294117647155,17,162.94705882353227
54,0,2.5176470588235254,17,175.98529411765284
54,1,2.9045454545454508,33,149.53636363636372
54,2,22.39000000000017,20,180.70250000000684
54,3,21.595000000000045,30,154.6350000000016
55,0,2.9369565217391265,23,183.6804347826162
55,1,3.2205882352941124,34,148.57647058823514
55,2,20.74736842105267,19,183.68157894737593
55,3,22.98125000000009,24,160.5083333333357
56,0,2.3999999999999995,1,164.7500000000032
56,1,3.269999999999995,95,151.34473684210553
56,2,16.950000000000106,3,162.73333333333608
56,3,17.95000000000012,1,164.80000000000322
57,0,2.1749999999999963,2,171.40000000000472
57,1,3.542631578947364,95,153.22894736842173
57,2,22.67500000000014,2,181.0250000000069
57,3,15.000000000000078,1,162.80000000000277
58,0,2.807142857142852,7,172.41428571429066
58,1,3.9395522388059647,67,154.32014925373218
58,2,22.137500000000088,4,181.52500000000703
58,3,20.57272727272741,22,162.6931818181846
59,0,0.0,1,170.55000000000453
59,1,3.9064516129032203,93,156.77634408602293
59,2,19.40000000000014,1,208.9500000000133
59,3,25.829999999999995,5,162.38000000000312
60,0,4.099999999999992,6,182.83333333334065
60,1,4.346093749999993,64,156.70703125000145
60,2,25.05000000000005,7,194.95000000001008
60,3,20.893478260869685,23,165.07608695652502
61,0,6.999999999999983,1,181.50000000000705
61,1,4.0878947368421,95,158.46157894737024
61,2,22.500000000000185,1,211.0500000000137
61,3,27.1333333333334,3,165.4333333333367
62,0,3.891379310344822,29,185.36724137931824
62,1,4.289655172413788,29,160.2844827586229
62,2,22.167647058823583,17,190.035294117656
62,3,20.350000000000055,25,164.7180000000034
63,0,2.5499999999999945,5,182.2500000000072
63,1,4.2255681818181765,88,159.48806818182024
63,2,31.000000000000306,1,191.25000000000924
63,3,21.966666666666796,6,169.32500000000425
64,0,0.49999999999999994,1,173.80000000000527
64,1,4.269072164948448,97,160.03762886598156
64,2,39.799999999999876,1,194.05000000000987
64,3,26.30000000000024,1,179.10000000000647
65,0,3.784782608695649,23,187.8391304347911
65,1,3.577999999999995,25,161.97200000000265
65,2,21.44200000000011,25,189.07600000000875
65,3,19.52777777777783,27,166.40185185185544
66,0,4.158823529411765,17,189.62647058824416
66,1,3.708695652173908,46,157.3043478260885
66,2,23.893749999999997,8,199.13125000001102
66,3,19.151724137931065,29,168.32068965517664
67,0,0.0,1,181.95000000000712
67,1,4.0494791666666625,96,159.34062500000198
67,2,36.45000000000007,1,218.0000000000153
67,3,21.324999999999857,2,179.77500000000663
68,0,2.2,1,175.45000000000564
68,1,4.129896907216491,97,158.1814432989708
68,2,49.09999999999935,1,203.20000000001195
68,3,39.49999999999989,1,190.45000000000903
69,0,1.4250000000000007,2,198.6250000000109
