Vehicle_label,Road_order,Caused_delay,Count,Total_time
38,2,32.12727272727257,11,137.24090909090967
38,3,27.580769230769324,13,106.50384615384331
39,0,32.07222222222231,9,172.42777777778275
39,1,28.042857142857116,14,135.67142857142636
39,2,32.92499999999993,10,150.90500000000205
39,3,30.932352941176344,17,108.5823529411741
40,0,28.669230769230676,13,171.29230769231287
40,1,40.029999999999745,5,153.12000000000077
40,2,30.74230769230769,13,150.03076923077046
40,3,32.4947368421052,19,121.29473684210296
41,0,25.795454545454618,11,164.6272727272759
41,1,32.965384615384565,13,145.81153846153774
41,2,28.27333333333339,15,143.38333333333375
41,3,32.049999999999756,11,130.14999999999893
42,0,28.340000000000067,15,172.570000000005
42,1,36.49374999999995,8,145.76249999999908
42,2,31.05999999999981,10,151.30000000000211
42,3,31.958823529411568,17,125.3676470588233
43,0,32.754545454545415,11,178.19090909091537
43,1,31.091666666666637,12,141.28333333333168
43,2,33.615384615384414,13,154.49615384615697
43,3,32.02142857142849,14,132.7678571428564
44,0,31.55624999999992,8,176.22500000000602
44,1,33.343333333333234,15,146.27999999999983
44,2,32.90999999999995,20,156.06750000000252
44,3,39.24285714285677,7,144.66428571428582
45,0,31.066666666666492,12,172.0375000000049
45,1,33.10000000000002,12,147.16249999999965
45,2,36.5749999999994,8,159.71875000000333
45,3,31.033333333333278,18,134.477777777777
46,0,37.63571428571418,14,182.80000000000732
46,1,31.37499999999998,16,146.10937499999915
46,2,33.25499999999975,10,162.89500000000345
46,3,37.60999999999937,10,142.8000000000012
47,0,61.89999999999862,1,221.20000000001605
47,1,34.34347826086946,46,151.1195652173917
47,2,66.44999999999807,2,195.4750000000102
47,3,60.049999999998725,1,195.9500000000103
48,0,36.442307692307516,13,178.76538461539164
48,1,35.76111111111098,9,152.27777777777862
48,2,36.32999999999966,10,172.69500000000556
48,3,31.855555555555448,18,132.22499999999968
49,0,37.47812499999961,16,181.81875000000744
49,1,48.58333333333267,6,173.58333333333857
49,2,36.8124999999998,8,178.3375000000063
49,3,34.92499999999978,20,146.33750000000094
50,0,38.707142857142564,14,188.86071428572296
50,1,35.54374999999979,24,156.4375000000016
50,2,40.33888888888838,9,166.0388888888942
50,3,50.74999999999926,3,176.2833333333392
51,0,41.65555555555519,9,196.28888888889927
51,1,40.869999999999564,10,157.34000000000285
51,2,41.31764705882306,17,184.57941176471417
51,3,32.1464285714283,14,138.9000000000002
52,0,40.464999999999584,10,193.3050000000097
52,1,42.15357142857107,14,173.5857142857195
52,2,47.83333333333248,9,194.54444444445477
52,3,44.376470588234724,17,156.49117647059057
53,0,42.803846153845605,13,197.2423076923183
53,1,37.87499999999949,10,153.74500000000276
53,2,41.949999999999434,10,187.65000000000842
53,3,37.16176470588212,17,157.52352941176767
54,0,36.31153846153809,13,184.8538461538542
54,1,44.624999999999496,10,167.17500000000376
54,2,49.34999999999926,13,198.97307692308823
54,3,29.810714285714177,14,136.79285714285655
55,0,38.977272727272265,11,186.4727272727356
55,1,37.26874999999961,8,165.31250000000335
55,2,36.544736842105024,19,179.5868421052698
55,3,43.68749999999934,12,167.46666666667167
56,0,41.67727272727222,11,194.90000000001007
56,1,43.59166666666615,12,166.75000000000367
56,2,46.42999999999922,10,195.86000000001061
56,3,38.82352941176424,17,157.5117647058854
57,0,71.0999999999981,1,233.55000000001885
57,1,42.18043478260825,46,167.8652173913084
57,2,90.74999999999699,1,244.00000000002123
57,3,82.19999999999747,2,192.20000000000945
58,0,50.726923076922276,13,207.38846153847447
58,1,47.0227272727266,11,172.47272727273227
58,2,49.06153846153752,13,191.19615384616372
58,3,52.37307692307589,13,175.97307692308308
59,0,44.022727272726826,11,203.28181818183018
59,1,47.157692307691605,13,175.51538461539027
59,2,54.96666666666542,9,205.58333333334582
59,3,45.35882352941096,17,162.67058823529874
60,0,42.93333333333279,18,200.0583333333447
60,1,55.25624999999897,8,179.93750000000665
60,2,44.822727272726574,11,195.777272727283
60,3,46.65384615384535,13,167.98461538462087
61,0,48.35454545454468,11,212.36363636365041
61,1,56.51666666666555,12,190.70416666667577
61,2,52.032142857141814,14,208.23214285715594
61,3,57.61923076922956,13,190.45384615385547
62,0,50.78124999999914,16,209.74062500001344
62,1,50.62727272727194,11,186.34545454546267
62,2,60.10714285714142,14,212.8428571428713
62,3,53.4833333333324,9,180.87777777778467
63,0,52.316666666665746,12,213.47500000001432
63,1,45.08333333333275,12,174.22083333333958
63,2,51.460714285713046,14,196.12857142858198
63,3,47.9583333333326,12,179.78333333333998
64,0,51.49687499999909,16,216.65937500001502
64,1,44.770833333332625,12,170.2166666666717
64,2,49.29999999999922,11,202.89545454546644
64,3,55.82727272727155,11,185.90454545455393
65,0,61.35555555555421,9,227.21111111112853
65,1,47.68749999999923,16,177.4875000000065
65,2,53.58749999999878,12,215.4541666666814
65,3,60.457692307691055,13,186.05384615385498
66,0,51.014999999999056,10,209.86000000001346
66,1,55.40909090908988,11,187.9772727272812
66,2,62.874999999998366,8,226.14375000001718
66,3,51.43333333333247,21,179.2523809523878
67,0,67.5899999999983,5,230.41000000001813
67,1,46.505555555554736,18,172.7722222222281
67,2,53.46999999999898,10,221.72000000001617
67,3,47.75882352941081,17,179.57352941177197
68,0,54.54999999999895,44,217.02727272728788
68,1,88.02499999999714,2,219.02500000001555
68,2,85.99999999999726,3,251.81666666668966
68,3,105.34999999999616,1,227.45000000001747
69,0,62.949999999998354,8,227.45625000001746
69,1,58.11617647058702,34,192.40588235295067
69,2,83.79999999999922,3,242.16666666668746
69,3,77.84999999999772,5,209.94000000001347
70,0,60.08636363636212,11,221.93636363637987
70,1,58.56666666666533,12,189.3541666666757
70,2,50.30952380952286,21,209.46666666668006
70,3,75.61666666666446,6,210.65000000001365
71,0,66.66111111110942,9,229.96111111112916
71,1,59.662499999998694,12,194.11250000000987
71,2,60.861111111109636,18,229.6222222222402
71,3,58.08636363636283,11,184.5500000000077
72,0,54.72272727272628,11,221.6954545454707
72,1,57.60999999999872,10,187.12000000000913
72,2,51.06071428571307,14,207.8285714285844
72,3,62.179999999998465,15,197.35000000001085
73,0,58.21666666666548,15,224.8400000000169
73,1,64.27083333333181,12,201.27500000001154
73,2,71.29374999999756,8,238.82500000002005
73,3,54.77333333333244,15,186.0100000000081
74,0,50.19166666666575,12,223.8666666666833
74,1,57.06071428571289,14,185.0821428571514
74,2,59.66249999999852,8,224.60000000001682
74,3,49.69687499999894,16,186.64375000000845
75,0,63.171428571426894,14,233.65714285716172
75,1,66.71818181818017,11,203.95000000001212
75,2,55.89999999999862,12,221.66250000001614
75,3,66.95769230769032,13,212.84230769232184
76,0,72.52727272727076,11,242.37727272729356
76,1,52.74166666666562,12,196.03750000001034
76,2,52.24999999999884,11,227.65454545456296
76,3,47.5156249999988,16,206.98437500001288
77,0,52.827777777776376,18,230.4055555555737
77,1,59.235714285713065,7,200.5928571428685
77,2,52.17777777777616,18,236.29166666668613
77,3,69.1857142857122,7,207.00714285715569
78,0,60.070833333331706,12,244.32916666668794
78,1,50.399999999998705,11,194.97727272728315
78,2,14.449999999999713,12,244.25833333335459
78,3,12.669999999999753,15,203.74666666667878
79,0,0.004545454545454546,33,234.4575757575948
79,1,0.0,7,182.9285714285788
79,2,0.0,5,225.83000000001712
79,3,0.0,5,177.28000000000605
