Vehicle_label,Road_order,Caused_delay,Count,Total_time
33,2,44.5999999999996,1,163.20000000000286
33,3,38.52380952380938,21,124.20714285713996
34,0,32.900000000000134,9,176.66666666667257
34,1,32.39999999999997,21,145.26190476190428
34,2,42.8624999999997,4,169.17500000000422
34,3,39.565624999999784,16,124.38749999999743
35,0,37.56666666666626,3,178.2333333333396
35,1,30.343333333333398,15,141.0866666666647
35,2,32.79375000000001,16,144.74999999999986
35,3,39.22812499999979,16,130.59999999999815
36,0,40.84999999999982,1,190.95000000000917
36,1,31.3878787878788,33,148.66818181818184
36,2,51.89999999999893,2,147.6500000000034
36,3,38.62499999999982,14,136.03214285714117
37,0,35.774999999999515,4,168.85000000000483
37,1,38.09999999999997,1,164.35000000000312
37,2,52.29999999999886,2,153.10000000000386
37,3,36.458139534883664,43,133.6244186046496
38,0,34.68333333333327,12,182.24166666667398
38,1,31.10312500000006,16,148.2874999999997
38,2,37.496153846153724,13,167.2500000000043
38,3,41.216666666666214,9,134.80555555555623
39,0,29.500000000000057,7,176.58571428572017
39,1,30.07666666666666,15,143.6533333333335
39,2,36.922727272727094,11,157.37727272727577
39,3,35.617647058823444,17,134.50882352941107
40,0,31.550000000000313,1,185.05000000000783
40,1,41.212499999999444,4,145.6625000000013
40,2,36.72499999999988,2,159.62500000000205
40,3,39.04534883720908,43,145.60232558139558
41,0,33.3,2,180.0750000000067
41,1,32.13787878787881,33,152.08484848484912
41,2,34.98636363636349,11,158.46818181818537
41,3,47.31249999999936,4,142.43750000000153
42,0,38.049999999999976,1,193.7500000000098
42,1,34.12051282051279,39,160.28974358974594
42,2,42.05999999999961,5,164.3400000000032
42,3,53.36999999999897,5,159.94000000000457
43,0,50.98333333333253,3,200.66666666667803
43,1,35.5166666666667,6,164.49166666666983
43,2,40.169999999999675,5,179.66000000000662
43,3,43.586111111110704,36,153.50833333333517
44,0,55.92499999999896,2,202.27500000001174
44,1,46.324999999999505,2,172.625000000005
44,2,48.349999999999326,2,189.55000000000885
44,3,44.126136363635915,44,162.3295454545488
45,0,40.699999999999825,1,194.95000000001008
45,1,58.36666666666549,3,180.31666666667343
45,2,59.22499999999835,2,174.37500000000682
45,3,42.80113636363594,44,171.55454545455038
46,0,41.949999999999754,1,198.75000000001094
46,1,34.52261904761898,42,161.43571428571695
46,2,41.23999999999964,5,179.2800000000065
46,3,67.87499999999828,2,172.27500000000492
47,0,36.51111111111102,9,197.2111111111217
47,1,38.55333333333317,15,167.94333333333742
47,2,63.24999999999833,2,180.75000000000793
47,3,43.195833333332864,24,173.09166666667258
48,0,62.674999999998576,2,221.050000000016
48,1,37.38409090909074,44,167.55454545454933
48,2,53.97499999999907,2,199.30000000001107
48,3,71.34999999999809,2,185.4000000000079
49,0,45.833333333332746,3,189.3500000000088
49,1,39.87368421052606,38,175.68815789474252
49,2,46.785714285713496,7,198.67857142858335
49,3,65.59999999999823,2,158.6750000000062
50,0,39.929999999999744,15,201.72333333334493
50,1,45.299999999999464,13,181.15384615385307
50,2,53.869999999999,5,215.1500000000147
50,3,41.202941176470205,17,172.63235294118184
51,0,52.01874999999918,8,223.1625000000165
51,1,41.320454545454204,22,177.63636363636977
51,2,43.213333333332805,15,197.42000000001065
51,3,65.11999999999844,5,193.23000000000968
52,0,44.28928571428527,14,211.6785714285853
52,1,43.966129032257626,31,184.85000000000778
52,2,56.04999999999896,2,210.77500000001368
52,3,75.88333333333101,3,187.63333333334336
53,0,36.75526315789444,19,200.05000000001164
53,1,47.087499999999466,4,193.50000000000975
53,2,40.820588235293705,17,189.02058823530334
53,3,47.949999999999385,10,185.86000000000803
54,0,50.549999999998896,3,211.6333333333472
54,1,67.77499999999829,2,194.35000000000994
54,2,66.67499999999775,2,197.52500000001066
54,3,47.33023255813883,43,185.34186046512428
55,0,43.13928571428528,14,207.7607142857273
55,1,46.246666666666094,15,192.04000000000943
55,2,48.31999999999912,15,211.1200000000139
55,3,58.249999999998614,6,192.92500000001064
56,0,50.83333333333258,3,229.68333333335133
56,1,46.1013888888883,36,185.92638888889735
56,2,49.512499999999164,8,194.5000000000101
56,3,64.64999999999846,3,201.1500000000115
57,0,50.469999999999196,10,225.17500000001695
57,1,49.526785714285,28,196.4875000000104
57,2,51.99166666666583,6,211.33333333334713
57,3,71.14999999999789,6,200.0583333333453
58,0,47.25833333333267,18,219.9194444444602
58,1,51.17222222222139,9,196.2444444444548
58,2,49.93749999999913,8,206.21875000001265
58,3,44.40333333333274,15,181.72333333334058
59,0,45.69999999999954,1,208.85000000001324
59,1,51.39242424242335,33,194.87575757576812
59,2,44.943749999999184,8,204.57500000001235
59,3,55.57499999999894,8,193.90000000000984
60,0,73.72499999999795,2,238.95000000002005
60,1,53.11395348837117,43,203.789534883733
60,2,72.83333333333134,3,227.96666666668423
60,3,90.67499999999725,2,215.17500000001468
61,0,67.79999999999816,2,226.87500000001734
61,1,75.32499999999786,2,205.52500000001248
61,2,64.16666666666494,3,221.31666666668275
61,3,51.108139534882824,43,196.1569767441964
62,0,54.88874999999899,40,233.19375000001878
62,1,71.66249999999806,4,221.32500000001608
62,2,74.5249999999979,2,228.5250000000177
62,3,77.4999999999982,4,208.12500000001307
63,0,56.02272727272616,11,227.2409090909265
63,1,69.9333333333315,6,208.7250000000132
63,2,54.20806451612795,31,228.96451612905005
63,3,83.39999999999945,2,205.35000000001241
64,0,57.49166666666543,6,230.65833333335152
64,1,57.515217391303196,23,207.7173913043608
64,2,54.35526315789354,19,220.33684210527903
64,3,86.52499999999986,2,209.1250000000133
65,0,62.9863636363622,11,245.30909090911243
65,1,68.75312499999824,16,218.10312500001535
65,2,92.87500000000036,2,241.50000000002063
65,3,66.85238095237914,21,209.13571428572794
66,0,76.63749999999779,4,242.95000000002096
66,1,64.18205128204977,39,216.85897435898943
66,2,74.46249999999787,4,239.9375000000203
66,3,97.26666666666625,3,224.85000000001685
67,0,65.13888888888731,9,244.95555555557698
67,1,70.77115384615195,26,219.8500000000157
67,2,75.09999999999788,5,247.97000000002214
67,3,71.87999999999897,10,210.15000000001356
68,0,64.05499999999837,10,236.57500000001954
68,1,70.76857142856954,35,223.18142857144505
68,2,62.13333333333194,3,235.25000000001924
68,3,103.27500000000198,2,230.52500000001817
69,0,87.79999999999742,2,254.70000000002364
69,1,91.64999999999768,2,229.30000000001786
69,2,102.65000000000238,2,253.42500000002337
69,3,59.898863636362236,44,207.99886363637668
70,0,89.57499999999774,2,254.4750000000236
70,1,71.82045454545266,44,224.13863636365306
70,2,110.1750000000031,2,267.8500000000266
70,3,89.52499999999705,2,215.85000000001483
71,0,84.61666666666436,3,262.56666666669213
71,1,79.04999999999788,17,224.126470588252
71,2,107.62500000000354,2,260.1500000000249
71,3,67.86607142856967,28,216.1000000000149
72,0,98.84999999999876,2,268.6000000000268
72,1,71.98913043478065,23,223.93695652175577
72,2,62.647222222220634,18,237.24444444446414
72,3,74.81428571428576,7,224.46428571430252
73,0,82.08333333333081,6,259.308333333358
73,1,71.5366666666646,15,216.2366666666827
73,2,70.95769230769041,13,246.01538461540628
73,3,66.22499999999826,16,207.75937500001385
74,0,73.34999999999798,2,255.7250000000239
74,1,82.76666666666499,6,225.74166666668373
74,2,60.92749999999846,40,249.16875000002238
74,3,113.12500000000445,2,233.55000000001883
75,0,79.83333333333111,24,255.70833333335722
75,1,85.24285714285467,21,240.5666666666871
75,2,93.4999999999975,2,255.12500000002376
75,3,110.03333333333552,3,246.68333333335514
76,0,105.74999999999821,2,268.1750000000267
76,1,83.3272727272703,44,236.332954545474
76,2,105.5999999999973,2,269.0250000000269
76,3,126.1750000000043,2,256.50000000002404
77,0,85.67999999999778,10,257.1250000000242
77,1,83.15714285714088,14,243.03214285716385
77,2,50.93749999999868,16,250.5281250000227
77,3,94.56999999999948,10,233.76000000001892
78,0,69.32777777777592,9,274.1555555555836
78,1,80.81666666666386,6,236.9500000000196
78,2,21.249999999999268,9,263.02777777780335
78,3,4.6211538461537485,26,223.44615384617066
79,0,0.0,1,244.7000000000214
79,1,0.0,41,236.02804878050762
79,2,0.0,3,252.08333333335636
79,3,0.0,5,240.73000000002048
