Vehicle_label,Road_order,Caused_delay,Count,Total_time
18,3,1.770000000000002,10,46.454999999999494
19,0,1.570833333333332,12,115.35833333332891
19,1,1.552777777777776,18,83.19999999999742
19,2,3.1727272727272795,11,79.8999999999976
19,3,3.9666666666667,9,46.788888888888366
20,0,1.0357142857142843,14,112.39285714285295
20,1,1.9461538461538441,13,83.28076923076665
20,2,1.1722222222222216,9,73.41111111110908
20,3,2.7250000000000063,14,45.799999999999535
21,0,2.5100000000000033,15,113.70666666666236
21,1,2.8846153846153806,13,85.6307692307665
21,2,3.0375000000000023,8,79.7874999999976
21,3,2.392857142857152,14,44.789285714285306
22,0,2.0470588235294103,17,114.21176470587821
22,1,1.6291666666666649,12,85.54999999999728
22,2,3.9090909090909274,11,76.77727272727051
22,3,2.800000000000014,10,47.909999999999414
23,0,2.1928571428571395,14,121.22142857142451
23,1,1.8735294117647048,17,85.13823529411495
23,2,7.445000000000038,10,80.68499999999756
23,3,5.422222222222245,9,47.52222222222166
24,0,2.0999999999999983,11,117.1772727272682
24,1,2.220588235294115,17,88.24705882352654
24,2,4.9633333333333525,15,85.92999999999726
24,3,2.9000000000000052,7,43.87857142857108
25,0,1.8666666666666647,21,117.19761904761484
25,1,1.1222222222222213,9,85.26666666666397
25,2,3.0545454545454565,11,79.70454545454307
25,3,4.794444444444445,9,48.22777777777717
26,0,2.128571428571426,14,119.41428571428152
26,1,3.399999999999993,7,88.19999999999713
26,2,7.261538461538494,13,84.61923076922811
26,3,2.153125000000011,16,45.162499999999575
27,0,3.4038461538461506,13,122.12692307691857
27,1,2.319230769230765,13,88.01538461538175
27,2,3.9272727272727477,11,86.43181818181542
27,3,7.40769230769233,13,52.94230769230683
28,0,1.9749999999999985,12,122.4666666666623
28,1,2.3090909090909078,11,93.1545454545423
28,2,3.9071428571428677,14,83.7892857142831
28,3,5.034615384615412,13,55.36153846153746
29,0,2.413333333333329,15,121.49666666666242
29,1,1.909090909090908,11,84.64090909090642
29,2,7.1090909090909316,11,95.70909090908762
29,3,2.550000000000004,13,49.896153846153155
30,0,1.3899999999999986,15,122.68666666666233
30,1,1.6642857142857124,14,90.56785714285414
30,2,4.275000000000007,10,88.59999999999711
30,3,2.7227272727272678,11,51.94090909090828
31,0,2.7411764705882318,17,124.55588235293737
31,1,2.7562499999999956,8,85.17499999999731
31,2,3.4833333333333365,12,85.44999999999727
31,3,5.7884615384615605,13,53.94999999999907
32,0,3.0549999999999953,10,124.94499999999648
32,1,1.3281249999999987,16,87.99999999999714
32,2,2.6000000000000125,11,89.64999999999705
32,3,4.988461538461563,13,53.43461538461449
33,0,3.1153846153846123,13,122.56153846153454
33,1,2.0923076923076978,13,93.00769230768917
33,2,4.42692307692309,13,87.93461538461253
33,3,6.404545454545478,11,54.38181818181724
34,0,2.111538461538462,13,118.26153846153437
34,1,2.913636363636366,11,97.66363636363302
34,2,7.550000000000031,13,94.26923076922755
34,3,3.4076923076923205,13,54.43461538461443
35,0,1.2178571428571416,14,122.76071428571016
35,1,1.9545454545454533,11,83.79999999999738
35,2,5.935000000000029,10,87.59999999999717
35,3,4.52000000000001,15,59.349999999998765
36,0,1.6249999999999993,12,125.09166666666312
36,1,1.824999999999998,14,91.65357142856837
36,2,2.64583333333333,12,91.42499999999694
36,3,6.079166666666695,12,52.85833333333247
37,0,4.3100000000000005,10,128.98999999999677
37,1,1.076923076923076,13,90.19615384615086
37,2,5.603846153846163,13,86.39230769230493
37,3,5.26071428571432,14,66.41071428571266
38,0,1.5708333333333326,12,124.90833333332921
38,1,2.2499999999999987,14,94.8035714285684
38,2,6.542307692307722,13,93.18076923076609
38,3,5.445454545454562,11,58.77272727272607
39,0,2.8346153846153785,13,122.91923076922664
39,1,3.1666666666666625,9,93.37222222221905
39,2,5.125000000000023,14,96.09642857142525
39,3,6.267857142857161,14,68.62142857142682
40,0,2.2458333333333296,12,129.83749999999634
40,1,1.9499999999999973,11,88.56363636363348
40,2,3.6100000000000096,15,95.02999999999702
40,3,9.462500000000043,12,65.8124999999984
41,0,2.2954545454545445,11,120.07272727272353
41,1,2.55384615384615,13,92.47307692307382
41,2,6.025000000000014,14,99.90357142856827
41,3,6.050000000000021,12,68.41666666666492
42,0,2.2499999999999964,16,123.46249999999613
42,1,2.561538461538458,13,91.93846153845857
42,2,5.8714285714285905,7,87.37857142856862
42,3,5.26785714285716,14,68.96785714285537
43,0,2.257692307692305,13,126.44615384615001
43,1,2.670833333333331,12,94.89166666666341
43,2,4.314285714285727,14,95.47499999999728
43,3,5.818181818181828,11,73.93636363636158
44,0,1.4954545454545438,11,122.65454545454132
44,1,3.0466666666666664,15,97.29333333332994
44,2,5.1400000000000095,10,96.49499999999723
44,3,4.921428571428583,14,66.25714285714123
45,0,3.753846153846152,13,127.25769230768832
45,1,1.4147058823529393,17,93.71470588234976
45,2,3.227777777777779,9,89.82777777777481
45,3,5.036363636363656,11,82.68636363636116
46,0,2.5999999999999983,16,124.03437499999598
46,1,2.136666666666663,15,103.08999999999628
46,2,2.99444444444444,9,93.18333333333018
46,3,5.41000000000002,10,80.37999999999758
47,0,2.8444444444444406,9,128.16666666666308
47,1,2.550000000000001,13,95.22307692307366
47,2,4.3041666666666805,12,99.96666666666412
47,3,3.2968750000000053,16,68.17187499999827
48,0,4.214999999999996,10,134.3699999999972
48,1,1.0833333333333328,15,95.3166666666634
48,2,6.400000000000026,12,106.58333333333026
48,3,2.711538461538463,13,74.36153846153637
49,0,1.8941176470588208,17,126.49411764705525
49,1,4.843750000000014,8,99.86249999999647
49,2,4.3500000000000005,13,108.72307692307439
49,3,4.225000000000006,12,66.76666666666502
50,0,3.668181818181823,11,137.36818181817992
50,1,1.9699999999999978,10,101.49999999999638
50,2,4.667647058823548,17,112.53529411764373
50,3,6.008333333333354,12,65.47083333333175
51,0,2.3318181818181856,11,133.04999999999762
51,1,2.0124999999999997,16,94.33124999999679
51,2,2.118181818181821,11,109.54090909090587
51,3,8.525000000000064,12,79.1208333333311
52,0,2.412500000000002,12,125.25416666666281
52,1,2.138461538461541,13,94.90384615384308
52,2,4.511538461538478,13,103.82307692307403
52,3,8.14166666666669,12,72.76666666666485
53,0,2.443749999999997,8,122.60624999999575
53,1,1.7944444444444427,18,99.99722222221874
53,2,6.136666666666688,15,111.03333333333053
53,3,9.811111111111174,9,80.59444444444266
54,0,1.5884615384615357,13,126.969230769227
54,1,1.9214285714285693,14,98.69285714285368
54,2,4.2461538461538675,13,95.36538461538166
54,3,9.040000000000024,10,90.08499999999779
55,0,2.6100000000000003,10,133.19499999999695
55,1,2.0264705882352922,17,96.97352941176136
55,2,6.575000000000033,8,106.63749999999811
55,3,4.77666666666669,15,86.44999999999723
56,0,2.2312499999999975,16,131.12187499999655
56,1,2.1500000000000017,12,103.97083333332957
56,2,2.19583333333333,12,114.22083333333097
56,3,10.43500000000002,10,88.75499999999786
57,0,1.9272727272727253,11,130.1545454545418
57,1,3.4208333333333356,12,100.8791666666631
57,2,3.95357142857144,14,108.83571428571177
57,3,4.392307692307697,13,75.56153846153646
58,0,1.7863636363636337,11,121.8090909090874
58,1,3.845000000000001,10,111.4749999999959
58,2,4.113333333333348,15,109.5799999999963
58,3,7.692857142857177,14,101.59642857142568
59,0,2.2833333333333297,12,130.46666666666394
59,1,2.1636363636363614,11,105.29090909090529
59,2,7.919230769230783,13,126.53076923076772
59,3,4.589285714285732,14,79.83571428571189
60,0,3.0149999999999944,10,133.02499999999702
60,1,2.2972222222222256,18,103.76944444444082
60,2,7.129166666666669,12,126.06666666666497
60,3,7.215000000000023,10,94.69999999999716
61,0,3.1076923076923033,13,135.27692307692024
61,1,1.7846153846153887,13,104.59230769230417
61,2,7.523333333333344,15,121.19666666666575
61,3,6.4111111111111025,9,95.06666666666341
62,0,3.046428571428567,14,128.38571428571137
62,1,2.2178571428571416,14,100.3571428571393
62,2,6.850000000000018,10,112.22499999999759
62,3,6.6166666666666885,12,77.62499999999773
63,0,2.8733333333333375,15,132.85999999999746
63,1,3.0884615384615413,13,102.38076923076572
63,2,6.88750000000001,12,111.24999999999771
63,3,8.850000000000051,10,106.65499999999713
64,0,3.764285714285721,14,138.28214285714094
64,1,1.7624999999999973,12,92.36249999999701
64,2,8.177272727272754,11,118.09090909090737
64,3,6.757692307692336,13,82.48461538461285
65,0,2.2625,16,134.21874999999778
65,1,1.4499999999999977,11,96.7999999999969
65,2,7.555555555555576,9,122.14999999999898
65,3,6.160714285714296,14,90.67142857142582
66,0,1.6181818181818166,11,127.82272727272421
66,1,3.776923076923074,13,105.81538461538103
66,2,4.957142857142876,14,109.64642857142624
66,3,9.966666666666688,12,108.49583333333051
67,0,2.8678571428571433,14,137.88214285714108
67,1,2.795833333333329,12,96.73749999999664
67,2,8.204545454545494,11,115.30454545454364
67,3,7.200000000000016,13,97.3615384615363
68,0,1.6909090909090878,11,130.12727272727014
68,1,2.1282608695652177,23,103.15434782608328
68,2,7.166666666666695,9,107.9833333333309
68,3,5.714285714285731,7,82.06428571428319
69,0,3.3187499999999974,16,136.21562499999817
69,1,3.100000000000003,12,107.77916666666279
69,2,6.510000000000017,10,128.2699999999981
69,3,11.558333333333357,12,102.53749999999759
70,0,3.6208333333333353,12,140.51249999999897
70,1,3.7312500000000033,16,105.4687499999963
70,2,5.520833333333342,12,129.86249999999885
70,3,10.42999999999997,10,98.67999999999769
71,0,3.3343750000000014,16,133.26249999999752
71,1,3.503571428571427,14,107.68571428571076
71,2,7.17222222222223,9,128.57777777777716
71,3,5.768181818181839,11,90.4636363636338
72,0,3.647058823529409,17,142.15882352941065
72,1,3.6818181818181754,11,106.72727272726902
72,2,6.727777777777799,9,136.23333333333133
72,3,9.39230769230764,13,101.09999999999766
73,0,2.3999999999999964,13,139.3923076923061
73,1,2.4458333333333315,12,107.73333333332953
73,2,5.153846153846165,13,114.34999999999867
73,3,9.07499999999993,12,104.19166666666393
74,0,2.2289473684210512,19,130.76578947368188
74,1,4.211111111111115,9,113.4944444444406
74,2,4.21250000000001,12,115.44583333333144
74,3,5.995000000000028,10,89.05499999999759
75,0,2.361538461538466,13,136.9076923076901
75,1,3.4533333333333265,15,109.37333333332988
75,2,10.23076923076922,13,131.34615384615364
75,3,3.9888888888888894,9,85.8222222222195
76,0,1.573333333333331,15,134.1899999999978
76,1,2.536111111111111,18,109.61666666666305
76,2,5.285714285714296,7,125.67857142857052
76,3,6.915000000000032,10,82.02999999999813
77,0,3.507142857142853,14,146.35357142857083
77,1,2.1233333333333295,15,100.85999999999669
77,2,7.900000000000031,10,127.67999999999839
77,3,5.05909090909092,11,95.03636363636038
78,0,0.2605263157894734,19,142.7710526315781
78,1,0.27692307692307677,13,112.11923076922751
78,2,9.125000000000037,8,135.4062499999991
78,3,10.310000000000057,10,95.87999999999703
79,0,0.0,1,141.29999999999788
79,1,0.0,4,107.21249999999631
79,2,0.003488372093023256,43,126.6860465116269
79,3,0.0,2,87.27499999999719
