Vehicle_label,Road_order,Caused_delay,Count,Total_time
14,0,0.14117647058823526,34,110.0985294117606
14,1,0.5406976744186043,43,80.74999999999756
14,2,4.350000000000028,10,79.09999999999765
14,3,4.334615384615388,13,49.42307692307625
15,0,0.7249999999999992,26,112.65961538461114
15,1,0.2574999999999999,60,81.8649999999975
15,2,5.993750000000026,8,80.62499999999757
15,3,3.7333333333333463,6,51.47499999999922
16,0,0.2621951219512194,41,112.84390243902011
16,1,0.6017857142857138,28,86.06249999999726
16,2,3.315625000000014,16,80.94687499999755
16,3,4.160000000000019,15,52.343333333332495
17,0,0.7656249999999998,32,114.88281249999564
17,1,0.4787499999999997,40,86.26749999999724
17,2,1.9425000000000014,20,78.32499999999769
17,3,9.13750000000006,8,58.19999999999883
18,0,0.46410256410256384,39,117.2499999999955
18,1,0.28095238095238073,42,86.43452380952104
18,2,8.193750000000048,8,89.13124999999708
18,3,6.727272727272744,11,55.295454545453545
19,0,0.1407692307692307,65,118.38692307691854
19,1,0.4299999999999997,20,88.09499999999714
19,2,1.9899999999999989,10,79.19499999999763
19,3,13.50000000000009,5,57.76999999999886
20,0,0.3129032258064515,31,119.81290322580186
20,1,0.24210526315789468,57,90.30263157894439
20,2,4.9299999999999935,5,85.09999999999731
20,3,3.7000000000000064,7,50.08571428571357
21,0,0.2594339622641508,53,120.20283018867467
21,1,0.5599999999999999,30,91.77833333333025
21,2,6.966666666666708,6,91.1583333333303
21,3,5.436363636363653,11,51.64545454545375
22,0,0.0,10,124.18499999999571
22,1,0.16733333333333328,75,92.64999999999688
22,2,1.9272727272727288,11,80.12727272727032
22,3,9.100000000000032,4,59.29999999999877
23,0,0.25937499999999986,48,124.11458333332878
23,1,0.4444444444444443,36,94.45138888888567
23,2,4.450000000000011,11,85.80909090908818
23,3,14.970000000000109,5,65.24999999999844
24,0,0.16527777777777775,36,125.24722222221766
24,1,0.39204545454545436,44,95.73863636363308
24,2,5.395833333333353,12,86.93333333333054
24,3,5.737500000000014,8,59.39999999999877
25,0,0.16153846153846155,39,128.0999999999955
25,1,0.24807692307692306,52,96.80673076922741
25,2,6.962499999999998,4,84.12499999999736
25,3,11.48000000000006,5,69.3499999999982
26,0,0.27931034482758627,58,128.618965517237
26,1,0.2785714285714285,28,97.52857142856803
26,2,8.981250000000056,8,86.08124999999725
26,3,11.283333333333402,6,61.808333333331966
27,0,0.20277777777777775,36,129.77222222221798
27,1,0.21637931034482766,58,100.26637931034128
27,2,14.750000000000075,1,91.94999999999692
27,3,11.07000000000005,5,61.81999999999863
28,0,0.1928571428571429,42,130.37142857142433
28,1,0.3125,52,102.18076923076556
28,2,19.600000000000144,1,97.3499999999966
28,3,8.800000000000045,5,69.96999999999817
29,0,0.3116071428571429,56,133.6910714285677
29,1,0.3181818181818181,33,100.90303030302671
29,2,9.270000000000028,5,94.40999999999678
29,3,6.866666666666692,6,54.0583333333324
30,0,0.3765624999999999,32,133.5390624999963
30,1,0.23245614035087714,57,104.35526315789096
30,2,12.562500000000098,4,92.3499999999969
30,3,11.850000000000067,7,62.68571428571287
31,0,0.27894736842105256,57,136.9640350877162
31,1,0.4140624999999998,32,103.16874999999628
31,2,8.128571428571453,7,88.65714285713997
31,3,10.125000000000014,4,69.67499999999818
32,0,0.3649999999999998,30,137.12833333333026
32,1,0.3241935483870966,62,108.01693548386699
32,2,4.933333333333322,3,96.83333333333037
32,3,12.040000000000065,5,64.50999999999848
33,0,0.3361702127659571,47,138.46808510638027
33,1,0.37249999999999983,40,108.39374999999598
33,2,8.735714285714328,7,94.39999999999678
33,3,12.350000000000064,6,62.64166666666525
34,0,0.532692307692307,26,138.96538461538202
34,1,0.34538461538461523,65,110.83307692307278
34,2,15.050000000000097,3,112.19999999999636
34,3,11.591666666666734,6,66.46666666666503
35,0,0.23867924528301881,53,141.13301886792237
35,1,0.41739130434782584,23,111.25652173912627
35,2,11.472727272727344,11,94.8181818181788
35,3,8.369230769230796,13,61.353846153844806
36,0,0.29078947368421043,38,141.8131578947349
36,1,0.41481481481481475,54,113.53518518518088
36,2,21.300000000000168,3,123.99999999999615
36,3,8.290000000000024,5,62.3899999999986
37,0,0.6194444444444442,36,144.88472222222092
37,1,0.2313725490196078,51,112.8529411764663
37,2,12.430000000000064,5,97.75999999999658
37,3,11.312500000000076,8,66.21874999999838
38,0,0.0,2,143.47499999999837
38,1,0.3589473684210524,95,115.44736842104825
38,2,14.800000000000075,1,102.64999999999633
38,3,18.225000000000144,2,88.39999999999712
39,0,0.36836734693877515,49,146.7326530612236
39,1,0.3102564102564101,39,115.28333333332893
39,2,8.850000000000028,6,100.7833333333305
39,3,11.166666666666709,6,61.60833333333198
40,0,0.3333333333333329,30,148.31499999999951
40,1,0.3658730158730157,63,117.71587301586847
40,2,16.566666666666766,3,105.71666666666279
40,3,14.562500000000096,4,75.12499999999787
41,0,0.7999999999999992,20,148.11249999999944
41,1,0.21642857142857122,70,120.17214285713824
41,2,13.083333333333385,3,99.61666666666315
41,3,7.428571428571465,7,69.68571428571246
42,0,0.2581081081081081,37,151.22702702702716
42,1,0.4323529411764701,51,120.67745098038748
42,2,11.430000000000055,5,112.74999999999754
42,3,8.600000000000026,7,73.02142857142657
43,0,0.32999999999999996,40,151.9275000000003
43,1,0.4562499999999994,48,121.266666666662
43,2,9.670000000000035,5,105.08999999999727
43,3,10.950000000000061,7,73.74999999999795
44,0,0.4796874999999996,32,152.50468750000041
44,1,0.3596491228070173,57,123.27280701753924
44,2,5.866666666666681,6,89.07499999999709
44,3,8.080000000000034,5,72.28999999999803
45,0,0.43611111111111106,18,155.53055555555667
45,1,0.45149253731343236,67,125.2917910447715
45,2,6.516666666666669,3,108.66666666666465
45,3,6.050000000000019,12,60.866666666665346
46,0,0.31388888888888866,54,155.60648148148263
46,1,0.7384615384615376,39,125.73461538461083
46,2,11.375000000000076,4,107.87499999999734
46,3,14.500000000000094,3,97.0166666666633
47,0,0.6349999999999993,30,157.14833333333482
47,1,0.501785714285714,56,127.20624999999548
47,2,8.266666666666675,6,99.53333333333093
47,3,8.14375000000002,8,72.76874999999801
48,0,0.7026315789473679,38,158.06842105263325
48,1,0.5121951219512194,41,128.23902439023948
48,2,6.975000000000018,10,95.95499999999728
48,3,7.822727272727318,11,66.63636363636199
49,0,0.7511627906976742,43,159.19418604651358
49,1,0.6512195121951214,41,130.42926829267861
49,2,9.318750000000039,8,109.09999999999705
49,3,12.631250000000062,8,73.89374999999795
50,0,0.8138888888888884,36,161.61111111111362
50,1,0.6845238095238091,42,130.61428571428138
50,2,7.530769230769264,13,99.23846153845861
50,3,10.272222222222275,9,72.0444444444428
51,0,2.2749999999999964,6,162.23333333333596
51,1,0.7180232558139531,86,131.86802325580993
51,2,9.564285714285765,7,99.57857142856797
51,3,19.35000000000014,1,124.59999999999506
52,0,0.9187499999999996,32,163.32343750000288
52,1,0.8739583333333322,48,132.09791666666257
52,2,8.81785714285719,14,100.70357142856881
52,3,12.858333333333427,6,90.10833333333035
53,0,0.7039999999999993,25,161.5880000000025
53,1,0.5420454545454543,44,133.5034090909054
53,2,11.014285714285743,14,116.99285714285352
53,3,7.002941176470623,17,68.2676470588218
54,0,0.9019230769230758,26,163.68461538461835
54,1,0.5409090909090907,44,133.08181818181436
54,2,6.7000000000000295,7,108.18571428571268
54,3,4.884782608695671,23,63.13695652173768
55,0,0.39519230769230734,52,164.1682692307723
55,1,0.877777777777777,27,133.6925925925889
55,2,12.533333333333397,6,108.93333333332966
55,3,7.16000000000003,15,64.35333333333183
56,0,0.6111111111111104,18,165.91666666667015
56,1,0.5222972972972968,74,134.68851351350995
56,2,14.45000000000007,1,160.05000000000214
56,3,5.621428571428588,7,71.64285714285649
57,0,0.37195121951219495,41,164.85853658536908
57,1,0.4574468085106378,47,134.87553191489013
57,2,6.885714285714305,7,106.2499999999965
57,3,17.999999999999993,5,81.66999999999761
58,0,0.4465909090909085,44,165.3204545454579
58,1,0.31759259259259237,54,135.8768518518485
58,2,22.85000000000019,1,165.80000000000345
58,3,24.000000000000206,1,132.0999999999958
59,0,0.5833333333333324,21,165.8785714285749
59,1,0.1639705882352941,68,135.8249999999967
59,2,14.43333333333342,6,119.44166666666513
59,3,10.05000000000003,5,87.32999999999763
60,0,0.5452380952380947,21,165.923809523813
60,1,0.18706896551724123,58,135.46120689654828
60,2,5.630000000000015,10,103.84999999999745
60,3,6.513636363636394,11,76.17272727272551
61,0,5.1999999999999895,1,167.55000000000385
61,1,0.2644329896907215,97,135.72835051546056
61,2,26.250000000000238,1,168.10000000000397
61,3,12.450000000000042,1,159.95000000000212
62,0,0.18958333333333335,48,165.05625000000327
62,1,0.23285714285714296,35,134.97857142856796
62,2,2.8727272727272752,11,91.29999999999747
62,3,7.966666666666712,6,80.39166666666493
63,0,0.23611111111111122,54,165.18611111111443
63,1,0.4640000000000001,25,135.70999999999663
63,2,11.660000000000014,10,118.03499999999845
63,3,3.190909090909098,11,68.27727272727098
64,0,0.3304878048780489,41,165.31585365853994
64,1,0.2352941176470589,51,135.4852941176436
64,2,14.320000000000068,5,122.15999999999671
64,3,18.966666666666686,3,115.61666666666615
65,0,0.4833333333333334,15,164.48000000000314
65,1,0.21513157894736848,76,135.50328947368078
65,2,24.25000000000021,1,175.40000000000563
65,3,3.9750000000000196,8,71.19374999999809
66,0,0.24791666666666676,48,165.88750000000348
66,1,0.2850000000000001,50,134.56299999999638
66,2,12.150000000000038,1,155.8500000000012
66,3,29.550000000000285,1,146.39999999999904
67,0,0.2825000000000001,20,165.50250000000338
67,1,0.3224358974358974,78,135.9307692307659
67,2,32.85000000000027,1,202.9000000000119
67,3,23.200000000000195,1,160.3000000000022
68,0,0.30875000000000014,40,165.52875000000338
68,1,0.35499999999999987,30,135.00499999999644
68,2,3.500000000000009,19,97.76315789473509
68,3,8.345454545454555,11,76.32727272727185
69,0,0.32857142857142874,35,165.15142857143186
69,1,0.22745098039215692,51,135.87156862744763
69,2,7.110000000000035,5,116.16999999999935
69,3,4.716666666666703,9,75.54444444444242
70,0,0.1455555555555556,45,165.97777777778128
70,1,0.3040816326530613,49,135.56020408162922
70,2,40.549999999999834,1,211.3000000000138
70,3,5.400000000000002,5,78.92999999999788
71,0,0.23333333333333342,30,166.59000000000364
71,1,0.186764705882353,68,135.63897058823187
71,2,24.700000000000216,1,190.250000000009
71,3,43.89999999999964,1,182.45000000000724
72,0,0.16525423728813562,59,165.35338983051182
72,1,0.29142857142857154,35,135.8471428571395
72,2,23.900000000000205,1,190.80000000000916
72,3,8.760000000000039,5,89.8899999999989
73,0,0.19259259259259262,54,165.34722222222555
73,1,0.228409090909091,44,136.09886363636033
73,2,53.14999999999912,1,215.85000000001483
73,3,24.700000000000216,1,163.30000000000288
74,0,0.2333333333333334,21,166.0095238095273
74,1,0.21168831168831173,77,136.09025974025644
74,2,26.900000000000247,1,194.40000000000995
74,3,25.400000000000226,1,166.0500000000035
75,0,0.21875000000000006,32,166.0093750000035
75,1,0.1952380952380953,63,135.71111111110773
75,2,28.750000000000274,1,197.35000000001065
75,3,6.512500000000059,4,100.48749999999924
76,0,0.18750000000000006,56,166.05357142857494
76,1,0.3243589743589745,39,135.5307692307658
76,2,9.51666666666675,3,115.56666666666905
76,3,15.400000000000151,2,121.9250000000009
77,0,0.22051282051282056,39,165.70769230769574
77,1,0.2944444444444445,36,135.9069444444411
77,2,1.447058823529414,17,105.03823529411558
77,3,2.2187500000000098,8,75.59999999999825
78,0,0.11363636363636367,55,165.7618181818216
78,1,0.19666666666666674,30,135.70333333332994
78,2,1.5388888888888892,9,113.78333333333113
78,3,7.208333333333372,6,78.03333333333312
79,0,0.0,22,164.87272727273051
79,1,0.0,26,136.38461538461215
79,2,0.0,23,94.87608695651952
79,3,0.0,29,71.55689655172264
