Vehicle_label,Road_order,Caused_delay,Count,Total_time
63,2,4.407142857142875,14,118.51785714285543
63,3,5.465000000000008,10,97.81999999999746
64,0,2.384374999999996,16,127.30624999999668
64,1,3.330769230769233,13,98.46923076922766
64,2,3.061111111111113,9,109.87222222221932
64,3,6.454166666666687,12,94.73333333333062
65,0,5.066666666666669,6,150.30000000000064
65,1,2.290476190476187,21,98.79999999999654
65,2,17.25000000000011,3,177.1833333333394
65,3,5.997500000000026,20,90.4624999999975
66,0,5.399999999999995,4,156.01250000000124
66,1,5.02,10,100.98499999999686
66,2,4.730000000000004,10,133.78999999999928
66,3,4.478846153846166,26,90.534615384613
67,0,2.9944444444444454,18,130.7972222222198
67,1,2.588461538461535,13,99.73076923076572
67,2,3.616666666666679,12,121.73333333333117
67,3,3.242857142857141,7,85.94999999999784
68,0,1.3574074074074087,27,129.48888888888592
68,1,3.099999999999995,10,107.35499999999624
68,2,3.03636363636364,11,123.57272727272544
68,3,22.575000000000188,2,140.74999999999775
69,0,4.459999999999999,5,148.23999999999947
69,1,3.6552631578947357,19,105.44999999999672
69,2,7.08333333333334,12,122.81249999999856
69,3,5.257142857142877,14,104.52142857142583
70,0,2.3583333333333347,18,139.26388888888752
70,1,4.108333333333336,18,104.05555555555247
70,2,5.062499999999998,8,137.28749999999826
70,3,12.11666666666657,6,97.60833333333174
71,0,3.0678571428571457,14,137.6678571428551
71,1,3.6346153846153912,13,105.88846153845877
71,2,8.85625000000006,8,137.33749999999998
71,3,5.223333333333351,15,93.16333333333048
72,0,3.0500000000000056,14,133.6392857142832
72,1,4.639285714285722,14,112.54285714285389
72,2,6.191666666666684,6,127.94166666666602
72,3,4.146874999999995,16,105.44374999999674
73,0,5.3807692307692525,13,140.59230769230638
73,1,2.899999999999998,20,105.20749999999643
73,2,6.483333333333354,9,130.6388888888876
73,3,14.868749999999922,8,114.6749999999968
74,0,2.6227272727272717,11,132.29090909090655
74,1,3.533823529411775,34,109.62205882352623
74,2,6.237500000000019,4,111.11249999999801
74,3,27.75000000000026,1,139.5999999999975
75,0,4.1375000000000055,12,142.57499999999854
75,1,5.36666666666669,9,110.37777777777463
75,2,6.436111111111058,18,131.83333333333303
75,3,5.390909090909098,11,99.66363636363285
76,0,5.1846153846154115,13,144.91153846153833
76,1,3.7633333333333296,15,102.95999999999636
76,2,6.059090909090934,11,134.2272727272725
76,3,12.413636363636327,11,103.35909090908818
77,0,3.9833333333333383,12,145.32916666666603
77,1,2.527499999999997,20,107.20749999999641
77,2,16.675000000000136,4,148.15000000000057
77,3,5.167857142857164,14,89.59285714285456
78,0,3.4428571428571724,7,143.95714285714283
78,1,0.4410714285714282,28,111.12142857142528
78,2,6.000000000000025,5,126.86999999999821
78,3,4.7500000000000115,10,108.30499999999697
79,0,0.0,5,144.72999999999934
79,1,0.0,6,101.54999999999637
79,2,0.004838709677419356,31,127.56451612903068
79,3,0.0,8,79.34374999999784
