Vehicle_label,Road_order,Caused_delay,Count,Total_time
76,3,11.758333333333338,18,140.3944444444448
77,0,18.725000000000037,16,180.90625000000688
77,1,14.60588235294119,17,136.01764705882238
77,2,11.200000000000083,7,162.68571428571786
77,3,13.635000000000105,10,126.3599999999999
78,0,14.150000000000007,9,173.77222222222747
78,1,12.70588235294113,17,139.56176470588096
78,2,6.562500000000052,12,150.89166666666875
78,3,10.94583333333331,12,136.5833333333329
79,0,0.0016129032258064516,31,175.33548387097352
79,1,0.0,7,155.50714285714395
79,2,0.0,6,169.37500000000426
79,3,0.0,6,154.5333333333342
