Vehicle_label,Road_order,Caused_delay,Count,Total_time
15,1,3.1166666666666654,12,90.15833333333035
15,2,2.803333333333336,15,78.55333333333101
15,3,5.665000000000008,10,49.9749999999993
16,0,4.228571428571439,7,113.30714285713917
16,1,1.794117647058821,17,84.12647058823265
16,2,3.4999999999999933,8,76.89374999999778
16,3,3.9194444444444505,18,47.63055555555499
17,0,3.8272727272727254,11,119.99090909090519
17,1,2.9687499999999947,8,85.82499999999726
17,2,4.163888888888892,18,79.05277777777543
17,3,5.342307692307703,13,52.70769230769145
18,0,2.890909090909088,11,118.17272727272298
18,1,3.099999999999995,10,84.42999999999735
18,2,3.1866666666666754,15,80.56666666666423
18,3,4.417857142857157,14,51.282142857142084
19,0,2.756249999999997,8,112.81249999999574
19,1,1.374999999999999,14,87.44642857142574
19,2,5.095833333333341,12,83.93749999999737
19,3,3.075000000000002,16,49.156249999999346
20,0,3.415384615384612,13,118.8730769230727
20,1,1.8076923076923062,13,84.74230769230502
20,2,4.900000000000022,14,82.84999999999744
20,3,5.8149999999999995,10,55.569999999998984
21,0,1.4499999999999995,12,117.26666666666227
21,1,2.4911764705882367,17,85.90588235293843
21,2,4.742307692307699,13,79.77307692307454
21,3,10.825000000000053,8,58.28124999999883
22,0,2.8090909090909038,11,118.69545454545029
22,1,2.511111111111108,9,91.09444444444142
22,2,6.1928571428571555,14,86.73571428571151
22,3,10.515625000000052,16,57.828124999998856
23,0,3.829999999999994,5,117.33999999999548
23,1,3.1874999999999987,16,91.42187499999694
23,2,5.554166666666681,12,87.77499999999715
23,3,6.626470588235323,17,54.3617647058814
24,0,2.5769230769230798,13,120.58076923076533
24,1,3.2545454545454535,11,91.89545454545147
24,2,8.773333333333362,15,91.8466666666636
24,3,10.977272727272787,11,59.47727272727149
25,0,3.681818181818183,11,123.42272727272331
25,1,3.3676470588235303,17,90.59705882352641
25,2,13.100000000000044,11,95.54090909090581
25,3,10.372727272727332,11,60.890909090907776
26,0,4.076470588235303,17,126.28235294117295
26,1,2.7346153846153816,13,91.56153846153539
26,2,12.665384615384689,13,99.16538461538113
26,3,7.7428571428571615,7,58.92142857142737
27,0,4.916666666666661,9,126.02777777777371
27,1,5.633333333333339,12,96.97916666666329
27,2,8.785714285714267,14,96.28214285713953
27,3,11.263333333333382,15,71.51333333333142
28,0,2.8769230769230774,13,122.59615384614924
28,1,4.769230769230777,13,94.06153846153526
28,2,11.170000000000053,10,98.78999999999726
28,3,8.725000000000032,14,67.90714285714114
29,0,3.0656250000000043,16,126.23124999999605
29,1,5.349999999999998,6,98.32499999999656
29,2,7.9961538461538755,13,95.0615384615352
29,3,9.036666666666699,15,72.81666666666466
30,0,2.032142857142855,14,120.43928571428145
30,1,4.1964285714285765,14,96.28214285713953
30,2,8.672222222222253,9,99.22777777777482
30,3,6.946153846153864,13,68.9115384615367
31,0,5.637500000000011,16,126.00624999999644
31,1,2.0874999999999972,12,92.3874999999969
31,2,9.525000000000038,10,106.22999999999706
31,3,10.104166666666707,12,75.39999999999786
32,0,5.4409090909090905,11,125.26363636363266
32,1,4.267647058823535,17,95.83529411764376
32,2,7.76111111111113,9,95.16111111110784
32,3,9.619230769230807,13,68.05769230769059
33,0,4.516666666666668,12,127.95416666666303
33,1,5.370833333333344,12,98.02499999999657
33,2,6.276923076923092,13,105.60769230768857
33,3,8.673076923076948,13,76.61153846153626
34,0,5.070000000000004,10,137.39999999999728
34,1,4.52352941176471,17,97.44705882352606
34,2,6.525000000000021,12,100.02916666666323
34,3,11.90000000000005,11,87.60909090908807
35,0,5.515384615384627,13,133.49615384615103
35,1,7.120000000000013,10,101.28999999999652
35,2,11.275000000000048,14,119.68571428571104
35,3,6.034615384615386,13,77.87307692307465
36,0,3.631250000000009,16,125.0249999999966
36,1,7.592857142857161,7,107.4571428571389
36,2,8.621875000000045,16,115.45624999999623
36,3,10.37272727272733,11,72.1045454545435
37,0,5.8562500000000215,8,133.23749999999697
37,1,4.663636363636382,11,103.6454545454511
37,2,9.592857142857207,14,109.82857142856804
37,3,8.714705882352968,17,89.1676470588206
38,0,3.967647058823537,17,129.1088235294087
38,1,5.434615384615399,13,106.43846153845801
38,2,11.977777777777836,9,120.52222222222093
38,3,8.895454545454585,11,90.7272727272697
39,0,5.688235294117663,17,130.17941176470325
39,1,3.375000000000007,10,98.17999999999657
39,2,10.975000000000074,8,114.11874999999684
39,3,6.49666666666667,15,89.35999999999717
40,0,4.1000000000000005,11,133.99999999999758
40,1,5.52916666666668,12,107.11249999999676
40,2,9.593750000000043,16,126.67187499999773
40,3,6.800000000000019,11,89.13636363636071
41,0,3.133333333333328,12,135.88333333333028
41,1,2.8384615384615346,13,99.64230769230424
41,2,5.114285714285726,14,113.03928571428277
41,3,7.227272727272765,11,93.83181818181548
42,0,3.723076923076925,13,132.21538461538137
42,1,4.733333333333328,12,103.64166666666314
42,2,8.30357142857145,14,122.78214285714007
42,3,8.286363636363676,11,93.77727272727024
43,0,7.550000000000022,12,140.99583333333138
43,1,4.3900000000000015,15,100.77333333332986
43,2,8.870833333333367,12,126.14583333333125
43,3,8.318181818181827,11,100.52272727272454
44,0,6.530555555555568,18,137.9222222222202
44,1,3.1388888888888955,9,106.50555555555188
44,2,12.125000000000037,12,128.62499999999818
44,3,9.150000000000041,11,101.38636363636037
45,0,7.350000000000021,10,146.24499999999927
45,1,4.10714285714286,21,103.83809523809175
45,2,10.57500000000005,8,145.6937500000006
45,3,6.268181818181831,11,87.56818181817911
46,0,5.840000000000004,10,143.479999999999
46,1,8.0041666666667,12,106.62083333333057
46,2,6.959090909090927,11,124.62272727272511
46,3,8.979411764705898,17,104.7441176470556
47,0,6.485000000000023,10,139.5299999999987
47,1,6.472222222222227,9,113.88333333333003
47,2,6.5968750000000185,16,124.21874999999807
47,3,8.996666666666682,15,108.3799999999969
48,0,4.200000000000011,17,139.75294117646848
48,1,3.56818181818182,11,104.79090909090527
48,2,3.775000000000001,12,121.3458333333311
48,3,15.920000000000062,10,117.91999999999739
49,0,2.384375000000004,16,138.98437499999798
49,1,6.733333333333338,9,116.49444444444083
49,2,9.808333333333358,12,137.33333333333127
49,3,11.303846153846154,13,116.98076923076687
50,0,4.995833333333339,12,137.1833333333312
50,1,8.668181818181848,11,117.44545454545091
50,2,10.63529411764706,17,142.77941176470577
50,3,11.04500000000001,10,113.6999999999969
51,0,8.72727272727276,11,143.29090909090823
51,1,5.500000000000006,14,109.64999999999624
51,2,14.442307692307729,13,140.80000000000013
51,3,7.929166666666698,12,112.02083333332996
52,0,10.545000000000053,10,144.4000000000005
52,1,4.975000000000003,14,109.90714285713908
52,2,7.6142857142857405,14,144.84285714285673
52,3,12.700000000000003,12,115.89999999999758
53,0,5.536363636363638,11,143.13636363636212
53,1,6.416666666666682,18,114.18055555555237
53,2,13.200000000000095,8,140.90624999999923
53,3,13.019230769230685,13,118.17307692307496
54,0,6.118750000000009,8,141.09374999999847
54,1,4.875,14,113.16428571428204
54,2,14.190909090909075,11,158.08181818182095
54,3,11.173529411764704,17,102.46764705882059
55,0,6.230769230769236,13,140.8692307692288
55,1,3.299999999999996,16,104.70937499999636
55,2,11.53333333333341,12,142.6666666666665
55,3,15.949999999999923,9,97.16666666666511
56,0,5.966666666666669,12,143.73333333333227
56,1,5.8583333333333405,12,105.34999999999668
56,2,11.716666666666722,9,148.2388888888884
56,3,12.714705882352899,17,113.31176470588014
57,0,5.687499999999997,12,153.2708333333342
57,1,8.172727272727315,11,119.23181818181546
57,2,15.585714285714387,14,162.75714285714562
57,3,16.31923076923065,13,123.22692307692138
58,0,7.681818181818207,11,147.78636363636375
58,1,4.750000000000007,14,104.74642857142545
58,2,6.7444444444444605,9,144.53888888888798
58,3,9.70000000000006,16,116.55937499999759
59,0,7.806666666666687,15,147.683333333333
59,1,5.970000000000002,10,115.61999999999622
59,2,9.83461538461542,13,149.67307692307725
59,3,16.833333333333343,12,124.59583333333194
60,0,7.078571428571446,14,148.06071428571477
60,1,6.137500000000014,12,118.30833333332954
60,2,11.603333333333392,15,154.75000000000168
60,3,19.38888888888891,9,137.59444444444273
61,0,6.816666666666688,9,154.76666666666767
61,1,7.288461538461565,13,118.88846153845859
61,2,13.750000000000046,15,160.3833333333365
61,3,15.796153846153802,13,136.96153846153737
62,0,6.9350000000000165,10,147.60499999999973
62,1,8.838461538461559,13,122.79999999999674
62,2,18.045000000000122,10,165.37500000000432
62,3,17.038235294117595,17,127.84117647058672
63,0,5.192307692307701,13,138.32307692307566
63,1,8.069444444444477,18,120.79166666666343
63,2,14.70000000000008,12,158.116666666669
63,3,12.928571428571514,7,131.01428571428283
64,0,7.958333333333368,12,146.82499999999985
64,1,8.108333333333368,12,118.02083333332966
64,2,13.539999999999939,15,154.636666666669
64,3,14.18636363636366,11,132.313636363634
65,0,9.937500000000039,16,157.62812500000177
65,1,5.643333333333351,15,119.3666666666631
65,2,22.071428571428424,7,176.29285714286297
65,3,15.88333333333332,12,127.37499999999808
66,0,8.336363636363664,11,152.3318181818191
66,1,7.435714285714302,14,118.06785714285459
66,2,15.676666666666714,15,160.74333333333607
66,3,17.019999999999946,10,135.4099999999989
67,0,9.913636363636407,11,153.80909090909176
67,1,5.461538461538469,13,116.17692307691905
67,2,17.858333333333373,12,171.20833333333803
67,3,18.13571428571415,14,124.84642857142718
68,0,9.277272727272758,11,154.4500000000013
68,1,8.01538461538465,13,123.46538461538162
68,2,15.407692307692304,13,172.25384615385107
68,3,20.657692307692344,13,138.2807692307689
69,0,6.93750000000001,12,156.48333333333468
69,1,6.457142857142869,14,123.66428571428254
69,2,21.750000000000032,13,172.9807692307754
69,3,19.331818181818118,11,135.02272727272657
70,0,7.485000000000023,20,151.2975000000005
70,1,4.25555555555556,9,115.77222222221884
70,2,25.35909090909079,11,174.12272727273262
70,3,12.160000000000059,10,118.9549999999972
71,0,7.5409090909091105,11,159.29090909091107
71,1,5.844444444444444,9,116.1499999999964
71,2,24.274999999999846,14,170.42142857143372
71,3,20.428124999999962,16,136.89062499999872
72,0,8.62777777777779,9,159.12222222222417
72,1,6.550000000000018,14,119.97499999999671
72,2,26.42647058823514,17,176.68235294118276
72,3,17.56500000000013,10,131.77999999999795
73,0,9.723333333333368,15,163.1333333333362
73,1,8.700000000000012,8,128.96874999999687
73,2,27.072222222222205,9,180.88888888889576
73,3,25.055555555555333,18,147.84999999999994
74,0,7.7233333333333585,15,158.07333333333503
74,1,8.17727272727275,11,130.47727272726982
74,2,21.265384615384537,13,177.40384615385224
74,3,26.940909090908733,11,155.03636363636602
75,0,4.783333333333338,12,141.11249999999865
75,1,12.184615384615457,13,130.1230769230751
75,2,19.009374999999903,16,181.25625000000696
75,3,17.16666666666665,9,143.0944444444431
76,0,6.223684210526328,19,153.84210526315945
76,1,8.36666666666669,12,118.02083333333063
76,2,17.09545454545454,11,174.05000000000584
76,3,13.525000000000073,8,135.87499999999895
77,0,10.233333333333348,12,158.57083333333574
77,1,10.92272727272733,11,137.10909090908874
77,2,12.576923076923,13,176.6038461538525
77,3,15.510714285714283,14,160.54642857143082
78,0,7.518750000000022,16,162.47187500000294
78,1,10.323076923076936,13,125.77307692307507
78,2,5.994444444444495,9,180.861111111118
78,3,2.5666666666666917,12,148.05000000000086
79,0,0.003846153846153847,39,160.30512820513076
79,1,0.0,3,122.44999999999857
79,2,0.0,5,186.1600000000081
79,3,0.0,3,143.49999999999883
