Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
11,"[0, 1]",69.19999999999821,"[7, 7]","[0, 0]","[0, 0]",2
12,"[0, 1]",71.44999999999808,"[11, 11]","[0, 0]","[0, 0]",2
13,"[2, 3]",71.49999999999808,"[10, 10]","[0, 0]","[0, 0]",2
14,"[2, 3]",73.69999999999796,"[13, 13]","[0, 0]","[0, 0]",2
15,"[2, 3]",75.89999999999783,"[14, 14]","[0, 0]","[0, 0]",2
16,"[0, 1]",68.09999999999827,"[12, 12]","[0, 0]","[0, 0]",2
17,"[2, 3]",75.19999999999787,"[15, 15]","[0, 0]","[0, 0]",2
18,"[2, 3]",77.29999999999775,"[17, 17]","[0, 0]","[0, 0]",2
19,"[0, 1]",68.09999999999827,"[16, 16]","[0, 0]","[0, 0]",2
20,"[0, 1]",70.94999999999811,"[19, 19]","[0, 0]","[0, 0]",2
21,"[2, 3]",73.79999999999795,"[18, 18]","[0, 0]","[0, 0]",2
22,"[2, 3]",75.84999999999783,"[21, 21]","[0, 0]","[0, 0]",2
23,"[0, 1]",68.79999999999824,"[20, 20]","[0, 0]","[0, 0]",2
24,"[0, 1]",71.2999999999981,"[23, 23]","[0, 0]","[0, 0]",2
25,"[0, 1]",73.34999999999798,"[24, 24]","[0, 0]","[0, 0]",2
26,"[0, 1]",75.19999999999787,"[25, 25]","[0, 0]","[0, 0]",2
27,"[2, 3]",69.19999999999821,"[22, 22]","[0, 0]","[0, 0]",2
28,"[2, 3]",72.29999999999804,"[27, 27]","[0, 0]","[0, 0]",2
29,"[2, 3]",74.84999999999789,"[28, 28]","[0, 0]","[0, 0]",2
30,"[2, 3]",77.19999999999776,"[29, 29]","[0, 0]","[0, 0]",2
31,"[0, 1]",68.24999999999827,"[26, 26]","[0, 0]","[0, 0]",2
32,"[0, 1]",70.99999999999811,"[31, 31]","[0, 0]","[0, 0]",2
33,"[0, 1]",73.19999999999798,"[32, 32]","[0, 0]","[0, 0]",2
34,"[2, 3]",71.2499999999981,"[30, 30]","[0, 0]","[0, 0]",2
35,"[0, 1]",72.29999999999804,"[33, 33]","[0, 0]","[0, 0]",2
36,"[0, 1]",73.94999999999794,"[35, 35]","[0, 0]","[0, 0]",2
37,"[2, 3]",69.4499999999982,"[34, 34]","[0, 0]","[0, 0]",2
38,"[2, 3]",72.34999999999803,"[37, 37]","[0, 0]","[0, 0]",2
39,"[0, 1]",70.29999999999815,"[36, 36]","[0, 0]","[0, 0]",2
40,"[0, 1]",72.14999999999804,"[39, 39]","[0, 0]","[0, 0]",2
41,"[0, 1]",73.89999999999795,"[40, 40]","[0, 0]","[0, 0]",2
42,"[0, 1]",75.54999999999785,"[41, 41]","[0, 0]","[0, 0]",2
43,"[2, 3]",68.59999999999825,"[38, 38]","[0, 0]","[0, 0]",2
44,"[0, 1]",74.34999999999792,"[42, 42]","[0, 0]","[0, 0]",2
45,"[0, 1]",75.84999999999783,"[44, 44]","[0, 0]","[0, 0]",2
46,"[2, 3]",68.94999999999823,"[43, 43]","[0, 0]","[0, 0]",2
47,"[0, 1]",74.6499999999979,"[45, 45]","[0, 0]","[0, 0]",2
48,"[0, 1]",76.3499999999978,"[47, 47]","[0, 0]","[0, 0]",2
49,"[0, 1]",78.34999999999769,"[48, 48]","[0, 0]","[0, 0]",2
50,"[2, 3]",68.59999999999825,"[46, 46]","[0, 0]","[0, 0]",2
51,"[0, 1]",77.79999999999772,"[49, 49]","[0, 0]","[0, 0]",2
52,"[0, 1]",80.14999999999759,"[51, 51]","[0, 0]","[0, 0]",2
53,"[0, 1]",82.44999999999746,"[52, 52]","[0, 0]","[0, 0]",2
