Vehicle_label,Road_order,Caused_delay,Count,Total_time
48,1,0.0,27,75.70370370370155
49,0,0.0,27,77.09629629629406
49,1,0.31956521739130356,23,74.63478260869356
50,0,0.0,20,75.11999999999787
50,1,0.0,30,73.6083333333313
51,0,0.0,48,77.22916666666443
51,1,2.574999999999995,2,98.92499999999652
52,0,0.0,25,79.21999999999764
52,1,0.26799999999999935,25,74.7599999999979
53,0,0.0,48,79.16458333333098
53,1,0.0,2,105.12499999999616
54,0,0.0,48,80.92708333333088
54,1,0.0,2,94.2749999999968
55,0,0.0,48,83.02604166666409
55,1,0.0,2,97.4999999999966
56,0,0.0,48,85.09479166666398
56,1,0.0,2,100.42499999999643
57,0,0.0,48,87.17916666666385
57,1,0.0,2,108.82499999999615
58,0,0.0,6,83.25833333333075
58,1,0.0,44,69.0318181818164
59,0,0.0,18,89.79444444444148
59,1,0.0,32,74.04999999999795
60,0,0.0,48,86.11458333333059
60,1,0.0,2,115.29999999999629
61,0,0.0,13,89.0076923076894
61,1,0.0,37,72.42432432432241
62,0,0.0,48,86.45312499999723
62,1,0.0,2,105.69999999999774
63,0,0.0,48,88.75729166666378
63,1,0.0,2,118.84999999999744
64,0,0.0,6,83.96666666666404
64,1,0.0,44,69.22613636363457
65,0,0.0,48,88.61979166666377
65,1,0.0,2,119.22499999999746
66,0,0.0,48,90.84166666666364
66,1,0.0,2,122.37499999999774
67,0,0.0,5,89.43999999999707
67,1,0.0,45,68.93444444444268
68,0,0.0,7,101.14285714285354
68,1,0.0,43,74.32093023255618
69,0,0.0,23,86.54999999999724
69,1,0.0,27,77.8055555555535
70,0,0.0,17,93.56764705882041
70,1,0.0,33,77.97575757575551
71,0,0.0,20,83.84749999999738
71,1,0.0,30,74.71999999999791
72,0,0.0,24,90.5479166666637
72,1,0.0,26,80.72499999999783
73,0,0.0,48,86.70520833333059
73,1,0.0,2,132.57499999999862
74,0,0.0,48,89.02499999999715
74,1,0.0,2,135.69999999999888
75,0,0.0,4,110.76249999999692
75,1,0.0,46,73.7510869565199
76,0,0.0,48,88.8562499999972
76,1,0.0,2,139.04999999999959
77,0,0.0,6,90.79999999999744
77,1,0.0,44,71.81249999999807
78,0,0.0,6,106.77499999999719
78,1,0.0,44,74.98409090908879
79,0,0.0,4,115.43749999999758
79,1,0.0,46,77.9826086956501
